ಹಿತವಚಃಪ್ರಿಯ,"ಒಳ್ಳೆಯ ಮಾತುಗಳನ್ನು ಇಷ್ಟಪಡುವವನು (ಕ್ಷಯವೃಜಿನಂ ಜಿನಸಮಯಂ ಸ್ಮಯರಹಿತಂ ಹಿತವಚಃಪ್ರಿಯಂ: ಸುಕುಮಾಚ, ೧. ೫೧)"
ಹಿತಾರ್ಥಂ,"ಒಳ್ಳೆಯದಕ್ಕಾಗಿ (ಹಿತಾರ್ಥಮೀ ಭೂವಳಯಕ್ಕೆ ಶಕ್ರಂ ಅದು ಕಾರಣಂ ಅರ್ಚಿಪುದಿಂದ್ರನಂ ಜನಂ: ಜಗನ್ನಾವಿ, ೪. ೭೭)"
page,14
ಹಿಂತಾಳ,"ಒಂದು ಬಗೆಯ ತಾಳೆಯ ಮರ, ಖರ್ಜೂರದ ಮರ (ವಿನಮಿತ ಚೂತ ಕುಜಾತ ಸಮಾಜಂ ಶಾಳ ತಾಳ ಹಿಂತಾಳ ಶಿರೀಷಂ: ಸುಕುಮಾಚ, ೧೦. ೫೬)"
ಹಿಂದೋಳ,"ಉಯ್ಯಾಲೆ (ಮುಂದೊಂದು ಮಾಕಂದಮಹೀಜದ ತುಱುಂಗಿದ ಶಾಖಾಗ್ರದೆ ಮೆಱೆವ ಹಿಂದೋಳದೊಳ್: ಶಾಂತೀಶ್ವಪು, ೫. ೧೧೪ ವ)"
ಹಿಂದೋಳ,"ಒಂದು ರಾಗ (ಹಿಂದೋಳರವಕ್ಕೆ ಮಲ್ಲಿಗೆಗೆ ಬೆಳ್ದಿಂಗಳ್ಗೆ ತಣ್ಗಾಳಿಗೆ ಇನ್ನೆನಸುಂ ಕ್ರೂರತೆಯಂ ನೆಗೞ್ದಪನೋ ಅಕ್ರೂರಂ: ಜಗನ್ನಾವಿ, ೫. ೯೦); ಸಂಗೀತರವ (ಕರಿಣೀವೃಂದ ವ್ರಜೋದ್ಗಾಯನ ಸಮುದಯ ಕರ್ಣಾಮೃತಸ್ಯಂದಿ ಹಿಂದೋಳರವಂ: ಆದಿಪು, ೧೩. ೭)"
ಹಿಪ್ಪದಿಕೆ,"ಬೆಳಗಿನ ಜಾವ (ಕೆಲವು ಪದಂಗಳ್ ನಿಯತದಿಂ ದ್ವಿತ್ವಂಗಳಪ್ಪುವವರ್ಕೆ ಪ್ರಯೋಗಂ: ಹಿಪ್ಪದಿಕೆ=[ಬೆಳಗುಜಾವ]: ಶಬ್ದಮದ, ೪೬, ಪ್ರ ವೃತ್ತಿ ೫೭)"
ಹಿಮ,"ಇಬ್ಬನಿ (ಮಹಿತಾವಶ್ಯಾಯ ತುಷಾರ ಹಿಮ ತುಹಿನ ನೀಹಾರಕರಂ: ಅಭಿಧಾವ, ೧. ೧. ೬೮); ಚಳಿಗಾಲ (ಜಳದಗ್ರೀಷ್ಮ ಹಿಮಂಗಳಿಲ್ಲ ಮೊಳೆವುಲ್ ನಾಲ್ಕಂಗಳುಳಂಗಳ್ವರಂ ಬಳಗಂ ಬಳಗಂ ತಣ್ಪಿನ ಬಿಣ್ಪಿನಂತೆಸಗುಗುಂ: ಶಾಂತಿಪು, ೬. ೧೦೨); ಹಿಮಾಲಯಪರ್ವತ (ಶ್ರೀದಯಿತಂ ಮನುಕುಲಗಗನಾದಿತ್ಯಂ .. .. ಜಿತದಿಙ್ಮಂಡಲನಾದ ಮಹಾತ್ಮಂ ಸರಸ್ವತೀಮಣಿಹಾರಂ: ಆದಿಪು, ೧೫. ೧); ಪಚ್ಚಕರ್ಪೂರ (ಹಿಮಮಿಶ್ರಾಂಬುವಂ ಒಯ್ಯನೆ ಓಪನಿದಿರೊಳ್ ನಿಂದು ಅಂಗನಾಚಂದನಾಂಕ ಮನೋಜ್ಞಾಂಗದೊಳೊತ್ತೆ: ರಾಜಶೇವಿ, ೧೦. ೮೧)"
ಹಿಮಕರ,"ಚಂದ್ರ (ಹಿಮಕರಂ ಆತ್ಮ ಶೀತರುಚಿಯಂ ದಿನನಾಯಕಂ ಉಷ್ಣದೀಧೀತಿಯಕ್ರಮಮಂ ಅಗಾಧವಾರಿಧಿಯೆ ಗುಣ್ಪಂ ಇಳಾವಧು ತನ್ನ ತಿಣ್ಪಂ ಬಿಸುೞ್ವೊಡಂ; ಪಂಪಭಾ, ೧. ೮೩); ಕರ್ಪೂರ(ಕರಿದಂತಂ .. .. ಚಂದನಂ ಹಿಮಕರಂ ಜಾತೀಫಳಂ ಪೂತಿ ಸೂಕರಮುಕ್ತಾಮಣಿ ಚೂಡಾರತ್ನಮೆಂಬೀ ವನಾಂತರಸಂಜಾತಮಂ ಆತನೋಲಗಿಸಿದಂ ಸದ್ವಸ್ತು ಸಂಘಾತಮಂ: ಪುಷ್ಪದಂಪು, ೫. ೧೦೨)"
ಹಿಮಕರಕಾಂತ,"ಚಂದ್ರಕಾಂತಶಿಲೆ (ಸೊಗಸಿತ್ತು ಎಯ್ದೆ ಕುಡ್ಯೀಕೃತ ಹಿಮಕರಕಾಂತಂ ಸುಶಯ್ಯಾನಿಶಾಂತಂ: ಉದ್ಭಟಕಾ, ೮. ೯೦)"
ಹಿಮಕಿರಣ,"ಚಂದ್ರ (ಬಾಲಹಿಮಕಿರಣ ದಂಷ್ಟ್ರಾನನ ಜ್ಯೋತಿಯಂ ದರದಳಿತಕರಕಳಿತ ಸರಸಿರುಹನಿಳಯೆಯಂ: ಆದಿಪು, ೭. ೨೭)"
ಹಿಮಕೃತ್,"ಚಂದ್ರ (ಹಿಮಕೃದ್ವಂಶಜರಪ್ಪ ಪಾಂಡುಸುತರಂ ಕೆಯ್ಕೊಂಡು ನಿನ್ನಯ್ದು ಬಾಡಮನಿತ್ತುಂ ನಡೆಪೆಂದು ಸಾಮಮನೆ ಮುಂ ಮುಂತಿಟ್ಟೊಡೆ: ಪಂಪಭಾ, ೯. ೮೮)"
ಹಿಮಕೃದ್ಭೂಧರ,"[ಹಿಮಕೃತ್+ಭೂಧರ] ಹಿಮದಿಂದಾದ ಬೆಟ್ಟ, ಹಿಮಾಲಯ (ಹಿಮಕೃದ್ಭೂಧರದಂತೆ ನಿನ್ನ ಗುಣಸಂದೋಹಂಗಳಂ ಕಾಣಲಕ್ಕುಮೆ ಮತ್ತೊರ್ವನೊಳ್: ಪಂಪಭಾ, ೫. ೭೬)"
ಹಿಮಕೃನ್ಮಂಡಲ,"ಚಂದ್ರಮಂಡಲ (ಶರದದ ಹಿಮಕೃನ್ಮಂಡಲದ ಮೇಲೆ ಚೆಲ್ವಂ ಕೊಂಡೆಸೆವ ಕಳಂಕದಂತಿರೆಸೆದಂ ಕೃಷ್ಣಂ: ನೇಮಿನಾಪು, ೮. ೩೬)"
ಹಿಮಗಿರಿ,"ಹಿಮಾಲಯ ಪರ್ವತ (ಹಿಮಗಿರಿಯ ಮಧ್ಯಕೂಟದಹಿಮವದ್ದಿವಿಜಮನೊತ್ತಿ ಕಪ್ಪಂಗೊಂಡು: ಆದಿಪು, ೧೪. ೫೯)"
ಹಿಮಗೌರ,"ಹಿಮದಂತೆ ಬೆಳ್ಳಗಿರುವ (ಏಂ ಹಿಮಗೌರಹಾರಮೆಸೆದುದೊ ಹಿಮಶೈಲಶಿಲಾವಿಶಾಲ ವಕ್ಷಸ್ಸ್ಥಳದೊಳ್: ಆದಿಪು, ೪. ೩೮)"
ಹಿಮತಾಂಬೂಲ,"ಕರ್ಪೂರಮಿಶ್ರಿತ ತಾಂಬೂಲ (ಹಿಮತಾಂಬೂಲೋರುರಾಗಾಧರಮದೃಢನಿತಂಬಾಂಬರಂ .. .. ಚಂದನಪಾಂಡಿಮಗಾತ್ರಂ ಗ್ರೀಷ್ಮ ಸಾಯಂಸಮಯದೊಳ್ ಎಸೆದತ್ತಂದು ಬಾಲಾಕಲಾಪಂ: ಚಂದ್ರಪ್ರಪು, ೯. ೮೪)"
ಹಿಮಧವಳ,"ಹಿಮದಂತೆ ಬೆಳ್ಳಗಿರುವ (ಹಿಮಧವಳ ಆತಪತ್ರಮನೆ ಪೋಲೆ ಮುಖೇಂದುವ ಬೆಳ್ಪು ಪೂರ್ಣಕುಂಭಮನೆ ನಿರಂತರಂ ಗೆಲೆ: ಪಂಪಭಾ, ೧. ೧೨೦)"
ಹಿಮರುಗ್ಬಿಂಬ,"ಚಂದ್ರಬಿಂಬ (ಹಿಮರುಗ್ಬಿಂಬಕಳಂಕ ಪಂಕಮನದಂ ಪ್ರಕ್ಷಾಳಿಸಲೆಂದು .. .. ವಿಳಸತ್ಪೀಯೂಷಮಂ ತಂದು ತನ್ನ ಮನಃಪ್ರೇಮದಿನಿಲ್ಲಿ ಪಂಕಜಭವಂ ತೀವಿಟ್ಟನೋ ತಾನೆನಲ್ ಕಮನೀಯಂಬಿಡಿದಿರ್ದುದಾ ಕೊಳಂ: ಕುಸುಮಾಕಾ, ೧೧. ೧೮೨)"
ಹಿಮರುಚಿ,"ಹಿಮರಶ್ಮಿ (ಹಿಮರುಚಿ ಕುಂದೆ ಕುಂದೆ ನೆಱೆದೊಪ್ಪುವ ಚಂದ್ರಿಕೆ ಕುಂದುವಂತೆ ಬಂಹಿಮವತ್ ಅಪಾರ ಸಾಗರ: ಶಾಂತಿಪು, ೭. ೭೮)"
ಹಿಮರುಚಿಗ್ರಾವ,"ಚಂದ್ರಕಾಂತಶಿಲೆ (ಸೂಸುತ್ತೆ .. .. ಹಿಮರುಚಿಗ್ರಾವ ಸ್ಫುರತ್ ಪುತ್ರಿಕಾಂಗಮೆ ತಾನೊಲ್ದೊಸೆದಿಕ್ಕುವಂತೆ ವಿಳಸತ್ ಮುಕ್ತಾಚ್ಛವಾರ್ಬಿಂದುವಂ: ರಾಜಶೇವಿ, ೧೦. ೮೧)"
ಹಿಮರೋಚಿ,"ಹಿಮರಶ್ಮಿ (ಹಿಮರೋಚಿಃಕುಂದಚಂದ್ರಾತಪ ವಿಪುಳವಿಳಾಸೋಪಹಾಸಿ ಪ್ರಭಾಸೌಧಮಯಂ: ಅನಂತಪು, ೧. ೧೦೪)"
ಹಿಮವತ್ಪರ್ವತ,"ಹಿಮದಿಂದ ಆವೃತವಾದ ಪರ್ವತ, ಹಿಮಾಲಯ (ಆಗಳ್ ಅಶ್ವತ್ಥಾಮನುಂ ಕೃಪನುಂ ಸಿಗ್ಗಾಗಿ ಹಿಮವತ್ಪರ್ವತಕ್ಕೆ ನಡೆಗೊಂಡರ್: ಪಂಪಭಾ, ೧೩. ೧೦೭ ವ)"
page,15
ಹಿಮವದಚಳ,"[ಹಿಮವತ್+ಅಚಳ] ಹಿಮವತ್ಪರ್ವತ (ಲೀಲಾಭವನೋಪವನಕೃತಕಗಿರಿಗಳಿರ್ದಂತೆ ವಿಜಯಾರ್ಧ ಹಿಮವದಚಳಕೂಟಂಗಳೊಳ್ ವಿಹಾರಿಸಲುಂ: ಆದಿಪು, ೮. ೩೨ ವ)"
ಹಿಮವನ್ಮಹೀಧರ,"[ಹಿಮವತ್+ಮಹೀಧರ] ಹಿಮವತ್ಪರ್ವತ (ಎಂದು ಗುಹ್ಯಕಂ ಹಿಮನ್ಮಹೀಧರಮಂ ತೋಱುತ್ತುಂ ಬಂದು ಕೈಲಾಸಪರ್ವತಮಂ ಕಂಡು: ಪಂಪಭಾ, ೭. ೭೩ ವ)"
ಹಿಮವರ್ಷ,"ಇಬ್ಬನಿಯ ಮಳೆ (ಹಿಮವರ್ಷಬಿಂದುಗಳ್ ಸಂಕ್ರಮಿಸಿರೆ ವನತರುನಿಕಾಯದೊಳ್ ನವಮುಕುಳೌಘಮನಾಂತ ಸುರಭಿವಾತಂ ಭ್ರಮರಾಳಿಗೆ ಪರಿಮಳಾನುಮಿತಮಾಯ್ತೆತ್ತಂ: ಜಗನ್ನಾವಿ, ೧೪. ೮)"
ಹಿಮವಾರವಾಣ,"ಹಿಮಕವಚವುಳ್ಳುದು, ಹಿಮಾಲಯಪರ್ವತ (ಪ್ರಕಟ ಶ್ರೀಹಿಮವಾರವಾಣವಿಶದಂ ಗಂಗಾಂಶುಕನ್ಯಸ್ತ ಮಸ್ತಕನಗ್ರಸ್ಥನಮೇರುಶೇಖರಂ: ಶಾಂತಿಪು, ೧೧. ೬೦)"
ಹಿಮವಿಭವ,"ಅಧಿಕ ಚಳಿ (ಹಿಮವಿಭವಂ ಪ್ರತೀತಶಿರಂ ಸಮಯಂ ಸಮಯಜ್ಞನಂದದಿಂದಮೆ ಪೆಱಪಿಂಗಿದತ್ತು: ಪಾರ್ಶ್ವನಾಪು, ೮. ೧೧೭)"
ಹಿಮಶಿಖರಿ,"ಹಿಮವದ್ಗಿರಿ (ಅವಱೊಳುತ್ತರಶ್ರೇಣಿಯೊಳ್ ಉದಗ್ರಹಿಮಶಿಖರಿಶೇಖರ ಶಾರದನೀರದಾಕಾರ ಸುಧಾಧವಲಿತ ಉತ್ತುಂಗ ಪ್ರಾಸಾದಕೂಟಕೋಟಿ ಸಂಕೀರ್ಣಮುಂ .. .. ಆಗಿ: ಆದಿಪು, ೧. ೭೦ ವ)"
ಹಿಮಶಿಶಿರ,"ತುಂಬ ತಣ್ಣಗಿರುವ (ಅನ್ನೆಗಂ ಅತ್ತ ದುರ್ಯೋಧನಂ ಅತಿಸಂಭ್ರಮಾಕುಳಿತಪರೀತಜನ ಉಪನೀತ ಚಂದನಕರ್ಪೂರಮಿಶ್ರಿತ ಹಿಮಶಿಶಿರ ಧಾರಾಪರಿಷೇಕದಿಂದ ಎಂತಾನುಂ ಮೂರ್ಛೆಯಿಂದೆೞ್ಚತ್ತು: ಪಂಪಭಾ, ೧೩. ೨ ವ)"
ಹಿಮಸಮಯ,"ಚಳಿಗಾಲ (ವನದೇವತೆ ಹಿಮಸಮಯಕ್ಕನುನಯದಿಂ ಸೇನೆದಳಿದ ಕಳಮಾಕ್ಷತಮಂ ನೆನೆಯಿಸಿದುವು ನೀಳ್ಪಿನ ಬೆಳ್ಪಿನ ಜಾದಿಯ ನನೆಗಳಳಿಕುಲೋಚ್ಚಲಿತಂಗಳ್: ಪುಷ್ಪದಂಪು, ೬. ೪೩)"
ಹಿಮಸಮಯಪತಿ,"ಚಳಿಗಾಲದ ಒಡೆಯ, ಚಂದ್ರ (ಹಿಮಸಮಯಪತಿಯ ರೂಪಂ ಕುಮುದಿನಿ ನೋಡಲ್ಕೆ ಪಲವು ಕಣ್ಬಡೆದಂತೇಂ ರಮಣೀಯಮಾಯ್ತೊ ವಿದಳಿತ ಕುಮುದಂಗಳ ಮಿಸುಗುವೆಸೞ ಮಸಕಂ ಕೊಳದೊಳ್: ಪುಷ್ಪದಂಪು, ೬. ೪೪)"
ಹಿಮಸೇತುಪ್ರತಿಬದ್ಧಭೂವಳಯ,"ಉತ್ತರದಲ್ಲಿ ಹಿಮಾಲಯ ದಕ್ಷಿಣದಲ್ಲಿ ರಾಮಸೇತು ಇವುಗಳಿಂದ ಮಿತಿಗೊಂಡ ಭೂಮಂಡಲ (ಹಿಮಸೇತುಪ್ರತಿಬದ್ಧ ಭೂವಳಯಮಂ ನಿಷ್ಕಂಟಕಂ ಮಾಡಿ ವಿಕ್ರಮಮಂ ತೋಱೆ ನಿಜಾನುಜರ್ ನೆರಪಿದೊಂದು ಐಶ್ವರ್ಯದಿಂ: ಪಂಪಭಾ, ೬. ೬೬)"
ಹಿಮಾನಿ,"ಮಂಜಿನ ಒಟ್ಟಿಲು (ಹಿಮಾನಿಯಿಂ ನಡುಗುತಿರ್ಪಾ ಪುಲ್ಲೆಯಂ ಕಂಡಿಸಲ್ ಪದನೆಂದೇೞಲೊಡರ್ಚಿಯುಂ .. .. ಪಟ್ಟಿರ್ದುದು ಬೇಡವಡೆ ದೇಹಸ್ತಂಭವಾದಂದದಿಂ: ಜಗನ್ನಾವಿ, ೧೪. ೧೪)"
ಹಿಮಾನಿಳ,"ತಂಗಾಳಿ (ಏನೆಸೆದುದೊ ರೈವೃಷ್ಟಿ ಹಿಮಾನಿಳನಳಿನಮಾ ತಳತಕುಸುಮವರ್ಷಂ ಸುರಭೇರಿನಿನಾದಂ .. .. ನೆಗೞೆ ನೆಗೞ್ವ ಪಂಚಾಶ್ಚರ್ಯಂ: ಪಂಪರಾ, ೯. ೨)"
ಹಿಮಾಂಶು,"ಹಿಮರಶ್ಮಿ, ತಂಪಾದ ಕಿರಣ (ರಾಜಹಂಸಂ .. .. ತೀರಹಿಮಾಂಶೂಪಲದೊಂದು ಪಟ್ಟಶಿಲೆಯೊಳ್ ನಿಂದಿರ್ದಂ ಆನಂದದಿಂದಂ: ಶಾಂತೀಶ್ವಪು, ೧೦. ೧೦೩); ಚಂದ್ರ (ಹಿಮಾಂಶುಮಂಡಲಮಂ ಆ ಕಲೆಯಂ ಜನಮೆಯ್ದೆ ಕಲ್ಪಿಕುಂ: ಧರ್ಮಪ, ೧. ೪೨)"
ಹಿಮಾಂಶು ನಯನಾಗ್ನಿ ಕಷಾಯ ಹೃಷಿಕ ಷಣ್ಮುನಿ ಕ್ರಮನರಕಂಗಳ್,"ಅಸಜ್ಞಿಜೀವ, ಸರೀಸೃಪ, ಪಕ್ಷಿ, ಹಾವು, ಸಿಂಹ, ಲಲನಾಜನ ಹಾಗೂ ಮನುಷ್ಯರು ಕ್ರಮವಾಗಿ ಜೀವಿಸುವ ಒಂದರಿಂದ ಏಳರವರೆಗಿನ ನರಕಗಳ ಕ್ರಮ [ಚಂದ್ರ"
ಹಿಮಾಂಶುಮಂಡಲ,"ಚಂದ್ರಮಂಡಲ (ಉದಯಾದ್ರಿಯೊಳ್ ಪದಂಗಾಸಿದ ಪೊನ್ನ ಪುಂಜಿಯವೊಲಿರ್ದುದು ಕಣ್ಗೆ ಹಿಮಾಂಶುಮಂಡಲಂ: ಪಂಪಭಾ, ೩. ೮೧)"
ಹಿಮೋಪಳ,"ಚಂದ್ರಕಾಂತಶಿಲೆ (ಹಿಮೋಪಳಮೊಸರ್ವವೊಲ್ ಇಂದುಕರಾಳಿಗೆ ತೃಣಗ್ರಾಹಿ ನೀಳಮಣಿಯೊಸರ್ದಪುದೇ: ಚಂದ್ರಪ್ರಪು, ೧. ೩೯)"
ಹಿರಣ್ಯ,"ಚಿನ್ನ (ಹಿರಣ್ಯಧನಧಾನ್ಯ ಕೃಷ್ಣ ಫಲವೃಷ್ಟಿ ಸಂಪೂರ್ಣಮಂ ಧರಾವಳಯಮಂ ಪ್ರಚಂಡಭುಜದಂಡದೊಳ್ ತಾಳ್ದಿದಂ: ಮಲ್ಲಿನಾಪು, ೩. ೧೨)"
ಹಿರಣ್ಯಗರ್ಭ,"ಬ್ರಹ್ಮ (ಜಳರುಹನಾಭನ ನಾಭಿಯ ಜಳಬುದ್ಬುದದೊಳಗೆ ಸುರಭಿಪರಿಮಳಮಿಳಿತ ಉಲ್ಲುಳಿತ ಅಳಿ ಜಲಜಮಾಯ್ತು ಆ ಜಳಜದೊಳಗೆ ಒಗೆದಂ ಹಿರಣ್ಯಗರ್ಭಂ: ಪಂಪಭಾ, ೧. ೫೯); [ಜೈನ] ಆದಿ ತೀರ್ಥಂಕರ (ಧರೆ ರತ್ನಗರ್ಭಮಾದುದು ಸುರೆಲ್ಲಂ ಹರ್ಷಗರ್ಭರಾದರ್ ಪೊಗಳರ್‍ಪಿರಿದನೆ ಹಿರಣ್ಯಗರ್ಭನ ನಿರುಪಮ ಗರ್ಭಾವತರಣ ಮಂಗಳವಿಧಿಯೊಳ್: ಆದಿಪು, ೭. ೨೬)"
ಹಿರಣ್ಯರೇತ,"ಅಗ್ನಿ (ನೆರೆದ ಊರ್ಧ್ವರೇತನೊಳ್ ಪುರು ಹಿರಣ್ಯರೇತ ಅತಿತೀವ್ರನೊಳ್ ಮುನಿವರನೊಳ್ ಪರಮಭಗಸಹಿತೆ ಮುದದಿರೆ ಪರಿಶ್ರಮಕ್ಕೆನ್ನ ನಿರ್ವಿಶೇಷನೊಳಾಗಳ್: ಕವಿರಾಮಾ, ೧. ೬೪)"
ಹಿರಣ್ಯಾಕ್ಷ,"ಒಬ್ಬ ರಾಕ್ಷಸ (ಹಿರಣ್ಯಾಕ್ಷನಂ .. .. ತವೆ ಕೊಂದಾದಿ ವರಾಹರೂಪದೊಳೆ ನೀನಂದೆತ್ತಿದೈ ಗೋಮಿನೀಧ್ವದಂಷ್ಟ್ರಾಗ್ರದ ನೀಲಜಾಲಮಣಿಯೆಂಬಂತಾಗೆ ಭೂಗೋಳಮಂ: ಜಗನ್ನಾವಿ, ೧. ೫೭)"
page,16
ಹಿರಣ್ಯೋತ್ಕೃಷ್ಟಜನ್ಮತಾ,"[ಜೈನ] ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ, ಜಿನಜನನಿಯ ಗರ್ಭದಲ್ಲಿ ಅವತರಿಸುವುದು (ದಾನಸುಖೋದಯ ಇಂದ್ರತ್ಯಾಗ ಅವತಾರ ಹಿರಣ್ಯಗರ್ಭೋತ್ಕೃಷ್ಟಜನ್ಮತಾ .. .. ಎಂಬ ಅಯ್ವತ್ತಮೂಱು ಗರ್ಭಾದಿ ನಿರ್ವಾಣಪರ್‍ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ಹಿವ,[ಹಿಮ] ಮಂಜು (ಮಕಾರಕ್ಕೆ ವತ್ವಂ: ಕಾಮಂ
ಹಿವಗದಿರ,"ಹಿಮಗದಿರ, ಚಂದ್ರ (ಅವಳ ಮೆಯ್ಸಿರಿ ಸವನಿಸದೆನೆಗೆ ಎಂದು ಕಂದನೆರ್ದೆಯೊಳ್ ತಾಳ್ದಂ ಹಿವಗದಿರನೆಂದೊಡೆ ಇನ್ನುಲಇದರೇನಂ ಪೊಗೞಲಾರ್ಪರ್ ಆಕೆಯ ಮೊಗಮಂ: ಕಬ್ಬಿಗಕಾ, ೯೭)"
ಹಿಂಸಾರುಚಿ,"ಪರರಿಗೆ ತೊಂದರೆ ಕೊಟ್ಟು ಆನಂದಿಸುವ ಸ್ವಭಾವ (ಂಆಂಸ ಮಧು ಮದ್ಯಸೇವನೆ ಹಿಂಸಾರುಚಿ .. .. ಎಂಬಿವಲ್ಲದೆ ಸಂಸಾರಭ್ರಮಣಕಾರಣಂ ಪೆಱವೊಳವೇ: ಆದಿಪು, ೫. ೮೦)"
ಹಿಂಸಾವಿರಹಿತ,"ಹಿಂಸೆಯನ್ನು ತ್ಯಜಿಸಿದವನು (ಹಿಂಸಾವಿರಹಿತನೈ ನೀನಿಂ ಸಲೆ ಬಾೞ್ ಪಾಪಕರ್ಮನೆಂ ಪೆಱರೞವಂ ಹಿಂಸೆಯನೆ ಬಯಸಿ ಮಱುಗುವ ನಾಂ ಸತ್ತಪೆಂ ಎಂದು ಪೂಣ್ದು ಬರ್ಪನ ತೆಱದಿಂ: ಧರ್ಮಾಮೃ, ೧೦. ೧೩೩)"
ಹಿಂಸೆ,"ನೋವು (ಹಿಂಸೆ ಪುಸಿ ಕಳವು ರತಿ ರಾಗಂ ಸಕಳಪರಿಗ್ರಹಂಗಳೆಂಬುದನಱದು ಅರ್ಥಂ ಸಕಳಮೆಂದು ತೊಱೆವುದು: ಶಾಂತಿಪು, ೬. ೪೯)"
ಹಿೞ,"ಹಿಂಡು (ತಮಾಲಪಾದಪದ ಪಲ್ಲವಮಂ ಹಿೞದು ಒಂದು ನಿರ್ಮಲೋಪಲತಳದಲ್ಲಿ ತದ್ರಸದಿಂ .. .. ಬರೆದಂ: ಕಾದಂಬ, ೫. ೭೪)"
ಹೀನ,"ಕ್ಷುದ್ರವ್ಯಕ್ತಿ (ವನನಾಗಾರಿಯನಾಂತ ದಂತಿಶಿಶುವೋಲ್ ದಿಗ್ದಂತಿಯೋಲ್ ಪೋರ್ದ ಹೀನನವೋಲ್ .. .. ನೀಡಿಲ್ಲದಳ್ಕಾಡುಗುಂ: ಶಾಂತಿಪು, ೧. ೨೭)"
ಹೀನಾಂಗುಳಿ,"ಕಿರುಬೆರಳು (ಎಮ್ಮ ವಾಮಕರದ ಈ ಹೀನಾಂಗುಳೀ ಪರ್ವಮಂ ಭರದಿಂದಂ ಮಡಿಯೊತ್ತಿಂ: ಕರ್ಣನೇಮಿ, ೧೩. ೮)"
ಹೀನಾಧಿಕ,"ಕಡಿಮೆ ಮತ್ತು ಹೆಚ್ಚು (ಹೀನಾಧಿಕ ಗುಣದೋಷವಿಕಾರಮುಮಂ ಲಿಂಗವಚನಭೇದಂಗಳುಮಂ ಮಾನಧನರಱದು ಪೇೞ್ಗೆ: ಕವಿರಾಮಾ, ೩. ೮೬)"
ಹೀನಾಧಿಕವಿನಿಮಾನ,"[ಜೈನ] ಆಸ್ತೇಯದ ಅತಿಚಾರಗಳಲ್ಲಿ ಒಂದು, ವ್ಯಾಪಾರದಲ್ಲಿ ತೂಕ ಅಳತೆಗಳಲ್ಲಿ ಕಡಿಮೆ ಮಾಡುವುದು (ಹೀನಾಧಿಕವಿನಿಮಾನ ಸೇನಾಹೃತ ದಾನಸದೃಶ ಮಿರ್ಶರ ವಿಲೋಪಸ್ತೇನಪ್ರಯೋಗಮೆಂದಿವು ತಾನಸ್ತೇಯಕ್ಕೆ ಅತಿಕ್ರಮಮಕ್ಕುಂ: ಸುಕುಮಾಚ, ೬. ೧೫)"
ಹೀರ,"ವಜ್ರ (ಮುತ್ತಿನ ನೀಲದ ಹೀರದ ಮಾಣಿಕದ ಪೊಳೆವ ಜೀರ್ಕೊೞವೆಗಳಂ: ಚಂದ್ರಪ್ರಪು, ೭. ೧೨೯)"
ಹೀಲಿ,"ನವಿಲುಗರಿ (ಸೋಗೆಯ ಹೀಲಿಯ ಬೇರನೆತ್ತಿ ಹಂಸಾಳಿಯ ತುಪ್ಪುಳಂ ತುೞದು .. .. ತೀಡಿದುದು ಮೂಡಣ ಗಾಳಿ: ನೇಮಿನಾಪು, ೪. ೬೨)"
ಹುಂಕೃತಿ,"ಹುಂ ಎಂದು ಕೂಗುವುದು (ಹುಂಕೊಳ್ಳದೆ ಉತ್ಕೋಪಹುಂಕೃತಿಯಂ ಮಾಡುತುಮೌಡುಗರ್ಚಿ ಕಿಸುಗಣ್ಬಿಟ್ಟಚ್ಯುತಂ ರಂಜಿಕುಂ: ಜಗನ್ನಾವಿ, ೩. ೬೧)"
ಹುಂಕೊಳ್,"ಹೂಗುಟ್ಟು (ಹುಂಕೊಳ್ಳದೆ ಉತ್ಕೋಪ ಹುಂಕೃತಿಯಂ ಮಾಡುತುಮೌಡುಗರ್ಚಿ ಕಿಸುಗಣ್ಬಿಟ್ಟಚ್ಯುತಂ ರಂಜಿಕುಂ: ಜಗನ್ನಾವಿ, ೩. ೬೧)"
ಹುಟ್ಟಗೆ,"ಉಡುವ ಬಟ್ಟೆ (ಈಕೆ ಹುಟುಗೆಟ್ಟ ಹುಟ್ಟಗೆಯಂತೆ ಹಡಣಮೊಣಗಿದ ಹೞೆಯ ಸಿದ್ದಿಗೆಯಂತೆ: ಲೀಲಾವತಿ, ೨. ೧೧೬ ವ)"
ಹುಂಡ,"ಹೆಡ್ಡ (ಏನಿದು ಹುಸಿ ಹುಂಡನೆಂದಾಡಿದ ಮಾತೆ: ಧರ್ಮಮಧು, ೧. ೩೩)"
