ಭಾಸುರ,"ಪ್ರಕಾಶ (ಹರಿಹರದೇವನ ಉನ್ನತ ಕೃತಿ ಪ್ರಸರಂ ಭುವನೈಕಭಾಸುರಂ: ಗಿರಿಜಾಕ, ೧. ೧೮)"
ಭಾಸ್ಕರ,"ಸೂರ್ಯ (ರವಿ ಮಾರ್ತಂಡಂ ಪತಂಗಂ ತಪಿ ತಪಂ ಇನಂ ಭಾನು ಪೂಷಂ ಸಹಸ್ರಾಶು ವಿಪಸ್ವಂತಂ ಖಗಂ ಭಸ್ರಂ ಅಹಿಮಕರಂ ಸೂರ್ಯಂ ಅಂಭೋಜಮಿತ್ರಂ ದಿವಸೇಂದ್ರಂ ಬ್ರಧ್ನನಂಸು ಗ್ರಹಪತಿ ಹರಿದಶ್ವಂ ತಮೋವೈರಿ ಹಂಸಂ ಸವಿತಾರಂ ಸೂರಂ ಅರ್ಕಂ ದ್ಯುಮಣಿ ತರಣಿ ಸಪ್ತಾಶ್ವಂ ಆದಿತ್ಯನಕ್ಕುಂ: ಅಭಿಧಾವ, ೧. ೧. ೬೪)"
ಭಾಸ್ಕರಚಕ್ರ,"ಸೂರ್ಯಮಂಡಲ (ಪುರುದೇವಂಗಾದ ಕೈವಲ್ಯದ ಮಹಿಮೆಯಂ ಉಗ್ರಾಯುಧಾಗಾರದೊಳ್ ಭಾಸ್ಕರಚಕ್ರೋದ್ಭಾಸಿ ಚಕ್ರೋದ್ಭವದ ಪಿರಿದುಮಾಶ್ಚರ್‍ಯಮಂ: ಆದಿಪು, ೧೦. ೪೯)"
ಭಾಸ್ಕರತನೂಜೆ,"ಸೂರ್ಯನ ಮಗಳು, ಯಮುನಾ ನದಿ (ಎಂದು ಭಾಸ್ಕರತನೂಜೆಯಂ ಉಭಯತಟನಿಕಟ ಕುಸುಮನಿವಹ ಪತತ್ಪರಾಗಪಟಳ ಪಿಶಂಗತರತ್ತರಂಗ ಸರೋಜೆಯಂ: ಪಂಪಭಾ, ೫. ೫೮ ವ)"
ಭಾಸ್ಕರಸುತ,"ಸೂರ್ಯನ ಮಗ, ಕರ್ಣ (ಧರೆಯೊಳ್ ವೀರದ ಪೆಂಪಿಂ ನರನಿಂದಿರ್ಮಡಿ ಬಕಾರಿಯಿಂ ಮೂವಡಿ ಭಾಸ್ಕರಸುತನಿಂ ನಾಲ್ವಡಿ ಮುರಹರನಿಂದೈವಡಿ ನೆಗೞ್ತೆಯದಟರ ಭೀಮಂ: ಶಬ್ದಮದ, ಪ್ರ ೧೫)"
ಭಾಸ್ವತ್,"ಹೊಳೆಯುವ (ವೀರವೈರಿಕ್ಷಿತಿಪ ಗಜಘಟಾಟೋಪ ಕುಂಭಸ್ಥಳೀಭೇದನಂ ಉದಗ್ರ ಉದ್ಘ ಅಸಿ ಭಾಸ್ವತ್ ಭುಜ ಪರಿಘನಂ ಆರೂಢಸರ್ವಜ್ಞನಂ: ಪಂಪಭಾ, ೧. ೫೧)"
ಭಾಸ್ವರ,"ಉಜ್ವಲವಾದ (ಭಾಸ್ವರಭಕ್ತಿಯಿಂದೆಱಗೆ ದೇವಗಣಂ ಪುಷ್ಪದಂಪು, ೧. ೧೯)"
ಭಾಸ್ವರಬೋಧ,"ದಿವ್ಯಜ್ಞಾನ[ವನ್ನು] ಹೊಂದಿದವನು] (ಭಾಸ್ವರಬೋಧ ನೀನಱಪಿದೈ ನುಡಿಯೊಳ್ ನೃಪನೀತಿಸಾರಸರ್ವಸ್ವಮಂ: ಶಾಂತಿಪು, ೨. ೫೪)"
ಭಾಳ,"ಹಣೆ (ಭಾಳಂ ಸುರುಚಿರ ಸುಕೃತವಿಶಾಳಂ ವಿಷಮಾಕ್ಷವಿರಥಕಾಳಂ: ಗಿರಿಜಾಕ, ೧೦. ೪೮)"
ಭಾಳವಿಲೋಚನ,"ಹಣೆಗಣ್ಣು (ಭಾಳವಿಲೋಚನಪ್ರಭವಭಸ್ವತ್ ಜಾತವೇದಶ್ಶಿಖಾನಿವಹಪ್ಲುಷ್ಟರತೀಶಂ ಇಷ್ಟಸುಖಮಂ ದುರ್ಗಂಗೆ ದೀರ್ಘಾಯುಮಂ: ಪಂಚತಂತ್ರ, ೨)"
ಭಾಳಾಕ್ಷಿ,"[ಫಾಲಾಕ್ಷಿ] [ಜೈನ] ಹಣೆಯಲ್ಲಿ ಕಣ್ಣುಳ್ಳವಳು, ಜ್ವಾಲಾಮಾಲಿನಿ ಎಂಬ ಯಕ್ಷಿ (ಚಳತ್ ಭಾಳಾಕ್ಷಿ ಸಂಪ್ರೀತಿಯಿಂ ಜ್ವಾಳಾಮಾಲಿನಿ ಮಾೞ್ಕೆ ಮತ್ಕೃತಿಗೆ ನಿರ್ವಿಗ್ನೊಕ್ತಿನಿವಾಹಮಂ: ಚಂದ್ರಪ್ರಪು, ೧. ೯)"
ಭಾಳೇಕ್ಷಣ,"ಹಣೆಗಣ್ಣು (ಮನಸಿಜಂ ಭಾಳೇಕ್ಷಣಂ ಪೆತ್ತಂ ಎಂಬೆಸಕಂ ಕೆಯ್ಮಿಗಲ್ ಅಂದು ಅಸ್ಪಸದನಂಗೊಂಡಿರ್ದ ತತ್ಕಾಂತೆ: ಕರ್ಣನೇಮಿ, ೯. ೮೪)"
page,13
ಭಿಕ್ಷು,"ಶಿವ (ಧನದಂ ಭಿಕ್ಷುಸಖಂಗೆ ಎಳ್ಳನಿತು ಧನಮೀಯದೆ ಅದನಾ ನಾಮಂ ಸುಮ್ಮನೆ ಬಂದುದೆಂದು ನಗುತುಂ: ರಾಜಶೇವಿ, ೨. ೯೫)"
ಭಿಕ್ಷುಕ,"ಜೈನಯತಿ, ಶ್ರಮಣ (ತದಾಶ್ರಮಿಯಪ್ಪ ಲೋಹಿತಾಶ್ವನೆಂಬ ಭಿಕ್ಷುಕಂ ಬಂದು ಚಾರುದತ್ತಂ ಸಮಕ್ಷಮದೊಳಿರ್ದೆತ್ತಣಿಂ ಬಂದಿರೆತ್ತ ಪೋದಪಿರ್ ಎಂಬುದುಂ: ಕರ್ಣನೇಮಿ, ೪. ೮೪ ವ)"
ಭಿಂಡಿವಾಳ,"ಒಂದು ಆಯುಧ, ಭಲ್ಲೆ (ಕಣೆಯ ಕಂಪಣ ಮುಸಲ ಮುಸುಂಡಿ ಭಿಂಡಿವಾಳ ತೋಮರ ಮುದ್ಗರ ಮಹಾ ವಿವಿಧಾಯುಧಂಗಳೊಳಿಟ್ಟುಂ ಇಱದುಂ ಅಗುರ್ವು ಅದ್ಭುತಮಾಗೆ ಕಾದುವಾಗಳ್: ಪಂಪಭಾ, ೧೨. ೧೧೮ ವ)"
ಭಿತ್ತಿ,"ಹಿನ್ನೆಲೆ, ಮಾನದಂಡ (ಮರಕತಮಣಿವಿರಚಿತ ವಿಮಳಭಿತ್ತಿ ಪೊಗೞಲ್ಕಮರಿದದು ಬೇಱೆ ಭಿತ್ತಿ: ಆದಿಪು, ೪. ೩೦ ರಗಳೆ); ಗೋಡೆ (ಪಳುಕಿನ ಭಿತ್ತಿಯಿಂದೆ ಶಶಿಕಂತದ ಬಾಗಿಲುವಾಡದಿಂದೆ .. .. ರತ್ನಕೂಟಗೃಹದಿಂ: ಧರ್ಮಪ, ೧. ೭೪)"
ಭಿತ್ತಿಚಿತ್ರ,"ಗೋಡೆಯ ಮೇಲೆ ರಚಿಸಿದ ಚಿತ್ರ (ಭಿತ್ತಿ ಚಿತ್ರಾಳೋಕೈಕವಿನೋದದಿಂದಿದು ಮೊದಲ್ ಪಂಚೇಂದ್ರಿಯ ಪ್ರೀತಿಗೆಂಬಾಳೋಚಕ್ಕೆಡೆಯಾಗಿ ರಯ್ಯಮೆನಿಸಿತ್ತುರ್ವೀಶ ಶಯ್ಯಾಗೃಹಂ: ಪುಷ್ಪದಂಪು, ೯. ೯೮)"
ಭಿದೆ,"ಒಡೆಯುವುದು (ಭಿದೆ ಸ್ಫುಟನಮಕ್ಕುಂ: ಅಭಿಧಾವ, ೨. ೨. ೨೨)"
ಭಿನಾಳ,"ಹೊಕ್ಕುಳ ಬಳ್ಳಿ (ನಾಭಿನಾಮಮುಮಾಯ್ತು ಅರ್ಭಕನಿಕರ ನಾಭಿನಾಳಪ್ರಕರನಿಕರ್ತನಮಱಯೆ ಪೇೞ್ದುದಱಂದಂ: ಆದಿಪು, ೬. ೬೭)"
ಭಿನ್ನ,"ಬೇರೆಯಾದುದು (ಭಿನ್ನಂ ಭೇದಿತಂ ಉಪಾಂಗಿತಂ: ಅಭಿಧಾವ, ೨. ೧. ೪೦); ಒಡೆದದ್ದು (ಭಿನ್ನಂ ಭಮಗುರ ಭಗ್ನಂ: ಅಭಿಧಾವ, ೨. ೧. ೪೮)"
ಭಿನ್ನಭಾಜನ,"ಒಡೆದ ಮಡಕೆ, ಬೋಕಿ ಬಿಂಚು [ವಿಜ್ಞಾನಮಾತ್ರಮೇ ತತ್ವಂ ಆತ್ಮಾದಿತತ್ವಮಿಲ್ಲೆಂಬ ನಿನ್ನ ಮಾತು ಭಿನ್ನಭಾಜನಸಮಾನಂ: ಆದಿಪು, ೨. ೧೦ ವ)"
ಭಿನ್ನವಿದ್ಯ,"ವಿದ್ಯೆಯನ್ನು ಕಲೆದುಕೊಂಡವನು (ಬಹುರೂಪದಿಂ ಕಾಡುತ್ತಿರ್ದಸುರಂ ದೀನಜನತಾಕಲಘ್ರಿಪನಿಂ ಭಿನ್ನವಿದ್ಯನುಂ ಅಭಿನ್ನಸಪನ್ನಾಹನುಂ ಆಗಿ ಪೆಱತೆಗೆದು ಪೋಗಿ: ಶಾಂತಿಪು, ೬. ೩೮ ವ)"
ಭಿಲ್ಲ,"ಬೇಡರವನು (ಭಿಲ್ಲಾಖ್ಯಂ ಬೇಡನವಂ ತಾನಕ್ಕುಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೮೮)"
ಭಿಲ್ಲಪಲ್ಲಿ,"ಬೇಡರು ವಾಸಿಸುವ ಹಳ್ಳಿ (ಸೊಗಯಿಪುದೀ ಕಾನನೋದ್ದೇಸಮೋರಂತಿರೆ ನಾನಾ ಭಿಲ್ಲಪಲ್ಲಿ ಖಗಮೃಗ ಲತಿಕಾವೃಕ್ಷಗುಲ್ಮಾವಕಾಶಂ: ಪುಷ್ಪದಂಪು, ೫. ೬೯)"
ಭಿಲ್ಲಪಳ್ಳಿ,"ಭಿಲ್ಲಪಲ್ಲಿ (ಸರಿಯಾನೆಗಳ್ ಗಱಕೆ ಮೇವಮುಗಿಲ್ ದೊಣೆ ಭಿಲ್ಲಪಳ್ಳಿ ಕಿನ್ನರಮಿಥುನಾಳಿಗಳ್ ವಿಷಯಮಾಗಿರೆ ತೀರ್ವುದು ಶೈಲವರ್ಣನಂ: ಸೂಕ್ತಿಸುಧಾ, ೩. ೧)"
ಭಿಷಕ್ ಪರಿಷತ್,"ವೈದ್ಯವೃಂದ (ಕುಶಲ ಭಿಷಕ್ ಪರಿಷತ್ ಸಂಪಾದಿತ ಕಲ್ಯಾಣಾಮೃತಾಹಾರಂಗಳಿರ್ದಂತೆ: ಆದಿಪು, ೮. ೩೨ ವ)"
ಭಿಷಗ್ಜನ,"ವೈದ್ಯರ ಸಮೂಹ (ಗುರುಜನ ಭಿಷಗ್ಜನ ಗಣಕಜನ ಗಣಿಕಾಜನ ಧಾತ್ರೀಜನ ಕಾಲಮಹತ್ತಿರವಿಕಾರಿಜನಮಂ ಸಮರ್ಪಿಸುವುದುಂ: ಮಲ್ಲಿನಾಪು, ೪. ೬೨ ವ)"
ಭಿಷಗ್ದೋಷ,"ವೈದ್ಯನು ಮಾಡುವ ತಪ್ಪು (ಮತ್ತಮಾತುರಂ ಔಷಧಭೀರುವಾದೊಡಂ ಭಿಷಗ್ದೋಷಮಾಗದಂತೆ ನಿಮ್ಮ ಪೇೞ್ದುದನುಪೇಲ್ಷಿಸಿದೊಡೆನ್ನ ದೋಷಂ: ಶಾಂತಿಪು, ೪. ೧೦೧ ವ)"
ಭೀಕರ,"ಭಯಂಕರ[ವಾದುದು] (ಭೀಕರ ಕರಿ ಮಕರನಿಕರ ಭಿನ್ನತರಂಗಾನೀಕ ಲವಣಾಂಬುರಾಶೀ ವೃತಾಕೃತಿ ಕಮನೀಯಮುಂಟು ಜಂಬೂದ್ವೀಪಂ: ಶಾಂತಿಪು, ೧. ೫೬)"
ಭೀಂಕೃತಿ,"ಬಾಣದ ಠೇಂಕಾರ (ಬಿಲ್ಗಾಱರ ಗುಣಠಂಕೃತಿ ಚಾಪಪ್ರಯುಕ್ತ ಶರನಿಕರ ಮಹಾಭೀಂಕೃತಿ ನೋೞ್ಪಮರರರ್ಗೆ ಭಯಂಕೃತಿಗೆಯ್ದುದು: ರಾಜಶೇವಿ, ೬. ೪೬)"
ಭೀತಿ,"ಭಯ (ಭೀತಿಯನುಂಟುಮಾಡುಮಿವಂಗೆ ಶರಾಸನ ಬಾಣಾಚಲಂ: ಕುಸುಮಾಕಾ, ೧೦. ೩೧)"
ಭೀಮ,"ಭಯವುಂಟುಮಾಡುವ (ಗಿರಿಯಂ ಭೀಮ ಉಪಸರ್ಗಮಂ ಗಡ ತಾಮಸದಿಂದ ಮಾಡಿದಂ ಸುದರ್ಶನದೇವಂ: ನೇಮಿನಾಪು, ೪. ೧೧೦); ಪಾಂಡುವಿನ ಮಗ (ಭೀಮ ಅಶ್ವತ್ಥಾಮರಿರ್ವರುಂ ಚೇತರಿಸಿ ಸೂತಪತಾಕಾತುರಂಗಮೋಪೇತ ರಥಂಗಳನೇಱಕೊಂಡು: ಪಂಪಭಾ, ೧೨. ೭೭ ವ); ಭೀಮ ಎಂಬ ರಾಜ (ಮೊಸಳೆಯಂ ಪಿಡಿವಂತಿರೆ ನೀರೊಳೊತ್ತಿ ಭೀಮನನತಿ ಗರ್ವದಿಂ ಪಿಡಿಯೆ ಮೆಯ್ಗಲಿ ಬದ್ದೆಗನನ್ನನಾವನೋ: ಪಂಪಭಾ, ೧. ೨೬)"
page,14
ಭೀಮಭೀಮ,"ಭಯಂಕರನಾದ ಭೀಮ (ಬೆಟ್ಟುಗಳ್ ಉಗ್ರ ಅಶನಿ ಸಂಘಟ್ಟದೆ ಕೆಡೆವಂತೆ ಭೀಮಭೀಮಗದಾ ಸಂಘಟ್ಟದೆ ಕೆಡೆದೊಡನೆ ಪಡಲ್ವಟ್ಟುವು ಕಾಳಿಂಗರಾಜ ಸಮರಗಜಂಗಳ್: ಗದಾಯು, ೩. ೪)"
ಭೀಮಸೇನ,"ಪಾಂಡುವಿನ ಮಗ ಭೀಮ (ಭೀಮಸೇನ ಚರಣಪ್ರಹರಣಗಳಿತ ಶೋಣಿತಾರ್ದ್ರಮೌಳಿಯುಮಾಗಿ: ಪಂಪಭಾ, ೧೩. ೧೦೨ ವ)"
ಭೀಮಸೇನಿಕ,"ಪಚ್ಚಕರ್ಪೂರ (ಆಡುವ ಪಾರಿಜಾತಕದ ಕಪ್ಪುರವಳ್ಳಿಯ ನೆಲವತ್ತಿಯಾಯ್ದಡಕೆಯ ಭೀಮಸೇನಿಕದ ತಂಬುಲದಿಂ: ಶಾಂತಿಪು, ೧೦. ೯೫)"
ಭೀರು,"ಹೆದರುವವನು (ಭೀರು ಕರಂ ಕಾತರಂ ಭಯಸ್ಥಂ ತ್ರಸ್ತಂ: ಅಭಿಧಾವ, ೨. ೧. ೧೨)"
ಭೀಷಣ,"ಭಯವುಂಟುಮಡುವ (ಭೀಷಣಂ ಅಧಿಕಕ್ರೂರಂ ರೌದ್ರಂ ಪ್ರಚಂಡಂ ಉಲ್ಬಣಮಕ್ಕುಂ: ಅಭಿಧಾವ, ೨. ೧. ೫೩)"
ಭೀಷ್ಮ,"ಭಯಂಕರವಾದ (ನಿಲೆ ಭೂಭೃತ್ತಟದೊಳ್ ಸಮಗ್ರತರ ಭೀಷ್ಮಗ್ರೀಷ್ಮದೊಳ್ ಯೋಗಿ ಕಲ್ನೆಲೆಯೊಳ್: ಕರ್ಣನೇಮಿ, ೨. ೬೨); ಶಂತನು ಗಂಗೆಯರ ಮಗ (ಅಂತು ಭಿಷ್ಮಂ ಗ್ರೀಷ್ಮಕಾಲದ ಆದಿತ್ಯನಂತೆ ಕಾಯ್ದ ಅಂತಕಾಲದ ಅಂತಕನಂತೆ ಕೆಳರ್ದು: ಪಂಪಭಾ, ೧೧. ೪೦ ವ)"
ಭೀಷ್ಮಿಸು,"ಉಗ್ರರೂಪವನ್ನು ಪಡೆ (ಅಮಾತ್ಯಂಗುಸಿರ್ದಂ ವಸುದೇವಂ ಭಿಷ್ಮಿಸೆ ಕೋಪಾರಕ್ತನೇತ್ರಂ ಅರಿಬಳಚೈತ್ರಂ: ಕರ್ಣನೇಮಿ, ೫. ೫೨)"
ಭುಕ್ತಪ್ರತ್ಯಾಖ್ಯಾನವಿಧಿ,"[ಜೈನ] ಕ್ರಮವಾಗಿ ಆಹಾರಪಾನೀಯಗಳನ್ನು ತ್ಯಾಗಮಾಡುವುದು (ನಾಗಶ್ರೀಯುಂ ಭುಕ್ತಪ್ರತ್ಯಾಖ್ಯಾನವಿಧಿಯಿಂ ರತ್ನತ್ರಯಮಂ ಸಾಧಿಸಿ ಅಚ್ಯುತಕಲ್ಪದೊಳ್ ದೇವನಾಗಿ ಪುಟ್ಟಿದೊಳ್: ವಡ್ಡಾರಾ, ಪು ೨೪, ಸಾ ೨೦)"
ಭುಗಭುಗನೆ,"ಭುಗ ಭುಗ ಎಂದು (ಭುಗಭುಗನೆಚ್ಚು ಪಾಯ್ವ ಬಿಸುನೆತ್ತರ ಸುಟ್ಟುರೆಯಂ ನೆಲಕ್ಕೆ ಪರ್ದುಗಳ್ ಉಗಲೀದೆ ಅವ್ವಳಿಸಿ ಪೀರ್ವಿನಂ: ಪಂಪಭಾ, ೧೦. ೮೦)"
ಭುಗಿಲಿಡು,"ಚಿಮ್ಮು (ತಗರಾಗಿ ಕಾದಿ ನೆತ್ತರ್ ಭುಗಿಲಿಡೆ ತಲೆಯೊಡೆದು ಸತ್ತು ಸತ್ತು: ಪುಣ್ಯಾಸ್ರ, ೪. ೭)"
ಭುಜ,"ತೋಳು (ವೀರವೈರಿಕ್ಷಿತಿಪ ಗಜಘಟಾಟೋಪ ಕುಂಭಸ್ಥಳೀಭೇದನಂ ಉದಗ್ರ ಉದ್ಘ ಅಸಿ ಭಾಸ್ವತ್ ಭುಜಪರಿಘನಂ ಆರೂಢಸರ್ವಜ್ಞನಂ: ಪಂಪಭಾ, ೧. ೫೧)"
ಭುಜಂಗ,"ಹಾವು (ಭುಜಂಗ ಝಷ ಶಿಂಶುಮಾರಾದಿ ಜಲಚರ ಸಂಕೀರ್ಣೋಭಯ ತಟಪ್ರಾಪ್ತ ಪೂರ್ಣ ಮಹಾನದಿಯಂ ಆ ವೃಭಂ ಪಾಯಗದು: ಹರಿವಂಶ, ೬. ೫ ವ); ವಿಟ (ಭುಜಂಗಾವಳೀತಾಟಿತ ನಾನಾ ಘಂಟಿಕಾಟಂಕೃತಿ ರವಮುಖದಿಂ ವಾರನಾರೀ ತನೂರೋಪಿತ ದಿವ್ಯಾಮೋದ ನವ್ಯಾಗರುಪರಿಮಿಳಿತಂ ತೀಡಿದತ್ತೊಯ್ಯನೆ ಪಣವನಿತಾಗಾರ ಚಾರಂ ಸಮೀರಂ: ಶಾಂತೀಶ್ವಪು, ೧೧. ೫೩)"
ಭುಜಗ,"ಹಾವು (ಸುರ ದನುಜ ಭುಜಗ ವಿದ್ಯಾಧರ ನರ ಸಂಕುಲದೊಳ್ ಆರನಾದೊಡಂ ಏನೋ ಗರಮುಟ್ಟೆ ಕೊಲ್ಗುಂ ಇದು ನಿಜವಿರೋಧಿಯಂ ಧುರದೊಳ್ ಎಂದು ಶಕ್ತಿಯನಿತ್ತಂ: ಪಂಪಭಾ, ೧. ೧೦೩)"
ಭುಜಗಧ್ವಜ,"ಬಾವುಟದಲ್ಲಿ ಹಾವಿನ ಗುರುತಿರುವವನು, ದುರ್ಯೋಧನ (ಒದವಿದರುನ್ನತಮೂರ್ತಿಗಳ್ ಒದವಿ ಗದಾಯುಧದೆ ಭೀಮಭುಜಗಧ್ವಜರುಂ: ಗದಾಯು, ೮. ೬)"
ಭುಜಂಗಮ,"ಹಾವು (ಕ್ರಮದೊಳ್ ಅಸಂಜ್ಞಿಯುಂ ಸರಿಸೃಪಾಳಿಯುಂ ವಿಹಗಾಳಿಯುಂ ಭುಜಂಗಮತತಿಯುಂ ಮೃಗಾರಿಗಣಮುಂ ಲಲನಾಜನಮುಂ: ಆದಿಪು, ೫. ೯೩)"
ಭುಜಂಗಮೂರ್ತಿ,"ಸರ್ಪಾಕಾರವುಳ್ಳವನು (ಅಂತು ಅಜಾತಶತ್ರು ಶತ್ರುಪಕ್ಷಕ್ಷಯಕರ ಕರವಾಳದಂಷ್ಟ್ರಾಭೀಳ ಭುಜಂಗಮೂರ್ತಿ .. .. ಅಪ್ಪ ಅರಿಕೇಸರಿಯ ತೋಳ್ವಲದೊಳ್: ಪಂಪಭಾ, ೪. ೧೦ ವ)"
ಭುಜಗಶಿಶು,"ಹಾವಿನ ಮರಿ (ಅಸಿತ ಭುಜಶಿಶುತರಳತರವಾರಿ ಖಡ್ಗಖೇಟಕ ವ್ಯಗ್ರಕರದ್ವಯ ಉದ್ದಾಮಪದಾತಿಬಹಳಂ: ಆದಿಪು, ೧೩. ೪೫ ವ)"
ಭುಜಂಗಾಧಿಪ,"ಆದಿಶೇಷ (ಊರುಭುಜಂಗಳ್ ಭುಜಂಗಾಧಿಪಂಗಂ ಪಡೆವನ್ನಂ ಸೋಲುಮಂ .. .. ಯೌವನಶ್ರೀ ಪಡೆದುದು ನೃಪಪುತ್ರಾಂಗದೊಳ್ ನಾಡೆ ಚೆಲ್ವಂ: ಚಂದ್ರಪ್ರಪು, ೨. ೨೪)"
ಭುಜಗಾರಿ,"ಹಾವಿನ ವೈರಿ, ಗರುಡ (ಕುರುಕುಲಮಂ ಬಕಾರಿ ಭುಜಗವ್ರಜಮುಂ ಭುಜಗಾರಿ ದಾನವೇ ಶ್ವರಕುಲಮಂ ಮುರಾರಿ ಭುಜವಿಕ್ರಮದಿಂ ತವೆಕೊಂದ ಮಾೞ್ಕೆಯಿಂ: ಪಂಚತಂತ್ರ, ೩೨೮)"
ಭುಜಂಗಾಸ್ತ್ರ,"ಸರ್ಪಾಸ್ತ್ರ (ಖಗೇಂದ್ರಾಸ್ತ್ರಂ ಭುಜಂಗಾಸ್ತ್ರಮಂ ಗೆಲೆ ಗೆಲ್ವಾಸೆಯನಂದು ಕೇಶವನಿಕುಂಭರ್ ತಮ್ಮೊಳೆಚ್ಚಾಡಿದರ್: ಜಗನ್ನಾವಿ, ೧೫. ೩೦)"
page,15
ಭುಜಂಗಿ,"ಹೇಣ್ಣು ಹಾವು (ನಿಮ್ಮ ಮಗಳನೀತಂ ವಿಷಮ ಭುಜಂಗಿಯೆಂದಂ ಎನೆ ಮುಳಿದು: ಚಾವುಂಪು, ೨೨೧, ಸಾ. ೨೩)"
ಭುಜಪರಿಘ,"ತೋಳು ಎಂಬ ಪರಿಘಾಯುಧ (ವೀರವೈರಿಕ್ಷಿತಿಪ ಗಜಘಟಾಟೋಪ ಕುಂಭಸ್ಥಳೀಭೇದನಂ ಉಗ್ರೋದ್ಘಾಸಿ ಭಾಸ್ವತ್ ಭುಜಪರಿಘನಂ ಆರೂಢಸರ್ವಜ್ಞನಂ: ಪಂಪಭಾ, ೧. ೫೧)"
ಭುಜಬಲ,"ಬಾಹುಬಲ, ಪರಾಕ್ರಮ (ಭೂಜಬಲಮಂ ಪವಣ್ಬಡಿಪೊಡಪ್ರತಿಮಂ .. .. ಮತ್ತೆ ಸಾಧಿಸಿದವಂ ಬಹುರೂಪಿಣಿಯಂ ದಾನವಂ: ಪಂಪರಾ, ೧೪. ೮೫)"
ಭುಜಬಲಿ,"[ಜೈನ] ಆದಿತೀರ್ಥಂಕರನ ಮಗನಾದ ಬಾಹುಬಲಿ (ಪುರತನಯರ್ ಭುಜಬಲಿಯುಂ ಭರತನುಮೆನೆ ದೊರೆಗೆವಂದೊಡೆ: ಆದಿಪು, ೧೪. ೮೧)"
ಭುಜಲತಾ,"ತೋಳೆಂಬ ಬಳ್ಳಿ (ರಸ ಭಾವಾಭಿನಯಂಗಳಂ ಭುಜಲತಾ ಭ್ರೂಚಾಪ ನೇತ್ರೋತ್ಪಲ ಪ್ರಸರಂಗಳ್ ಪಸರಂಗೆಯ್ಯುತ್ತಿರೆ: ಆದಿಪು, ೭. ೧೨೩)"
ಭುಜವಿಕ್ಷೇಪ,"ನಾಟ್ಯದಲ್ಲಿನ ಬಾಹುಚಲನೆ (ಈರಯ್ದೆನಿಸಿದ ಭುಜವಿಕ್ಷೇಪದಿಂ ದಿಗ್ವಿಭಾಗಂ ಪರಭಾಗಂಬೆತ್ತುವೊಂಭತ್ತೆನಿಪ ನಯನಭೇದಂಗಳಿಂದೆಂಬಿನಂ ನಿಭ್ರಹರ್ಷಾಯತ್ತಚಿತ್ತಂ ದಿವಿಜಪರಿವೃಢಂ ತಾಂಡವಪ್ರೌಢಿವೆತ್ತಂ: ಮಲ್ಲಿನಾಪು, ೧೩. ೨೯)"
ಭುಜಶಿಖರ,"ತೋಳಿನ ಮೇಲ್ಭಾಗ, ಹೆಗಲು (ಕುಲಶಿಖರಿ ಶಿಖರೋತ್ತುಂಗಂಗಳಾದ ಭುಜಶಿಖರಂಗಳುಂ: ಆದಿಪು, ೩. ೯ ವ)"
ಭುಜಾಕ್ರಾಂತ,"ಸ್ವಂತ ಶೌರ್ಯದಿಂದ ಗೆದ್ದ (ಅಜಿತಂಜಯ ಮಹಾರಾಜಂ ಯುವರಾಜಂಬೆರಸು ನಿಜಭುಜಾಕ್ರಾಂತ ರಾಜಸಮಾಜಂಬೆರಸು .. .. ಇರೆ: ಚಂದ್ರಪ್ರಪು, ೫. ೨ ವ)"
ಭುಜಾರ್ಗಳ,"ಅಗಳಿಯ ಹಾಗಿರುವ ಭುಜ (ಪನ್ನತರ ನಡುವಂ ಉಡಿಯಲ್ಕೆನ್ನ ಭುಜಾರ್ಗಳಮೆ ಸಾಲ್ಗುಂ ಒಸೆ ಮೇಣ್ ಮುನಿ ಮೇಣ್ ಎನ್ನ ನುಡಿ ಟಾಠಡಾಢಣಂ ಎನ್ನಂ ಬೆಸಸುವುದು ರಾಜಸೂಯಂ ಬೇಳಲ್: ಪಂಪಭಾ, ೬. ೨೬)"
ಭುಜಾಸ್ಫಾಲನ,"ತೋಳು ತಟ್ಟುವುದು (ಅಂತುಂ ಬಿಸುಟ್ಟು ಮಲ್ಲಯುದ್ಧಸನ್ನದ್ಧರಾಗಿರ್ವರುಂ ಭುಜಾಸ್ಖಾಲನಂ ಮಾಡಲೊಡಂ: ಚಂದ್ರಪ್ರಪು, ೫. ೭೬ ವ)"
ಭುಜಿಷ್ಯ,"ಸೇವಕ (ಸೇವಕಂ ಅನುಚರಂ ಉಪಜೀವಿನರಂ ಕಿಂಕರಂ ಭುಜಿಷ್ಯಂ ದಾಸಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೫೭)"
ಭುಜಿಷ್ಯೆ,"ಸೇವಕಿ (ಕಳಿಂಗೇಶನ ಮುಂದೆ ನಿಱಸಿ ನೃಪಕನ್ನಿಕೆಯನಿಂತೆಂಗುಂ ಭುಜಿಷ್ಟೆ ಭೃಂಗೀಧ್ವನಿ ತನ್ನ ದನಿಗೆ ಸಮನೆನಿಸುವಿನಂ: ಶಾಂತಿಪು, ೫. ೧೩೨)"
