ದಂಡೋಪನತ,"ಸಾಷ್ಟಾಂಗ ನಮಸ್ಕಾರ ಮಾಡಿದವನು (ಅನೇಕ ತುರಗಮಣಿಪ್ರತತಿಗಳಂ ಮುಂದಿಟ್ಟು ಅವನತರಾದರ್ ಚಕ್ರಿಗಳ್ಕಿ ದಂಡೋಪನತರ್: ಆದಿಪು, ೧೨. ೬೫)"
ದಂಡೋಪನತ್ಯ,"ಶರಣಾಗುವಿಕೆ (ಸೆಣಸಲ್ ಮಾರ್ಮಲೆಯಲ್ ಬೆಸಕ್ಕೆ ಬೆಸೆಯಲ್ ದಂಡೋಪನತ್ಯಕ್ಕೆ ಟೆಂಠಣಿಸಲ್; ಶಾಂತಿಪು, ೯. ೧೮೫)"
ದಡ್ಡಕ್ಕರ,"ಒತ್ತಕ್ಷರ, ದ್ವಿತ್ವ (ದಡ್ಡಕ್ಕರದ ಱೞಕ್ಕೆ ಪ್ರತಿಯಾಗಿ ರೇಫೆವೆರಸಿದ ದಡ್ಡಕ್ಕರಮಂ ಪ್ರಾಸಕ್ಕೆ ಪಿರಿಯರ್ ಪೇೞ್ದ ಪ್ರಯೋಗಮೊಳವು: ಶಬ್ದಮದ, ೩೪ ವೃತ್ತಿ)"
ದಡ್ಡಸ,"ಡೊಂಬರ ಡೊಳ್ಳು (ದಡ್ಡಸಮೆಂದು ಡೊಂಬಱೆ: ಶಬ್ದಮದ, ಪ್ರಸಾ ೧೧೪)"
ದಡ್ಡಿ,"ತೆರೆ, ತಡಿಕೆ (ದುಂಬಿಯ ಬಂಬಲಿಂ ಲತೆಗಳುಂ ಕರಿಯ ದಡ್ಡಿಯಂ ಕವಿದಂತೆಯುಂ ಆಗೆ: ಕಾದಂಬ, ೭. ೨೩ ವ); ಬಲೆ (ಕಣ್ಗೆ ಇಂಬಾದ ಪೆಣ್ಗಾಡಿ ದಡ್ಡಿಗಳಂ ಸಾರ್ದಿರೆ ನೆಟ್ಟು ಕಟ್ಟಿ ಕಱೆದತ್ತು ಆಸಾರಮೀಧಾತ್ರಿಯೊಳ್: ಉದ್ಭಟಕಾ, ೯. ೧೪೫)"
ದಡ್ಡು,"ಒರಟು, ಜಡ್ಡುಗಟ್ಟಿರುವ (ಪಲ್ಲಣದೊತ್ತಿನಿಂದೊಗೆದ ದಡ್ಡುಗಳುಮಂ .. .. ಎಂತು ಸೈರಿಸಿದೆ: ಕಾದಂಸಂ, ೮. ೨೪ ವ)"
ದಣಿಬ,"ವಸ್ತ್ರ, ನಡೆಮಡಿ (ಮುದದಿಂ ನಡೆತಂದರ್ ಪಾಸಿದ ದಣಿಬದ ಮೇಲೆ ಜಗಲಿಗಾ ದಮಪತಿಗಳ್: ತ್ರಿಷಷ್ಟಿಪು, ೧೮. ೬೨)"
ದಣುವಟ್ಟಿ,"ಕುಸ್ತಿಯ ಒಂದು ವರಸೆ (ಡೊಕ್ಕರಂ ಚಡಿಕೆ ತುಳಾಡಿ ಪೊಟ್ಟಮುಡುಹಂ ಮುಹಡಂ ದಣುವಟ್ಟಿ ಪಟ್ಟಿಸಂ: ಅನಂತಪು, ೨. ೨೭)"
ದಂತ,"ಹಲ್ಲು (ಶಾಂತಿಯನಾಂತು ದಂತವೆಯ್ದಿದುದು ಅತಿಕಾಂತಿಯಂ: ಪುಷ್ಪದಂಪು, ೧. ೩೨); ಆನೆಯ ಕೋರೆ (ನಿನ್ನ ಕೀರ್ತಿಮುಖಂ ಕೀರ್ತಿಮುಖಂಬೊಲೇಂ ಎಸೆದುದೋ ದಿಗ್ದಂತಿ ದಂತಂಗಳೊಳ್: ಪಂಪಭಾ, ೬. ೬೬)"
ದಂತಚಯ,"ಹಲ್ಲು ಸಾಲು (ಕರದ್ವಯಪಲ್ಲವಂ ಅಂಕದೊಳ್ ಮರಲ್ದಿರೆ ತನು ನಿಷ್ಕಂಪಮಿರೆ ದಂತಚಯ ಸಮನಾಗಿ ತನ್ನೊಳೊಂದಿರೆ: ಆದಿಪು, ೧೦. ೧೪)"
ದಂತಚ್ಛದ,"ತುಟಿ (ವಿಲೋಚನಯುಗಂ ಪಂಕೇಜಪತ್ರಪ್ರಭಂ ರದನಂ ವಜ್ರಸಮಂ ಪ್ರವಾಳಸದೃಶಂ ದಮತಚ್ಛದಂ: ರಾಜಶೇವಿ, ೩. ೬)"
ದಂತಪಂಙ್ಕ್ತಿ,"ಹಲ್ಲುಗಳ ಸಾಲು (ರಸದಾಡಿಮದ ಬಿತ್ತುಮಂ ಪೊಸಮುತ್ತುಮಂ ಮುಕ್ಕುಳಿಸಿದಂತಪ್ಪ .. .. ದಂತಪಂಙ್ಕ್ತಿ: ಪಂಪಭಾ, ೨. ೩೯ ವ)"
ದಂತಪತ್ರ,"ಕಿವಿಗೆ ಹಾಕಿಕೊಳ್ಳುವ ಓಲೆ (ಪೂರ್ವದಿಕ್ಕಾಂತೆಯ ಲೀಲಾ ದಂತಪತ್ರಂ .. .. ನಭೋಲಕ್ಷುಯ ಲಾವಣ್ಯಹ್ರದಂ ಬಂದುದಯಿಸಿತು .. .. ಚಂದ್ರಬಿಂಬಂ: ಕಾದಂಬ, ೮. ೭೦)"
ದಂತಪ್ರಭೆ,"ದಂತಕಾಂತಿ (ಆ ಕುವರನ ದಂತಪ್ರಭೆಯೆಂಬ ಶೀತಕರನುದಯಂ ಅಘಧ್ವಾಂತೌಘ ಮಧುಪ ಮಾಲಿಕೆಯಂ ತೊಲಗಿಸೆ: ಯಶೋಧಚ, ೧. ೬೭)"
ದಂತಶಲ್ಕ,"ದಂತದ ಚೆಕ್ಕೆ (ನಭಂ ಮದದಾನೆಯ ದಂತಶಲ್ಕವೆಂಟುಂ ದೆಸೆಗುಳ್ಕದಂತೆಸೆಯೆ .. .. ತಾಗಿದುವಂದೆರಡುಂ ಚತುರ್ಬಲಂ: ಪಂಪರಾ, ೪. ೬೦)"
ದಂತಾಗ್ರ,"ಆನೆಯ ದಂತದ ತದಿ (ದರಿಯಂ ದಂತಾಗ್ರದಿಂದೀಡಿಱದು ಕೆಡಪುತುಂ: ಗಿರಿಜಾಕ, ೧. ೧೧೨)"
ದಂತಾಂತರ,"ದವಡೆ (ಎನ್ನೊಡವುಟ್ಟಿದರುಂ ತಂದೆಯುಂ ಅಡಗಿರ್ದರ್ ಖಳಕೃತಾಂತ ದಂತಾಂತರಮಂ: ಆದಿಪು, ೩. ೩೪)"
ದಂತಾವರಣ,"ತುಟಿ (ಆರಯೆ ದಂತಾವರಣಂ ಪ್ರವಾಳರುಚಿರಚ್ಛಾಯಾರುಣಾಕ್ಷೇಪಿ .. .. ಸುರೂಪಾಶ್ಚರ್ಯಮಾ ಕನ್ನೆಯಾ: ಸುಕುಮಾಚ, ೫. ೫೩)"
page,5
ದಂತಾವಳ,"ಆನೆ (ಮೂಡಿತ್ತು ಅವಗಾಹಮಿರ್ದು ಕೊಳದಿಂ ಕಾಯ್ದೊಂದು ದಂತಾವಳಂ: ನೇಮಿನಾಪು, ೫. ೧೧೨)"
ದಂತಾಹತಿ,"ಆನೆಯ ದಂತದ ಹೊಡೆತ (ದಂತಾಹತಿವಿದಳಿತ ಗೋಶೀರ್ಷಸಾರದ್ರವಾಮೋದದಿನೆತ್ತಂ ಗಂಧವಾಹಂ ಮಗಮಗಸೆ: ಆದಿಪು, ೧೩. ೬೮)"
ದಂತಿ,"ಆನೆ (ಶಲ್ಯನಂ ಅಂದು ಅಶಲ್ಯನಂ ಬಗೆವವೊಲ್ ಏಳಿದಂಬಗೆದು ದಂತಿಯಂ ಆಗಡೆ ತೋಱಕೊಟ್ಟು ತೊಟ್ಟಗೆ ರಥಮಂ ಪಡಲ್ವಡಿಸಿ ಪೂೞ್ದಂ ಅರಾತಿಯಂ ಅಸ್ತ್ರಕೋಟಿಯಿಂ: ಪಂಪಭಾ ಪರಿಷತ್ತು, ೧೦. ೧೧೧);"
ದಂತಿಘಟೆ,"ಆನೆಯ ಸೈನ್ಯ (ದಂತಿಘಟೆ ದಂತಿಘಟೆಯೊಳಾಂತು ಮೊಗಮಿಕ್ಕೆಯುಂ: ಪಂಪರಾ, ೧೩. ೭೬ ವ)"
ದಂತಿನಿ,"ಹೆಣ್ಣಾನೆ (ದಂತಿನಿ ಮೊಲೆಯೂಡೆ ನಿಂದು ನಿಜಪೋತಮಂ: ಶಾಂತಿಪು, ೨. ೧೦೫)"
ದಂತಿಪ,"ಆನೆಯನ್ನು ಕಾಯುವವನು, ಮಾವತಿಗ (ಅಂತೆಸೆಯೆ ಪಾಡುತಿರೆ ತತ್ ದಂತಿಪಂ ಅತಿ ನೂತ್ನ ಗೀತ ಪತನ ವಿಕಳಸ್ವಾಂತೆಗೆ ನೋಡುವ ಕೂಡುವ ಚಿಂತೆ ಕಡಲ್ವರಿದುದು: ಯಶೋಧಚ, ೨. ೩೨)"
ದಂತುರ,"ಹರಡಿರುವ (ಸೂಕ್ಷ್ಮಮಾದ ತುಪ್ಪುೞ ತತಿಯಿಂ ದಂತುರಮಾದ ಎನ್ನಂಗಮಂ ಅಂತರಿಸದೆ ಕರದಿನೆೞವಿದಂ: ಕಾದಂಸಂ, ೮. ೨೪)"
ದಂತುರಿತ,"ವ್ಯಾಪಿಸಿದ (ಬಹುಳಕಾಂತಿ ದಂತುರಿತ ಚಂದ್ರಕಾಂತ ಕಲಶಂಗಳಿಂ: ಪಂಪರಾ, ೧೨. ೨ ವ)"
ದತ್ತ,"ಕೊಟ್ಟ (ತಂದೆಗವನತನಾದಂ ಆಗಿ ದೌವಾರಿಕದ್ತ ಕನವಿಷ್ಟರಮನಗಲೆ ನೂಂಕಿ: ಪುಷ್ಪದಂಪು, ೪. ೭೧ ವ)"
ದತ್ತಕನಿಷ್ಟಿಕ,"[ಎಣಿಕೆಯಲ್ಲಿ] ಮೊದಲನೆಯವನು (ಸುಕವಿಜನಗಣನೆಯೊಳ್ ದತ್ತನಿಷ್ಠಿಕನಾಗೆ ಕಾಳಿದಾಸಂ ಮೊದಲೆಂದು ಕರಂ ಬಣ್ಣಿಪರ್: ಜಗನ್ನಾವಿ, ೧. ೯)"
ದತ್ತಕರ್ಣ,"ಕಿವಿಗೊಟ್ಟವನು, ಕೇಳುತ್ತಿರುವವನು (ಪುರೋಹಿತ ಉಚ್ಚಾರ್‍ಯಮಾಣ ಪುಣ್ಯಾಶೀರ್ವಚನನಿರ್ಘೋಷದತ್ತಕರ್ಣನುಂ ಆಗಿರ್ದಾಗಳ್: ಆದಿಪು, ೧೧. ೧೦ ವ)"
ದತ್ತಾವಧಾನ,"ಗಮನ ಹರಿಸುವುದು (ಎಂತು ಬೆಸಗೊಂಡೆ ಬೆಸಗೊಂಡಂತಿರೆ ದತ್ತಾವಧಾನನಾಗು: ಯಶೋಧಚ, ೧. ೭೦)"
ದತ್ತಿ,"ದಾನ (ಸಮನೆನಿಪನೊಡನೆ ಕೊಳ್ಕೊಡೆ ಸಮನಿಸೆ ಸಮದತ್ತಿ ಭೂಚರರ್ ಖೇಚರರೊಳ್ ಸಮನಲ್ಲರ್ ಸುತಮೋಹದಿಂ ಎಮಗಮಶ್ರೇಯಮಾದೊಡಂ ಕರಣೀಯಂ: ಪಂಪರಾ, ೪. ೧೦೧)"
ದಂದಶೂಕ,"ಹಾವು (ಕುಪಿತ ಅನೇಕಪ ದಂದಶೂಕ ದವದೈತ್ಯಾರಾತಿಚೋರಾಂಧಕಾರಪತಧ್ವಜವಿಷಾಭಿಚಾರಿಕಜರಾತಂಕಾದಿಭೆದಂಗಳ: ಆದಿಪು, ೧೬. ೯)"
ದಂದಶೂಕಪತಾಕ,"ಸರ್ಪಧ್ವಜ, ದುರ್ಯೋಧನ (ದಂದಶೂಕಪತಾಕನ ಗೆಲ್ಲದ ಮುಳಿಸಿನಂದಮನಱದು ಸಂಜಯನೆಂದಂ: ಗದಾಯು, ೫. ೩೭ ವ)"
ದಂದಶೂಕಪತಿ,"ಆದಿಶೇಷ (ಭಾಳವಿಲೋಚನಂ ದಂದಶೂಕಪತಿಹಾರಮಂದಾರಸ್ಮೇರಮುಖಂ: ರಾಜಶೇವಿ, ೧೪. ೮೬)"
ದಂದಶೂಕಪ್ರಮಾಥಿ,"ಹಾವುಗಳ ಮರ್ದಕ, ಗರುಡ (ದಂದಶೂಕಪ್ರಮಾಥಿಯಂ ಯಥೋಚಿತ ಸ್ನಿಗ್ಧಮಧುರಾಳಾಪದಿಂ ಸಂಭಾಷಿಸಿ ದೇವಕೀನಂದನಂ: ಜಗನ್ನಾವಿ, ೮. ೮೦ ವ)"
ದಂದಹ್ಯಮಾನಮಾನಸ,"ದುಃಖದಿಂದ ಬೇಯುವ ಮನಸ್ಸುಳ್ಳವನು (ಮಾನಸರ್ ಅಸಹ್ಯ ಶೋಕಾನಲ ದಂದಹ್ಯಮಾನಮಾನಸರಾಗೆ: ಪಂಪರಾ, ೧. ೮೧ ವ)"
ದಂದುಗ,"ವ್ಯಥೆ (ಪಲವುಂ ಶೀಲಂಗಳಂ ತಾಳ್ದಿದಂದುಗವೆಂದುಂ ತಮಗಾಗದಂತೆಸಗುವರ್ ಸರ್ವೋತ್ತಮರ್ ಸರ್ವಸಾಧುಗಳ್: ಆದಿಪು, ೧. ೫); ಗೊಡವೆ (ಮುನ್ನಾ ವಿಧಾತ್ರಂ ಕುಡಲಿರ್ದಂ ಕನ್ನೆಯಂ ಪೇೞ್ ನಿನಗಮೆನಗಮೇಂ ದಂದುಗಂ ವಜ್ರಬಾಹೂ: ಆದಿಪು, ೪. ೨೭); ಕಾರ್ಯ (ಅತ್ತಲಿತ್ತಲೆಡೆಯಾಡುವ ದಂದುಗದಾಗಳೇಂ ಪೊದಳ್ದೆಸೆದುದೊ ಚಾರುದೇವಗಣಿಕಾ ಮಣಿನೂಪುರ ಮಂಜುಶಿಂಜಿತಂ: ಆದಿಪು, ೭. ೨೨)"
ದಧಿ,"ಮೊಸರು (ಜೇನುತುಪ್ಪದೋಕುಳಿ ದಧಿಯೋಕುಳಿ .. .. ಚಂದನದೋಕುಳಿಯನಾಡಿದಂ: ಗಿರಿಜಾಕ, ೩. ೬೨)"
page,6
ದಧಿಮುಖ,"[ಜೈನ] ಒಂದು ಪರ್ವತ, ಇಂಥ ಹದಿನಾರು ಪರ್ವತಗಳಿರುವುವೆಂದು ಪುರಾಣಗಳ ಹೇಳಿಕೆ (ನಂದೀಶ್ವರವರದ್ವೀಪಂ ಅದಱ ನಾಲ್ಕುಂ ದೆಶೆಯೊಳ್ ನಾಲ್ಕು ಅಂಜನಪರ್ವತಂಗಳುಂ ಅವಱ ನಾಲ್ಕುಂ ದೆಶೆಯೊಳ್ ಸಮಚತುರಸ್ರಂಗಳಪ್ಪ ದಿವ್ಯಸರೋವರಂಗಳ್ ಪದಿನಾಱಪ್ಪುವು ಅದಱ ನಡುವೆ ದಧಿಮುಖಶಿಖರಿಗಳುಂ: ಸುಕುಮಾಚ, ೧೧. ೫೦ ವ)"
ದನಗಾಹಿ,"ಗೋಪಾಲ (ಗೋವಳಿಗರ ಪಳ್ಳಿಯೊಳ್ ನೆಲಸಿದಾ ದನಗಾಹಿಯೆನಿಪ್ಪ ಕೃಷ್ಣನೇಂ ತಳಿಗೆಯೊಳಿಟ್ಟು ಸಂಹರಿಸನೇ: ಜಗನ್ನಾವಿ, ೧೮. ೮೪)"
ದನಿ,"[ಧ್ವನಿ] ಸಪ್ಪುಳ (ರುಂಜೆಯ ದನಿ ದಿಕ್ಪಾಲರನಂಜಿಸೆ ತಳ್ತೊಗೆದ ಕಾಳೆಯ ದನಿ ದಿಕ್ಕುಂಜರನಂ ಬೆದಱಸೆ: ಪಂಪರಾ, ೪. ೫೬)"
ದನಿಜೋದೀರಿತ,"[ಜೈನ] ರಾಕ್ಷಸರಿಂ ಉಂಟಾದ ದುಃಖ (ಶಾರೀರ ಮಾನಸ ಕ್ಷೇತ್ರಜ ಪರಸ್ಪರೋದೀರಿತ ದನುಜೋದೀರಿತಗಳೆಂಬ ಅಯ್ದುಂ ತೆಱದ ದುಃಖಂಗಳೊಳಿರ್ದು: ಆದಿಪು, ೫. ೮೮ ವ)"
ದನುಜ,"ದನು ಎಂಬುವವನ ವಂಶದ ರಾಕ್ಷಸ (ಸುರ ದನುಜ ಭುಜಗ ವಿದ್ಯಾಧರ ನರ ಸಂಕುಲದೊಳ್ ಆರನಾದೊಡಂ ಏನೋ ಗರಮುಟ್ಟೆ ಕೊಲ್ಗುಂ ಇದು ನಿಜವಿರೋಧಿಯಂ ಧುರದೊಳ್ ಎಂದು ಶಕ್ತಿಯನಿತ್ತಂ: ಪಂಪಭಾ, ೧. ೧೦೩)"
ದನುಜವಿರೋಧಿ,"ರಾಕ್ಷಸವೈರಿ, ಕೃಷ್ಣ (ವಿಷ್ಣು ನಾರಾಯಣಂ ದನುಜಾರಾತಿ ಮುಕುಂದಂ ಅರ್ಬದಿಶಯನಂ ಗೀವರ್ಧನಂ: ಅಭಿಧಾವ, ೧. ೧. ೨೦)"
ದನುಜಾರಾತಿಜಾತಾಧಿವಾಸ,"ಮೇರುಪರ್ವತ (ನಿಜವಾಹಂ ಧರ್ಮಗೇಹಂ ನಿಜಧನು ದನುಜಾರಾತಿಜಾತಾಧಿವಾಸಂ ನಿಜರೂಪಂ ವಿಶ್ವರೂಪಂ: ರಾಜಶೇವಿ, ೧. ೨)"
ದನುಜಾರಿ,"ದನುಜವಿರೋಧಿ (ಆ ದನುಜಾರಿಯಂ ಆತ್ಮಗರ್ಭದೊಳ್ ಧರಿಯಿಸಿ ನಿಂದಳ್: ಜಗನ್ನಾವಿ, ೨. ೯೬)"
ದನುತನಯ,"ರಾಕ್ಷಸಪುತ್ರ (ತಲೆಯ ನೆಲೆಗೆ ಲೋಕಾಂತರಕೆ ಎಡೆಯಿಲ್ಲ ಎನಿಸೆ ಪೆರ್ಚಿದಂ ದನುತನಯಂ: ಪಂಪಭಾ, ೧೨. ೧೧)"
ದಂಪತಿ,"ಗಂಡಹೆಂಡಿರು (ಮನ್ಮಥಕ್ರೀಡೆಗೆ ನೋಡೆ ನಾಡೆ ಗುಱಯಪ್ಪುವು ದಂಪತಿ ಭೋಗಭೂಮಿಯೊಳ್: ಆದಿಪು, ೫. ೪೧)"
ದಪ್ಪ,"[ದರ್ಪ] ಗರ್ವ (ಪೊಂಬೆಟ್ಟಮಂ ನೂಂಕಲುಂ ಪೆಡೆಯಂ ತೊಟ್ಟನೆ ಮೆಟ್ಟಿ ಬಾಸುಗಿಯಂ ಆದಂ ಸೀೞಲುಂ ಪೊತ್ತು ಬಾನೆಡೆಯಂ ಬೇಗದಿನೆತ್ತಲುಂ ಬಗೆದನಾಗಳ್ ದಪ್ಪದಿಂ ದಪ್ಪಗಂ: ಕಬ್ಬಿಗಕಾ, ೧೧೯)"
ದಪ್ಪಗ,"[ದರ್ಪಕ] ಮನ್ಮಥ(ಪೊಂಬೆಟ್ಟಮಂ ನೂಂಕಲುಂ ಪೆಡೆಯಂ ತೊಟ್ಟನೆ ಮೆಟ್ಟಿ ಬಾಸುಗಿಯಂ ಆದಂ ಸೀೞಲುಂ ಪೊತ್ತು ಬಾನೆಡೆಯಂ ಬೇಗದಿನೆತ್ತಲುಂ ಬಗೆದನಾಗಳ್ ದಪ್ಪದಿಂ ದಪ್ಪಗಂ: ಕಬ್ಬಿಗಕಾ, ೧೧೯)"
ದಬ್ಬಣ,"ದಪ್ಪನಾದ ಸೂಜಿ (ಕಬ್ಬುನದ ದಬ್ಬಣಂಗಳಂ ದಬ್ಬುಕದ ಡಂಗೆಗಳಿಂ ಬೆರಲ್ಗಳೊಳಡಂಗೆ ಬೆಟ್ಟುವುದುಂ ಪಲ್ಗಳಂ ನುರ್ಗ್ಗುಗಟ್ಟುವುದುಂ: ಸುಕುಮಾಚ, ೧೧. ೪೭ ವ)"
ದಬ್ಬುಕ,"ಕಲ್ಲು ಸೀಳುವ ಚಾಣ (ಕರ್ಬೊನ್ನ ದಬ್ಬುಕಂಗಳಿಂ ತಲೆಯ ಸಿಪ್ಪು ಬಿಚ್ಚತ ಬಿರಿದು ಶತಖಂಡಂಗಳಪ್ಪಿನಮೆತ್ತಿ ಪೊಯ್ಯೆಯುಂ: ವರ್ಧಮಾಪು, ೫. ೩೪ ವ); ಹಾರೆ (ಮೂಳೆಯಂ ದಬ್ಬುಕದಿಂದೆ ನುಗ್ಗುನುಱಯಪ್ಪಿನೆಗಂ ಬಿಡೆ ಬೀಸಿ ಪೊಯ್ದು: ಸುಕುಮಾಚ, ೭. ೬)"
ದಂಭೋಳಿ,"ಸಿಡಿಲು (ಅಭ್ರರವಂ ಜ್ಯಾರವಂ ಎಯ್ದೆ ಸಂಚಳಿಪ ಮಿಂಚು ಉಗ್ರಾಸಿ ದಂಭೋಳಿ: ಪಾರ್ಶ್ವನಾಪು, ೮. ೧೬); ವಜ್ರಾಯುಧ (ಊರ್ಮಿಮಾಲಾಜೃಂಭ ದಂಭೋಳಿ ಹಸ್ತಾಹತಚಕಿತಗತ ಕ್ಷ್ಮಾಧ್ರ ವಿಸ್ತಾರ: ರಾಜಶೇವಿ, ೧. ೯೦)"
ದಂಭೋಳಿಹಸ್ತ,"ದಂಭೋಳಿಯನ್ನು ಹಿಡಿದವನು, ಇಂದ್ರ (ಜೃಂಭತ್ ದಂಭೋಳಿಹಸ್ತಾಹತ ಚಕಿತಗತ ಕ್ಷ್ಮಾಧ್ರವಿಸ್ಫಾರವಿದ್ಯುತ್ಸಂಭಿನ್ನಂ: ರಾಜಶೇವಿ, ೧. ೯೦)"
ದಮ,"ಇಂದ್ರಿಯ ನಿಗ್ರಹ (ನಿಲ್ಲಲೊಲ್ಲದೆ ವೈರಾಗ್ಯಮೆ ಕುಲವೞಯೆಂಬಂತೆ ತಂದೆಯಿಂ ಮುನ್ನಂ ನಿರ್ಮಲ ಜಿನದೀಕ್ಷೆಗವರ್ ಪೂಣ್ದು ಅಲಂಘ್ಯ ದಮಮಂ ಧರಿತ್ರಿಯಿಂ ಪೊಗೞಸಿದರ್: ಶಾಂತಿಪು, ೯. ೫೩)"
ದಮಿತಾರಿ,"ಅರಿಗಳನ್ನು ದಮನಮಾಡಿದವನು (ತೇಜಂ ಇಲ್ಲಾದೊಡಂ ಸೂೞಂ ಮಾಡಿದನೊಳ್ ಕಾದಲೆವೇೞ್ಕುಂ ಎಂದು ದಮಿತಾರಿ ಕೈವೀಸೆ: ಶಾಂತಿಪು, ೪. ೭ ವ)"
ದಮ್ಮ,"ದ್ರಮ್ಮ, ಒಂದು ನಾಣ್ಯ (ಎನಗುಡಲಿಲ್ಲ ಏನುಮೊಂದು ದಮ್ಮಕ್ಕಾದೊಡಂ ಸೀರೆಯಂ ಕೊಂಡೀಯಿಂ: ವಡ್ಡಾರಾ, ಪು. ೭೭, ಸಾ. ೧೧); ಧರ್ಮ (ಮನೆವಾೞದಮ್ಮಮವೆಲ್ಲಮಂ ನೀನೆ ಬಲ್ಲೆಯೆಂದೊಡೆ: ಪಂಚತಂತ್ರ, ೧೯೯ ವ)"
ದಮ್ಮಾಣಿ,"[ಧರ್ಮಪಾನೀಯ] ಧರ್ಮಾರ್ಥ ವಾಗಿ ಪ್ರಯಾಣಿಕರಿಗೆ ಕೊಡುವ ನೀರು (ಪೂರ್ವಪದಾಂತ್ಯಕ್ಕೆ ದೀರ್ಘಂ ಉತ್ತರಪದದಾದಿಗೆ ಲೋಪಮುಂ ಆಗಿ ಧರ್ಮಪಾನೀಯಕ್ಕೆ ದಮ್ಮಾಣಿಯಮೆಂದಾಯ್ತು: ಶಬ್ದಮದ, ೩೦೮ ಪ್ರ)"
page,7
ದಮ್ಮಿ,"ಧರ್ಮವಂತ (ತಮ್ಮಡಿಗೆ ಮೊಱುವ ಶ್ವಾನಂ ದಮ್ಮಿಯನೇಕೆ ಬಾೞಲಿತ್ತಪುದು ಎಂಬಂತೆ: ಪಂಚತಂತ್ರ, ೨೪೪ ವ)"
ದಯಕಾಱ,"ದಯಾವಂತ (ನಿರನುನಾಸಿಕ ಯಕಾರಕ್ಕೆ: ಬಯಕೆ, ಬಿಯಳಂ, ದಯಾಕಱಂ, ದಾಯಿಗಂ: ಶಬ್ದಮದ, ೨೬ ಪ್ರ)"
ದಯಂಗೆಯ್,"ಕೃಪೆ ತೋರಿಸು (ಸೋವಿಲನೆಂಬೊಂಗೆ ತನ್ಮಥ್ರಪದವಿಯಂ ದಯಂಗೆಯ್ವುದುಂ: ಸುಕುಮಾಚ, ೨. ೨೯ ವ)"
ದಯಾದತ್ತಿ,"[ಜೈನ] ಎಲ್ಲ ಪ್ರಾಣಿಗಳಲ್ಲಿ ದಯೆ ತೋರಿಸುವುದು (ತ್ರಿಶುದ್ಧಿಯಿನನುಕಂಪೆವೆರಸು ಸಮಸ್ತ ಪ್ರಾಣಿಗಳ್ಗೆ ಅಭಯಂಗುಡುವ ದಯಾದತ್ತಿಯುಂ: ಆದಿಪು, ೧೫. ೧೩ ವ)"
ದಯಾರಸಾರ್ಣವ,"ಕರುಣೆಯೆಂಬ ರಸದ ಸಮುದ್ರ (ಜಯ ವಿಮಳ ಕೇವಳಾರ್ಕೋದಯಗಿರಿವರ ಜಯ ದಯಾರಸಾರ್ಣವ: ಚಂದ್ರಪ್ರಪು, ೭. ೭)"
ದಯಿತ,"ಒಡೆಯ (ದ್ವೈತೀಯಕ ಜಿನಪಂಗೆ ಅದ್ವೈತಂಗೆ ಅಜಿತಂಗೆ ಭುವನದಯಿಂತಗಾಗಳ್ ದೈತೇಂದ್ರೆಲ್ಲರಂ ಗ್ಯೆಱಗಿದರಾತತ ಪುಣ್ಯಂಗೆ ಜಗದೊಳಗೆಱಗದರೊಳರೇ: ಅಜಿತಪು, ೫. ೩); ಮನಃಪ್ರಿಯ (ಸಖಿಯ ಮಾತು ಮನಃಪ್ರಿಯನಂತೆ ಮನಂಬುಗೆ ಪೋಗಿ ದೈವಮೆ ದಯಿತನಾದಂತೆ: ಲೀಲಾವತಿ, ೧೦. ೨ ವ)"
ದಯೆಗೆಯ್ವೋ,"ದಯಮಾಡಲಾರೆಯಾ, ದಯವಿಟ್ಟು ಕೊಡಲಾರೆಯಾ (ಕರಮೆ ಮಱುಗಿ ಮೆಯ್ವಿಡಿದು ಉರಿವ ಎನ್ನೀ ಎರ್ದೆಯನಾಱಸಲ್ ನೀಂ ಬಾಯೊಳ್ ತಂಬುಲಮನಪ್ಪೊಡಂ ದೆಗೆಯ್ವೋ: ಪಂಪಭಾ, ೮. ೬೯)"
ದಯೋದ್ಯ,"ದಯಾಳು (ದಯೋದ್ಯ ನಿಮಗಿಂತೀ ಕ್ಷುದ್ರನೊಳ್ ರೌದ್ರಮೇಂ: ಕರ್ಣನೇಮಿ, ೫. ೨೪)"
ದರ,"ಸ್ವಲ್ಪ (ಕ್ಷೀರಜಲಾಕರಮಂ ದರವಿಕಸದ್ವಾರಿರಹಮಂ ಆ ಕಾಂತೆ ನಿಶೆಯ ಕಡೆಯೊಳ್ ಕಂಡಳ್: ಪುಷ್ಪದಂಪು, ೩. ೧೨೦); ಬಿಲ (ಅವಟಂ ಛಿದ್ರಂ ಕುಹರಂ ವಿವರಂ ಶ್ವಭ್ರಂ ಬಿಲಂ ದರಂ: ಅಭಿಧಾವ, ೧. ೩. ೬); ಭಯ (ಶಂಕೆ ಭಯಂ ಸಾರ್ಧವಸಂ ಆಶಂಕಂ ತ್ರಾಸಂ ದರಂ ಭೀತಿ: ಅಭಿಧಾವ, ೨. ೨. ೫)"
