ಪಗರಣದರಸ,"ನಾಟಕದ ರಾಜ, ವೇಷಧಾರಿ (ಮತ್ತೊರ್ಬಂ ಪಗೆವಂಗೆ ಕೊಟ್ಟು ಚಿಃ ಕೆಮ್ಮಗೆ ಬೆಸೆವವವರಸದೆಂತೊ ಪಗರಣದರಸಂ: ಆದಿಪು, ೧೨. ೯೮)"
ಪಗರಣದಾಟ,"ಪಗರಣ ಎಂಬ ರೂಪಕಪ್ರಭೇದ (ಅಂದಿಂದಿತ್ತ ಬಾದುಬ್ಬೆಯ ಪರ್ವಮುಂ ಪಗರಣದಾಟಮುಂ ಆದುವು: ವಡ್ಡಾರಾ, ಪು ೧೧೮, ಸಾ ೨೨)"
ಪಗರಣಿಗ,"ವೇಷಧಾರಿ; ಪಗರಣ ಎಂಬ ಆಟವಾಡುವವನು (ಕಾಣದಾ ರೂಪಂ ಕಂಡು ನಕ್ಕು ದುಃಖಮಂ ಮಱೆದೊಳ್ ಆಗಳ್ ಆ ನಗಿಸಿದ ಪಗರಣಿಗಂಗೆ ಪಿರಿದು ಕಸವರಮಿತ್ತೊಂ: ವಡ್ಡಾರಾ, ಪು ೧೧೮, ಸಾ ೨೧)"
ಪಗಲಾಣ್ಮ,"ಸೂರ್ಯ (ಬಿರಯಿಗಳಂಜಿ ತಾಱೆ ಪಗಲಾಣ್ಮನ ಮೆಯ್ ಬಿಸುಪೇಱೆ ಮಾಗೆ ಚೆಚ್ಚರದೊಳೆ ಪಾಱೆ: ಕಬ್ಬಿಗಕಾ, ೪೫)"
ಪಗಲಿರುಳ್,"ಹಗಲು ಮತ್ತು ರಾತ್ರಿ (ಬ್ರಹ್ಮಾಂಡಮೆಂಬ ಕೊಪ್ಪರಿಕೆಯ ಮಧ್ಯದಲ್ಲಿ ಸೂರ್ಯನೆಂಬಗ್ನಿಯಿಂ ಪಗಲಿರುಳೆಂಬ ಅಡುಗರ್ಬುಗಳಿಂ ಮಾಸಋತುಗಳೆಂಬ ಸಟ್ಟುಗದಿಂ ತೊಳಸುತ್ತುಂ ಭೂತಂಗಳಂ ಜವನಡುತಿರ್ದಂ ಇಂತೆಂಬುದೆ ವಾರ್ತೆ: ಪಂಚತಂತ್ರ, ೩೩, ಶ್ಲೋಕ ೩ ಟೀಕೆ)"
ಪಗಲುಳ್ಕ,"ಉಲ್ಕೆ (ಮಿಱುಗಿದುವು ಪಗಲುಳ್ಕಂಗಳ್ ದೆಸೆಯೊಳ್ ಅವಿರಳಪ್ರಸರಂಗಳ್: ಚಂದ್ರಪ್ರಪು, ೬. ೧೬)"
ಪಗಲ್,"ಹಗಲು (ದಿವಸಂ ದಿನಂ ದಿವಾಹಂ ದ್ಯು ವಾಸರಂ ಘಸ್ರಮೆನೆ ಪಗಲ್: ಅಭಿಧಾವ, ೧. ೨. ೪)"
ಪಗಲ್ತರು,"ಹೀನೈಸು (ವಕ್ತ್ರಮರೀಚಿ ಪೂರ್ಣಚಂದ್ರನ ಕದಿರಂ ಪಗಲ್ತರೆ .. .. ಬಂದನಾ ನೃಪಂ: ರಾಜಶೇವಿ, ೭. ೩)"
ಪಗವ,"ಹಗೇವು, ಕಣಜ (ಪಗವದ ಬತ್ತಂ ಕಿಡದಂತೆ: ಸಮಯಪ, ೧೨. ೪೮)"
ಪಂಗಿಗ,"ಹಂಗಿಗೊಳಗಾದವನು (ಮುಂಬಟ್ಟಿಸಿ ಕೊಲುತಿರ್ಪ ಜವನೆಂಬಱಕೆಯ ಪಗೆವಂಗದೆಂತು ಪಂಗಿಗನಪ್ಪೆಂ: ಆದಿಪು, ೪. ೭೭)"
ಪಗಿನ,"ಮರದ ಅಂಟು (ಪಚ್ಚೆಯ ಪರಲ್ಗಳಂದದ ಪಗಿನನಿರದುರ್ಚಿ: ಲೀಲಾವತಿ, ೧೧. ೧೧)"
ಪಗಿಲ್,"ಅಂಟಿಕೊ (ಆ ಮನೋಹರನ ಮಂದೈಸಿ ನಿಂದ ಚಂದನದಣ್ಪಿನಿಂ ಪಗಿಲ್ತು ಬೆಳ್ಕುಱಸಿ ರಂಜಿಸುವ ಕೆಂಜೆಡೆಯ: ಕಾದಂಸಂ, ೪. ೯೬ ವ); ಸೇರು (ಕೆನೆಗಟ್ಟಿದಂತಿರೆ ಪೊರೆವೊರೆಗೊಂಡಿರೆ ಮುಗಿಲ್ ಪಗಿಲ್ತುವು ನಭದೊಳ್: ಪಂಪರಾ, ೭. ೧೬೫)"
ಪಂಗು,"ಹಂಗು ದಾಕ್ಷಿಣ್ಯ (ಬಱದೇಕೆ ಸಖೀಜನಕ್ಕೆ ಪಂಗಾದಪೆ ಆಗದು ಆರ ದೆಸೆಯಿಂದಮುಂ ಅಪ್ಪೊಡೆ ದೈವಯೋಗದಿಂದಂ ಆದಪುದು: ಲೀಲಾವತಿ, ೯. ೧೩೮); ಕುಂಟ (ಪಂಗು ಪೆೞವನೆನಿಕುಂ: ಅಭಿಧಾವ, ೧. ೧೨. ೩೯)"
ಪಂಗುತೆ,"ಕುಂಟು (ಪಿಂಗುವುದಂಧತೆ ಬಧಿರತೆ ಪಂಗುತೆ ಅಂಧಾದಿ ಜನ್ಮಿಗಭವನ ಸಭೆಯೊಳ್: ಪಾರ್ಶ್ವನಾಪು, ೧೬. ೮೫)"
ಪಗೆ,"ದ್ವೇಷ (ವಿದ್ವೇಷಂ ದ್ರೋಹಂ ವೈರಂ ವಿರೋಧಮೆನೆ ಪಗೆಯಕ್ಕುಂ: ಅಭಿಧಾವ, ೨. ೨. ೪); ಶತ್ರು (ರಸದಾನಾದಿಗಳೊಳ್ ಛಿದ್ರಿಸುವಮಪ್ಪೊಡೆ ಅವರ್ ಆಪ್ತವಂತರುಂ ಬುದ್ಧಿವಂತರುಂ ಆಗಿ ನೆಗೞ್ದರ್ ಇನ್ನಾವ ಮಾೞ್ಕೆಯೊಳ್ ಪಗೆಯಂ ಕೆಯ್ಗೆ ಮಾಡುವುದು ಪೇೞಂ: ಪಂಪಭಾ, ೬. ೬೭ ವ); ಅಪರಾಧಗಳಿಗೆ ಮೂಲವಾದ ಹಗೆ (ಸಾಪತ್ನ ವಾಸ್ತುಜಂ ಸ್ತ್ರೀಜಂ ವಾಗ್ಭುತತಂ ಎಂಬ ನಾಲ್ಕುಂ ಪಗೆಗಳೊಳಪ್ಪ ಅಪರಾಧಜಂ: ಹರಿವಂಶ, ೭. ೧ ವ)"
ಪಗೆಕಾಱ,"ಶತ್ರು (ಪಾಠಕಾಱನುಳ್ನುಡಿಕಾಱಂ ಪಗೆಕಾಱನಾಗಿಯುಂ ಕೆಯ್ನಿಗೆ ತಕ್ಕಂ ಕೆಯ್ದುಕಾಱಮೆನಿಸಲ್ಕಾಱಂ: ಕಾವ್ಯಾವಲೋ, ೩೨೫)"
ಪಗೆಯಂ ನೆಱಪು,"ಹಗೆಯನ್ನು ತೀರಿಸು (ಪಗೆ ಸಾಱುವುದುಂ ಕೊಲ್ಲೆಂ ಪಗೆ ಸಾಱದ ನಿನ್ನನಾರ ಮಱೆಯಂ ಪೊಕ್ಕುಂ ಪಗೆಯಂ ನೆಱಪನೆ ನೆಱಪುವ ಬಗೆಯೊಳೆ ಪೊಕ್ಕಂ ಕಡಂಗಿ ಕರ್ಣನ ದೊಣೆಯಂ: ಪಂಪಭಾ, ೫. ೧೦೦)"
ಪಗೆಯನಭ್ಯಾಸಂಗೆಯ್,"ಹಗೆತನವನ್ನು ಕಲಿ (ಅಂತು ಕರ್ಣಂ ಗುಣಾರ್ಣವನೊಳ್ ಸೆಣಸಿ ಪಗೆಯನಭ್ಯಾಸಂಗೆಯ್ವಂತೆ ವಿದ್ಯಾಭ್ಯಾಸಂಗೆಯ್ದು: ಪಂಪಭಾ, ೨. ೫೮ ವ)"
ಪಗೆಯಿಱಯ ಬಂದರ ಮೂಗನರಿ,"ಶತ್ರುವನ್ನು ಕೊಲ್ಲ ಬಂದವರ ಮೂಗು ಕತ್ತರಿಸು (ಅನ್ನೆಗಂ ಪಗೆಯಿಱಯ ಬಂದರ ಮೂಗನರಿದರೆಂಬಂತೆ ಅನಿಬರುಂ ಬಾಯಂ ಬಿಟ್ಟು ನೋಡೆ ನೋಡೆ: ಪಂಪಭಾ, ೭. ೩೨ ವ)"
page,5
ಪಗೆವ,"ಶತ್ರು (ಜವನೆಂಬಱಕೆಯ ಪಗೆವಂಗದೆಂತು ಪಂಗಿಗನಪ್ಪೆಂ: ಆದಿಪು, ೪. ೭೭)"
ಪಗೆವಡೆ,"ಶತ್ರುಸೈನ್ಯ (ಪಗೆವಡೆಯೊಡ್ಡುಗಳಂ ಒಡೆಯಲ್ಕೆ ವೇೞ್ದೆರ್ದೆ ಧಗಮೆನೆ ಸೈರಿಸುವ ಉಪಾಯಮಾವುದು ಕಱುವೇ: ಪಂಪಭಾ, ೧೧. ೯೧)"
ಪಗೆವಾಡಿ,"ಶತ್ರು ಪಾಳೆಯ (ಕೆಮ್ಮನೆ ಪಗೆವಾಡಿಯೊಳ್ ನಗಿಸಿಕೊಂಡೊಡೆ ಬಂದಪುದೇಂ ಸುಯೋಧನಾ: ಪಂಪಭಾ, ೧೦. ೧೬)"
ಪಗ್ಗ,"[ಪ್ರಗ್ರಹ] ಹಗ್ಗ (ಪರಿವ ಮನಕ್ಕೆ ಪಗ್ಗಮಿಲ್ಲಂ ನೋಡುವ ಕಣ್ಗಳ್ಗೆಡೆಗಟ್ಟಿಲ್ಲಂ: ಅನಂತಪು, ೧೧. ೩೨ ವ)"
ಪಂಚ,"ಅಪೂರ್ವ (ಅಮೋಘಾಸ್ತ್ರದಿಂ .. .. ಎಚ್ಚಂ ಎಚ್ಚಂತೆ ಮುಂ ಧೂರ್ಜಟಿಪುತ್ರಂ ಕ್ರೌಂಚಮಂ ಪಂಚಮೆನೆ ರಿಪುಮಹಾಕಲ್ಪಕಾಲಾಗ್ನಿರುದ್ರಂ: ರಾಜಶೇವಿ, ೬. ೮೯)"
ಪಂಚಕ,"ಐದರ ಗುಂಪು (ವಚನಪಂಚಕಂಗಳಂ ನುಡಿಯಲಾಗದದಂ ಇಂತೇಕೆ ನುಡಿವಿರೆಂದು ಮತ್ತಮಿಂತೆಂದಂ: ಪಂಪರಾ, ೧೫. ೬೮ ವ)"
ಪಂಚಕಲ್ಯಾಣ,"[ಜೈನ] ಜಿನನಿಗೆ ಮಾಡುವ ಐದು ಮಹೋತ್ಸವಗಳು: ಗರ್ಭಾವತರಣ, ಜನ್ಮಾಭಿಷೇಕ, ಪರಿನಿಷ್ಕ್ರಮಣ, ಕೇವಲಜ್ಞಾನ ಮತ್ತು ಪರಿನಿರ್ವಾಣವೆಂಬ ಐದು ಕಲ್ಯಾಣಗಳ ಆಚರಣೆಗಾಗಿ ಇಂದ್ರಾದಿಗಳು ನಡೆಸುವ ಉತ್ಸವ (ಸುರವೃಂದಾರಕವೃಂದ ಅನಂತಜಿನಪಶ್ರೀ ಪಂಚಕಲ್ಯಾಣ ಭಾಸ್ವರಪೂಜಾವಿಧಿಯಂ ನೆಗೞ: ಅನಂತಪು, ೧೪. ೭೪)"
ಪಂಚಕಲ್ಯಾಣೋತ್ಸವ,"ಪಂಚಕಲ್ಯಾಣ (ಆಕೆವೆರಸೊರ್ಮೆ ನಂದೀಶ್ವರಮಹಾಮಹಿಮೆಗಂ ಪಂಚಕಲ್ಯಾಣೊತ್ಸವಕ್ಕಂ ಅಚ್ಯುತೇಂದ್ರನೊಡನೆ ನಿಜಪೂಜಾವಿಳಾಸಮಂ ಮೆಱೆಯಲೆಂದು: ಆದಿಪು, ೨. ೭೭ ವ)"
ಪಂಚಗವ್ಯ,"ಗೋವಿನ ಐದು ಉತ್ಪನ್ನಗಳಾದ ಹಾಲು ಮೊಸರು, ಬೆಣ್ಣೆ, ಗಂಜಳ ಮತ್ತು ಸೆಗಣಿ (ಬೀದಿಗಳೊಳೆಲ್ಲಂ ಗಂಧೋದಕ ಪಂಚಗವ್ಯಂಗಳಿಂ ತಳಿಯಿಸಿ: ಪಂಪಭಾ, ೪. ೫ ವ)"
ಪಂಚಗಾರ್ತಿ,"ಪಂಚಕಾರುಕವರ್ಗಕ್ಕೆ [ಬಡಗಿ, ಅಕ್ಕಸಾಲೆ, ಕಮ್ಮಾರ, ಕಲ್ಲುಕುಟಿಗ, ಕಂಚುಗಾರ; ಅಥವಾ ಬಡಗಿ, ನೇಕಾರ, ಕ್ಷೌರಿಕ, ಅಗಸ, ಚಮ್ಮಾರ] ಸೇರಿದ ಸ್ತ್ರೀ (ಸಮಾಸಲಕ್ಷಣಕ್ಕೆ: ಮಾಲೆಗಾಱನೆಂಬ ಱಕಾರಕ್ಕೆ ರೇಫಮಾದುದಾಗಿ ಮಾಲೆಗಾರ್ತಿ, ಕಂಚಗಾರ್ತಿ, ಓಲಗಗಾರ್ತಿ, ಜಾಲಗಾರ್ತಿ, ಬಳೆಗಾರ್ತಿ, ಪಂಚಗಾರ್ತಿ: ಶಬ್ದಮದ, ೨೨೦, ಪ್ರ)"
ಪಂಚಗುಣ,"ಐದು ಪಟ್ಟು (ಜಗದೊಳ್ ಪತಿಹಿತದೆಡೆಯೊಳ್ ನೆಗೞ್ದ ಇನಜನಿಂ ಏಕದಂತನಿಂ ಪವನಜನಿಂ ಖಗರಾಜನಿಂ ದುರ್ಗಂ ದ್ವಿಗುಣಂ ತ್ರಿಗುಣಂ ಚತುರ್ಗುಣಂ ಪಂಚಗುಣಂ: ಪಂಚತಂತ್ರ, ೫೫)"
ಪಂಚಗುರು,"ಪಂಚಪರಮೇಷ್ಠಿಗಳು: ಅರ್ಹಂತ, ಸಿದ್ಧ, ಆಚಾರ್ಯ, ಉಪಾಧ್ಯಾಯ ಮತ್ತು ಸರ್ವಸಾಧುಗಳು (ಪಂಚಗುರುಸಮಕ್ಷದೊಳ್ ಬಾಹ್ಯಾಂಭ್ಯಂತರಪರಿಗ್ರಹ ಪರಿತ್ಯಾಗಪುರಸ್ಸರಂ ವೀರಸಂಸ್ಥಾನಾರೂಢನಂ ಮಹಾಬಳನಂ ಜಾತರೂಧರನಂ ಮಾಡಿ: ಆದಿಪು, ೨. ೫೧ ವ)"
ಪಚಡಿ,"ಹಂಚಿಹೋಗು (ಒಡವುಟ್ಟಿದ ತಳದಳಿಸುವ ತುಡುಗೆಯ ದುಗುಲದ ನಮೇರುದಾಮಕದೊಳ್ ಪಚ್ಚುಡಿದುದು ಪರಾರ್ಧ್ಯಕೂಟದ ಬೆಡಂಗೊಡಂಬಟ್ಟುದು ಇರ್ವರುಂ ಇಂದ್ರರೊಳಂ: ಶಾಂತಿಪು, ೯. ೨೩೦)"
ಪಂಚತಂತ್ರ,"ಮಿತ್ರಲಾಭ, ಮಿತ್ರಭೇದ, ಸಂಧಿವಿಗ್ರಹ, ಲಬ್ಧನಾಶ, ಅಸಂಪ್ರೇಕ್ಷ್ಯ ಕಾರಿತ್ವಗಳೆಂಬ ರಾಜನೀತಿಯಲ್ಲಿನ ಐದು ಕಾರ್ಯತಂತ್ರಗಳು (ಅನೇಕಪ್ರಕಾರಕಪಟೋಪಾಯಂಗಳಿಂದ ಅತಿಸ್ನೇಹಿತರೊಳ್ ಪೃಥಗ್ಭಾರಮಂ ಮಾೞ್ಪುದೇ ಭೇದಮೆಂಬುದು; ಅವಕಾರ್ಯಮುಮಂ ವಿಚಾರಪೂರ್ವಕಮಲ್ಲದೆ ನೆಗೞಲಾಗದೆಂಬುದನಱಪುವುದು ಪರೀಕ್ಷೆಯೆಂಬುದು; ಎಂತುಂ ನಂಬದರಂ ನಂಬುವಂತೆ ನುಡಿದೊಡಂಬಿಡಿಸಿಯೊಳಪೊಕ್ಕು ನೆಗೞ್ವುದು ವಿಶ್ವಾಸಮೆಂಬುದು; ಪೆಱರ ಬಗೆಯಱದು ಸಂಧಾನಂಗೆಯ್ದು ವಂಚಿಸುವುದು ವಂಚನೆಯೆಂಬುದು; ಅನ್ಯರೆಲ್ಲರುಮಂ ಅತಿಸ್ನೇಹದಿಂ ತನ್ನವರಂ ಮಾಡಿಕೊಳ್ವುದು ಮಿತ್ರಕಾರ್‍ಯಮೆಂಬುದು; ಇಂತು ಐದು ತಂತ್ರಗಳ ಪ್ರಕಾರಂ: ಪಂಚತಂತ್ರ, ೭೧ ವ)"
ಪಂಚತೆ,"ಮರಣ (ಅಂತದು ಕಡುಪಿಂ ಪಂಚತೆಯಾಗದೆ ಮಾಣ್ಗುಮೆ ವಶಗತಂಗೆ ಪಂಚೇಂದ್ರಿಯದಿಂ: ಅಜಿತಪು, ೨. ೮೭)"
ಪಂಚತ್ವ,"ಪಂಚತೆ, ಸಾವು (ಖಳಂ ಪಂಚತ್ವಮನೈದಿ ಮರುಚ್ಚಂಚಳಮನನೀಗಳಲ್ತೆ ವಾನರನಾದಂ: ಆದಿಪು, ೫. ೧೮)"
ಪಂಚದಶಪ್ರಮಾದ,"[ಜೈನ] ಧಾರ್ಮಿಕತೆಯಲ್ಲಿ ಅನಾದರವುಂಟು ಮಾಡುವ ಕ್ರೋಧ, ಮಾನ, ಮಾಯೆ, ಲೋಭ [ಎಂಬ ಕಷಾಯಗಳು]; ಸ್ತ್ರೀಕಥೆ, ಭೋಜನಕಥೆ, ರಾಷ್ಟ್ರಕಥೆ, ರಾಜಕಥೆ [ಎಂಬ ನಾಲ್ಕು ವಿಕಥೆಗಳು]; ಸ್ಪರ್ಶ, ರಸನ, ಘ್ರಾಣ, ಚಕ್ಷುಃ, ಕರ್ಣ ಎಂಬ ಐದು ಇಂದ್ರಿಯಗಳು; ನಿದ್ರೆ, ಸ್ನೇಹ ಎಂಬ ಒಟ್ಟು ಹದಿನೈದು ಪ್ರಮಾದಗಳು] (ಪಂಚದಶಪ್ರಮಾದ ವರ್ಜಿತರುಮಾಗಿ .. .. ತೀರ್ಥಕರಪುಣ್ಯಕಾರಣಂಗಳಂ ಭವಿಸುತ್ತುಂ: ವರ್ಧಮಾಪು, ೧೦. ೫೬ ವ)"
ಪಂಚಧನುಶ್ಶತ,"[ಜೈನ] ಐನೂರು ಧನುಸ್ಸು (ಪಂಚಧನುಶ್ಶತಂ ಪವಣ್ಣೆಲೆ ನರರ್ಗೆಂದೊಡೆ ಇನ್ನಿಮಿರೆ ಬಣ್ಣಿಸಲಾನಱಯೆಂ ವಿದೇಹಮಂ: ಆದಿಪು, ೧. ೫೨) [ಜೈನ] ಅವಸರ್ಪಿಣಿಯ ಐದು ಕಾಲಭೇದಗಳಲ್ಲಿ ಐದನೆಯದು (ಧರಣೀಪಾಳಕ ಮುನಿವರರ್ ಪಂಚಮಕಾಲದೊಳಣಮಾಗರಲ್ತೆ ಋದ್ಧಿಪ್ರಾಪ್ತರ್: ಆದಿಪು, ೧೫. ೪೧), ನೋಡಿ ಅವಸರ್ಪಿಣಿ"
ಪಚನಧಾಮ,"ಅಡಿಗೆಯ ಮನೆ (ಒಪ್ಪುವುವಲ್ಲಿ ಶಸ್ತ್ರಕುಟಿ ಕೋಶಾಗಾರಂ ಏಕಾಂತಮಂದಿರಂ ಅಭ್ಯಾಸನಿಕೇತನಂ ಪಚನಧಾಮಂ .. .. ಅವರೋಧಸ್ತ್ರೀನಿವಾಸಾಸ್ಪದಂ: ಶಾಂತೀಶ್ವಪು, ೧. ೧೩೭)"
ಪಂಚಮಗತಿ,"[ಜೈನ] ಐದನೆಯ ಅವಸ್ಥೆ, ಚತುರ್ಗತಿಗಳನ್ನು ಮೀರಿದುದು, ಮೋಕ್ಷ (ಪಂಚಮಚಕ್ರಿಯೆನಿಪ್ಪಂ ಪಂಚಮಗತಿಗೆ ಅತಿಲಬ್ಧವಿಭುಗೆ ಯೋಗ್ಯಂ ಪಂಚಮಜಳಧಿಜಳಂ ತನ್ನಿಂ ಚೆಚ್ಚರಮೆಂದು ಸುರರ್ಗೆ ಸುರಪತಿ ಬೆಸಸಲ್: ಶಾಂತೀಶ್ವಪು, ೧೪. ೧೧೯)"
page,6
ಪಂಚಮಚಕ್ರಿ,"[ಜೈನ] ಶಲಾಕಾಪುರುಷರಲ್ಲಿ ಐದನೆಯ ಚಕ್ರವರ್ತಿ, ಶಾಂತಿ (ಪಂಚಮಚಕ್ರಿಯೆನಿಪ್ಪಂ ಪಂಚಮಗತಿಗೆ ಅತಿಲಬ್ಧವಿಭುಗೆ ಯೋಗ್ಯಂ ಪಂಚಮಜಳಧಿಜಳಂ ತನ್ನಿಂ ಚೆಚ್ಚರಮೆಂದು ಸುರರ್ಗೆ ಸುರಪತಿ ಬೆಸಸಲ್: ಶಾಂತೀಶ್ವಪು, ೧೪. ೧೧೯)"
ಪಂಚಮಜಳಧಿ,"ಸಪ್ತಜಲಧಿಗಳಲ್ಲಿ ಐದನೆಯದು, ಕ್ಷೀರಸಮುದ್ರ (ಪಂಚಮಚಕ್ರಿಯೆನಿಪ್ಪಂ ಪಂಚಮಗತಿಗೆ ಅತಿಲಬ್ಧವಿಭುಗೆ ಯೋಗ್ಯಂ ಪಂಚಮಜಳಧಿಜಳಂ ತನ್ನಿಂ ಚೆಚ್ಚರಮೆಂದು ಸುರರ್ಗೆ ಸುರಪತಿ ಬೆಸಸಲ್: ಶಾಂತೀಶ್ವಪು, ೧೪. ೧೧೯), ನೋಡಿ ಸಪ್ತಜಲಧಿ"
ಪಂಚಮನಿನದ,"ಷಡ್ಜ, ಋಷಭ, ಗಾಂಧಾರ, ಮಧ್ಯಮ, ಪಂಚಮ, ಧೈವತ, ನಿಷಾದಗಳೆಂಬ ಸಂಗೀತದ ಏಳು ಸ್ವರಗಳಲ್ಲಿ ಒಂದು (ನವಚೂತಾಂಕುರ ಸುರಭಿದ್ರವಮಂ ಸವಿದನಿತಱಂದೆ ಮದನಧನುರ್ಜ್ಯಾರವಸನ್ನಿಕಾಶಮೀಗಳ್ ಕಿವಿಯಂ ಮುಟ್ಟಿದುದು ಪಿಕದ ಪಂಚಮನಿನದಂ: ಆದಿಪು, ೧೧. ೮೬)"
ಪಂಚಮಶ್ರುತಿ,"ಮಹಾಭಾರತ (ಸ್ತುತಿಗೆಯ್ವೆಂ ಕೃತಪಂಚಮಶ್ರುತಿ ಪುರಾಣ ವ್ಯಾಸನಂ ವ್ಯಾಸನಂ: ಜಗನ್ನಾವಿ, ೧. ೮)"
ಪಂಚಮಹಾಕಲ್ಯಾಣ,"[ಜೈನ] ಜಿನನಿಗೆ ನಡೆಯುವ ಐದು ಕಲ್ಯಾಣಗಳು (ಸಕಳ ಶ್ರಾವಕವ್ರತಂಗಳಂ ಷೋಡಶ ತೀರ್ಥಕರಭಾವನೆಗಳಂ ಚತುಸ್ತ್ರಿಂಶತ್ ಅತಿಶಯಂಗಳುಮಂ ಅಷ್ಟಮಹಾ ಪ್ರಾತಿಹಾರ್‍ಯಂಗಳುಮಂ ಪಂಚಮಹಾಕಲ್ಯಾಣಂಗಳುಮಂ: ಆದಿಪು, ೩. ೪೦ ವ)"
ಪಂಚಮಹಾಪಾತಕ,"ಐದು ಮಹಾಪಾತಕಗಳು; ವಿವಿಧ ಧರ್ಮಗಳಲ್ಲಿನ ಹಾಗೂ ಕಾಲಗಳಲ್ಲಿನ ಇವುಗಳ ವಿವರಗಳಲ್ಲಿ ವ್ಯತ್ಯಾಸವಿದೆ; ಸಾಮಾನ್ಯವಾಗಿ ಹೇಳುವುದೆಂದರೆ ಬ್ರಹ್ಮಹತ್ಯೆ, ಸುರಾಪಾನ, ಸ್ವರ್ಣಸ್ತೇಯ, ಗುರುಪತ್ನೀಗಮನ, ಇವುಗಳನ್ನು ಮಾಡಿದವನ ಜೊತೆಗಿನ ಸಂಪರ್ಕ; [ಜೈನ] ಬಾಲವಧೆ, ಸ್ತ್ರೀವಧೆ, ಗೋವಧೆ, ಬ್ರಾಹ್ಮಣವಧೆ, ಋಷಿವಧೆ (ಈ ಪಂಚಮಹಾಪಾತಕಂಗಳಂ ಗೆಯ್ದವರುಂ ಅಗಮ್ಯಾಗಮನಂ ಅಪೇಯಾಪೇಯಂ ಅಭಕ್ಷ್ಯಾಭಕ್ಷ್ಯಂ ಮೊದಲಾಗೊಡೆಯ ಪೊಲ್ಲಮೆಗಳೊಳ್ ನೆಗೞ್ದು: ವಡ್ಡಾರಾ, ಪು ೯೬, ಸಾ ೨೨)"
ಪಂಚಮಹಾಬ್ರತ,"[ಜೈನ] ಶ್ರಾವಕರು ಆಚರಿಸಬೇಕಾದ ಪಂಚಾಣುವ್ರತಗಳನ್ನು ಮುನಿಗಳು ಮತ್ತಷ್ಟು ಗಾಢವಾಗಿ ಆಚರಿಸುವುದು (ತತ್ಪಾದಮೂಲದೊಳ್ ತಪಂಬಟ್ಟು ಪಂಚಮಹಾಬ್ರತಂಗಳಂ ಏಱಸಿಕೊಂಡು ಪಡಿಕಮಣಂಗೇಳ್ದ ತದನಂತರಂ ನಿಶ್ಚಯಸಮ್ಯಕ್ತ್ವಮಂ ಕೈಕೊಂಡು: ವಡ್ಡಾರಾ, ಪು ೨೮, ಸಾ ೨೬)"
ಪಂಚಮಹಾಭೂತ,"ಪೃಥ್ವಿ, ಅಪ್ಪು, ತೇಜ, ವಾಯು, ಆಕಾಶ (ಪಂಚಮಹಾಭೂತಕ್ಕೈದದ ಸುಖಿ ಸಂಚಿತಕರ್ಮಾರಣ್ಯ ದಹನಶಿಖಿ: ಉದ್ಭಟಕಾ, ೭. ೯೩)"
ಪಂಚಮಹಾವ್ರತ,"[ಜೈನ] ಪಂಚಮಹಾಬ್ರತ (ಕಸವರಮಂ ಕಸಮ ಪೂಜಿಸುವನುಂ ಏಳಿಸುವನುಂ ಸಮಾನಂ ಪ್ರತಿಭಾಷಿಸೆ ಪಂಚಮಹಾವ್ರತ ಪಂಚಸಮಿತಿ ಮಿಳಿತ ತ್ರಿಗುಪ್ತಿಗುಪ್ತಂ ಮುನಿಪಂ: ಶಾಂತಿಪು, ೯. ೧೧೧);"
ಪಂಚಮಹಾಶಬ್ದ,"ಐದು ವಾದ್ಯಗಳು; ಇವುಗಳ ವಿವರಗಳು ಕಾಲಕಾಲಕ್ಕೆ ಬದಲಾಗಿವೆ: ಸಾಮಾನ್ಯವಾದ ಪಟ್ಟಿಯೆಂದರೆ ಕೊಂಬು, ತಮಟೆ, ಶಂಖ, ಭೇರಿ, ವೀಣೆ, ಜಯಗಂಟೆ; ಐದು ವಾದ್ಯಗಳ ಬಾಜನೆಯ ಗೌರವ (ಇಳನ್ಮತ್ತಾಳಿನೀಗೀತ ಪಂಚಮಹಾಶಬ ವಿಜೃಂಭಿತಧ್ವನಿಲಸದ್ಗಾಂಧಾರನಾದಂ: ಆದಿಪು, ೧೨. ೪೮); ಪಂಚವಾದ್ಯಗಳ ಗೌರವಕ್ಕೆ ಅರ್ಹರಾದ (ಸಮನೆನಿಸುವರ್ ಪ್ರಶಸ್ತಿಕ್ರಮದೊಳ್ ಸ್ವಸ್ತಿ ಸಮಧಿಗತ ಪಂಚಮಹಾಶಬ್ದ ಮಹಾ ಸಾಮಂತರೆನಲ್ ಸಮನೆನಿಪರೆ ಗುಣದೊಳ್ ಅರಿಗನೊಳ್ ಸಾಮಂತರ್: ಪಂಪಭಾ, ೧. ೪೯)"
ಪಂಚಮಾಂಬುಧಿ,"ಕ್ಷೀರಸಮುದ್ರ (ಪಂಚಮಹಾಂಬುಧಿಪವಿತ್ರಜಳ ಪರಿಪೂರ್ಣಸುವರ್ಣಕಲಶಂಗಳಿಂದಂ ಅಭಿಷೇಕಂಗೆಯ್ದು: ಆದಿಪು, ೯. ೬೩ ವ)"
