ಒರ್ಬಳಸು,"ಒಂದು ಸುತ್ತು (ವನದಹನಂ ವನಾಂತರಮಂ ಒರ್ಬಳಸಾಗಿರೆ ಮುತ್ತಿ ಸುತ್ತಿ ನಡುವಿರ್ದುಂ ಆ ಮರನನೞದುದು: ಆದಿಪು, ೯. ೫೯)"
ಒರ್ಬುಳಿ,"ಗುಂಪು, ರಾಶಿ (ಪುಣ್ಯತತಿಯೋ ಪ್ರಭೆಯ ಒರ್ಬುಳಿಯೋ .. .. ಶಿವಜ್ಞಾನಮೊ .. .. ಪೇಳೆನೆ ತಾಸವೀಥಿಯೊಪ್ಪುಗುಂ: ಗಿರಿಜಾಕ, ೧. ೫೯)"
ಒರ್ಬುಳಿಗೊಳ್,"ಒಟ್ಟುಗೂಡು (ಶಿವನ ಗುಣಂ ಪುರಾಂತಕನ ವಿಕ್ರಮಂ ಒಂದುಕಳಾಕಪರ್ದನ ಉತ್ಸವಂ .. .. ಒರ್ಬುಳಿಗೊಂಡು ಪುಟ್ಟಿದಂತೆವೊಳ್: ರಾಜಶೇವಿ, ೧. ೬೧)"
ಒರ್ಬುಳಿಸು,"ಒಟ್ಟುಗೂಡು (ಸರ್ವಬಲಂ ಒರ್ಬುಲಿಸಿ ಬೊಬ್ಬಿಟ್ಟು ಅಬ್ಬರಿಸಿ ಪರ್ಬಿ ಪರೆದು ಶರ್ವನ ಸಮಾಧಿಪರ್ವತಮನೊತ್ತರಿಸಿ: ಗಿರಿಜಾಕ, ೮. ೮೮)"
ಒರ್ಮಡಿ,"ಒಂದು ಸಲ (ಒರ್ಮಡಿಗಿರ್ಮಡಿ ಬಂದೊಡಂ ಸುಧಾರಸಮನೆ ತೀವಿದ ಒಳ್ರಸದ ಮಾವಿನ ಪಣ್ಗಳ್: ಜಗನ್ನಾವಿ, ೧೭. ೮೨)"
ಒರ್ಮನ,"ಒಂದೇ ಮನಸ್ಸು, ಏಕಾಗ್ರತೆ (ಶಿವನಿಳಯದ ಚೆಲ್ವಂ ನಿರೀಕ್ಷಿಸಲ್ ಒರ್ಮನದಿಂದ ಇೞದಂ: ಕುಸುಮಾಕಾ, ೧೧. ೧೮೪)"
ಒರ್ಮಾನಂಗಱೆವಾವು,"ಒಂದು ಮಾನ ಹಾಲು ಕರೆಯುವ ಹಸು (ಒರ್ಮಾನಂಗಱೆವಾವಿಂಗೆ ಒರ್ಮೆಯುಂ ಎಱಗುತ್ತುಮಿರದೆ ಕೊಡವಾಲ್ಗಱೆವಾ ಎಮೇಗೆಱಗುವುದು ಫಲಮೀಗುಂ: ಸಮಯಪ, ೯. ೭೦)"
ಒರ್ಮೆ,"ಒಂದು ಬಾರಿ (ಎಱಗಿಯುಂ ಒರ್ಮೆ ದಿವ್ಯಮುನಿಗಾರ್ತು ಉಪವಾಸಮನಿರ್ದು ಒರ್ಮೆ: ಪಂಪಭಾ, ೧. ೧೩೫)"
ಒರ್ಮೆ ನುಡಿ,"ಒಂದು ಬಾರಿ ಹೇಳು (ರಂಗತ್ತರಂಗ ವಾರ್ಧಿಚಯಂಗಳ್ ತಂತಮ್ಮ ಮೇರೆಯಂ ದಾಂಟುವೊಡಂ ಗಾಂಗೇಯನುಂ ಪ್ರತಿಜ್ಞಾಗಾಂಗೇಯನುಮೊರ್ಮೆ ನುಡಿದುದಂ ತಪ್ಪುವರೇ: ಪಂಪಭಾ, ೧. ೮೪)"
page,12
ಒರ್ಮೆಗೆ,"ಒಂದು ಸಲಕ್ಕೆ (ಅಸದಾಗ್ರಹಮಂ ಬಿಸುಡುವುದು ಒರ್ಮೆಗೆ ಮಱೆವುದೆನ್ನ ದುರ್ವಿಳಸನಮಂ: ಆದಿಪು, ೧೪. ೧೩೧)"
ಒರ್ಮೆಯುಂ,"ಒಂದೇ ಸಮನೆ (ಗಗನದೊಳ್ ಒರ್ಮೆಯುಂ ತೊಳಲುತ್ತಿರ್ಪ ವಿಯಚ್ಚರಸಂಕುಲಕ್ಕೆ ನೆಟ್ಟಗೆ ಪರಿಪಕ್ವಮಪ್ಪ ಫಲಸಾರಮನಿತ್ತು ನಿಜೋನ್ನತಿಕ್ಕೆಯಂ ಪೊಗಳಿಸಿಕೊಳ್ವೆಂ: ಶಾಂತೀಶ್ವಪು, ೧೦. ೯೧)"
ಒರ್ಮೆಯೆ,"ಒಟ್ಟಿಗೆ, ಒಂದೇ ಬಾರಿಗೆ (ಆ ಸತಿಯಿಕ್ಕಿದ ಕಣ್ಣ ನೀರ ಧಾರೆಗಳೊಳೆ ನಾಂದು ಎಲರ್ಚಿ ಪೊದಳ್ದು ಒರ್ಮೆಯೆ ಪಾಱದುವು ಉನ್ಮದಾಳಿಗಳ್: ಪಂಪಭಾ, ೫. ೧೦)"
ಒರ್ಮೊದಲ್,"ಒಂದೇ ಬಾರಿಗೆ (ತ್ರಿದಶೇಂದ್ರಾಮರರ್ ಕಳಕಳಪ್ರಧ್ವಾನದಿಂ ಶಾತಕುಂಭದ ಕುಂಭಂಗಳ ನೀರಂ ಒರ್ಮೊದಲೆ ಭೋರ್ಭೋರೆಂದು ಪೊಯ್ವಾಗಳ್: ಆದಿಪು: ೭. ೯೭); ಮೊದಲಿಗೇ (ಅನಂಗನಿರ್ದೆಡೆವೇೞ್ವವೊಲ್ ಒರ್ಮೊದಲೆ ಗೀತವಾದಿತರವಂ ಏವೇೞ್ವುದೊ ಸಭೆಯಂ ರಸದೊಳ್ ಪೂೞ್ದವೊಲೆಸೆದತ್ತು: ಆದಿಪು, ೯. ೧೪)"
ಒರ್ಮೊರ್ಮೆ,"ಒಂದೊಂದು ಬಾರಿ (ಕಡಕುಂ ಪೆಟ್ಟೆಯುಂ ಒತ್ತೆ ಮೆಲ್ಲಡಿಗಳಂ ಬಳ್ಕುತ್ತುಂ ಅಳ್ಕುತ್ತುಂ ಓರಡಿಗೆ ಒರ್ಮೊರ್ಮೆ ಕುಳುತ್ತುಂ ಏೞುತಿರೆ: ಪಂಪಭಾ, ೩. ೯)"
ಒರ್ಮೊೞ,"ಒಂದು ಮೊಳ [ಉದ್ದ] ಸೊಗಯಿಸುವುದು ನಿರ್ಮಳಮ ಒರ್ಮೊೞದ ಶರೀರಮುದಾರಂ: ಶಾಂತಿಪು, ೯. ೧೨೬)"
ಒರ್ವ,"ಒಬ್ಬ (ಒರ್ವ ಗೋವಳಂ ಅನಿಬರ ಸಾವುಮಂ ಕಂಡು: ಪಂಪಭಾ, ೮. ೯೫ ವ)"
ಒರ್ವಗಲ್,"ಒಂದು ಹಗಲು (ದಶಧರ್ಮಮಂ ಒರ್ವಗಲಪ್ಪೊಡಂ ತಪ್ಪಲೀಯದೆ: ಧರ್ಮಾಮೃ, ೧. ೧೩೪ ವ)"
ಒರ್ವೞ,"ಒಂದು ಕಡೆ (ಮುನ್ನೀರ ನೀರ ಒರ್ವೞಗೆ ತೆಗೆದೊಡಂ .. .. ತಾನೆ ಮೇಲ್ಗೈ ಎನಲೇಂ ಕೈಗೆಯ್ದುದೋ .. .. ಜೈನಧರ್ಮಂ: ಸಮಯಪ, ೧೫. ೮೨)"
ಒರ್ವಾಗ,"ಒಂದು ಭಾಗ, ಪಾಲು (ಏಗೆಯ್ದುಂ ಎನ್ನ ಧರೆಯ ಒರ್ವಾಗಮುಮಂ ನೀಮೆ ಬೆಸಸೆಯುಂ ಕುಡದೆ ಇನಿತಂ ಮೇಗಿಲ್ಲದೆ ನೆಗೞ್ದು ಅೞದಂ ನಾಗಧ್ವಜನಯ್ಯ ನೀಮದರ್ಕೆ ಅೞಲದಿರಿಂ; ಪಂಪಭಾ, ೧೪. ೬)"
ಒರ್ವುಳಿ,"ಒಗ್ಗೂಡುವುದು (ತಮ್ಮನಿಬರುಮಂ ಅಂದು ಒರ್ವುಳಿ ನೆರೆದು ಅತಿಲಲಿತದೋರ್ವೀಸುಖಮಂ ಉಣುತುಮಿರೆ ಪಲಕಾಲಂ: ಆದಿಪು, ೬. ೪)"
ಒರ್ವುಳಿಗೊಳ್,"ಒಟ್ಟಾಗು (ಸೈತು ಒರ್ವುೞಗೊಂಡು ಸಾರ್ದುದಿರದಾಗಳೆ ಸಿಂಹಬಳಂ ಅವನೀಶನಾ: ಕುಸುಮಕಾ, ೧೧. ೪೭)"
ಒರ್ವುೞ,"ಒಂದು ಜಾಗ (ಇರ್ವಿರ್ವರೆ ನವಮಾಸಾಂತದೊಳ್ ಒರ್ವುೞಯೊಳ್ ಅಮಳ್ಗಳಾಗಿ ಸಂಕ್ರಮಿಪರವರ್: ಶಾಂತಿಪು, ೬. ೧೦೫)"
ಒರ್ವೆಸರ್,"ಒಂದೇ ಹೆಸರು, ಅದೇ ಹೆಸರು (ಹತೋಶ್ವತ್ಥಾಮಾ ಎನೆ ನೃಪಂ ಅಶ್ವತ್ಥಾಮನೆ ಗೆತ್ತು ಒಣರ್ದಂ ಒವಜಂ ಒರ್ವೆಸರಿಭಮಂ: ಪಂಪಭಾ, ೧೨. ೨೭)"
ಒಱಗು,"ಮಲಗು (ಅಂತು ಶರಪಂಜರದೊಳ್ ಒಱಗಿಯುಂ ಒಡಲಿಂ ಪತ್ತುವಿಟ್ಟು ಪೋಪ ಜೀವಮಂ ಪೋಗಲೀಯದೆ: ಪಂಪಭಾ, ೧೧. ೪೭ ವ): ನಿದ್ದೆ ಹೋಗು (ಒಱಗು ಸುಪ್ತೌ: ಶಬ್ದಮದ, ಧಾ ೯೬)"
ಒಱಂಟ,"ಒರಟ, ಗಡುಸಾದವನು (ಆಗಳ್ ಅಂಗರಾಜಂಗೆ ಶಲ್ಯಂ ಕಿನಿಸಿ ಮುಳಿಸಿನೊಳೆ ಕಣ್ಗಾಣದ ಇಂತಪ್ಪ ಏಕಗ್ರಾಹಿಗಂ ಒಱಂಟಂಗಂ ರಥಮಂ ಎಸಗೆಂ ಎಂದು ವರೂಥದಿಂದ ಇೞದು ಪೋಗೆ: ಪಂಪಭಾ, ೧೨. ೨೦೫ ವ)"
ಒಱಂಟು,"ಮೊಂಡುತನ (ನೀನೆ ಜೆಟ್ಟಿಗನೈ ಮುನ್ನಿನ ಒಱಂಟುವೇಡ ಮಗನೇ ಕೈಕೊಳ್ ಧರಾಭಾರಮಂ: ಪಂಪಭಾ, ೧. ೮೧)"
ಒಱಂಟುತನ,"ಒರಟುತನ, ಬಿರುಸು (ನಿನ್ನ ಒರಂಟುತನಂ ಕೈಗೞವಾಯ್ತು ಅದಪ್ಪೊಡೆ ಮಹಾಭಾರಾವತಾರಂ ರಣೋದ್ಯತನಾಗು ಎಂಬುದಂ ಎಮ್ಮಂ ಅನ್ಯರವೊಲೇಂ ನೀಂ ಪ್ರಾರ್ಥಿಸಲ್ವೇೞ್ಪುದೇ: ಪಂಪಭಾ, ೧೦. ೧೦)"
ಒಱಂತೆ,"ಒರತೆ, ನೀರ ಬುಗ್ಗೆ (ದೂರ ಪೆರ್ಬಾವಿಯ ಒಱಂತೆ ತೋಡುವಿನೆಗಂ ತಳಕೋಡಿದುದಾ ನಿದಾಘದೊಳ್: ಸೂಕ್ತಿಸು, ೧೦. ೯೦)"
ಒಱತೆ,"ಚಿಲುಮೆ (ಮಿಱುಗುವ ಬೆಳತಿಗೆಗಣ್ಪೊಣರ್ ಒಱತೆಯ ಜಲದೊಳಗೆ ಪೊಳೆಯೆ: ಲೀಲಾವತಿ, ೬. ೪೩)"
page,13
ಒಱದೞ್ಕರ್ತು,"ಮುದ್ದಿನಿಂದ (ಬಾಲಾರ್ಕನಂ ಪೋಲ್ತು ಭಾಸುರತೇಜೋಧಿಕನಪ್ಪ ಬಾಳನಂ ಒಱಲ್ದೞ್ಕರ್ತು ನೋಡುತ್ತುಂ: ಆದಿಪು, ೭. ೪೪)"
ಒಱಲ್,"ಪ್ರೀತಿಸು (ಇಂದ್ರನರೇಂದ್ರವಂದ್ಯನಂ ಒಱಲ್ದು ಎತ್ತಾನುಮೋರೊರ್ಮೆ ಚಿಂತಿಸಿದೊಂಗಂ ಪವಣಿಲ್ಲ ಪುಣ್ಯಂ: ಆದಿಪು, ೧. ೩೭); ಸ್ನೇಹ ತೋರು (ಒಱಲ್ದು ಮಱುಗಿ ಕಾತರಿಸುತ್ತುಂ ಮನದೊಳ್ ಸೈರಿಸಲಾಱೆಂ: ಕವಿರಾಮಾ, ೨. ೮೩); ಕೂಗು (ಅವಿರಳಮಾಗೆ ಕಾಂತಮಣಿದರ್ಪಣಮಂ ಬೆಳಪಂದದಿಂ ಮಹಾಕವಿಗಳ್ ಒಱಲ್ದು ತಿರ್ದುಗೆ ವಚೋವನಿತಾಕಚಬಂಧಮಂ: ಮಲ್ಲಿನಾಪು, ೧. ೨೪)"
ಒಱಲ್ಚು,"ಧ್ವನಿಮಾಡು (ಮಣಿಕಂಠನಾದಂ ಒಱಲ್ಚೆ ಸೇಸೆಯಂ ತಳಿದರ್ ಅನಂಗಜಂಗಮಲತಾಲಲಿತಾಂಗಿಯರ್: ಪಂಪಭಾ, ೪. ೫೯)"
ಒಱಲ್ದಂ,"ಪ್ರೀತಿಸಿದವನು (ಒಱಲ್ದನೆಂದು ಕೂರ್ತಂ: ಶಬ್ದಮದ., ಪ್ರಸಾ, ೪೧)"
ಒಱವು,"ಊಟೆ, ಒರತೆ (ಮೇರುವ ಪೊಂ ಕಲ್ಪಾಂಘ್ರಿಪದ ಆರವೆ ರಸದ ಒಱವು ಪರುಸವೇದಿಯ ಕಣಿ ಭಂಡಾರದೊಳ್ ಉಂಟೆನೆ ಕುಡುವ ಅನಿವಾರಿತ ದಾನಕ್ಕೆ ಪೋಲ್ವರಾರ್ ಬದ್ದೆಗನಂ: ಪಂಪಭಾ, ೧. ೨೮)"
ಒಱವುಗಱೆ,"ಬುಗ್ಗೆಯಂತೆ ಚಿಮ್ಮು (ಭೂಗೆ ಒಲ್ದು ಒಱವುಗಱೆಯಲ್ ಆ ಗೋಸ್ತನಿ ನಾಮಂ .. .. ಸದ್ರಸಮನೆ ಸುರಿಯುತ್ತಿರ್ಪ ಪಣ್ಗೊಂಚಲಂ: ಕುಸುಮಾಕಾ, ೧. ೯೩)"
ಒಱವುದೋಡು,"ಒರತೆಯನ್ನು ತೋಡು (ಸುಧಾಂಬುಧಿ ದೊರೆಕೊಂಡೊಡೆ ಏಂ ಒಱವುದೋಡುವರೇ: ನೇಮಿನಾಪು, ೧. ೪೯)"
ಒಱೆ,"ಸ್ರವಿಸು (ಸೋಂಕಿನೊಳ್ ಒಱೆವ ಇಂದುಕಾಂತ ಮಣಿಪುತ್ರಿಕೆಯಂದದಿಂ ಒಪ್ಪಿ ತೋಱದಳ್: ಆದಿಪು, ೪. ೪೯); ಕತ್ತಿಯ ಕವಚ (ಪಿಡಿಕೆಯ್ ತೀವಿದ ಕೂರ್ಗಣೆ ಮಡಕಾಲ್ವರಂ ಅಲೆವ ಕಚ್ಚೆ ನಿಡಿಯಸಿಯ ಒಱೆ ಕರ್ಪಿಡಿದ ಪಣೆಕಟ್ಟು ಕೆಯ್ಪಡೆ ಬೆಡಂಗನೊಳಕೊಳೆ ಧನುರ್ಧರರ್ ಪೆಣೆದೆಚ್ಚರ್: ಪಂಪಭಾ, ೧೦. ೭೧)"
ಒಱೆಗಾಱ,"ಒಱೆಯನ್ನು ತಯಾರಿಸುವವನು (ವಾದಿ ವಾಗ್ಮಿ ಪಾಠಕ ಸುಭಟ ಶ್ರೇಣಿಗಳ ಒಱೆಗಾಱರ್ ಅವರ್ ಸಾಣೆಯಂ ಮೊದಲಾದ ಶಿಲ್ಪಿಗಳ್ ಪೊಱಮಟ್ಟರ್: ಸೂಕ್ತಿಸು, ೧೮. ೨೬)"
ಒಱೆದುರ್ಚು,"ಒಱೆ, ಸ್ರವಿಸು (ಮಹೋರಗನೆಯ್ದೆ ಪಲ್ಗಳರ್ದೊಡೆ ಕಿಡಿವೀೞೆ ನೆತ್ತರ್ ಒಱೆದುರ್ಚುಗೆ ಕೊಂಡುದು ತತ್ಪಪಸ್ವಿಯಂ: ಆದಿಪು, ೨. ೪೦)"
ಒಱೆಪು,"ಸ್ರವಿಸುವಿಕೆ (ನಿಚ್ಚಂ ಪಗಲ್ ಇನಕಾಂತದಕಿಚ್ಚಂ ಇರುಳ್ ಚಂದ್ರಕಾಂತದ ಒಱೆಪಮ ಪಡೆದು: ಅಜಿತಪು, ೯. ೨೨)"
ಒಱೆವಾಯ್,"ಜೊಲ್ಲು ಸುರಿಸುವ ಬಾಯಿ (ಪಱದಲೆ ಕುೞನೊಸಲ್ ಅೞಗಣ್ ಒಱೆವಾಯ್ ಹಪ್ಪಳಿಕೆ ಮೂಗು: ಯಶೋಧಚ, ೨. ೩೮)"
ಒಱೆವೋಗು,"ಸೋರಿಹೋಗು (ಮೇರೆಗೞದ ಬಱಕಾರ ಸೈರಣೆಯುಂ ಒಱೆವೋಗದಿರವು: ಅನಂತಪು, ೧೧. ೩೨ ವ)"
ಒಲವರ,"ಪ್ರೀತಿ, ಮೋಹ (ಎಲೆ ನೀನಾರ್ ಏಕಿಕ್ಕಿದೆ ಬಲೆಯಂ ಪೇೞಣ್ಣ ನಿನಗೆ ಮಾಂಸದೊಳಾದ ಒಂದು ಒಲವರಮೆ: ಕಾದಂಸಂ, ೮. ೨೯); ಪ್ರವೃತ್ತಿ, ಒಲವು (ಮೃಗದ ಒಲವರಮುಮಂ ಅರಸನ ಬಗೆಯುಮಂ ಅಱದು ಅಲಸದೆ ಎಳಸಿ ಓಲಗಿಸಲ್ ನೆಟ್ಟನೆ ಬಲ್ಲನುಳ್ಳೊಡೆ ಅವನಲ್ತೆ ಗುಣಾರ್ಣವ ಬೇಂಟೆಕಾಱಂ ಓಲಗಕಾಱಂ: ಪಂಪಭಾ, ೫. ೪೨); ಪಕ್ಷಪಾತ (ಒಲಿದಿದನೊರ್ವಳ್ಗಿತ್ತಂದು ಒಲವರಮಾಗಿರ್ಕುಮೆಂದು ಸೊಸೆವಿರ್ಗೆಲ್ಲಂ ಸಲೆ ಚಮ್ಮವಾವುಗೆಯ ಲಲನೆ ಮಹೋತ್ಸಾಹದಿಂದೆ ಮಾಡಿಸಿಕೊಟ್ಟಳ್: ಸುಕುಮಾಚ, ೧೦. ೧೨೦)"
ಒಲವರಂಗೊಳ್,"ಪಕ್ಷಪಾತ ಮಾಡು (ಒಲವರಂಗೊಳ್ ಸ್ವಪಕ್ಷಸ್ವೀಕಾರೇ: ಶಬ್ದಮದ, ಧಾ ೯೪೫)"
ಒಲವು,"ಪ್ರೀತಿ, ಮೋಹ (ಪಲವುಂ ದಿವಸಕ್ಕೆ ಕಂಡು ಒಗೆದ ಒಲವಿಂ ಬಿಗಿಯಪ್ಪಿದಳ್ ಮಹಾಶ್ವೇತೆಯಂ: ಕಾದಂಸಂ, ೫. ೨೩)"
ಒಲಿ,"ಒಲ್, ಆಸೆಪಡು (ಕುಲಮೆಂಬುದುಂಟೆ ಬೀರಮೆ ಕುಲಮಲ್ಲದೆ ಕುಲಮನಿಂತು ಪಿಕ್ಕದಿರಿಂ ನೀಂ ಒಲಿದಲ್ಲಿ ಪುಟ್ಟಿ ಬಳೆದಿರೊ ಕುಲಮಿರ್ದುದೆ ಕೊಡದೊಳಂ ಶರಸ್ತಂಬದೊಳಂ: ಪಂಪಭಾ, ೨. ೮೩)"
ಒಲೆ,"ತೊನೆದಾಡು (ಶ್ರೀರಮಣಿ ತೋರಮುತ್ತಿನ ಹಾರದೊಳ್ ಒಲೆದುಯ್ಯಲಾಡೆ ನಿತ್ಯವಸಂತಂ ಪೇರುರಮಾಗಿರೆ ತಾಳ್ದಿದರಾರೊ .. .. ನೀನಲ್ಲದವರ್: ಯಶೋಧಚ, ೩. ೧)"
ಒಲೆ,"ಅಡುಗೆ ಮಾಡುವ ಉರಿಯ ಸಾಧನ (ಒಲೆಯ ಕಿರ್ಚಿನ ಮೃದ್ಭಾಜನದ ಎಸರ ನಿರ ಬಾಣಸಿಗರ್ ಉರಿಪುವ ಗಾಳಿಯ ಸಮಯೋಗದೊಳ್ ಚೈತನ್ಯಮದೇಕೆ ಪುಟ್ಟದು: ಶಾಂತಿಪು, ೮. ೧೩೭ ವ)"
ಒಲೆಗಲ್,"ಒಲೆಗೆ ಇಟ್ಟ ಕಲ್ಲು (ಒಲೆಗಲ್ವೋಲ್ಕಾಯ್ದುವು ಎಂಟು ದಿಗಿಭದ ಬಿದುಗಳ್ ಕಾಯ್ದ ಕರ್ಬೊನ್ನ ಪೆರ್ಗಾವಲಿವೋಲಾಯ್ತು ನೆಲಂ: ಜಗನ್ನಾವಿ, ೧೭. ೭೩)"
page,14
ಒಲ್,"ಮೋಹಗೊಳ್ಳು, ಪ್ರೀತಿಸು (ಸುಯೋಧನನ ರಾಜ್ಯಮಂ ಒಲ್ವೊಡಂ ಶಲ್ಯನನೆ ಸಾರಥಿಮಾಡಿ ಕಾದುವುದು ಎಂದು ಪರಸಿ ಪೋಗೆಂಬುದುಂ: ಪಂಪಭಾ, ೧೨. ೫೯ ವ); ಸಮ್ಮತಿಸು (ಉದೀಚ್ಯದುರುವಿಶೇಷಣಯುತಮಪ್ಪುದಂ ಒಲ್ವರಿಂತು ಹೇಮಾಂಗದ ಲೀಲಾಂಬುಜ ವಿಚಿತ್ರ ಚಿತ್ರಾಧಿಕಮಂ: ಕವಿರಾಮಾ, ೨. ೮೧); ಬಯಸು (ಎರಡೞದೊಲ್ದು ನಿನ್ನೊಳೆರಡಂ ನುಡಿಯಲಾಗದೆನಗೆ: ಪಂಪಭಾ, ೩. ೧೪ ವ)"
ಒಲ್ದನಿಲ್ಲ,"ಇಷ್ಟಪಟ್ಟವನಾಗಲಿಲ್ಲ, ಇಷ್ಟಪಡಲಿಲ್ಲ (ನಲ್ಲಳ ರತಿಶ್ರಮವಿಶ್ಲಥಕೇಶಪಾಶದೊಳ್ ಸವಸವನಾಗಿ ತೋಱದಪುದು ಎಂಬುದೆ ಕಾರಣದಿಂದಂ ಗುಣಾರ್ಣವಂ ಇಡಲ್ ಒಲ್ದನಿಲ್ಲ: ಪಂಪಭಾ, ೫. ೫೧)"
ಒಲ್ಮೆ,"ಒಲುಮೆ, ಪ್ರೀತಿ (ಸೊಬಗಂ ಒಲ್ಮೆಯಂ ಧೈರ್ಯಮಂ: ವಡ್ಡಾರಾ, ಪು. ೩೦, ಸಾ. ೧೦)"
ಒಲ್ಲಂ,"(?ಒಲ್) ಪ್ರೀತಿಸನು (ಅಸಿಯಳಂ ಒಲ್ಗುಂ ಒಲ್ಲಂ ಅಣಂ ಎನ್ನದೆ ರೂಪನೆ ನೋಡಿ ಕೂಡಲಾಟಿಸಿ ಪರಿದೆಯ್ದಿ: ಪಂಪಭಾ, ೫. ೧೩)"
ಒಲ್ಲಣಿಗೆ,"ಒದ್ದೆಯಾದ ಬಟ್ಟೆ, ಸ್ನಾನವಸ್ತ್ರ (ಧರಾತಳಮಂ ಒಲ್ಲಣಿಗೆಯಂ ಪಿೞವಂತೆ ತಳಂ ಎಯ್ದೆ ಸುರುಳ್ವಿನಂ ಮುಯ್ಯೇೞು ಸೂೞ್ ಪಿೞದ ಸಾಹಸಮುಂ: ಪಂಪಭಾ, ೧೨. ೪೮ ವ)"
ಒಲ್ಲದೆ,"ಒಪ್ಪದೆ (ಒಲ್ಲದೆ ಉೞದು ಅಟ್ಟಿದೊಡೆ ಅಂದು ಕುಬೇರನಿತ್ತುದು: ಪಂಪಭಾ, ೪. ೮೬)"
ಒಲ್ಲನುಲಿ,"ಮೆಲ್ಲನೆ ಸದ್ದುಮಾಡು (ಸುರಾಸುರ ನಿಕುರುಂಬವು ಅಂಬರದೊಳೊಲ್ಲನುಲಿಯೆ: ಕರ್ಣನೇಮಿ, ೧೨. ೪೯ ವ); ಒಕ್ಕೊರಲಿನಿಂದ (ತನ್ನ ನನ್ನಿಯ ಕಲಿತನದ ಚಲದ ಚಾಗದ ನೆಲೆವೆತ್ತ ಪಲವುಂ ಗುಣಂಗಳನೆ ನೆಲನೆಲ್ಲಂ ಒಲ್ಲನುಲಿದು ಪೊಗೞೆ: ಕರ್ಣನೇಮಿ, ೧೧. ೧೫೦ ವ)"
ಒಲ್ಲನೆ,"ಮೆಲ್ಲನೆ, ನಿಧಾನವಾಗಿ (ಗೋಪಿಯರೆಲ್ಲಂ ಒಲ್ಲನುಲಿದು ಮಲೆದು ಬೆನ್ನಟ್ಟೆ ಕೃಷ್ಣನುಂ ಕಿಱನಗೆ ನಗುತ್ತುಂ: ನೇಮಿನಾಪು, ೭. ೮೬ ವ)"
ಒಲ್ಲಮೆ,"ಒಲುಮೆ (ಕೂರ್ಪರ ಒಲ್ಲಮೆಯಂತೆ ನಿದಿಗಂಡ ಬಡವನಂತೆ: ಧರ್ಮಾಮೃ, ೮. ೫೭ ವ)"
ಒವಜ,"[ಉಪಾಧ್ಯಾಯ] ಗುರು (ಈ ಕೂಸುಗಳ್ ಯೋಗ್ಯರಪ್ಪುದಂ ಇನ್ನೊಲ್ವೊಡೆ ಶಸ್ತ್ರವಿದ್ಯೆಗೆ ಒವಜಂ ನೀನಾಗು ಕುಂಭೋದ್ಭವಾ: ಪಂಪಭಾ, ೨. ೫೩)"
ಒವಜುಗೆಯ್,"ಪಾಠ ಹೇಳಿಕೊಡು (ಬವರದೊಳೇಂ ಬಲ್ಲಂ ಕರಂ ಒವಜುಗೆಯಲ್ ಪೆಱರ್ಗೆ ಕರಮೆ ತನಗೆ ಅಱೆಯಂ ಅದೆಂತುವೊ ನುಡಿ ತಪ್ಪದು ಕಮ್ಮಱಯೊವಜಂ ಬಿಲ್ಲೊವಜಂ ಎಂಬುದು ಮಾಡುವೆನೇ: ಪಂಪಭಾ, ೧೨. ೩)"
ಒಸಗೆ,"ಶುಭ, ಮಂಗಳಕಾರ್ಯ (ಖರಕರಸಮಪ್ರಭಂ ಚಕ್ರರತ್ನಮೊಡವುಟ್ಟೆ ಪುಟ್ಟಿದೆರಡು ಒಸಗೆಯೋಳಂ: ಆದಿಪು, ೩. ೨೭); ಸತ್ಕಾರ ಸಮಾರಂಭ (ಆರಾಧ್ಯ ಗೃಹಸ್ಥರಾದರೊಳಮಿನ್ನಾರ್ ತಕ್ಕರ್ ಆರೈವೆನೊಯ್ಯನೆ ಉಪಾಯಾಂತರದಿಂದಂ ಎಂದು ಒಸಗೆಯಂ ತದ್ವ್ಯಾಜದಿಂ ಮಾಡಿದಂ: ಆದಿಪು, ೧೫. ೬); [ಸಂತೋಷ (ಮಕ್ಕಳ್ ಒಸಗೆಯಂ ಈವುದು ನಿನ್ನೆಸಕದ ಮಸಕಮನೆ ಪೋಲ್ವ ಮಗನಂ ಮಘವಾ: ಪಂಪಭಾ, ೧. ೧೩೯); ಶುಭ ಸಂದೇಶ (ಧನಂಜಯನ ಬರವಿನ ಸಂತಸದೊಸಗೆ ಪಡೆಮಾತಂ ಮುಂದುವರಿದಱಪುವಂತೆ: ಪಂಪಭಾ, ೪. ೩೨ ವ); ಕಾಣಿಕೆ (ನಿನಗೆ ಒಸಗೆ ಇದೇನಂ ಕುಡುವುದೆಂದೊಡೆ ಎಂದಳ್ ಮಕ್ಕಳೊಸಗೆಯನೆನಗೀವುದು: ಪಂಪಭಾ, ೧. ೧೩೯)"
ಒಸಗೆಮರುಳ್ಗೊಳ್,"ಸಂತೋಷದಿಂದ ಹುಚ್ಚೇರು (ಪರಿಜನಮುಂ ಪುರಜನಮುಂ ಒಸಗೆಮರುಳ್ಗೊಂಡು ನಿರ್ಭರಕ್ರೀಡಾ ರಸಪರವಶರಾದಾಗಳ್: ಆದಿಪು, ೭. ೧೧೨ ವ)"
