ವಟ್ಟೆ,"ವಸ್ತ್ರ (ಬೊಂಗದ ನಾರಂಗದ ದೇವಾಂಗದ ಪಲತೆಱದ ಸಕಲ ವಟ್ಟೆಗಳಂ ಗೇಹಾಂಗಣದೊಳ್ ಮೆಟ್ಟುವ ತಾಣಂಗಳೊಳ್ ಓರಂತೆ ಪಾಸಿ: ಸುಕುಮಾಚ, ೧೦. ೯೦)"
ವಡಬಶಿಖಿ,"ಬಾಡಬಾಗ್ನಿ (ಅಳ್ಳಿಱವ ತೆರೆ ವಡಬಶಿಖಿಯಿನಿತುಱೆ ತನ್ನೊಳ್ ಮೆಱೆಯಲೊಪ್ಪಿದತ್ತು ಸಮುದ್ರಂ: ತ್ರಿಷಷ್ಟಿಪು, ೨. ೧೮)"
ವಡ್ಡವಾರ,"ಶನಿವಾರ (ಕಳಶಜನನಿಂತು ಕೊಲಿಸಿದ ಖಳನೆ ಗಡಂ ಧರ್ಮನಂದನಂ ಕ್ರೂರ ದಿನಂ ಗಳ ಪೆಸರಂ ಮಱೆಯಿಸಿ ಮಂಗಳವಾರಂ ವಡ್ಡವಾರಮೆಂಬಂತೆ ವಲಂ: ಗದಾಯು, ೩. ೨೬)"
page,4
ವಡ್ಡಾಗರ,"ನೆಲೆವೀಡು (ಕರಿಗಳ ಕಣಿ ಶಬರರ ನಿಧಿ ಮರಗಳ ವಡ್ಡಾಗರಂ ದವಾಗ್ನಿಯ ಸತ್ರಂ ಹರಿಣಂಗಳ ಹರವರಿ: ಚಂದ್ರಪ್ರಪು, ೫. ೪೭)"
ವಣಿಕ್ಕುಲ,"ವ್ಯಾಪಾರಿಗಳ ಕುಲ, ಸೆಟ್ಟರ ಜಾತಿ (ಮೂಱನೆಯ ಭವದೊಳ್ ಮೃಣಾಳವತಿಯೊಳ್ ವಣಿಕ್ಕುಲದೊಳ್ ಪುಟ್ಟಿದ ರತಿವೇಗೆಯುಂ ; ಚಾವುಂಡಪುಚಂದ್ರ: ಪು. ೮೬, ಸಾ ೧೫)"
ವಣಿಕ್ಪತಿ,"ಪ್ರಮುಖ ವ್ಯಾಪಾರಿ (ಅಗಲದೆ ರೇಖಾತ್ರಯದಿಂದಗಲದೆ ಪೊಗರ್ವಟ್ಟ ಬಂಧುರಚ್ಛವಿಯಿಂ ಕಂಬುಗಳಂ ನಗುವಂತಿರೆ ಕಂಬುಗಳಂ ಕರಮೆಸೆಗುಂ ಆ ವಣಿಕ್ಪತಿಸತಿಯಾ: ಸುಕುಮಾಚ, ೯. ೮೯)"
ವಣಿಗ್ವಂಶ,"ಆದಿದೇವನು ವಿಭಾಗಿಸಿದ ಮೂರು ವರ್ಣಗಳಲ್ಲಿ ಒಂದು, ವಣಿಕರು ಎಂಬ ವರ್ಣ (ತನ್ನ ಪಡೆದ ಕ್ಷತ್ರಿಯವಣಿಕ್ಶೂದ್ರರೆಂಬ ಮೂಱುವರ್ಣಂಗಳೊಳಗೆ .. .. ವಣಿಗ್ವಂಶಕ್ಕೆ ಪಾಶುಪಾಲ್ಯ ಕೃಷಿ ಪಣ್ಯಕರ್ಮಂಗಳುಮಂ: ಆದಿಪು, ೮. ೬೪ ವ); ವೈಶ್ಯವರ್ಣ (ವಣಿಗ್ವಂಶಕ್ಕೆ ಜಳಸ್ಥಳಯಾತ್ರಾಸಂವೃತಮರ್ಥ ಪ್ರವರ್ತನಮುಮಂ: ಆದಿಪು, ೮ ೭೩ ವ)"
ವಣಿಗ್ವಂಶಾಗ್ರಣಿ,"ವ್ಯಾಪಾರಿವಂಶ ಶ್ರೇಷ್ಠ (ಆ ಪುರದೊಳ್ ವಣಿಗ್ವಂಶಾಗ್ರಣಿ ಕುಬೇರನಿಂದ ಅಧಿಕನೆನಿಸಿದ ಕುಬೇರದತ್ತಂಗಂ ಅನಂತಮತಿಗಂ ಧನದೇವನೆಂಬ ಪ್ರಿಯತನೂಭವನಾದಂ: ಆದಿಪು, ೬. ೨೧ ವ)"
ವಣಿಗ್ವಾಟ,"ಅಂಗಡಿಸಾಲು (ಪುರವರದ ವಣಿಗ್ವಾಟ ಹರ್ಮ್ಯಂಗಳೊಳ್ ಮುನ್ನಿನ ಸಂಚಾರಸ್ವಭಾವಂ ಪಱಪಡೆ ಪದೆಪಿಂ ಲಕ್ಷ್ಮಿ ನಿಶ್ಚಿಂತಮಿರ್ಪಳ್: ಪಂಪರಾ, ೧. ೧೨೨)"
ವಣಿಗ್ವಿದ್ಯೆ,"[ವಣಿಕ್+ವಿದ್ಯೆ] ವ್ಯಾಪಾರೀವಿದ್ಯೆ (ವಾರ್ತೆಯೆಂಬುದಸಿಮಷಿವಣಿಗ್ವಿದ್ಯಾದಿ ಕರ್ಮಂಗಳೊಳ್ ವಿಶುದ್ಧಿವೃತ್ತಿಯನರ್ಥೋಪಾರ್ಜನಂಗೆಯ್ವುದಕ್ಕುಂ: ಅಜಿತಪು, ೧೨. ೧ ವ)"
ವಣಿಗ್ವ್ಯವಹಾರ,"[ವಣಿಕ್+ವ್ಯವಹಾರ] ವ್ಯಾಪಾರಿಗಳ ಕಾರ್ಯ (ಸೇವಾಧರ್ಮೋಚಿತಮೆನಿಸುವ ಅಸಿಕರ್ಮಮುಮಂ ಅನೇಕ .. .. ಶಾಸ್ತ್ರಾನುಗತಮಪ್ಪ ವಿದ್ಯೆಯುಮಂ ವಣಿಗ್ವ್ಯವಹಾರಾನುಕಾರಿಯಪ್ಪ ವಾಣಿಜ್ಯಮುಮಂ: ಆದಿಪು, ೮. ೬೪ ವ)"
ವಣಿಜ,"ವ್ಯಾಪಾರಿ (ಒರ್ವಂನಡುವಿರುಳ್ವೋಗಿ ವಣಿಜರನೊಟ್ಟಯ್ಸಿ ವಂಚಿಸಿ ಕುಱದಂದೆನೆಂದಂ: ಸುಕುಮಾಚ, ೭. ೧೫)"
ವಣ್ಣಂ,"ಬಣ್ಣ (ಎನ್ನ ಸೂಳೆಗೆ ಬಿಯಮಾದುದುೞದುವೆಲ್ಲಂ ವಣ್ಣಂ ಚಳಿಯದೆ ಇರ್ದುದು: ವಡ್ಡಾರಾ, ಪು ೧೨೫, ಸಾ ೨೫)"
ವತಂಸ,"ಕಿವಿಯ ಆಭರಣ (ಕನನ್ಮಣಿವತಂಸಾಸ್ಫಾಲಿತಾಂಸಂ ಲಸದ್ದೋರಾಂದೋಳನ ಜಾತಕಂಕಣಝಣತ್ಕಾರಂ ಪುರಸ್ತ್ರೀಜನಂ: ಚಂದ್ರಪ್ರಪು, ೧೦. ೩)"
ವತ್ಸ,"ಕರು (ಕರು ಎಳೆಗಱು ವತ್ಸ ಶಕೃತ್ಕರಿ ನಾಮಂ; ಅಭಿಧಾವ, ೧. ೧೫. ೩); ಎದೆ (ಉರಂ ವತ್ಸಂ ವಕ್ಷಂ ಹೃದಯಂ ಎದೆ: ಅಭಿಧಾವ, ೧. ೧೨. ೭)"
ವತ್ಸರ,"ವರ್ಷ (ಮೂವತ್ತು ದಿವಾರಾತ್ರಂ ತೀವಿದೊಡದು ಮಾಸಂ ಎರಡು ಮಾಸಂ ಋತುವಂತಾವವು ಮತ್ತಾರಾಗೆ ಕಳವೇದಿಗಳಂತದೊಂದು ವತ್ಸರಮೆಂಬರ್: ಅಭಿಧಾವ, ೧. ೨. ೧೦)"
ವತ್ಸಲತೆ,"ಪ್ರೀತಿ, ವಾತ್ಸಲ್ಯ (ಜಿನಮತದೊಳ್ ವತ್ಸಲತೆಯನುಂಟುಮಾಡಿ ಕುಮತದೊಳಂ ಅವರ್ ಕುತ್ಸಿತಯೋನಿಗಳೊಳ್ .. .. ತಿರಿತರುತಿರ್ದರ್: ಪಂಪರಾ, ೧೫. ೪೧)"
ವದ,"ಮಾತು (ವದನದೊಳ್ ದಂತಾಂಕುರಂ ರೂಪುದೋಱದುವು ಅವ್ಯಕ್ತ ವದ ಸ್ವಭಾವಮಧುರಂ: ಅಜಿತಪು, ೫. ೬೪)"
ವದನ,"ಮುಖ (ವದನಕ್ಕಂ ಕುಸುಮಕ್ಕಂ ಪದೆದೆಱಗುವ ಮಧುಕರಂಗಳಂ ಸೋವುತ್ತುಂ: ಗಿರಿಜಾಕ, ೫. ೭೧)"
ವಂದನಮಾಳಾ,"ತೋರಣ (ಸಂಛನ್ನ ವಂದನಮಾಳಾ ಲಲಿತಾಂಸುಕಧ್ವಜವಿಳಾಸಾಕೀರ್ಣಮಂ ಮೆಚ್ಚಿ ಪೊಕ್ಕಂ ಅಯೋಧ್ಯಾಪುರಮಂ: ಆದಿಪು, ೧೪. ೧೪೯)"
ವಂದನಮಾಳೆ,"ತೋರಣ (ವಂದನಮಾಳೆಗಳಿಂದ ಸ್ಪಂದಿತಕೇತುಗಳಿನೆಸೆವ ನಿಜಮಂದಿರದೊಳ್ ತಂದು ಕುಮಾರನಂ ಇರಿಸಿದನಂದು: ಕರ್ಣನೇಮಿ, ೫, ೩೮)"
ವದನರಸ,"ಜೊಲ್ಲು (ವದನರಸಂ ಮದನರಸಂ ಪೊದಳ್ದುದೆನಿಸುವಿನಮರಿ ನರ್ತಿಸೆ: ಆದಿಪು, ೭. ೧೯)"
ವಂದನಾಭಕ್ತಿ,"[ಜೈನ] ೧. ಪ್ರಕೀರ್ಣಕಗಳಲ್ಲೊಂದು ಅರ್ಹದಾದಿಗಳ ವಂದನೆಯ ಲಕ್ಷಣ, ೨. ಭಾವಪೂಜಾಭೇದ (ಶ್ರೀ ಜಿನಚಂದ್ರಂ ವಿಬುಧಸಮಾಜಂಬೆರಸು ಅಂದು ವಂದನಾಭಕ್ತಿಯೊಳೇಂ ರಾಜಿಸಿದನೊ: ಶಾಂತಿಪು, ೫.೧)"
page,5
ವದನಾರವಿಂದೆ,"ಕಮಲಮುಖಿ, ಅರಳಿದ ಕಮಲದಂತಹ ಮುಖದವಳು (ಅಂಬಿಕೆಯ ಸೂಳೆಯಪ್ಪಾಕೆ ದರಹಸಿತ ವದನಾರವಿಂದೆಯಾಗಿ ಬರವಂ ಕೈಕೊಂಡಳಪ್ಪುದಱಂದಾಕೆಯ ಮಗಂ ವಿದುರನೆಂಬಂ ಅನಂಗಾಕಾರನುಮಾಚಾರವಂತನುಂ ಬುದ್ಧಿವಂತನುಮಕ್ಕುಂ: ಪಂಪಭಾ, ೧. ೮೫ ವ)"
ವದಾನ್ಯ,"ಉದಾರಿ (ತೆಗೆದು ಕೊಟ್ಟಪರಲ್ತೆ ವದಾನ್ಯವಲ್ಲಭರ್: ಲೀಲಾವತಿ, ೧. ೫೮); ನಯವಾಗಿ ಮಾತಾಡುವವನು (ಮಾನ್ಯಂ ಪ್ರಕೃಷ್ಟನಱಗೆ ವದಾನ್ಯಂ ಪ್ರಿಯವಾದಿ: ಅಭಿಧಾವ, ೨. ೧. ೧೪)"
ವದಾನ್ಯತಾ,"ಔದಾರ್ಯ (ಅಂತು ನಿಜ ವದಾನ್ಯತಾ ಗುಣ ವಿಶುದ್ಧ ಸಿದ್ಧರಸ ಪ್ರವಾಹಕ್ಕೆ ಸೇತುಗಟ್ಟುವಂತೆ ಪಟ್ಟಮಂ ಕಟ್ಟಿ: ಪಂಪರಾ, ೭. ೨೨ ವ)"
ವಂದಾರು,"ಸ್ತುತಿಕಾರ, ಹೊಗಳುವವನು (ವಂದಾರು ಮುನೀಂದ್ರ ವೃಂದಾರಕವೃಂದಸೌಂದರಮುಂ ಆಸನ್ನಭವ್ಯ ವ್ಯೋಮಚರ ಭೂಚರನಿಚಯನಿಚಿತಮುಂ ಆಗಿ: ಆದಿಪು, ೩. ೪೫ ವ)"
ವಂದಾಲಿ,"ಸೇವಕ (ಅಂತಾ ಸಮಯದೊಳ್ ವಂದಾಲಿಗಳ್ ಭರದಿಂ ತಂದು ಮುಂದಿರಿಸಿದ ದಿವ್ಯವಸ್ತ್ರಂಗಳಂ: ತ್ರಿಷಷ್ಟಿಪು, ೨೪. ೧೦೩ ವ)"
ವಂದಿ,"ಹೊಗಳು ಭಟ್ಟ (ಸೂತ ನಟ ವಂದಿಮಾಗಧ ವೈತಾಳಿಕ ಕಥಕ ಪುಣ್ಯಪಾಠಕ ವಿಪ್ರ ಉದ್ಭೂತರವಂ ಎಸೆಯೆ: ಪಂಪಭಾ, ೧೨. ೧೦೬)"
ವಂದಿಜನ,"ಹೊಗಳುಭಟ್ಟರ ಗುಂಪು (ನಿರಂತರಂ ಕಡಿಕಡಿದಿತ್ತ ಪೊನ್ನೆ ಬುಧ ಮಾಗಧ ವಂದಿಜನಕ್ಕೆ ಕೊಟ್ಟ ಕೋಡೆ ಎಡಱದೆ ಬೇಡಿಂ ಓಡಿಂ ಇದು ಚಾಗದ ಬೀರದ ಮಾತು ಕರ್ಣನಾ: ಪಂಪಭಾ, ೧. ೯೯)"
ವಂದಿಸು,"ನಮಸ್ಕರಿಸು (ಕ್ರಿಯಾಪೂರ್ವಕಂ ವಂದಿಸಿ ಭಟ್ಟಾರರ್ಗೆ ಗುರುಭಕ್ತಿಗೆಯ್ದು: ವಡ್ಡಾರಾ, ಪು. ೭೯, ಸಾ.೧೫); ಸ್ತುತಿಸು (ತದ್ವಿಷ್ಟಪನಾಥನಂ ನಮಿಸಿ ಪೂಜಿಸಿ ವಂದಿಸಿ ದೇವ ಮಾೞ್ಪುದೆನ್ನಿಷ್ಟಮನೆಂದು ಬೇೞ್ಪಪದದೊಳ್: ಪುಷ್ಪದಂಪು, ೫. ೧೦೩)"
ವಂದ್ಯ,"ಪೂಜ್ಯ (ಪಸವಿನೊಳ್ ಅನ್ನಮಂ ಸುಫಲದಲ್ಲಿ ಸುವರ್ಣಮಂ ಈವ ಯುದ್ಧದೊಳ್ ಕುಸಿಯದೆ ಸೂಱೆಗೊಳ್ಳದೆ ರಣಕ್ಕೆ ಶುಚಿತ್ವಮಂ ಅಪ್ಪುಕೆಯ್ವ ಮಾನಸಿಕೆಯ ನಾಲ್ವರುಂ ನಮಗೆ ವಂದ್ಯರ್: ಗದಾಯು, ೪. ೬೦)"
ವಧಾರ್ಥ,"ಕೊಲ್ಲುವ ಉದ್ದೇಶ (ಅಂಬೆಯೆಂಬ ದುಂಡುರುಂಬೆ ನಿನಗೆ ವಧಾರ್ಥಮಾಗಿ ಪುಟ್ಟುವೆನಕ್ಕೆಂದು ಕೋಪಾಗ್ನಿಯಿಂದಂ ಅಗ್ನಿಶರೀರಿಯಾಗಿ ದ್ರುಪದನ ಮಹಾದೇವಿಗೆ ಮಗನಾಗಿ ಪುಟ್ಟಿ: ಪಂಪಭಾ, ೧. ೮೦ ವ)"
ವಧು,"ಹೆಂಗಸು, ಸೊಸೆ (ವಧು ಸೊಸೆ ವಧು ಸೀಮಂತಿನಿ: ಅಭಿಧಾವ, ೩. ೧. ೭)"
ವಧುವಿರ್,"ಸ್ತ್ರೀಯರು (ಎರಡು ರಥದ ಗಾಲಿಯ ಕೋಳಿಂದಾದ ರಜಃಪಟಲಂ ಕವಿದು ಆದಮೆ ತೀವಿದುದು ದಿವಿಜವಧುವಿರ ಕಣ್ಣೊಳ್: ಪಂಪಭಾ, ೫. ೭೯)"
ವಧೂಟಿ,"ಯುವತಿ (ವಧೂಟೀಜನ ನೇತ್ರಾಕರ್ಷಣಾಲೇಪನಕ ಜಯಮಂ ಮಾನಿನೀಚಿತ್ತ ಸಂಮೋಹನರೂಪಕ್ಕೆ ಎಗ್ಗನುತ್ಪಾದಿಸುವುದು ನೃಪರೂಪಂ ಜನಾಶ್ಚರ್‍ಯರೂಪಂ: ಮಲ್ಲಿನಾಪು, ೩. ೨೮)"
ವಧೂವರ,"ವಧುಶ್ರೇಷ್ಠಳು (ಎಣ್ಬರುಂ ಆಶಾವಧೂವರರಂ ಆದಿಪುರುಷಾಂಬಿಕೆಗೆ ಗಾಯಕೀನಾಯಕಿಯರಾಗಿ: ಆದಿಪು, ೭. ೩ ವ)"
ವಧೂವರತೆ,"ವಧುವಿಗೆ ವರನಾಗುವಿಕೆ (ಮಾಘಮಾಸಂ ಬರೆ ಕೃಷ್ಣಚತುರ್ದಶೀದಿನಂ ಸಮನಿಸೆ ತತ್ಪುರುದೇವಂ ಮುಕ್ತಿವಧೂವರತೆಯಂ ಅಭಿಜಿನ್ಮುಹೂರ್ತದೊಳ್ ಕೈಕೊಂಡಂ: ಆದಿಪು, ೧೬. ೫೧)"
ವಧೂವಿಲೋಕನ,"ಸೊಸೆಯನ್ನು ನೋಡುವುದು (ಪದೆಯುತ್ತಿರ್ದೆ ವಧೂವಿಲೋಕನಸುಖಕ್ಕೆಂದುಂ ವಿವಾಹಕ್ಕಿದೆ ನೋಡಾಗ್ರಹಮಂ .. .. ಮಾಡಿದಪ್ಪುದು: ಕಾದಂಬ, ೮. ೯೪)"
ವಧೆ,"ಕೊಲೆ (ಹಿಡಿಂಬವಧೆ ಬಕಾಸುರವಧೆ .. .. ಪೆಱವುಮುಪಾಖ್ಯಾನಕಥೆಗಳೊಳಮೊಂದುಂ ಕುಂದಲೀಯದೆ ಪೇೞ್ವೆಂ: ಪಂಪಭಾ, ೧೪. ೫೨ ವ)"
ವಧ್ಯಕ್ರಮ,"ಕೊಲ್ಲುವ ಬಗೆ (ಒಂದೊಂದರ್ಕೆ ಮೊಗಂಬುಗಿಸಿದಾಗಳ್ ಉಭಯವ್ಯಾಳದಂತಿ ವಧ್ಯಕ್ರಮಂಗಳೊಳ್ ಭಾರ್ಗವರ್ ಸುರಿಗಿಱವಂತಿಱಯೆ: ಪಂಪಭಾ, ೧೦. ೯೩ ವ)"
ವಧ್ಯಶಿಲೆ,"ಮರಣದಂಡನೆಗಾಗಿ ಕತ್ತು ಕತ್ತರಿಸಲು ಇರುವ ಕಲ್ಲು (ಅಸುರಂ ಕನ್ನೆಯನುಯ್ದು ವಧ್ಯಶಿಲೆಯೊಳ್ ಪೊಯ್ವಲ್ಲಿ ಕೈಯಿಂ ಸಿಡಿಲ್ದು ಸಿಡಿಲ್ ಪೋಪವೊಲಂಬರಕ್ಕೆ ನೆಗೆದೆಂದಳ್: ಜಗನ್ನಾವಿ, ೩. ೧೪)"
ವಂಧ್ಯಾಂಗನೆ,"ಬಂಜೆ ಹೆಂಗಸು (ಪಿರಿದುಂ ವಂಧ್ಯಾಂಗನೆಯಂತಿರೆ ತಾನಪ್ರಸವಮಾಗಿಯುಂ ಮೂಲಾಗ್ರಂ ಬರಮೆಯ್ದೆ ಕಾತು ಮಿಗೆ ಬಿತ್ತರಿಸಿರ್ದುದು ಪನಸಕುಜಂ ಅದೇನಚ್ಚರಿಯೋ: ಶಾಂತೀಶ್ವಪು, ೧೦. ೯೪)"
page,6
ವಂಧ್ಯಾಸತಿ,"ಬಂಜೆ ಹೆಂಗಸು (ವಂಧ್ಯಾಸತಿಯಾಗಿ ಎಯ್ದೆ ಪಿರಿದುಂ ದುಃಖಕ್ಕಿದೇಂ ನೋಂತೆನೋ; ಸುಕುಮಾಚ, ೯. ೧೦೩)"
ವಂಧ್ಯಾಸ್ತನಂಧಯ,"ಬಂಜೆಯ ಮಗು, ಅಸಂಭವ (ಅದಱಂದಮೆನ್ನ ಬಯಸಿದ ಬಯಕೆಯಪ್ಪುದು ವಂಧ್ಯಾಸ್ತನಂಧಯ ಸಮಾಗಮಸಮಾನಂ: ಆದಿಪು, ೩. ೪೩ ವ)"
ವಂಧ್ಯಾಸ್ತನಂಧಯಸಮಾಗಮ,"ಬಂಜೆ ಮತ್ತವಳ ಮಗು ಸೇರುವುದು, ಅಸಂಭವ (ಅದಱಂದಮೆನ್ನ ಬಯಸಿದ ಬಯಕೆಯಪ್ಪುದು ವಂಧ್ಯಾಸ್ತನಂಧಯ ಸಮಾಗಮಸಮಾನಂ: ಆದಿಪು, ೩. ೪೩ ವ)"
ವನ,"ಕಾಡು, ನೀರು (ವನಂ ಅರಣ್ಯಾಖ್ಯಂ ವನಂ ಜೀವನಂ: ಅಭಿಧಾವ, ೩. ೧. ೨೫)"
ವನಕೇಳಿ,"ವನವಿಹಾರ (ಭೂವರಶಿಖಾಮಣಿ ನೆಟ್ಟನೆ ಪಟ್ಟವರ್ಧನ ದ್ವಿರದನಿಯಿಂದೆ ಮುಂದಿೞದು ತದ್ವನಕೇಳಿಗೆ .. .. ಪುಗುತಂದಂ: ಶಾಂತೀಶ್ವಪು, ೧೦. ೭೩)"
ವನಕ್ರೀಡೆ,"ವನಕೇಳಿ (ಅಂತು ಬಂದ ಬಸಂತದೊಳ್ ಮದ್ರಿ ತಾಂ ಗರ್ವವ್ಯಾಲೆಯುಂ ಕ್ರೀಡಾನುಶೀಲೆಯುಂ ಅಪ್ಪುದಱಂ ವನಕ್ರೀಡಾನಿಮಿತ್ತದಿಂ ಪೋಗಿ: ಪಂಪಭಾ, ೨. ೧೫ ವ)"
ವನಖಗ,"ಕಾಡುಹಕ್ಕಿ (ವನಖಗ ವನಮೃಗ ವನತರು ವನಚರ ವನವನಜನಿವಹಮುಳ್ಳನಿತುಂ ಸೀರನಿತುಂ ಅಣಂ ಉೞದುದಿಲ್ಲ: ಪಂಪಭಾ, ೫. ೯೭)"
ವನಚರ,"ಕಾಡಿನಲ್ಲಿ ಓಡಾಡುವ ಪ್ರಾಣಿಗಳು (ವನಖಗ ವನಮೃಗ ವನತರು ವನಚರ ವನವನಜನಿವಹಮುಳ್ಳನಿತುಂ ಸೀರನಿತುಂ ಅಣಂ ಉೞದುದಿಲ್ಲ: ಪಂಪಭಾ, ೫. ೯೭); ಬೇಟೆಗಾರ (ವನಚರನಾಗಿ ಶಂಭು ಗಿರಿಜಾತೆಯಂ ಓತು ಪುಳಿಂದಿ ಮಾಡಿ ನಚ್ಚಿನ ಗುಹನಂ ಕಿರಾತಬಲನಾಯಕನಾಗಿರೆ ಮಾಡಿ: ಪಂಪಭಾ, ೮. ೧೪)"
ವನಜಜ,"ಬ್ರಹ್ಮ (ಅನಘಶಿವಂ ಪೊಱಮಟ್ಟಂ ವನಜಜ ವನಜಾಕ್ಷರೋತು ಕೈಗುಡಲಾಗಳ್: ತ್ರಿಷಷ್ಟಿಪು, ೬. ೧೧)"
ವನಜವನ,"ತಾವರೆಗಳ ಸಮೂಹ (ವಿನೇಯಜನ ವನಜವನ ದಿವಾಕರಂ ಅಣತು ಆ ಮುನಿಪನುಪವಾಸಮಂ ಪರ್ವ ನಿಮಿತ್ತಂ ತಳೆದು: ಯಶೋಧಚ, ೧. ೪೬)"
ವನಜಳಕೇಳಿ,"ಕಾಡಿನ ನೀರಾಟ (ಕಡುಪಗಲಾದುದು ಬೀಡಂ ಬಿಡಿಸುವುದು ಈ ಪುಣ್ಯನದಿಯ ತಡಿಯೊಳ್ ದೇವರ್ ನಡೆವುದು ವನಜಳಕೇಳಿಗೆ: ಆದಿಪು, ೧೧. ೬೯)"
ವನಜಾತಪ್ರಿಯಬಂಧು,"ಕಮಲಬಂಧು, ಸೂರ್ಯ (ವನಜಾತಪ್ರಿಯಬಂಧುಗೆ ಅಂಗಪತಿಯಂ ಧರ್ಮಂಗೆ ನಿನ್ನಂ ಹುತಾಶನಮಿತ್ರಂಗೆ ಬಕಾರಿಯಂ ಕುಲಿಶಿಗಂ ಗಾಂಡೀವಿಯಂ ಪೆತ್ತೆಂ: ಗದಾಯು, ೧೦. ೨೧)"
ವನಜಾತಾನನೆ,"ಕಮಲವದನೆ (ವನಜಾತಾನನೆ ಕೇಳ್ ನಿಜೇಶನಗಲಲ್ಕೆ ಎಂತಾತ್ಮನೇನಪ್ಪುದೇ: ಅನುಭವ, ೯೫)"
ವನಜಾರಾತಿ,"ಕಮಲದ ಶತ್ರು, ಚಂದ್ರ (ವನಜಾರಾತಿತನೂಜ ವಾಸರದೊಳ್ ಆದತ್ತು ಅಲ್ಲಂಮಗರ್ಪಿತಂ: ಉದ್ಭಟಕಾ, ೧೨. ೧೪೬)"
ವನತರು,"ಕಾಡುಮರ (ವನಖಗ ವನಮೃಗ ವನತರು ವನಚರ ವನವನಜನಿವಹಮುಳ್ಳನಿತುಂ ಸೀರನಿತುಂ ಅಣಂ ಉೞದುದಿಲ್ಲ: ಪಂಪಭಾ, ೫. ೯೭)"
ವನದಂತಿ,"ಕಾಡಾನೆ (ಕಪಿಧ್ವಜಂ ವನದಂತಿಯಂತೆ ಧ್ವಾಂಕ್ಷಧ್ವಜಮನುಡಿದು ಕೆಡೆವಿನಂ ಎಚ್ಚಾಗಳ್: ಪಂಪಭಾ, ೧೨. ೨೦೮ ವ)"
ವನದಹನ,"ಕಾಡುಗಿಚ್ಚು (ವನದಹನಂ ವನಾಂತರಮಂ ಒರ್ಬಳಸಾಗಿರೆ ಮುತ್ತಿ ಸುತ್ತಿ ನಡುವಿರ್ದುಂ ಆ ಮರನನೞದುದು: ಆದಿಪು, ೯. ೫೯)"
ವನದುರ್ಗ,"ಕಾಡಿನ ಮಧ್ಯದಲ್ಲಿರುವ ಕೋಟೆ [ಆ ಮಾಧವೀಮಂಟಪಮಂ ಕಾಮನ ಡಾಮರಕ್ಕೆ ಅಳ್ಕಿ ವನದುರ್ಗಂಬುಗುವಂತೆ ಪೊಕ್ಕು: ಪಂಪಭಾ, ೫. ೬ ವ)"
ವನಧಿ,"ಸಮುದ್ರ (ವನಧಿಪರೀತಭೂತಳದೊಳಿತನೆ ಸೋಲದ ಗಂಡಂ: ಪಂಪಭಾ, ೧. ೨೬)"
ವನಧಿಧ್ವಾನ,"ಸಮುದ್ರಘೋಷ (ವನಧಿಧ್ವಾನಮನೊಡ್ಡಿಸುತ್ತಿರೆ ನದದ್ಗಂಭೀರಭೇರೀಬೃಹದ್ಧ್ವನಿ: ಆದಿಪು, ೧೪. ೧೪೯)"
page,7
ವನಧಿಪರೀತ,"ಸಮುದ್ರದಿಂದ ಸುತ್ತುವರಿದ (ವನಧಿಪರೀತ ಭೂತಳದೊಳೀತನೆ ಸೋಲದ ಗಂಡಂ: ಪಂಪಭಾ, ೧. ೧೬)"
ವನಧಿಪ್ರಧ್ವಾನ,"ಸಮುದ್ರಘೋಷ (ವನಧಿಪ್ರಧ್ವಾನದಿಂ ಮಂಗಳಪಟಹರವಂ ಪೆರ್ಚೆ ಮಾಂಗಲ್ಯಗೇಯಧ್ವನಿಯಿಂದೆ ಆಶಾಂತರಂ ಘೂರ್ಣಿಸಿ ಸೊಗಯಿಸೆ: ಪಂಪಭಾ, ೧೪. ೧೮)"
ವನನಾಗಾರಿ,"[ವನನಾಗ+ಅರಿ] ಕಾಡಾನೆಯ ಶತ್ರು, ಸಿಂಹ (ಅಶ್ವಗ್ರೀವಂ ಆ ತ್ರಿಪೃಷ್ಟಂಗಿದಿರ್ಚಿ ವನನಾಗಾರಿಯಂತೆ ದಂತಿಶಿಶುವೋಲ್ .. .. ನೀಡಿಲ್ಲಳ್ಕಾಡುಗುಂ: ಶಾಂತಿಪು, ೫. ೨೭)"
ವನನಿಧಿ,"ಸಮುದ್ರ (ಎನಗೆ ಪೊಸಂತಿಲೀ ನೆಗೞ್ದ ವಜ್ರದ ವೇದಿಕೆ ಗೋಷ್ಪದಂ ದಲೀ ವನನಿಧಿ: ಆದಿಪು, ೧೨. ೭೧)"
ವನಪಥ,"ಕಾಡಿನ ಹಾದಿ (ಕಳಭಂ ವನಪಥಮಂ ಯೂಥಪತಿಗೆ ತೋರ್ಪಂತಕ್ಕುಂ: ಆದಿಪು, ೮. ೧೨)"
