ಚಂಚುರ,"ಸುಂದರವಾದ (ಸಲೆ ನಾವ್ಯಮಾಯ್ತು ಚಂಚುರ ಮುಚುಕುಂದ ಸಂಚಯದೊಳಂ: ಚಂದ್ರಪ್ರಪು, ೭. ೬೪); ಸೊಬಗು (ಸಾರವಿಚಾರ ಚಂಚುರಂ ಅತಿಪ್ರಸರಂ ಪರಿಪಕ್ವಶಾಸ್ತ್ರಸಂಸ್ಕಾರಂ .. .. ಕವಿ ಕರ್ಣಪೂರಂ: ವರ್ಧಮಾಪು, ೧. ೨೫)"
ಚಂಚುರತೆ,"ಜಾಣತನ (ವಚನ ಚಮತ್ಕಾರಮಂ ಬಳಬಳಿಕೆಯ ಚಂಚುರತೆಯಂ ಹಸ್ತಚಾರಣದ ವಿಸ್ತಾರಮಂ .. .. ತೋಱುತ್ತುಮಿರೆ: ಕುಸುಮಾಕಾ, ೭. ೬೩ ವ)"
ಚಂಚುಲೋವೆ,"(ಕಂಕೇಲ್ಲಿ ಕವರ್ಗಟ್ಟುಗಳಿಂ ನಂದ್ಯಾವರ್ತದ ನವಪದಂಗಳಿಂ ಚಂಪಕದ ಚಂಚುಲೋವೆಗಳಿಂ: ಕುಸುಮಾಕಾ, ೧೨. ೧೫೭ ವ)"
ಚಚ್ಚರಂ,"ಬೇಗನೆ (ಚಚ್ಚರಂ ಒಳಪೊಯ್ದು ನೀಂ ನಿನಗೆ ಮಾಡುವುದೆಂದು ಅಮರೇಂದ್ರಪುತ್ರನಂ ಕರೆವವೊಲಾದುವು ಆ ಪುರದ ವಾತವಿಧೂತವಿನೂತನಕೇತುಗಳ್: ಪಂಪಭಾ, ೪. ೩೪)"
ಚಚ್ಚರಿಕೆ,"ಚಟುವಟಿಕೆ, ತೀವ್ರತೆ (ಚಯ್‌ಚಯ್ಯೆಂಬಾಗಳ್ ಮೆಯ್ ಮೆಯ್ ಚಲದಿಂ ಮುಟ್ಟಿ ಪೊಣರ್ದು ತಳ್ತಿಱವ ಉರ್ಕಿಂ ಕೆಯ್ ಚೆಚ್ಚರಿಕೆಯ ಚಲದಿಂ ಕೆಯ್ ಚಳಿವಿನೆಗಂ ಇಱದರ್ ಎರಡು ಬಲದೊಳಂ ಅದಟರ್: ಪಂಪಭಾ, ೧೩. ೩೪)"
page,4
ಚಚ್ಚಾರವ,"ಪುಂಗಿಯ ನಾದ (ಮಾಗಧಾಮರಂ ವಿನಮಿತಸರ್ವಾಂಗಂ ಚಚ್ಚಾರವಕೆ ಭುಜಂಗನ ಕೊರಲಂತೆ ಬಾಗಿದಂ: ಆದಿಪು, ೧೨. ೧೧೧)"
ಚಟಾಚ್ಛಾಟನ,"ಜುಟ್ಟಿನ ಮಿಡಿತ (ನಿಶಿತ ಅಸಿಪತ್ರಪತಿತ ಪ್ರಚಂಡ ಸುಭಟ ಮಸ್ತಕೋಚ್ಚಳಿತ ಚಟಾಚ್ಛಾಟನ ದುರ್ನಿರೀಕ್ಷ್ಯ: ಪಂಪಭಾ, ೧೩. ೫೧ ವ)"
ಚಟಾರಿಸು,"ವಂಚಿಸು (ದಾನಕ್ಕೆ ಕೊಟ್ಟುದಂ ನೆರೆ ತಾನಿಕ್ಕದೆ ಋಷಿಯರಂ ಚಟಾರಿಸಿ ಬಯ್ತು .. .. ಪೆಂಡಿರಸುಗತಿಗಿಳಿವರ್: ಸಮಯಪ, ೫. ೧೦೧)"
ಚಟುಳ,"ಚಂಚಲ; ಚುರುಕುತನ (ಚಟುಳಚಳತ್ ಮೀನೋಏನಪ್ರತಾನಂ ಶುಂಭತ್ ಗಂಭೀರಮಂ ರಂಜಿಸಿದುದು: ರಾಜಶೇವಿ, ೧. ೯೦)"
ಚಟುಳತೆ,"ಚುರುಕುತನ (ನಡೆಯೆ ಚಟುಳತೆಗೆ ಕಣೆಯಂ ಸಡಿಲ್ದೊಡೆ ಅದಂ ಎಡದ ಕೆಯ್ಯೊಳ್ ಓಸರಿಸುತ್ತುಂ ನಡೆದು ಗವಾಕ್ಷಂಬರಂ ಓಗಡಿಸದೆ ನವವರನಂ ಅಬಲೆ ನೋಡಿದಳೊರ್ವಳ್: ಶಾಂತಿಪು, ೬. ೯)"
ಚಟುಳಿತ,"ಚಲಿಸುವ (ಘಟೆಯ ದೞದ ಉಲಿವು ಲಯಘನಘಟೆಗಳ ಮೊೞಗೆನಿಸೆ ಪೊಟ್ಟಗೆ ಒಡೆದತ್ತು ರಟತ್ ಪಟು ಪಟಹ ಶಂಖ ಭೇರಿಯ ಚಟುಳಿತದಿಂದ ಅತಳಪಟಂ ಅಂಬರಪಟಳಂ: ಪಂಪಭಾ, ೧೦. ೬೭)"
ಚಟೂಕ್ತಿ,"ಪ್ರಿಯವಾದ ಮಾತು (ಖಚರರಾಜಪುತ್ರಿಯಂ .. .. ಚಟೂಕ್ತಿಯಿಂ ಮೆಚ್ಚಿಸುತ್ತುಂ: ಆಚವರ್ಧ, ೬. ೯ ವ)"
ಚಟೂರಿಸು,"ಎದುರಿಗೇ ಹೊಗಳು (ಮಾನ್ಯರ್ ಎಲ್ಲ ತೆಱದಿಂದ ಪೊಕ್ಕು ನಿನ್ನಂ ಚಟೂರಿಸದಂತಾಗಿರೆ .. .. ಆತ್ಮವಂತಂ ಎನಿಸು: ಕಾದಂಬ, ೩. ೧೦೪)"
ಚಟ್ಟ,"[ಛಾತ್ರ] ಶಿಷ್ಯ (ನಿನ್ನಂ ಅನಾಕುಳಂ ಎನ್ನ ಚಟ್ಟರಿಂ ತಳವೆಳಗಾಗೆ ಕಟ್ಟಿಸದೆ ಮಾಣ್ದೊಡೆ ಕೆಮ್ಮನೆ ಮೀಸೆವೊತ್ತೆನೇ: ಪಂಪಭಾ, ೨. ೫೦)"
ಚಟ್ಟಿಱ,"(ಚಟ್ಟಿಱದು ಘಟಮನರ್ಚಿಸಿ ನೆಟ್ಟನೆ ಪೊಸ ಪೂಗಳಿಂದಮನಿತುಮಂ: ಕುಸುಮಾಕಾ, ೧೧. ೧೫೮)"
ಚಟ್ಟು,"ಮಲ್ಲಯುದ್ಧದಲ್ಲಿ ಒಂದು ವರಸೆ (ಪಾಸಗೆವನ್ನಿಮುಟ್ಟಿ ಚಟ್ಟು ಸಿರಣವಟ್ಟಿ ಬಾಹುದಣೆ ಖಮ್ಮರಿ .. .. ಜೆಟ್ಟಿಗನ ನಚ್ಚಿನ ಬಿನ್ನಣಮೊಪ್ಪೆ ಕಾದಿದರ್: ಚಂದ್ರಪ್ರಪಪು, ೫. ೭೮)"
ಚಂಡ,"ಬಲಿಷ್ಠವಾದ (ಚಂಡವಿರೋಧಿಸಾಧನ ತಮಸ್ತಮಮೋಡೆ: ಪಂಪಭಾ, ೧. ೩)"
ಚಂಡಕರ,"ಉರಿವ ಕಿರಣ[ಉಳ್ಳವನು] ಸೂರ್ಯ (ಶ್ರೀದಯಿತಂ ಎಮಗೆ ಮಾೞ್ಕೆ ಶುಭೋದಯಮಂ ದುಶ್ವರಿತ್ರತಮ ಚಂಡಕರಂ: ಸಮಯಪ, ೧೪. ೧)"
ಚಂಡಣೆಗುಡು,"ನಾಟ್ಯದ ಒಂದು ಭಂಗಿ (ಜತಿಯಂ ನಡೆಯಿಪುದು ಕಿತ್ತು ಚಂಡಣೆಗುಡುವುದು ನಚ್ಚಣಿಯರಾಟಮೇನಚ್ಚರಿಯೋ: ಚಂದ್ರಪ್ರಪು, ೧೫. ೭೫)"
ಚಂಡಮರೀಚಿ,"ಸೂರ್ಯ (ಚಂಡಮರೀಚಿಗೆ ಅಸ್ತಮಯಮಿಲ್ಲದುದು ಪಂದೆಡೆ ನಿಮ್ಮ ಕೇಳ್ದುದುಂ ಕಂಡುದುಂ ಉಳ್ಳೊಡೆ ಇಂ ಬೆಸಸಿಂ ಆಂ ಇರದೆ ಅಲ್ಲಿಗೆ ಪೋಪೆವು: ಪಂಪಭಾ, ೪. ೪೮)"
ಚಂಡಮಾರಿ,"ಒಬ್ಬಳು ಕ್ಷುದ್ರ ದೇವತೆ (ಪಾಪಕಳಾಪಂಡಿತೆ ಚಂಡಮಾರಿ ದೇವತೆಯಿರ್ಪಳ್: ಯಶೋಧಚ, ೧. ೩೪)"
ಚಂಡರುಚಿ,"ಸೂರ್ಯ (ತಚ್ಛಶಿ ಪಲವು ಯೋನಿಯೊಳ್ ನಿಂದು ಅಶಾಂತಮತಿ ಚಂಡರುಚಿ ನಿಶಾಚರನಾದಂ: ಚಂದ್ರಪ್ರಪು, ೫. ೮೮)"
ಚಂಡರೋಚಿ,"ಪ್ರಖರ ಕಿರಣಗಳುಳ್ಳವನು, ಸೂರ್ಯ (ಪತ್ತಿ ಶಸ್ತ್ರ ದ್ಯುತಿಪರಿಕg ಸಾಂದ್ರೀಭವಚ್ಚಂಡರೋಚಿಃಕಿರಣೌಘಂ: ಆದಿಪು, ೪. ೨೪)"
ಚಂಡವಿಕ್ರಮ,"ಭಯ ಹುಟ್ಟಿಸುವ ಪರಾಕ್ರಮವುಳ್ಳವನು (ಮೇಳಿಸುತುಂ ಚಂಡವಿಕ್ರಮಾಡಂಬರಂ .. .. ಸಾರ್ತಂದು: ಪುಷ್ಪದಂಪು, ೫. ೫೮)"
ಚಂಡವೇಗ,"ಬಹಳ ವೇಗ (ಆ ಕಾಂತೆ .. .. ಬಾಳಮತ್ತಪರಮುಮಂ ಕೊಂಡು ಚಂಡವೇಗದಿನೆಯ್ದಿ: ಕರ್ಣನೇಮಿ, ೪. ೬ ವ)"
page,5
ಚಂಡಾತಕ,"ಹೆಂಗಸರ ಒಂದು ಉಡುಪು (ಅರ್ಧೋರುಂ ಚಂಡಾತಕಂ: ಅಭಿಧಾವ, ೧. ೧೩. ೨೧)"
ಚಂಡಾಮಯ,ತೀವ್ರವಾದ ಕಾಯಿಲೆ (ಕಂಡೊಡೆ ಪೆಸರ್ಗೊಂಡೊಡೆ ಕಿಡುಗುಂ ಚಂಡಾಮಯವೆನಿಪ ಔಷಧಮಂಡಳಿಯಿಂ ಸೇವ್ಯಮಲ್ಲಿ ಗಂದಿಗವಸರಂ: ಪುಷ್ಪದಂಪು. ೨. ೮೪)
ಚಂಡಾಲೆ,"ಹೊಲೆಯ ಹೆಂಗಸು (ಕನ್ನೆ ಚಂಡಾಲೆ ದರ್ಶನತಾತ್ಪರ್ಯದೆ ರಾಜಕೀರಸಹಿತಂ ಬಂದಿರ್ದಳ್: ಕಾದಂಸಂ, ೧. ೧೨)"
ಚಂಡಾಂಶು,"ಚಂಡರುಚಿ, ಸೂರ್ಯ (ದೀಪ್ಯಮಾನ ಪ್ರತಾಪಸ್ಥಗಿತಾಶಾಚಕ್ರಚಂಡಾಂಶುವಂ: ಆದಿಪು, ೮. ೨೬)"
ಚಂಡಾಳ,"ಹೊಲೆಯ (ಚಂಡಾಳಂ ತಾಂ ಹೊಲೆಯಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೮೭)"
ಚಂಡಾಳಿ,"[ಚಂಡ+ಅಳಿ] ದುಷ್ಟ ದುಂಬಿ (ಚಂಡಾಳೀ ಚಂಡಗೀತಧ್ವನಿಯನೊದೆದು .. .. ಉಣ್ಮಿ ಪೊಣ್ಮಿತ್ತು .. .. ತೂರ್ಯಪ್ರಣಾದಂ: ಲೀಲಾವತಿ, ೩. ೫೮)"
ಚಂಡಿ,"ದುರ್ಗೆ (ಪುಳಿಂದಪತಿಯಾಡುವ ಬೇಂಟೆಗೆ ಬೆರ್ಚಿ ಪೋಗಿ ಚಂಡಿಯ ಮಱೆಯಂ .. .. ಪೊಕ್ಕು: ನೇಮಿನಾಪು, ೩. ೫೫)"
ಚಂಡಿಕೆ,"ಜುಟ್ಟು, ತಲೆಗೂದಲು (ಪಂಜರಮಂ ಪೊತ್ತಿರದೆೞ್ತಂದಂ ಚಂಡಿಕೆವೆರಸಿದ ಚಂಡಾಲಬಾಲಕಂ ಮತ್ತಿರ್‍ವಂ: ಕಾದಂಸಂ, ೧. ೧೫); ದುರ್ಗೆ (ಸರಸಿಜಭವಂಗೆ ವಿಷ್ಣುಗೆ ಸರಸಿಜಮಿತ್ರಂಗೆ ಶಿಖಿಗೆ ಚಂಡಿಕೆಗೆ ಈತಂ ಗುರು: ಸಮಯಪ, ೮. ೧೦೯)"
ಚಂಡಿಸು,"ಹಟಮಾಡು (ಚಂಡಿಪ ಚಪಲೆಯ ನುಡಿಗೇಗೊಂಡಳ್ ಹಿತಮತಮನೇಕೆ ಕೇಳವೊ ಕಿವಿಗಳ್: ಲೀಲಾವತಿ, ೧೪. ೪೭)"
ಚಣ,"ಚಿಮುಟ (ಕಣ್ಣಂ ಕೆತ್ತುವೆಯೆಂದು ಲಕ್ಕಚಣದಿಂ ಮೀಂಟಿ ಕಳೆವರ್ ಕಣ್ಣಂ: ಪಾರ್ಶ್ವನಾಪು, ೬. ೯೦)"
ಚಣಕ,"ತುಂಡು ಚಲ್ಲಣ (ಚಣಕಮೆಂದು ಚಲ್ಲಣಂ: ಶಬ್ದಮದ, ಪ್ರಸಾ ೮೨); ಕಡಲೆ (ಚಣಕರಾಸಿಯೊಂದ ನೋಡಿ ನಮ್ಮ ನಾಡೊಳ್ ಈ ಪರಿಯ ಮೆಣಸು ಅನಂತ ರಾಸಿಯಿರ್ಪುವೆಂದೊಡೆ: ಧರ್ಮಪ, ೨. ೩೯)"
ಚತುರಂಗ,"ಧ್ಯಾನದ ನಾಲ್ಕು ಅಂಗಗಳು (ಆ ಧ್ಯಾನಯೋಗಂ .. .. ಧ್ಯಾನಂ ಧ್ಯೇಯಂ ಧಾತೃ ಫಲಂ ಎಂದು ಚತುರಂಗಮಕ್ಕುಂ: ಅಜಿತಪು, ೮. ೨೮ ವ); ಆನೆ, ಕುದುರೆ, ರಥ, ಪದಾತಿಗಳಿಂದ ಕೂಡಿದ ಸೈನ್ಯ ಚತುರಂಗಂ ಚತುರಂಗಸೈನ್ಯದೊಳಡರ್ತುಂ ತಿಱ್ಱನೆಯ್ತಂದು ತಾಗಿ: ಪಂಪಭಾ, ೧೧. ೭)"
ಚತುರಂಗಬಲ,"ಆನೆ, ಕುದುರೆ, ರಥ, ಪದಾತಿಗಳಿಂದ ಕೂಡಿದ ಸೈನ್ಯ (ಬೆಂಗೊಟ್ಟುದು ದಶಮುಖ ಚತುರಂಗಬಲಂ: ಪಂಪರಾ, ೧೦. ೨೦೭)"
ಚತುರಂಗುಲ,"ನಾಲ್ಕು ಅಂಗುಲ (ಚತುರಂಗುಲ ಚಾರಣಋದ್ಧಿ ತಮಗೆ ಸಮನಿಸಿದುದು: ಪಂಪರಾ, ೧. ೧೨)"
ಚತುರಂತಕ್ಷಿತಿ,"ನಾಲ್ಕು ಸಮುದ್ರದವರೆಗಿನ ಭೂಮಿ (ಚತುರಂತಕ್ಷಿತಿಕಾಂತೆ ಕೇಳ್ ಜಲಧಿ ಕೇಳ್ ಸಪ್ತಾರ್ಚಿ ಕೇಳ್ ತಾತ ಮಾರುತ ಕೇಳ್ ಮಾರುತಮಾರ್ಗ ಕೇಳ್: ಗದಾಯು, ೬. ೨೪)"
ಚತುರಂತಯಾನ,"ಪಲ್ಲಕ್ಕಿ (ಮನುಷ್ಯವಾಹ್ಯಮಪ್ಪ ಚತುರಂತಯಾನವನೇಱಸಿ: ಶಾಂತಿಪು, ೪. ೯೦ ವ)"
ಚತುರಯುತ,"ನಲವತ್ತು ಸಾವಿರ (ಚತುರಯುತಮಿತಾಂಗರಕ್ಷಕ ಪರಿವೃತನುಂ ಲೋಕಪಾಲ ಚತುಷ್ಟಯಾಧಿಷ್ಠಿತನುಂ: ಆದಿಪು, ೬. ೧೩ ವ)"
ಚತುರರ್ಣವಪರೀತ,"ನಾಲ್ಕು ಸಮುದ್ರಗಳಿಂದ ಸುತ್ತುವರಿಯಲ್ಪಟ್ಟ (ಚತುರರ್ಣವಪರೀತ ಮಹೀತಳಮೆಲ್ಲಮಂ ಧರಾಮರರ್ಕಳ್ಗೆ ದಕ್ಷಿಣೆಗೊಟ್ಟನಪ್ಪುದಱಂ: ಪಂಪಭಾ, ೬. ೧೭ ವ)"
ಚತುರಶೀತಿ,"ಎಂಬತ್ತನಾಲ್ಕು (ಚತುರಶೀತಿಲಕ್ಷ ಪ್ರಮಾಣಯೋನಿಮುಖದೊಳ್: ಸುಕುಮಾಚ, ೧೧. ೭೯)"
ಚತುರಶ್ರ,"ನಾಲ್ಕು ಮೂಲೆಗಳುಳ್ಳದ್ದು, ಚಚ್ಚೌಕ (ಚತುರಶ್ರಂ ಮೂಱುಂ ಯೋಜನದಳವಿಯ ಸಭಾಮಂಟಪಮಂ ಒಂದು ಲಕ್ಕ ರಕ್ಕಸವಡೆಯಿಂ ಪೊತ್ತು ತರಿಸಿ: ಪಂಪಭಾ, ೬. ೨ ವ)"
page,6
ಚತುರಾಂತರ,"ಚಚ್ಚೌಕದ ನಡುವೆ, ಹಸೆಯ ಜಗುಲಿ (ವಿವಾಹಗೇಹಮಂ ಸಮೆಯಿಸಿ ಅದಱ ನಡುವಣ ಆರ್ದ್ರಮೃತ್ತಿಕಾವಿರಚಿತಮಪ್ಪ ಚತುರಾಂತರದೊಳ್: ಪಂಪಭಾ, ೩. ೭೪ ವ)"
ಚತುರಾನನತ್ವ,"[ಜೈನ] ನಾಲ್ಕು ಮುಖಗಳಿಂದ ಕೂಡಿರುವುದು (ಮಿತನಖಕೇಶಶೋಭಿತ ತನುತ್ವಂ ಅಭುಕ್ತ್ಯುಪಸರ್ಗಭಾವಂ ಅನ್ವಿತಚತುರಾನನತ್ವಂ ಅಖಿಳಾಗಮವಿತ್ತ್ವಂ: ಆದಿಪು, ೧೦. ೪೩)"
ಚತುರಾಸ್ಯ,"ಚತುರ ನುಡಿಗಳನ್ನಾಡುವವನು; ನಾಲ್ಕು ಮುಖಗಳನ್ನುಳ್ಳ ಬ್ರಹ್ಮ (ಪಂಕರುಹಾಸನಂ ಪ್ರಜಾಪತಿ ವಿರಿಂಚನಂ ವಿಧಿ ಪಿತಾಮಹಂ ಚತುರಾಸ್ಯಂ: ಅಭಿಧಾವ, ೧. ೧. ೧೧)"
ಚತುರಾಸ್ಯತ್ವ,"[ಜೈನ] ಕೇವಲಜ್ಞಾನಿಗೆ ಉಂಟಾಗುವ ಹತ್ತು ವಿಶೇಷಗಳಲ್ಲಿ ಒಂದು: ನಾಲ್ಕು ಕಡೆಯೂ ಒಮ್ಮೆಗೇ ನೋಡಿವ ಶಕ್ತಿ (ಚತುರಾಸ್ಯತ್ವಂ ಅಭುಕ್ತಿಭಾವಂ ಅನಿಮೇಷತ್ವಂ .. .. ಅಚ್ಛಾಯತೆಯೆಂಬ ಪತ್ತು ಅತಿಶಯಂ ತೀರ್ಥೇಶನೊಳ್ ಶೋಭಿಕುಂ: ಚಂದ್ರಪ್ರಪು, ೧೫. ೧೧೩)"
ಚತುರಾಸ್ಯಪ್ರಿಯೆ,"ಸರಸ್ವತಿ (ಪುಸ್ತಕಹಸ್ತಾನ್ವಿತೆ ಪುಣ್ಯಕಥೆಯನೊರ್ವಳೆ ಚತುರಾಸ್ಯಪ್ರಿಯೆ ಸುರಾಗದಿಂ ವಾಚಿಸಿದಳ್: ಪುಷ್ಪದಂಪು, ೯. ೮೩)"
ಚತುರಿಕೆ,"ಚತುರೆ (ಇತ್ತ ಚತುರ ಚತುರಿಕೆಯರಪ್ಪ ಪರಿಚಾರಕಿಯರುಂ: ಪುಷ್ಪದಂಪು, ೮. ೫೩ ವ)"
ಚತುರಿಂದ್ರಿಯ,"ಪಂಚೇಂದ್ರಿಯಗಳಲ್ಲಿ ಕಿವಿಯ ಹೊರತು ಉಳಿದ ನಾಲ್ಕು ಇಂದ್ರಿಯಗಳಿರುವ ಜೀವಿ, ಕೀಟ ಸ್ಪರ್ಶನ ರಸನ ಘ್ರಾಣ ಚಕ್ಷುರಿಂದ್ರಿಯಸಮನ್ವಿತಂಗಳಪ್ಪ ಮಧುಕರಾದಿ ಚತುರಿಂದ್ರಿಯಂಗಳ್: ಆದಿಪು, ೧೦. ೬೩ ವ)"
ಚತುರುತ್ತರಾಶೀತಿ,"ಎಂಬತ್ತನಾಲ್ಕು (ಚತುರುತ್ತರಾಶೀತಿ ಪೂರ್ವಲಕ್ಷೆಪಲಕ್ಷಿತ ಅನಪವರ್ತ್ಯ ಆಯುಷ್ಯನುಂ ಆಗಿ: ಆದಿಪು, ೮. ೪ ವ) [ಬಸವರಾಜು ಮತ್ತು ನರಸಿಂಹಶಾಸ್ತ್ರಿ ಅವರ ಆವೃತ್ತಿಗಳಲ್ಲಿ]"
ಚತುರುಪಧಾವಿಶುದ್ಧ,"ಧರ್ಮ ಅರ್ಥ ಕಾಮ ಭಯಗಳ ದೃಷ್ಟಿಯಿಂದ ಶುದ್ಧನಾದವನು (ಆತನ ಮಾತಂ ಮಾರ್ಕೊಂಡು ಸಮಸ್ತಶಾಸ್ತ್ರವಿಚಾರಸಾರನುಂ ಚತುರುಪಧಾವಿಶುದ್ಧನುಂ ಬುದ್ಧಿವೃದ್ಧನುಂ .. .. ವಸುಭಾಗಭಟ್ಟಂ: ಪಂಚತಂತ್ರ, ೬೭ ವ)"
ಚತುರುಪಾಯ,"ಸಾಮ ದಾನ ಭೇದ ದಂಡಗಳು (ಸಾಮದಾನಭೇದದಂಡಮೆಂಬ ಚತುರುಪಾಯಂಗಳೊಳಂ ಮತ್ತಂ ಅನೇಕವಿಧದೊಳಂ ಶತ್ರುವಣ ಉದಾಸೀನನಂ ಮಾಡಲುಂ: ಪಂಚತಂತ್ರ, ೧೦೦ ವ)"
ಚತುರ್ಗತಿ,"[ಜೈನ] ದೇವ, ಮಾನವ, ತಿರ್ಯಕ್, ನಾರಕ ಎಂಬ ನಾಲ್ಕು ವಿಧವಾದ ಜನ್ಮಗಳು (ಚತುರ್ಗತಿಸ್ವರೂನಿರೂಪಣಂ ತಪೋದಾನವಿಧಾನ ವರ್ಣನಂ .. .. ಎಂದಿತು ಅವಯವಂಗಳೆಂಟಕ್ಕುಂ: ಆದಿಪು, ೧. ೪೨ ವ)"
ಚತುರ್ಗುಣ,"ನಾಲ್ಕು ಪಟ್ಟು (ಜಗದೊಳ್ ಪತಿಹಿತದೆಡೆಯೊಳ್ ನೆಗೞ್ದ ಇನಜನಿಂ ಏಕದಂತನಿಂ ಪವನಜನಿಂ ಖಗರಾಜನಿಂ ದುರ್ಗಂ ದ್ವಿಗುಣಂ ತ್ರಿಗುಣಂ ಚತುರ್ಗುಣಂ ಪಂಚಗುಣಂ: ಪಂಚತಂತ್ರ, ೫೫)"
ಚತುರ್ಜ್ಞಾನ,"[ಜೈನ] ಮತಿ, ಶ್ರುತಿ, ಅವಧಿ, ಮನಃಪರ್ಯಯಗಳೆಂಬ ನಾಲ್ಕು ಬಗೆಯ ಜ್ಞಾನಗಳು (ಚತುರ್ಜ್ಞಾನನೇತ್ರರಂ ಭೋಂಕೆನೆ ಕಂಡು ರಹರಹಪರಿಣಾಮಪರಿಣತನಾಗಿ ಸಮುದಾಯಮಂ ಬಂದಿಸಿ ಸಮುಚಿತೋದ್ದೇಶದಾಸನದೊಳ್ ಕುಳ್ಳಿರ್ದು: ಸುಕುಮಾಚ, ೮. ೪೮ ವ)"
ಚತುರ್ಥಕಾಲ,"ಸುಷಮಕಾಲ (ಪಾಪವರ್ತನಮನಯಂ ಪ್ರವರ್ತಿಸದು ವರ್ತಿಪುದು ಎಯ್ದಿ ಚತುರ್ಥಕಾಲ ವರ್ತನಮೆನೆ: ಪಾರ್ಶ್ವನಾಪು, ೬.೧೧)"
ಚತುರ್ಥಧ್ಯಾನ,"[ಜೈನ] ಆರ್ತ, ರೌದ್ರ, ಧರ್ಮ, ಶುಕ್ಲ ಎಂಬ ನಾಲ್ಕು ಬಗೆಯ ಧ್ಯಾನಗಳಲ್ಲಿ ಕೊನೆಯದು (ಅಪಗತಯೋಗಗುಣಸ್ಥಾನನುಂ ಚತುರ್ಥಧ್ಯಾನಾನಳದಗ್ಧ ಶೇಷಾಶೇಷ ಕರ್ಮೇಂಧನನುಮಾಗಿ: ಆದಿಪು, ೧೬. ೭೪ ವ)"
ಚತುರ್ಥಸ್ನಾನ,"ಮುಟ್ಟಾದವಳು ನಾಲ್ಕನೆಯ ದಿನ ಮಾಡುವ ಸ್ನಾನ (ಮರುದೇವಿ ಮಹಾದೇವಿ ಚತುರ್ಥಸ್ನಾನದೊಳ್ ಕಲ್ಪದ್ರುಮ ದುಕೂಲವಸನೆಯುಂ ಊರ್ಜಿತ ದಶನಮಯೂಖ ಜಳಪ್ರಕ್ಷಾಳಿತದಶನವಸನೆಯುಂ .. .. ಆಗಿ (ಆದಿಪು, ೭. ೨೬)"
ಚತುರ್ಥಾಂಶ,"ನಾಲ್ಕನೆಯ ಒಂದು ಭಾಗ (ಪಲ್ಯೋಪಮ ಚತುರ್ಥಾಂಶಂ ಜಘನ್ಯದಿಂ ಪಲ್ಯೋಪಮಾಷ್ಟಮ ಭಾಗಮಕ್ಕುಂ: ಸುಕುಮಾಚ, ೧೦. ೫೯ ವ)"
ಚತುರ್ದಂತ,"ನಾಲ್ಕು ಹಲ್ಲು[ಗಳುಳ್ಳದ್ದು], ಐರಾವತ (ಲಲಿತಾಂಗುಲಿ ಭಾಸುರಭದ್ರ ಲಕ್ಷಣಾಲಂಕೃತಂ ಚತುರ್ದಂತಂ: ಅಜಿತಪು, ೫. ೬೬)"
ಚತುರ್ದಶ,"ಹದಿನಾಲ್ಕು (ಚತುರ್ದಶ ಮಹಾನದಿಗಳ ನೀರುಮಂ ತೞತೞ ತೊಳಗುವ ಕಳಧೌತಕಳಶಂಗಳೊಳ್ ತೆಕ್ಕನೆ ತೀವಿ ತಂದ ವಾರವನಿತಾ ಜನಕ್ಕಂ: ಪಂಪಭಾ, ೧೪. ೧೭ ವ)"
ಚತುರ್ದಶ ಮಹಾನದಿ,"ಹದಿನಾಲ್ಕು (ಚತುರ್ದಶ ಮಹಾನದಿಗಳ ನೀರುಮಂ ತೞತೞ ತೊಳಗುವ ಕಳಧೌತಕಳಶಂಗಳೊಳ್ ತೆಕ್ಕನೆ ತೀವಿ ತಂದ ವಾರವನಿತಾಜನಕ್ಕಂ: ಪಂಪಭಾ, ೧೪. ೧೭ ವ) [ಮಹಾನದಿಗಳು: ಸರಸ್ವತೀ, ಭಾಗೀರಥೀ, ಯಮುನಾ, ಗೋದಾವರೀ, ಕೃಷ್ಣವೇಣೀ, ತಾಮ್ರಪರ್ಣಿ, ಸುವರ್ಣಮುಖೀ, ನರ್ಮದಾ, ತುಂಗಭದ್ರಾ, ಚಂದ್ರಭಾಗಾ, ಚರ್ಮಣ್ವತೀ, ಕುಮುದ್ವತೀ, ಸರಯೂ, ಫಲ್ಗುನೀ]"
page,7
ಚತುರ್ದಶಗುಣ,"ಸಂಗೀತದ ಹದಿನಾಲ್ಕು ಗುಣಗಳು (ವರ್ಣ ಅಲಂಕಾರ ಸ್ವರ ಪದ ಸಮಾಸ ಉಚ್ಛ್ವಾಸ ಸಭಾ ಆದೇಶ ತಾಳ ಲಯ ಯತಿ ಫಣಿಸ್ಥಾನ ದೇಶ ಕಾಲಜ್ಞತೆಗಳೆಂಬ ಚತುರ್ದಶಗುಣಂಗಳೊಳ್ ಕೂಡಿ ಬಾಜಿಸದಾಗಳ್: ಹರಿವಂಶ, ೫. ೨ ವ)"
