ಉಚ್ಚಸ್ತನಿ,"ತೋರ ಮೊಲೆಯವಳು (ನೋಡುವೆನೆನ್ನೆಚ್ಚೆಯೊಳೀ ಮುನಿಯ ವರದ ಮಹಿಮೆಯಂ ಎನುತ ಅಂದು ಉಚ್ಚಸ್ತನಿ ಗಂಗೆಗೆ ಶಫರ ಉಚ್ಚಳಿತ ತರತ್ತರಂಗೆಗೆ ಒರ್ವಳೆ ಬಂದಳ್: ಪಂಪಭಾ, ೧. ೯೦)"
ಉಚ್ಚಸ್ಥಾನ,"ಮಗು ಹುಟ್ಟುವ ಕ್ಷಣದಲ್ಲಿ ಗ್ರಹಗಳು ಇರುವ ಶ್ರೇಷ್ಠ ಸ್ಥಾನ (ಗ್ರಹಂಗಳೆಲ್ಲಂ ತಂತಮ್ಮ ಉಚ್ಚಸ್ಥಾನಂಗಳೊಳಿರ್ದು ಷಡ್ವರ್ಗಸಿದ್ಧಿಯನುಂಟುಮಾಡೆ ಶುಭಲಗ್ನೋದಯದೊಳ್: ಪಂಪಭಾ, ೧. ೧೪೪ ವ)"
ಉಚ್ಚಳತ್,"ಮೇಲೆ ಚಿಮ್ಮುವ (ಮತ್ತದ್ವಿಪೇಂದ್ರಾವಳಿಹಸ್ತಾಗ್ರ ಉಚ್ಚಳತ್ ಶೀಕರಸಮುದಯಂ: ಆದಿಪು, ೧೩. ೮)"
ಉಚ್ಚಳಿತ,"ಮೇಲೆ ಚಿಮ್ಮಿದ (ಪುಚ್ಚವಣಂ ನೋಡುವೆನೆನ್ನೆಚ್ಚೆಯೊಳೀ ಮುನಿಯ ವರದ ಮಹಿಮೆಯಂ ಎನುತ ಅಂದು ಉಚ್ಚಸ್ತನಿ ಗಂಗೆಗೆ ಶಫರ ಉಚ್ಚಳಿತ ತರತ್ತರಂಗೆಗೆ ಒರ್ವಳೆ ಬಂದಳ್: ಪಂಪಭಾ, ೧. ೯೦)"
ಉಚ್ಚಳಿಸು,"ಮೇಲಕ್ಕೆ ಚಿಮ್ಮು (ಪಲತೆಱದ ವಚನಂಗಳಂ ಉಚ್ಚರಿಸುತ್ತುಂ ಉಚ್ಚಳಿಪ ವಿಳೋಚನಜಳಂಗಳಿಂ: ಆಚವರ್ಧ, ೨. ೬೦ ವ); ಎಲ್ಲೆ ಮೀರು (ಎಚ್ಚೊಡೆ ತಪೋಮರೀಚಿಯನುಚ್ಚಳಿಸಲ್ಕಾಱದಿತ್ತ ತುರುಗಿದ ಶರಮಂ ಚೆಚ್ಚರದೀಕ್ಷಿಸಿ ಛಲದಿಂದೆಚ್ಚಂ ಪಂಚೇಷು ಮದನಶರದಿಂದಾಗಳ್: ಗಿರಿಜಾಕ, ೮. ೧೮)"
ಉಚ್ಚಾಟಿತ,"ಎಸೆಯಲ್ಪಟ್ಟ (ವಾಜಿಖರಾಹತಿಸ್ಥಪುಟಿತ ಗ್ರಾವಸ್ಥಳಂ ಸೈನ್ಯದಂತಿಕರೋಚ್ಚಾಟಿತ ಸಲ್ಲಕೀಕಿಸಲಯಂ: ಆದಿಪು, ೧೩. ೫೫)"
ಉಚ್ಚಾಟಿಸು,"ಓಡಿಸು (ಬೇಳ್ವೆಗಳ್ಗೆ ಉಪದ್ರವಂಗೆಯ್ವ ನಿಶಾಟಕೋಟಿಯಂ ನಿಶಿತಶರಕೋಟಿಯಿಂದಂ ಉಚ್ಚಾಟಿಸಿ ಕೆಲವು ದಿವಸಮಿರ್ದು: ಪಂಪಭಾ, ೪. ೧೫ ವ)"
ಉಚ್ಚಾರ್‍ಯಮಾಣ,"ಉಚ್ಚರಿಸುತ್ತಿರುವ (ಪುರೋಹಿತ ಉಚ್ಚಾರ್‍ಯಮಾಣ ಪುಣ್ಯಾಶೀರ್ವಚನನಿರ್ಘೋಷದತ್ತಕರ್ಣನುಂ ಆಗಿರ್ದಾಗಳ್: ಆದಿಪು, ೧೧. ೧೦ ವ)"
ಉಚ್ಚಾವಚ,"ಮೇಲು ಮತ್ತು ಕೀಳು, ವಿವಿಧ (ಉಚ್ಚಾವಚನಾದದಿಂ ಆದಂ ತೀವಿದ ಕುಪ್ಪಿಗೆವೊಲಾದುದು ಅಬ್ಜಭವಾಂಡಂ: ಜಗನ್ನಾವಿ, ೧೨. ೯)"
ಉಚ್ಚಾಸನ,"ಉನ್ನತ ಪೀಠ (ಬೇಗಂ ಉಚ್ಚಾಸನದಿಂದ ಇದರೇೞಂ ಪೇೞವಲದೇಂ ಕರಂ ತೀರ್ಥಕರನ ಪುಣ್ಯಂ ಪಿರಿದೋ: ಆದಿಪು, ೭. ೪೦)"
ಉಚ್ಚಿತ್ತಿ,"ಕತ್ತರಿಸುವುದು (ಮೂಲೋತ್ತರಾದಿಭೇದ ಭಿನ್ನಕರ್ಮಪ್ರಕೃತಿಗಳ ನಿರ್ಮೂಳ ಉಚ್ಛಿತ್ತಿ ಮೋಕ್ಷಮೆಂಬುದು: ಆದಿಪು, ೧೦. ೬೩ ವ)"
ಉಚ್ಚಿಷ್ಟ,"ಎಂಜಲು (ಪುಣ್ಯಸ್ತ್ರೀಯರ ಉಚ್ಚಿಷ್ಟದಾಗರಮಪ್ಪಾ ಪಡಿಗಕ್ಕೆ .. .. ಸಾಮ್ಯಸ್ಥಾನಮೆಂದಿಂತು ಕೊಕ್ಕರಿಪಂ: ಸಮಯಪ, ೫. ೬೯)"
ಉಚ್ಚಿಷ್ಟಪಕ್ವ,"ತಿಂದು ಬಿಟ್ಟ ಹಣ್ಣು (ಮೆಲ್ದು ಉಗುೞ್ದ ಸಹಕಾರೋಚ್ಚಿಷ್ಟಪಕ್ವಂಗಳಂ: ಸುಕುಮಾಚ, ೪. ೫೭)"
ಉಚ್ಚು,"ನಿಮಿರಿ ನಿಲ್ಲು (ಇಳೆಯಂ ಸಾಸಿರ ಯೋಜನಂಬರೆಗಂ ಆನುಚ್ಚಿರ್ದೆನಿರ್ದುಂ ಮಹೀತಳ ಮಧ್ಯಸ್ಥನನೆಂತುಮಲ್ಲದೆಯು ಇಂದ್ರಾವಾಸಮಂ ಮುಟ್ಟಿದೆಂ ಬೆಳಗುತ್ತಿರ್ಪ್ಪವು: ಸುಕುಮಾಚ, ೧. ೬೫)"
ಉಚ್ಚುಂಬ್ಯಮಾನ,"ಚುಂಬಿತವಾದ (ಕರಿಸೇನಾಸಾರಿನದ್ಧ ಉತ್ತರಳಕದಳಿಕಾ ಕಾನನೋಚ್ಚುಂಬ್ಯಮಾನಾಂಬರಚಕ್ರಂ: ಆದಿಪು, ೪. ೨೪)"
ಉಚ್ಚೈರ್ಧ್ವಾನ,"ಗಟ್ಟಿ ಕೂಗು (ಬಹಿರುದ್ಯಾನಾಂತರದೊಳ್ ಸಹಸೋದಿತ ಮತ್ತಕೋಕಿಲ ಉಚ್ಚೈರ್ಧ್ವಾನಂ ಮುಹುರಾಕರ್ಣಿಸೆ: ಕವಿರಾಮಾ, ೧. ೫೫)"
ಉಚ್ಚೈಶ್ರವಸ,"ಇಂದ್ರನ ಕುದುರೆ (ಉಚ್ಚೈಸ್ರವಸಂ ಅದುವೆ ದಿವಿಜತುರಂಗಂ: ಅಭಿಧಾವ, ೧. ೧. ೩೭)"
ಉಚ್ಛೃಂಖಲ,"ಸಂಕೋಲೆಗೊಳಪಡದ, ಕಟ್ಟುಪಾಡುಗಳಿಲ್ಲದ (ದೇವ ಬಲಿಬಂಧನ ಉಚ್ಚೃಂಖಲಾಕಾರ ಜಯ ದೇವ: ಜಗನ್ನಾವಿ, ೫. ೧೧೨ ವ)"
ಉಚ್ಛೇದನ,"ತುಂಡರಿಸುವುದು, ನಾಶ ಮಾಡುವುದು (ಅಂತು ದೀರ್ಣೋಚ್ಛೇದನಮಂ ನಿರಾತಂಕಮಾಗಿ: ಶಾಂತಿಪು, ೧೧. ೪೮ ವ)"
page,5
ಉಚ್ಛೇದ್ಯಶತ್ರು,"ನಾಶಮಾಡಬಹುದಾದ ಶತ್ರು (ಇಂತೀ ಬಲಂಗಳೊಳೊಂದುಮಿಲ್ಲದ ಕಾರಣದಿಂ ನಿಮ್ಮಡಿಗುತ್ಸಾಹಶಕ್ತಿ ಸಾಧಾರಣಂ, ಅದಱಂ ನಾವುಂ ಉಚ್ಛೇದ್ಯಶತ್ರುಗಳಾಗಿರ್ದೆವೆಂದು ನುಡಿದ ಚಿರಂಜೀವಿಯ ಮಾತಂ ಮೇಘವರ್ಣಂ ಕೇಳ್ದು: ಪಂಚತಂತ್ರ, ೨೯೭ ವ)"
ಉಚ್ಛ್ರಿತ,"ಮೇಲೆತ್ತಿದ (ಉಚ್ಛ್ರಿತಾತಪತ್ರ ಚಿತ್ರಾತಪತ್ರಧೋಧೂಯಮಾನ ಧವಳಚಾಮರ ಸಹಸ್ರಸಂಛಾದಿತ: ಆದಿಪು, ೧೧. ೧೪ ವ)"
ಉಚ್ಛ್ವಸಿತ,"ಉಬ್ಬಿದ (ಆ ದುಶ್ಶಾಸನ ಉರಃಸ್ಥಲ ಉಚ್ಛ್ವಸಿತ ಅಸೃಕ್ ಜಲಪಾನಮಂ ಬಯಸಿ ಬಾಯ್ ತೇರೈಸೆ ಸೈತಿರ್ಪೆನೇ: ಪಂಪಭಾ, ೭. ೫೮)"
ಉಚ್ಛ್ವಾಸ,"ಉಸಿರನ್ನು ಹೊರಕ್ಕೆ ಬಿಡು (ವಿಷಣ್ಣಾನನೆಯಂ ಮಾರ್ಗಾವಲಗ್ನನೇತ್ರೆಯಂಉಚ್ಛ್ವಾಸನಿತಪ್ತಾಧರರುಚಿಯಂ .. .. ಕಂಡು: ಯಶೋಧಚ, ೨. ೩೫); ಮರಣ; [ಜೈನ] ಕಾಲವನ್ನು ಅಳೆಯುವ ಒಂದು ಪ್ರಮಾಣ (ಸಮಯಾವಳಿಕ ಉಚ್ಛ್ವಾಸಸ್ತೋಕನಿಮೇಷನಾಳಿಕಾಮುಹೂರ್ತದಿವಸ .. .. ಸಂವತ್ಸರಾದಿ ಗಣನಾಕ್ರಮದಿಂ: ಆದಿಪು, ೬.. ೪೮ ವ)"
ಉಚ್ಛ್ವಾಸಭರತ್,"ಉಸಿರಾಟದ ವೇಗದಿಂದಾದ (ವಿಷಮ ಕಠೋರ ಕೂರ್ಮ ಘರ್ಮನಿರ್ಭರೋಚ್ಛಾಸ ಭರದ್ವೈಧೀಭವದಂಭಃಪ್ರಕಟಿತ ಅಗಾಧ ರಂಧ್ರಾವರ್ತಮಾನ ಜಳಚರ ಸಂಚರಣ ವಿಸ್ಮಯನೀಯ ಭಯಾನಕೆಯುಂ: ಆದಿಪು, ೫. ೮೭ ವ)"
ಉಚ್ಛ್ವಾಸಭಿನ್ನಶ್ರಮ,"ಉಸಿರಾಟದ ತೊಂದರೆ (ಬಾಷ್ಪಮಂ ಸೋಲ್ತ ಸಿಗ್ಗಿಂ ಪೂರಂಬಾಯ್ವ ಬಾಷ್ಪಂಗಳೊಳ್ ಅಸಮಶರಂ ಮಾಡಿದ ಉಚ್ಛ್ವಾಸಭಿನ್ನಶ್ರಮಂ ಪ್ರೋಡ್ಡೀನ ದೀನಶ್ರಮದೊಳ್ .. .. ಬೆರಸಿದಳ್: ನೇಮಿನಾಪು, ೩. ೨೨)"
ಉಜ್ಜವಣೆ,"[ಉದ್ಯಾಪನಾ] ವ್ರತಸಮಾಪ್ತಿ (ಒಂದಕ್ಷೆಹಿಣಿಬಲಂ ಎರಡುಂ ದೆಸೆಯೊಳಂ ಉೞದುವು ಅಂತೆ ಭಾರತಂ ಎಮಗೆ ಇಂದು ಉಜ್ಜವಣೆ ದಲ್ ಎಂದು ಅದಟೊಂದುತ್ತರಮಾಗೆ ಕಾದಿದರ್ ಕಟ್ಟಾಳ್ಗಳ್: ಪಂಪಭಾ, ೧೩. ೩೬); ನೆರವೇರುವಿಕೆ (ಬಲದೇವಂ ಬಲದೇವನುಜ್ಜವಣೆಯೊಳ್ ಮುಂದಾದರಂ ಕೊಂದ ಮೆಯ್ಗಲಿ ತಮ್ಮಂ ಸಯೆ: ಶಾಂತಿಪು, ೮. ೧೦೮)"
ಉಜ್ಜವಣೆವಡೆ,"ಮುಗಿಸು, ಪೂರ್ಣಗೊಳಿಸು (ಆವಳ್ ವನಿತಾನಿಷ್ಪಾದನಕ್ಕೆ ಉಜ್ಜವಣೆವಡೆದಳೋ ಪದ್ಮಜಂಗೆ: ಲೀಲಾವತಿ, ೪. ೬೧)"
ಉಜ್ಜಳ,"[ಉಜ್ಜ್ವಲ] ಪ್ರಕಾಶಿಸುವ (ಮುಳಿಸು ಲಲಾಟನೇತ್ರಶಿಖಿ ಮೆಚ್ಚೆ ವಿನೂತ ರಸಪ್ರಸಾದಂ ಉಜ್ಜಳಜಸಂ ಅಗಸಂಗತ ಲಸತ್ ಭಸಿತಂ ಪ್ರಭುಶಕ್ತಿ ಶಕ್ತಿ ನಿರ್ಮಳಮಣಿಭೂಷಣಂ ಫಣಿಭೂಷಣಂ ಆಗೆ ನೆಗೞ್ತೆಯಂ ಪುದುಂಗೊಳಿಸಿದಂ ಈಶ್ವರಂ ನೆಗೞ್ದ ಉದಾರಮಹೇಶ್ವರಂ ಈಗೆ ಭೋಗಮಂ: ಪಂಪಭಾ, ೧. ೨)"
ಉಜ್ಜಳಿಕೆ,"ಪ್ರಕಾಶ (ಅದೇಂ ಬೞಕೆ ಬಿಂಬದ ಉಜ್ಜಳಿಕೆಯೋ ಸುಧಾಸೂತಿಯಾ: ಆದಿಪು, ೧೨. ೭)"
ಉಜ್ಜಳಿಸು,"ಪ್ರಕಾಶಿಸು (ಪೊಸದಳಿರುಟ್ಟುದು ಉಜ್ಜಳಿಸೆ .. .. ಒಸೆದಾಡುವರಾ ಮೃಗಾಕ್ಷಿಯರ್: ಲೀಲಾವತಿ, ೧೧. ೩)"
ಉಜ್ಜುಗ,"[ಉದ್ಯೋಗ] ಪ್ರಯತ್ನ (ಎಂದು ಪರಿಚ್ಛೇದಿಸಿ ಮನದೊಳ್ ಉಳ್ಳ ಉಜ್ಜುಗದಿಂ ಅಂಂಜುತ್ತಿರ್ದೊಂದು ದೆವಸಂ: ಹರಿವಂಶ, ೧೩. ೧೮ ವ); ಉದ್ದೇಶ (ಗುಣಾರ್ಣವಂಗೆ ಕುಡು ಗೆಲ್ಲಮಂ ಇಂತಿದೆ ಕಜ್ಜದ ಉಜ್ಜುಗಂ: ಪಂಪಭಾ, ೫. ೧೦೨)"
ಉಜ್ಜುಗಿಸು,"ಪ್ರಯತ್ನಸು (ಭೂಭುಜ ಭೂನುತನಾಗಳ್ ಉಜ್ಜುಗಿಸೆತದ್ವಿಜಯಾವರಜಂ ಪ್ರತಾಪಪಂಚಾನನಂ ಇಂತು ಬಿನ್ನವಿಸಿದಂ: ಆಚವರ್ಧ, ೩. ೩೭)"
ಉಜ್ಜೃಂಭಿತ,"ತೀವ್ರವಾದ (ಅರುಣ ಉಜ್ಜೃಂಭಿತ ಚರ್ಮ ಅಸ್ತಿ ಶಕಲಂ ವಾಲಂ ವಿಷಾಣಂ: ತ್ರಿಷಷ್ಟಿಪು, ೨೭. ೩೩)"
ಉಜ್ಜೃಂಭಿಸು,"ಏಳೆಗೆಹೊಂದು (ಪಾರಾವಾರದೊಳ್ ಬಂದಂ ವೀಚಿಕಾವ್ರಜಂ ಉಜ್ಜ್ಜೃಂಭಿಸೆ ಬಂದಂ ವಿಹಂಗಾಧಿಪಂ: ಜಗನ್ನಾವಿ, ೧೩. ೩೭)"
ಉಜ್ಜ್ವಲ,"ಹೊಳೆಯುವ, ಉರಿಯುವ (ಸಂಮಾರ್ಜಿತ ಉಜ್ಜ್ವಲದಶನನಿಚಯ ತಾಂಬೂಲಚರ್ವಣಭರಿತ ಕಪೋಲರುಂ ಗೋನಿಯೋಗ ದಂಢಧಾರರುಂ ಆಗಿ: ಜಗನ್ನಾವಿ, ೪. ೮೦ ವ)"
ಉಜ್ಜ್ವಲಬಾಣ,"ಪ್ರಕಾಮಾನವಾದ ಬಾಣ[ವುಳ್ಳವನು] (ಉಗ್ರವೈರಿ ಮದವನ್ಮಾತಂಗಕುಂಭ ಆರ್ದ್ರ ಮೌಕ್ತಿಕ ಲಗ್ನೋಜ್ಜ್ವಲಬಾಣನಂ ಪ್ರವಿಲಸತ್ ಗೀರ್ವಾಣ ದಾತವ್ಯ ಸಾಯಕ ಸಂಪೂರ್ಣಕಳಾಪ್ರವೀಣನಂ ಇಳಾಭಾರಕ್ಷಮ ಅಕ್ಷೂಣನಂ: ಪಂಪಭಾ, ೧. ೧೩೪)"
ಉಜ್ಜ್ವಲಿಸು,"ಹೊಳೆ, ಪ್ರಕಾಶಿಸು (ಉಜ್ಜ್ವಲಿಸಿ ಬೆಳೆವ ಮಣಿದೀಪದವೋಲ್: ಅಜಿತಪು, ೭. ೧೯)"
ಉಜ್ಝಿತಲಕ್ಷ್ಮ,"ಕಳಂಕವಿಲ್ಲದ (ಅತಿಶುದ್ಧಮಾಯ್ತು ಸತಿಯಾಕೃತಿ ದಿವ್ಯದ್ರವ್ಯ ಗರ್ಭಶೋಧನದಿಂದ ಉಜ್ಝಿತಲಕ್ಷ್ಮಮೆನಿಸಿ: ಚಂದ್ರಪ್ರಪು, ೧೧. ೧೪೮)"
ಉಜ್ವಳಂ ಮಾಡು,"ಶುಚಿಗೊಳಿಸು (ನಿಪುಣಿಕೆಯಂ ಜಿನಜನನಿಯ ಸೆಜ್ಜೆಯಂ ಉಜ್ವಳಂ ಮಾಡಲುಂ: ಆದಿಪು, ೭. ೨೧ ವ)"
page,6
ಉಜ್ವಳಿಕೆ,"ಕಾಂತಿ (ಚಂದ್ರಕಿರಣದುಜ್ವಳಿಕೆಯಿಂ ಆ ಭರತನ ಮುಳಿಸಸೊಗೆಯನನುಕರಿಸಿದುದು: ಆದಿಪು, ೧೧. ೭)"
ಉಟಜ,"ಪರ್ಣಶಾಲೆ (ವಿರಹದೆ ರಾಮ ಬಾಣದ ಉಟಜಾಂಗಣ ರಮ್ಯಶಿಲಾತಲಂಗಳೊಳ್ ಬರೆಯೆ: ಕಾದಂಬ, ೧. ೯೭)"
ಉಂಟು,"ನಿಜ, ಇದೆ (ನಣ್ಪಿಂ ನಿಮಗಂ ಎಮಗಂ ಆಮ್ನಾಯದಿಂ ಬಂದುದು ಇಂತೀ ಜಿನಧರ್ಮಂ ಪ್ರಾಣಿಗಾರ್ಮಂ ಮಱೆಯದಿರಿದು ನಿನ್ನೆಂದುದು ಉಂಟು ಇಲ್ಲ ಪೇೞಂ: ಆದಿಪು, ೨. ೨೦)"
ಉಂಟೊಡೆತಾಗಿ ಮಾಡು,"ಹೌದು, ಇದೆ ಎಂಬುದನ್ನಾಗಿ ಮಾಡಿ (ಆತ್ಮವಿಟತ್ತ್ವಮಂ ಉಂಟೊಡೆತಾಗಿ ಮಾಡಿ ಬಾಂದೊಱೆಯನೆ ಪೊತ್ತು ಗೌರಿಗೆ ಕವಲ್ದೊಱೆಗೆಯ್ಸಿದಂ ಈ ಪ್ರದೇಶದೊಳ್: ಪಂಪಭಾ, ೭. ೭೫)"
ಉಟ್ಟುದಿಕ್ಕು,"[ಉಟ್ಟುದು+ಇಕ್ಕು] ಉಟ್ಟ ಬಟ್ಟೆಯನ್ನು ಬಿಡು, ದಿಗಂಬರನಾಗು (ತಲೆವಱದು ಉಟ್ಟುದಿಕ್ಕಿ ಸುರಲೋಕಸುಖಂಗಳಂ ಉಣ್ಬೆವೆಂಬ ಬತ್ತಲೆಗರ ಮಾತುಗೇಳದಿರು: ಆದಿಪು, ೨. ೯)"
ಉಟ್ಟುದುವರಂ,"ಉಟ್ಟ ಬಟ್ಟೆಯವರೆಗೂ (ಬಯ್ದು ಎನಿತಾನುಂ ತೆಱದಿಂದಂ ಉಟ್ಟುದುವರಂ ಕೆಯ್ದಂದು ದುಶ್ಶಾಸನಂ ತನಗಂ ಮೆಲ್ಲನೆ ಮೃತ್ಯು ಸಾರೆ ತೆಗೆದಂ ಧಮ್ಮಿಲ್ಲಮಂ ಕೃಷ್ಣೆಯಾ: ಪಂಪಭಾ, ೭. ೫)"
ಉಡಮೊಗ,"ಬಾಗೆಹೂ[ವಿನಂತಹ] ಮುಖ (ಉಡಮೊಗಮೆಂಬ ತಾವರೆಯ ನೀಳ್ದೆಸಳೊಳ್ ಮಱದುಂಬಿ ಪಾಯ್ದು ಒಡಂಬಡನೊಳಕೊಂಡು ಕಣ್ಮಲರ ಬೆಳ್ಪುಗಳ್ ಆಲಿಯ ಕರ್ಪಿನೊಳ್ ಪೊದಳ್ದು; ಪಂಪಭಾ, ೫. ೭೮)"
ಉಡಲಿಕ್ಕು,"ಉಡುಗೊರೆಯನ್ನು ಕೊಡು (ಸಾಸಿರ ಪೊಂಗೆಯ್ದುಂ ಚಿಃ ಕಾಸಟಮೆಂದು ಒಂದು ಲಕ್ಕಗೆಯ್ವುದಿದರ್ಕಂ ಮಾಸರಂ ಉಡಲೆಂದು ಅಧಿಕ ವಿಳಾಸದಿಂದ ಉಡಲಿಕ್ಕಿ ನೆಱೆಯೆ ಬಿಯಮಂ ಮೆಱೆದಂ: ಪಂಪಭಾ, ೩. ೪೪)"
ಉಂಡಲಿಗೆ,"ಕಡುಬು (ಮಂಡಗೆ ಮೇಣ್ ಹೂರಿಗೆ ಮೇಣ್ ಉಂಡಲಿಗೆಗಳಿಕ್ಕಿ .. .. ಕೊಡುವುದು ದೃಢವ್ರತಂಗಱೊಳ್: ಅನಂತಪು, ೧೦. ೭೬)"
ಉಡಿ,"ಒಡೆದುಹೋಗು (ಪೊಲಂ ಉಡುಗಿ ಬಂದುದು ಉಡಿದುದು ಪುಲ್ ಕಾಡುಂ ದಲ್ ಎಲೆಯಿಕ್ಕಿ ಘಳಿಲೆನೆ ನಿಂದುವು ತಣಿದುವು ಮೃಗಂಗಳ್ ಎತ್ತಲುಮೀಗಳ್: ಪಂಪಭಾ, ೫. ೩೭); ತುಂಡುಮಾಡು (ಕಡುಲೋಭಂ ತನ್ನ ಕಾಲ್ಗಳಂ ಪಿಡಿದು ಉಡಿದಂ: ಆದಿಪು, ೫. ೨೦); ಮುರಿದುಹೋಗು (ಎಲ್ಲಂ ನಟ್ಟುಡಿದ ಬಾಳ ಕಕ್ಕಡೆಯುಡಿಗಳುಮಂ ಅಯಸ್ಕಾಂತಮಂ ತೋಱ ತೆಗೆಯಿಸುತ್ತುಂ: ಪಂಪಭಾ, ೧೧. ೨ ವ); ಚಿಗುರಿಡು (ಪೊಲನುಡುಗಿ ಬಂದುದು ಉಡಿದುದು ಪುಲ್ ಕಾಡುಂ ದಲೆಲೆಯಿಕ್ಕಿ ಘಳಿಲೆನೆ ನಿಂದುವು ತಣಿದುವು ಮೃಗಂಗಳೆತ್ತಲುಮೀಗಳ್: ಪಂಪಭಾ, ೫. ೩೭); ಚೂರು (ಎಲ್ಲಂ ನಟ್ಟುಡಿದ ಬಾಳ ಕಕ್ಕಡೆಯುಡಿಗಳುಮಂ ಅಯಸ್ಕಾಂತಮಂ ತೋಱ ತೆಗೆಯಿಸುತ್ತುಂ: ಪಂಪಭಾ, ೧೧. ೨ ವ); ಮಡಿಲು (ಪಲತೆಱದ ನಳನಳಿಸಿ ಬೆಳೆದ ಎಳವಾೞೆಯ ಸುೞಯೆಲೆಯಂ ಉಡಿಯೊಳ್ ಅಮರ್ಚಿಯುಂ: ಕಬ್ಬಿಗಕಾ, ೯೮ ವ); ಒಂದು ರೋಗ (ಉಡಿ ಮೋಟನೇ ರೋಗಭೇದೇ ಚ: ಶಬ್ದಮದ, ಧಾ ೨೭೫)"
ಉಂಡಿಗೆ,"ಮುದ್ರೆ (ಎಲ್ಲಡೆಗಳುಮಂ ತನ್ನಟ್ಟಿದೋಲೆಗಂ ಇಟ್ಟ ಉಂಡಿಗೆಗಂ ಬಸಂ ಮಾಡಿದ ನನೆವಿಲ್ಲ ಬಲ್ಲಹಂ ನಿಮ್ಮಡಿಗಳ ಪೆಸರಂ ಕೇಳ್ದು: ಕಬ್ಬಿಗಕಾ, ೧೩೧ ವ); ಅಪ್ಪಣೆ ಚೀಟಿ, ಅಧಿಕಾರ ಮುದ್ರೆ (ಮಾಮರಂಗಳೊಳ್ ಕನರ್ಗೊನೆ ಮೂಱು ನಾಲ್ಕು ತಲೆದೋಱದುವು ಉಂಡಿಗೆ ಸಾಧ್ಯಮಾದುದು ಇನ್ನೆನಗೆ: ಮಲ್ಲಿನಾಪು, ೫. ೨೩); ಗಂಟಲು (ಪೊಸಮುತ್ತಂ ನುಂಗಿದ ಸೋಗೆವಿಂಗಡಣಂ ಮಱುಗಿದವು ಉಂಡಿಗೆ ಬೇಯೆಕೆಂಡಮಂ ನುಂಗಿದವೋಲ್: ಪಂಪರಾ, ೭. ೯೬)"
ಉಂಡಿಗೆ ಸಾಧ್ಯಂ ಮಾಡು,"ತನ್ನ ಹೆಸರಿನ ಮುದ್ರೆ ಬೇರೆಡೆ ಚಲಾವಣೆಯಾಗುವಂತೆ ಮಾಡು, ಆ ಪ್ರದೇಶವನ್ನು ಗೆಲ್ಲು (ಅಂತು ಷಟ್ಖಂಡಭರತಮಂಡಳಮಂ ಉಂಡಿಗೆ ಸಾಧ್ಯಂ ಮಾಡಿ: ಆದಿಪು, ೧೫. ೩ ವ)"
ಉಂಡಿಗೆಯೊತ್ತು,"ಮುದ್ರೆ ಒತ್ತು, ಸ್ವಾಧೀನಪಡಿಸಿಕೊ (ಅರಸರ ಕಾಪಿನ ಪೊಲನಂ ಪೊಕ್ಕುವೆಂದು ಉಂಡಿಗೆಯೊತ್ತಿಕೊಳುತ್ತುಂ ಊೞಗವಾದೆಡೆಗಳೊಳ್ ಝಾಳೆಯಂಗೊಳುತ್ತುಂ: ಸುಕುಮಾಚ, ೭. ೩೫ ವ)"
ಉಡಿಸು,"ಉಟ್ಟುಕೊಳ್ಳುವಂತೆ ಮಾಡು (ನುಡಿಸಿದನೆನ ನಲ್ಲಂ .. .. ಉಡಿಸಿದಂ ಒಳ್ಳುಡೆಯಂ: ಕವಿರಾಮಾ, ೩. ೨೬೪)"
ಉಡು,"ಧರಿಸು (ಅಯ್ಯಾ ಎನಗುಡಲೇನಾನುಮೊಂದು ದಮ್ಮಕ್ಕಾದೊಡಂ ಸೀರೆಯಂ ಕೋಡೀಯಿಂ: ವಡ್ಡಾರಾ, ಪು. ೭೭, ಸಾ. ೧೧); ಹಲ್ಲಿ ಜಾತಿಯ ಒಂದು ಪ್ರಾಣಿ (ಅಂತು ಅಪೂರ್ವಂಗಳಾಗಿ ತೊಳಗುವ ಕಿಱುದೊಡೆಗಳ್ ಉಡು ಅಡರ್ದನ್ನಮಾರೂಢ ಸರ್ವಜ್ಞ ದೊಡ್ಡ ಮಾರ್ಗಂಗಳ್ ಎಳವಾೞೆಯ ದಿಂಡಿನೊಳ್ ಸಾಣೆಗಟ್ಟಿದಂತಾದುವು: ಪಂಪಭಾ ಪರಿಷತ್ತು, ೨. ೩೯ ವ); ನಕ್ಷತ್ರ (ಅಮೃತಕರದ್ಯುತಿಯುಂ ಉಡುಗಣದ್ಯೋತಿಯುಂ ಅಸ್ತಮಿಸೆ: ಪಂಚತಂತ್ರ, ೨೭೮)"
ಉಡುಕ,"ಕುಂದುವಿಕೆ (ದಾನಗುಣಂಗಳ್ ಕಿಡೆ ತೇಜದ ಉಡುಕಮೇಂ ಪಿರಿದಾಯ್ತೇ: ಆದಿಪು, ೬. ೫೧)"
