ನಡನಡನಡುಗು,"ಕೋಪದಿಂದ ಕಂಪಿಸು (ದಶನಪೀಡಿತ ದಶನವಸನಂ ಅಸಿಧೇನುವಂ ಕಿೞ್ತು ನಡನಡನಡುಗಿ: ಆದಿಪು, ೨. ೧೪ ವ)"
ನಡಪಾಡು,"ಓಡಾಡು (ಶಿಪ್ರಾತಟಿನೀತಟಸ್ಥಲಿಗಳೊಳ್ ಲೀಲಾವಿನೋದೈಕ ತತ್ಪರನಾಗಳ್ ನಡಪಾಡುತಿರ್ಪಂ: ಕಾದಂಸಂ, ೬. ೧೬)"
ನಡಪು,"ಸಲಹು (ಒಡಲನುಣಿಸಿಲ್ಲದಾಗಳ್ ನಡಪುವುದರಿದು: ಆದಿಪು, ೬. ೭೫); ಸಾಕು (ತನ್ನ ಮನೆಯೊಳ್ ಮಾರ್ಮನುಷ್ಯರಿಲ್ಲದ ಕಾರಣದಿಂ ತಾಂ ನಡಪಿದೊಂದು ನಕುಲನಂ ತೊಟಿಲ ಸಮೀಪದೊಳ್ .. .. ಕಟ್ಟಿ ಪೋದಂ: ಪಂಚತಂತ್ರ, ೨೫೭ ವ)"
ನಡು,"ಸ್ಥಾಪಿಸು, ಮಧ್ಯಭಾಗ (ನಡು ಸಂಸ್ಥಾಪನೇ ಮಧ್ಯೇ ಚ: ಶಬ್ದಮದ, ಧಾ ೩೧೯); ನಾಟಿಮಾಡು (ಪೂಗಿಡುವೆಂಬ ಪೆಸರಿಂಗೆ ಕೊಳವಳ್ಳಿಯ ಗಿಡುಗಳಂ ನಟ್ಟು ನೀರೆಱೆದು ನಡಪಪೆ ಮಲ್ಲಗೆಯ ಪೂವಿನಂತಾಗಲಱಯದಂತೆ: ಧರ್ಮಾಮೃ, ೭. ೪೫ ವ); ನಾಟಿಕೊ (ಗಂಡರಳ್ಳೆರ್ದೆಗಳಂ ತುೞವೋಜೆಯನುಂಟುಮಾಡುವಂದದೆ ನಿಡುಗಣ್ಗಳೊಳ್ ನಡೆ: ಪಂಪಭಾ, ೪. ೩೫); ಚುಚ್ಚು (ಉರದೊಳ್ ನಟ್ಟ ಸುರಿಗೆ ಬೆನ್ನೊಳ್ಮೂಡೆ: ಆದಿಪು, ೨. ೧೪ ವ); ಸೊಂಟ (ಬಡಿ ಕೊಲ್ ಕಟ್ಟಿಱ ಮುಱ ಕಡಿ ನಡುವಂ ಕೊಱೆ: ವಡ್ಡಾರಾ, ಪು. ೧೨೭, ಸಾ. ೧೦)"
ನಡುಕ,"ಕಂಪನ (ಮನದ ಶಂಕೆಯುಮ ನಡುಗುವ ಮೆಯ್ಯ ನಡುಕಮುಂ ಕಿಡೆ ನುಡಿದಿಂತೆಂದಂ: ಪಂಪಭಾ, ೧. ೯೨ ವ)"
ನಡುನಾಡ ತೀರ್ಥ,"ಪವಿತ್ರಸ್ಥಳ (ನಡುನಾಡತೀರ್ಥಮೆನಿಸಲ್ಪಡೆದ ಇಂದ್ರಪ್ರಣಯಮೆಂಬ ಪರ್ವತಕಟಕಂಬಿಡಿದು ನಿಜಕಟಕಮಂ ತಾಂ ಬಿಡಿಸಿ: ಅನಂತಪು, ೧೨. ೨೯)"
ನಡುನಾಡು,"ನಾಡ ನಡುಭಾಗ (ನಡುನಾಡೊಳ್ ಅಱಂ ನೆಲಸದ ಕಡೆಯೊಳ್ ನೆಲೆಗೊಳ್ಗುಂ: ಆದಿಪು, ೧೫. ೪೦)"
ನಡುಪು,"ನಡುಗು (ಘರ್ಮಜಲದಿಂ ನಡುಪ ಆಕೆಯ ಪಾಣಿಪಲ್ಲವಂಬಿಡಿದು: ಪಂಪಭಾ, ೩. ೭೫)"
ನಡುವಗಲ್,"ಹಗಲಿನ ನಡುವಣಭಾಗ, ಮಧ್ಯಾಹ್ನ (ಅಂತು ಚಾತುರ್ದಂತಂ ಒಂದೊಂದಱೊಳ್ ಓರಂತೆ ನಡುವಗಲ್ವರಂ ಕಾದುವುದುಂ: ಪಂಪಭಾ, ೧೧. ೩೬ ವ)"
ನಡೆ,"ಹೆಜ್ಜೆ ಹಾಕಿ ಮುಂದುವರಿ (ನಡೆ ಗಮನೇ: ಶಬ್ದಮದ, ಧಾ ೩೨೦); ಮುಂದುವರಿ (ಸಮರಾಭಿಮುಖನಾಗಿ ನಡೆವ ಫಣಿರಾಜಕೇತನನಂ ಸಂಜಯನಂಜದೆ ಮಾರ್ಕೊಂಡು: ಗದಾಯು, ೩. ೪೯ ವ); ಚಲನೆ (ಆವೆಡೆ ಹಂಸಿಗೀ ನಡೆಯ ಚೆಲ್ವೆನೆ ನೂಪುರದಿಂಚರಂ ಸ್ಮರಂ ಜೇವೊಡೆದಂದಮಾಗೆ: ಮಲ್ಲಿನಾಪು, ೪. ೫೦); ಚೆನ್ನಾಗಿ (ಕರುಳ ತೊಡಕಂ ಬಿಡಿಸಿ ನಡೆ ನೋೞ್ಪೆಂ ಒಳಗೆ ಅಡಗಿರ್ಪುದು ಜೀವನಿರ್ಪೊಡೆ ಎಲ್ಲಿಗೆವೋದಂ: ಯಶೋಧಚ, ೪. ೧೯)"
ನಡೆಗಲಿ,"ನಡೆಯುವ [ನುಗ್ಗುವ] ಶೂರ (ಮತ್ತಂ ಅಣ್ಮಿ ನಡೆದಿಱವ ನಡೆಗಲಿಗಳುಂ ನೋಡಿ: ಗದಾಯು, ೯. ೩೪ ವ)"
ನಡೆಗಲ್,"ನಡೆಯುವುದನ್ನು ಕಲಿ (ಬಾಲಕಂ ಬಾಲದುಡಿಗೆಗಳಂ ತೊಟ್ಟು ನಡೆಗಲ್ತೊಂದು ದಿವಸಂ ಗೋವ್ರಜಂಗಳೊಳ್ ಸೋಂಕುವುದಂ ಆಂ ಕಂಡು: ಪಂಚತಂತ್ರ, ೨೫೪ ವ)"
ನಡೆಗೞ್ತೆ,"[ಭಾರ ಹೊತ್ತು) ನಡೆಯುವ ಕತ್ತೆ (ನಡೆಗೞ್ತೆಗಳಂ ಅನಿಬರ್ಗಂ ಏಱಲ್ ಕೊಟ್ಟು ಪಿರಿದಾಳಂ ನೆರಂ ಬೇೞ್ದು ಕಿಱದಂತರಂ ಕೞಪುತ್ತುಂ: ಸುಕುಮಾಚ, ೨. ೫೯ ವ)"
ನಡೆಗಿಡು,"ನಡೆ ನಿಂತುಹೋಗು (ಸಂತಸಮಂ ಮಱುಕಕ್ಕೆ ಮಾಣ್ದೊಡೆ ಈ ನಡೆಗಿಡೆ ಸತ್ವಮಂ ತಮಮುಮಂ ಕಡೆಗಣ್ಣೊಳೆ ಕಂಡೆನೋಪಳಾ: ಪಂಪಭಾ, ೪. ೭೮)"
page,5
ನಡೆಗೊಳ್,"ಹೋಗು (ಆಗಳ್ ಅಶ್ವತ್ಥಾಮನುಂ ಕೃಪನುಂ ಸಿಗ್ಗಾಗಿ ಹಿಮವತ್ಪರ್ವತಕ್ಕೆ ನಡೆಗೊಂಡರ್: ಪಂಪಭಾ, ೧೩. ೧೦೭ ವ)"
ನಡೆಗೋಂಟೆ,"ನಡೆಯುವ ಕೋಟೆ, ಒಂದು ಸೈನ್ಯವ್ಯೂಹ (ಸಂಗರಭೂಮಿಯೊಳ್ ಒಡ್ಡಿನಿಂದೆಡ್ಡಮಾಗಿ ಬಗ್ಗಿಸಿ ಮೊಗ್ಗಂ ಸುತ್ತೊಗ್ಗುಗೆಡದೆ ನಡೆಗೋಂಟೆಯಂತೆ ನೆಲೆವೆರ್ಚಿ ನಿಂದಂ: ಗಿರಿಜಾಕ, ೬. ೫೫ ವ)"
ನಡೆಜಂತ್ರ,"ನಡೆದಾಡುವ ಯಂತ್ರ (ಬರುತಿರ್ದಳ್ ಆ ಮನಸಿಜನಾಡಿಪೊಂದು ನಡೆಜಂತ್ರದ ಪುತ್ರಿಕೆಯೆಂಬ ಭಂಗಿಯಿಂ: ಕುಸುಮಾಕಾ, ೧೨. ೧೨೫)"
ನಡೆನೋಡು,"ಗುರಿಯಿಟ್ಟು ನೋಡು (ಮೆಲ್ಲನೆ ಮೃಗಮೆಂದು ಸಾರ್ದು ನೆಱನಂ ನಡೆ ನೋಡಿ ನರೇಂದ್ರನೆಚ್ಚು ಭೋಂಕನೆ ಮೃಗಚಾರಿಯಂ ತನಗೆ ಮಾಣದೆ ತಂದನದೊಂದು ಮಾರಿಯಂ: ಪಂಪಭಾ, ೧. ೧೧೧); ವಿಚಾರಿಸು, ಲೆಕ್ಕ ಹಾಕು (ತಗುಳ್ದಿರೆ ಬಲ್ಲರ್ ನಡೆ ನೋಡಿ ಕೂಡೆ ಪಡೆದತ್ತು ಅಕ್ಷೆಹಿಣೀಸಂಖ್ಯೆಯಂ: ಪಂಪಭಾ, ೯. ೯೫); ಸುಮ್ಮನೆ ನೋಡು (ಅಧರ್ಮಯುದ್ಧದೆ ನರಂ ಕೊಲ್ವಲ್ಲಿ ಕಂಡಿಂತುಪೇಕ್ಷಿಸಿ ನೀಮುಂ ನಡೆ ನೋಡುತಿರ್ದಿರಿ ಎನೆ ಮತ್ತಿನ್ನಾರನಾಂ ನಂಬುವೆಂ: ಪಂಪಭಾ, ೧೧. ೮೩)"
ನಡೆಪಾಡು,"ಸಂಚರಿಸು [ಪಾಡುವ ತುಂಬಿ ಕೋಡುವ ಪುೞಲ್ ನಡಪಾಡುವ ರಾಜಹಂಸೆ ಬಂದಾಡುವ ತೊಂಡುವೆಣ್ಬುರುಳಿ .. .. ಅನುರಾಗಮಂ ಮಾಡೆ ಮನಕ್ಕೆ: ಪಂಪಭಾ, ೩. ೩೭)"
ನಡೆಮಡಿ,"ಗಣ್ಯರು ನಡೆಯುವಾ ಹಾಸುವ ಬಟ್ಟೆ (ಅಭವಂಗೀ ಧರೆ ಪಾಸಿದ ನಡೆಮಡಿಯೆನೆ ಕರಮೆಸೆದುದು ವಿಮಳಗುಣದಿನಾ ನದಿ ಪದಪಿಂ: ರಾಜಶೇವಿ, ೨. ೫)"
ನಡೆಮಾಡ,"ನಡೆಯುವ ಮಾಡ, ವಿಮಾನ ಪಂಚಕಲ್ಯಾಣದ ಸೂಚೀಯಾನೆಗಳ್ಗೆಂದು ನಿಱಸಿದ ನಡೆಮಾಡಸಾಲೆಗಳಿಂದಂ: ಶಾಂತಿಪು, ೧೦. ೧೪೭ ವ)"
ನಡೆಯಿಸು,"ನಿರ್ವಹಿಸು (ಕುಡುಪುಂ ಕಯ್ಯುಂ ಜತಿಯೊಳ್ ತಡತಡವರೆ ವಾದಕಂಗೆ ಪುರ್ವಿಂ ಜತಿಯಂ ತೊಡರದೆ ನಡೆಯಿಸಿ ಪುರ್ವದೆ ಕುಡುಪೆನೆ ನರ್ತಕಿಯೆ ಸಭೆಗೆ ವಾದಕಿಯಾದಳ್: ಆದಿಪು, ೯. ೩೨)"
ನಡೆವಣಿ,"[ನಡೆವ+ಅಣಿ] ನಡೆಯುವ ಸೈನ್ಯದ ಸಾಲು [ಕೋಳ್ಮಸಗಿದ ಪುಲಿಯ ಪಿಂಡುಗಳುಮಂ ಅನುಕರಿಸಿ ನಡೆವಣಿಯ ಸಂದಣಿಯುಮಂ ಕಾೞ್ತುಱು ಮಸಗಿದಂತೆ ಮಸಗಿದ ದುರ್ಧರಧನುರ್ಧರಬಲಮುಮಂ: ಪಂಪಭಾ, ೧೦. ೫೧ ವ)"
ನಡೆವಳಿ,"ನಡವಳಿಕೆ (ಸೂರ್‍ಯ ಚಂದ್ರಮರುಗಳು, ವಾಯು, ಅಗ್ನಿ, ಆಕಾಶ, ಭೂಮಿ, ಉದಕ, ಹೃದಯ, ಯಮನು, ಹಗಲಿರುಳು, ಉದಯ ಬೈಗುಗಳು, ಧರ್ಮವು ಎಂಬಿವು ಮನುಷ್ಯರ ನಡವಳಿಯನಱವುವು: ಪಂಚತಂತ್ರ, ೨೩೭, ಶ್ಲೋಕ ೧೨೨ ಟೀಕೆ)"
ನಡೆವಳಿಕಾಱ,"ಮೇಲ್ವಿಚಾರಕ (ಕಾಱಕ್ಕೆ: ನಡೆವಳಿಕಾಱಂ, ಇಚ್ಛೆಕಾಱಂ, ಕಯ್ದುಕಾಱಂ: ಶಬ್ದಮದ, ೨೧೦ ಪ್ರ ೧)"
ನಡೆಸಾರ,"ಏರುವ ಸಾಧನ (ನಡೆಸಾರಂ ನೆಲವಾಳಿಗೆ ಪೆಡಕೆಡಪುವ ಡೆಗ್ಗೆ ಬದ್ದಿರಂಗಳಿಂ ಆರ್ದು: ತ್ರಿಷಷ್ಟಿಪು, ೫. ೧೧)"
ನಣ್ಪಿನಯ್ಯ,"ಪ್ರೀತಿಯ ತಂದೆ[ಯೇ] (ನಣ್ಪಿನಯ್ಯ ನಿಮಗಂ ಮಗನಲ್ಲನೆ ಧರ್ಮನಂದನಂ: ಪಂಪಭಾ, ೧೩. ೧೮)"
ನಣ್ಪು,"ಬಾಂಧವ್ಯ, ನಂಟಸ್ತಿಕೆ (ತಮ್ಮ ತಮ್ಮ ಜಾತಿಗಳೊಳ್ ನಣ್ಪುಮಂ ಕೊಳ್ಕೊಡೆಯುಮಂ ನಿಯೋಜಿಸಿ: ಆದಿಪು, ೮. ೬೪ ವ); ಪ್ರೀತಿ (ಎಮ್ಮ ನಣ್ಪಿನಿಂ ಜನಿಯಿಸಿದ ಕದರ್ಥನೆಗೆ ಸೈರಿಪುದು: ಕಾದಂಸಂ, ೫. ೮೦)"
ನತ,"ಬಾಗಿದ, ನಮಸ್ಕರಿಸಿದ (ನತ ನಾನಾಮರಮೌಳಿ ರತ್ನಕಿರಣಂ ನಾನಾಪ್ಸರಃಕೇಕರದ್ಯುತಿ .. .. ಒಡ್ಡೋಲಗದೊಳ್: ಜಗನ್ನಾವಿ, ೧. ೨೬)"
ನತಚುಂಚು,"ಬಾಗಿದ ಕೊಕ್ಕು (ನತಚಂಚು ನೀಡಿ ಗಳಕಂದಳಮಂ ಮಡಗೆದಱ ನವಾಮ್ರದ ಪೂಮಿಡಿಯಂ ಕರ್ದುಕಿದುದು ಪರಭೃತಂ ಪರಭೃತದಿಂ: ಮಲ್ಲಿನಾಪು, ೫. ೩೪)"
ನತಾಸ್ಯ,"ಬಾಗಿದ ಮುಖವುಳ್ಳವನು (ನಯದಿಂದೆಳ್ದು ನತಾಸ್ಯನಾಗಿ .. .. ದಿಟ್ಟಿವಾರಿಯ ಧೀತಂ ವೃಷಭೇಂದ್ರಂ ಅಪ್ರತಿಮಕಾಯಂ ಮುಂದೆ ನಿಂದಿರ್ಪುದುಂ: ಗಿರಿಜಾಕ, ೧೦. ೭೮)"
ನತಿ,"ಬಾಗಿರುವಿಕೆ, ನಮಸ್ಕಾರ (ನುತಿಯಿಂ ನತಿಯಿಂ ಪೂಜಾತತಿಯಿಂ ಭಜಿಯಿಸಿ ಬೞಕ್ಕೆ ವಿಜಯಂ .. .. ರಾಜ್ಯಲಕ್ಷ್ಮಿಯೊಳಿರ್ದಂ: ಅನಂತಪು, ೧೦. ೯೪)"
ನಂದ,"ಸಂತೋಷಗೊಳ್ಳಲಿ (ಅತಿಮಧುರಂ ಒರ್ಮೊದಲೊಗೆದುದು ಜಯ ಜೀಯ ನಂದ ವರ್ಧಸ್ವ ರವಂ: ಆದಿಪು, ೨. ೬೪); ಕೃಷ್ಣನ ಸಾಕುತಂದೆ ನಂದಗೋಪ (ನಂದಾದಿ ಗೋಪರ್ ಇಂದುಪುರಂದರಮಹಮೆಮದು ಹರ್ಷದಿಂ ಸಂಭ್ರಮಿಸಲ್: ಜಗನ್ನಾವಿ, ೪. ೭೬); ನಂದ ಎಂಬ ರಾಜವಂಶ (ಪಾಟಳೀಪುತ್ರಮೆಂಬುದು ಪೊೞಲ್ ಅದನಾಳ್ವೊಂ ನಂದವಂಶಜಂ ಪದ್ಮಮನೆಂಬೊಂ: ವಡ್ಡಾರಾ, ಪು. ೧೮೦, ಸಾ. ೧೩)"
ನದ,"[ರಭಸವಾಗಿ ಹರಿಯುವ] ಗಂಡುತೊರೆ (ಅನವರತ ನಿಹತ ನರ ಕರಿ ತುರಗ ನಿಕುರುಂಬ ಕೀಲಾಲ ಕಲ್ಲೋಲ ಪ್ರವರ್ತನ ಅನೇಕ ನದ ನದೀ ಪ್ರವಾಹಬಾಹುಳ್ಯದುಸ್ತರಾವತರಣ ಮಾರ್ಗಮಂ: ಪಂಪಭಾ, ೧೩. ೫೧ ವ)"
page,6
ನಂದಕ,"ಸಂತಸಗೊಳ್ಳುವಿಕೆ; ವಿಷ್ಣುವಿನ ಕತ್ತಿ (ಮುಕುಂದನ ನಂದಕಾಯುಧಂ ವನದ ತಮಾಲಕಾನನದ ಕಾನಕವಲ್ಲರಿ .. .. ಅಂಬನೀಕ್ಷಣಂ: ರಾಜಶೇವಿ, ೮. ೧೦೦)"
ನದಕೂಳ,"ನದತಟ (ಆಶ್ರಿತಾದ್ರಿ ನದಕೂಳಮಂ ಅತ್ಯಧರೀಕೃತ ಅನ್ಯಕುತ್ಕೀಳಂ ಇಂದುಕಾಂತಸುನೀಳಮಂ ಎಯ್ದಿದಂ ಇಂದ್ರಕೀಳಮಂ: ಪಂಪಭಾ, ೭. ೭೬)"
ನಂದಗೋಪಾಲಸುತ,"ನಂದಗೋಪಾಲನ ಮಗ, ಶ್ರೀ ಕೃಷ್ಣ (ಮನದೊಲವರದಿಂದ ಈ ಯಮತನಯನ ಕುಡುವಗ್ರಪೂಜೆ ಮತ್ಸನ್ನಿಧಿಯೊಳ್ ನಿನಗೆ ಅಶನಿಯ ಮಿೞ್ತುವ ನಂಜಿನ ದೊರೆ ಎಂದು ಒಣರ ನಂದಗೋಪಾಲಸುತಾ: ಪಂಪಭಾ, ೬. ೫೧)"
ನದತ್,"ಧ್ವನಿಮಾಡುತ್ತಿರುವ (ಆಶಾ ಕುಂಭೋದರ ವರ್ತಿಯಾಯ್ತು ಸುಮನೋವರ್ಷಂ ನದತ್ ಭೃಂಗಮಾಳಾಕೀರ್ಣಂ ಪೊಸತಾಯ್ತು ಸಾಹಸಧನಂ ಸೌಮಿತ್ರಿ ಸಾಮಾನ್ಯನೇ: ಪಂಪರಾ, ೧೧. ೧೦)"
ನಂದನ,"ಉದ್ಯಾನವನ (ಇದಂ ಪುಗಲಿಂ ಗಡಿಂ ಎಂದು ಬೇಟಕಾಱರಂ ಇರದೆ ಊಱ ಸಾಱ ಜಡಿವಂತೆ ಎಸೆಗುಂ ಸಹಕಾರಕೋಮಳ ಅಂಕುರಪರಿತುಷ್ಟ ಪರಪುಷ್ಟಗಳ ಧ್ವನಿ ನಂದನಂಗಳೊಳ್: ಪಂಪಭಾ, ೨. ೧೩); ಇಂದ್ರನ ವನ (ಸುರದ್ರುಮಯೋನಿ ನಂದನಂ: ಅಭಿಧಾವ, ೧. ೧. ೩೬); ಮಗ (ನಂದನ ತನುಜನ್ಮ ತೋಕ ಸುತ ಪುತ್ರ ತನೂಭವ ಸೂನುನಾಮಕಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೧೭); [ಜೈನ] ಮೇರುಪರ್ವತದ ಭದ್ರಶಾಲ, ನಂದನ, ಸೌಮನಸ ಮತ್ತು ಪಾಂಡುಕ ಎಂಬ ವನಗಳಲ್ಲಿ ಒಂದು (ಮಂದರಶೈಲಮಂ ದಿವಿಜನಾಯಕನೆಯ್ತರೆ ಭದ್ರಶಾಲದಿಂ ಸಂಧಿಸಿ ನಿಂದ ನಂದನದಿಂದೊಪ್ಪುವ ಸೌಮನಸಾಖ್ಯದಿಂ ಮನೋನಂದನಮಪ್ಪ ಪಾಂಡುಕದಿನಾ ಗಿರಿರಾಜವಿಲಾಸಂ ಅೞಯಂ ತಂದುದು ಕಾಣ್ಕೆಯಂ ತನಗೆ ತರ್ಪ್ಪವೊಲ್ ಅಂತದನಿಂದ್ರನೆಯ್ದಿದಂ: ಶಾಂತಿಪು, ೫. ೨)"
ನಂದನಚರ,"[ಜೈನ] ಹಿಂದಿನ ಜನ್ಮದಲ್ಲಿ ಮಗನಾಗಿದ್ದು ಸಂಸಾರಚಕ್ರದಲ್ಲಿ ಸುತ್ತುತ್ತಿರುವವನು (ನವಿಲಂಕೊಳ್ಳೆಂದರೆ ಗೆತ್ತು ಪಿಡಿದುದಂಬಾಚರಿ ಕುಕ್ಕುರಿ ನೊಂದು ಬೀೞ್ದ ನಂದನಚರನಂ: ಯಶೋಧಚ, ೩. ೪೨)"
ನಂದನಂದನ,"ನಂದಗೋಪನ ಮಗ, ಕೃಷ್ಣ (ಗೋಕುಲಮಂ ಪೊಕ್ಕು ನಂದನಂದನಂ ಗೋಪಾಲವಿನೋದಮೆ ನಿತ್ಯೋತ್ಸವಮಾಗೆ: ಜಗನ್ನಾವಿ, ೪. ೫೮ ವ)"
ನಂದನವನ,"ಇಂದ್ರನ ಉದ್ಯಾನ (ನಂದನವನ ಸಂಭವ ಹರಿಚಂದನಸಂತಾನ .. .. ಕುಸುಮಕೋಟಿಯಂ: ಪುಷ್ಪದಂಪು ೧೧. ೪೪); ಚೆಲುವಾದ ಉದ್ಯಾನ (ನಂದನವನೋದ್ದೇಶದೊಳಿರ್ದ ಜನ್ಮಾಂದಕಿಯಲ್ಲಿಗೆ ಬಂದು ಮುಂದೆ ನಿಂದು: ಸುಕುಮಾಚ, ೫. ೨೩ ವ)"
ನಂದನವನಪ್ರಸ್ಥ,"ಗು] ಉದ್ಯಾನವನ್ನೊಳಗೊಂಡ (ಅನೇಕ ಸಹಕಾರ ಅಶೋಕ ಆನೋಕಹ ನಂದನವನಪ್ರಸ್ಥಮಂ ಇಂದ್ರಪ್ರಸ್ಥಮಂ ಎಯ್ದೆವಂದು: ಪಂಪಭಾ, ೫. ೨೨ ವ)"
ನಂದನೆ,"ಮಗಳು (ನಂದನೆ ಪುತ್ರಿ ತನೂಜೆ ಸೂತಿತಾನೆನಿಕುಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೧೭)"
ನಂದಲೀ,"[ನಂದಲು+ಈ] ಆರಲು ಅವಕಾಶ ನೀಡು (ಹೋಮಾಗ್ನಿಯಂ ಎಱಂಕೆಯ ಗಾಳಿಯಿಂ ನಂದಲೀಯದುರಿಪುವ ರಾಜಹಂಸೆಗಳುಮಂ .. .. ನೋಡಿ ತಪೋವನದ ತಪೋಧನರ ತಪಃಪ್ರಭಾವಕ್ಕೆ ಚೋದ್ಯಂಬಟ್ಟು: ಪಂಪಭಾ, ೧. ೧೧೫ ವ)"
ನಂದಿ,"ಸಂತೋಷಗೊಳ್ಳುವವನು (ಅಂತು ದುಶ್ಶೀಲ ದುರಾವಾರ ದುರ್ಯಶೋನಂದಿಯಾದ ವಿಶಾಖನಂದಿ: ಆಚವರ್ಧ, ೨. ೩೬ ವ)"
ನದಿ,"ಹೊಳೆ [ಅನವರತ ನಿಹತ ನರ ಕರಿ ತುರಗ ನಿಕುರುಂಬ ಕೀಲಾಲ ಕಲ್ಲೋಲಪ್ರವರ್ತನ ಅನೇಕ ನದ ನದೀ ಪ್ರವಾಹಬಾಹುಳ್ಯದುಸ್ತರಾವತರಣ ಮಾರ್ಗಮಂ: ಪಂಪಭಾ, ೧೩. ೫೧ ವ)"
ನಂದಿನಿ,"ಒಡಹುಟ್ಟಿದವರ ಹೆಂಡತಿ, ನಾದಿನಿ (ಸ್ವಸೃತನಯಂ ಸ್ವಸ್ತೃಈಯಂ ಪೆಸರಿಂ ನಾದುನಿ ನನಾಂದು ನಂದಿನಿಯೆನಿಕುಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೨೪)"
ನದಿಪು,"ಆರಿಸು, ನಂದಿಸು (ಮದನ ದವಾಗ್ನಿಯಂ ನದಿಪೆ ಮಾಡಿದ ಕಾಮನದಿಯೆನಿಸುವುದು ದಿವಿಜ ದಂಪತಿ ಶತದೊದವಿದ ರತದ ಪದನಲ್ಲಿ: ಶಾಂತಿಪು, ೨. ೯೩)"
ನಂದಿಸು,"ಆರಿಸು (ಅನ್ನೆಗಂ ಕಪ್ಪಂಗವಿಯಾಗಿ ಕವಿವ ದ್ರುಪದವಿಳಯಾನಿಳನಂ ದ್ರೋಣಂ ಮಹಾದ್ರೋಣ ಪುಷ್ಕಲಳಾವರ್ತಕಂಗಳೆಂಬ ವಿಳಯಕಾಳನೀಳ ಜಳಧರ ವರ್ಷಂಗಳಿಂ ನಂದಿಸೆಯುಂ: ಪಂಪಭಾ, ೧೨. ೨೦ ವ)"
ನದೀಕಚ್ಛ,"ನದಿಯ ತೀರ (ಕಾಳಿಂದೀನದೀಕಚ್ಛದೊಳ್ ಆತ್ಮೇಚ್ಛೆಯಿಂ ನಲಿನಲಿದು ರುಚಿರಮರಕತಶ್ಯಾಮ ದೂರ್ವಾಂಕುರಗ್ರಾಸದೊಳಂ ಅತಿಸ್ವಚ್ಛಸ್ವಾದು ಸಲಿಲಪಾನದೊಳಂ .. .. ಮೆಲ್ಕಾಡಿ ಪಥಪರಿಶ್ರಮಮಂ ಆಱಸಿಕೊಂಡು: ಪಂಚತಂತ್ರ, ೭೭ ವ)"
ನದೀಚರ,"ನದಿಯಲ್ಲಿ ಚಲಿಸುವುದು (ಪಿಱದು ಪೊೞ್ತಂ ವನಪ್ರಚಾರದೊಳ್ ಅಲಸಿದ ನದೀಚರನಪ್ಪ ಯೂಥಪತಿಯಂತೆ ವನವಿಹಾರದೊಳ್ ಅಲಸಿ ಬಂದು ಕಾವಣಂ ಪುಗೆ: ಶಾಂತಿಪು, ೮. ೨೩ ವ)"
ನದೀಜ,"ಭೀಷ್ಮ (ಪರಶುರಾಮನನಂಜಿಸಿ ಬೀರಕ್ಕಾಗರಮಾದ ನದೀಜಂ ಏದೊರೆಯಂ ಗಳ ಕುಂಭಪ್ರೋದ್ಭವಂ: ಪಂಪಭಾ, ೭. ೬೫)"
ನದೀತನೂಜ,"ಭೀಷ್ಮ (ಅನಿಬರುಂ ಚೋದ್ಯಂಬಟ್ಟು ಗಾಂಗೇಯ ಧೃತರಾಷ್ಟ್ರರ್ಗಱಪಿದೊಡೆ ನದೀತನೂಜಂ ಭಾರದ್ವಾಜಂಗೆ ಬೞಯನಟ್ಟಿ ಬರಿಸಿ: ಪಂಪಭಾ, ೨. ೫೨ ವ)"
page,7
ನದೀನಾಥ,"[ಜೈನ] ಸಾಗರ, ಒಂದು ದೀರ್ಘಾವಧಿ (ಇಂತಿರ್ವರುಂ ಪೂಣ್ದು ಅಲಂಪಿನೊಳುಂಡರ್ ಕಡೆಯೆಯ್ದೆ ಷೋಡಶನದೀನಾಥೋಪಮ ಆಯುಷ್ಯಮಂ: ಆದಿಪು, ೩. ೭೬)"
ನದೀಮಾತೃಕ,"ನದಿ ನೀರಿನಿಂದ ಕೃಷಿಗೊಳ್ಳುವ ಭೂಮಿ (ಅದಲ್ಲದೆ ನದೀಮಾಥರಕಮುಂ ದೇವಮಾತೃಕಮುಂ ಎಂಬ ಭೇದಮಂ ಬೇರ್ಪಡಿಸಿ: ಪುಷ್ಪದಂಪು, ೨. ೧೪ ವ)"
