ಜಂಘಾಲ,"ವೇಗವಾಗಿ ಓಡುವವನು (ಅತಿ ಜಂಘಾಲಂ ಭಯ ಕಂಪಿತ ತನು ನಿಜಪತಿಯಂ ಇಂದ್ರನಂ ಕಂಡು ಪದಾನತನೆಂದಂ ದಶಮುಖಂ ಅಪ್ರತಿಮಂ ಬವರದೊಳ್ ಇದಿರ್ಚುವವರಾರ್ ಅವನಂ: ಪಂಪರಾ, ೧೦. ೧೬೩)"
ಜಂಘಾಳ,"ವೇಗವಾಗಿ ಓಡುವವನು (ಚಂಡಾಜಿವಿಕ್ರಾಂತ ಮರ್ತ್ಯನಿಳಾಕ್ರಾಂತಹಯೌಘಮೂರ್ಜಿತ ಜಯಪ್ರಖ್ಯಾತ ಜಂಘಾಳಪತ್ತಿ ನಿಕಾಯಂ: ಆದಿಪು, ೪. ೯೧)"
ಜಂಜು,ಬೀಸುವ ಗಾಳಿ ಅಥವಾ ಬೀಳುವ ಮಳೆಯ ಸದ್ದು (ಝಕಾರಕ್ಕೆ ಜಕಾರಂ: ಝಂಪಂ
ಜಂಝಾನಿಲ,ಮಳೆಹನಿಯೊಡಗೂಡಿದ ಗಾಳಿ (ಜಂಝಾನಿಲಂ ಭೀಕರಮಾದ್ಯತ್ ಕುಂಜರಂಬೊಲ್ ಸುೞದೊಗೆಯೆ ವರ್ಷಾಂಬು ದಾನಾಂಬುವಾಗಳ್: ಉದ್ಭಟಕಾ. ೯. ೧೩೨)
ಜಂಝಾಪ್ರಭಂಜನ,"ಮಳೆಹನಿಯೊಡಗೂಡಿದ ಗಾಳಿ (ರಿಪುಬಲಬಲಾಹಕ ಪ್ರಬಲಜಂಝಾಪ್ರಭಂಜನನಂ ಕಂಡು: ರಾಜಶೇವಿ, ೬. ೮೧ ವ)"
ಜಝಾರೆ,"ಕೊಂಡಾಟದ ಮಾತು (ಝಾರೇ ಜಝಾರೇ ಹಳುರೇ .. .. ಎಂಬುಲಿ ನೆಗೆವಿನೆಗಂ: ಕಬ್ಬಿಗಕಾ, ೨೭೯)"
ಜಂಝಾಸಮೀರ,"ಜಂಝಾಪ್ರಭಂಜನ (ಆಶಾಂತರದೊಳ್ ಜಂಝಾಸಮೀರಂ .. .. ಪರ್ವಿಸತ್ತಿರ್ದುವೆತ್ತಂ: ಕಾದಂಬ, ೯. ೧೫)"
ಜಟಮಟಿಕ,"ವಂಚಕ (ಪಟಮಿದೆ ಸಾಲ್ಗುಂ ಅನ್ಯಭವವಲ್ಲಭನಂ ಪಟವಿದ್ಯೆಯೆತ್ತಲುಂ ಜಟಮಟಿಕರ್ಕಳಂ ತೊಡರೆ ಸುತ್ತಲುಂ ಅಪ್ಪುದಱಂ: ಆದಿಪು, ೩. ೪೫)"
ಜಟಮಟಿಕ,"ವಂಚಕ (ಪಟಮಿದೆ ಸಾಲ್ಗುಂ ಅನ್ಯಭವವಲ್ಲಭನಂ ಪಟವಿದ್ಯೆಯೆತ್ತಲುಂ ಜಟಮಟಿಕರ್ಕಳಂ ತೊಡರೆ ಸುತ್ತಲುಂ ಅಪ್ಪುದಱಂ: ಆದಿಪು, ೩. ೪೫)"
ಜಟಮಟಿಗ,"ಮೋಸಗಾರ (ಜಟಮಟಿಗರ ಪೇೞ್ದ ಓದನೆ ದಿಟಮೆಂದು ಅದನೊಲ್ದು ಕೇಳ್ವರ್: ಸಮಯಪ, ೧೧. ೧೫೨)"
ಜಟಮಟಿಸು,"ಮೋಸಗೊಳಿಸು (ಜಟಮಟಿಸಿಕೊಂಡು ನಿಮ್ಮೀ ಘಟಿಯಿಸುವ ಈ ಸಂಧಿ ಕೌರವರ್ಕಳೊಳ್ ಎನ್ನಿಂ ಘಟಿತ ಜರಾಸಂಧ ಉರಸ್ತಟ ಸಂಧಿವೊಲ್ ಒಂದೆ ಪೊೞ್ತಱೊಳ್ ವಿಘಟಿಸದೇ: ಪಂಪಭಾ, ೯. ೨೩)"
ಜಟಾಕಲಾಪ,"ಜಡೆಯ ಸಮೂಹವುಳ್ಳವನು (ಅಂತು ವಲ್ಕಲಾವೃತ ಕಟಿತಟನುಮಾಗಿರ್ದ ಜಟಾಕಲಾಪನುಂ ಆಗಿ ತಪೋವನಕ್ಕೆ ಪೋಪ ಭಾರ್ಗವಂ: ಪಂಪಭಾ, ೨. ೪೫ ವ)"
ಜಟಾಜೂಟ,"ಜಟೆಗಟ್ಟಿದ ಕೂದಲು (ಹರಜಟಾಜೂಟಕ್ಕೆ ಚಂದ್ರಲೇಖೆಯಿರ್ಪಂತೆ ದಿಕ್ಕರಿಕಟತಟಕ್ಕೆ ಮದಲೇಖೆಯಿರ್ಪಂತೆ ಕೈಟಭಾರಾತಿಯ ವಿಶಾಲೋರುಸ್ಥಳಕ್ಕೆ ಕೌಸ್ತುಭಂ ಇರ್ಪಂತೆ ಸೊಗಯಿಸುತಿರ್ದುದು: ಪಂಪಭಾ, ೧. ೫೭ ವ)"
page,5
ಜಟಾಟವಿ,"ಜಡೆಗಳ ಸಮೂಹವೆಂಬ ಅರಣ್ಯ (ಆತಂಗೆ ಅಮರಾಪಗೆ ಮೆಚ್ಚಿ ಪಾಯ್ವುದುಂ ಗಗನದಿಂ ಅಂಧಕದ್ವಿಷಜಟಾಟವಿಯೊಳ್ ಬೞಕಾದ ಶೈಳದೊಳ್ ಸೊಗಯಿಸೆ ಪಾಯ್ದುದು: ಪಂಪಭಾ, ೪. ೧೩)"
ಜಟಾಧರ,"ಜಟೆಯನ್ನು ಧರಿಸಿದವನು (ವಲ್ಕಲವಸನರುಂ ಕೌಪೀನಧಾರಿಗಳುಂ ಭಸ್ಮೋದ್ಧೂಳಿತಾಂಗರುಂ ಜಟಾಧರರುಂ .. .. ಆಗಿ ತಮಗೆ ತಾವೇ ವನಪ್ರವೇಶಮಂ ಮಾಡಿ: ಆದಿಪು, ೯. ೯೩ ವ)"
ಜಟಾಬಂಧ,"ಜಡೆಗಳ ಸಮೂಹ (ಅಂತು ನೀಲಾಂಬುದಶ್ಯಾಮನುಂ ಕನಕಪಿಂಗಳ ಜಟಾಬಂಧ ಕಳಾಪನುಂ ದಂಡಕಪಾಳಹಸ್ತನುಂ ಕೃಷ್ಣಮೃಗತ್ವಕ್ ಪರಿಧಾನನುಮಾಗಿ: ಪಂಪಭಾ, ೧. ೬೯ ವ)"
ಜಟಾಳಿ,"ಜಟೆಯ ಸಾಲು (ಸರಿಗೆಯೊಳ್ ಸಮೆದ ಅಕ್ಷಮಾಲಿಕೆ ಪೊನ್ನ ಮುಂಜಿ ತೊಳಪ್ಪ ಕಪ್ಪುರದ ಭಸ್ಮರಜಃ ತ್ರಿಪುಂಡ್ರಕಂ ಒಪ್ಪೆ ಪಿಂಗಜಟಾಳಿ ತಾವರೆಯ ಸೂತ್ರದೊಳಾದ ಜನ್ನವಿರಂ ದುಕೂಲದ ಕೋವಣಂ ಕರಂ ಒಡಂಬಡೆ ನೋಟಕರ್ಕಳಂ ಆ ತಪಸ್ವಿ ಮರುಳ್ಚಿದಂ: ಪಂಪಭಾ, ೬. ೮)"
ಜಟಿ,"ಜಟೆಯನ್ನು ಹೊಂದಿರುವವನು, ಶಿವ; ಮುನಿ (ಉದ್ಗಾತೃ ಜಟಿಗಳಂ ಋತ್ವಿಜರಂ ವರ ಹೋತೃಗಳಂ: ಕುಸುಮಾಕಾ, ೪. ೧೩೦)"
ಜಟಿಕಾವಳಯ,"ಜಟೆಗಳ ಸಮೂಹ (ಕನಕ ಪಿಶಂಗ ತುಂಗ ಜಟಿಕಾವಳಯಂ ಕುಡುಮಿಂಚಿನೋಳಿಯಂ ನೆನೆಯಿಸೆ: ಪಂಪಭಾ, ೭. ೫೯)"
ಜಟಿಳ,"ಗಂಟುಗಂಟು, ತೊಡಕು; ಹೆಣೆದುಕೊಂಡಿರುವ (ಎನೆಯೆನೆ ರತ್ನರಶ್ಮಿಜಟಿಳಂ ಮಕುಟಂ ಮಣಿಕುಂಡಳಂ ಕನತ್ ಕನಕ ಪಿಶಂಗ ದೇಹರುಚಿ .. .. ಇಳಾಮರಂ ಅಂದು ಅಮರೇಂದ್ರರೂಪಮಂ: ಪಂಪಭಾ, ೮. ೭)"
ಜಟಿಳಿತ,"ಜಡೆಗಟ್ಟಿದಂತೆ ಗಂಟುಗಂಟಾದ (ದೆಸೆಯೆಲ್ಲಂ ಪಂಚರತ್ನದ್ಯುತಿಜಟಿಳಿತ ನಾನಾವಿಮಾನಂಗಳೊಳ್ ರಂಜಿಸೆ: ಆದಿಪು, ೬. ೧೮)"
ಜಟ್ಟಿಗ,"ಶೂರ (ನಿಜಪ್ರತಾಪದಳವಂ ತೋಱಲ್ಕೆ ಮಾಱಾಂಪ ಜಟ್ಟಿಗರಾರಪ್ಪೊಡಂ ಇಲ್ಲದಂದು: ಆದಿಪು ನರಸಿಂ, ೧೪. ೫೨)"
ಜಠರ,"ಹೊಟ್ಟೆ (ಬಸಿಱ್ ಉದರಂ ಜಠರಂ ಕುಕ್ಷಿ: ಅಭಿಧಾವ, ೧. ೧೨. ೬)"
ಜಠರಾಗ್ನಿ,"ಜೀರ್ಣಮಾಡುವ ಅಗ್ನಿ (ಜಠರಾಗ್ನಿ ನಂದದಂದದಿಂ ಅರ್ಧಾಹಾರಮಂ ಆರೋಗಿಸುವಾಚಾರದಿಂ: ಸುಕುಮಾಚ, ೪. ೫)"
ಜಠರಾನಳ,"ಜಠರಾಗ್ನಿ (ಜಠರಾನಳನುರಿವಿನಂ ಅಂತೊರ್ವಂ ಉರಿಯ ಬಣ್ಣದ ಪಾರ್ವಂ: ಪಂಪಭಾ, ೫. ೬೯)"
ಜಡ,"ಮೂಢ (ಬಾಲಿಶಂ ಅಜ್ಞಂ ಮೂಢಂ ಜಡಂ: ಅಭಿಧಾವ, ೨. ೧. ೭); ಸೋಮಾರಿ (ಅಳಸಂ ಮಂದಂ ಜಡಂ: ಅಭಿಧಾವ, ೨. ೧. ೧೧); ನೀರು (ಅಗ್ನಿ .. .. ಜಡಂ .. .. ನೆಲಂ ಎಂಬಿವು ಆಪ್ತಂಗೊಡಲೆನಲಾಗ: ಸಮಯಪ, ೮. ೭೭)"
ಜಡಜಜ,"ಬ್ರಹ್ಮ (ಜಡಧಿಯ ರತ್ನಂಗಳ್ ಪೊಂದದೊಡವಿನುಪಾಶ್ರಯದಿನೆಸೆದವೋಲ್: ಪಂಪರಾ, ೭. ೫); ದಡ್ಡನ ಮಗ (ಅಜನಂತಿರೆ ಜಡಜಜನೆನಿಸದೆ ತದ್ಗುರುಕರಸಂಜಾತನೆನಿಸಿದನೀತಂ: ರಾಜಶೇವಿ, ೧. ೬೪)"
ಜಡಜನ,"ಅಲಸಿಗರಾದ ಜನ (ಜಡಜನಮುಮೆಲ್ಲಂ ಓದಂ ತಡೆಯದೆ ಕಲ್ಗುಂ ಗುರೂಪದೇಶಕ್ರಮದಿಂ: ಕವಿರಾಮಾ, ೧. ೧೦)"
ಜಡಧರ,"ನೀರನ್ನು ಧರಿಸಿರುವುದು, ಮೋಡ (ನಿಡುಗಳಿಲೆಯ ಮೊನೆಯುರ್ಚಿದ ಜಡಧರಮೆಸೆದುದು: ಶಬರಶಂ, ೩. ೩೭)"
ಜಡಧಿ,"ಸಮುದ್ರ (ಆ ಜಡಧಿಸಂಗತಿಯಿಂ ಜಡಬುದ್ಧಿ ಬುದ್ಧಿಯಂ ತೊಲಗಿಸಿತಕ್ಕುಂ ಅಲ್ಲದೊಡೆ ನೀನಿನಿತಂ ನುಡಿವೈ ಪಳಾಳಮಂ: ಪಂಪಭಾ, ೯. ೪೪)"
ಜಡಬುದ್ಧಿ,"ಮಂದಬುದ್ಧಿ (ಆ ಜಡಧಿಸಂಗತಿಯಿಂ ಜಡಬುದ್ಧಿ ಬುದ್ಧಿಯಂ ತೊಲಗಿಸಿತಕ್ಕುಂ ಅಲ್ಲದೊಡೆ ನೀನಿನಿತಂ ನುಡಿವೈ ಪಳಾಳಮಂ: ಪಂಪಭಾ, ೯. ೪೪)"
ಜಡಮತಿ,"ದಡ್ಡ, ಮೂರ್ಖ (ಆಡುವ ಮರುಳ್ಗಳಂ ನಡೆನೋಡಿದುದಱನಿಂತು ಕನಸಿನೊಳ್ ಮಕ್ಕಳ್ಗಂ ಕೂಡೆ ಪೆಸರಿಟ್ಟು ಸಲೆ ಕೊಂಡಾಡಿದಪರ್ ವ್ಯಂತರರ್ಕಳಂ ಜಡಮತಿಗಳ್: ಆದಿಪು, ೧೫. ೩೯)"
ಜಡರಾಶೀಂದ್ರ,"ವರುಣ (ಕಟ್ಟುವೆಂ ಜಡರಾಶೀಂದ್ರನನೆಯ್ದುವೆಂ ಪವನನಂ ಸರ್ವಸ್ವಮಂ ಕೊಂಡುಕೂಡಿಪೆಂ ವಿತ್ತಪನಂ: ಜಗನ್ನಾವಿ, ೩. ೨೦)"
page,6
ಜಡವಾದ,"ನಿರೀಶ್ವರವಾದ, ಜಗತ್ತು ಪಂಚಭೂತಗಳಿಂದ ಆಗಿದೆ ಎಂಬ ವಾದ (ಮಾಂಸನಯನಾವಿಷಯಮೆಲ್ಲಂ ಅಪ್ರತ್ಯಕ್ಷಮೆಂಬೀ ಜಡವಾದಮಂ ಕಂಡು: ಶಾಂತಿಪು, ೫. ೧೪೧ ವ)"
ಜಡಾಕರ,"ಸಮುದ್ರ,ರೋಗದ ಆಗರ (ಅಂಗೀಕೃತ ಕುಟಜಶೋಭಾಪ್ರಭವಮಾಗಿಯುಂ ಸಂಶೋಷಿತ ಜಡಾಕರಮಲ್ತು: ಚಂದ್ರಪ್ರಪು, ೪. ೪೨ ವ)"
ಜಡಾಕರತ್ವ,"ನೀರಿಗೆ ಆಶ್ರಯವಾಗಿರುವುದು ಹಾಗೂ ಮೂರ್ಖರಿಗೆ ಆಶ್ರಯ ನೀಡುವುದು ವಿಶಿಷ್ಟ ಪಕ್ಷ ಭೂಭೃನ್ನಿಕರಮಾಗಿಯುಂ ಜಡಾಕರತ್ವೋಪೇತಮಲ್ತು: ಚಂದ್ರಪ್ರಪು, ೧. ೧೩೬)"
ಜಡಾಶಯ,"ಜಲಾಶಯ (ಕಮಳಿನೀ ಲಕ್ಷ್ಮಿಯಂ ಜಡಾಶಯ ನಿವಾಸಿಯೆನಿಸಿಯುಂ ವಸಂತಲಕ್ಷ್ಮಿಯಂ ಮದಾಳಿಮಲಿನೆಯೆನಿಸಿಯುಂ .. .. ಆಕೆ: ಮಲ್ಲಿನಾಪು, ೩. ೩೯ ವ)"
ಜಡಿ,"ಗದರಿಸು (ಅಡಿಗೆಱಗಿಂ ಎಂದು ಭರತಂ ಜಡಿವಂ ನಿನಗೆಱಗಿ ಪೆಱರ್ಗೆಱಗುವೆವೇ: ಆದಿಪು, ೧೪. ೩೬); ಎಳೆ, ಸೆಳೆ, ಬಲಾತ್ಕರಿಸು (ನಾಣ್ಚಿ ಪೋಗಲೆಂದೆೞ್ದ ಕನ್ನೆಯಂ ಚೂತಲತಿಕೆಯೆಂಬ ಕೆಳದಿ ಜಡಿದು ಕುಳ್ಳಿರಿಸಿ : ಪಂಪಭಾ, ೫. ೧೭. ವ); ಹಕ್ಕಿ ಕೂಜಿಸು (ಕಳಮೆವನಕ್ಕಾಗಿ ತೆಱಂಬೊಳೆವ ಬಕಂ ಸುೞವ ಸೋಗೆ ಜಡಿವರಗಿಳಿಗಳ್ ವಿಳಸಿತ ರವದಿಂ ಪಾಂಥ ಪ್ರಬಲಮನೋರಥ ವಿಘಾತಮಂ ಮಾಡುತ್ತುಂ: ಸುಕುಮಾಚ, ೯. ೫೩)"
ಜಡಿಪ,"ಹಕ್ಕಿಗಳ ಕೂಜನ (ಮುಳಿಸಿಂ ಗಜಱ ಗರ್ಜಿಸುವಂತಿರ್ದ ಕೋಗಿಲೆಗಳ ಜಡಿಪಕ್ಕೆ ಬೆದಱುವಳ್: ಕಾದಂಬ, ೮. ೪೬ ವ)"
ಜಡಿಪು,"ಕೂಜನ (ಮಲೆಯೆಲರಲೆಪುಂ ಮನಸಿಜನಲೆಪುಂ ಕೋಗಿಲೆಯ ಜಡಿಪುಂ ಒಡನೆಗೞನೆಗಮೆನಲ್ ಅಜಡಿಯಾದಂತಿರ್ಪುವು ಅಗಲದಾ ವನಲತೆಯ ಜೊಂಪದೊಳ್ ದಂಪತಿಗಳ್: ಅಜಿತಪು, ೨. ೧೪); ಝಳಪಿಸು (ನೃಪನ ಜಡಿಪದೆ ನಡುಗುವಳ್ ಅಸಿತಕಾಂತೆ ಕೂರ್ಪಿದೇಂ ಕೈವಸಮೋ: ಪುಷ್ಪದಂಪು, ೩. ೧೬)"
ಜಡೆಗಟ್ಟು,"ಕೂದಲು ಗಂಟುಗಂಟಾಗು (ಕುಚದ್ವಯಂ ಕೊರಗಿದತ್ತು ಕಚಂ ಜಡೆಗಟ್ಟಿತು: ಗಿರಿಜಾಕ, ೧೦. ೧೫)"
ಜಂತ,"ದಂತ (ಸಿರಿಕಂಡದ ಕೋೞ್ಕೆಸಱಂ ಪುದಿದು ಜಂತದಿಂ ಕಡೆದು ಕಂಡರಿಸಿದ ಪುತ್ತೞಯಂತಿರ್ಪಳ್: ಕಬ್ಬಿಗಕಾ, ೨೪೬ ವ)"
ಜಂತದ ಪಾಪೆ,"ದಂತದ ಬೊಂಬೆ (ಜಂತದ ಪಾಪೆಗಳ್ ತಳಿರ ತುಂತುರನೋಸರಿಸುತ್ತೆ ಕೈಗಳಿಂದಂ ಬರ್ಪಂತಿರೆ ಬರ್ಪ ಭೂಮಿಪತಿ: ಲೀಲಾವತಿ, ೧೨. ೧೪)"
ಜತಿ,"[ಯತಿ] ಮುನಿ (ಹರಿಸದೆ ಸಗ್ಗದ ಜತಿಗಳ್ ನೆರೆದಂತೆರಡುಂ ಕೆಲಂಗಳೊಳ್ ತರದಿಂ ಕುಳ್ಳಿರೆ ಕುಳ್ಳಿರ್ದಂ ನಡೆನೋೞ್ಪರ ಕಣ್ಗಳ ಹಬ್ಬಮೆಂಬಿನಂ ಕಱೆಗೊರಲಂ: ಕಬ್ಬಿಗಕಾ, ೧೩೧); ಯತಿ, ಪದ್ಯರಚನೆಯಲ್ಲಿನ ಉಸಿರ್ದಾಣ (ಕರಣಾಂಗಹಾರಮೃದುಪದ ಪರಿಕ್ರಮಂಗಳ ಬೆಡಂಗುಗಳ ಜತಿಯೊಳ್ ಅಳಂಕರಿಸಿದುದೆಂಬಿನಂ: ಆದಿಪು, ೭. ೧೮)"
ಜಂತಿಗ,"ದಂತದ ವ್ಯಾಪಾರಿ (ಜಂತಿಗರ್ ಸಂತತಿಗೆಟ್ಟರಂತೞಲೆ ತಂಬುಲಿಗರ್ ನಂಬುಗೆಗೆಟ್ಟವರಂತೆ ಪೆಱಸಾರೆ: ಧರ್ಮಾಮೃ, ೨. ೪೧ ವ)"
ಜತಿಗೆ ಮೆಟ್ಟು,"ತಾಳಕ್ಕೆ ಸರಿಯಾಗಿ ಕುಣಿ (ಬಾಯ ಕಂಪಿಂಗೆ ಸಾರ್ವ ಅಳಿಪ್ರಕರಂ ಅಂದು ಸೀಗುರಿವೊಲಾಗೆ ನಾಣ್ಗೆಟ್ಟು ಮೊಕ್ಕಳಂ ಜತಿಗೆ ಮೆಟ್ಟುವಳ್ ಪಿಡಿದು ಮೆಟ್ಟುವಳ್ ನೋೞ್ಪರಂ: ಪಂಪಭಾ, ೪. ೮೯)"
ಜತಿಮೆಟ್ಟು,"ಲಯಾನುಸಾರಿ ಗತಿ (ಗೋಪಿ ಡಕ್ಕೆಯ ಲಯಕ್ಕೆ ಪೆಱಲ್ ಜತಿಮೆಟ್ಟುತಾಡಿದಳ್: ಜಗನ್ನಾವಿ, ೫. ೧೫)"
ಜಂತು,"ಪ್ರಾಣಿ (ಬ್ರತಗುಣಚರಿತಮಿಲ್ಲದ ಸುತನಂ ಜಂತು ಎಂಗೆ ತನುಜನಪ್ಪುದಱಂದಂ: ಸಮಯಪ, ೫. ೧೪೫)"
ಜತು,"ಅರಗು (ಚಮರಂ ಜತು ಪೇರುಡು ಪೀಲಿಯೆಂಬಿವಂ ತುಂಬಿದ ಕಂಬಿಯಂ ತಳೆದದೇಂ ತಳರ್ದತ್ತೊ ಪುಳಿಂಸಂಕುಳಂ: ರಾಜಶೇವಿ, ೫. ೧೧೪)"
ಜತುಗೃಹ,"ಅರಗಿನ ಮನೆ (ಕಾಯ್ವ ಅೞಲ್ ಉಱೆ ಜತುಗೃಹದೊಳಗೆ ಅಯ್ವರುಮಂ ಮಂತ್ರಬಲದೆ ಸುಟ್ಟೊಡಂ ಅವರಂ ದೆಯ್ವಬಲಮೊಂದೆ ಕಾದುದು ದೆಯ್ವಮಂ ಆರಯ್ಯೆ ಮೀಱ ಬಾೞಲ್ ನೆಱೆವರ್: ಪಂಪಭಾ, ೪. ೩)"
ಜತುಗೇಹ,"ಜತುಗೃಹ (ಜತುಗೇಹಾನಲದಾಹದಿಂ ವಿಷವಿಶೇಷಾಲಿಪ್ತಗುಪ್ತಾನ್ನದಿಂ ಕೃತಕದ್ಯೂತವಿನೋದದಿಂ ದ್ರುಪದಜಾ ಕೇಶಾಂಬರ ಆಕೃಷ್ಟಿಯಿಂ ಧೃತರಾಷ್ಟ್ರಾತ್ಮಜ ಪಾಂಡುರಾಜಸುತರಂ ಮುನ್ನಂ ಕೊಲಲ್ಕೊಡ್ಡಿದಯ್: ಗದಾಯು, ೭. ೪೧)"
ಜಂತೆ,"ಛಾವಣಿಯ ತೊಲೆಗಳ ನಡುವೆ ಹಾಕುವ ಸಣ್ಣ ಅಡ್ಡಪಟ್ಟಿ (ಪಚ್ಚೆಯ ನೆಲಗಟ್ಟಿನೊಳಂ ಪವಳದ ಜಂತೆಯೊಳಂ ಪದ್ಮರಾಗದ ಬೋದಿಗೆಯೊಳಂ: ಪಂಪರಾ, ೩. ೭೪ ವ)"
ಜಂತೆತ್ತಿದರ್,"ಹೊಟ್ಟೆಯಲ್ಲಿ ಜಂತುಗಳು ಹೆಚ್ಚಾಗು (ಕಂಡಕಂಡವರೆಲ್ಲಂ ಜಂತೆತಿತ್ತದರಂತೆ ಓಕರಿಸುತ್ತುಂ: ಧರ್ಮಾಮೃ, ೪.೪೮ ವ)"
page,7
ಜತ್ತಕ,"ಮೋಸ, ವಂಚನೆ (ಈ ದೂದವಿ ಜತ್ತಕಮಂ ನುಡಿದು ಜವಕಮಿಲ್ಲದೆ ಕೂಡಿದಳೆಂದು ನುಡಿಯುತ್ತುಂ ಪೋಗೆ: ಅನಂತಪು, ೮. ೨೯ ವ)"
ಜತ್ತಕುಱ,"ವಿನೋದ (ಕಾದಿದ ಕಾಳೆಗಂ ಜವನ ಜತ್ತಕುಱಕ್ಕೆ ಸಮಾನಮಾದುದು: ಅನಂತಪು, ೧೧. ೭೮)"
ಜತ್ತಕುಱು,"ವಿನೋದ (ಕೊಲ್ವುದಹಿ ತಪ್ಪಿತ್ತೆನೆ ಪೊಡೆವುದು ಬಱಸಿಡಿಲೆತ್ತಿದು ಮಾನವರ್ಗೆ ಜವನ ಜತ್ತಕುಱಲ್ತೇ: ಚಂದ್ರಪ್ರಪು, ೯. ೧೩)"
ಜತ್ತವಟ್ಟ,"ವರ್ತುಲವಾದ ಬೊಂಬೆಗಳನ್ನು ಕುಣಿಸುವ ಹಲಗೆಯ ಯಂತ್ರ (ಶಕ್ರನೃತ್ಯದೊಳೊಡಂಬಡೆ ನರ್ತಿಸುವಲ್ಲಿ ಜತ್ತವಟ್ಟದ ಮಣೆಯಂತದೇಂ ಪದುಳಮಾದುದೋ ದಿವ್ಯವಧೂ ಕದಂಬಕಂ: ಆದಿಪು, ೭. ೧೨೫)"
ಜತ್ತಿಸು,"ಒಲಿಸಿಕೊ, ಸ್ನೇಹ ಮಡು (ಸಕಳಾಳಾಪಂಗಳಿಂ ಜತ್ತಿಸುವ ಬಗೆ ಗೆಲಲ್ಕೆಂದು ಕೂರ್ತಿಚ್ಚೆ ಬೆಚ್ಚಂತಿರೆ: ಸುಕುಮಾಚ, ೯. ೬೩)"
ಜತ್ತು,"ಸರಸವಾಗಿ ಮಾತನಾಡು (ಮೇಳಿಸುವ ಜತ್ತುವ ಕಾಲ್ವಿಡಿವ ಇಂಬುಕೆಯ್ವ ಮಾಣ್ದಿರದೆ ಮಗುೞ್ವ ಕಾತರಿಪ ಕೂಡುವ .. .. ತೊಡರ್ಪಿನೊಳ್ ಪೋದುವು ಪೊತ್ತುಗಳ್: ವರ್ಧಮಾಪು, ೬. ೫೧)"
ಜತ್ತುಳ,"ನೊರೆ (ತನುಕಾಂತಿ ವಾರಿ ವಿಲಸತ್ ಪೀತಾಂಬರಂ ವಾರಿಜೋಜ್ವಳತೇಜಂ ನಗೆ ಜತ್ತುಳಂ .. .. ವಿಷ್ಣುವೆನೆ ಕಣ್ಗೊಪ್ಪಿತ್ತು ನೀರಾಕರಂ: ಉದ್ಭಟಕಾ, ೧. ೩೮)"
ಜಂತ್ರ,"ಯಂತ್ರ, ಕಡೆಗೋಲು (ಘನ ಮಂದರಾವನೀಧರಂ ಉರು ಜಂತ್ರಮಾಗೆ .. .. ಕಡೆದರ್ ಭುಜಸತ್ವದ ಸಂಭ್ರಮಂಗಳಿಂ: ತ್ರಿಷಷ್ಟಿಪು, ೧೬. ೨೧)"
ಜನ,"ಜನಗಳ ಸಮುದಾಯ, ಲೋಕ, ಜಗತ್ತು (ಲೋಕಂ ಜನಮುಂ ಜಗಮುಂ: ಅಭಿಧಾವ, ೩. ೧. ೨೦)"
ಜನಕ,"ಹುಟ್ಟಿಸುವವನು, (ಜನಕಂ ಪಿತೃವಪ್ಪ ತಂದೆ: ಅಭಿಧಾವ, ೧. ೧೧. ೧೭)"
ಜನಕ್ಷಯಕರಣ,"ಜನರ ನಾಶವನ್ನು ಮಾಡುವಂಥದ್ದು (ಜಯಮಂ ಕೈಕೊಳ್ವುದು ದೃಷ್ಟಿಯುದ್ಧ ಜಳಯುದ್ಧ ಮಲ್ಲಯುದ್ಧದೊಳೆ ಜನಕ್ಷಯಕರಣದೊಳೇಂ ಪಾಪಮುಂ ಅಯಶಮುಂ ಅಪ್ಪನಿತೆ ದೇವ: ಆದಿಪು, ೧೪. ೧೦೧)"
ಜನಜನಿತ,"ಜನರಲ್ಲಿ ಹರಡಿರುವ, ಪ್ರಸಿದ್ಧವಾದ (ಲೋಕಗುರು ಶಂಖಚಕ್ರಗದಾಕರಂ ಅತಿಶಯ ಚತುರ್ಭುಜಂ ಜನಜನಿತ ವ್ಯಾಕುಳದೆ ಬಂದಂ: ಪಂಪಭಾ, ೯. ೩೦)"
ಜನತೆ,"ಜನಸಮುದಾಯ (ಪರಮಬ್ರಹ್ಮಶರೀರಪುಷ್ಟಿ ಜನತಾ ಅಂತರ್ದೃಷ್ಟಿ .. .. ನವೀನಸೃಷ್ಟಿ .. .. ವಿದ್ಯಾನಟೀ ನಠಟಕಂ ನಲಿಗೆ ಮತ್ಕಾವ್ಯಸ್ಥಲೀರಂಗದೊಳ್: ಪಂಪರಾ, ೧. ೬)"
ಜನನ,"ಹುಟ್ಟು (ಜನನಂ ಜನ್ಮಂ ಪ್ರಸವಂ: ಅಭಿಧಾವ, ೧. ೩. ೩); ಉತ್ಪತ್ತಿ (ಜನನಂ ಪ್ರಾದುರ್ಭವನಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೧೫); ವಂಶ (ಜನನಂ ಅನ್ವವಾಯಂ ಕುಲಂ: ಅಭಿಧಾವ, ೧. ೧೧. ೨೯)"
ಜನನಾಥ,"ರಾಜ (ತೂಗಿ ತಲೆಯಂ ಜನನಾಥಂ ವಿಸ್ಮಯಸ್ಮಿತಂಬೆರಸು: ಆದಿಪು, ೪. ೭೦)"
