ಎರ್ದೆಮುಟ್ಟು,"ಎದೆ ಸೋಂಕು (ಸೂರ್ಯತನಯಂ ತೇಜೋಗ್ನಿಯಿಂದಂ ದ್ವಿಷದ್ಬಲಮಂ ಸುಟ್ಟ್ಟಂ ಉದಾತ್ತಪುಣ್ಯನವಂ ಚೈತಾಗ್ನಿಯಿಂ ಸುಟ್ಟೆನಿಲ್ಲ ಒಲವಿಂದ ಇಂದಿಂತು ಎರ್ದೆಮುಟ್ಟಿ ಕೂರ್ತನೊಳನೇ ಕರ್ಣಂಗೆ ದುರ್ಯೋಧನಂ: ಪಂಪಭಾ, ೧೩. ೬೦)"
ಎರ್ದೆಯಾಣ್ಮ,"ಪ್ರಿಯಕರ (ಇಚ್ಚೆಯಾಣ್ಮನೆಲ್ಲಿದಂ ಎರ್ದೆಯಾಣ್ಮನೆನ್ನರಸಂ ಎಲ್ಲಿದನೋ: ಆದಿಪು, ೩. ೧೫)"
ಎರ್ದೆಯಾರು,"ಮನವಾರು, ಹೃದಯಕ್ಕೆ ತೃಪ್ತಿ ತರು (ಭೂಪಕುಸುಮಾಯುಧಂ ಇಂತೆರ್ದೆಯಾರೆ ನೋಡಿದಂ: ಕುಸುಮಾಕಾ, ೧೩. ೭೬)"
ಎರ್ದೆಯಾಱು,"ಶಾಂತಮನಸ್ಕರಾಗು (ನಲ್ಲರ ದೆಸೆಯಿಂದಮೞವರೆ ಕೋಗಿಲೆಯಕ್ಕೆ ಎಲರಕ್ಕೆ ತುಂಬಿಯಕ್ಕೆ ಅರಗಿಳಿಯಕ್ಕೆ ಬಂದೊಡಂ ಒಱಲ್ದೆರ್ದೆಯಾಱುವರೆಂದೊಡೆ: ಆದಿಪು, ೩. ೮೬)"
ಎರ್ದೆಯುರಿ,"ಎದೆ [ವಿರಹದಿಂದಾಗಿ] ಉರಿ (ಅಱಮರುಳಂತುಟೆ ಸೊರ್ಕಿನ ತೆಱನಂತುಟೆ ಮನಮೊಱಲ್ದು ಎರ್ದೆಯುರಿವುದು ಮೆಯ್ಯೆಱಗುವುದು ಪದೆವುದು ಆನಿದನಱಯನಿದೇಕೆಂದು ಕನ್ನೆ ತಳವೆಳಗಾದಳ್; ಪಂಪಭಾ, ೪. ೭)"
ಎರ್ದೆಯೆಱಕ,"ಮನದಿಚ್ಚೆ, ಪ್ರೀತಿ (ಎರ್ದೆಯೆಱಕದೆ ಪೊಗೞ್ದಖಿಳಭುವನಜನನಿಯನಾಗಳ್: ಆದಿಪು, ೭. ೪೫)"
ಎರ್ದೆಯೊಡೆ,"ಧೈರ್ಯಗುಂದು (ಮರಣದಿನಾದ ಖೇದದಿಂದ ಎರ್ದೆಯೊಡೆದಂತಿರೆ: ಪಂಪರಾ, ೭. ೮೮)"
ಎರ್ದೆವೞಲ್,"ಎದೆಯ ಅಳಲು (ಉಪದೇಶಂಗೆಯ್ದು ಕಳೆದಂ ಅವರರೆರ್ದೆವೞಲಂ: ಪಂಪರಾ, ೧. ೭೨)"
ಎರ್ದೆವುಗು,"ಎದೆಯನ್ನು ಹೊಗು, ಮನಸ್ಸನ್ನು ಸೇರು (ಪುರುಳುಂ ಲಕ್ಕಣಮುಂ ಮಯ್ಸಿರಿಯುಂ .. .. ತಳ್ತೆಸೆವ ರನ್ನದಂತೆ ಎರ್ದೆವುಗದೇ: ಕಬ್ಬಿಗಕಾ, ೬)"
ಎರ್ದೆವೇೞ್,"ಎದೆಬಿಚ್ಚಿ ಹೇಳು (ನುಡಿವೊಡೆ ಲಲ್ಲೆಯೆಂಗುಂ ಎರ್ದೆವೇೞ್ದೊಡೆ ಕೈತವಮೆಂಗುಂ: ಆದಿಪು, ೧೨. ೪೨)"
ಎರ್ಬಟ್ಟು,"ಬೆನ್ನಟ್ಟು (ಭೀತರಂ ಎರ್ಬಟ್ಟಿ ಪೊೞಲಂ ಪೊಕ್ಕು ಸಾರವಸ್ತುಗಳಂ ಕೊಂಡು: ಹರಿವಂಶ, ೮. ೨೭ ವ)"
ಎರ್ಮೆ,"ಎಮ್ಮೆ (ಇರ್ಮಡಿ ಕೋಡುಳ್ಳ ಆಡು ಎರ್ಮೆಗೆ ತಾನುಮೊಲ್ದು ಪೊಡೆವಡುಗೆ ಫಲಂ: ಸಮಯಪ, ೯. ೭೧)"
ಎರ್ಮೆವೋರಿ,"ಎಮ್ಮೆಯ ಹೋರಿ, ಕೋಣ (ತಗರಂ ಕೋೞಗಳಂ ಲಾವಗೆಗಳಂ ಎಸೆವ ಎರ್ಮೆವೋರಿಯಂ ಪಾಪಿಷ್ಠರ್ .. .. ಪೋರಿಪರ್: ಸಮಯಪ, ೫. ೧೫)"
ಎಱಕ,"ಪ್ರೀತಿ (ಭರತನ ಕಣ್ಗೆ ಎಱಕಮನೆ ಪಡೆದು ಚೆಲ್ವಿಂ ಮಱಸಿದುವು ಉದ್ಯಾನಲತೆಗಳಂ ವನಲತೆಗಳ್: ಆದಿಪು, ೧೧. ೯೫); ನಮಸ್ಕಾರ, ಬಾಗುವಿಕೆ (ಚಲದಿಂ ಎಱಗಿಸಲಿರೆ ಭರತಂಗೆ ಎಱಗುವ ಎಱಕಂ ಅಂಜುಮೆಯಲ್ತೇ: ಆದಿಪು, ೧೪. ೭೫)"
ಎಱಕಂಬೆರು,"ಎರಕ ಹೊಯ್ಯು (ಇನ್ನಿಲ್ಲಿ ಪೆಂಪು ಎಱಕಂಬೆತ್ತಿರೆ ಕಾವೆನೆನ್ನ ನುಡಿಯಂ ಕೆಯ್ಕೊಂಡ ಕಟ್ಟಾಯಮಂ: ಪಂಪಭಾ, ೧೨. ೧೯೮)"
ಎಱಂಕೆ,"ರೆಕ್ಕೆ (ಭೋಂಕನೆ ಪಾಯ್ದು ಎಱಂಕೆ ನಾಂದೊಡೆ ಜಿನುಂಗಿ ನೆಲಸಿದುದು ವಿಕಚಕನಕಾಬ್ಜಿನಿಯೊಳ್: ಆದಿಪು, ೧೧. ೬೨)"
ಎಱಕೆ,"ರೆಕ್ಕೆ (ಎಱಕೆಗಳಂ ಮೆಲ್ಲನೆ ಉರ್ಚುತ್ತೆ ನಿಂದು ಒಯ್ಯನೆ ಸಾರ್ದು ಆ ತ್ರೋಟಿಯಿಂದಂ ತೊಡೆದು ಗಱಗಳಂ ನುಣ್ಣವಿರ್ ಬಿರ್ಚಿ ಮೆಯ್ಯಂ ತೊನೆದು ಉದ್ದಂ ನೀಡಿ ಗೋಣಂ ನವ ದಿನಮುಖದೊಳ್ ಕುಕ್ಕುಟಂ ಕೂಗಿತಾಗಳ್: ಶಾಂತೀಶ್ವಪು, ೧೧. ೯೬)"
ಎಱಂಕೆವೆಟ್ಟು,"ರೆಕ್ಕೆಯುಳ್ಳ ಬೆಟ್ಟ (ಕರಿಗಳ್ ಎಱಂಕೆವೆಟ್ಟುಗಳವೋಲ್ ನಡೆತಂದುವು ವಾಜಿರಾಜಿಗಳ್ ತೆರೆಗಳ ತೆರ್ಕೆಯಂತೆ ಕವಿತಂದುವು: ಪಂಪರಾ, ೪. ೫೫)"
ಎಱಗಿಸು,"ನಮಸ್ಕರಿಸುವಂತೆ ಮಾಡು (ಭವಭಯಹರ ಭರತನನೆಮಗವಯವದೆ ಎಱಗಿಸುವ ತಪಮನೀಗಳೆ ದಯೆಗೈ: ಆದಿಪು, ೧೪. ೩೭)"
page,14
ಎಱಗು,"ನಮಸ್ಕರಿಸು (ಎಱಗುಪ್ರಣತೇ: ಶಬ್ದಮದ, ಧಾ ೯೨); ಪ್ರೀತಿಯಿಂದ ಸೇರು (ಎಱಗದೆ ಪೂತ ಚಂಪಕವನಕ್ಕೆ ನಮೇರು ಮಹೀರುಹಕ್ಕೆ ಬಂದೆಱಗುವ ಚಂಚರೀಕದವೋಲ್ ಆಕೆಯ ಕೇಕರಂ ಅನ್ಯರಾಜಕಕ್ಕೆ ಎಱಗದೆ ರಾಘವಂಗೆಱಗೆ ಕಂಚುಕಿ ಕಣ್ಣಱದು ಆ ಲತಾಂಗಿಗೆ ಅೞ್ಕಱೊಳ್ ಅಭಿವರ್ಣಿಸಲ್ ಬಗೆದಳ್: ಪಂಪರಾ, ೫. ೭೧); ಮೇಲೆ ಬೀಳು (ಎಡವಱದೊಳ್ ಎಱಗಿ ಬಱಸಿಡಿಲ್ ಇಡುಮುಡುಕನೆ ಪೊಡೆದುದೆನಿಸಿ ಪಾಂಡ್ಯನ ರಥದ ಅಚ್ಚು ಉಡಿದು ಅೞತೞ್ಗೆ ಕೊಂಡುವು ಕಡುಗೂರಿದುವೆನಿಪ ಗುರುತನೂಜನ ಕಣೆಗಳ್: ಪಂಪಭಾ, ೧೨. ೮೨); ಬಾಗು (ಗಱಸನ್ನೆಗೆಯ್ದು ತೆಗೆನೆಱೆದು ಎಱಗಿ ಪರಂಕಲಿಸಿ ಪರ್ವಿ ಕೂಕಿಱದು ಇಸೆ ಕೆಂಗಱಯ ಮೊನೆಯಂಬುಗಳ್ ಕಣ್ದೆಱೆಯಿಸಿದುವು ಪೊಣರ್ವ ಬಿಲ್ಲ ಕಡುವಿತ್ತೆಗರಂ; ಪಂಪಭಾ, ೧೦. ೭೩)"
ಎಱಗುಹ,"ಮೇಲೆ ಬೀಳುವಿಕೆ (ತೆಂಗುಹಮೆಂದು ಪಕ್ಕಯೆಱಗುಹಂ: ಶಬ್ದಮದ, ಪ್ರಸಾ, ೧೦೭)"
ಎಱಚು,"ಚೆಲ್ಲು (ತಣ್ಣನಿರ್ಪ ನೀರಂ ಪೊಕ್ಕಿರಲುಂ ಮೇಲೆ ಎಱಚಿಕೊಳಲುಂ ಮನಮಾಗಿ ವಿರಹಾನಳನಿಂದಿರಲಾಱದೆ: ಧರ್ಮಾಮೃ, ೧೩. ೬೪)"
ಎಱಪು,"ಬಾಗು (ಒಲ್ದು ಎಱಪಂತೆ ತಳ್ತ ಪೂವಿನ ಪೊಸಗೊಂಚಲಿಂ ಮರನಿದೇನೆಸೆದಿರ್ದುವೊ: ಪಂಪಭಾ, ೧. ೧೧೬); ಮೇಲೆ ಬೀಳು (ಬಱಸಿಡಿಲ್ ಎಱಪಂತಿರೆ ಬಂದೆಱಗಿದರಂ ತಳ್ತು ಬಾಳ ಕೀೞ್ಮೊನೆಯಿಂ ತಳ್ತಱದಱದು: ಪಂಪಭಾ, ೧೦. ೮೨)"
ಎಱವಟ್ಟು,"ಆಶ್ರಯ (ಜಾಣ್ತನಕ್ಕೆ ಎಱವಟ್ಟು ಒಳ್ನುಡಿಗೆ ಆಣ್ಮಂ ಆಯತಿಗೆ ಅಡರ್ಪು .. ..ಸತ್ಯಕ್ಕೆ ಅಧಿಷ್ಠಾನಂ ಎಂದಱತಂ ಕೈಮಿಗೆ ಕೂರ್ತು ಕೀರ್ತಿಸುವುದು ಉರ್‍ವೀಮಂಡಲಂ ದುರ್ಗನಂ: ಪಂಚತಂತ್ರ, ೫೨)"
ಎಱವಟ್ಟು,"ಆಶ್ರಯ (ಮಿಸುಪ ಕೊಸಗಿನ ಚೆಲ್ವೇಂ ಪುಟ್ಟಿಸಿದುದೊ ಪೊಸಸಿರಿಗೆ ಎಱವೆಟ್ಟೆನೆ ಪೂಗಣೆಯನಿರ್ಪ ನೆಲೆಮಾಡದವೋಲ್: ಕಬ್ಬಿಗಕಾ, ೮೬)"
ಎಱವಿಱನಾಗು,"ಅಸ್ತವ್ಯಸ್ತಗೊಳ್ಳು, ಚೆದುರಿ ಹೋಗು (ಬಂಬಲ ಬಾಡಿದ ತನುಲತೆಗಳುಂ ಎಱವಿಱನಾದ ತಲೆದುಡುಗೆಗಳುಂ ಬಾಡಿದ ಪೂಮಾಲೆಯೊಡನೆ: ಆದಿಪು, ೧೧. ೭೦ ವ)"
ಎಱೆ,"ಮೀರು (ಇನಿಸು ಪೊೞ್ತುಂ ತನ್ನಂ ಮಱೆದಿರಲಕ್ಕುಮೆ ತಳರದೆ ತಱಸಲದೆ ಇನ್ನೆಱೆದುಂ ಅಱದುಂ ಇರ್ಪುದೆ ಚದುರಂ: ಆದಿಪು, ೪. ೭೬); ಆಧಿಪತ್ಯ (ನನೆಯಂಬನೆ ಕರ್ಚಿ ಪಾಱದಪುದೋ ಶೃಂಗಾರವಾರಾಶಿ ಭೋಂಕನೆ ಬೆಳ್ಳಂಗೆಡೆದತ್ತೊ ಕಾಮನ ಎಱೆ ಮೆಯ್ವೆರ್ಚಿತ್ತೊ ಪೇೞ್ ಈಕೆಗೆ ಎಂಬಿನಂ: ಪಂಪಭಾ, ೪. ೪೨); ಸುರಿ (ಮಂಗಳತೂರ್ಯನಾದಂ ಎಸೆಯುತ್ತಿರ್ಪನ್ನೆಗಂ ಚಕ್ರಿ ರಾಗಿಸಿ ಕೆಯ್ನೀರ್ ಎಱೆದಂ ಗುಣಾರ್ಣವ ಮಹೀಪಾಲಂಗಂ ಆ ಕನ್ನೆಯಂ: ಪಂಪಭಾ, ೫. ೨೫)"
ಎಱೆಪು,"ಹೇಳು (ಪಡಿಯಱಂ ಬಂದು ಆ ಮಾೞ್ಕೆಯೊಳ್ ಎಱೆಪೆ ದ್ರೋಣಂ ಒತ್ತಂಬದಿಂದ ಒಳಗಂ ಪೊಕ್ಕು: ಪಂಪಭಾ, ೨. ೪೭ ವ)"
ಎಱೆಯ,"ಒಡೆಯ, ಪ್ರಭು (ಅಱಯದೆ ತಂದೊಡಮೇಂ ಎಮ್ಮ ಎಱೆಯಂಗೆ ಅದಂ ಎಮ್ಮ ಕೆಯ್ಯೊಳಟ್ಟಿಂ ನೀಂ ಇಂತಱಯುತ್ತುಂ ಪೆಱರೊಡಮೆಯಂ ಉಱೆ ಸೆಱೆವಿಡಿದಿರ್ಪಿರಿ ಇನ್ನರ್ ಉರ್ವಿಯೊಳ್ ಒಳರೇ: ಪಂಪಭಾ, ೮. ೧೮); ಪ್ರೀತಿಪಾತ್ರ (ತನ್ನೆಱೆಯನೊಳೊಲ್ದು ಕೋಪಿಸುವ ಕಾಮಿನಿಗೀ ಮುನಿಸೊಂದೆ ಸಾಲದೇ: ಗಿರಿಜಾಕ, ೪. ೧೪೮)"
ಎಱೆಯಿಸು,"ಸುರಿಸು, ಹುಯ್ಯಿಸು (ಎಮ್ಮ ಮಾವಂ ಬೈಕಂದಿರಿದು ತಂದ ಕೂೞ್ಗೆ ನೆರಂ ಎಣ್ಣೆಯನಕ್ಕೆ ಉಪ್ಪನಕ್ಕೆ ಕೞಯನಕ್ಕೆ ಎಂದೊಪ್ಪೊಡಂ ಎಱೆಯಿಸಿಯಱಯಂ: ವಡ್ಡಾರಾ, ಪು ೪, ಸಾ ೧೪)"
ಎಱೆವಟ್ಟು,"ಆಶ್ರಯ (ಅಂತು ಶೋಭೆಗೆ ಎಱೆವಟ್ಟಾದ ತುಱುವಟ್ಟಿಯಂ ವಿಸ್ಮಯಂಬಟ್ಟು ನೋಡುತ್ತುಂ: ಲೀಲಾವತಿ, ೫. ೧೦೮ ವ)"
ಎಱೆವಿಡಿ,"ಆಶ್ರಯ ಪಡೆ (ತೊಱೆದು ಪರೀಷಹತತಿಯಂ ಪಱವಱಯಾದ ಒಡಲಂ ಆತ್ಮನಿರಪೇಕ್ಷತೆಯಿಂ ನಿಱಸಿ ದುರಿತಾರಿಯೊಡಮಡಿದೆಱವಿಡಿದು ಅಘಹರಂ ಅಚ್ಯುತೇಂದ್ರನೆನಾದೆಂ: ಶಾಂತಿಪು, ೭. ೮೪)"
ಎಱೆವಿಱನಾಗು,"ಎರ್ರಾಬಿರ್ರಿಯಾಗು (ಬಂಬಲ ಬಾಡಿದ ತನುಲತೆಗಳುಂ ಎಱೆವಿಱನಾದ ತಲೆದುಡುಗೆಗಳುಂ: ಆದಿಪು, ೧೦. ೭೦ ವ);"
ಎಱೆವೆಸ,"ಸ್ವಾಮಿಕಾರ್ಯ (ತುಱುಗೋಳೊಳ್ ಪೆಣ್ಬುಯ್ಯಲೊಳ್ ಎಱೆವೆಸದೊಳ್ ನಂಟನ ಎಡಱೊಳ್ ಊರೞುವಿನೊಳಂ ತಱಸಂದು ಗಂಡುತನಮನೆ ನೆಱುಪದವಂ ಗಂಡನಲ್ಲಂ ಎಂತುಂ ಷಂಡಂ: ಗದಾಯು, ೨. ೨೪)"
ಎಲಗೆ,"ಲೇ [ಸ್ತ್ರೀ ಸಂಬೋಧನೆ] (ನಿವೇದಿಸು ನಿಜಾಂತರಂಗಗತಮಪ್ಪುದಂ ನೀನಿದಂ ವಿವೇಕವಿಕಳರ್ಕಳಂತೆ ಎಲಗೆ ಚಿತ್ತದೊಳ್ ತಾಳ್ದುವೋ: ಆದಿಪು, ೩. ೩೨)"
ಎಲರ್,"ಗಾಳಿ (ಆ ದೆಸೆಯಿಂ ಬರ್ಪ ಎಲರುಮಂ ಆ ದೆಸೆಯಿಂದೆಸೆವ ಕುಸುಮ ಪರಿಮಳಮುಮಂ ಅಂತು ಆ ದೆಸೆಯಿಂ ಎಸೆವ ವಿಹಗನಿನಾದಮುಮಂ ವಾರ್‍ತೆಗೇಳಲ್ ಆಂ ಒಡರಿಸಿದೆಂ; ಕಾದಂಸಂ, ೪. ೩೦)"
ಎಲರ್ಚು,"ಚೇತನಗೊಳ್ಳು (ಆ ಸತಿಯಿಕ್ಕಿದ ಕಣ್ಣ ನೀರ ಧಾರೆಗಳೊಳೆ ನಾಂದು ಎಲರ್ಚಿ ಪೊದಳ್ದು ಒರ್ಮೆಯೆ ಪಾಱದುವು ಉನ್ಮದಾಳಿಗಳ್: ಪಂಪಭಾ, ೫. ೧೦)"
ಎಲರ್ವೊಯ್ಲು,"ಗಾಳಿಯ ಹೊಡೆತ (ಎಲರ್ವೊಯ್ಲಿಂದಂ ಅಲ್ಲೊಕ್ಕ ನವ್ಯಾಮಳ ಪುಷ್ಪಂಗಳ್: ಕುಸುಮಾಕಾ, ೧. ೧೦೩)"
ಎಲವ,"ಬೂರುಗ, ಶಾಲ್ಮಲೀ (ಎಲವಂ ಮಡಲ್ತುದೆನೆ ಎಲೆ ಕೆಲಕೆಲವಾಗಿರ್ದುಂ ಎಲೆಯ ಪುದುವಿಂದವೆ ಕೞ್ತಲಿಸಿದವೊಲಿರ್ದಂದಗ್ಗಲಿಸಿದ ಗಿಳಿವಿಂಡುಗಳ ಪೊದಳ್ದ ಪಸುರ್ಪಿಂ: ಕಾದಂಸಂ, ೧. ೪೧)"
page,15
ಎಲವೊ,"ತಿರಸ್ಕಾರ ಕೋಪದಿಂದ ಕೂಡಿದ ಸಂಬೋಧನೆ ಪೆಱರಂ ಪೊಗೞ್ದಪೆ ಎಮ್ಮಂ ಕಿಱಯಂ ಮಾಡಿದಪೆ ಎಲವೊ: ಗದಾಯು, ೩. ೫೬)"
ಎಲು,"ಎಲುಬು, ಮೂಳೆ (ಮಹಾವ್ರತಿಗಳೇವೆಂದು ಎಲುವಂ ತೀವೆ ತೊಟ್ಟು ಸುತ್ತಿಯೊಳಮುಂಡಪರ್ ತತ್ಪಥದಿಂ: ಸಮಯಪ, ೧೪. ೪೯)"
ಎಲುವಡೆ,"ಹೊಳಪು ಹೊಂದು (ಹಿಮಸಮಯದೊಳಧಿಪಂ ತಾ ಹಿಮದಿಂದೆಲುವಡೆಯೆ .. .. ಬೆಳ್ಳಿವಾಸದೊಳಿರ್ದಂ: ಅಜಿತಪು, ೧೨. ೩)"
ಎಲುವು,"ಮೂಳೆ (ಕಡಿದು ಕಿಱಕಿಱದಂ ಎಲುವಂ ಪುಡಿಗುಟ್ಟಿಸಿ ತೊವಲನುಗಿದು ಕರುಳ ತೊಡಂಕಂ ಬಿಡಿಸಿ ನಡೆ ನೋೞ್ಪೆಂ ಒಳಗೆಲ್ಲಡಗಿರ್ಪುದು ಜೀವಂ ಎಲ್ಲಿಗೆ ಪೋದಂ: ಯಶೋಧಚ, ೪. ೧೯)"
ಎಲೆ,"ಆಶ್ಚರ್ಯಸೂಚಕವಾದ ಅವ್ಯಯ (ಎಲೆ ತಾರಾಗಂ ಹರಂ ಕಣ್ಣಿಟಡೆ ಕರಗಿದುದು: ಕಾದಂಸಂ: ೩. ೨); ಮರಗಿಡಗಳ ಪತ್ರ (ಬೇರನಱವರ್ಗೆಲೆಯಂ ತೋಱದರೆಂಬಂತೆ: ಧರ್ಮಾಮೃ, ೮. ೨೭ ವ); ಸಂಬೋಧನಾಸೂಚಕಾವ್ಯಯ (ಎಲೆ ಭಾವ! ಏಂ ಬಡವಾದಿರೆನೆ; ಪಲವು ದಿವಸಮಾಹಾರಂಬಡೆಯದೆ ಬಡವಾಗಿ ನಿನ್ನಲ್ಲಿ ಆಸೆಪಟ್ಟು ಬಂದೆನೆಂಬುದು: ಪಂಚತಂತ್ರ, ೯೩ ವ)"
ಎಲೆಗೆ,"ಹೆಂಗಸನ್ನು ಸಂಬೋಧಿಸುವ ರೀತಿ (ಮನೆಯೊಳ್ಮಯ್ಮೆಗೆ ಬಾತುಕೊಂಡು ಸಿರಿಯೊಳ್ ಕಣ್ಗಾಣದೆ ಒಡ್ಡಯ್ಸುವಂದಿನ ನೀಮಾರ್ಗೆ ಎಲಗೆ ನಿಮ್ಮನಾವಱಯೆಂ: ಸುಕುಮಾಚ, ೪. ೨೬)"
ಎಲೆಮಿಡುಕು,"ದಿಗ್ಭ್ರಮೆ, ಸ್ತಬ್ಧತೆ (ಜಿನರಾಜನಾಜ್ಞೆಯನೆ ಮೀಱ ನಿಲಲ್ ನೆಗೞಲ್ ಆಗದೆಂದು ಎಲೆಮಿಡುಕಲ್ಕೆ ಸಲ್ಲದುದಱಂ ಜಿನವಾಕ್ಯಮೆ ಮುಖ್ಯಂ: ಸಮಯಪ, ೩. ೯)"
ಎಲೆಯಿಕ್ಕು,"ಚಿಗುರು (ಪೊಲಂ ಉಡುಗಿ ಬಂದುದು ಉಡಿದುದು ಪುಲ್ ಕಾಡುಂ ದಲ್ ಎಲೆಯಿಕ್ಕಿ ಘಳಿಲೆನೆ ನಿಂದುವು ತಣಿದುವು ಮೃಗಂಗಳ್ ಎತ್ತಲುಮೀಗಳ್: ಪಂಪಭಾ, ೫. ೩೭)"
ಎಲೆವಸರ,"[ಎಲೆ+ಪಸರ] ಎಲೆಯ ಅಂಗಡಿ (ಎಲೆವಸರದವೊಲ್ ಕಡುಚೆಲ್ವಂ ಪಡೆದು ತೋರ್ಪುವು ಈ ಬನದೆಡೆಯೊಳ್: ಕಬ್ಬಿಗಕಾ, ೧೦೭)"
ಎಲೆವಳ್ಳಿ,"ವೀಳ್ಯದೆಲೆಯ ಬಳ್ಳಿ (ಸೊಗಯಿಸಿ ಬಂದ ಮಾಮರನೆ ತಳ್ತ ಎಲೆವಳ್ಳಿಯೆ ಪೂತ ಜಾತಿಸಂಪಗೆಯೆ ಕುಕಿಲ್ವ ಕೋಗಿಲೆಯೆ ಪಾಡುವ ತುಂಬಿಯೆ: ಪಂಪಭಾ, ೪. ೨೮)"
ಎಲೆವಾಡು,"ಸೊಪ್ಪಿನ ತರಕಾರಿ (ಮೞೆಗಾಲದೊಳ್ ಎಲೆವಾಡಂ ಪೞೆಯೆಳ್ಳಂ ಪಿೞದ ತೈಲಮಂ .. .. ಸೇವಿಸಲ್ಕೆ ಭೀತಂ ಜೈನಂ: ಸಮಯಪ, ೬. ೯)"
ಎಲೊ,"ತಿರಸ್ಕಾರದಿಂದ ಗಂಡಸನ್ನು ಸಂಬೋಧಿಸುವ ಬಗೆ (ಎಲವೆಲವೊ ರಜಕಾ ನಿಲ್ಲೆಲೊ: ಜಗನ್ನಾವಿ, ೬. ೪)"
ಎಲ್ಲಂದ,"ಎಲ್ಲ ಬಗೆಗಳು (ಎಲ್ಲಂದದಿಂ ಬಗೆದಾಗಳ್ ಅರಸರೊಳೆಲ್ಲ ಕೇಳ್ ನೀಂ ಬಲ್ಲೆ ಬೇಂಟೆಕಾಱರೊಳೆಲ್ಲವಾನೆ ಬಲ್ಲೆಂ: ಪಂಪಭಾ, ೫. ೪೩)"
ಎಲ್ಲದು,"ಎಲ್ಲ, ಸಮಸ್ತ (ಅದುವು ಇದುವು ಉದುವು ಆವುದುವು ಎಲ್ಲದು ಪೆಱತೇನ್ ಪೆಱದೆನಿಪ್ಪ ಶಬ್ದಂಗಳ್: ಶಬ್ದಮದ, ೮೮)"
ಎಲ್ಲಿತು,"ಎಲ್ಲಿಯದು, ಎಲ್ಲಿರುವುದು (ಪೆತ್ತವರುಂ ಎಲ್ಲಿದರಾ ಧನಂ ಎಲ್ಲಿತು ಇಂದ್ರಜಾಲದ ಸಿರಿಗೇಕೆ ಮೆೞ್ಪಡುವಿರ್: ಗದಾಯು, ೧. ೩೫)"
ಎಲ್ಲಿದಂ,"ಎಲ್ಲಿಯವನು (ಪೆತ್ತವರುಂ ಎಲ್ಲಿದರಾ ಧನಂ ಎಲ್ಲಿತು ಇಂದ್ರಜಾಲದ ಸಿರಿಗೇಕೆ ಮೆೞ್ಪಡುವಿರ್: ಗದಾಯು, ೧. ೩೫)"
ಎಲ್ವಡಗಾಗು,"[ಎಲ್ವು+ಅಡಗು+ಆಗು] ಮೂಳೆ ಮಾಂಸವಾಗು, ಅಂದರೆ ಜಜ್ಜಿ ಹೋಗು (ಗೆಡೆವಚ್ಚಿರ್ವರ್ ಮನಗೊಂಡು ಒಡನೊಡನೆ ಓರಂತು ತಗುಳ್ದು ಝೇಂಕರಿಸಿದೊಡೆ ಎಲ್ವಡಗಾಗೆ ಮೋದಲೆಂದಿರ್ದ ಎಡೆಯೊಳ್ ಗುರು ತನ್ನ ಮಗನಂ ಎಡೆವುಗವೇೞ್ದಂ: ಪಂಪಭಾ, ೨. ೭೩)"
ಎಲ್ವು,"ಎಲುಬು, ಮೂಳೆ (ಬಿಸುನೆತ್ತರ್ ನೆಣಂ ಅಡಗು ಎಲ್ವು ಸಮಸ್ತಂ ಸುರಿಯೆ ಕೈಗೆ ತೊವಲ್ ಉೞಯಲ್ ಅಗುರ್ವಿಸಿದುದು ತೀವಿದ ಗುಳ್ಳೆಯ ಪಸುಂಬೆಯ ಸೋರ್ಚಿದಂತೆ ತನು ಕೀಚಕನಾ: ಪಂಪಭಾ, ೮. ೭೭)"
ಎವಗೆ ಆಗಿಪೆವು,"ನಮ್ಮ ವಶಮಾಡಿಕೊಳ್ಳುತ್ತೇವೆ (ಸೊಗಯಿಸುವ ತಮ್ಮ ಜವ್ವನದ ತಮ್ಮ ವಿಭೂತಿಯ ತಮ್ಮ ಚೆಲ್ವುಗಳ ವಿಲಾಸದ ಊರ್ಮೆಗಳೊಳ್ ಆವು ಎವಗೆ ಆಗಿಪೆವು: ಪಂಪಭಾ, ೧. ೧೦೬)"
ಎವುೞ್,"ಎಂಜಲು (ಎವುೞೆಂದು ಎಂಜಲ್: ಶಬ್ದಮದ, ಪ್ರಸಾ, ೩೮)"
page,16
