ಇಂಪುಗಾಣ್,"ರುಚಿ ಕಾಣು (ಕರ್ಬಿನ ರಸಕ್ಕಂ ಇನಿಸು ಇಂಪುಗಾಣೆಂ ಎಂದು ಅಲಸುತಂ: ಪಂಪಭಾ, ೧೨. ೧೫೬)"
ಇಪ್ಪತ್ತನಾಲ್ವರ್,"ಇಪ್ಪತ್ತ ನಾಲ್ಕು ಮಂದಿ (ಜಿನನಾಥರ್ ವಿವರಿಪ್ಪೊಡೆ ಇಪ್ಪತ್ತನಾಲ್ವರ್: ಧರ್ಮಾಮೃ, ೫. ೧೫೦)"
ಇಪ್ಪತ್ತೈದು ದೋಷ,"[ಜೈನ] ನೋಡಿ, ಪಂಚವಿಂಶತಿಮಳ (ಶಂಕಾದ್ಯಷ್ಟಮಲಂಗಳುಂ ಎಂಟುಮದಂಗಳುಂ ಮೂಱು ಮೂಢಮುಂ ಆಱು ಅನಾಯತನ ಸೇವೆಗಳುಂ ಎಂದಿಂತು ಇಪ್ಪತ್ತೈದು ದೋಷಂಗಳಿದಗಲ್ದ ಸಮ್ಯಕ್ತ್ವಮನೊಡೆಯನಾಗಿ: ವಡ್ಡಾರಾ, ಪು ೬, ಸಾ ೨೨)"
ಇಪ್ಪೆ,"ಒಂದು ಮರ (ಇರ್ಬೀಡ ಅರನೇಱಲ್ ಇಪ್ಪೆ ಸಿರಿಸಂ ಹಾಡಂಗಿ ಭಾರಂಗಿ ನೇಳಲ್ ಎರಂ ಪಾದರಿ ತಾಱೆ ತಂಡಸು ಬಿಳಿಲ್ ಬಲ್ಮತ್ತಿ ಬೇವತ್ತಿ: ಪಾರ್ಶ್ವನಾಪು, ೧೨. ೫೮)"
ಇಂಬನೆ,"ಅಚ್ಚುಕಟ್ಟಾಗಿ (ಮನೆಗಿಂದು ಬರ್ಕುಂ ಎಂದು ಆಂ ಅನೇಕತರವಸ್ತುವಾಹನದಿಯಂ ಒಸೆದು ಇಂಬನೆ ಪಸರಿಸಿ ಕುಡಲಿರ್ದೆಂ: ಕವಿರಾಮಾ, ೨. ೩೩)"
ಇಂಬಱ,"[ಇಂಬು+ಅಱ] ಮರ್ಮವನ್ನು ತಿಳಿ (ಸಮೀರೋತ್ಥಿತ ವಿಶಾಳವಿಳೋಳ ತರಂಗರೇಖೆ ಪದ್ಮಾಂತರದಿಂದಂ ಇಂಬಱದು: ಪಂಪಭಾ, ೩. ೫೭)"
ಇಂಬವಳ,"ಇನಿದಾದ ಹವಳ (ಲತಾಗ್ರದೊಳ್ ಅದ್ರಿ ಪುಟ್ಟಿದಂದು ಆ ವಿಧುಬಿಂಬಂ ಇಂಬವಳಮಂ ಪಡೆದಂದು .. .. ಸತಿಯಂಗಮನಾಂ ಪೊಗಳಲ್ಕೆ ಸಾಲ್ದಪೆಂ: ರಾಜಶೇವಿ, ೭. ೨೬)"
ಇಂಬೞಕ್ಕೆ,"ಆ ಬಳಿಕ (ಶುಕ್ಲಪಕ್ಷದ ಚಂದ್ರಮನಂತೆ ಅನುದಿನಂ ಉಪಚಯಮಂ ಅಪ್ಪುಕೆಯ್ದು ಶೈಶವಮಂ ಅಧಃಕರಿಸಿದ ಇಂಬೞಕ್ಕೆ: ಪಂಪರಾ, ೧೬. ೨ ವ)"
ಇಂಬಾಗು,"ಆಶ್ರಯವಾಗು; ಸೊಗಸಾಗು (ಇಂಬಾಗಿರೆಯುಂ ಮಕುಟಮದಂ ಬಿಣ್ಪಿನೊಳ್ ಓರೆವೋದೊಡೆ ಓಸರಿಪವೊಲ್ ಒರ್ವಂ ಬಹಳ ನಖಮಯೂಖ ಕದಂಬಕಮಂ ಕರಮಂ ಉತ್ತಮಾಂಗಕ್ಕೊಯ್ದಂ: ಶಾಂತಿಪು, ೫. ೧೦೨)"
ಇಂಬಿನೆ,"ಸುಕರವಾಗಿ (ತಿಂಗಳ ಉಪವಾಸಮಂ ಇಂಬಿನೆ ಮಾೞ್ಪವಂಗೆ ಮಾದವನತಿ ಭಕ್ತಿಯಿಂದೆಱಗುವಂ ಗಡ: ಸಮಯಪ, ೮. ೧೫೨)"
page,14
ಇಂಬು,"ಆಶ್ರಯ, ಎಡೆ (ನಂಬಿ ನೃಪನೆನಗೆ ಸೈಂಧವನಂ ಬಂದಪ್ಪೈಸೆ ಪೂಣ್ದೆಂ ಆದುದಂ ಆಗಲ್ಕೆ ಇಂಬು ಅೞದನುವರದೊಳ್ ಅವಂ ಮುಂಬಯಣಂಬೋದಂ ಎನಗೆ ಮಾಣ್ದುದು ದೊರೆಯೇ: ಪಂಪಭಾ, ೧೨. ೨); ಲೇಸು (ಅನಯದಿನಪ್ಪ ಸಂಪದದಿಂ ಇಲ್ಲಮೆ ನಾಡೆಯುಂ ಇಂಬುವೆತ್ತುದು: ಪಂಪರಾ, ೭. ೧೮); ಸ್ಥಿತಿ (ನಿನ್ನ ಇಂಬಂ ಅಱಯದೆ ಆಜಿಯೊಳ್ ಎನ್ನೊಡನೆ ಪೊಣರ್ಕೆಗೆಂದು ಬಂದಪೆ: ಪಂಪರಾ, ೧೩. ೧೩೮)"
ಇಂಬುಕೆಯ್,"ಅಂಗೀಕರಿಸು (ದೇವನ ದರಹಸಿತಾನನದೊಳ್ ತನಗೆ ಇಂಬುಕೆಯ್ದ ಬಗೆಯಂ ಪದಿನಾಲ್ಕನೆಯ ಮನು ಜಲಕನಱದು: ಆದಿಪು, ೮. ೧೫); ಸಹಾಯಕವಾಗಿ ನಡೆದುಕೊ (ಮತ್ತರುಂ ಕುರುಡರುಂ ಎನ್ನದೆ ಎಮ್ಮ ನುಡಿಗೇಳ್ ಮಗನೇ ಬಗೆ ತಂದೆಗಿಂಬುಕೆಯ್: ಪಂಪಭಾ, ೧೩. ೧೨); ಸಂತೋಷಪಡಿಸು (ಅಚ್ಚರಸೆಯರ್ ಇಚ್ಚೆಯಂ ಸಲಿಸಿ ಮೆಚ್ಚಱದು ಓಲಗಿಸುತ್ತುಮಿರ್ಪರ್ ಅಚ್ಚರಸೆಯರ್ ಇಂಬುಕೆಯ್ದೊಲಿಸಿ ಚಿತ್ತದೊಳ್ ಅಗ್ಗಲಿಸುತುಂ ಇರ್ಪರ್: ಸುಕುಮಾಚ, ೯. ೩೭)"
ಇಂಬುಕೆಯ್ಸು,"ಹಿತವುಂಟುಮಾಡು (ತನ್ನ ಮುನ್ನೞವು ಬೇಟದ ಲಲ್ಲೆಯ ಬಲ್ಮೆ ಪತ್ತಿ ಸುತ್ತಿಸೆ ಪುರುಡು ಇಂಬುಕೆಯ್ಸೆ ಬಿಯಮಾಗಿಸೆ ಪೊಂದದವಂ ಬೊಜಂಗನೇ: ಆದಿಪು, ೧೨. ೧೭)"
ಇಂಬುವಡೆ,"ಹೊಂದಿಕೊಳ್ಳು (ಒಡ್ಡಿದ ಪೆರ್ಮೊಲೆ ತೆಳ್ವಸಿಱ್ ಕರಂ ನೆಱೆದ ನಿತಂಬ ಇಂಬುವಡೆದ ಒಳ್ದೊಡೆ ನೆಕ್ಕರವದ್ದೆ ತಾನೆ ಪೋ ಕಿಱುದೊಡೆ ಎಂದು ಧಾತ್ರಿ ಪೊಗೞ್ಗುಂ ಪೊಗೞ್ವನ್ನರೆ ಕುಂತಿ ಮಾದ್ರಿಗಳ್: ಪಂಪಭಾ, ೧. ೧೦೮)"
ಇಂಬುವರ್,"ಅನುಕೂಲಕರವಾಗು (ಸುಯೋಧನನೆಂಬ ಪಾಪಕರ್ಮನ ಮಾಡಿದನುವರಂ ನಿಮ್ಮ ಅನುಬಲದೊಳಂ ಅರಿಕೇಸರಿಯ ಭುಜಬಲದೊಳಂ ಎಮಗಿಂಬುವಂದುದು: ಪಂಪಭಾ, ೯. ೧೭ ವ)"
ಇಂಬುವೆಱು,"ಚೆನ್ನಾಗಿರು (ಕರಣಗಣಂ ಕುನುಂಗಿರೆ ಮನಂ ನೊಸಲಲ್ಲಿರೆ ಲೋಚನಂಗಳ್ ಅರೆಮುಗುೞಂಬುವೆತ್ತಿರೆ: ಆದಿಪು, ೧೦. ೧೪)"
ಇಂಬುವೋಗು,"ತನ್ನ ನೆಲೆಗೆ ಹೋಗು (ಪೊಳಪಿಂಬುವೋಯ್ತು ತಾರಗೆಗಳ್ ಉಗುೞದುವು .. .. ಮುನ್ನೇಸಱನೊಳ್: ಲೀಲಾವತಿ, ೩. ೫)"
ಇಂಬೆನೆ ನಡೆ,"ಹಿತಕರವಾಗಿ ನಡೆದುಕೊ (ಎನಗೀಗಳ್ ಜೀವಮಾಗಿ ಸಂಜೀವಕಂ ಇಂಬೆನೆ ನಡೆಪುತಿರ್ದಪಂ; ಪಂಚತಂತ್ರ, ೧೫೨)"
ಇಂಬೆಳಸು,"ಚೆನ್ನಾದ ಬೆಳಸು, ಇನಿದಾದ ಬೆಳೆ (ನಾಡ ಕಾಡ ಬೆಳಸು ಇಂಬೆಳಸಾ ವಿಷಯಾಂತರಾಳದೊಳ್: ಪಂಪಭಾ, ೧. ೫೪)"
ಇಬ್ಬಕುಳ,"[ಇಭ್ಯಕುಲ] ವರ್ತಕ ವಂಶ (ಭಾನುದತ್ತಸೆಟ್ಟಿಯೆಂಬೊಂ ಇಬ್ಬಕುಳೋದ್ಭವಂ ಆತನ ಭಾರ್ಯೆ ದೇವಿಲೆಯೆಂಬೊಳ್: ಹರಿವಂಶ, ೩. ೩ ವ)"
ಇಭ,"ಆನೆ (ಇಭಶೈಲಂಗಳನೇಱಯೇಱ ರುಧಿರ ಸ್ರೋತಂಗಳಂ ದಾಂಟಿ ದಾಂಟಿ .. .. ಭರಂಗೆಯ್ದುಱದೆಯ್ದಿ: ಗದಾಯು, ೪. ೪೮)"
ಇಭದ್ವಿಣ್ಮೂರ್ತಿ,"ಸಿಂಹದ ಆಕಾರ (ಕಾಲನಂ ಪೊಡೆದಿಕ್ಕಲ್ ವಿಳಯಾಂತಕಂ ಮುಳಿದು ಇಭದ್ವಿಣ್ಮೂರ್ತಿಯಂ ತಾಳ್ದಿದಂ ಗಡಂ ಎಂಬಂತೆ ಕೊಲುತ್ತುಮಿರ್ದುದು ಸಮಂತು ಉತ್ಕಂಠಕಂಠೀರವಂ: ಶಾಂತೀಶ್ವಪು, ೩. ೫)"
ಇಭಮುಕ್ತಾವಳಿ,"ಆನೆಯ ದಂತದ ಮಣಿಗಳ ಹಾರ (ಗುಂಜಾಫಳಮೆನೆ ತಳೆದು ಇಭಮುಕ್ತಾವಳಿಯಂ ಮರುಳಮಮ ಶಬರಿಯೆನಿಸಿತ್ತದಱೊಳ್: ರಾಜಶೇವಿ, ೬. ೧೦೯)"
ಇಭವಕ್ತ್ರ,"ಗಣಪತಿ (ಇಭವಕ್ತ್ರಂ ನಲಿದೀಗೆ ಮತ್ಕೃತಿಗೆ ನಿರ್ವಿಘ್ನತ್ವಮಂ ಸಂತತಂ: ತ್ರಿಷಷ್ಟಿಪು, ೧. ೮)"
ಇಭಶಿಕ್ಷಕ,"ಆನೆಗಳನ್ನು ನಿಯಂತ್ರಿಸುವವನು, ಮಾವತಿಗ ನೆರೆದ ಇಭಶಿಕ್ಷಕರ್ ಕಲಿಸಲೇರ್ವೆಸನಂ ಕಲುತಿರ್ಪ ಗಂಧಸಿಂಧುರಚಯಂ: ಜಗನ್ನಾವಿ, ೨. ೧೭)"
ಇಭಾಂತಕ,"ಆನೆಯನ್ನು ಕೊಲ್ಲುವಂಥದು, ಸಿಂಹ (ವಿಲಯದ ಮೃತ್ಯುವಂತೆ ತವೆ ಕೊಂದುದು ತಿಂದುದು ಅದೊಂದು ಇಭಾಂತಕಂ: ರಾಜಶೇವಿ, ೫. ೧೧೯)"
ಇಭೇಂದ್ರವೈರಿ,"ಆನೆಯ ವೈರಿ, ಸಿಂಹ (ಉದಿತಸ್ಮೇರಂ ಇಭೇಂದ್ರವೈರಿ ನಯದಿಂ ಕೈನೀಡಿ ಗೋಮುಖ್ಯ ಬಲ್ಲಿದಿರೇ ಸಂತಸಮೇ ಕರಂ ಕುಶಲಮೇ: ಪಂಚತಂತ್ರ, ೧೦೯)"
ಇಭೇಂದ್ರಶಿಕ್ಷೆ,"ಆನೆಗಳನ್ನು ಪಳಗಿಸುವಿಕೆ, ಗಜಶಾಸ್ತ್ರ (ಭರತಾಭ್ಯಾಸಂ ಇಭೇಂದ್ರಶಿಕ್ಷೆ .. .. ಎಂಬಿನಿತಱೊಳಂ ಪಡೆದನತಿಕೌಶಲಮಂ: ಪುಷ್ಪದಂಪು, ೪. ೫೯ ತ್ತು ೬೦)"
ಇಭ್ಯ,"ಆನೆಗಳ ಗುಂಪು (ಬಧಿರಿತ ಸಮಸ್ತ ದಿಕ್ತಟಂ ಅಧಿರಿತ ಸರ್ವ ಇಭ್ಯಗರ್ವಿತಂ ಕ್ಷುಭಿತಾಂಭೋಸಲಿಲಂ ಪರೆದುದು ಧುರವಿಧಾನ ಪಟು ಪಟಹ ಕಹಳ ಭೇರೀರಭಸಂ: ಪಂಪಭಾ, ೧೨. ೧೭೧)"
ಇಭ್ಯಕುಲ,"ವೈಶ್ಯಕುಲ (ಮಂಡಲಮಂಡನನಪ್ಪ ಪುಣ್ಯ ಭಜನನಂ ಅಪೂರ್ವಮನ್ಮಥನಂ ಇಭ್ಯಕುಲಾಮಬರತಿಗ್ಮರೋಚಿಯಂ ತನಯನಣ ಅಂದೆ ಪೆತ್ತವೊಲ್ ಅದೇನುರಾಗಮನಪ್ಪುಕೆಯ್ದಳೋ: ಸುಕುಮಾಚ, ೧೦. ೪)"
page,15
ಇಮ್ಮನೆ,"ಸಂತೋಷವಾಗಿ (ಸುರಾಂಗನೆಯರ್ ನಿಜವದನಮಂ ಇಮ್ಮನೆ ನೋೞನಮಚ್ಯುತಂ ಪರಿಚ್ಯುತನಾದಂ: ಆದಿಪು, ೬. ೨೦)"
ಇಮ್ಮಾವು,"ಸಿಹಿ ಮಾವು (ತನಿವಣ್ಣಾಗಿರ್ದುದು ಇಮ್ಮಾವು ಕೞ್ತಲಿಸಿದತ್ತೆಳೆವಳ್ಳಿ: ಆದಿಪು, ೧೧. ೬೮)"
ಇಮ್ಮಿದಳ್,"ಚೆಲುವೆ (ವಿಕಲ್ಪಮಿಲ್ಲದ ಅಳ್‌ಗೆ: ಕಿಱಯಳ್, ಪಿರಿಯಳ್‌ಳಿನಿಯಳ್, ಅಸಿಯಳ್, ಇಮ್ಮಿದಳ್: ಶಬ್ದಮದ, ೨೧೯, ಪ್ರ)"
ಇರಂ,"ಇರವು, ಇರುವಿಕೆ (ಈಗಳ್ ಇರ್ವಾವುಗಳೋಡನೆ ನೆರೆದ ಇರಂ ಆಯ್ತು: ವಡ್ಡಾರಾ, ಪು. ೧೪೦, ಸಾ. ೧)"
ಇರಮ್ಮದ,"ಸಿಡಿಲು (ಪೊಣ್ಮಿದ ಇರಮ್ಮದ ಅನಳ ಶಿಖಾದಾಮಂಗಳೋ ತಾಂ ವಿಯೋಗಿಗಣಕ್ಕುರ್ಚುವ ಮೇಘಮನ್ಮಥನ ತೂಣೀರೋದ್ಗತಜ್ವಾಳೆಯಂಬುಗಳೊ ಪೇೞೆನೆ ಮಿಂಚುಗಳ್: ಶಾಂತೀಶ್ವಪು, ೧೨. ೪೨)"
ಇರವು,"ಇರುವಿಕೆ, ಸ್ಥಿತಿ (ಗೞಯಿಸೆ ಕೆಂಪು ಕಣ್ಗಳ ಮೊದಲ್ಗಳೊಳ್ ಒಯ್ಯನೆ ತೋಱೆ ಬಾಡಿ ಪಾಡೞದು ಬೞಲ್ದು ಜೋಲ್ದ ಇರವು: ಪಂಪಭಾ, ೪. ೬೧); ವಾಸ್ತವ್ಯ, ವಾಸ (ಪುಗುವುದು ಅರಣ್ಯಂ ಇರ್ಪ ಇರವು ಪನ್ನೆರಡು ಅಬ್ದಂ ಅಲ್ಲದೆ ಅಲ್ಲಿ ಕೋಳ್ಮಿಗದ ವನೇಚರಾಧಿಪರ ದಾಯಿಗರತ್ತಣಿನಪ್ಪ ಅಪಾಯಕೋಟಿಗೆ ಪವಣಿಲ್ಲ: ಪಂಪಭಾ, ೭. ೨೧)"
ಇರಿ,"[ಕರೆಯುವ ಹಾಲಿನ] ಧಾರೆ (ಇರಿದೊಂದೆರಡಿರಿಯಿಂ ತೀವಿರೆ ಕಂದಲ್ .. .. ನೊರೆವಾಲಿಂ ತೀವಿತ್ತು: ಲೀಲಾವತಿ, ೫. ೧೦೭); ಹಾಲು ಕರೆ (ಇರಿದು ಒಂದೆರಡಿರಿಯಂ ತೀವಿರೆ ಕಂದಲ್ ತನ್ನ ಬಿಳಿಯ ಕಣ್ಗಳ ಬೆಳಗಿಂ ನೊರೆವಾಲಿಂ ತೀವಿತೆಗೆತ್ತಿರದೆೞ್ದವಳಾತ್ಮಪತಿಯನೇಂ ನಗಿಸಿದಳೋ: ಲೀಲಾವತಿ, ೫. ೧೦೭)"
ಇರಿಸಿಡು,"ಇಡು (ದೇವನುಂ ಇರಿಸಿಟ್ಟು ಪೋದರ್ ಇನಿಬರುಮಂ ಶೂನ್ಯಾವಾಸದೊಳ್: ಅಜಿತಪು, ೬. ೧೨೨)"
ಇರಿಸು,"ಇರುವಂತೆ ಮಾಡು, ಇಡು (ಸಮಂತಿರಿಸುವೆಂ ಅನಂತಸುಖಸಂಗತಮಂಗಳಕಾರಣಂಗಳಂ: ಕವಿರಾಮಾ, ೨. ೧೦೨)"
ಇರು,"ವಾಸಮಾಡು (ಇರು ಸ್ಥಾಯಿಭಾವೇ: ಶಬ್ದಮದ, ಧಾ, ೫೪೫)"
ಇರುಳುಮೆಯ್,"ನಡುರಾತ್ರಿ (ನಿಧಾನವನೆತ್ತಿಕೊಳ್ವವೋಲ್ ಇರುಳುಮೆಯ್ಯೊಳ್ ಬೇಗಮೆತ್ತಿಕೊಂಡು: ನೇಮಿನಾಪು, ೭. ೪೪ ವ)"
ಇರುಳ್,"ರಾತ್ರಿ (ಇರುಳೋರಂತಿರೆ ಕಾದಂಬರಿಯನೆ ನೋಡುತ್ತುಮಿರ್ದು ಝೋಂಪಿಸೆ ನಿದ್ರಾತುರನಾಗಿ ಪೞ್ಕೆ ಸಾರ್ವಂತಿರೆ ಸಾರ್ದಂ ಚಂದ್ರಂ ಅಪರವೇಲಾವನಮಂ; ಕಾದಂಸಂ, ೫. ೬೪)"
ಇರ್,"ಜೀವಿಸು, ವಾಸಮಾಡು (ಇನ್ನಾವ ಶೈಳದೊಳಿರ್ಪೆ ಇರ್ಪೆಡೆವೇೞು ನೀಂ ತ್ರಿಪುರಂತಕ: ಪಂಪಭಾ, ೮. ೧೧); ವರ್ತಿಸು (ರತ್ನಪ್ರದೀಪಂಗಳಿರ್ಪವೊಲಿರ್ಪರ್: ವಡ್ಡಾರಾ, ಪು. ೧. ಸಾ. ೪); ಸಮಾಸದಲ್ಲಿ ಎರಡು ಎಂಬುದಕ್ಕೆ ಆದೇಶವಾಗುವ ರೂಪ (ಹರನೊಳೆ ಪತ್ತಿ ತೆತ್ತಿಸಿದ ಚಿತ್ತಮಂ ಇರ್ಬಗಿಯಾಗೆ ಮೋಹಮೊತ್ತರಿಸೆ: ಪಂಪಭಾ, ೧೩. ೬೩)"
ಇರ್ಕಚ್ಚೆ,"ಜೋಡುಗಚ್ಚೆ (ಕಾಮರಸಂ ಭೋಂಕನೆ ಸೂಸೆ ತಾಳ್ದಲರಿದೆಂದು ಇರ್ಕಚ್ಚೆಯಂ ಕಟ್ಟಿದಳ್: ಪಂಪಭಾ, ೪. ೩೮)"
ಇರ್ಕಡಿ,"ಎರಡು ಭಾಗ (ಪೊಡೆದೊಡೆ ವಾಲಿಯಸುತಂ ಇರ್ಕಡಿಯಾಗಿ ನೆಲಕ್ಕೆ ಬೀಳೆ: ಧರ್ಮಪ, ೯. ೪೩)"
ಇರ್ಕಣ್ಗುರುಡ,"ಎರಡು ಕಣ್ಣೂ ಕಾಣದವನು (ಪರಿಣತವಯಸರೆಂ ಇರ್ಕಣ್ಗುರುಡರೆಂ ಎಮಗೆ ಇಂಬುಕೆಯ್ವುದುಚಿತಂ: ಗದಾಯು, ೪. ೨)"
ಇರ್ಕುೞಗೊಳ್,"ಎಳೆದುಕೊ (ಅತಿವಿಷಮಗರಳರಸವಾಸಿತ ನೀಳೋತ್ಪಳದ ಕಂಪಂ ಇರ್ಕುೞಗೊಂಡಂ ಕ್ಷಿತಿವರಂ: ಶಾಂತೀಶ್ವಪು, ೬. ೬೬)"
ಇರ್ಕುೞಸು,"ಇಕ್ಕುಳದಿಂದ ಹಿಡಿ, ಇಕ್ಕಟ್ಟಿಗೆ ಸಿಲುಕಿಸು (ಕಾಯ್ದ ಇರ್ಕುೞಂದ ಇರ್ಕುೞಸೆ ಕರವದಿಂ ಕೂಡೆ ನೆತ್ರ್ ತೆರಳ್ದುಣ್ಮುವಿನಂ: ಸುಕುಮಾಚ, ೭. ೩೫)"
ಇರ್ಕೆ,"ಮೂಲಸ್ಥಾನ (ಜಿನನಾಥಸ್ನಪನಾಂಬು ತಜ್ಜಿನತನು ಶ್ರೀಸಂಗದಿಂ ತಾನೆ ಪಾವನಮಾಯ್ತೇ ತನಗಿರ್ಕೆಯಾದ ಕಡಲಂ ಕುಂಭಂಗಳಂ .. .. ಪವಿತ್ರಮೆನಿಸಿತ್ತು: ಆದಿಪು, ೧. ೯೬); ಇರುವಿಕೆ, ನೆಲೆ (ಮೂಱುಂ ಲೋಕದೊಳಂ ನಿನ್ನಿರ್ಕೆಯ ಲೋಕಾಗ್ರಮೆ ಸಂತಂ ಅದನೆ ಮಾಡೆನಗರ್ಹಾ: ಆದಿಪು, ೧೦. ೫೭)"
ಇರ್ಕೆ,"ಇಕ್ಕೆ, ಇರುವ ಸ್ಥಳ (ಅನ್ನೆಗಂ ಟಿಟ್ಟಿಭಮಿಥುನಂ ಕಿಱದಾನುಂ ಬೇಗದಿಂ ಬಂದು ತಮ್ಮಿರ್ಕೆಗೆ ಪೋಗಲಲ್ಲಿ ತತ್ತಿಗಳಂ ಕಾಣದೆ ಬೆಕ್ಕಸಂಬಟ್ಟು ಮಱುಗಿ: ಪಂಚತಂತ್ರ, ೨೨೫ ವ); ಮನೆ (ತನಗೆ ಇರ್ಕ್ಕೆಯಾದ ಕಡಲಂ ಕುಂಭಂಗಳಂ ಪೊಕ್ಕ ದೇವನಿಕಾಯಂಗಳನಿಂದ್ರಂ .. .. ಪವಿತ್ರಮೆನಿಸಿತ್ತು: ಆದಿಪು, ೭. ೯೬)"
page,16
ಇರ್ಕೆದಾಣ,"ಇರುವ ಜಾಗ (ಕೋಗಿಲೆಯಿರ್ಕೆದಾಣದೊಳ್ ಜಿನುಗುವ ತುಂಬಿ ತುಂಬಿಯೊಳರಲ್ದ ಅರಲ್ ಎಂಬಿವಱಂ ಬಸಂತರಾಜನ ಮನೆಯಂತೆ ಕಣ್ಗೆಸೆದು ತೋಱುಗುಂ: ಆದಿಪು, ೧. ೬೫)"
ಇರ್ಕೆದಾಣ,"ಇರುವ ಜಾಗ, ನೆಲೆ (ಮಾವನೆ ಮಱೆಗೊಂಡು ಬಗ್ಗಿಸುವ ಕೋಗಿಲೆ ಕೋಗಿಲೆಯ ಇರ್ಕೆದಾಣದೊಳ್ ಜಿನುಗುವ ತುಂಬಿ: ಆದಿಪು, ೧. ೬೫)"
ಇರ್ಕೆಮ,"ಇದ್ದರೆ ಇರಲಿ (ಒಳಗಱಯದಿರ್ದೊಡೆ ಇರ್ಕೆಮ ತಿಳಿದೊಳಪೊಕ್ಕಿಂ ಬೞಕ್ಕೆ ಭಾಷಿತಮಂ .. .. ಬಗೆದೊಡೆ ಖಳನುಂ ಜೈನಬ್ರತಕ್ಕೆ ಘೞಲನೆ ಬರ್ಕುಂ: ಸಮಯಪ, ೩. ೨೯)"
ಇರ್ಕೆಲ,"ಎರಡೂ ಪಕ್ಕ (ಕಲ್ಪಕ್ಷಿತಿರುಹಮನೆ ಪೋಲ್ತಿರ್ದನಾ ಆ ಕಾಂತೆಯರ್ ತಮ್ಮತಿರಾಗದಿಂ ಪೆರ್ಚಿ ತನ್ನಿರ್ಕೆಲದೊಳಮಿರೆ ತನ್ನಾಭಿರಾಜಾಗ್ರಪುತ್ರಂ: ಆದಿಪು, ೮. ೨೩)"
ಇರ್ಕೆಲ,"ಎರಡೂ ಬದಿ (ಶೈಲರಾಜ ಅವಷ್ಟಂಭಣಿಸಲೊಡಂ ಸಿಂಹಾಸನದ ಇರ್ಕೆಲದೊಳ್ ನಿಂದ ವೀರಲಕ್ಷ್ಮಿ ವಿಜಯಲಕ್ಷ್ಮಿಯರ್: ಗಿರಿಜಾಕ, ೩. ೧೦೫ ವ)"
ಇರ್ಕೆವನೆ,"ಆಶ್ರಯ (ನುಡಿ ಸಲೆ ನನ್ನಿಗೆ ಇರ್ಕೆವನೆಯಾದುದು ಜೌವನದೇೞ್ಗೆ ಕಯ್ಗೆ ಕನ್ನಡಿಯೆನಿಸಿತ್ತು: ಕಬ್ಬಿಗಕಾ, ೪೦)"
ಇರ್ಕ್ಕೆ,"ಮನೆ (ತನಗೆ ಇರ್ಕ್ಕೆಯಾದ ಕಡಲಂ ಕುಂಭಂಗಳಂ ಪೊಕ್ಕ ದೇವನಿಕಾಯಂಗಳನಿಂದ್ರಂ .. .. ಪವಿತ್ರಮೆನಿಸಿತ್ತು: ಆದಿಪು, ೭. ೯೬);"
ಇರ್ಚ್ಛಾಸಿರ್ವರ್,"ಎರಡು ಸಾವಿರ ಮಂದಿ (ಇರ್ಚ್ಛಾಸಿರ್ವರ್ ಮಾಹೇಶ್ವರರಂ ಅದೊರ್ವಂ ಜೈನಂ ಅದಾರ್ಗೆ ಮಾಡಲ್ ಬರ್ಕುಂ: ಸಮಯಪ, ೧೫. ೬೯)"
ಇರ್ಛಾಸಿರ,"ಎರಡು ಸಾವಿರ (ಸ್ಮರಿಯಿಪಂ ಇರ್ಪತ್ತು ಇರ್ಛಾಸಿರಬರಿಸಕ್ಕೊರ್ಮೆ: ಆದಿಪು, ೬. ೧೬)"
ಇರ್ತಡಿ,"ಎರಡು ದಡ (ಪರಿಕಾಲಿರ್ತಡಿಯೊಳ್ ಮಡಲ್ತು ಮುಗುಳಂ ಪೂಗೊಂಚಲಂ: ಮಲ್ಲಿನಾಪು, ೨. ೬)"
ಇರ್ತರ,"ಎರಡು ಸಾಲು (ಇರ್ತರದಿಂದೋಲಗದೊಳ್ ಕುಳ್ಳಿರ್ದ ಜತಿಗಳ್: ಕಬ್ಬಿಗಕಾ, ೧೬೨)"
ಇರ್ತಲೆವೊತ್ತು,"ಎರಡು ಕಡೆಗಳಿಗೂ ಉರಿ ಹೊತ್ತು (ಇರ್ತಲೆವೊತ್ತಿದ ಪುಳ್ಳಿಯ ಪುೞುವೊಲಿರ್ದಂ ಅತಿಚಕಿತಚಿತ್ತಂ ಅಪರಾದಿತ್ಯಂ: ಗದಾಯು, ೧. ೨೩)"
ಇರ್ತಳ,"ಎರಡು ಅಂಗೈಗಳೂ (ತೀವಿದೊಳ್ರಸದ ಮಾವಿನ ಪಣ್ಗಳಂ ಇರ್ತಳಂಗಳಿಂ ಪೊಸೆದು: ಜಗನ್ನಾವಿ, ೧೭. ೮೨)"
ಇರ್ತೆಱ,ಎರಡು ತೆರ (ಸಂಸಾರಿಜೀವಂ ತ್ರಸಸ್ಥಾವರ ವಿಕಲ್ಪದಿಂ ಇರ್ತೆಱನಕ್ಕುಂ: ಆದಿಪು. ೧೦. ೬೩)
ಇರ್ದಲ್,"ಇದ್ದಿಲು (ನಿಧಿ ದೊರೆಕೊಂಡು ಇರ್ದಿಲಾದ ತೆಱನಂ ಪೋಲ್ಕುಂ: ಸಮಯಪ, ೪. ೩೮)"
