ಮಗುೞ್ದುಬರ್,"ವಾಪಸು ಬಾ (ಅಂತು ಕರ್ಣನುಂ ಶಾಪಹತನಾಗಿ ಮಗುೞ್ದು ಬಂದು ಸೂತನ ಮನೆಯೊಳಿರ್ಪನ್ನೆಗಂ ಇತ್ತಲ್ ಕುಂತಿಗವರ ಮಾವನಪ್ಪ ಕುಂತಿಭೋಜನುಂ ಸ್ವಯಂಬರಂ ಮಾಡೆ: ಪಂಪಭಾ, ೧. ೧೦೫ ವ)"
ಮಗುೞ್ದುಮಗುೞ್ದುಂ,"ಮತ್ತೆ ಮತ್ತೆ (ಅಂತು ಮುನಿವೃಷಭನಂ ಕಿಱದಂತರಮಂ ಕೞಪಿ ಮಗುೞ್ದುಮಗುೞ್ದುಂ ಕಾಂತಾರಾಂತರಮಂ ಪುಗುವನ್ನೆಗಂ ಅಂತವರೆಯಿಕ್ಕದಂತೆ ನೋಡಿದರಾಗಳ್: ಆದಿಪು, ೧೦. ೭)"
ಮಗುೞ್ದುವರ್,"ವಾಪಸು ಬಾ (ಎಂದು ಚಿಂತಿಸುತ್ತುಂ ಪೊೞಲ್ಗೆ ಮಗುೞ್ದು ವಂದು ಗಾಂಗೇಯಧೃತರಾಷ್ಟ್ರವಿದುರರ್ಕಳ್ಗೆ ತದ್ವೃತ್ತಾಂತಮೆಲ್ಲಮಂ ಪೇೞ್ದು: ಪಂಪಭಾ, ೧. ೧೧೩ ವ)"
ಮಗ್ಗಿಸು,"ಹೋಗಲಾಡಿಸು (ಯಶೌಘನ ವಿರಹದ ಪರಿತಾಪಮಂ ಯಶೋಧರನ ಯಶೋಹರಿಚಂದನ ಚರ್ಚೆಯಿಂ .. ..ಮಗ್ಗಿಸಿದಳ್: ಯಶೋಧಚ, ೨. ೧೪)"
ಮಗ್ಗು,"ಮೞ್ಗು, ಆರು (ಜಾವದುಕ್ಕಡದ ಉಲಿ ಮಗ್ಗಿದ ಪೊತ್ತು ಸೂೞ್ಗೆ ಕರುಮಾಡದ ಪಕ್ಕದೊಳಿರ್ದ ಪಟ್ಟದಾನೆಯ ಬದಗಮ ಬಿನದಕೆ ಪಾಡುತ್ತಿರೆ: ಯಶೋಧಚ, ೨, ೨೭ ಮತ್ತು ೨೮); ಕುಗ್ಗಿಹೋಗು (ಸ್ಮರಂ ಈಶಾಭೀಳಬಾಳಾಂಬಕಶಶಿಮುಖದೊಳ್ ಮಗ್ಗಿದಂ ಮುನ್ನಂ ಎಂದು .. .. ಸಮ್ಮೋಹಿಸುವನಸಮ ಸೌಂದರ್ಯಸಾರಂ ಕುಮಾರಂ: ಶಾಂತೀಶ್ವಪು, ೪. ೧೧೫)"
ಮಗ್ಗುಲಿಕ್ಕು,"ಪಕ್ಕಕ್ಕೆ ಒರಗು (ಮಗ್ಗುಲಿಕ್ಕಿರ್ದುದು ಮುನ್ನೀರಂ ನೀಲಾಚಲದಿಂ ಸಾರಗಟ್ಟಿದವೊಲಿರೆ ಬೞಲ್ದು ಲುಲಾಯಂ: ಯಶೋಧಚ, ೩. ೬೬)"
ಮಗ್ಗುಲ್,"ಬದಿ, ಪಕ್ಕ (ಒಂದು ಮಗ್ಗುಲೊಳ್ ಪಕ್ಕೆಯನತ್ತು ಸಾಕಿದುದ ನೋಡುತಲೆನ್ನಯ ನಾಯನೆಕ್ಕಲಂಗಿಕ್ಕೆಂ: ಸೂಕ್ತಿಸುಧಾ, ೩. ೨೨೪)"
ಮಗ್ನ,"ಮುಳುಗಿದವನು (ಧರ್ಮಪೋತಚ್ಯುತರ್ ಅನವಧಿಸಂಸಾರವಾರಾಶಿಮಧ್ಯಾಸ್ಪದ ಸರ್ವಗ್ರಾಸಿ ಭೀಮಾಂತಕ ವದನಮಹಾಗರ್ತದೊಳ್ ಮಗ್ನರಾದರ್: ಆದಿಪು, ೯. ೫೮)"
ಮಗ್ನತೆ,"ತನ್ಮಯತೆ, ಏಕಾಗ್ರತೆ (ಮಗ್ನತೆಯಿನೆಱಗಿ ಸುಯ್ಯಲೆರಗ್ನಿಯಿನೞದಳಿಗಳುಗುಳುತಿರೆ ಪೊತ್ತುದು ಸಂಲಗ್ನವಿರಹಾಗ್ನಿ ತಾಪೋದ್ವಿಗ್ನೆಯ ನಾಸಿಕಮಭೇದಮಂ ಚಂಪಕದೊಳ್: ಚಂದ್ರಪ್ರಪು, ೫. ೧೩೦)"
ಮಘ,"ತೃಪ್ತಿ, ಸಂತೋಷ (ಆ ಹೋಮಧೂಮದ ಗಂಧಂ ನಸುಮುಟ್ಟೆ ದಿವ್ಯ ಮಘಮಂ ಕೆಯ್ಕೊಂಡು ಸಗ್ಗಕ್ಕೆ ಪಾಱದುವಾ ಪಾರಿವ ಜಕ್ಕವಕ್ಕಿಗಳ್: ಪಂಪಭಾ, ೬. ೩೮)"
ಮಘಮಘಿಸು,"ಪ್ರಕಾಶಿಸು (ಗಂಗಾನದಿಯ ಬಡಗಣ ತಡಿಯ ಮಘಮಘಿಸುವ ವಾರಣಾಸಿಪುರಮನಾಳ್ವ ಬೃಹದ್ದಳಂ: ಪಂಪಭಾ, ೬. ೨೬ ವ)"
ಮಘವ,"ಇಂದ್ರ (ಮಘವಂ ಅಘವಿಘಾತಾರ್ಥಂ ಉದ್ಧತಾಭಿನಯಪ್ರಾಯಮುಂ ಆರಭಟೀವೃತ್ತಿಯುಕ್ತಮುಂ ಅಪ್ಪ ತಾಂಡವಮನಾಡಲ್ ಉದ್ಯೋಗಂಗೆಯ್ದು: ಆದಿಪು, ೭. ೧೧೫ ವ)"
ಮಂಚಕ,"ಪರ್ಯಂಕ, ಮಲಗಲು ಬಳಸುವ ಸಾಧನ (ಕೌಮುದಿ ಮಂಚಕ ಅಂಘ್ರಿಮಣಿಪೀಠವಿಳಂಬಿತ ಹಾರತಾರಕಂ .. .. ವಿಳಾಸಮನೀವುದು: ಆಚವರ್ಧ, ೧. ೬೮)"
ಮಂಚದ ಕಾಲೊಳ್ ಕಟ್ಟು,"ಬಂಧಿಸು (ದ್ರುಪದನಂ ತನ್ನ ಮಂಚದ ಕಾಲೊಳ್ ಕಟ್ಟವೇೞ್ದು ತಲೆಯ ಮೇಲೆ ಕಾಲನವಷ್ಟಂಭದಿಂ ನೀಡಿ: ಪಂಪಭಾ, ೨. ೬೨ ವ)"
ಮಂಚಲಂಬಿಡಿ,"ಕಣ್ಸೆರೆ ಹಿಡಿ, ಮೋಹಗೊಳಿಸು (ನಡೆ ನೋೞ್ಪರ ಕಣ್ಗಳನೆಯ್ದೆ ಮಂಚಲಂಬಿಡವ ವಿಳಾಸಿನೀನಿಹವಂ ಏಱದುದಿಂತು ಕರೇಣುಜಾಲಮಂ: ಶಾಂತೀಶ್ವಪು, ೧೦. ೬೭)"
ಮಂಚಲ್,"ಮೋಸ (ಮಂಚಲ್ ಕಳವಾಱಡಿ ಭಯಸಂಚಯಮೆಂಬಿವಱ ಪೆಸರುಮಿಲ್ಲಾ ನಾಡೊಳ್: ಪುಷ್ಪದಂಪು, ೨. ೫); ಸೆರೆ (ಎನಗಿಂಗಿಂದಿಗಾಱು ತಿಂಗಳ್ ಸಮನಿಸಿದಪುದಿಲ್ಲ ಎಲ್ಲುಂ ಬಂದಿಮಂಚಲ್ ಖನನಪ್ರಾರಂಭ ಚೌರ್ಯಾದಿಗಳ್ ಅನಶನಮೀಗಳ್ ಚತುರ್ವಾಸರಂ ಭೋಜನಮಾತ್ರಂ ಬಂದೊಡಿದಾಂ ಸಲವಿಭವಮಂ ಪೆತ್ತೆಂ: ಸುಕುಮಾಚ, ೭. ೧೮)"
ಮಂಚಿಗೆ,"ಅಟ್ಟಳೆ (ಮಂಚಿಗೆಯ ಕಂಬದಲ್ಲಿ ನಿಱಸಿ ಪೊದಿಸಿ: ಧರ್ಮಪ, ೩. ೧೧)"
page,5
ಮಚ್ಚ,"ಚಿನ್ನದ ಶುದ್ಧತೆ (ಒರೆಯಂ ನೋಡದೆ ನೋಡಿ ಚಿನ್ನಮನೆ .. .. ಮಚ್ಚಮನೆ ಲೀಲಾಮಾತ್ರದಿಂ ಕಟ್ಟುವ ಅಚ್ಚರಿಯಿಂದಾ ಪುರದಲ್ಲಿ ಚಿನ್ನವರದರ್ ತಾಮಿಂತು ವಿಭ್ರಾಜಿಪರ್: ಶಾಂತೀಶ್ವಪು, ೧. ೧೨೧); ಮಾತ್ಸರ್ಯ (ಮಚ್ಚದಿಂ ಚೆಚ್ಚರದಿಂದಂ ಕಿೞ್ತು ಬೇತಾಳನ ತಲೆಯನೆ ನಕ್ತಂಚರಂ ತಿದಂ: ನೇಮಿನಾಪು, ೫. ೪೦)"
ಮಚ್ಚರ,"ಅಧಿಕ ಅಪೇಕ್ಷೆ (ಭೋಗದೊಳ್ ಬಹುವಿಚಾರಂ ತತ್ವದೊಳ್ ಮಚ್ಚರಂ ಜಿನಧರ್ಮಕ್ರಿಯೆಯೊಳ್ ನಿರಂತರಿತಮೋಹಂ .. .. ಅಲ್ಲದಿಲ್ಲ ಅಂತಾ ಮಹೀಮರ್ತ್ಯರೊಳ್: ಶಾಂತೀಶ್ವಪು, ೧೩. ೧೩೮); ಅಸೂಯೆ (ಪಿರಿದುಂ ಕಾಯ್ಪಿನೊಳ್ ಎಯ್ದೆ ಕಾಯ್ವ ಸಮಕಟ್ಟಿಂ ದೋಷಮಲ್ತು ಅಕ್ಕ ಮಚ್ಚರಮುಂ ಮೋಘಂ ಎಡಂಬಡುಂ ಕಲುಷಮುಂ ಮುನ್ನುಳ್ಳುದು .. .. ನಿಷ್ಕಾರಣಂ ಕಾಯ್ವರೇಂ: ಪಂಪಭಾ, ೭. ೩೫)"
ಮಚ್ಚರಕಾಱ,"ಅಸೂಯೆ ಉಂಟುಮಾಡುವವನು (ಮಹಾಧರ್ಮದೊಳ್ ಮಚ್ಚರಕಾಱಂ ಭಾವಕೋತ್ಪಾದಕ ರಸಿಕಕವಿಸ್ತೋಮದೊಳ್ ನೇಮಿಚಂದ್ರಂ: ನೇಮಿನಾಪು, ೧. ೩೭)"
ಮಚ್ಚರಿಸು,"ಸ್ಪರ್ಧಿಸು (ತನ್ನಿಂ ತಾನುಂ ಶರದದ ಚಂದ್ರಮನೊಳ್ ಮಚ್ಚರಿಪಂತಿರೆ ಚಂದ್ರಚರಿತಮಂ ಕೈಕೊಂಡಂ: ಆದಿಪು, ೧೨. ೪೬); ದ್ವೇಷಿಸು (ಮಚ್ಚರಿಪದಟಂ ಇನ್ನಾವನೊ ಭರತೇಶ್ವರಚಕ್ರವರ್ತಿಗಿನ್ನುಂ ಜಗದೊಳ್: ಆದಿಪು, ೧೪ ೪)"
ಮಚ್ಚು,"ಮೆಚ್ಚಿಕೆ (ಸರಳಾಳಾಪಂಗಳಿಂ ಜತ್ತಿಸುವ ಬಗೆಗೆಲಲ್ಕೆಂದು ಕೂರ್ತಿಚ್ಚೆ ಬೆಚ್ಚಂತಿರೆ ಮಚ್ಚಂ ಮೆಚ್ಚಿದಂದದೊಳೆ ಸಲಿಪ: ಸುಕುಮಾಚ, ೯. ೬೩); ಬಹುಮಾನ (ಒಸಗೆವಾತಂ ಪೇೞ್ದವಂಗೆ ಮಚ್ಚುಗೊಟ್ಟು ಅಲ್ಲಿಂದೆೞ್ದು ಪೊಱಮಟ್ಟು: ಕಾದಂಸಂ, ೨. ೨೫ ವ)"
"ಮಚ್ಚು, ಮಂತ್ರಿ","ಮಂತು: ಶಬ್ದಮದ, ೨೯೩ ಪ್ರ); ಕಡೆಗೋಲು (ಮಂಥಣಿ ಗರ್ಗರಿ ಕಡೆಗೋಲ್ ಮಂಥಾನ ಮಂತು ಅವಂತೆಲ್ಲಂ ಖಜಕಂ: ಅಭಿಧಾವ, ೧. ೧೦. ೩೧)"
ಮಚ್ಚುಗುಡಿಸು,"ಕಾಣಿಕೆ ಕೊಡಿಸು (ದಮಿತಾರಿಯ ಭುಜಬಲ ವಿಕ್ರಮದ ಅಳವಿಗೆ ಮಚ್ಚಿ ಮಚ್ಚುಗುಡಿಸುವವೊಲ್ ಅನುಕ್ರಮದಿಂ ನೀರ್ಗುಡಿಸಿ ಯಥಾಕ್ರಮದಿಂ ಪದವಡಿಸಿ ಪಾರಲೌಕಿಕವಿಧಿಯಂ: ಶಾಂತಿಪು, ೪. ೫೮)"
ಮಚ್ಚುಗೆವೆಱು,"ಮೆಚ್ಚಿಗೆಯನ್ನು ಪಡೆ (ಒರ್ಮೆಗೊರ್ಮೆಗೆ ಎರ್ದೆಯೊಳ್ ಬೈತಿಚ್ಚೆಯೊಳ್ ಕೂರ್ಮೆ ತಳ್ತಿರವಿಂ ಮಚ್ಚುಗೆವೆತ್ತ ಪತ್ತುಗೆಯಿನಂತಾ ನಾಲ್ವರಂದಿರ್ವರಿರ್ವರೆ ಯುಗ್ಮದ್ವಯಮಾದರ್: ಶಾಂತಿಪು, ೬. ೧೨೩)"
ಮಚ್ಛೌರ್ಯ,"[ಮತ್+ಶೌರ್ಯ] ನನ್ನ ಪ್ರತಾಪ (ಪಗೆವಂ ಬಂದುಱದಿಂತು ಮೂದಲಿಸೆಯುಂ ಮಾತಂ ಕಿವುೞ್ಗೇಳ್ದು ಕೆಮ್ಮಗೆ ನೀರೊಳ್ ಮುೞುಗಿದರ್ಪಡೆ ಕಿಡುಗುಂ ಮಚ್ಛೌರ್ಯಂ: ಪಂಪಭಾ, ೧೩. ೮೧)"
ಮಂಜರಿ,"ಗೊಂಚಲು (ದಿವ್ಯ ಕುಸುಮಮಂಜರಿಯ ನವತಂಸಂ ಮಾಡಿ ಪಾರಿಜಾತಜನ್ಮಮಂ ಸಫಲಂ ಮಾೞ್ಪುದು: ಕಾದಂಸಂ, ೪. ೧೬ ವ)"
ಮಂಜರಿಸು,"ಗೊಂಚಲಾಗು (ಕೆಂಪಿನ ಕಂಪಿನ ಮಂಜರಿಯಂತೆ ಮಂಜರಿಸಿ ಮಗಮಗಿಸಿ ಮರಿಪುಗೊಂಡು ಸೊಬಗುಕೊಂಬುಗೊಂಡು ಅರಿಸಿನದ ಕೊಂಬುಗಳಂ ಸೊಪ್ಪಗುಟ್ಟಿ: ಲೀಲಾವತಿ, ೧೨. ೬೭ ವ)"
ಮಂಜಿ,"ನಾರು (ಅಲರಿಂದೆ ಮಂಜಿ ಬಂದುಱು ತಲೆಗೇಱದ ತೆರದೆಬಂದ ಬಿಂದಮಂ ಅಭವಾಚಲದೊಳ್ ಇರವೇೞುತುಂ: ಉದ್ಭಟಕಾ, ೫. ೧೦೮)"
ಮಂಜಿಟಿಗೆ,"[ಮಂಜಿಷ್ಠಾ] ನಸು ಹಳದಿ ಹೂ ಬಿಡುವ ಒಂದು ಸಸ್ಯ (ಪೊಸ ಪಸಗೆಯ ಮಂಜಿಟಿಗೆಯ ಮಿಸುಗುವ ದೋರಿಯದ ಪೞಯ ಪುಲ್ಲಿಯ ಸೊಂಪಂ ಪಸರಿಸಿದ ಪಕ್ಕರಕ್ಕೆಗಳೆಸೆದಿರ್ದುವು: ಕಬ್ಬಿಗಕಾ, ೨೦೨)"
ಮಂಜಿನ ಮೞೆ,"ಮಂಜಿನ ಧಾರೆ (ಮುಸುಕಿದ ಮಂಜಿನ ಮಾೞೆಯೊಳ್ ನಸುದೋಱುವ ಶೋಣ ಕಮಲಯುಗದಂತೆ: ಕುಸುಮಾಕಾ, ೧೦. ೫೦)"
ಮಂಜಿಮ,"ಸೊಗಸು (ಕಮಳದಳಾಯತೇಕ್ಷಣರುಚಿಪ್ರಸರಂ ಬಸಿತಪುಂಡ್ರಮಂಜಿಮಯುತಫಾಲಂ ಆ ಲಲಿತ ಕುಂಡಳ ಮಂಡಿತಗಂಡಮಂಡಳಂ: ರಾಜಶೇವಿ, ೧೪. ೬೪)"
ಮಂಜೀರ,"ಕಾಲಿನ ಒಂದು ಆಭರಣ, ಕಾಲ್ಗೆಜ್ಜೆ (ಲಲನಾ ಮಂಜೀರನಾದಕ್ಕೆ ಎಳಸುವ ಕಳಹಂಸಂಗಳಂ ಕಂಡು: ಕಾದಂಬ, ೨. ೫೯)"
ಮಂಜೀರಕ,"(ವಿದ್ಯಾಧರೀರಮ್ಯನರ್ತನ ರಾಗೋತ್ಥಿತ ಪಾರಿಹಾರ್ಯ ರಶನಾ ಮಂಜೀರಕೋದ್ದಾಮನಿಸ್ವನದೊಳ್: ಆದಿಪು, ೧. ೭೦)"
ಮಂಜು,"ಹಿಮ, ಕಾವಳ (ಕಾಂಡಪಟದಂತಿರ್ಪನ್ನೆಗಂ ಮಾಡಿ ಮಂಜನಲಂಪೞ್ಕಱನೀಯೆ ಕೂಡುವೆಡೆಯೊಳ್ ಜ್ಞಾನಸ್ವರೂಪಂ ಮಹಾಮುನಿಪಂ ಪುಟ್ಟಿದಂ: ಪಂಪರಾ, ೧. ೬೯); ಇಂಪಾದ (ಮಧುರಂ ಮಂಜುಳ ಮಂಜು ಸೌಮ್ಯಂ: ಅಭಿಧಾವ, ೨. ೧. ೫೮)"
ಮಂಜುಘೋಷ,"ಇಂಪಾದ ಧ್ವನಿ (ಮಂಜುಘೋಷಮಂ ಬೀಱುವ ಸಿಂಜಿನೀವಳಯಕಾಂಚಿಗಳೆಂಬಿವಱಂದದೊಂದು ಚೆಲ್ವೇಱರೆ ಭೋಗಿ ಭಾಮಿನಿಯರಾ ಮಡುವಿಂ ಪೊಱಮಟ್ಟರೞಯಿಂ: ಜಗನ್ನಾವಿ, ೩. ೧೦೨)"
ಮಂಜುಘೋಷೆ,"ಒಬ್ಬ ಅಪ್ಸರೆಯ ಹೆಸರು (ಮೇನಕೆ .. .. ಮಂಜುಘೋಷೆಯೆಂಬೀ ನೆಗೞ್ದಗ್ಗದಚ್ಚರಿಯಪ್ಪ ವಿಳಾಸಮಂ ನಿಜನಟನೈಕದೇಶಮೆ ತಱುಂಬಿದುದು: ಪುಷ್ಪದಂಪು, ೨. ೭೭)"
page,6
ಮಂಜುಮಾಡು,"ದೃಷ್ಟಿಗೆ ಮಬ್ಬುಗವಿಸು (ಕೃಷ್ಣನೆ ಮಂಜುಮಾಡಿದ ವ್ಯಥಾಲಪಂಗಳಂ ತತ್ತ್ವಮೆಂದು ತಗುಳ್ದಾಗಳುಂ ಓದುವರ್: ಸಮಯಪ, ೧೦. ೧೭೧)"
ಮಂಜುವೆಟ್ಟ,"ಹಿಮದ ಬೆಟ್ಟ, ಕೈಲಾಸ (ತೆಱವುಗುಡದೆ ಸೂೞೈಸುವ ನಿಸ್ಸಾಳದ ಬಲ್ಸರಕೆ ದೆಸೆವೆಟ್ಟುಗಳ್ ನಿಬ್ಬರಂಬಿರಿಯೆಯುಂ ಬೇಗದಿಂ ನಡೆದೆತ್ತಿ ಬಂದು ಮಂಜುವೆಟ್ಟಮಂ ಮೂವಳಸಾಗಿ ಮುತ್ತಿದಾಗಳ್: ಕಬ್ಬಿಗಕಾ, ೨೨೪ ವ)"
ಮಂಜುಶಿಂಜಿತ,"ಮಧುರ ಧ್ವನಿ (ಅತ್ತಲಿತ್ತಲೆಡೆಯಾಡುವ ದಂದುಗದಾಗಳೇಂ ಪೊದಳ್ದೆಸೆದುದೊ ಚಾರುದೇವಗಣಿಕಾ ಮಣಿನೂಪುರ ಮಂಜುಶಿಂಜಿತಂ: ಆದಿಪು, ೭. ೨೨)"
ಮಂಜುಸಿಂಜಿತ,"ಇಂಪಾದ ಧ್ವನಿ (ರಂಜಿಸುವ ಹಂಸರವಮುಂ ರಂಜಿಸದಿನ್ನಿದಱ ಕೆಲದೊಳೆಂಬಿನೆಗಂ ಅದೇಂ ಲಂಜಿಕೆಯರ ಗುಂಜನ್ಮಣಿ ಮಂಜೀರಕ ಮಂಜುಸಿಂಜಿತಂ ರಂಜಿಸಿತೋ: ಅಜಿತಪು, ೫. ೪೨)"
ಮಂಜೂಷ,"ಪೆಟ್ಟಿಗೆ (ಬಾಳಕನ ಕೆಲದೊಳ್ ಸುರಿದಿರಿಸಿ ಮಂಜೂಷೆಯ ಕೆಲವಲಗೆಯೊಳ್: ಈ ರತ್ನಂಗಳಂ ಕೊಂಡೀ ಕುಮಾರನಂ ಪ್ರಯತ್ನದಿಂ ರಕ್ಷಿಸುಗೆ: ಕರ್ಣನೇಮಿ, ೩. ೪೦ ವ)"
ಮಂಜೂಷೆ,"ಮಂಜೂಷ (ಕಾಂಚನ ಮಂಜೂಷೆಯೊಳೊಪ್ಪುವ ಜನಪತಿಸುತನಂ ನೃಪಾಳ ಕೃಷ್ಣಂ ಕಂಡಂ: ನೇಮಿನಾಪು, ೪. ೯೬)"
ಮಜ್ಜ,"ಸಾರ, ಸತ್ವ (ಸಾರಂ ಮಜ್ಜಂ: ಅಭಿಧಾವ, ೧. ೭. ೬)"
ಮಜ್ಜನ,"[ಮಾರ್ಜನ] ಸ್ನಾನ (ಆ ರತಿ ಪಾಪಮುಂ ಪಡಣಮುಂ ಪೋಪಂತೆ ಕಾಮಂಗೆ ಮಜ್ಜನಕೆ ಎಂದೆತ್ತಿದ ಚಂದ್ರಕಾಂತ ಘಟದೊಳ್ ತಂದು ಅೞಯಿಂ ಪುಷ್ಪವಾಸನೆಗೆಂದಿಕ್ಕಿದ ನೀಳನೀರರುಹಮಂ ಪೋಲ್ದತ್ತು ಕೞಂದುವಾ: ಪಂಪಭಾ ಪರಿಷತ್ತು, ೪. ೫೧); ಸ್ನಾನಮಾಡುವ ಕ್ಷೇತ್ರ (ಪಿರಿಯ ಮರಂಗಳೆ ಮಾಡಮಾಗೆ ಪೊಳೆದೆಳೆದಳಿರ್ಗಳೆ ಸೆಜ್ಜೆಯಾಗೆ ಪಿರಿಯ ಮಡುಗಳೆ ಮಜ್ಜನಮಾಗೆ: ಪಂಪಭಾ, ೭. ೨೮)"
ಮಜ್ಜನಗೃಹ,"ಸ್ನಾನದ ಮನೆ (ವಸುಧಾರಕಮೆಂಬ ಕೋಶಾಗಾರಮುಂ ಜೀಮೂತವೆಂಬ ಮಜ್ಜನಗೃಹಮುಂ: ಆದಿಪು, ೧೫. ೩ ವ)"
ಮಜ್ಜನಪೀಠ,"ಸ್ನಾನಮಾಡುವಾಗ ಕುಳಿತುಕೊಳ್ಳುವ ಮಣೆ, ಅಭಿಷೇಕಪೀಠ (ವಿಭವಂ ಜನ್ಮಾಭಿಷೇಕಕ್ಕೆ ತಾನೆ ವಲಂ ಮಜ್ಜನಪೀಠಮಾದತಿಶಯಂ ಹೇಮಾದ್ರಿಗುನ್ಮುದ್ರಿತಂ: ಮಲ್ಲಿನಾಪು, ೧. ೬೪)"
ಮಜ್ಜನಂಬುಗಿಸು,"ಸ್ನಾನಮಾಡಿಸು (ದಿಕ್ಕರಿಗಳ್ ಅಂಬುಜ ಪತ್ರಾಂಬುವಿಂ ಬೆಡಂಗಡಸಿರೆ ಮಜ್ಜನಂಬುಗಿಪುದಂ ಸತಿ ಕಂಡೊಸೆದಳ್ ನಿಶಾಂತದೊಳ್: ಪಂಪಭಾ, ೧. ೧೪೦)"
ಮಜ್ಜನಂಬುಗು,"ಸ್ನಾನಮಾಡು (ಉದಿತೋದಿತನಂ ದಿಗಿಭಗಂಳೆಂಟುಂ ಒಳ್ಪೊಡರಿಸಿ ಮಜ್ಜನಂಬುಗಿಸೆ ಕಂಡುದಱಂ ಕಮಲಾಭಿರಾಮನಂ: ಪಂಪಭಾ, ೧. ೧೪೧)"
ಮಜ್ಜನವಳ್ಳ,"ಸ್ನಾನಮಾಡಿಸುವವನು (ಮಜ್ಜನಪೀಠಂ ಸುರಗಿರಿ ಮಜ್ಜನಜಳವಮೃತಜಳಧಿಜಳವು ಅಮರೇಂದ್ರಂ ಮಜ್ಜನವಳ್ಳನುಮೆನೆ ಜಿನಮಜ್ಜನಮಹಿಮೆಯ ಬೆಡಂಗಂ ಏವಣ್ಣಿಪುದೋ: ಆದಿಪು, ೭. ೧೦೩)"
ಮಜ್ಜಾ,"ನೆಣ, ಕೊಬ್ಬು (ವಿಚಳತ್ ಅಸ್ಥಿ ನಿರ್ಯತ್ ಮಜ್ಜಾ ಶುಷ್ಯತ್ ಕಂಠ ಸ್ವಿದ್ಯತ್ ವದನ ನಿಮೀಳತ್ ನೇತ್ರ ಸೀದತ್ ಗಾತ್ರ ಮುಹ್ಯತ್ ಮಾನಸ ಆಕ್ರಂದತ್ ಸ್ವರ ಪರಿಗತರ್: ಆದಿಪು, ೫. ೮೭ ವ)"
ಮಟ,"ಮಠ (ಮಟದೊಳಗಾ ಪೊಸ್ತಕಂ ಬೆಚ್ಚನಿರ್ಕುಂ: ಸಮಯಪ, ೧೪. ೪೭)"
ಮಂಟಪ,"ಓಲಗಶಾಲೆ (ಮಂಟಪಂ ಜನಾಶ್ರಯಂ: ಅಭಿಧಾವ, ೧. ೧೦. ೧೯); ದೇವತಾಮೂರ್ತಿಯಿರುವ ಕಟ್ಟಡ (ಅಪ್ರತಿಮಂಗಳಪ್ಪ ರೂವಾರದಿನಾರುಮಂ ಬಗೆಗೊಳಲ್ ಪರಿಶೋಭಿಪ ಮಂಟಪಂಗಳಿಂ: ಸುಕುಮಾಚ, ೯. ೫೮)"
ಮಂಟಯ,"ಸಣ್ಣ ಮನೆ (ಅಂತು ಬಂದಾ ಪಾರ್ವರ ಮಂಟಯದೊಳ್ ಕುಳ್ಳಿರ್ಪುದಾ ಸಮಯದೊಳ್ ಇಂದ್ರದತ್ತನೆಂಬ ವೃದ್ಧವೈಶ್ಯನೊರ್ವಂ .. .. ಆ ಮಂಟಯಕ್ಕೆ ಬರ್ಪುದುಂ: ಪುಣ್ಯಾಸ್ರ, ೩. ೯ ವ)"
ಮಂಟಿಗೆ,"ಗೆಜ್ಜೆ (ನಸುಗೆಯರಲುಂಗುರಮನುತ್ಪಳದ ಮಂಟಿಗೆಯಂ ಉಜ್ವಳಿಪ ಗೊಜ್ಜಗೆಯ ಸಜ್ಜಕದ ಚಳಕಿಗೆಯ: ರಾಜಶೇವಿ, ೧೦. ೫೭ ರಗಳೆ)"
ಮಟ್ಟ,"ಸಮಪ್ರದೇಶ (ಪಡೆಗಡ್ಡಮಿರ್ದ ಬೆಟ್ಟಿಟ್ಟೆಡೆ ಮಟ್ಟಮಿಱುಂಬಮೆಂಬಿವಂ ಸಣ್ಣಿಸಿ ಸಾರ್ವೆಡೆ ನಡೆವ ದಂಡರತ್ನಂ ಮುಂದೆ ನಡೆಯೆ: ಆದಿಪು, ೧೧. ೪೭)"
ಮಟ್ಟಂ,"ಸುಮ್ಮನೆ (ದಾರುಣ ಭಾವಮಂ ಉಪಸಂಹಾರಿಸಿ ಕಣ್ಣಱದು ಮಟ್ಟಂ ಟಣ್ಣನ ಕೆಲದೊಳ್ ವಾರಿಜನಾಭಂ ಗರುಡೋದ್ಗಾರ ಹರಿನ್ಮಣಿಯ ಕೆಲದ ಫಣಿಯವೊಲಿರ್ದಂ: ಪಂಪರಾ, ೬. ೧೪೭)"
page,7
ಮಟ್ಟನಾಗು,"ಖಾಲಿಯಾಗು (ಬನದ ತಳಿರ್ ಕಳಿಕೆ ಮುಗುಳ್ ನನೆ ಬಿರಿಮುಗುಳ್ ಅಲರ ಗೊಂಚಲೆಂಬಿವು ವನಜಾನನೆಯರ ಪೂದುಡುಗೆಗೆ ಮಟ್ಟನಾದುವೇಂ ಪೆಂಪೊ ಭರತನಂತಃಪುರದಾ: ಆದಿಪು, ೧೧. ೧೨೯)"
