ಅಕ್ಕಿಸು,"ಜೀರ್ಣಿಸು (ಕಾಯ್ಪಿನುಗ್ರತೆಯಿಂ ಆತಪಂ ಆ ತಪನೀಯದೀಧೀತಿಪ್ರಸರಮಂ ಅಕ್ಕಿಸಲ್ ನೆಱೆಯದೆ ಇಂತು ಮಗುಳ್ಚಿದುದು ಎಂಬಿನಂ: ಶಾಂತೀಶ್ವಪು, ೧೧. ೩)"
ಅಕ್ಕು,"ಲಾಭ; ಸಂಪತ್ತು (ಸಿರಿಗಿಂಬಾಗಿರೆ ಬಾಗಿಲೊಳ್ ಬೊಜಗನೀಗಳ್ ಸಂದು ನಿಂದಿರ್ದಪಂ ಕರೆ ನಿಮ್ಮಕ್ಕನನಕ್ಕು: ಕುಸುಮಾ, ೧೪. ೧೫೪); ಜೀರ್ಣವಾಗು [<ಅೞ್ಕು] (ಪರಿಕಿಸುವೊಡೆ ನಾಯ್ಗೆ ನೆಯ್ಯಕ್ಕುಗುಮೇ: ಸಮಯಪ, ೪. ೩೯)"
ಅಕ್ಕುಂ,"[?ಆಗು] ಆಗುತ್ತದೆ (ಘೋರತಪೋವೃತ್ತಿಯನಾಂತ ಪೆಂಪು ಅತಿಬಳಂಗಕ್ಕುಂ ಪೆಱರ್ಗಕ್ಕುಮೇ: ಆದಿಪು, ೧. ೮೧)"
ಅಕ್ಕುಂದಲೆ,"ರಭಸ (ಮತ್ತಂ ಉರ್ಕಿಂದ ಅಕ್ಕುಂದಲೆವಾಯ್ದು ತಾನುಂ ಮಿಂಡುಗಳುಂ ನೆರೆದು ಪಿಡಿದು: ಧರ್ಮಾಮೃ, ೨. ೧೩ ವ)"
ಅಕ್ಕುಳಿಸು,"ಒಳಹೋದ (ಬೞಲ್ದ ಮೆಯ್ಯಕ್ಕುಳಿಸಿರ್ದ ಪೆರ್ಬಸಿಱ್: ಲೀಲಾವತಿ, ೬. ೬೮); ಭಯ (ಅಕ್ಕುಳಿಸು ನಿಮ್ನ ಕುಕ್ಷೌ ಭಯೇಚ: ಶಬ್ದಮದ, ಧಾ ೭೫೬)"
ಅಕ್ಕೆ,"ಅೞ್ಕೆ, ದುಃಖ (ನಾಳೆ ದೇವಕಿಯಕ್ಕೆಯನಖ್ಖಡದೊಳೆ ದೇವರ ಕಿವಿಗೆಯ್ದಿಸುವೆಂ: ನೇಮಿನಾಪು, ೮. ೬೧ ವ)"
ಅಕ್ಕೆಬೊಟ್ಟು,"ಹಣೆಯ ಮೇಲಿನ ಬೊಟ್ಟು (ನೊಸಲಕ್ಕೆಬೊಟ್ಟೆ ಬೈತಲೆಯೆಳೆಮುತ್ತೆ ಬಾ: ಧರ್ಮಮಧು, ೧. ೭೫)"
ಅಕ್ಕೆಮ,"ಆಯ್ತಲ್ಲವೇ (ಚಕ್ರಂ ಪುಟ್ಟಿದೊಡೀಗಳ್ ಚಕ್ರೇಶ್ವರನೆಂಬ ಪೆಸರುಮಾಯ್ತಕ್ಕೆಮ ತಾಂ ಚಕ್ರೇಶನಾದೊಡಂ ತನ್ನಾಕ್ರಮಣಮಂ ಎನ್ನೊಳೇಕೆ ಕೆಮ್ಮನೆ ತೋರ್ಪಂ: ಆದಿಪು, ೧೪. ೭೯)"
ಅಕ್ಖಡ,"ಕುಸ್ತಿ ಮಾಡುವ ಸ್ಥಳ, ಅಖಾಡ (ಮತ್ತಂ ಮಲೆತು ನಿಂದು ಅಕ್ಖಡದೊಳ್ ಪೊಕ್ಕು ಬಾಹಪ್ಪಳಿಸಿ: ಗಿರಿಜಾಕ, ೨. ೧೦೫ ವ)"
ಅಕ್ರಮ,"ಕ್ರಮಹೀನತೆ (ಬರಲ್ಕೆವೇೞ್ಪುದನೞದೆಂ ವಿಕ್ರಮಮನುೞದೆಂ ಎನತೊಂದು ಅಕ್ರಮಮಂ ಸೈರಿಸೊಂದು ಸೂೞ್ ಚಕ್ರಧರಾ: ಆದಿಪು, ೧೨. ೧೧೩)"
ಅಕ್ಲಿಷ್ಟ,"ಕಠಿಣವಲ್ಲದ (ಶ್ಲಿಷ್ಟಂ ಅಕ್ಲಿಷ್ಟಂ ಅಧ್ವಂ ಸುಗಮಂ ಭಾವಂ ಪ್ರಸನ್ನಂ .. .. ಎಂದೀ ಜಗಮೆಲ್ಲಂ ಮೆಚ್ಚೆ: ಮಲ್ಲಿನಾಪು, ೧. ೪೩)"
ಅಕ್ಲೇಶ,"ಕಷ್ಟಪಡದೆ (ಇವಂ ಕಪಿಲನೆಂಬೊಂ ಏಕಸಂಧಿಯಪ್ಪುದಱಂ ನಾನುಂ ಮತ್ತಿನ ಮತ್ತನಯರ್ಕಳಂ ಓದಿಸೆ ಮತ್ತಿವಂ ಅಕ್ಲೇಶದಿಂ ಶ್ರುತಿ ಸ್ಮೃತಿ ಶಾಸ್ತ್ರೋಪಾತ್ರಮುಖನಾಗೆ: ಶಾಂತಿಪು, ೬. ೬೨ ವ ಮತ್ತು ೬೩)"
ಅಕ್ಷ,"ರಥದ ಅಚ್ಚು (ವಿನೂತ್ನ ಕೀಲ್ ವರಯುಗಂ ಉನ್ನತ ಅಕ್ಷಂ ಉರುಕೂಬರಂ ಊರ್ಜಿತ ಮತ್ತವಾರಣಂ: ತ್ರಿಷಷ್ಟಿಪು, ೨೪, ೨೫೧); ಜಪಮಣಿ (ಅಕ್ಷಮಣಿಯಂ ಸಮೆವ ವ್ಯವಸಾಯಮೆತ್ತಲುಂ: ಕಾದಂಸಂ, ೧. ೭೧)"
page,5
ಅಕ್ಷಕ್ರೀಡೆ,"ಪಗಡೆ ಆಟ (ತನಗೆ ಸಾವಂ ಸಮಕಟ್ಟುವಂತೆ ಪಿಂಗಾಕ್ಷಂ ಅಕ್ಷಕ್ರೀಡೆಯಂ ಶಕುನಿಯೊಳ್ ಸಮಕಟ್ಟಿ: ಪಂಪಭಾ, ೬. ೬೯ ವ)"
ಅಕ್ಷತ,"ಹೊಟ್ಟು ತೆಗೆಯದ ಧಾನ್ಯ (ಅಕ್ಷತಮದು ನಿಸ್ತುಷಮಾದ ಸಿಂಬಿ ಧಆನ್ಯಮದಕ್ಕುಂ: ಅಭಿಧಾ, ೧. ೧೬. ೨೧)"
ಅಕ್ಷಧೂರ್ತ,"ಜೂಜಿನಲ್ಲಿ ಮೋಸಮಾಡುವವನು (ಅಕ್ಷಧೂರ್ತನೆಂಬೊಂಗೆ ಸಾಸಿರ ದೀನಾರಮಂ ಸೋಲ್ತು: ವಡ್ಡಾರಾ, ಪು ೧೪, ಸಾ. ೩)"
ಅಕ್ಷಫಲ,"ತಾರೆಯ ಕಾಯಿ (ಅಂದಿನ ಮನುಜರಕ್ಷಫಲದನಿತೆನಿಪ ರಸಾಯನಮೆರಡು ದಿವಸಕ್ಕುಣ್ಬರ್: ಪಂಪರಾ, ೧. ೬೨)"
ಅಕ್ಷಮ,"ಅಸಮರ್ಥ (ಇತ್ತ ಸಕಲಕಾರ್ಯ ಅಕ್ಷಮಂ ಅಪ್ಪ ತಿರ್ಯಕ್ ಜಾತಿಯೊಳ್ ಬಿೞ್ದು ಚಿಂತಾಪೀಡಿತನಾಗಿ: ಕಾದಂಸಂ, ೮. ೮ ವ)"
ಅಕ್ಷಮಣಿ,"ಜಪಸರದ ಮಣಿ (ಸಮಿತ್ಕುಶಮಂ ತರವೋಪ ಧೌತವಲ್ಕಲಮಂ ಅಲುಂಬುವ ಅಕ್ಷಮಣಿಯಂ ಸಮೆವೀ ವ್ಯವಸಾಯಮೆತ್ತಲುಂ: ಕಾದಂಸಂ, ೧. ೭೧)"
ಅಕ್ಷಮಾಲಿಕೆ,"ಜಪಸರ (ಸರಿಗೆಯೊಳ್ ಸಮೆದ ಅಕ್ಷಮಾಲಿಕೆ ಪೊನ್ನ ಮುಂಜಿ ತೊಳಪ್ಪ ಕಪ್ಪುರದ ಭಸ್ಮರಜಃ ತ್ರಿಪುಂಡ್ರಕಮೊಪ್ಪೆ: ಪಂಪಭಾ, ೬. ೮)"
ಅಕ್ಷಮಾಲೆ,"ಜಪಸರ (ಬೆರಲೊಳ್ ಬೀಣೆಯ ತಂತಿಗಳ್ ಒರಸಿದ ಕೆಂಗಲೆಗಳ್ ಅಕ್ಷಮಾಲೆಯೊಳ್ ಎಸೆದಂತಿರೆ ಪೊಸೆಯೆ ಮುತ್ತು ಪವಳಂ ಬೆರಸಿದವೊಲಾಯ್ತು ಚೆನ್ನ ತಪಸಿಯ ಕೆಯ್ಯೊಳ್: ಪಂಪಭಾ, ೬. ೧೦)"
ಅಕ್ಷಯ,"ನಾಶವಿಲ್ಲದ, ಶಿವ (ಕೆಡುವ ತನುವಿಂದ ಅಕ್ಷಯನ ಒಡಲಂ ಪುಗುವೊಡೆ ಕೃತಾರ್ಥನಾದೆಂ: ತ್ರಿಷಷ್ಟಿಪು, ೧೦. ೫೭)"
ಅಕ್ಷಯತೃತೀಯೆ,"ಅಕ್ಕತದಿಗೆ; [ಜೈನ] ಶ್ರೇಯಾಂಸನು ಆದಿ ತೀರ್ಥಂಕರನಿಗೆ ಅಹಾರದಾನ ಮಾಡಿದ ಪುಣ್ಯದಿನ (ಅಕ್ಷಯದಾನಂ ನಿಮಗಕ್ಕಕ್ಷುಣ್ಣಮಿದೆಂದು ಪರಮ ಮುನಿ ಪರಸೆ ಬೞಕ್ಕಕ್ಷಯತೃತೀಯೆಯಿಂದಖಿಲಕ್ಷಿತಿಗಂ ನೆಗೞ್ದುದಲ್ತೆ ತತ್ಪುಣ್ಯದಿನಂ: ಆದಿಪು, ೧೦. ೬)"
ಅಕ್ಷಯದಾನ,"ಆಹಾರವಿತ್ತವರಿಗೆ ಜೈನ ಮುನಿಗಳು ಮಾಡುವ ಆಶೀರ್ವಾದ (ಅವರ್ ಸಂಯಮಸಂರಕ್ಷಣಾರ್ಥಮಪ್ಪ ಕಾಯಸ್ಥಿತಿಯಂ ನಿರ್ವರ್ತಿಸಿ ಕೈಗೆತ್ತಿಕೊಂಡು ಅಕ್ಷಯದಾನಮೆಂಬುದುಂ: ಪಂಪರಾ, ೧ ವ)"
ಅಕ್ಷಯಬೋಧ,"ನಾಶವಿಲ್ಲದ ಜ್ಞಾನ; ತೀರ್ಥಂಕರ (ತಜ್ಜನಕೆ ನಿನ್ನ ನುಡಿ ಸೋಪಾನಂ ತಾನಾದುದು ಕೈವಲ್ಯಸುಧಾನಿಳಯಾಗ್ರಾರುರುಕ್ಷಗನಕ್ಷಯಬೋಧಾ: ಚಂದ್ರಪ್ರಪು, ೯. ೩೧)"
ಅಕ್ಷಯಸಮಯ,"ನಿರಂತರ ಕಾಲ (ನಯವಿನಿಮಯ ನಾನಾಮಂತ್ರದೂತಪ್ರಯಾಣಾಕ್ಷಯ ಸಮಯವಿಳಾಸೋಲ್ಲಾಸಿ ಸಂಗ್ರಾಮಿತಾಂಗಂ: ಕವಿರಾಮಾ, ೩. ೨೧೩)"
ಅಕ್ಷಯಸೌಖ್ಯ,"ನಿರಂತರ ಸುಖ (ಮಾಡುವುದೆಮಗಕ್ಷಯಸೌಖ್ಯಾನಂತಮೋಕ್ಷಲಕ್ಷ್ಮೀಕಾಂತ: ಸುಕುಮಾಚ, ೪. ೫೩)"
ಅಕ್ಷರ,"ನಾಶವಿಲ್ಲದ (ಅಕ್ಷರಸದ್ಧರ್ಮಕಳೇವರಂ ಮೃಡಮತಾಂಭೋರಾಶಿರಾಕಾಸುಧಾಕರಂ ಆದ್ಯಂ ವೃಷಭೇಶ್ವರಂ ಸಲಹುಗೆ: ಶಬರಶಂ, ೧. ೪)"
ಅಕ್ಷರಕೇವಳಿ,"ಒಂದು ವಿದ್ಯೆ (ವಿಹಗದಂತೆ ಖೇಚಕ್ರಮಂ ವರ್ತಿಸಿ ಮತ್ತಮಕ್ಷರಕೇವಳಿ ದೂತಚೇಷ್ಟೆ ಮೊದಲಾಗಿರಲಾ ಬಿಚ್ಚುವಂ ವಿದ್ಯೆಗಳೋಳೆಲ್ಲಮೊಚ್ಚತಂ ನೋಡಿದೊಡೆ: ಸುಕುಮಾಚ, ೩. ೬ ವ)"
ಅಕ್ಷರಮಾಲಿಕೆ,"ಜಪಸರ (ಸರಿಗೆಯೊಳ್ ಸಮೆದ ಅಕ್ಷರಮಾಲಿಕೆ ಪೊನ್ನ ಮುಂಜಿ ತೊಳಪ್ಪ ಕಪ್ಪುರದ ಭಸ್ರಜಿರಜಸ್ತ್ರಿಪುಂಡ್ರಕಮೊಪ್ಪೆ: ಪಂಪಭಾ, ೬. ೮)"
ಅಕ್ಷರರೇಖೆ,ಬರಹ (ಆವಳೊಳ್ವಸಿಱ ವಳಿರೇಖೆಗೆಟ್ಟುವು ನೊಸಲಕ್ಷರರೇಖೆಯೊಡನೆ ಮಧುರಾದಿಪನಾ: ನೇಮಿನಾಪು: ೭. ೩೮)
ಅಕ್ಷವಲಯ,"ಜಪಸರ (ವನಿತೆಯ ಮೌಕ್ತಿಕಾಕ್ಷವಲಯಂ ಕೊರಲೊಳ್ ಕರಮೊಪ್ಪಿ ತೋಱುಗುಂ: ಕಾದಂಸಂ, ೩. ೨೭)"
ಅಕ್ಷಸೂತ್ರ,"ಜಪಸರ (ಪರಶುಫಳ ಅಕ್ಷಸೂತ್ರ ವರದೋಚಿತಚಿಹ್ನ ಚತುರ್ಭುಜಂ ಮನೋಹರ ವೃಷಲಾಂಛನಂ: ಆದಿಪು, ೧. ೮)"
page,6
ಅಕ್ಷಾವಳಿ,"ಜಪಸರ (ಬಾಗಿಲೊಳ್ ಅಕ್ಷಾವಳಿಯಂ ಬೇಡಲ್ಕೆ ಬಂದು ನಿಂದಿರ್ದಪನೆಂದು ಪೇೞ್ವುದುಂ: ಕಾದಂಸಂ, ೪. ೪೫ ವ)"
ಅಕ್ಷಿತಾರಕ,"ಕಣ್ಣಿನ ಪಾಪೆ (ಕನೀನಿಕಾ ನಾಮಂ ಅಕ್ಷಿತಾರಕಮಕ್ಕುಂ: ಅಭಿಧಾವ, ೧. ೧೨. ೧೭)"
ಅಕ್ಷಿನಿಮೇಷ,"ಕಣ್ಣು ಮಿಟುಕಿಸುವುದು (ತಪ್ತತಪನೀಯಚ್ಛಾಯನುಂ ಸಪ್ತಹಸ್ತೋಚ್ಛ್ರಯನುಂ ನಿದ್ರಾಲಸ ಅಕ್ಷಿನಿಮೇಷ ಜರಾ ಶೋಕ ವಿಷಾದ ವಿರಹಿತನುಂ: ಆದಿಪು, ೬. ೬೯ ವ)"
ಅಕ್ಷಿಪಕ್ಷ್ಮ,"ಕಣ್ಣ ರೆಪ್ಪೆ (ನಡೆ ನೋೞ್ಪವರ್ಗೆ ಅಕ್ಷಿಪಕ್ಷ್ಮವಿಕ್ಷೇಪಣಮೊಂದೆ ಮಾಡುವುದು ಅವಳ್ ಮನುಜಾಂಗನೆಯೆಂಬ ಭೇದಮಂ: ಆದಿಪು, ೩. ೨೦)"
ಅಕ್ಷಿಪಕ್ಷ್ಮವಿಕ್ಷೇಪಣ,"ಕಣ್ಣ ರೆಪ್ಪೆ ಮಿಟುಕಿಸುವುದು (ನೋೞ್ಪವರ್ಗೆ ಅಕ್ಷಿಪಕ್ಷ್ಮವಿಕ್ಷೇಪಣಮೊಂದೆ ಮಾಡುವುದವಳ್ ಮನುಜಾಂಗಾಂಗನೆಯೆಂಬ ಭೇದಮಂ: ಆದಿಪು, ೩. ೨೦)"
ಅಕ್ಷಿವಿಕ್ಷೇಪ,"ಕಣ್ಣ ನೋಟ ಬೀರುವುದು (ಪೊಳೆಯುತ್ತಿರ್ಪ ಅಕ್ಷಿವಿಕ್ಷೇಪದ ಪೊಳಪುಗಳಿಂ ಆನನಶ್ರೀವಿಲಾಸಂಗಳಿಂ ಅಂಗೋಪಾಂಗದೊಳ್ ಸಂಗಳಿಸುವ ಪಲವುಂ ಭಂಗಿಯಿಂ: ಆದಿಪು, ೧೧. ೧೩೯)"
ಅಕ್ಷುಣ್ಣ,"ತಡೆಯಿಲ್ಲದೆ, ಕಡಿಮೆಯಿಲ್ಲದ (ಅಕ್ಷಯದಾನಂ ನಿಮಗಕ್ಕಕ್ಷುಣ್ಣಮಿದೆಂದು ಪರಮ ಮುನಿ ಪರಸೆ ಬೞಕ್ಕಕ್ಷಯತೃತೀಯೆಯಿಂದಖಿಲಕ್ಷಿತಿಗಂ ನೆಗೞ್ದುದಲ್ತೆ ತತ್ಪುಣ್ಯದಿನಂ: ಆದಿಪು, ೧೦. ೬)"
ಅಕ್ಷೂಣ,"ಕಡಿಮೆಯಿಲ್ಲದ, ಬಲಿಷ್ಠ (ಇಳಾಭಾರಕ್ಷಮಾಕ್ಷೂಣನಂ ಅಂತು ಸರ್ವಲಕ್ಷಣಸಂಪೂರ್ಣನಪ್ಪ ಮಗನನಮೋಘಂ ಪಡೆದೆಂ: ಪಂಪಭಾ, ೧. ೧೩೪ ವ)"
ಅಕ್ಷೆಹಿಣಿ,"ಅಕ್ಷೌಹಿಣಿ; ೨೧೮೭೦ ಆನೆ, ೨೧೮೭೦ ರಥ, ೬೫೬೧೦ ಕುದುರೆ ಮತ್ತು ೧೦೯೩೫೦ ಪದಾತಿಯಿರುವ ಸೈನ್ಯ; ಪಂಪಭಾರತ ದಲ್ಲಿ ಹೇಳಿರುವ ಸಂಖ್ಯೆ ಹೀಗಿದೆ: ೯೦೦೦ ಆನೆ, ೯೦೦೦೦೦ ರಥ, ೯೦೦೦೦೦೦೦ ಕುದುರೆ ಮತ್ತು ೯೦೦೦೦೦೦೦೦೦ ಕಾಲಾಳುಗಳ ಸೈನ್ಯ (ಪಂಪಭಾ, ೯. ೯೫)"
ಅಕ್ಷೆಹಿಣಿಪತಿ,"ಒಂದೊಂದು ಅಕ್ಷೆಹಿಣಿಗಿದ್ದ ನಾಯಕ: ಕೌರವರ ಹನ್ನೊಂದು ಅಕ್ಷೆಹಿಣಿಯ ನಾಯಕರು ಜಯದ್ರಥ, ಜಯತ್ಸೇನ, ಸುದಕ್ಷಿಣ, ಶಲ್ಯ, ಶಕುನಿ, ಧೃಷ್ಟಕೇತು, ನೀಳ, ಭಗದತ್ತ, ಶ್ರುತಾಯುಧ, ನಿಯತಾಯುಧ, ಅಚ್ಯುತಾಯುಧ (ಪನ್ನೊಂದಕ್ಷೆಹಿಣಿಪತಿಗಳುಂ ಗಾಂಗೇಯ ದ್ರೋಣ ಅಶ್ವತ್ಥಾಮ ಕೃಪ ಕೃತವರ್ಮ ಪ್ರಭೃತಿಗಳುಂ: ಪಂಪಭಾ, ೧೦. ೨೭ ವ)"
ಅಕ್ಷೌಹಿಣಿ,"ಅಕ್ಷೆಹಿಣಿ (ಒಂದು ಆನೆ, ಒಂದು ರಥ, ಮೂರು ಕುದುರೆ ಮತ್ತು ಐದು ಕಾಲಾಳುಗಳು ಒಂದು ಪತ್ತಿ; ಮೂರು ಪತ್ತಿಗಳು ಒಂದು ಸೇನಾಮುಖ; ಅವು ಮೂರು ಸೇರಿದರೆ ಒಂದು ಗುಲ್ಮ; ಮೂರು ಗುಲ್ಮಗಳು ಒಂದುಗಣ: ಮೂರು ಗಣಗಳು ಒಂದು ವಾಹಿನಿ; ಅಂಥವು ಮೂರು ಪೃತನ: ಮೂರು ಪೃತನೆಗಳು ಒಂದು ಚಮೂ: ಮೂರು ಚಮೂಗಳು ಅನೀಕಿನಿ; ಹತ್ತು ಅನಿಖಿನಿಗಳು ಸೇರಿದರೆ ಒಂದು ಅಕ್ಷೌಹಿಣಿ (ಒಂದು ಸಾಮಜಂ ಒಂದು ತೇರ್ ಮೂಱಶ್ವಂ ಎಯ್ದು ಕಾಲಾಲ್ಗಳ್ ಪತ್ತಿಯಕ್ಕುಂ ಸಂದ ಪತ್ತಿ ಮೂಱಾಗೆ ಸೇನಾಮುಖಂ ಆ ಮೂಱು ಗುಲ್ಮಂ ಮೂಱು ಗುಲ್ಮಕ್ಕೊಂದು ಗಣಂ ಅವು ಮೂಱು ವಾಹಿನಿ ತತ್ತ್ರಯಂ ಪೃತನಾರ್ಖಯೆ ಪೃತನೆಗಳ್ ಮೂಱೊಂದಿ ತೋಱೆ ಚಮೂ ಅದು ಮೂಱು ಅನೀಕಿನಿ ಪತ್ತು ಅನೀಕಿನಿ ಅಕ್ಷೌಹಿಣಿಯೆನಿಕ್ಕುಂ: ಅಭಿಧಾವ, ೧. ೧೪. ೮)"
ಅಖಂಡ,"ಸಮಗ್ರವಾದ (ಆಸೇತೋ ರಾಮಚಾಪ ಅಟನಿತಟಯುಗ ಟಂಕ ಅಂಕಿತ ಆಖಂಡಖಂಡಾತ್: ಪಂಪಭಾ, ೧೪. ೨೭)"
ಅಖಂಡಳತನಯ,"ಇಂದ್ರನ ಮಗ, ಅರ್ಜುನ (ಅಶ್ವಸೇನನೆಂಬ ಪನ್ನಗಂ .. .. ದಹನಾರ್ಚಿಗಳಿಂ ಬರ್ದುಂಕಿ ನೆಗೆದು ಪಾಱುವಾಗಳ್ ಅದಂ ಎರೞ್ಖಂಡಮಪ್ಪಿನಂ ಆಖಂಡಳತನಯಂ ಇಸುವುದುಂ: ಪಂಪಭಾ, ೫. ೯೯ ವ)"
ಅಖಂಡಿತಂ,"ಕತ್ತರಿಸದ, ಪೂರ್ಣವಾದ (ಏನಖಂಡಿತಮೋ ಶೌರ್ಯಗುಣೋನ್ನತಿ ರಾಜರಾಜನಾ: ಪಂಪಭಾ, ೧೩. ೬೫)"
ಅಖಂಡಿತಮತಿ,"ಮಹಾಬುದ್ಧಿವಂತೆ (ಅನ್ನೆಗಂ ಇತ್ತಲುಂ ಅಖಂಡಿತಮತಿ ಪಂಡಿತೆಯುಂ ತನ್ನ ಪೂಣ್ದು ಪೋದ ಕಜ್ಜಮಂ ಸಾಧ್ಯಂಮಾಡಿ: ಆದಿಪು, ೩. ೮೪ ವ)"
ಅಖರ್ವ,"ಅತಿಶಯವಾದ (ಪಗಲ್ ಕಡುಕೊರ್ವಂ ಪಡೆದಿರ್ಪಿನಂ ರಘುತನೂಜಾಖರ್ವ ಚಾತುರ್ಬಲಂ: ಪಂಪರಾ, ೧೨. ೩೨)"
ಅಖಲ್ಯ,"ಹೇಡಿ (ಶಲ್ಯಂ ಸತ್ತಿಂಬೞಯಮಖಲ್ಯಂ ಕೊಳದೊಳಗೆ ಪೊಕ್ಕು: ಗದಾಯು, ೭. ೨೪); ಅಪ್ರಯೋಜಕ (ಇವಂದಿರಂ ಪರಿಹರಿಸಿಂ ಅಯೋಗ್ಯgಂ ಅಖಲ್ಯರಂ ನಿರ್ಗುಣರಂ: ಸುಕುಮಾಚ, ೨. ೧೮)"
ಅಖಿಳರ್ಧಿ,"[ಅಖಿಳ+ಋದ್ಧಿ] ಎಲ್ಲ ಋದ್ಧಿಗಳು; ತಪಸ್ಸಿನಿಂದ ಪ್ರಾಪ್ತವಾಗುವ ಬುದ್ಧಿ, ತಪ, ಔಷಧ, ರಸ, ಬಲ, ಜ್ಞಾನ ಚಾರಣ ಎಂಬ ಏಳು ಮಹಿಮೆಗಳು (ವಿಸ್ರಸ್ತಬಹಳದೋಷತ ಮಿಸ್ರರಂ ಅಖಿಳರ್ಧಿಗುಣ ವಿಭೂಷಣರಂ ಪುಣ್ಯಾಸ್ರವ ಕಾರಣರಂ ಪಿಹಿತಾಸ್ರವ ಮುನಿಪತಿಗಳಂ ಮನಂ ಬಿಡೆ ಕಂಡೆಂ ಆದಿಪು, ೩. ೩೬)"
ಅಖಿಳಾಗಮವಿತ್ತ್ವ,"[ಜೈನ] ಎಲ್ಲ ಶಾಸ್ತ್ರಗಳ ಪರಿಣತೆ (ಮಿತನಖಕೇಶಶೋಭಿತ ತನುತ್ವಂ ಅಭುಕ್ತ್ಯುಪಸರ್ಗಭಾವಂ ಅನ್ವಿತಚತುರಾನನತ್ವಂ ಅಖಿಳಾಗಮವಿತ್ತ್ವಂ: ಆದಿಪು, ೧೦. ೪೩)"
ಅಂಗ,"ದೇಹ (ದೇವ ಮತ್ ನಯನದೊಳ್ ನಯನಂ ಕರದೊಳ್ ಕರಾಬ್ಜಂ ಅಂಗದೊಳ್ ಎಸೆವ ಅಂಗಯಷ್ಟಿ: ಕಾದಂಸಂ, ೬. ೪); ಪ್ರಕಾರ (ಆ ವಜ್ರಪಾತದಿಂ ಮೇಲೇವೇೞ್ದಪೆಂ ಅರಿದು ಪೇೞಲುಂ ಕೇಳಲುಂ ಇನ್ನುಂ ಆವ ಅಂಗಂ ಎನಲ್ಕೆ ಆಶ್ಚರ್ಯಮಾವಹಂ ಒಂದಾದುದು ಆಗಳ್ ಅದನುಸಿರ್ದಪ್ಪೆಂ: ಕಾದಂಸಂ, ೪. ೧೦೨); ಒಂದು ದೇಶದ ಹೆಸರು (ನೀನಿಲ್ಲದೆ ಇವೆಲ್ಲಂ ಒಳವೆ ಅಂಗ ಅಧಿಪತೀ: ಗದಾಯು, ೫. ೨೦); [ಜೈನ] ಜೈನಾಗಮದ ಒಂದು ವಿಭಾಗ (ಅಂತು ಜೈನದೀಕ್ಷೆಯಂ ಕೈಕೊಂಡು ಗುರುವಿನನುಮತದಿಂ ದ್ವಾದಶಾಂಗ ಚತುರ್ದಶಪೂರ್ವಂಗಳಂ ಕಲ್ತು: ಆದಿಪು, ೧೪. ೧೩೯ ವ); ದೇಹದ ಭಾಗ (ಅಂಗಿಯ ಅಂಗದೊಳೆಲ್ಲಂ ತೀವಿರ್ಪಂ ಭೂತಚತುಷ್ಟಾವಯವದಿಂ ಅನ್ಯಂ ಆತ್ಮನಂ ಕಂಡಱಯೆಂ: ಯಶೋಧಚ, ೪. ೧೭)"
page,7
ಅಗ,"ಬೆಟ್ಟ (ರಾವಣಂ ಅಗಮಂ ವಿದ್ಯಾದೇವತೆಗಳ ಬಲದಿನೆತ್ತಿದಂ: ಪಂಪರಾ, ೧೧. ೧೭); ಮರ (ಮಾರ್ಗಸ್ಥಿತ ಚಂದನ ಅಗಗತನಾಗಪೀತಶೇಷಂ ಧರಾತಲಕಾನಂದಮಂ ಒಂದಿಸುತ್ತೆ ಸುಳಿದಂ ಮತ್ತಲ್ಲಿ ಮಂದಾನಿಲಂ: ರಾಜಶೇವಿ, ೯. ೪೫)"
ಅಂಗಘಟನ,"ಮೈಕಟ್ಟು (ಅಸಮಾಸ್ತ್ರನ ಅಂಗಘಟನಂ ಅದು ಅಸದೃಶಂ ಈ ವಿಭುವಿನಂಗಘಟನಕ್ಕೆ ಎನೆ: ಕರ್ಣನೇಮಿ, ೫. ೪)"
ಅಗಚರ,"ಬೇಡ (ಕರದಿಂದೆ ಕಾಲನೆಂಬ ಅಗಚರಂ ಅಂಬರ ಭೂಮಿಯಿಂದೆ ನೂಂಕಲ್ ಕೆಡೆದಾವರ ಮಧುಘೃತಮೆಂಬಂತಿರೆ ನೆಱೆ ಬಿರ್ದುದು ಪಶ್ಚಿಮಾಬ್ಧಿಯೊಳ್ ಇನಬಿಂಬಂ: ತ್ರಿಷಷ್ಟಿಪು, ೨೭, ೧೦೦)"
ಅಂಗಚಿತ್ತ,"ಪಾರಿತೋಷಕ (ನರೇಂದ್ರಂ ರಾಜಲೋಕಮಂ ವಿಸರ್ಜಿಸಿ ತನ್ನ ವಂಶವರ್ಧನೆಗಂಗಚಿತ್ತಮನಿತ್ತು: ಕಾದಂಬ, ೨. ೮೬ ವ)"
ಅಗಚೂಡ,"ಬೆಟ್ಟದ ಶಿಖರ (ಅಗಚೂಡದಲ್ಲಿ ನಿಣದಿರ್ದು ಸಮಂತಿರೆ ತಾರಗೆಯಂ ವಿದ್ಯಾಧರಿಯರ್ ಮುತ್ತೆಂದು ತೆಗೆದು ತುಡಲವ್ವಳಿಪರ್: ಗಿರಿಜಾಕ, ೧. ೫೪)"
