ರಾಜಕ,"ರಾಜರ ಗುಂಪು (ಕರಕಳಿತಾರ್ಘ್ಯಪಾದ್ಯನನವದ್ಯಗುಣಂಗೆ ಸಮಸ್ತ ರಾಜಕಂ ಬೆರಸಿದಿರೆೞ್ದು ರಾಜಗೃಹದಿಂ ಪೊಱಮಟ್ಟು: ಆದಿಪು, ೯. ೧೩೧)"
ರಾಜಕಂಠೀರವ,"ರಾಜಸಿಂಹ (ಆ ಕಾಮಕಾರ್ಮುಕ ಯಷ್ಟಿಮುಷ್ಟಿಸಮಾಯತಮಧ್ಯೆಯರೊಳ್ ಆ ರಾಜಕಂಠೀರವ ಮಧ್ಯಂ: ಆದಿಪು, ೮. ೨೩ ವ)"
ರಾಜಕಂಠೀರವಮಧ್ಯ,"ರಾಜಸಿಂಹದ ಹಾಗೆ ಸಣ್ಣ ನಡುವಿರುವವನು (ಆ ಕಾಮಕಾರ್ಮುಕಯಷ್ಟಿಮುಷ್ಟಿ ಸಮಾಯುತಮಧ್ಯೆಯರೊಳ್ ಆ ರಾಜಕಂಠೀರವಮಧ್ಯಂ: ಆದಿಪು, ೮. ೨೩ ವ)"
ರಾಜಕಪೋತ,"ಶ್ರೇಷ್ಠ ಜಾತಿಯ ಪಾರಿವಾಳ (ಮೇಘರಥಧರಾಧೀಶ್ವರನ ಮುಂದೆ ಬಂದು ಬಿೞರ್ದ ರಾಜಕಪೋತ: ಶಾಂತಿಪು, ೯. ೮೮ ವ)"
ರಾಜಕರ,"ರಾಜನಿಗೆ ಕೊಡಬೇಕಾದ ತೆರಿಗೆ, ಚಂದ್ರಕಿರಣ (ರಾಜಕರಪಾತಭೀತಿ ಸರೋಜದೊಳ್ .. .. ಸಮನಿಕುಂ ಆ ಜನಪದಜನದೊಳೆಂತುಮೇಂ ಸಮನಿಕುಮೇ: ಚಂದ್ರಪ್ರಪು, ೧೦. ೪೫)"
ರಾಜಕೀರ,"ಅರಗಿಳಿ (ಉರಿಯಿಂ ಕರಿಮುರಿಕನಾದುವು ಉನ್ಮದ ಪರಭೃತ ಷಟ್ಚರಣ ರಾಜಕೀರಕುಲಂಗಳ್: ಪಂಪಭಾ, ೫. ೯೦)"
ರಾಜಕುಮಾರಕ,"ರಾಜನ ಮಗ, ರಾಜಕುಮಾರಸಮೂಹ (ರಾಜಕುಮಾರಕಮುಂ ಗಣಿಕಾಜನಮುಂ ಚತುರಬುಧ ಕದಂಬಕಮುಂ ರಾರಾಜಿಸೆ ಸಭೆಯೊಳ್ ರಾಜಮನೋಜಂ ಬಿಜ್ಜೋದರರ ಓಲಂಗಂಗೊಟ್ಟಿರ್ದಂ: ಮಲ್ಲಿನಾಪು, ೮. ೧೩)"
ರಾಜಕೇತನ,"ಅರಮನೆ (ನಿಜನಾಥಪುರಮನೆಯ್ದಿ ರಾಜಕೇತನನಿವಿಷ್ಟನೊಡ್ಡೋಲಗಂಗೊಟ್ಟಿರ್ದ ಗಗನಚರೇಂದ್ರನಂ .. .. ಕಂಡು (ಶಾಂತಿಪು, ೫. ೩೬ ವ)"
ರಾಜಗಿರಿ,"ದಂಟಿನ ಸೊಪ್ಪು (ಸುರುಚಿರ ಚಕ್ಕವತಂ ಚಿರಿಕೆ ರಾಜಗಿರಿ ಕೆಸವು ಕೀರೆ ದೊಗ್ಗಳೆಯೆಲೆ ವಾದುರವಂ ಬಡಿಸಿದರ್: ಧರ್ಮಪ, ೨. ೫೮)"
ರಾಜಗೇಹ,"ರಾಜಕೇತನ (ಗೊಟ್ಟಿಗಾಣರಂತಿರೆ ಮಱದುಂಬಿ ಮೇಳದವರಂತಿರೆ ಸಾರಿಕೆ ರಾಜಗೇಹದಂತಿರೆ ಕೊಳಂ ಅಲ್ಲಿ ತಾಂ ಅರಸರಂತಿರೆ ತಾಮರಸಂಗಳೊಪ್ಪುಗುಂ: ಪಂಪಭಾ, ೫. ೫೮)"
ರಾಜಚಕ್ರ,"ರಾಜರ ಸಮೂಹ (ತುಡುವ ಬಿಡುವ ಸೂೞ್ಗಯ್ಯ ಬೇಗಂಗಳಂ ನಿಟ್ಟಿಸಲಾರ್ಗಂ ಬಾರದಂತಾಗೆ ಅಸದಳಂ ಇಸೆ ತದ್ರಾಜಚಕ್ರಂ ಪೊದಳ್ದರ್ಬಿಸಿದತ್ತು: ಪಂಪಭಾ, ೧೨. ೨೦)"
ರಾಜಚಿಹ್ನ,"ಅರಸನ ಅಧಿಕಾರಲಾಂಛನ (ನಿಜರಾಜಚಿಹ್ನನಿವಹಂ ಪರಿರಾಜಿಸೆ: ಜಗನ್ನಾವಿ, ೧. ೪೧)"
ರಾಜಜಂಬೂ,"ಶ್ರೇಷ್ಠವಾದ ನೇರಿಳೆ (ವಾರಾಕದಂಬ ಸುರಭಿಸಮೀರಂ ಪರಿಪಕ್ವ ರಾಜಜಂಬೂದ್ರುಮವಿಸ್ತಾರಂ: ಆದಿಪು, ೧೧. ೮೮)"
ರಾಜತ,"ಬೆಳ್ಳಿಯಿಂದ ಮಾಡಿದ (ಆ ರಾಜತಶೈಲೇಂದ್ರದೊಳೆ ಮಹಾಜಿನೇಂದ್ರಂ ಪ್ರಶಸ್ತಿಯಂ ಬರೆಯಿಸಿದಂ; ಶಾಂತಿಪು, ೪. ೫೯)"
ರಾಜತಾಚಳ,"ಬೆಳ್ಳಿ ಬೆಟ್ಟ (ರಮ್ಯರಾಜತಾಚಳ ತಿಳಕೋಪಮಾನಮೆನೆ ಸಂದಳಕಾಪುರಂ ಒಪ್ಪಿ ತೋಱುಗುಂ: ಆದಿಪು, ೧. ೭೧)"
ರಾಜತಾದ್ರಿ,"ಬೆಳ್ಳಿ ಬೆಟ್ಟ (ರಾಜತಾದ್ರೀಂದ್ರಶೋಭಾವಿಭವಕ್ಕೆ ಅೞ್ಕರ್ತು ತತ್ಪರ್ವತನಿಕಟವನೋಪಾಂತದೊಳ್ ಬೀಡುವಿಟ್ಟಂ: ಆದಿಪು, ೧೩. ೭೮)"
ರಾಜತ್,"ಪ್ರಕಾಶಿಸುವ (ರಾಜ ರಾಜತ್ ಗೃಹಾಂಗಣಸ್ಥಿತಜನಕ್ಕೆ ವಿಸ್ಮಯಮನಾಗಿಸುತ್ತುಂ: ಕಾದಂಸಂ, ೮. ೪೬)"
ರಾಜದಾರಕ,"ರಾಜಪುತ್ರ (ಸಹಪಾಂಸುಕ್ರೀಡಾನೇಕ ವಿಭ್ರಮ ಕ್ರೀಡಾರಸೋದಾರ ರಾಜದಾರಕಪರಿವೃತನಾಗಿ: ಆದಿಪು, ೮. ೪೧ ವ)"
ರಾಜಧರ್ಮ,"ಅರಸನ ಕರ್ತವ್ಯ (ವಸುಧೆಯಂ ಏಕಾಯತಮಾನನಱವಿಂ ನೆಱೆದು ರಾಜಧರ್ಮದಿಂ ಅಭಿರಕ್ಷಿಸೆ ಪೋಯ್ತು ಕಾಲಂ: ಶಾಂತಿಪು, ೬. ೬೯)"
ರಾಜಧಾನಿ,"ದೇಶದ ಆಡಳಿತಕೇಂದ್ರ (ರಾಜಧಾನಿಯಪ್ಪ ಅಂಜನಗಿರಿಯ ತೞ್ಪಲ ರಾಜಜಂಬೂವಟ ವಿಟಪಿ ಪ್ರದೇಶಂಗಳೊಳ್: ಪಂಚತಂತ್ರ, ೩೭೦ ವ)"
page,14
ರಾಜನಾಮ,"ರಾಜನೆಂಬ ಹೆಸರು (ಧರೆಯಂ ಕುಡುವಂದು ಎನಗಂ ಗುರು ತನಗಂ ರಾಜನಾಮಮಂ ಕೊಟ್ಟೊಡೆ ನೋಡಿರೆ ತನಗೀಗಳ್ ರಾಜಾಧಿರಾಜನೆಂದಿಟ್ಟುಕೊಂಡಂ ಅಡಕಿಲ್ವೆಸರಂ: ಆದಿಪು, ೧೪. ೭೮)"
ರಾಜನ್ಯಕ,"ಕ್ಷತ್ರಿಯ (ಪುಳಕಂ ಕೈಗಣ್ಮೆ ಹಷಾಸ್ರು ಮೆಯ್ಮಱೆದಳ್ ಜಾನಕಿ ಕೇಳ್ದು ಕೇಳ್ದು ತಲೆಯಂ ತೂಗಿತ್ತು ರಾಜನ್ಯಕಂ: ಪಂಪರಾ, ೬. ೩೮); ರಾಜಸಮೂಹ (ದೂತನ ಪೋಗಲ್ವೇೞ್ದಾಗಳ್ ಅನೇಕ ರಾಜನ್ಯಕಮಕುಟಸಂಘಟ್ಟ ಉಚ್ಚಳತ್ ಮಣಿಮರೀಚಿಗಳ್ ವಿಳಯಾನಿಳ ವಿಸ್ಫುಲಿಂಗಂಗಳಂತೆ ದೆಸೆದೆಸೆಗೆ ಕೆದಱೆ: ಆದಿಪು, ೧೪. ೮೨ ವ)"
ರಾಜನ್ಯವೃತ್ತಿ,"ರಾಜಕಾರ್ಯ (ಶ್ರೀಯಂ ವಿತರಣದೊಳ್ ವಾಕ್‌ಶ್ರೀಯಂ ರಾಜನ್ಯವೃತ್ತಿಯೊಳ್ ವಿಮಲ ಯಶಶ್ಶ್ರೀಯಂ ಜಿನಪ್ರವಚನಶ್ರೇಯದೊಳ್ ಅತಿಶಯಿಸಿ ನೆಗೞ್ದಂ ಅಭಿನವಪಂಪಂ: ಪಂಪರಾ, ೨. ೧)"
ರಾಜನ್ವತಿ,"ಒಳ್ಳೆಯ ರಾಜನಿರುವ ನಾಡು (ರಾಜವತಿಯಕ್ಕುಮಲ್ಲದೆ ರಾಜನ್ವತಿಯಾಗದಲ್ತೆ ಧರೆ ಮತ್ತೊರ್ವಂ ತೇಜಸ್ವಿ ಪೊಡರ್ವೊಡೆ ಅದಱಂ ರಾಜನ್ವತಿ ಮಾಡು ಧರಣಿಯಂ ಧರಣಿಪತಿ: ಆದಿಪು, ೧೪. ೨೦)"
ರಾಜಪ್ರಕೃತಿಗಳು,"ರಾಜನ ಏಳು ಮೂಲಭೂತ ಆಧಾರಗಳು (ಸ್ವಾಮಿ ಅಮಾತ್ಯ ಜನಪದ ದುರ್ಗ ದಂಡ ಕೋಶ ಮಿತ್ರರೆಂಬ ರಾಜಪ್ರಕೃತಿಗಳೇೞುಮಂ: ಹರಿವಂಶ, ೭. ೧)"
ರಾಜಪ್ರಸೂತ,"ಕ್ಷತ್ರಿಯನು ಹುಟ್ಟಿನಿಂದ ಪಡೆದ (ರಾಜಪ್ರಸೂತವಿಜಯಯಶಶ್ಶರೀರಮಂ ಮೆಱೆವ ರಿಪುಗಳ ರೇಖೆಯೊಳಂ: ಆದಿಪು, ೧೪. ೮೪ ವ)"
ರಾಜಬೀಜ,"ರಾಜರ ವೀರ್ಯ, ಅರಸು ಕುಲ (ಅತ್ತ ಮದಾನ್ವಿತ ರಾಜಬೀಜಸಂಜನಿತಗುಣಂ ಮದಂ: ಪಂಪಭಾ, ೧೨. ೯೩)"
ರಾಜಮಂಡಳ,"ಚಂದ್ರಮಂಡಲ, ರಾಜರ ಸಮೂಹ (ರಿಪುರಾಜಮಂಡಳಂ ಕುಂದಿ ಪದ್ಮತೇಜದಿನದೊರ್ಮೆಯುಂ ಪೆರ್ಚದು ಭಾವಿಪೊಡೆಯ್ದಿಮಿತ್ರಮಂಡಳಮುಪಚಯಮಂ ತಾಳ್ವುದಂತದುಚಿತಂ ಚಿತ್ರಂ: ಪುಷ್ಪದಂಪು, ೩. ೮)"
ರಾಜಮಂದಿರ,"ಅರಮನೆ (ಅಂತು ರಾಜಮಂದಿರಮಂ ಪೊಕ್ಕು ಧರ್ಮಪುತ್ರನಂ ಅಗಲ್ದ ಪನ್ನೆರಡು ಮಾಸದೊಳಾದ ದಿಗ್ವಿಜಯಪ್ರಪಂಚಮುಮಂ .. .. ಅಱದು: ಪಂಪಭಾ, ೫. ೨೩ ವ)"
ರಾಜಮಹಿಷೀ,"ಪಟ್ಟದ ರಾಣಿ (ರಾಜಮಹಿಷೀಸಭೆಯೊಳ್ ಕಡುಜಾಣೆಯುಂ ಪ್ರವೀಣೆಯುಂ ಎನೆ ವೀಣೆಯಂ ಮಿಡಿದಳ್: ಶಾಂತಿಪು, ೯. ೧೮೭)"
ರಾಜಮಾರ್ಗ,"ರಜೋಮಾರ್ಗ, ರಾಜರ ಹಾದಿ, ಹಿರಿಯ ಹಾದಿ (ಮನುಮಾರ್ಗನಿಪುಣನೆನಿಸಿದ ನಿನಗಾಂ ಈ ರಾಜಮಾರ್ಗಮಂ ತೋಱೆ ಜಗಜ್ಜನಕೆ ನಗೆಯಲ್ತೆ: ಆದಿಪು, ೮. ೧೨)"
ರಾಜಮಾಷ,"ಅಲಸಂದೆ (ಅಲಸಂದೆ ರಾಜಮಾಷಂ: ಅಭಿಧಾವ, ೧. ೧೬. ೧೮)"
ರಾಜಯಕ್ಷ್ಮ,"ಕ್ಷಯರೋಗ (ಅಳಿಯಂ ಪೂಗಣ್ಣಂ ಎನ್ನೀ ಮಗಳೆ ಚಪಳೆ ಪುತ್ರಂ ಕರಂ ರಾಜಯಕ್ಷ್ಮಾಕುಳಂ ಎನ್ನೈಶ್ವರ್ಯಮಂ ನಿರ್ಜರರೆ ಕವರ್ದರ್: ರಾಜಶೇವಿ, ೧. ೧೦೨)"
ರಾಜರಾಜ,"ಚಕ್ರವರ್ತಿ (ಮನುಕುಳತಿಳಕಂ ವೃಷಭಾಗ್ರನಂದನಂ ರಾಜರಾಜಂ ಅಧಿರಾಜಂ ಚಕ್ರನಿಧೀಶಂ ಆದಿಭೂಭುಜಂ ಎನೆ ನೆಗೞ್ದಂ ಭರತಚಕ್ರಿ ವಿಶ್ವಂಭರಯೊಳ್: ಆದಿಪು, ೧೫. ೩)"
ರಾಜಲೋಕ,"ರಾಜತಂಡ (ಬಾಹುಬಲಿಕುಮಾರನ ಭರತೇಶ್ವರನ ಪಕ್ಷದ ರಾಜಲೋಕಮನೆರಡುಂ ದೆಸೆಯೊಳಂ ಮಧ್ಯಸ್ಥರಾಗಿ ಮಿಡುಕದೆ ನೋಡುತ್ತಿರ್ಪಂತು ನಿಯಮಿಸಿದಾಗಳ್: ಆದಿಪು, ೧೪. ೧೦೪ ವ)"
ರಾಜವತಿ,"ನಾಮಮಾತ್ರ ರಾಜನಿರುವ ನಾಡು (ರಾಜವತಿಯಕ್ಕುಮಲ್ಲದೆ ರಾಜನ್ವತಿಯಾಗದಲ್ತೆ ಧರೆ ಮತ್ತೊರ್ವಂ ತೇಜಸ್ವಿ ಪೊಡರ್ವೊಡೆ ಅದಱಂ ರಾಜನ್ವತಿ ಮಾಡು ಧರಣಿಯಂ ಧರಣಿಪತಿ: ಆದಿಪು, ೧೪. ೨೦)"
ರಾಜವಿದ್ಯೆ,"ರಾಜರಿಗೆ ಬೇಕಾದ ವಿದ್ಯೆ, ಸಮಯಾನುಸಾರಿಯಾಗಿ ಸಾಮ ದಾನ ಭೇದ ದಂಡಗಳನ್ನು ಬಳಸುವ ತಿಳಿವಳಿಕೆ (ನೀನಾದಿರಾಜನೈ ನಿನಗಾ ನಾಲ್ಕುಂ ರಾಜವಿದ್ಯೆ ಪುಟ್ಟಿದುವು ಅದಱಂ ನೀನೆ ಬೆಸಸುವುದು ನಯಮಂ: ಆದಿಪು, ೧೪. ೧೦)"
ರಾಜವೃತ್ತ,"ರಾಜನ ನಡವಳಿಕೆ (ನ್ಯಾಯಾರ್ಜಿತವಿತ್ತಂ ಧರ್ಮಾಯತ್ತಮೆನಿಪ್ಪ ರಾಜವೃತ್ತಂ ತನಗೇಕಾಯತ್ತಮಾಗೆ ಧರೆಯಂ ಜೀಯೆನಿಸಿದಂ ಇಂತುದಾತ್ತಚರಿತರುಮೊಳರೇ: ಪಂಪರಾ, ೨. ೭೦)"
ರಾಜವೇಶ್ಮ,"ಅರಮನೆ (ಆಗಳ್ ಸುರೇಂದ್ರಾದೇಶದಿಂ ಸಮುದ್ರವಿಜಯಮಹಾಮಹೀಶ ರಾಜವೇಶ್ಮಾಂಗಣದೊಳ್: ಕರ್ಣನೇಮಿ, ೮. ೯೨ ವ)"
ರಾಜಶೇಖರ,"ಚಂದ್ರನನ್ನು ಧರಿಸಿದವನು, ಶಿವ (ಆ ಸಮಯದೊಳಾ ರಾಜಶೇಖರಂ ರಾಜಶೇಖರಪೂಜೆಗೆಯ್ದು: ರಾಜಶೇವಿ, ೬. ೩೦ ವ)"
page,15
ರಾಜಶ್ರೇಷ್ಠಿ,"ವರ್ತಕಶ್ರೇಣಿಯ ಮುಖಂಡ (ವಿಷಯ ಗೃಹಾಮಾತ್ಯ ದಂಡಾಧಿನಾಥಾವಳಿ ಧರ್ಮಾದ್ಯಕ್ಷ ಕೋಶಾಧಿಪ ತಳವರ ಹಾಸ್ಯಾದಿ ತಂತ್ರಾಳಿಪಾಳಾವಳಿ ರಾಜಶ್ರೇಷ್ಠಿ ಸೇನಾಪರಿಕರಣ ಪುರೋಧೋಧಿಕಾರ ಅಂಗರಕ್ಷಾವಳಿ ಮುಖ್ಯಂಬೆತ್ತ ಬಾಹತ್ತರದೆಸಕದ ನಾನಾ ನಿಯೋಗಿಪ್ರತಾನಂ: ಶಾಂತೀಶ್ವಪು, ೧೫. ೯೦)"
ರಾಜಸುತೆ,"ರಾಜಕುಮಾರಿ (ರಾಜಾಂತರದಿಂದೆ ರಾಜಸುತೆಯಂ ನಯದಿಂದವಳುಯ್ದಳ್: ಪಂಪಭಾ, ೩. ೫೭)"
ರಾಜಸೂಯ,"ಚಕ್ರಚರ್ತಿ ಮಾಡುವ ಒಂದು ಯಾಗ (ಗಾಳು ಗೊರವಂ ತಗುಳ್ಚಿ ಪಳಾಳಮಂ ಏನೊಂದನಪ್ಪೊಡಂ ಗೞಪಿದೊಡೆ ಆ ಬೇಳುನುಡಿ ಕೇಳ್ದು ಕೆಮ್ಮನೆ ಬೇಳಲ್ ನಿಮಗಂತು ರಾಜಸೂಯಂ ಮೊಗ್ಗೇ: ಪಂಪಭಾ, ೬. ೨೪)"
ರಾಜಸ್ವ,"ರಾಜನ ಆಸ್ತಿ (ವಿಶ್ವಜನಾಳಿಗೆ ಭವದೀಯಸ್ವಂ ಕರತಳಿತಗತಸ್ವಂ ಅನ್ಯಸ್ವಂ ಬ್ರಹ್ಮಸ್ವಂ ರಾಜಸ್ವಂ ದೇವಸ್ವಂ ಕೀರ್ತಿಸ್ವ ದುರ್ಗ ವಿಶ್ವಾವನಿಯೊಳ್: ಪಂಚತಂತ್ರ, ೪೪೫)"
ರಾಜಹಂಸ,"ಶ್ರೇಷ್ಠ ಹಂಸ (ರಾಜಹಂಸ ಪಾರಾವತ ಮಿಥುನಂಗಳ್ ಉತ್ತುಂಗ ಪ್ರಾಸಾದಶಿಖರ ಮಣಿಗವಾಕ್ಷ ಅಂತರಾಳ ವಿವಿಧ ಗೃಹಾಂತರಗತಂಗಳಾದುವು: ಪಂಪಭಾ ಪರಿಷತ್ತು, ೪. ೪೯ ವ); ರಾಜಶ್ರೇಷ್ಠ (ಹಂಸನನಿಳಿಪದನಾ ರಾಜಹಂಸಂ ಅಬಳಾಳಿಯುತಂ: ಚಂದ್ರಪ್ರಪು, ೭. ೧೪೭)"
ರಾಜಾಂಗಣ,"ಅರಮನೆಯ ಅಂಗಳ (ವಿವಿಧಫಲಪ್ರಸೂನ ಪಲ್ಲವತತಿಯಿಂ ತೀವಿದ ರಾಜಾಂಗಣಮಂ ಇಳಾವಂದ್ಯರ್ ಮೆಟ್ಟಲೊಲ್ಲದೆ ಅಲ್ಲಿಯೆ ನಿಂದರ್: ಆದಿಪು, ೧೫. ೯)"
ರಾಜಾಧಿರಾಜ,"ಚಕ್ರವರ್ತಿ (ರಾಜಾಧಿರಾಜ ಅಳಿಯನ ಮೊಗಮಂ ನೋಡಿ: ಆದಿಪು, ೪. ೫೪ ವ)"
ರಾಜಾನ್ನ,"ಶ್ರೇಷ್ಠವಾದ ಬತ್ತ (ಮುಂದೆ ಮಂದೈಸಿ ತಲೆಯುದ್ಮಾಗಿ ತುಱುಗಿ ಬೆಳೆದೊಱಗಿ ರಂಜಿಸುವ ರಾಜಾನ್ನದ ಕುಸುಂಕಱೊಳಗೆ: ಲೀಲಾವತಿ, ೫. ೭೨ ವ)"
ರಾಜಾಲಯ,"ಅರಮನೆ (ಜನನಿಯುಮಂ ಜನ್ಮಭೂಮಿಯುಮಂ ಕಂಡಾಗಿನಿವಿರಿದು ರಾಗೋದಯಂ ಅದೇವಿರಿದೆನುತುಂ ಬಂದು ರಾಜಾಲಯಮಂ ನೋಡಿ: ಶಾಂತಿಪು, ೩. ೧೧ ವ)"
ರಾಜಾವರ್ತ,"ನೀಲ ರತ್ನ (ದ್ರುಪದಂ ಪಚ್ಚೆಯ ನೆಲಗಟ್ಟಿನೊಳಂ ರಾಜಾವರ್ತದ ಕಂಬದೊಳಂ .. .. ವಿವಾಹಗೇಹಮಂ ಸಮೆಯಿಸಿ: ಪಂಪಭಾ, ೩. ೭೪ ವ)"
ರಾಜಿ,"ಗುಂಪು, ಸಾಲು (ಎಸೆವ ದಾಡಿಮೀ ಬೀಜರಾಜಿಯಂ ತೆಗೆದು ರಸವನಾಸ್ವಾದಿಸಿದೆಂ: ಕಾದಂಸಂ, ೧. ೩೨)"
ರಾಜಿಕೆ,"ಸಾಸಿವೆ (ಸಾಸಿವೆ ರಾಜಿಕೆ ಸರ್ಷಪ: ಅಭಿಧಾವ, ೧. ೧೬. ೧೯)"
ರಾಜೀವ,"ತಾವರೆ (ಅರವಿಂದಂ ರಾಜೀವಂ ಸರಸಿರುಹಂ ಸಾರಸಂ ಮಹಹೋತ್ಪಳಂ ಅಬ್ಜಂ ಖರದಂಡಂ ಕಮಳಮ ತಾಮರಸಂ ನಳಿನಂ ಕುಶೇಶಯಂ ಶತಪತ್ರಂ: ಆಭಿಧಾವ, ೧. ೪. ೧೯)"
ರಾಜೋತ್ತರ,"[ರಾಜ+ಉತ್ತರ] ಚಂದ್ರನ ಹಾಗೆ ಹೆಚ್ಚುವಿಕೆ, ಅಭಿವೃದ್ಧಿ (ಅಂತುತ್ತರಂ ತನಗೆ ಅಳವುಂ ಅದಟುಂ ರಾಜೋತ್ತರಮಾಗೆ ಕಾದಿದೊಡೆ ಶಲ್ಯಂ ವಿರಥನಾಗಿ ಸಿಗ್ಗಾಗಿ: ಪಂಪಭಾ, ೧. ೧೧೧ ವ)"
ರಾಜ್ಞಿ,"ರಾಣಿ (ರಾಜ್ಞೀಗರ್ಭದೊಳಿರ್ದುಂ ತ್ರಿಜ್ಞಾನಸಮೇತನೆಂದು ಪೇೞ್ವೆಡೆಗಿವೆ ದಲ್ ಅಭಿಜ್ಞಾನರೇಖೆಗಳೆನಿಸಿ ಮನೋಜ್ಞತೆಯಂ ತ್ರಿವಳಿರೇಖೆ ತಳೆದೆಸೆದಿರ್ಕುಂ: ಚಂದ್ರಪ್ರಪು, ೧೨. ೨೫)"
ರಾಜ್ಞೀನಿವಾಸ,"ಅಂತಃಪುರ (ಅಂತಃಪುರಮೆನಿಕುಂ ಶುದ್ಧಾಂತಂ ರಾಜ್ಞೀನಿವಾಸಂ: ಅಭಿಧಾವ, ೧. ೧೦. ೧೮)"
ರಾಜ್ಯ,"ಒಂದು ಆಡಳಿತಕ್ಕೆ ಒಳಪಟ್ಟ ಭೂಪ್ರದೇಶ (ತಾಮಿಲ್ಲದೆ ರಾಜ್ಯಮಂ ಪರಿಪಾಲಿಸುವುವೊರಾರುಮಿಲ್ಲ: ವಡ್ಡಾರಾ, ಪು.೧೩೦, ಸಾ. ೨೫); ರಾಜನ ಸಪ್ತಾಂಗಗಳಲ್ಲಿ ಒಂದು (ಸಮಸ್ತವಸ್ತುವಾಹನಂಗಳಂ ತನ್ನೊಡನಾಡಿಗಳಪ್ಪ ಭಂಡಮಂಡಲಿಗೆ ಸೂಱುಗೊಟ್ಟು, ಇಂತು ಸಪ್ತಾಂಗದೊಳೇಕಾಂಗಮುೞಯೆ; ಕಚದ್ರುಮನ ರಾಜ್ಯಂ ಕಳಕುಳಮಾಗಿರ್ದುದನಾತನ ದಾಯಾದಂ ಸಿಂಹ"
ರಾಜ್ಯಕಾಲ,"ಆಳ್ವಿಕೆಯ ಅವಧಿ (ಸಾರವಸ್ತುಗಳೊಳ್ ನಿಸರ್ಗದಿಂದೆ ತಾಂ ನಿರಾದರನಾಗಿ ಶುಭಭಾವನೆಯೊಳ್ ರಾಜ್ಯಕಾಲಮಂ ಸಲಿಸುತ್ತುಮಿರೆ: ಶಾಂತಿಪು, ೭. ೧೧೬ ವ)"
ರಾಜ್ಯಂಗೆಯ್,"ಆಳ್ವಿಕೆ ಮಾಡು (ದೇವರ್ ಮುನ್ನಿನ ಭವದೊಳ್ ಮಾಯಾಪುರಮೆಂಬ ಪಟ್ಟಣದೊಳ್ ಸಿಂಹವರ್ಮನೆಂಬ ಅರಸಾಗಿ ರಾಜ್ಯಂಗೈಯ್ಯುತ್ತುಂ ಪಲವು ಕಾಲದಿಂ ಮೇಲೆ ಸಂಸಾರ ಸುಖಕ್ಕಲಿಸಿ ತಪೋವನದೊಳ್ ನೆಲಸಿ: ಪಂಚತಂತ್ರ, ೧೧೬ ವ)"
ರಾಜ್ಯನೀತಿ,"ಆಡಳಿತ ನೀತಿ (ರಾಜ್ಯಪಟ್ಟಂಗಟ್ಟಿ ಸಂಕ್ಷೇಪದಿಂ ರಾಜ್ಯನೀತಿಯಯಮಿಂತೆಂದು ಕಲ್ಪಿಸಿದಂ: ವಡ್ಡಾರಾ, ೧೪೪, ಸಾ. ೨೩)"
page,16
ರಾಜ್ಯಪಟ್ಟ,"ಅಧಿಕಾರಸೂಚಕ ಹಣೆಪಟ್ಟಿ (ರಾಜ್ಯಪಟ್ಟಂಗಟ್ಟಿ ಸಂಕ್ಷೇಪದಿಂ ರಾಜ್ಯನೀತಿಯಯಮಿಂತೆಂದು ಕಲ್ಪಿಸಿದಂ: ವಡ್ಡಾರಾ, ೧೪೪, ಸಾ. ೨೩)"
ರಾಜ್ಯಭಾರ,"ಆಳ್ವಿಕೆ (ಅರಸಂ ತನ್ನ ಮಗನಲ್ಲಿಯಾದೊಡಂ ತನ್ನ ಕುಲದಲ್ಲಿಯಾದೊಡಂ ಅವನೊರ್ವನ ಮೇಲೆ ರಾಜ್ಯಭಾರಮಂ ಹೊಱೆಸಿಯಿಹಂ, ತಾನವನೈಶ್ವರ್‍ಯವಂ ಅಪಹರಿಸಬೇಕಾಗಿ ಮಾಡಿದವಂ: ಪಂಚತಂತ್ರ, ೧೬೫, ಶ್ಲೋಕ ೬೨ ಟೀಕೆ)"
ರಾಜ್ಯವಿಳಾಸ,"ಆಳ್ವಿಕೆಯ ಸೊಗಸು (ಉಳ್ಳುಡೆಯಂ ಆಕೆಯೋಸರಿಸುವ ಸೂಸುವ ಹಾರಲತೆಯನಳವಡಿಸುವ ಭಂಗಿಯೆ ಮದನರಾಜರಾಜ್ಯವಿಳಾಸಂ: ಆದಿಪು, ೯. ೩೬)"
ರಾಜ್ಯಶ್ರೀಕ,"ರಾಜ್ಯವೆಂಬ ಸಂಪತ್ತು ಇರುವವನು (ಅತುಳ ತಪಶ್ಶ್ರೀಕರನಂ ಉನ್ನತರಾಜ್ಯಶ್ರೀಕಂ ಅವಧಿದರ್ಶನನಂ .. .. ನೃಪತಿ ಭಕ್ತಿಯಿಂ ವಂದಿಸಿದಂ: ಚಂದ್ರಪ್ರಪು, ೩. ೭೦)"
