ಸಂಕ್ರಮಣ,"ಒಟ್ಟಿಗೇ ಸೇರುವುದು (ಪೂರ್ವಾಪರವಿಷಯವಿವಿಕ್ತಾರ್ಥವ್ಯಂಜನಯೋಗ ಸಂಕ್ರಮಣ ಲಕ್ಷಣಲಕ್ಷಿತಮಪ್ಪ ಪೃತಕ್ತ್ವವಿತರ್ಕವಿಚಾರಮೆಂಬ ಮೊದಲ ಶುಕ್ಲಧ್ಯಾನದೊಳ್: ಆದಿಪು, ೬. ೩೪ ವ); ಸೂರ್ಯನು ಮಕರರಾಶಿಯಿಂದ ಮತ್ತೊಂದಕ್ಕೆ ದಾಟುವ ಕಾಲ (ಗ್ರಹಣ ಸಂಕ್ರಮನ ಪುಣ್ಯತಿಥಿಗಳೊಳಂ ಮೊದಲಾಗಿಯುಂ .. .. ತೈಲಮುಮನಿಕ್ಕುವುದುಂ ಎಱೆವುದುಂ: ಸುಕುಮಾಚ, ೨. ೬೯ ವ)"
ಸಂಕ್ರಮಿಸು,"ಸೇರು (ಯಶಸ್ವತಿ ಮಹಾದೇವಿಯ ಗರ್ಭಾವಾಸದೊಳ್ ಶುಕ್ತಿಪುಟೋದರವರ್ತಿಯಪ್ಪ ನಿರ್ಮಳೋದಕಬಿಂದುವಿನಂತೆ ಸಂಕ್ರಮಿಸೆ: ಆದಿಪು, ೮. ೨೯ ವ); ಸೇರಿಸು (ಕುಂತಿಯ ದಿವ್ಯಗರ್ಭೋದರಮೆಂಬ ಶುಕ್ತಿಪಟೋದರದೊಳ್ ತನ್ನ ದಿವ್ಯಾಂಶಮೆಂಬ ಮುಕ್ತಾಫಲೋದಬಿಂದುವಂ ಇಂದ್ರಂ ಸಂಕ್ರಮಿಸಿ ನಿಜನಿವಾಸಕ್ಕೆ ಪೋದಂ: ಪಂಪಭಾ, ೧. ೧೩೯ ವ)"
ಸಂಕ್ರಾಂತ,"ಕೂಡಿದ (ಪರಸ್ಪರಸ್ಪರ್ಧಮಾನ ಪರಿಕ್ಷಿಪ್ತ ಮಲ್ಲಿಕಾಮುಕುಳ ಮುಕ್ತಾಫಳೋಪಶೋಭಿತದೊಳ್ ಇಂದ್ರನೀಲಮಣಿ ಕುಟ್ಟಿಮಸಂಕ್ರಾಂತ ಮೌಕ್ತಿಕದಾಮಾಭಿರಾಮದೊಳ್: ಆದಿಪು, ೮. ೬೭ ವ)"
ಸಂಕ್ರುದ್ಧ,"ಕೋಪೋದ್ರಿಕ್ತ (ಸಮದಾರಾತಿಮರಾಳನೀರದರವಂ ಸಂಕ್ರುದ್ಧವೈವಸ್ವತೋಪಮ ವಿದ್ವಿಷ್ಟಫಣೀಂದ್ರಚಂದ್ರಕಿರವಂ: ಆದಿಪು, ೧೧. ೧೦)"
ಸಂಕ್ಲಿಷ್ಟಾಸುರೋದೀರಿತ,"[ಜೈನ] ಐದು ಬಗೆಯ ದುಃಖಗಳಲ್ಲಿ ಒಂದು, ರಾಕ್ಷಸರಿಂದ ಉಂಟಾಗುವ ಭಯ (ಶಾರೀರಂ ಮಾನಸಂ ಕ್ಷೇತ್ರಜಂ ಪರಸ್ಪರೋದೀರಿತಂ ಸಂಕ್ಲಿಷ್ಟಾಸುರೋದೀರಿತಗಳೆಮಬ ಪಂಚಪ್ರಕಾರ ದುಃಖಂಗಳಂ: ಸುಕುಮಾಚ, ೧೧. ೪೭ ವ)"
page,4
ಸಂಕ್ಲೇಶ,"ಕಷ್ಟ, ದುಃಖ (ಈಶಾಸುರನರರಾಜಾದೇಶಂ ನವಿಕಲ್ಪಯೆಂದೆನುತ್ತಿರ್ಪುಚಿತಕ್ಲೇಶಮಿದಱಂದೀ ಸಂಕ್ಲೇಶಂ ಕರಮೊಳ್ಳಿತಿವರನಾಂ ಕೆಯ್ಕೊಂಡೆಂ: ಶಾಂತಿಪು, ೩. ೫೮)"
ಸಕ್ಷಮ,"ಶಾಂತಿಯಿಂದಿರುವ (ಸಕ್ಷಮ ದಕ್ಷಶಿಕ್ಷಣವಿಚಕ್ಷಣ .. .. ರಕ್ಷಿಪುದು ಅಧೋಕ್ಷಜಪಕ್ಷ ಶಿವಾಕ್ಷಿಸಂಭವಾ: ರಾಜಶೇವಿ, ೧. ೧೦)"
ಸಂಕ್ಷೆಭಿತ,"ಕಲಕಿಹೋದ, ಗೊಂದಲಗೊಂಡ (ಪತ್ತಿ ಪ್ರಮಾದಫಲಕಮಂ ಅತ್ಯುಗ್ರಗ್ರಾಹನಿವಹ ಸಂಕ್ಷೆಭಿತದೊಳ್ ಮತ್ತೀ ರತ್ನಾಕರದೊಳ್ ಪುತ್ರಿಕೆಯನೆ ಬೞ್ಪಳಿಂತು ಬಾೞ್ವುದೆ ಚೋದ್ಯಂ: ಕವಿರಾಮಾ, ೨. ೩೬)"
ಸಖಾಯ,"ಗೆಳೆಯ (ಸಖಾಯನೆಂದು ಬಗೆದು ಕಂಡೞ್ಕರ್ತು .. .. ಪದೆಪಿಂ ತಳ್ಕೈಸಿದಂ ಮಾನದಂ: ಲೀಲಾವತಿ, ೧೪. ೮೭)"
ಸಂಖ್ಯಾತ,"ಎಣಿಕೆ ಮಾಡಿದುದು (ಸಂಖ್ಯಾತ ತಿರ್ಯಗಾದಿಯಸಂಖ್ಯಾತಂ ದೇವದೇವಿಯರ ಕೋಷ್ಠದೊಳೆಲ್ಲಂ ಖ್ಯಾತಂ: ಅನಂತಪು, ೧೪. ೪೬): [ಜೈನ] ಒಂದು ಕಾಲಪ್ರಮಾಣ (ಸಮಯ ಸಮೂಹಂ ಅಸಂಖ್ಯಾತಮಾದೊಡಾವಳಿಯೆನಿಕ್ಕುಂ ಆವಳಿ ಸಂಖ್ಯಾತಮೆನಿಪ್ಪುದಾದೊಡೆ ಉಚ್ಛ್ವಾಸಮೆನಿಕ್ಕುಂ ಸ್ತೋಕಮಕ್ಕುಂ ಏೞುಚ್ಛ್ವಾಸಂ: ಪಂಪರಾ, ೧. ೪೯)"
ಸಂಖ್ಯಾತೀತ,"ಎಣಿಸಲಾಗದ (ಅಲ್ಲಿ ಮೊದಲ್ಗೊಂಡು ಸ್ಥಳಯಾತ್ರೆಗೆ ಪೋಗಿ ಸಂಖ್ಯಾತೀತ ಸಾರಧನಮಂ ಪಡೆದು: ಶಾಂತಿಪು, ೯. ೯೦ ವ)"
ಸಂಖ್ಯಾನ,"ಸಂಖ್ಯಾವಾಚಿ ನಾಮಪದ (ನೀನಱ ಸಂಖ್ಯೇಯದ ಸಂಖ್ಯಾನದ ದೊರೆವೆತ್ತ ಭಾವದೇಕತೆ ಬಹುತಾಧೀನಂ ವಿಶೇಷಣಂ ಬಹುತಾನಕಮೆ ವಿಶೇಷ್ಯಮೇಕವಚನಮೆಯಕ್ಕುಂ: ಶಬ್ದಮದ, ೧೫೦)"
ಸಂಖ್ಯೆ,"ಅಂಕಿ (ಗಣಿತಂ ಸಂಖ್ಯಾತಂ ಬಹುಗಣ ಶಬ್ದಂ ಭೇದದಲ್ಲಿ ಸಂಕ್ಯೆಯದಕ್ಕುಂ: ಅಭಿಧಾವ, ೨. . ೩೪)"
ಸಂಗ,"ಸಮಾಗಮ (ಅಭಿನವಸಂಗಸಮುತ್ಪನ್ನ ಸಾಧ್ವಸ ರಸರಮಣೀಯತರ ಮುಗ್ಧವಧೂವದನವಿಲೋಕನ ಸುಖಮನನುಭವಿಸಿ: ಆದಿಪು, ೪. ೫೧ ವ); ಸಂಪರ್ಕ (ಜಿನಸ್ನಪನಾಂಬು ತಜ್ಜಿನತನುಶ್ರೀಸಂಗದಿಂ ತಾನೆ ಪಾವನಮಾಯ್ತೇ: ಆದಿಪು, ೭. ೯೬)"
ಸಂಗಡ,"ಸಹವಾಸ (ಎಮ್ಮೊಳಾದೀ ಸಂಗಡಮಂ ನೀಮೆ ಮನಂಗೊಂಡು ಎಮ್ಮ ಕಿಸುರ್ ಪಿಂಗುಗೆ ಅಗಲ್ವೆಡೆಯೊಳ್: ಆದಿಪು, ೧೧. ೧೩೩)"
ಸಂಗಡಂಗೊಳ್,"ಜೊತೆಗೂಡು (ಪಚ್ಚೆಯ ಪಸಲೆಯ ಪಸುರನಸಕಳಿದು ನಿಮಿರ್ದ ನೆಲವಡಲಗೆಯ ಜಾಗಂಗಳುಮವನೆ ಸಂಗಡಂಗೊಂಡಿರ್ದ ಸತ್ತಿಸಂಗಡಂಗಳುಂ: ಆದಿಪು, ೮. ೧೫ ವ)"
ಸಂಗಡಮಿೞ್ತು,"ಕೂಡಿ ಸಾಯುವುದು (ಪಡಲಿಟ್ಟಂತೆವೊಲಾಯ್ತು ಕೀಚಕಬಲಂ ಗಂಧರ್ವರಿಂದಿಂದಿರುಳ್ಗಡಿದೇಂ ಸಂಗಡಮಿೞ್ತುವಾಯ್ತೆ: ಪಂಪಭಾ, ೮. ೮೧)"
ಸಂಗಡವೆಕ್ಕಣ,ಗುಂಪಾಗು ಕುಣಿಯುವುದು (ಪಕಾರಕ್ಕೆ ವತ್ವಂ: ಸಂಘಾತಪ್ರೇಕ್ಷಣಂ
ಸಂಗಡವೆಕ್ಕಣಂ ರಾಕ್ಷಸಪ್ರಕರಣಂ,"ರಕ್ಕಸವಗರಣಂ: ಶಬ್ದಮದ, ೩೦೭ ಪ್ರ)"
ಸಂಗಡಿ,"ಜೊತೆಗಾರ (ಅಮೇಧ್ಯದಿಂ ಬೞಕದು ತುಂಬಿ ಸಂಗಡಿವೊಲಾದ ಒಡಲಲ್ಲಿ ಮಹಾತ್ಮ .. .. ಪೊರ್ದು ನಿರಂತಸೌಖ್ಯಕೋಟಿಯಂ: ಸಮಯಪ, ೧೫. ೯೬)"
ಸಂಗಡಿಗ,"ಜೊತೆಗಾರ (ಮರುಳ ಪಯಣಕ್ಕೆ ತಱಗೆಲೆಯೆ ಸಂಗಡಿಗನೆಂಬಂತೆ ಪಾಪಿಯಪ್ಪಂಗೆ ಕುತ್ಸಿತಧರ್ಮಮೆ ಸದ್ಧರ್ಮಮಾಗಿ ತೋರ್ಕುಂ: ಧರ್ಮಾಮೃ, ೧೧೪೭ ವ)"
ಸಂಗಡಿಸು,"ಒದಗು, ಉಂಟಾಗು (ಬಲವದು ದೈವದಿಂ ಸಮನೆ ಸಂಗಡಿಸಲ್ ಪುರುಡಲ್ಲಿ ಪುಟ್ಟಿ ಕೋಟಲೆಗೊಳಿಸುತ್ತುಂ ಇರ್ಪುದು: ಶಾಂತೀಶ್ವಪು, ೧೧. ೮೨)"
ಸಗಣ,"[ಶಕೃತ್] ಸಗಣಿ (ಪುೞುಗಳೆಂತುಂ ಪೊರೆದುಂ ಫಲಮುಂಟೆ ದಗಣದೊಳಗೆ: ಸಮಯಪ, ೫. ೯೧)"
ಸಗಣನೀರ್,"ಸಗಣಿ ಕದರಿದ ನೀರು (ಕತ್ತುರಿಯ ಸಗಣನೀರ್ ಬಿಡುಮುತ್ತಿನ ರಂಗವಲಿ ಮಿಳಿರ್ವ ದುಗುಲದ ಗುಡಿ ಸಂಪತ್ತಿನ ಬಿತ್ತರದೆತ್ತಿದ ಮುತ್ತಿನ ಮಂಡವಿಗೆ ಪೊೞಲ ಮನೆಗಳೊಲೆಲ್ಲಂ: ಪಂಪಭಾ, ೩. ೨)"
ಸಂಗಣಿಸು,"ಉಂಟಾಗು (ಶ್ರೀನದಿಯ ತೊಱೆಯ ಪೊರೆಯೊಳ್ ಎತ್ತುಗಳ ಕಾರಣದಿಂ ಕಲಹಮಾಗಿ ಕಾದಿ ಸತ್ತು ಸಂಗಣಿಸಿದ ಆರ್ತದಿಂ .. .. ದುಷ್ಟಗಜಂಗಳಾಗಿ ಪುಟ್ಟಿ: ಶಾಂತೀಶ್ವಪು, ೧೨. ೧೧೭ ವ)"
page,5
ಸಂಗತ,"ಕೂಡಿದ (ಸಂಗತ ಧೂಮಾವಳಿಯಂ ಇಭಂಗಳೆ ಗೆತ್ತು ಒಳಱೆ ಪಾಯ್ದು ಪೊಗೆ ಪುಗೆ ಕಣ್ಣಂ: ಪಂಪಭಾ, ೫. ೯೨); ಯೋಗ್ಯವಾದ; ರಾಜನ ಹದಿನಾರು ಬಗೆಯ ಒಪ್ಪಂದಗಳಲ್ಲಿ ಒಂದು, ಮಿತ್ರತ್ವ (ಮಿತ್ರಭಾವದೊಳ್ ನೆಗೞ್ವ ಸಂಧಿ ಸಂಗತಮೆಂಬುದಕ್ಕುಂ: ಪಂಚತಂತ್ರ, ೩೦೭ ವ)"
ಸಂಗತಂಗಳು,"ಹೊಂದಿಕೊಂಡವು (ಕನಕರಜತಮಯ ಅನೇಕಭಂಗಿಭೃಂಗಾರಂಗಳುಂ ಅವಱೊಳ್ ಸಂಗತಂಗಳಾಗಿ ಮಣಿವಿತಾನ ನಾನಾಮಯೂಖಂಗಳೊಳ್ ಸೆಣಸಿ ಬೆಳಗುವ: ಆದಿಪು, ೮. ೧೫ ವ); ಆತ್ಮೀಯತೆಯಿಂದಿರುವವು (ವಿನಯಮುಂ ಎಱಕಮುಂ ಅಪ್ಪುದು ಸನಾಭಿಗಳ್ ಸಂಗತಂಗಳಪ್ಪೊಡೆ: ಆದಿಪು, ೧೪. ೭೬)"
ಸಂಗತಿ,"ಕೂಡುವಿಕೆ (ನಿನ್ನಿರವಂ ತಳೆದೊಪ್ಪುತಿರ್ಪ ತತ್ಸರಸಿಗೆ ಮಾಡಲಿಂದು ನವಸಂಗತಿಯಂ ನಡೆ ಮನ್ಮನೋರಮೇ: ರಾಜಶೇವಿ, ೧೦. ೬೧); ಸಹವಾಸ (ಆ ಜಡಧಿಸಂಗತಿಯಿಂ ಜಡಬುದ್ಧಿ ಬುದ್ಧಿಯಂ ತೊಲಗಿಸಿತಕ್ಕುಂ ಅಲ್ಲದೊಡೆ ನೀನಿನಿತಂ ನುಡಿವೈ ಪಳಾಳಮಂ: ಪಂಪಭಾ, ೯. ೪೪)"
ಸಂಗತ್ವ,"ರಾಜನ್ಯ (ಸ್ವಾಧೀನಸಂಗತ್ವಸಂತಾನಂ ಪುತ್ರ ಕಳತ್ರ ಮಿತ್ರಸಹಿತಂ ಸಾಕೇತಸಿಂಹಾಸನಾಸೀನಂ ಪಾಲಿಸಿದಂ ಮಹೀವಳಯಮಂ: ಆದಿಪು, ೮. ೭೭)"
ಸಗದ,"ಆನೆಯ ಮುಖದಲ್ಲಿ ದವಡೆಗಳ ಕೆಳಭಾಗದ ಒಂದು ಅಂಗ (ಆಯತ ಪೃಥುಪಿಬಸ್ತಾನುಪದಿಗ್ಧಾಂದಪೂರ್ವಪೀನ ರಕ್ತಾರೋಮಾಶ್ಲಿಷ್ಟಸಮಾಸಮ ಸಗದನುಂ: ಆದಿಪು, ೧೨. ೫೬ ವ)"
ಸಂಗರ,"ಯುದ್ಧ (ಆಜಿಗೆ ಬಂದೊಡ್ಡಲ್ಕೆ ಪೇೞ್ ಸಂಗರನಿಕಷದೊಳ್ ಎಮ್ಮಂದಮಂ ನೀನೆ ಕಾಣ್ಬೈ: ಆದಿಪು, ೧೪. ೮೨)"
ಸಂಗರಪಿಶುನ,"ಯುದ್ಧಸೂಚನೆ (ನೋಡಿದಂ ತಿರ್ಯಗಾಲೋಕನಂ ಉದ್ಯತ್ ಚಕ್ರಮಂ ಸಂಗರಪಿಶುನವಿದೆಂಬನ್ನೆಗಂ ವಾರಿಜಾಕ್ಷಂ: ಜಗನ್ನಾವಿ, ೧೭. ೧೩೬)"
ಸಂಗರರಂಗ,"ರಣಭೂಮಿ (ಅಂಗರರಂಗದೊಳಿಱವ ಬೆಡಂಗವೆಸರ್ಗೞೆ ನೆಗೞ್ದುಸಂಗರಮಂ ತೋರ್ಪಂ: ಗದಾಯು, ೧. ೧೫)"
ಸಂಗರಾಜಿರ,"ಸಂಗರರಂಗ (ಸಂಗರಾಜಿರದೊಳ್ ಕೌರವರೆಂಬಕಾಕಕುಳಕೆ ಎನ್ನ ಒಂದೆ ಬಿಲ್ ಸಾಲದೇ: ಪಂಪಭಾ, ೧೨. ೧೩೫)"
ಸಗರ್ಭಗೆಡೆ,"ರಹಸ್ಯವಾಗಿ ಏನೋ ಹೇಳು (ಸಗರ್ಭಗೆಡೆಯುತ್ತುಮಿರ್ಪರ್ ಅಱವಿಲ್ಲದವರ್: ಸಮಯಪ, ೧೦. ೪೩)"
ಸಗರ್ಭಾಂಗನೆ,"ಬಸುರಿ ಹೆಂಗಸು (ಉಪಕಾಂತ ರಜೋವಿಕೃತಿಯಿಂ ಉಪಾತ್ತಕಾಳಮಪಯೋಧರಾಸ್ಯತೆಯಿಂ ಮತ್ತುಪಚಿತ ಜಡವೃತ್ತಿಯನೆಯ್ದೆ ಪೋಲ್ತುದಭ್ರಾಗಮಂ ಸಗರ್ಭಾಂಗನೆಯಂ: ಚಂದ್ರಪ್ರಪು, ೪. ೪೩)"
ಸಗರ್ಭ್ಯ,"ಸೋದರ (ಸೋದರ್ಯಂ ಭ್ರಾತೃ ಸಮಾನೋದರ್ಯಂ ಸೊದರಂ ಸಗರ್ಭ್ಯಂ: ಅಭಿಧಾವ, ೧. ೧೨. ೧೮)"
ಸಂಗಳಿಸು,"ಉಂಟಾಗು (ಭಂಗಿಗಳೊಳೆಮ್ಮೊಳಾದೀ ಸಂಗಡಮಂ ನೀಮೆ ಮನದೆಗೊಂಡೆಮ್ಮ ಕಿಸುರ್ ಪಿಂಗುಗೆ ಅಗಲ್ವೆಡೆಯೊಳ್ ಕೆಳೆ ಸಂಗಳಿಸುಗೆ ನಿಮಗಂ ಎಮಗಂ ಇಂ ಲತೆಗಳಿರಾ: ಆದಿಪು, ೧೧. ೧೩೩); ಒಟ್ಟಾಗು (ಸಂಗಳಿಸುಗೆ ನಿಮಗಂ ಎಮಗಂ ಇಂ ಲತೆಗಳಿರಾ: ಆದಿಪು, ೧೧. ೧೩೩); ಉಂಟುಮಾಡು (ನಿನ್ನಂ ನುಂಗುವುದರ್ಕೆ ಇವರಂ ಎತ್ತವೇೞ್ಕುಮೇ ನೆರಮಂ ಸಂಗಳಿಸಲ್ವೇೞ್ಕುಮೇ ಮಾತಂಗವಿರೋಧಿಗೆ ಕುರಂಗಸಂಗರ ಧರೆಯೊಳ್: ಪಂಪಭಾ, ೩. ೧೭); ಸೇರು (ಭಾವದೊಳ್ ರಸಂ ರಸಪ್ರಸರದೊಳ್ ಸವಿ ಸಂಗಳಿಪಂತೆ: ಶಾಂತೀಶ್ವಪು, ೧. ೫೬)"
ಸಗಾಟಿಸು,"ಗೆಳೆತನ ಮಾಡು (ಆಸೆದೋಱ ಬಗೆದೋಱದೊಡಂ ನೆರೆದಿರ್ದೊಡಂ ಸಗಾಟಿಸದೊಡಂ .. .. ಪೇಸದವಳ್ಗೆ ಮತ್ತಮಾಟಿಸುವುದೇ: ಪಂಪಭಾ, ೪. ೯೨)"
ಸಂಗಾಣಿ,"[ಜೈನ] ಸಪ್ತಪದಾರ್ಥಗಳ ಸ್ವರೂಪ ನಿರೂಪಣ ಗ್ರಂಥ (ಪ್ರತ್ಯಕ್ಷಂ ಅನುಮಾನಂ ಆಗಮಂ ಎಂಬ ಮೂಱು ತೆಱದೊಳ್ ಆಗಮಸಿದ್ಧಮಪ್ಪ ಸಂಗಾಣಿವಿಭಾಗಂಗಳ್ ಪ್ರತ್ಯಕ್ಷಮಾದೊಡೆ: ಹರಿವಂಶ, ೨. ೫೪ ವ)"
ಸಂಗಿ,"ಕೂಡಿದುದು (ದಿಶಾಯುವತಿಕೇಳಿಕೀರ್ಣ ಪಟವಾಸಚೂರ್ಣಂ .. .. ವಿಶಾಲತರತುಂಗಸೌಧತಳಸಂಗಿ ಪೌರಾಂಗನಾ ವಶೀಕರಣಚೂರ್ಣಮಾದುದು ಬಳೌಘ ಧೂಳೀಚಯಂ: ಆದಿಪು, ೧೧. ೧೫)"
ಸಗಿರಿಸಾಗರದ್ವೀಪಯಾ,"ಪರ್ವತ ಸಾಗರ ಹಾಗೂ ದ್ವೀಪಗಳಿಂದ ಕೂಡಿದ (ಸದಿಗ್ವಳಯಯಾ ಭುವಾ ಸಗಿರಿಸಾಗರದ್ವೀಪಯಾ: ಪಂಪಭಾ, ೪ ೨೭)"
ಸಂಗೀತ ಕೀರ್ತಿ,"ಹಾಡಲ್ಪಟ್ಟ ಕೀರ್ತಿಯುಳ್ಳವನು (ಅತ್ರಿಯ ಪಿರಿಯ ಮಗಂ ಭುವನತ್ರಯ ಸಂಗೀತ ಕೀರ್ತಿ ಸೋಮಂ: ಪಂಪಭಾ, ೧. ೬೧)"
ಸಂಗೀತಕ,"ಹಾಡುವಿಕೆ (ನುತಸುರವೃಂದಂ ಸಂಗೀತಕಕ್ಕೊಡರ್ಚಲೆವೇೞ್ದಂ: ಆದಿಪು, ೯. ೧೩)"
ಸಂಗೀತಕಸಂಗತ,"ಹಾಡುವಿಕೆಯಿಂದ ಕೂಡಿದ (ಮೂವತ್ತಿರ್ಛಾಸಿರ ಸಂಗೀತಕಸಂಗತನಾಟ್ಯಶಾಲೆಗಳುಂ: ಆದಿಪು, ೧೫. ೩ ವ)"
page,6
ಸಂಗುಡಿ,"ಬಾವುಟ (ಗುಡಿ ನೇಣ್ ಕಾಂಡಪಟಂ ಮೊಱಂ ಗಳಿಗೆಯುಂ ತೊತ್ತೆತ್ತವುಂ ಬಂಡಿ ಸಂಗುಡಿ ನೇಣ್ಕಂಟಣೆ ಗೋಣಿ ದಂಡಿಗೆ .. .. ಇಂಬಿವಿನಿತುಂ ದಂಡಿಂಗೆ ಸಾಮಗ್ರಿಗಳ್: ಸೂಕ್ತಿಸುಧಾ, ೧೮. ೨೩)"
ಸಂಗುಣ,"ಜಟ್ಟಿ ಕಾಳಗದ ಒಂದು ವರಸೆ (ಎಸೆವ ಮುಹಗ್ಗಳಂ ಠಡಕಿ ಕಕ್ಖವಡಂ ಮುಹಡಂ ತುಳಾಢಿ ಸಂದಸುವಿಡಿವಟ್ಟಿ ಸಂಗುಣವಳಯಂಗೆಪಾಸಗೆ ವನ್ನಿಮುಟ್ಟಿ .. .. ಎನಿಪಪ ಜೆಟಿಗನ ನಚ್ಚಿನ ಬಿನ್ನಣಮೊಪ್ಪೆ ಕಾದಿದರ್: ಚಂದ್ರಪ್ರಪು, ೫. ೭೮)"
ಸಗುಣ,"ತ್ರಿಗುಣಯುಕ್ತನಾದ (ಪರನಪರಂ .. .. ಸಗುಣಗುಣಂ: ಜಗನ್ನಾವಿ, ೩. ೯೮)"
ಸಂಗುಣಿತ,"ಗುಣಿತವಾದ (ನವಸಂಗುಣಿತ ದ್ವಿಸಹಸ್ರತ್ಸರಾಂತ ಸ್ಮೃತಾಮೃತಾವ್ಯವಹರಣಂ: ವರ್ಧಮಾಪು, ೧೦. ೧೧)"
ಸಗ್ಗ,"[ಸ್ವರ್ಗ] ದೇವತೆಗಳ ವಾಸಸ್ಥಳ (ಕಡುತಪದಿಂದೆ ನಿನ್ನ ಪಡೆಪಾವುದೊ ಗಾವಿಲ ಸಗ್ಗಮಲ್ತೆ ಪೋ ನುಡಿಯವೊ ಮೂರ್ಖ ಸಗ್ಗದ ಫಲಂ ಸುಖಮಲ್ತೆ: ಪಂಪಭಾ, ೭. ೯೩)"
ಸಗ್ಗದ ಜತಿ,"ಸ್ವರ್ಗದ ಋಷಿ (ಹರಿಸದೆ ಸಗ್ಗದ ಜತಿಗಳ್ ಬೆರೆದಂತೆ ಎರಡುಂ ಕೆಲಂಗಳೊಳ್ ತರದಿಂ ಕುಳ್ಳಿರೆ: ಕಬ್ಬಿಗಕಾ, ೧೩೧)"
ಸಗ್ಗದ ಪೆಂಡಿರ್,"ದೇವತಾಸ್ತ್ರೀಯರು (ಸೊಗಯಿಪ ಪೊಂಕು ಲಾಲಿಸುವ ಲಲ್ಲೆ .. .. ಈ ವಿಭಾವಚೇಷ್ಟೆಗಳಿಂ ಅದೇನಲಂಪನೆರ್ದೆಗಿತ್ತರೋ ಸಗ್ಗದ ಪೆಂಡಿರಾತನಾ: ಚಂದ್ರಪ್ರಪು, ೪. ೭೧)"
ಸಗ್ಗದವರ್ಗಳ್,"ದೇವಲೋಕದವರು (ಮುಗಿಲೊಡ್ಡಿನ ಕೆಲದೊಳ್ ಸಗ್ಗದವರ್ಗಳೆಲ್ಲರ್ ನಿಂದರ್: ಕಬ್ಬಿಗಕಾ, ೨೨೫)"
ಸಗ್ಗದಾಕೆ,"ಅಪ್ಸರೆ (ಕರಮೆಸೆವ ರೂಪು ಕಣ್ಗಚ್ಚರಿಯಂ ಪುಟ್ಟಿಸಿದುದು ಈಕೆಯಾವಳೋ ನೆಲದೊಳ್ ಪಿರಿದುಂ ಮಾನಸಿಯರ್ಗೆ ಈ ಪರಿ ಚೆಲ್ವಿನಿತುಂಟೆ ಸಗ್ಗದಾಕೆಯೆ ದಿಟದಿಂ; ಕಬ್ಬಿಗಕಾ, ೯೧)"
ಸಗ್ಗಳೆ,"ಕುಡಿಯುವ ನೀರಿನ ಚರ್ಮದ ಚೀಲ (ಗಳೆಯೆಂಟು ಸೆಂಡು ಕಾಲ್ ಸಗ್ಗಳೆ ಗುಗ್ಗುರಿ ಮರ್ದು ಮಡ್ಡಿ: ತ್ರಿಷಷ್ಟಿಪು, ೨೭. ೪೬)"
ಸಂಗ್ರಹಾಕರ,"ಹತ್ತು ಗ್ರಾಮಗಳ ಗುಂಪಿನ ನಡುವಣ ದೊಡ್ಡ ಊರು (ಘೋಷಾಕರ ಸಂಗ್ರಹಾಕರ ಗೋವ್ರಜಂಗಳುಮಂ: ಆದಿಪು, ೮. ೬೩ ವ)"
ಸಂಗ್ರಾಮ,"ಯುದ್ಧ (ಸಮರಂ ಸಂಗ್ರಾಮಂ ಯುದ್ಧಂ ಆಜಿ ಯಾಯೋಧನಂ ಸಮೀಕಂ ಕದನಂ ಸಮಿತಿ ರಣಂ ಪಥನಂ ಜನ್ನಂ ಆಹವಂ ಸಂಯುಗಂ ಪ್ರಘಾತಂ ಕಲಹಂ: ಅಭಿಧಾವ, ೧. ೧೪. ೧)"
ಸಂಗ್ರಾಮಲಂಪಟ,"ಯುದ್ಧದಲ್ಲಿ ಅತ್ಯಾಸಕ್ತನದವನು, ಕಲಹಪ್ರಿಯ (ಖಚರಕುಮಾರರ್ ದೋರ್ವಲದೃಪ್ತರ್ ಪುರಮಂ ನೂರ್ವರ್ ಸಂಗ್ರಾಮಲಂಪಟರ್ ಪೊಱಮಟ್ಟರ್: ಪಂಪರಾ, ೧೦. ೨೧೬)"
ಸಂಗ್ರಾಮಾವನಿ,"ಸಂಗರರಂಗ (ಈ ವಜ್ರಾವರ್ತ ಚಾಪಮಂ ಮೀಱುವನಿನ್ನಾವನೆನುತ್ತುಂ ಸಂಗ್ರಾಮಾವನಿಗನುಜನ ಕೆಲಕ್ಕೆ ರಾಮಂ ಬಂದಂ: ಪಂಪರಾ, ೯. ೧೧೪)"
ಸಂಘ,"ಸಮೂಹ (ಸೇವ್ಯಮಲ್ಲಲ್ಲಿ .. .. ನಾರಂಗಸಂಘಂ ಕದಳೀಸಮುದಯಂ: ಪುಷ್ಪದಂಪು, ೯. ೧೫)"
ಸಂಘಟ್ಟ,"ಗಟ್ಟಿಸಲ್ಪಟ್ಟ (ಸಂಜೀವಕಂಗೆ ಒಲ್ದು ನೀಡಿದಂ ಉದ್ಭಿನ್ನ ಮದಾಂಧಸಿಂಧುರ ಫಟಾ ಸಂಘಟ್ಟ ಕುಂಭಾಗ್ರನಿರ್ಯತ್ ಅಸೃಕ್ ಕುಂಕುಮ ಪಂಕಪಂಕಿಳಸಟಾಜಾಳಂ ಮೃಗಾಧೀಶ್ವರಂ: ಪಂಚತಂತ್ರ, ೧೧೦)"
