ಬಂಚ,"[ವಂಶ] ಕೊಳಲು (ಮದನಾನುರಾಗಮಂ ಸಿಂಪಿಸುವಂತೆ ಬಾಜಿಸುವ ಬಂಚದ ನುಣ್ಚರದೊಳ್: ಮಲ್ಲಿನಾಪು, ೧೧. ೭೬); ಪೀಳಿಗೆ (ಶಕಾರಕ್ಕೆ ಚಕಾರಂ: ಶಷ್ಕುಲಿ"
ಬಂಚರ,"ವೀಣೆ, ತಂಬೂರಿ (ಕಳಕಂಠಕಳರವಂ ಪಂಚಮದ ಬಂಚದಿಂಚರಮೆನಿಸೆ: ಶಬರಶಂ, ೨. ೪೨ ವ)"
ಬಂಚಿಸು,"ವಂಚಿಸು (ಲಸನ್ನೇತ್ರಂಗಳಂ ಕೂಡೆ ಬಂಚಿಸುತುಂ ಮೆಟ್ಟುವ ಮೆಟ್ಟಿನೊಳ್ಪು: ಆದಿಪು, ೭. ೧೨೩); ತಪ್ಪಿಸು (ಕೆಲಕೆಲವು ಅವಿನಾಣಂಗಳಂ ನಾಣ್ಚಿ ಬಂಚಿಸಿ ಪಿರಿದುಮನುರಾಗದಿಂಮೆನ್ನ ಬರೆದ ಪಟಮನಿದನರ್ಚಿಸಿ: ಆದಿಪು, ೩. ೪೩ ವ); ಮರೆಮಾಚು (ಕನ್ಯಕಾರೂಪ ದರ್ಶನದಿಂ ತತ್ಪುಲಕಂಗಳಂ .. .. ಬಂಚಿಸಿಯುಂ ಏಂ ಮೇಲ್ವಾಯ್ವುದಂ .. .. ತಾಂಗಿದನಿಲ್ಲ: ಪಂಪರಾ, ೫. ೬೩)"
ಬಚ್ಚ,"[ವೈಶ್ಯ] ವ್ಯಾಪಾರಿ (ಧನದ ಭವನಮೆನಿಪ ಸಿರಿಯ ಬಚ್ಚರ ಆಪಣಂಗಳಿಂ ಪೊದಳ್ದ ಕಾವಣಂಗಳಿಂ: ಪಂಪಭಾ, ೧. ೫೮)"
ಬಚ್ಚಣೆ,"ವೇಷ, ಸೋಗು (ಪರಿಗೆಗಳಲ್ಲಿ ಕೀಲಿಸಿದ ಗೆಜ್ಜೆಯ ಬಚ್ಚಣೆವೆತ್ತ ಬಿಲ್ಗಳಚ್ಚರಿಗೆಡೆಯಾದ ಕನ್ನಡಿಯ ಕೂರ್ಪಿನ ಡೊಂಕಣಿಯಲ್ಲಿ ಜುಂಜಿನಂತಿರೆ ಮಿಳಿರ್ದಾಡುತಿರ್ಪ: ಕಬ್ಬಿಗಕಾ, ೨೦೪)"
ಬಚ್ಚಲ್,"ನಾಲೆ (ವಾಪೀಕೂಪದೀರ್ಘಿಕಾಘಟೀಯಂತ್ರಪ್ರವಾಹಂ ಪುಗುವ ಬಚ್ಚಲ್ಗಳ ಪೊಱಮಡುವ ತೂಂಬುಗಳ ಬೆಡಂಗು ಕಣ್ಗೆ ನಿರವಿಸೆ: ಅನಂತಪು, ೭. ೨೪ ವ)"
ಬಚ್ಚವಸರ,"[ಬಚ್ಚ+ಪಸರ] ವ್ಯಾಪಾರಿಗಳ ಅಂಗಡಿಗಳ ಸಾಲು (ಬಾಗಿಲ್ವಾಡದ ಮುಂದಣ ಭಾಗಂಗಳ ಬಚ್ಚವಸರಮರ್ಥಿಗೆ ಕುಡುವುದ್ಯೋಗದ ಪಸರಮೆ ವಿತ್ಸಮಾಗಮದಿಂ ಗೆಯ್ದೊನಿಲ್ಲ ಪರದಂ ಪರದಂ: ಶಾಂತಿಪು, ೩. ೧೫)"
ಬಚ್ಚಿಸು,"ಬಣ್ಣ ಹಾಕು (ಬರೆಯಲ್ಬಾರದು ಬಚ್ಚಿಸಲ್ಕರದು: ಅನಂತಪು, ೧. ೧೧೪)"
ಬಂಜ,"[ವಂಧ್ಯ] ನಿರ್ವೀರ್ಯ (ನಿನ್ನೊಡನಿರ್ದ ಬೊಜಂಗರ್ ನಿನ್ನಂತಿರೆ ಬಂಜರಲ್ಲರ್ ಅದಟರ್ಕಳ್ ಅವರ್: ಧರ್ಮಾಮೃ, ೨.೭೯)"
ಬಜಾವಣೆ,"ಬಾಜನೆ, ವಾದ್ಯ ಬಾರಿಸುವಿಕೆ (ತೇನತೇನಮೊದವಲ್ ತಾನ ಲಯಂ ಮುಂZಲ್ಸಂಭ್ರಮದಿಂ ಬಾಜಿಸಿದಳ್ ಬಜಾವಣೆಯಿನಂದಂಬೆತ್ತವಳ್ ವೀಣೆಯಂ: ರಾಜಶೇವಿ, ೧೦. ೩೨)"
ಬಂಜೆ,"[ವಂಧ್ಯಾ] ಗೊಡ್ಡು (ಮಗನಂ ಪಡೆವಂತಿರೆ ಬಂಜೆಗೆ ಮರ್ದಂ ಮಾೞ್ಪೆಂ: ಸಮಯಪ, ೧೨. ೩೫)"
page,4
ಬಂಜೆ ಮಾಡು,"ಹಾಳುಮಾಡು (ವಿಜಯಲಕ್ಷ್ಮಿವೊಲೀತನ ತೋಳ ತೞನೊಳ್ ಪೊಸಯಿಸು ನಲ್ಮೆಯಂ ದಿವಸಲಕ್ಷ್ಮಿಯನೇಕೆಯೋ ಬಂಜೆಮಾಡುವೈ: ಪಂಪರಾ, ೯. ೧೬೭)"
ಬಂಜೆತನ,"ಗೊಡ್ಡುತನ (ಎನಗೀ ಜನ್ಮವಿಂದಿಂತೆ ಬಂಜೆತನದಿಂದಂ ಪೋಕುಮೋ: ಸುಕುಮಾಚ, ೯. ೧೦೯)"
ಬಂಜೆವೊೞ್ತು,"ವ್ಯರ್ಥವಾದ ಸಮಯ (ಮಧ್ಯಾಹ್ನದ ಪೊೞ್ತಲ್ಲದ ಪೊೞ್ತು ಬಂಜೆವೊೞ್ತು ತಾನದು ಪೊೞ್ತೇ: ನೇಮಿನಾಪು, ೧. ೭೯)"
ಬಜ್ಜರ,"[ವಜ್ರ] ನವರತ್ನಗಳಲ್ಲಿ ಒಂದು (ನಿಡಿದಾದ ಬಾಹುಬಳಂ ಉನ್ಮದಸಿಂಧುರಕಂಧರಕ್ಕೆ ಬಜ್ಜರದ ಅಮಳ್ಗಂಬಮಾದ ತೊಡೆ .. .. ನೃಪೇಂದ್ರನಾ: ಅನಂತಪು, ೨. ೨)"
ಬಜ್ಜರವಸರ,"ವಜ್ರದ ಅಂಗಡಿ (ದೆಸೆಗಳ್ ನಿಜಾಂಶುವಿಂ ರಂಜಿಸುತಿರೆ ಪುಂಜಿಸಿದ ಪೊನ್ನ ಪುಂಜಿಕೆಯಿಂದಂ ಕೊಸಗಿನ ಮರದುಱುಗಲರಲ್ದೆಸೆವಂತೆಸೆದಿರ್ಪುದಲ್ಲಿ ಬಜ್ಜರವಸರಂ: ಜಗನ್ನಾವಿ, ೯. ೧೦೭)"
ಬಜ್ಜರಿಗೞ್ತೆ,"ಹೇಸರಗತ್ತೆ (ಕರಿಯ ಪಿರಿಯ ಮೆಯ್ಯ ನಿಡಿಯ ಕಿವಿಯ ಕುಣಿದು ಮೆಟ್ಟುವ ಬಜ್ಜರಿಗೞ್ತೆಗಳುಮಂ: ಆದಿಪು, ೪. ೫೪ ವ) [ಎಲ್. ಬಸವರಾಜು ಅವರ ಆವೃತ್ತಿ]"
ಬಜ್ಜರಿಗೆ,"ಹೇಸರಗತ್ತೆ (ಅವಯವದೆ ಕುಣಿದು ಮೆಟ್ಟಿವ ಸವಡಿಯ ವಜ್ಜರಿಗೆ ಪಿಡಿದ ಸತ್ತಿಗೆಯ ವಿಳಾಸವದು ಅಮರ್ದ ಲೀಲೆಯಿಂ: ಆದಿಪು, ೧೧. ೪೧) [ನರಸಿಂಹಶಾಸ್ತ್ರಿಗಳು ಬಿಜ್ಜಣಿಗೆ ಎಂಬ ಪಾಠವನ್ನೂ ವೆಂಕಟಾಚಲಸ್ತ್ರಿಗಳು ವಜ್ಜರಿಗೆ ಎಂಬ ಪಾಠವನ್ನೂ ಸ್ವೀಕರಿಸುತ್ತಾರೆ]"
ಬಜ್ಜೆಗುಂಟಣಿ,"ಧೂರ್ತೆಯಾದ ಕುಂಟಲಗಿತ್ತಿ (ಬಜ್ಜೆಗುಂಟಣಿ ಸಜ್ಜೆವನೆಯ ಬಾಗಿಲಂ ಪತ್ತಿ ಮಱೆಗೇಳುತ್ತಿರ್ದೊಳಗಂ ಪೊಕ್ಕು, ಚಂದ್ರಪ್ರಪು, ೮. ೫೯ ವ)"
ಬಂಟು,"ಮೈಗಾವಲ ಪಡೆ (ತುರಗಮುಮೊಂದು ಸತ್ತಿಗೆಯುಮೊಂದಿರೆ ಕಾಪಿನ ಬಂಟು ಸುತ್ತಲುಂ ಬರೆ: ಆದಿಪು, ೧೧. ೪೬) ಶೌರ್ಯ (ಕುಂದಿನಿಂದೆಚ್ಚನದು ಬಂಟಂದುಮಲ್ಲದೆ ನಿಂದುದು ಎಂದು ನಿಂದು: ಆಚವರ್ಧ, ೭. ೫೩)"
ಬಂಟುತನ,"ಶೌರ್ಯ (ಸೊಕ್ಕುವುದೆ ಬಂಟುತನ .. .. ತರಳತೆಯೆ ನೋಡುತ್ಸಾಹಮೆಂಬರ್ ಧೂರ್ತರ್: ಕಾದಂಬ, ೩. ೯೮)"
ಬಟ್ಟಗಟ್ಟು,"ದಾರಿಗೆ ಅಡ್ಡಕಟ್ಟು, ದರೋಡೆಮಾಡು (ಅಡವಿಯೊಳ್ ಕಳ್ಳರ್ ಬಟ್ಟೆಗಟ್ಟಿ ಮೇಲ್ವಾಯ್ದಿಱದೊಡೆ: ವಡ್ಡಾರಾ, ಪು. ೭೬, ಸಾ. ೧೩)"
ಬಟ್ಟನೆ,"ದುಂಡಗೆ (ಪುಟ್ಟುವ ಗಾಳಿಯ ಬೞಯನೆ ಬಟ್ಟನೆ ಸುೞಗೊಳೆ ಮರುದ್ವಿಮಾನಪ್ರಕರಂ: ಜಗನ್ನಾವಿ, ೧. ೪೫)"
ಬಟ್ಟನೆ ಬರ್,"ಸುತ್ತುವರಿ (ಷೋಡಶ ಋತ್ವಿಜರ್ಗೆ ಇತ್ತುದಕ್ಕೆ ಬಾಯ್ವಿಟ್ಟಿರೆ ವಿಪ್ರಕೋಟಿ ಮಡಗಲ್ಕೆಡೆಯಿಲ್ಲದೆ ಪೊನ್ನ ರಾಶಿಯಂ ಬಟ್ಟನೆ ಬಂದು ಕಾಯೆ ಏಂ ತೊದಳಿಲ್ಲದಿತ್ತನೋ: ಪಂಪಭಾ, ೬. ೩೯); ಸುತ್ತುತ್ತ ಬರು (ಪೆಣ್ಕಾಗೆ ಮೇಣಂತಂಬರದೊಳ್ ಬಟ್ಟನೆ ಬರ್ಪೊಡತ್ಯಧಿಕಲಾರ್ಭಂ: ಲೋಕೋಪಕಾ, ೧೨. ೨೦)"
ಬಟ್ಟನೇಱಲ್,"ಗುಂಡು ನೇರಿಳೆ ಹಣ್ಣು (ಆ ಬಟ್ಟೆಯೊಳ್ ಬೆದಕಿ ಬಟ್ಟನೇಱಲ ಚೆಂಗಾರೆಯ ಮೆಲ್ದುಗುೞ್ದ ಸಹಕಾರೋಚ್ಚಿಷ್ಟಪಕ್ವಂಗಳಂ: ಸುಕುಮಾಚ, ೪. ೫೭)"
ಬಟ್ಟಲ್,"ದುಂಡಾದ ಪಾತ್ರೆ (ಪಿರಿದೊಂದು ಕಾಜಿನ ಬಟ್ಟಲೊಳ್ ಕಮ್ಮಿತಪ್ಪ ನೀರಂ ತೀವಿ ಚಂದ್ರಬಿಂಬಂ ನೀರೊಳ್ ಕಾಣ್ಬಂತಿರೆ ಮಾಡಿ: ವಡ್ಡಾರಾ, ಪು. ೧೮೬, ಸಾ. ೧೬)"
ಬಟ್ಟಸರಿ,"ಸುತ್ತಾಡು (ತಿಟ್ಟನೆ ತಿರಿದು ಬಟ್ಟಸರಿವಂದೊಡೆ ಮೆಯ್ಯ ಬಣ್ಣಮುಂ ಪುಣ್ಯಮುಂ ಅರಿಸಿನದ ಪಿಂಜೆಯಂತೆ ಪಾಱ ಪೋಕುಂ: ನೇಮಿನಾಪು, ೫. ೪ ವ)"
ಬಟ್ಟಾಡು,"[ಗೋಲಿ, ಚೆಂಡು ಮೊದಲಾದ] ದುಂಡಾದ ವಸ್ತುಗಳೊಡನೆ ಆಟವಾಡು (ವಟ್ಟಂದೆತ್ತುದು ಬೆಳ್ಳಿಯ ಬೆಟ್ಟಂ ಬಿಣ್ಪಿಂಗೆ ಎನಿಪ್ಪ ಕೋಟಿಕಶಿಲೆಯಂ ಬಟ್ಟಾಡಿದ ಬಾಹಾಬಲಂ ಇಟ್ಟಳವು ಎಂಟನೆಯ ಕೇಶವಂಗಿದಿರುಂಟೇ: ಪಂಪರಾ, ೧೨. ೬೮)"
ಬಟ್ಟಿಗೆ,"ಬಣ್ಣ ಬಳಿಯುವ ಕುಂಚ (ಪಳಿಕಿನ ಪಲಗೆಯುಮಂ ಬಣ್ಣವಣ್ಣಿಗೆಯ ಬಟ್ಟಿಗೆಗಳುಂ ತಾನೆ ತಂದು ಕೊಟ್ಟು: ಲೀಲಾವತಿ, ೭. ೮೮ ವ)"
ಬಟ್ಟಿಗೆವಲಗೆ,"[ಮೃತ್ತಿಕಾಫಲಕ] ಚಿತ್ರ ಬರೆಯುವ [ಮಣ್ಣಿನ] ಹಲಗೆ (ಬರೆಯಲೆಂದು ಬಟ್ಟಿಗೆವಲಗೆಯಂ ತರಿಸಿ ತಿಟ್ಟಮಿಟ್ಟು ಬರೆವನ್ನೆಗಂ: ಆದಿಪು, ೪. ೬೩ ವ)"
ಬಟ್ಟಿತು,"ದುಂಡಾದ (ಪೊಱೆಯಲ್ಲದೆ ಬಟ್ಟಿತಪ್ಪ ಬಾಯ್ದೆಱೆ: ಪಂಪಭಾ, ೧. ೧೦೮)"
page,5
ಬಟ್ಟಿದು,"ದುಂಡಾದ (ಮುನ್ನಂ ಬಟ್ಟಿದುವೆನಿಸುವ ಮೊಲೆ ನಿರ್ವೆಟ್ಟಿದುವಾದುವು ನೃಪಂಗೆ ಬೆನ್ ಸೋಂಕಲೊಡಂ: ಯಶೋಧಚ, ೨. ೫೮)"
ಬಟ್ಟಿನಂಬು,"ದುಂಡಾದ ಅಲಗುಳ್ಳ ಬಾಣ (ಅಂತು ತನ್ನ ಬಲಮೆಲ್ಲಮಂ ಜವನಂತೆ ಒಕ್ಕಲಿಕ್ಕಿ ಕೊಲ್ವ ಕಳಶಕೇತನನಂ ಯಜ್ಞಸೇನಂ ಏನುಂ ಮಾಣದೆ ಆತನ ಮೇಲೆ ಬಟ್ಟಿನಂಬಿನ ಬೆಳ್ಸರಿಯುಮಂ ಕೆಲ್ಲಂಬಿನ ತಂದಲುಮಂ ಪಾರೆಯಂಬಿನ ಸೋನೆಯುಮಂ ಸುರಿಯೆ: ಪಂಪಭಾ, ೧೨. ೨೧ ವ)"
ಬಟ್ಟು,"[ವೃತ್ತ] ಬಚ್ಚದಾಟ (ಒಡನಾಡಿಯುಂ ಒಡನೋದಿಯುಂ ಒಡವೆಳೆದುಂ ಗುಳ್ಳೆಗೊಟ್ಟಿ ಬಟ್ಟು ಉಳಿಸೆಂಡು ಪೊಡೆಸೆಂಡಿಂಬಿವನಾಡುತ್ತ ಒಡವಳೆದರ್ ತಮ್ಮೊಳಳೆಳಸೆ ತತಂಗೆಡೆಗಳ್: ಪಂಪಭಾ, ೨. ೩೦); ದುಂಡಾದ ಬಿಲ್ಲೆ (ಭ್ರಮರಸಂಕುಳಂ ಬನದೊಳೞಯಿಂದಾಡುತಿರ್ಪ ಮನ್ಮಥನ ಪೊನ್ನ ಬಟ್ಟುಗಳ ಪೋಲ್ವೆಯಂ ಪುಟ್ಟಿಕುಂ: ಸುಕುಮಾಚ, ೯. ೫೦); ಬಿಲ್ಲೆಯಾಟ (ಒಡನಾಡಿಯುಂ ಒಡನೋದಿಯುಂ ಒಡವಳೆದುಂ ಗುಳ್ಳೆಗೊಟ್ಟಿ ಬಟ್ಟು ಉಳಿಸೆಂಡುಂ ಪೊಡೆಸೆಂಡು ಇವಂ ಆಡುತ್ತ ಒಡವಳೆದರ್ ತಮ್ಮೊಳೆಳಸೆ ತಂತಂಗೆಡೆಗಳ್: ಪಂಪಭಾ, ೨. ೩೦); ತೂಕದ ಬಿಲ್ಲೆ (ಪೆರ್ಮೊಲೆ ಕಾಯ್ದ ಕರ್ಬೊನದ ಬಟ್ಟುವೊಲಾಯ್ತು: ಲೀಲಾವತಿ, ೧೪. ೧೦೬)"
ಬಟ್ಟುಗೆಯ್,"ಉಂಡೆಮಾಡು (ಸಿಡಿಲಂ ನೆಟ್ಟನೆ ಬಟ್ಟುಗೆಯ್ದ ತೆಱನಪ್ಪಾ ದಿಟ್ಟಿಯುಂ: ಶಾಂತೀಶ್ವಪು, ೩. ೫)"
ಬಟ್ಟೆ,"[ವರ್ತ್ಯ] ದಾರಿ (ಆ ಬಟ್ಟೆಯೊಳ್ ಇನಿತಡಗುಂ ಕೆಯ್ಸಾರದೆಂದು ಆತುರಿಸುತ್ತುಂ .. .. ನಿಂದನೊರ್ವಂ ಪುಳಿಂದಂ: ಕಾದಂಸಂ, ೧. ೪೯)"
ಬಟ್ಟೆಗ,"ದಾರಿಹೋಕ (ನಲವಿಂ ಬೆಳಗೆಯ್ಗೆಱಗುವ ಪಕ್ಕಿಗಳನಲೆದು ಸೋವ ನಾಡ ಗಾಡಿಕಾರ್ತಿಯರ ಗಾಡಿಕಾರ್ತಿಯರ ಗಾಡಿಗೆ ಸೋಲ್ತು ನಿಲ್ವ ಬಟ್ಟೆಗರ: ಕಬ್ಬಿಗಕಾ, ೧೭ ವ)"
ಬಟ್ಟೆಗಳಂ ಸೋದಿಸು,"ದಾರಿ ಹುಡುಕು, ಉಪಾಯಮಾಡು (ನಾಮಿದನಱಯದಂತು ಬೇಂಟೆಯ ನೆವದೊಳ್ ಬಟ್ಟೆಗಳಂ ಸೋದಿಸುವಂ ಎಂದು ನಿಚ್ಚಂ ಬೇಂಟೆವೋಗೆ: ಪಂಪಭಾ, ೩. ೪ ವ)"
ಬಟ್ಟೆಗಳ್ವ ಕಳ್ಳ,"ದಾರಿಹೋಕರನ್ನು ಸುಲಿಯುವ ಕಳ್ಳ (ಆವೆಡೆ ದುರ್ಗಮಮಂ ಅಲ್ಲಿಯೆ ಭಾವಭವಂ ಬಟ್ಟೆಗಳ್ವ ಕಳ್ಳನ ತೆಱದಿಂದ: ಪಾರ್ಶ್ವನಾಪು, ೩. ೯೯)"
ಬಟ್ಟೆಗಾಣ್,"ದಾರಿಕಾಣು, ಉಪಾಯ ಹೊಳೆ (ನಭಂಬರಂ ಪೊದಳ್ದೊದವಿದ ಕೋಮಟೆಯಂ ನುಗುಳ್ದು ಪೋಗಲಃಪತಿಗೆ ಬೇಱೆ ಬಟ್ಟೆಗಾಣದೆ ತಡೆದಿರ್ಪಂ: ಪುಷ್ಪದಂಪು, ೨. ೬೪)"
ಬಟ್ಟೆಗೆಡು,"ದಾರಿ ತಪ್ಪು (ಒಂದಟವಿ ಪ್ರದೇಶದೊಳ್ ಬಟ್ಟೆಗೆಟ್ಟು ಎಮಗಿಲ್ಲಿ ದಾರಿತೋರ್ಪರಾರ್ ಎಂದು ಪೆಱದುಪಾಯಮಿಲ್ಲ ಎಂದು: ಚಾವುಂಪು, ಪು. ೪೫೦. ಸಾ. ೨೪)"
ಬಟ್ಟೆದೋಱು,"ತೋರಿಸು (ಗುಣಾರ್ಣವಭೂಭುಜಂಗೆ ಬಟ್ಟೆದೋಱುವವೊಲಂದು ಒಗೆದಂ ಕಮಲೈಕಬಾಂಧವಂ: ಪಂಪಭಾ, ೪. ೧೧೧)"
ಬಟ್ಟೆಬರು,"ದಾರಿಯಲ್ಲಿ ನಡೆತರು (ನೀನೊರ್ವ ಬ್ರಾಹ್ಮಣನೊಡನೆ ಬಟ್ಟೆಬರುತಂ ದೇವತಾಜಾತಿ ಪಾಷಂಡಮೋಹ ಪ್ರತಿವಿಧಾಯಿಗಳಪ್ಪ ಕಥೆಗಳಂ ಪೇೞೆ: ಚಾವುಂಪು, ಪು. ೪೪೭. ಸಾ. ೩೦)"
ಬಟ್ಟೆಯ ಕಣ್,"ದಾರಿಯ ಮುಂಭಾಗ (ಪೊೞಲೊಳ್ ಬಟ್ಟೆಯ ಕಣ್ಣೊಳ್ ರಾತ್ರಿ ಪ್ರತಿಮೆ ನಿಂದೊರ್: ವಡ್ಡಾರಾ, ಪು ೧೫೨, ಸಾ ೧೨)"
ಬಟ್ಟೆಯರ್,"ದಾರಿಹೋಕರು (ವಿವಿಧ ದೇವಗೃಹದಾಟಪಾಟದಿಂ ಮಱುಗಿ ಬಟ್ಟೆಯರ ನೋೞ್ಪ ನೋಟದಿಂ: ಪಂಪಭಾ, ೩. ೨೨)"
ಬಟ್ಟೆವರ್,"ದಾರಿಯಲ್ಲಿ ನಡೆ (ಭಟಾರಾ ನಿನ್ನೆ ಬಟ್ಟೆವಂದುಪವಾಸಂಗೆಯ್ದು ಸೇದೆವಟ್ಟಿರ್: ವಡ್ಡಾರಾ, ಪು. ೯೦, ಸಾ. ೨೫); ಪ್ರಯಾಣಿಸು (ಭಟಾರಾ ನಿನ್ನೆ ಬಟ್ಟೆವಂದು ಉಪವಾಸಂಗೆಯ್ದು ಸೇದೆವಟ್ಟಿರ್: ವಡ್ಡಾರಾ, ಪು. ೯೦, ಸಾ. ೨೫)"
ಬಟ್ಟೆವೋಗು,"ದಾರಿಯನ್ನು ಅನುಸರಿಸು (ನಿಮ್ಮ ಮುದುಗಣ್ತನದೊಳಿದೇಂ ಉಂತೆ ಬಟ್ಟೆವೋಪೊಡೆ ಪೋಗಿಂ: ಆದಿಪು, ೯. ೧೦೭)"
ಬಟ್ಟೆವೋಪ,"ದಾರಿಹೋಕ, ಪ್ರಯಾಣಿಕ (ಇರದೂರೂರ ಪೊಲಂಗಳೊಳ್ ಸುೞವರಂ ಸೀೞಕ್ಕುತುಂ ಬಟ್ಟೆವೋಪರಂ ಎಬ್ಬಟ್ಟಿ ಕೊಲುತ್ತುಂ ಆಂತ ಭಟರಂ ತುತ್ತೆತ್ತುತಂತಿರ್ದ ಸಿಂಧುರವಿದ್ವಿಡ್ಭಯದಿಂದ ಸಿಂಧುವಿಷಯಂ ಪಾೞಾಗೆಯುಂ: ಶಾಂತೀಶ್ವಪು, ೩. ೭)"
ಬಂಡ,"ಸರಕು (ಪಲಂಬರ್ ಪರದರ್ ಸತ್ತರ್ ಉೞದರೆಲ್ಲರುಂ ಕೆಟ್ಟೋಡೆ ಬಂಡಮುಂ ಎೞ್ತುಗಳುಂ ಮೊದಲಾಗೆಲಮ್ಲಂ ಕಳ್ಳರ್ ಕಳ್ಳರ್ ಕೊಂಡು ಪೋದರ್ರ್‍ಅ; ವಡ್ಡಾರಾ, ಪು ೭೬, ಸಾ ೧೪)"
ಬಡಕ,"ಬಡಕಲು ವ್ಯಕ್ತಿ (ಕಪ್ರತ್ಯಯಕ್ಕೆ: ಬಡಕಂ ನಿಡುಕಂ ಕಿಡುಕಂ ಒಣಕಂ: ಶಬ್ದಮದ, ೨೧೬ ಪ್ರ)"
ಬಡಗಣ,"ಉತ್ತರದಿಕ್ಕಿನ (ಜಂಬೂದ್ವೀಪದ ಮೇರುವಿನ ಮೂಡಣ ವಿದೇಹದ ಸೀತಾನದಿಯ ಬಡಗಣ ತಡಿಯೊಳ್: ಆದಿಪು, ೩. ೮ ವ)"
page,6
ಬಡಗಣ್,"ಉತ್ತರದಿಕ್ಕು (ಮೇರು ಪಡುವಣ್ಗೆ ಸೀತಾಶೀರಂ ತೆಂಕಣ್ಗೆ ನೀಲಗಿರಿ ಬಡಗಣ್ಗೆ ಆ ತಾರಂ ದ್ರಾವಣರಣವಕ್ಷಾರಂ ಮೂಡಣ್ಗೆ ತನಗೆ ಸೀಮೆಯೆನಿಕ್ಕುಂ: ಮಲ್ಲಿನಾಪು, ೨. ೯)"
ಬಡಗಮೊಗ,"ಉತ್ತರಾಭಿಮುಖ (ಬಡಗಮೊಗದಿರ್ದು ಕರ್ಮದ ತೊಡರಂ ಪಱೆವಂತೆ ಕೇಶಪಾಶಮನಂತಾಗಡೆ ಪಱಸು: ಆದಿಪು, ೬. ೨೪)"
ಬಡಗಲ್,"ಉತ್ತರದಿಕ್ಕು (ಕಂಜಾಂಬಕೆ ಕೇಳ್‌ಬಡಗಲ್ ರಂಜಿಪುದು ವಿಲಾಸಮೆಂಬ ನಗರಂ: ಉದ್ಭಟಕಾ, ೧೧. ೩೦)"
ಬಡಗಿ,"[ವರ್ಧಕಿ] ಮರಗೆಲಸದವನು (ನೃಪತಿ ತನ್ನ ಬಡಗಿಗಳ್ ವಿಶ್ವಕರ್ಮನುಂ ವಿಶ್ವಮತಿಯೆಂಬೊರಂ ಕರೆಯಿಸಿ: ವಡ್ಡಾರಾ, ಪು. ೧೪೭, ಸಾ. ೪)"
ಬಡಗು,"ಉತ್ತರದಿಕ್ಕು (ಅೞ್ದುದಿಲ್ಲೆಳೆ ತೇಂಕಿರ್ದುದು ಭಾರದಿಂ ಬಡಗೆನಲ್ ಪೆಂಪಾರ್ಗಗಸ್ತ್ಯಂಬರಂ: ಪಂಪಭಾ, ೪. ೨೦)"
ಬಂಡಣ,"ಯುದ್ಧ (ಇದಿರ್ಚಿ ಪೊಣರ್ಚುವ ವರೂಥಿಗಳ ತಂಡದ ಗಂಡುಗೊಂಡ ಬಂಡಣಮಂ ಕಂಡು: ರಾಜಶೇವಿ, ೬. ೬೯ ವ)"
ಬಡತನ,"ಕೃಶತೆ (ಎಂದು ಮನದ ಮಱುಕಮುಮಂ ಎರ್ದೆಯ ಕುದಿಪಮುಮಂ ಬಗೆಯ ಕುಱಪಮುಮಂ ಮೆಯ್ಯ ಬಡತನಮುಮಂ ಅಱಯೆ ತೋಱ ನುಡಿದೊಡೆ: ಪಂಪಭಾ, ೪. ೬೮ ವ); ದಾರಿದ್ರ್ಯ"
ಬಡದೇಸಿಗ,"ಅನಾಥ (ಬಡದೇಸಿಗಂ .. .. ತೊನ್ನನಾದೊಡವಂ ಪಟ್ಟೆಡೆಯೊಳ್ .. .. ಆರ್ಹತಮಾಗೆ ರಕ್ಷಿಪರ್ ಸಲೆ ಜೈನರ್: ಸಮಯಪ, ೪. ೮೫)"
ಬಡನಡು,"ತೆಳುವಾದ ಸೊಂಟ (ನೆಲೆಮೊಲೆಯ ಬಿಣ್ಪಿಂಗೆ ಬಡನಡು ಬಳ್ಕೆ: ಗಿರಿಜಾಕ, ೨. ೧೦೫ ವ)"
ಬಡಪ,"ಜಡಿಮಳೆ (ತಂದಲ್ಸೋನೆ ನಟ್ಟ ಬಡಪಮೆನಲ್ಸುರಿದುವು ಬಿಡದೆ: ಜಗನ್ನಾವಿ, ೪. ೩೨)"
ಬಡಪಡು,"ಬಡವಾಗು (ಸುಪರ್ವಪರ್ವತದ ಕಾಂಚನರೇಣುಗಳಂ ಪರಾಕ್ರಮೋದ್ಯೋಗದಿಂ ಎತ್ತಿ ತಂದು ನಿನಗಿತ್ತ ಅದಟಂ ಬಡಪಟ್ಟು ಬೆಟ್ಟದೊಳ್ ಪೋಗಿ ತೊೞಲ್ದು: ಪಂಪಭಾ, ೭. ೪೭)"
ಬಡಪಾರ್ವ,"ಬಡ ಹಾರುವ (ಸಿರಿಮೆಯ್ಯೊಳಗೆ ಅಂದು ಅಱವಿರೆ ನೆರವಿಯೊಳಾಱವರ್ ಒರ್ಮೆ ಕಂಡರಂ ಅಱಯಲ್ಕರಿದೆಮ್ಮಂ ಬಡಪಾರ್ವರನರಸರೆ ನೀಮೀಗಳ್ ಅಱವಿರಱಯಿರೋ ಪೇೞಂ: ಪಂಪಭಾ, ೨. ೬೩)"
