ಆಕ್ಷಿಪ್ತ,"ಕೂಡಿದ (ಕ್ಷತ್ರಿಯಪುತ್ರಂ ವಿಸ್ಮಯಾಕ್ಷಿಪ್ತಚಿತ್ತನಾಗಿ ನೋಡುತಿರ್ದು: ಕಾದಂಸಂ, ೨. ೫೫ ವ); ಗದಾಯುದ್ಧದಲ್ಲಿನ ಒಂದು ಬಗೆಯ ಹೊಡೆತ (ವಿಳಂಬಿತಂ ಆಕುಂಚಿತಂ ಆಸ್ಫೋಟಿತಂ ಆಕ್ಷಿಪ್ತಂ ಉದ್ಭ್ರಾಮಿತಂ ದಿಗ್ಭ್ರಾಮಿತಂ ಉಚಿತವಿರುದ್ಧಂ ಅಚಿಂತ್ಯಮುಂ ಎಂಬ ಎಂಟು ತೆಱದ ಪ್ರಹರಣಂಗಳೊಳಂ: ಗದಾಯು, ೮. ೧ ವ)"
ಆಕ್ಷೆೞ,"ಬೆಟ್ಟದ ಗೋಣಿಮರ (ಲಕುಚ ಅಶೋಕ ತಮಾಳ ಶಾಲ ಕದಳೀ ಸಪ್ತಚ್ಛದ ಆಕ್ಷೆೞ ಚಂಪಕ .. .. ಪಾದಪಂ ಕಣ್ಗೊಪ್ಪುಗುಂ ಸುತ್ತಲುಂ: ವರ್ಧಮಾಪು, ೧. ೫೧)"
ಆಕ್ಷೇಪ,"ಎಸೆತ; ನಡುಕ; ಬೈಯುವುದು (ಆಕ್ಷೇಪಮಮಂ ಮಾಣ ನೀಂ ಕ್ರೋಧನನಾಗಲ್ ನಿನ್ನ ತಮ್ಮಂ ನಿನಗೆಱಗಂ: ಆದಿಪು, ೧೪. ೮೪)"
ಆಕ್ಷೇಪಕ,"(ಸಾಮಾನಿಕ ಜನತತಿ ಚೇತೋಮಂ ಪ್ರಾಸಾದಿಕ ಅಂತರ ಆಕ್ಷೇಪಕ ವಿನಿಷ್ಮಾಮಪ್ರವೇಶ ಗಾನರಸಾಮೃತಂ ಎಸೆಗುಂ ಧ್ರುವಪ್ರಯೋಗಾನುಗತಂ: ಅಜಿತಪು, ೫. ೧೦)"
ಆಕ್ಷೇಪವಾಚಕ,"ಪರಿಹಾಸಕ್ಕೆ ಎಡಗೊಡುವ ಮಾತು (ಧನಪತಿ ನಿರ್ಧನನದಱಂ ಧನಪತಿಗಾಕ್ಷೇಪವಾಚಕಂ ತನ್ನಾಮಂ: ಮಲ್ಲಿನಾಪು, ೨. ೪೮)"
ಆಖಂಡಲ,"ಇಂದ್ರ (ತೀರ್ಥಕರ್ತುಗೆ ಆಖಂಡಲನಿಂ ಜಗತ್ತ್ರಿತಯಮಂಡನಮಾಯ್ತಭಿಷೇಕಮಂಡಪಂ: ಅಜಿತಪು, ೪. ೩೬)"
ಆಖಂಡಳ,"ಇಂದ್ರ (ಮುದುಪಾರ್ವನಾಗಿ ಮೆಲ್ಲನೆ ಸಾರ್ವ ಆಖಂಡಳನಂ ಕಾಣಲೊಡಂ ಗಾಂಡಿವಿಗಿರದುರ್ಚಿ ಪಾಯ್ದುವು ಅಶ್ರುಜಲಂಗಳ್: ಪಂಪಭಾ, ೮. ೨)"
ಆಖಂಡಳವನ,"ಇಂದ್ರನ ವನ, ನಂದನವನ (ಆಖಂಡಳವನಸುಮನೋಮಾಲಿಕಾಲಂಬಲೀಲಾರ್ಚನೆಯಂ: ಆದಿಪು, ೧೪. ೧೧೬)"
ಆಖು,"ಇಲಿ (ಆಖುಭಯದಿಂದ ಆವಾಸಮಂ ಮಾಡದಿರ್ಪರೆ: ಧರ್ಮಪ, ೧. ೩೬)"
page,5
ಆಖೇಟ,"ಬೇಟೆ (ಕರೆದೊಡೆ ಜೂದಿಂಗಂ ಧುರಭರಕೆ ಆಖೇಟಕ್ಕೆ ಭೂಭುಜಂಗೇ ಆಗದು ಮೆಯ್ಗರೆದಿರಲಿ ಎಂಬ ಪುರಾತನ ಗುರುವಚನಂ ತನಗೆ ನಿಟ್ಟೆಪಟ್ಟುದಱಂ: ಪಂಪಭಾ, ೬. ೭೧)"
ಆಖ್ಯ,"ಹೆಸರು (ಪವನವೇಗಾಖ್ಯಂ ಮನೋವೇಗನುಂ ಸಾರ್ತಂದರ್: ಧರ್ಮಪ, ೨. ೩೩)"
ಆಖ್ಯಾತಪ್ರತ್ಯಯ,"ಧಾತುವಿಗೆ ಸೇರುವ ಪುರುಷಲಿಂಗವಚನಸೂಚಕ ಪ್ರತ್ಯಯ (ಗುಣವಚನದೊಳಂ ಸರ್ವನಾಮದೊಳಂ ಸಂಕ್ಯೆಯೊಳಂ ಸಂಸ್ಕೃತ ಗುಣವಚನದೊಳಂ ಆಖ್ಯಾತ ವಿಭಕ್ತಿಗಳ್ ವರ್ತಿಸುಗುಂ: ಶಬ್ದಮದ, ೨೩೦ ವೃತ್ತಿ)"
ಆಖ್ಯಾನ,"ನಿರೂಪಣೆ; ಕಥಾನಕ, ಜೈನ ಪುರಾಣಗಳ ಎಂಟು ಭಾಗಗಳಲ್ಲಿ ಒಂದು (ಆ ಪುರಾಣಕ್ಕಂ ಲೋಕಾಕರಕಥನಮುಂ ದೇಶನಿವೇಶೋಪದೇಶಮುಂ ನಗರಸಂಪತ್ಪರಿವರ್ಣನಮುಂ ರಾಜ್ಯರಮಣೀಯತಾಖ್ಯಾನಮುಂ ತೀರ್ಥಮಹಿಮ ಸಮರ್ಥನಮುಂ ಚತುರ್ಗತಿಸ್ವರೂಪನಿರೂಪಣಮುಂ ತಪೋದಾನವಿಧಾನವರ್ಣನಮುಂ ತತ್ಫಳಪ್ರಾಪ್ತಿಪ್ರಕಟನಮುಂ ಎಂದಿಂತವಯವಂಗಳೆಂಟಕ್ಕುಂ: ಆದಿಪು, ೧. ೪೨ ವ)"
ಆಖ್ಯಾನಕ,"ಕಥೆ (ಬರೆಪಂ ಬಾಜನೆ ಗಂಡಯುಕ್ತಿಗಣಿತಂ ಗಂಧರ್ವಂ ಆಖ್ಯಾನಕಂ ಭರತಾಭ್ಯಾಸಂ: ಪುಷ್ಪದಂಪು, ೪. ೫೯)"
ಆಖ್ಯಾಯತೇ,"ಹೇಳುತ್ತದೆಯೋ (ಮತ್ತ ಅರಿದ್ವಿಪ ಮಸ್ತಕಸ್ಥಿತ ಶಿಲಾಪಟ್ಟಂ ಸದಾಖ್ಯಾಯತೇ: ಪಂಪಭಾ, ೧೪. ೨೮)"
ಆಖ್ಯಾಯಿಕೆ,"ಕಥೆ (ಸಮಾನಾರ್ಥಂಗಳ್ ಆಖ್ಯಾಯಿಕೆ ಕಥೆಯೆಂಬುವು: ಅಭಿಧಾವ, ೧. ೧೩. ೩೬)"
ಆಖ್ಯೆ,"ಹೆಸರು (ವರ್ಗದಂತ್ಯಂಗಳಂ ಅಱ ಅನುನಾಸಿಕಾಖ್ಯೆಯಂ ತಳೆದಿರ್ಕುಂ: ಶಬ್ದಮದ, ೨೫)"
ಆಗ,"[ಆಗು+ಅ] ಆಗದು (ಪಿಡಿದುಯ್ದುದು ಗಂಧರ್ವರ ಪಡೆ ನಿಮ್ಮಣ್ಣನಂ ಸುಯೋಧನನಂ ಇದಂ ಕಡೆಗಣಿಸಲ್ ಆಗ: ಪಂಪಭಾ, ೭. ೩೭); ಪಾಪ, ಅಪರಾಧ (ದೋಷಂ ಅಪರಾಧಂ ಆಗಂ .. .. ಪರಿಷ್ವಂಗಾರ್ಥಂ: ಅಭಿಧಾವ, ೩. ೨ ೧೮)"
ಆಗಡುಂ,"ಯಾವಾಗಲೂ (ಉಪಾಧ್ಯಾಯರಾಗಡುಮೆಮ್ಮಂ ಮನಮೊಲ್ದು ಕಲ್ಪಿಸುಗೆ ಸನ್‌ಮಾರ್ಗೋಪದೇಶಂಗಳಂ: ಸುಕುಮಾಚ, ೧. ೪)"
ಆಗಡೆ,"ಆ ಸಮಯದಲ್ಲಿ (ಮಾಗಧರಂ ಗೆಲ್ದಂತೆವೊಲ್ ಆಗಡೆ ವರತನುವನೊತ್ತಿ: ಆದಿಪು, ೧೩. ೩)"
ಆಗಂತುಕ,"ಅನಿರೀಕ್ಷಿತವಾಗಿ ಬಂದವನು (ಸಮನಿಸುವ ಸಹಜ ಶಾರೀರ ಮಾನಸ ಆಗಂತುಕ ಪ್ರಕರಮೆನಿಸಿದ ನಾಲ್ಕುಮುದ್ಗರ ಪೀಡೆ: ಪುಷ್ಪದಂಪು, ೧೩. ೩೨)"
ಆಗದೆ,"ಅಲ್ಲವೇ (ಎನಿತಱಯದಿರ್ದೊಡಂ ಸೋದರಿಕೆಯೆ ಮಿಕ್ಕು ಬರ್ಕುಮಾಗದೇ: ಪಂಪಭಾ, ೧೨. ೨೦೭ ವ)"
ಆಗಮ,"ಬರುವುದು (ಒಪ್ಪಿದುದು ನೀರದಶರದ ನಿರ್ಗಮಾಗಮಂ: ಪುಷ್ಪದಂಪು, ೪. ೪೮); [ಜೈನ] ಶಾಸ್ತ್ರಗಳು (ಚಾರಿಸಿ ಬಾಳ ಆಗಮಂ ಅವತಾರಂಗೆಯ್ದಂತೆ ಅಕಾಲದಂತಕನನೆ ಪೋಲ್ತು ಆರುತ್ತುಂ ಕವಿವದಟರಂ ಓರೊಂದೋರೊಂದೆವೊಯ್ದು ಕೊಂದರ್ ಪಲರಂ: ಪಂಪಭಾ, ೧೦. ೮೩); ವೇದ, ಸಿದ್ಧಾಂತ (ಸಿದ್ಧಾಂತಂ ಆಗಮಂ ಶ್ರುತಿ: ಅಭಿಧಾವ, ೧. ೧. ೯)"
ಆಗಮಕೋವಿದ,"ಶಾಸ್ತ್ರಗಳನ್ನು ಬಲ್ಲವನು (ಆಗಮಕೋವಿದ ನಿಗದಿತಮಾರ್ಗಂ: ಕವಿರಾಮಾ, ೧. ೫೧)"
ಆಗಮಧರ,"ಆಗಮಜ್ಞ (ಹೇಯಂ ಉಪಾದೇಯಂ .. .. ನೆಗೞದ ಆಗಮಧರನಪ್ಪಾ ಯತಿಯಂ ಯತಿಯೆನವೇಡ: ಸಮಯಪ, ೭. ೫೧)"
ಆಗಮಭಾಷೆ,"ಶಾಸ್ತ್ರಗಳಲ್ಲಿನ ನುಡಿ (ಪೆಱವುೞವುಳ್ಳುವಿಲ್ಲಿಯೊಳ್ ಆವ ಆಗಮಭಾಷೆಗಳಲ್ಲಿಯುಳ್ಳವಂ ಪೆಱವುೞ ಕಾಣಲಾಗದು: ಅಜಿತಪು, ೧೨. ೩೩)"
ಆಗಮವಿತ್ತ್ವ,"ಆಗಮಜ್ಞಾನ (ಅನ್ವಿತ ಚತುರಾನನತ ಆಗಮವಿತ್ವಂ .. .. ಇಂತು ಪತ್ತತಿಶಯಂಗಳಿವೇಂ ಜಿನನೊಳ್ ಪೊದಳ್ದುವೋ: ಆದಿಪು, ೧೦. ೪೩)"
ಆಗಮಸಮಯ,"ಆಗಮಗಳ ಸಂಪ್ರದಾಯ (ಆಗಮಸಮಯ ನ್ಯಾಯವಿಭಾಗ ಕಳಾಕಾಲಲೋಕ ದೇಶವಿರುದ್ಧಂ .. .. ಪ್ರಾಣತ್ಯಾಗಮನಾಗಿಸುಗುಂ ಅಮಳಕೃತಿವಧುಗೆ: ಕವಿರಾಮಾ, ೧. ೬೯)"
ಆಗಮಿಕ,"ಶಾಸ್ತ್ರಜ್ಞ (ಫೇೞೋಜೆಗೆ ಸಮನಿಲ್ಲ ಧನಂಜಯಂಗೆ ಕವಿತಾಗಮಿಕರ್: ಸುಕುಮಾಚ, ೧. ೩೬)"
page,6
ಆಗರ,"[ಆಕರ] ಆಶ್ರಯ, (ಇದು ಪೆಂಪಿಗೆ ತವರ್ ಸುಖಕ್ಕೆ ಕಣಿ ಸೌಖ್ಯಕ್ಕೆ ಆಗರಂ: ಸುಕುಮಾಚ, ೧. ೬೮); ಮನೆ (ಸುತ್ತಿಱದ ರಸದ ತೊಱೆಗಳೆ ಮುತ್ತಿನ ಮಾಣಿಕದ ಪಲವುಂ ಆಗರಮೆ ಮದೋನ್ಮತ್ತ ಮದಕರಿವನಂಗಳೆ ಸುತ್ತಲುಂ ಆ ನೆಲದ ಸಿರಿಯನೇನಂ ಪೊಗೞ್ವೆಂ: ಪಂಪಭಾ, ೧. ೫೭)"
ಆಗರಣ,"[ಆಗ್ರಹಣ] ಹಿಡಿಯುವಿಕೆ (ಹರಿಮಣಿ ಅಱೆಯೊಳ್ ಮಿಱುಗುತ್ತಿರೆ .. .. ಭಾಸ್ಕರಬಿಂಬಂ ಎಂದು ಬಂದು ಆಗರಣದ ಸಮಯದೆ ವಿಧುಂತುದಂ ಪಿಡಿವುದದಂ: ರಾಜಶೇವಿ, ೬. ೨೨)"
ಆಗರೆ,"[ಆಗರ್+ಎ] ಆಗುವವರೇ ಅಲ್ಲ (ಗಿರಿಶನ ಲಿಂಗಮಿಂತು ಪಱದಲ್ಲಿಯೆ ನಟ್ಟಿರೆ ಮಕ್ಕಲಾರ್ಗಂ ಆಗರೆ ಗಡಂ: ಸಮಯಪ, ೮. ೧೦)"
ಆಗಲೀ,"[ಆಗಲ್+ಈ] ಆಗಲು ಬಿಡು, ಆಗಲು ಅವಕಾಶಕೊಡು (ಓವೋ ಸಗ್ಗಂಗಳೊಳಿರ್ಪ ದೇವಡಿತಿತೊೞರೊಳ್ ಅೞಯಂ ಆಗಲೀವೆನೇ: ಪಂಪಭಾ, ೧೦. ೪೫)"
ಆಗಲೆವೇೞ್ಕುಂ,"ಆಗಲೇಬೇಕು (ಅದಱಂ ಪಾಂಡವರೈವರುಂ ವಿರಾಟಪುರದೊಳಿರ್ದರಾಗಲೆವೇೞ್ಕುಂ: ಪಂಪಭಾ, ೮. ೮೪ ವ)"
ಆಗಸ,"[ಆಕಾಶ] ಬಾನು (ದೆಸೆಗೆತ್ತಂ ಗಜಱುತ್ತುಮಿರ್ಪ ಪುಲಿಯಿಂ ನೀಳಾಭ್ರಮಂ ದಂತಿಗೆತ್ತು ಸಿಡಿಲ್ದು ಆಗಸಕೆ ಎಯ್ದೆ ಪಾಯ್ವ ಪಲವುಂ ಸಿಂಗಂಗಳಿಂದೆತ್ತಗುರ್ವಿಸಿ: ಪಂಪಭಾ, ೭. ೨೬)"
ಆಗಸವಳಯ,"ಆಕಾಶಮಂಡಲ (ಬೆಳಗುಗಳ ಬಳಗಂಗಳೊಳ್ ಆಗಸವಳಯಮೆಲ್ಲಂ ಕುವಳಿತಮಾಗೆ ಬಂದು ತಾಗುವುದುಂ: ಶಾಂತಿಪು, ೪. ೨೬ ವ)"
ಆಗಸ್,"ಪಾಪ, ತಪ್ಪು (ದುರಿತಂ ಅಪರಾಧಂ ಎಂಬೀ ಎರಡುಂ ಅವು ಆಗಸ್ಸಮಾಖ್ಯೆಯಂ ಪಡೆದಿರ್ಕುಂ: ಅಭಿಧಾವ, ೩. ೧. ೨೮)"
ಆಗಸ್ಕರ,"ಅಪರಾಧ ಮಾಡಿದವನು, ತಪ್ಪಿತಸ್ಥ (ಶಿವಭಕ್ತಂಗೊರ್ಮೆ .. .. ಇತ್ತವಂ .. .. ಪುಣ್ಯಾವಾಪ್ತಿಯಂ ತಾಂ ಪಡೆವನೆನೆ ತದಾಗಸ್ಕರಂ .. .. ಮೇಣ್ಪಡೆಯನೆ: ರಾಜಶೇವಿ, ೧೪. ೧೦)"
ಆಗಳಾಗಡೆ,"ಆ ಕ್ಷಣವೆ (ಮಡಗಿಡಲೆಂದು ಪುತ್ತಿನೊಳಗೊಯ್ಯನೆ ಕುತ್ತಿದ ಕಯ್ಯನಾಗಳಾಗಡೆ .. .. ಮಹೋರಗನೆಯ್ದೆ .. .. ಕೊಂಡುದು ತತ್ತಪಸ್ವಿಯಂ: ಆದಿಪು, ೨. ೪೦)"
ಆಗಳಾಗಳೆ,"ಆಗತಾನೆ (ಚಾರಣಯುಗಳಕ್ಕೆ ವಿಧಿಪೂರ್ವಕಂ ಮಹಾದಾನಮನಿತ್ತುದಂ ಆಗಳಾಗಳೆ ಪುಟ್ಟಿದ ಭವಸಂಸ್ಕಾರದಿಂದಂ ಸವಿಸ್ತರಮಱದು: ಆದಿಪು, ೯. ೧೩೧ ವ)"
ಆಗಳಾಗಳ್,"ಆಗಷ್ಟೇ (ಇನಕಿರಣದ್ಯೋತಿಗೆತ್ತು ಆಗಳಾಗಳ್ ಮುಗಿದಿರ್ದ ಅಂಭೋಜಂ ಓರೊಂದಲರ್ದುದು: ಆದಿಪು, ೧೨. ೯)"
ಆಗಳುಂ,"ಯಾವಾಗಲೂ (ಆಗಳುಂ ಇಂದುಸೂರ್ಯರ್ ಅಣಂ ಇಲ್ಲ ಕೞ್ತಲೆಯೆಂಬುದಿಲ್ಲ ತದ್ಭೋಗಿಫಣಾದ್ಯುತಿಯೆ ಕೞ್ತಲೆಯಂ ತಲೆದೋಱಲೀಯದು: ಪಂಪಭಾ, ೪. ೧೬)"
ಆಗಳೆ,"ಒಡನೆ, ತಕ್ಷಣ (ಎಳೆಯೊಳ್ ತೋಱದ ರೂಪನಾಗಳೆ ನಭೋಭಾಗಾಗ್ರದೊಳ್ ತೋರ್ಪಂ ಆಗಳೆ ಗೆಂಟು ಆಗಳೆ ಸಾರೆಯಾಗಿ ಪೊಳೆವಂ: ಆದಿಪು, ೭. ೧೨೨)"
ಆಗಳೆ ಗೆಂಟು ಆಗಳೆ ಸಾರೆ,"ಒಮ್ಮೆ ದೂರ ಒಮ್ಮೆ ಹತ್ತಿರ (ಎಳೆಯೊಳ್ ತೋಱದ ರೂಪನಾಗಳೆ ನಭೋಭಾಗಾಗ್ರದೊಳ್ ತೋರ್ಪಂ ಆಗಳೆ ಗೆಂಟು ಆಗಳೆ ಸಾರೆಯಾಗಿ ಪೊಳೆವಂ: ಆದಿಪು, ೭. ೧೨೨)"
ಆಗಾಮಿಕ,"ಭವಿಷ್ಯತ್ತಿಗೆ ಸಂಬಂಧಿಸಿದ (ಆಗಾಮಿಕ ಸಂಗ್ರಾಮಕ್ಕೆ ಪಾತ್ರಂಗಳಂ ಸಮೆಯಿಸುವ ಸೂತ್ರಧರನಂತೆ: ಪಂಪಭಾ, ೨. ೫೯ ವ)"
ಆಗಾಮಿಕಾರ್ಯ,"ಮುಂದಿನ ಕೆಲಸ (ಪರಶುರಾಮನ ಆಗಾಮಿಕಾರ್ಯಮನಱಪಿ ಕಳುಪಿದಂ: ಜಗನ್ನಾವಿ, ೮. ೨೧)"
ಆಗಾರ,"ನೆಲೆ, ಮನೆ (ಜಿನಬೋಧಾಗಾರ ತೋಯಾಶಯದ ನಡುವೆ ಸರ್ವ್ವಾಂತರಿಷ್ಟಂ ಸರೋಜಾನಿಭಂ ವಿಭ್ರಾಜಿಕುಂ: ಆಚವರ್ಧ, ೧. ೨೭)"
ಆಂಗಿಕ,"ದೇಹಕ್ಕೆ ಸಂಬಂಧಿಸಿದ (ಅಂಗೋಪಾಂಗಂಗಳೊಳೆಸೆವ ಆಂಗಿಕಮುಂ: ಆದಿಪು, ೯. ೨೮); ಒಂದು ಅಭಿನಯ ಪ್ರಭೇದ (ಅಂಗೋಪಾಂಗಂಗಳೊಲೆಸೆವ ಆಂಗಿಕಮಂ ಗಾನಪಾಠ್ಯದೊಳ್ ವಾಚಿಕಮಂ; ಆದಿಪು, ೯. ೨೮)"
ಆಗಿಸು,"ಆಗುವಂತೆ ಮಾಡು (ಶ್ರೀವಿಜಯಪ್ರಭೂತ ಮುದಮಂ ತನಗಾಗಿಸಿದೊಂ ಕವೀಶ್ವರಂ: ಕವಿರಾಮಾ, ೨. ೧೫೫)"
page,7
ಆಗುಱ,"ಗಂಡು ಕುರಿ, ಟಗರು (ಆಗುಱಯಾಗು ಎಂದು ಎಂಬವೊಲ್ ಆ ಗಿರಿಜಾಧಿಪನದೊದು ದೇವತ್ವಕ್ಕೆ .. .. ಭಕ್ತರಾಗಲ್ ತಕ್ಕರ್: ಸಮಯಪ, ೧೪. ೫೪)"
ಆಗುಹ,"ಆಗುವಿಕೆ (ತಳಮಳನೆಂದು ಬೆಱಗಾಗುಹಂ: ಶಬ್ದಮದ, ಪ್ರಸಾ, ೯೯)"
ಆಗುಳಿ,"ಆಕಳಿಕೆ (ವಿಭೀಷಣಂಗಳೊಳ್ ತೀಡುವ ರಶ್ಮಿಗಳ್ ಮಸುಳ್ದುವು ಆಗುಳಿಯಾಯ್ತು; ಆದಿಪು, ೩. ೩)"
ಆಗುಳಿಕೆ,"ಆಕಳಿಕೆ (ಅಲಸಿಕೆ ಮೆಯ್ಗಾದುದು ಕಣ್ಮಲರ್ ಮರಲ್ದೆಸೆದು ಒದವಿತು ಆಗುಳಿಕೆಶತಂ ಪಲವುಂ ವಸ್ತುಗಳೊಳ್ ತನಗೊಲವರಮಾಯ್ತು ಕಾಂತೆಗೆ ಅಂದು ಎಳವಸಿಱೊಳ್: ಕಾದಂಬ, ೨. ೭೮)"
ಆಗುಳಿಸು,"ಆಕಳಿಸು (ಲಸತ್ಕೀರ್ಣಕೇಸರಮಂ ಪರಪುತ್ತುಮಾರ್ಗ ಆಗುಳಿಸುವ ಬಾಯ ಕೆಂಪನುದಯಂಗೆಯೆ: ಆದಿಪು, ೧೨. ೫)"
ಆಂಗೊಳಗು,"ಹಸುವಿನ ಗೊರಸು (ಜಳಧಿಯ ನೀರನದೊಂದು ಆಂಗೊಳಗಿನ ನೀರೆಂದು ಬಗೆದು: ಆದಿಪು, ೧೩. ೪)"
ಆಗ್ನಿಶರೀರೆ,"ಅಗ್ನಿಪ್ರವೇಶ ಮಾಡಿ ಕಿಚ್ಚಿಗರ್ಪಿಸಿದ ದೇಹವುಳ್ಳವಳು (ಅಂಬೆಯೆಂಬ ದಂಡುರುಂಬೆ ನಿನಗೆ ವಧಾರ್ಥಮಾಗಿ ಪುಟ್ಟುವೆನಕ್ಕೆಂದು ಕೋಪಾಗ್ನಿಯಿಂದಂ ಅಗ್ನಿಶರೀರೆಯಾಗಿ ದ್ರುಪದನ ಮಹಾದೇವಿಗೆ ಮಗನಾಗಿ ಪುಟ್ಟಿ: ಪಂಪಭಾ, ೧. ೮೦ ವ)"
ಆಗ್ರಹ,"ಹಿಡಿಯುವುದು (ಕಂತುಶರಭವನಂ ಆ ಪ್ರಿಯಕಾಂತಾ ಭ್ರೂವಿಭ್ರಮಗ್ರಾಗ್ರಹವಶದಿಂ ಭ್ರಾಂತಿಸದುಪಶಾಂತಮನಂ ಶಂತನುಗಿತ್ತಂ ಸಮಸ್ತರಾಜ್ಯಶ್ರೀಯಂ: ಪಂಪಭಾ, ೧. ೬೬); ಹಟ (ಕಂತುಶರಭವನಂ ಆ ಪ್ರಿಯಕಾಂತಾಭ್ರೂವಿಭ್ರಮಗ್ರಹ ಆಗ್ರಹವಶದಿಂ ಭ್ರಾಂತಿ ಸದುಪಶಾಂತಂ ಮನಂ ಶಂತನುಗಿತ್ತಂ ಸಮಸ್ತರಾಜ್ಯಶ್ರೀಯಂ: ಪಂಪಭಾ, ೧. ೬೬); ವಿಶ್ವಾಸ (ಇವಳೆ ನಮ್ಮನತ್ಯಾಗ್ರಹದಿಂ ಶಿಕ್ಷಿಸಿಸಾಕ್ಷರಿಕರಂ ಮಾೞ್ಪೊಡೆ ನಮ್ಮೊಲ್ಲದುದಾವುದೆಂದು: ಸುಕುಮಾಚ, ೨. ೫೫ ವ); ಕೋಪ (ಉತ್ತರ ಗೋಗ್ರಹಂ ಪಿರಿದುಮಾಗ್ರಹಮಂ ಮನದೊಳ್ ತಗುೞ್ಚೆ: ಪಂಪಭಾ, ೮. ೯೨)"
ಆಗ್ರಹಂಗೆಯ್,"ಒತ್ತಾಯ ಮಾಡು (ಎನಿತೆನ್ನನಾಗ್ರಹಂಗೆಯ್ದು ನುಡಿದೊಡಂ ಬಿಸುಡಲೊಲ್ಲೆಂ: ಸುಕುಮಾಚ, ೬. ೫೧)"
ಆಗ್ರಹಮಾಗು,"ಆಸೆಯಾಗು (ಭವತ್ ಪ್ರತಾಪಕಥೆಯಂ .. .. ಕೇಳ್ವ ಆಗ್ರಹಮಾಯ್ತು ಅನುಗ್ರಹಿಪುದೆನ್ನಂ ದೇವ ಕಾರುಣ್ಯದಿಂ: ಪುಷ್ಪದಂಪು, ೫. ೩)"
ಆಗ್ರಹಾಯಣಿ,"ಮೃಗಶಿರಾ ನಕ್ಷತ್ರ (ಆಗ್ರಹಾಯಣಿ ಮೃಗಶಿರದ ಪೆಸರ್: ಆಭಿಧಾವ, ೧. ೧. ೮೦)"
ಆಗ್ರಹಿಸು,"ಕೋಪಿಸಿಕೊ (ಕಳ್ಳಂಗೆ ಮಾೞ್ಪ ನಿಗ್ರಹಮಂ ಮಾೞ್ಪೆನೆಂದು ಆಗ್ರಹಿಸಿ ನುಡಿವುದುಂ: ಸುಕುಮಾಚ, ೭. ೮ ವ)"
ಆಘಾಟ,"ಮೇರೆ, ತುದಿ (ನೆಲಂ ಇಲ್ಲಿಂದಿತ್ತಲ್ ಇಲ್ಲ ಎಂಬಿನಂ ದಿಶಾಘಾಟಮೆಂಬನ್ನೆಗಂ ಕೞ್ತಲೆ ಚಂದ್ರಾದಿತ್ಯ ತೇಜಕ್ಕೆ ಅದಿರದೆ ಇದಿರಂ ಒಡ್ಡಿರ್ದುದು: ಪಂಪರಾ, ೭. ೧೨೩)"
ಆಘಾಟಶುದ್ಧಿ,"ಮೇರೆಯನ್ನು ನಿಶ್ಚಯಿಸುವುದು (ಆರ್ಯಜನಕ್ಕೆ ಆಘಾಟಶುದ್ಧಿಯಂ ಮಾಡಿ ಸೀಮಂಧರನಾದಂ: ಆದಿಪು, ೬. ೫೭ ವ)"
ಆಘಾತ,"ಹೊಡೆತ, ಏಟು (ತುಂಗವನ್ಯಮತಂಗಜದಂತೆ ಆಘಾತನಿಪಾತಿಸಲ್ಲಕೀಭಂಗಮಂ .. .. ನೃಪನೆಯ್ದಿದಂ ಉದ್ಯತ್ ಶೃಂಗಮಂ ಶತಶೃಂಗಮಂ: ಪಂಪಭಾ, ೧. ೧೧೫)"
ಆಘಾತ ಕರ್ಮ,"[ಜೈನ] ಆತ್ಮನ ಗುಣಗಳನ್ನು ನಾಶಮಾಡುವ ಕರ್ಮ, ಇವು ನಾಲ್ಕ ತೆರ: ಆಯು, ನಾಮ, ಗೋತ್ರ ಮತ್ತು ವೇದನೀಯ (ದೇವನಿಕಾಯಂ ಬಂದರ್ಚಿಸಿ ಪೂಜಿಸಿ ಪೋದೊಡೆ ಅವರುಂ ಬೞಕ್ಕ ಆಘತಿಕರ್ಮಂಗಳಂ ಕಿಡಿಸಿ ಮೋಕ್ಷಕ್ಕೆ ವೋದರ್: ವಡ್ಡಾರಾ, ಪು ೧೦೪, ಸಾ ೨೫)"
ಆಘ್ರಾಣಿಸು,"ಮೂಸಿನೋಡು (ಸಪ್ತಚ್ಛದಗಂಧಮನೀ ವನೇಭಂ ಆಘ್ರಾಣೀಸಿ ಪೆರ್ಚಿದ ಮಸಕದಿಂದೆ: ಆದಿಪು, ೧೧. ೬೪)"
ಆಘ್ರಾಯಿಸು,"ಆಘ್ರಾಣಿಸು (ಜಿನಾಂಘ್ರೀಶ್ವಸದ ಅಮೃತಾನ್ಜಮಂ ಆಘ್ರಾಯಿಸಿದಂ ಜಿನಚಂದ್ರಂ: ಶಾಂತಿಪು, ೭. ೪೧)"
ಆಚ,"ಸಾಲವೃಕ್ಷ (ಎಲವಂ ಸಂಪಗೆ ಹೊನ್ನೆ ಚೆನ್ನೆ ಕವಳಂ ಕಾರಾಚಂ ಆಚಂ ಪುಲುಂಗಿಲು: ರಾಜಶೇವಿ, ೫. ೫೬)"
