ಚಿತ್ರಕಳಾಪ,"[ನಾ] ಚಿತ್ರರಚನೆ (ಹಸ್ತಕೌಶಲಕಳಿತಮಪ್ಪ ಚಿತ್ರಕಳಾಪ ಪರಿಚ್ಛೇದ್ಯಾದಿ ಸಮನ್ವಿತಮಪ್ಪ ಶಿಲ್ಪಮುಮಂ: ಆದಿಪು, ೮. ೬೪ ವ)"
ಚಿತ್ರಕಳೆ,"[ನಾ] ಚಿತ್ರಗಳನ್ನು ರಚಿಸುವ ವಿದ್ಯೆ (ವೃಷಭಸೇನಂಗೆ ಗೀತವಾದ್ಯಾರ್ಥಸಂಗ್ರಹಮಪ್ಪ ಗಾಂಧರ್ವಶಾಸ್ತ್ರಮುಮಂ ಅನಂತವೀರ್ಯಂಗೆ ವಿಚಿತ್ರ ಚಿತ್ರಕಳೆಯುಮಂ ವಾಸ್ತುವಿದ್ಯೆಯುಮಂ: ಆದಿಪು, ೮. ೬೦ ವ)"
ಚಿತ್ರಕೇತುವೃಂದ,"[ನಾ] ಬಣ್ಣ ಬಣ್ಣದ ಧ್ವಜಗಳ ಸಮೂಹ (ಕುದುರೆಯ ಬಣ್ಣದಿಂ ರಥದ ತೋರ್ಕೆಯಿಂ ಎತ್ತಿದ ಚಿತ್ರಕೇತುವೃಂದದ ಕುಱುಪಿಂದ ಉದಗ್ರ ರಥಚೋದಕಚಿಹ್ನದಿಂ ಈತನೆಂಬುದಂ ಅಱಿದು: ಪಂಪಭಾ, ೧೦. ೮೭)"
ಚಿತ್ರಭಿತ್ತಿ,"[ನಾ] ಚಿತ್ರಗಳಿರುವ ಗೋಡೆ (ಇಂದ್ರನೀಲದ ಭದ್ರದೊಳಂ ಕರ್ಕೇತನದ ಜಾಳರಿಗೆಯೊಳಂ ಪಳುಕಿನ ಚಿತ್ರಭಿತ್ತಿಯೊಳಂ ವಿವಾಹಗೇಹಮಂ ಸಮೆಯಿಸಿ: ಪಂಪಭಾ, ೩. ೩೪ ವ)"
ಚಿತ್ರರತ,"[ನಾ] ಅಸಹಜ ರತಿ (ಕಣ್ಗೊಳೆ ಸವಿಯಂ ಪುದುಂಗೊಳಿಪ ಚಿತ್ರರತಂಗಳ ಭಂಗಿಗಳ್: ಆದಿಪು, ೨. ೭೧)"
ಚಿತ್ರವೇತ್ರ,"[ನಾ] ಬಣ್ಣಬಣ್ಣದ ಕೋಲು (ಎಡೆಗೋದಿರದಿರಿಂ ಉದ್ದಂ ನುಡಿಯದಿರಿಂ ನೃಪತಿ ನುಡಿಯೆ ನುಡಿಯಿಂ ನೀಮಿರ್ಪೆಡೆಯೊಳಿರಿಂ ನೀಮಱಿವಿರ್ ಮಿಡುಕಿದೊಡೆ ಎನೆ ಚಿತ್ರವೇತ್ರದಂಡಧರರ್ಕಳ್: ಆದಿಪು, ೯. ೬)"
ಚಿತ್ರಾವಳಿ,"೨ ಬಣ್ಣಬಣ್ಣದ ಬಟ್ಟೆ (ಪೞಿ ಚಿತ್ರಾವಳಿ ಜೋನೆಗವೞಿಯಂ ದೇವಾಂಗಮೆಂಬ ವಸನಂಗಳನೇಂ: ಆದಿಪು, ೫. ೩೪)"
ಚಿತ್ರಿಸು,"[ಕ್ರಿ] ಚಿತ್ರವನ್ನು ರಚಿಸು (ಕಾೞ್ತುಱು ಮಸಗಿದಂತೆ ಮಸಗಿದ ದುರ್ಧರ ಧನುರ್ಧರಬಲಮುಮಂ ಶ್ವೇತ ಭೀಷ್ಮರ ಪೇೞ್ದ ಓಜೆಯೊಳೆರಡುಂ ಪಡೆಗಳ ಪಡೆವಳರ್ಕಳ್ ಕುರುಕ್ಷೇತ್ರದೊಳ್ ಚಿತ್ರಿಸಿದಂತೆ ಒಡ್ಡಿ ನಿಂದಾಗಳ್: ಪಂಪಭಾ, ೧೦. ೫೧ ವ)"
ಚಿತ್ರೆ,"[ನಾ] [ಜೈನ] ಒಬ್ಬ ದೇವತಾಸ್ತ್ರೀ (ಸುಪ್ರತಿಷ್ಠಿತ ಸುಪ್ತಣಿಧಿ ಸುಪ್ರಬುದ್ಧೆ ಯಶೋಧರೆ ಲಕ್ಷ್ಮೀಮತಿ ಕೀರ್ತಿಮತಿ ವಸುಂಧರೆ ಚಿತ್ರೆಯೆಂಬೆಣ್ಬರುಂ ದಿಗಂಗನೆಯರಂ: ಆದಿಪು, ೭. ೩ ವ)"
ಚಿನ್ನ,"[ನಾ] ಹೊನ್ನು (ಚಿನ್ನದ ಸವಂಗಂ ಅಪೂರ್ವದ ಮೊಚ್ಚೆಯಂ .. .. ಒಪ್ಪೆ: ಪಂಪಭಾ, ೯. ೧೦೩)"
page,12
ಚಿನ್ನಪೂ,"[ನಾ] ಹೂವಿನಾಕಾರದ ಚಿನ್ನದ ಆಭರಣ (ಕೆನ್ನೆಗಳನೊಯ್ಯನೆ ನೀವುವ ಚಿನ್ನಪೂವನೋಸರಿಸುವ ಹಾರಮಂ ಪಿಡಿದು ನೋಡುವ: ಪಂಪಭಾ, ೩. ೭೭)"
ಚಿರಂ,"[ಅ] ಸ್ಥಿರ (ಪೊಸನನೆಯೊಳ್ ಪಸುರ್ಪು ಅಲರೊಳಂ ಚಿರಮಲ್ಲದ ಬೆಳ್ಪು ಪಲ್ಲವಪ್ರಸರದೊಳೆಯ್ದೆ ಕಣ್ಗೆ ಪಸರಂಬಡೆದೊಪ್ಪುವ ಕೆಂಪು: ಆದಿಪು, ೧. ೬೬)"
ಚಿರಾತ್,"ಬಹುಕಾಲಾನಂತರ (ಮಹಾಕ್ಷಮಾಶೌರ್ಯಯೋಃ ಚಿರಾತ್ ಪ್ರಥಮಸಂಗಮೋ ಹರಿಗಭೂಪತೌ ದೃಶ್ಯತೇ: ಪಂಪಭಾ, ೧೪. ೩೦)"
ಚಿವುಳಿದುೞಿ,"[ಕ್ರಿ] ಚಿಗುಳಿಯನ್ನು ತುಳಿ (ಸುಪ್ರತೀಕಂ ಕೆಯ್ಯ ಕಾಲ ಕೋಡ ಏಱಿನೊಳ್ ಬಲಮನೆಲ್ಲಂ ಜವನೆ ಚಿವುಳಿದುೞಿವಂತೆ ತೊೞ್ತುೞಿದುೞಿದು: ಪಂಪಭಾ, ೧೧. ೭೨ ವ)"
ಚಿಹ್ನಿತ,"[ಗು] ಗುರುತುಳ್ಳ (ಅರಿನೃಪಾಲಮೌಳಿಮಣಿಯೊಳ್ ನೆಲೆಗೊಂಡುದು ಶಂಖಚಕ್ರಚಾಮರಹಳಚಿಹ್ನಿತಪದಾಕೃತಿ: ಪಂಪಭಾ, ೬. ೨೯)"
ಚೀತ್ಕಾರ,"[ನಾ] ಕಿರುಗುಟ್ಟುವಿಕೆ (ಮಾರುತಘಾತ ಸಂಚಳಿತ ಕೇತುಸಮೂಹಂ ಉದಗ್ರ ಚಕ್ರಚೀತ್ಕಾರಂ ಉದಾರ ವೀರಭಟಸಿಂಹನಾದವಿಮಿಶ್ರಿತ ಉತ್ಕಟಜ್ಯಾರವಂ: ಪಂಪಭಾ, ೧೦. ೮೫)"
ಚೀನ,"[ನಾ] ರೇಷ್ಮೆಯ ಬಟ್ಟೆ (ಸಾಹಿಯಾಣದ ಚೀಣದ ಧವಳವಟ್ಟದ ಧರ್ಮದ ಜೊಂಗದ ದೇವಾಂಗದ ಸಕಳವಟ್ಟೆಗಳುಮಂ: ಆದಿಪು, ೪. ೩೪ ವ)"
ಚೀನಾಂಶುಕ,"[ನಾ] ಚೀನಾಂಬರ (ಚೀನಾಂಶುಕ ರುಚಿರಂಗಳಂ .. .. ಉತ್ಕಳಖೇಟಮಂ ಪುಗುವಾಗಳ್: ಆದಿಪು, ೪. ೫೮ ವ)"
ಚುನ್ನಕ,"[ನಾ] ನಿಂದಕ (ನಿನ್ನ ಸಂಪದ ನೋಡಲಾಱದೆ ಚಿನ್ನಭಿನ್ನವ ಮಾಡಿ ಕೆಡಿಸುವ ಚುನ್ನಕರ ನುಡಿವಿಡಿಯದೆ: ಆದಿಪು, ೧೦. ೫)"
ಚುಂಬಿಸು,"[ಕ್ರಿ] ಮುತ್ತಿಡು (ತಾವರೆಯೆ ಗೆತ್ತು ಮುಖಾಬ್ಜಮನೊಂದು ತುಂಬಿ ಚುಂಬಿಸೆ: ಪಂಪಭಾ, ೫. ೬೩)"
ಚುರ್ಚು,"[ಕ್ರಿ] ತಿವಿ (ಉರಿವ ಕೈದೀವಿಗೆಗಳೊಳ್ ಮೊಗಮಂ ಚುರ್ಚುವರುಂ: ಆದಿಪು, ೫. ೮೫ ವ)"
ಚುಳುಕಪಾನ,"[ನಾ] ಆಪೋಶನ (ಸಂತಪ್ತಜಲ ಪ್ರತ್ಯೇಕ ಚುಳುಕಪಾನಮಾತ್ರ ಜಾನುದಘ್ನ ಜಲದುರ್ಗನುಮಾಗಿ ನಡೆದು: ಆದಿಪು, ೧೪. ೫೨. ವ)"
ಚೂಚುಕ,"[ನಾ] ಮೊಲೆತೊಟ್ಟು (ಪೊಂಗೊಡನಂ ತಮಾಳಪಲ್ಲವದೊಳೆ ಮುಚ್ಚಿದಂದದೊಳೆ ಚೂಚುಕಮಾಂತುದು ಕರ್ಪನಾಕೆಯಾ: ಪಂಪಭಾ, ೧. ೧೨೫)"
ಚೂಡಾಮಣಿ,"[ನಾ] [ಜೈನ] ಭರತ ಚಕ್ರವರ್ತಿಯ ಏಳು ಅಜೀವರತ್ನಗಳಲ್ಲೊಂದಾದ ಮಣಿರತ್ನದ ಹೆಸರು (ಚಕ್ರವರ್ತಿಯ ಮಣಿಮಕುಟಶಿಖರಾಯಮಾನಮಪ್ಪ ಚೂಡಾಮಣಿಯೆಂಬ ಮಣಿರತ್ನಮುಂ: ಆದಿಪು, ೧೧. ೩ ವ)"
ಚೂತಕುಜಾತ,"[ನಾ] ಮಾವಿನ ಮರ (ಎಳೆವಿಸಿಲೀಗಳೀಗಳೆ ಮುದಿರ್ದುದು ಚೂತಕುಜಾತಮೀಗಳೀಗಳೆ ನನೆದೋಱಿತು: ಆದಿಪು, ೧೩. ೫)"
ಚೂತಪಲ್ಲವ,"[ನಾ] ಮಾವಿನ ಚಿಗುರು (ಮಲಯಾನಿಲನೂದೆ ತೆರಳ್ವ ಚೂತಪಲ್ಲವದ ತೆರಳ್ಕೆ ತದ್ವನವಿಲಾಸಿನಿಯುಟ್ಟ ದುಕೂಲದೊಂದು ಪಲ್ಲವದ ತೆರಳ್ಕೆ: ಪಂಪಭಾ, ೨. ೧೪)"
ಚೂತಭೂಜಾರಾಮ,"[ನಾ] [ಚೂತಭೂಜ+ಆರಾಮ] ಮಾವಿನ ತೋಪು (ಸಕಲದಿಕ್ಪ್ರಚಳಿತ ರಾಜಪುತ್ರಮಯೂರಾತಪತ್ರ ನಿಚಯಮೆ ಸಂಚಾರೀಭೂತ ಚೂತಭೂಜಾರಾಮಮಾಗೆ: ಆದಿಪು, ೧೩. ೬ ವ)"
ಚೂತಲತಿಕೆ,"[ನಾ] ಮಾವಿನ ಎಳಗೊಂಬೆ (ಅಂಕುರ ಪಲ್ಲವ ಕುಸುಮಾಳಂಕಾರದ ಚೂತಲತಿಕೆ ನರ್ತಕಿವೋಲ್ ತನ್ನಂಕುರದಿಂ ಶಾಖೆಯಿಂ ಏನಂಕುರಶಾಖಾಭಿನಯಮಂ ಅಭಿನಯಿಸಿದುದೋ: ಆದಿಪು, ೧೧. ೯೪)"
ಚೂತಲತೆ,"[ನಾ] ಮಾವಿನ [ಬಳ್ಳಿ] ಎಳೆಗೊಂಬೆ (ಎಲ್ಲಿಯುಂ ಮೆಯ್ಯನಾಱಿಸಲಾಱದೆ ಪೂತ ಚೂತಲತೆಗಳೊಳ್ ತಳ್ಪೊಯ್ದು ಪೊಸಮುತ್ತಿನ ಬಾಸಣಿಗೆಯೊಳ್ ಬಾಸಣಿಸಿದ ಬಿರಿಮಗುಳ್ಗಳೊಳ್ ತುಱುಗಿದ: ಪಂಪಭಾ, ೫. ೫ ವ)"
ಚೂರ್ಣನೀಯ,"[ಗು] ಪುಡಿಯಾಗುವ (ಅನಿಷ್ಠುರೋಷ್ಠಪುಟಮಧ್ಯ ಸಂಧಾರಣಮಾತ್ರ ಚೂರ್ಣನೀಯ ಶಾಕವರ್ತಿಕಮುಮಂ: ಆದಿಪು, ೧೧. ೨೬ ವ)"
page,13
ಚೂಷಿತಕ,"[ನಾ] ಚೀಪಿ ಚಪ್ಪರಿಸುವುದು (ಮಧುರ ಸೀತ್ಕೃತನಾದದೊಳುಣ್ಮಿ ಪೊಣ್ಮಿ ಚೂಷಿತಕಮಂ ಔಪರಿಷ್ಟಕರತಂಗಳ ಭೇದದೊಳ್: ಆದಿಪು, ೧೧. ೯೯)"
ಚೂಳಿಕಾ,"[ನಾ] ಕೇಶ, ತಲೆ (ಚೂಳಿಕಾಭಾಗದಾದಿಯೊಳ್ ನಿಂದಪುದು ಊರ್ಧ್ವಲೋಕಂ ಎನೆ ಮೂಲೋಕಕ್ಕೆ ಪೆಂಪಿಂದಂ ಅಗುಂದಲೆಯಾಗಿರ್ದುದು: ಆದಿಪು, ೧. ೫೦); ಆನೆಯ ಕಿವಿಯ ತಳ (ಉತ್ಕೃಷ್ಟಾವಿಪುಳ ಚೂಳಿಕಾ ದುಂದುಭಿನಿರ್ಘೋಷ ಕರ್ಣನುಂ: ಆದಿಪು, ೧೨. ೫೬ ವ)"
ಚೂಳಿಕಾಭಾಗ,"[ನಾ] ತುದಿ, ಮೇಲ್ಭಾಗ (ಚೂಳಿಕಾಭಾಗದೊಳ್ ನಿಂದಪುದು ಊರ್ಧ್ವಲೋಕಮೆನೆ ಮೂಲೋಕಕ್ಕೆ ಪೆಂಪಿಂದಗುಂದಲೆಯಾಗಿರ್ದುದು: ಆದಿಪು, ೧. ೫೦)"
ಚೂಳಿಕಾವರ್ಧನ,"[ನಾ] ಸೀಮಂತ (ಚೂಳಿಕಾವರ್ಧನ ಮಾಂಗಲ್ಯಂ ಬಳಾಕಕ್ಕೆಸೆಯೆ .. .. ಘೂರ್ಣಿಸಿದುದು ಅಭಿನವಾಂಭೋದ ಗಂಭೀರನಾದಂ: ಪಂಪರಾ, ೭. ೧೫೦)"
ಚೂಳಿಕೆ,"[ನಾ] [ಜೈನ] ಜಲಗತ, ಸ್ಥಲಗತ, ಮಾಯಾಗತ, ರೂಪಗತ ಮತ್ತು ಗಗನಗತ ಎಂಬ ಐದು ಸೂತ್ರಗಳು (ಪದಿನಾಲ್ಕು ಪೂರ್ವಂಗಳುಮಂ ಅಯ್ದು ಚೂಳಿಕೆಯುಮಂ ಆಱವಧಿಯುಮಂ ಪೆಸರ್ಗೊಂಡು: ಆದಿಪು, ೩. ೪೦ ವ)"
ಚೆಚ್ಚರಂ,"[ಅ] ಥಟ್ಟನೆ (ಪೊಲಸುನಾಱುವ ಮೆಯ್ಯನೆ ಕರ್ಚಲೆಂದು ಚೆಚ್ಚರಂ ಅಪರಾಂಬುರಾಶಿಗೆ ಇೞಿವಂತೆ ಇೞಿದಂ ಕಮಳೈಕಬಾಂಧವಂ: ಪಂಪಭಾ, ೧೧. ೫೧)"
ಚೆಚ್ಚರಿಕೆ,"[ನಾ] ಳಕ, ಚಟುವಟಿಕೆ (ಚಯ್‌ಚಯ್ಯೆಂಬಾಗಳ್ ಮೆಯ್ ಮೆಯ್ ಚಲದಿಂ ಮುಟ್ಟಿ ಪೊಣರ್ದು  ತಳ್ತಿಱಿವ ಉರ್ಕಿಂ ಕೆಯ್ ಚೆಚ್ಚರಿಕೆಯ ಚಲದಿಂ ಕೆಯ್ ಚಳಿವಿನೆಗಂ ಇಱಿದರ್ ಎರಡು ಬಲದೊಳಂ ಅದಟರ್: ಪಂಪಭಾ, ೧೩. ೩೪)"
ಚೆಂದೆಂಗು,"[ನಾ] ಕೆಂಪು ಕಾಯಿಗಳ ತೆಂಗು (ತೂಗಿ ಪಣ್ಗೊಲೆಯಿಂ ಬಳ್ಕುವ ಕೌಂಗು ಕಾಯ್ದುಱುಗಲಂ ಪೇಱಿರ್ದ ಚೆಂದೆಂಗು: ಆದಿಪು, ೧. ೬೭)"
ಚೆನ್ನ,"[ನಾ] ಊರ (ಬಿರುದರಂ ಒತ್ತಿ ಬೀರರಂ ಅಡಂಗಿಸಿ ಕೊಂಕಿಗರಂ ಕೞಲ್ಚಿ ಚೆನ್ನರಂ ಅಡಿಗೊತ್ತಿ ಮಂಡಳಿಕರಂ ಬೆಸಕಯ್ಸಿ .. .. ಮಾಡಿರೆ ರಾಜಸೂಯಮಂ: ಪಂಪಭಾ, ೭. ೧೮); [ನಾ] ಚೆಲುವ (ಬೆರಲೊಳ್ ಬೀಣೆಯ ತಂತಿಗಳ್ ಒರಸಿದ ಕೆಂಗಲೆಗಳ್ ಅಕ್ಷಮಾಲೆಯೊಳ್ ಎಸೆದಂತಿರೆ ಪೊಸೆಯೆ ಮುತ್ತು ಪವಳಂ ಬೆರಸಿದವೊಲಾಯ್ತು ಚೆನ್ನ ತಪಸಿಯ ಕೆಯ್ಯೊಳ್: ಪಂಪಭಾ, ೬. ೧೦)"
ಚೆನ್ನಗನ್ನಡಿ,"[ನಾ] ಚೆಲುವಾದ ಕನ್ನಡಿ (ಚೇಟಿಕೆ ಬೀಸುವ ಕುಂಚಮೆಯ್ದೆ ಮೆಯ್ದೋಱುವ ಗಾಡಿ ಕಾಂಚನದ ದಂಡದ ಸೀಗುರಿ ನೋೞ್ಪೊಡೆ ಆರುಮಂ ಮಾಱೆ: ಪಂಪಭಾ, ೯. ೧೦೦)"
ಚೆನ್ನಪೂ,"[ನಾ] ಸುಂದರವಾದ ಹೂ (ದೇಸಿಯನಾವಗಮೀವ ಚೆನ್ನಪೂಗಳನೆ ಅವನೊಯ್ಯನೋಸರಿಸುತುಂ: ಪಂಪಭಾ, ೨. ೧೭)"
ಚೆನ್ನಪೊಂಗ,"[ನಾ] ವೀರ (ಅದಟರ ಚೆನ್ನಪೊಂಗರ ಸಬಂಗಳ ತೊೞ್ತುೞಿಯೊಳ್ ತೊಡಂಕಿ ನಿಲ್ಲದೆ ಪೊಱಮಟ್ಟ ತಮ್ಮ ಮನದೊಳ್ ಮಿಗೆ ಬೆಚ್ಚಿಸಿದಂತೆ ತೋಱುವ: ಪಂಪಭಾ, ೮. ೧೦೪)"
ಚೆನ್ನಿಗ,"[ನಾ] ಚೆಲುವ (ಬಂದ ಚೆನ್ನಿಗರುಮಂ ಆಸೆಕಾಱರುಮಂ ಒಲ್ಲದೆ ಚೆಲ್ವಿಡಿದಿರ್ದ ರೂಪು ದೃಷ್ಟಿಗೆ ವರೆ ಪಾಂಡುರಾಜನನೆ ಕುಂತಿ ಮನಂಬುಗೆ ಮಾಲೆಸೂಡಿದಳ್: ಪಂಪಭಾ, ೧. ೧೦೬)"
ಚೆನ್ನೆಯ್ದಿಲ್,"[ನಾ] ಕೆಂಪು ನೈದಿಲೆ (ಉಳ್ಳಲರ್ದ ಚೆನ್ನೆಯ್ದಿಲ್ಗೊಳಂ ತೂಗಿ ಪಣ್ಗೊಲೆಯಿಂ ಬಳ್ಕುವ ಕೌಂಗು: ಆದಿಪು, ೧. ೬೭)"
ಚೆಂಬೊನ್,"[ನಾ] ಚಿನ್ನ (ಗಟ್ಟಿಸಿ ಸೆಂದುರದೊಳ್ ನೆಲಗಟ್ಟಿಸಿ ಚೆಂಬೊನ್ನ ನೆಲೆಯ ಚೌಪಳಿಗೆಗಳೊಳ್ ಕಟ್ಟಿಸಿ ಪೞಯಿಗೆಗಳಂ ಅಳವಟ್ಟಿರೆ ಬಿಯಂ ಅಲ್ಲಿ ಮೊೞಗೆ ಪಲವುಂ ಪಱೆಗಳ್: ಪಂಪಭಾ, ೨. ೬೬)"
ಚೆಲ್ಲಂಬೆರಸು,"[ಕ್ರಿ] ಚೆಲ್ಲಾಟದಿಂದ ಕೂಡು (ಅಂತು ನೋಡಿ ಕಡೆಗಣ್ಣ ಚೆಲ್ಲಂಬೆರಸು ಸೂಸುವ ವಾಸವಸ್ತ್ರೀಯರ ಮುಖಾಬ್ಜಾಸವ ಸಂಬಂಧಿಗಳಪ್ಪ ಶೇಷಾಕ್ಷತಂಗಳಂ ಈಶ್ವರನಂ ಗೆಲ್ದ ಗೆಲ್ಲಕ್ಕೆ ಸೇಸೆಗೊಳ್ವಂತೆ ಸೇಸೆಗೊಳ್ಳುತ್ತುಂ: ಪಂಪಭಾ, ೮. ೨೭ ವ)"
ಚೆಲ್ವನಾಗು,"[ಕ್ರಿ] ಚೆಲುವಾಗು (ಬಿಯಂ ಆರೆರ್ದೆಗಂ ಬರೆ ಬರ್ಪ ಪಾಂಗು ಅಗುರ್ವಾಗಿರೆ ಚೆಲ್ವನಾಯ್ತು ಅರಬೊಜಂಗರ ಲೀಲೆ ಸುರೇಂದ್ರಲೀಲೆಯಿಂ; ಪಂಪಭಾ, ೪. ೮೭)"
ಚೆಲ್ವಿಡಿದಿರ್,"[ಕ್ರಿ] ಸೊಗಸು ತುಂಬಿಕೊಳ್ಳು (ಬಂದ ಚೆನ್ನಿಗರುಮಂ ಆಸೆಕಾಱರುಮನೊಲ್ಲದೆ ಚೆಲ್ವಿಡಿದಿರ್ದ ರೂಪು ದೃಷ್ಟಿಗೆ ವರೆ ಪಾಂಡುರಾಜನನೆ ಕುಂತಿ ಮನಂಬುಗೆ ಮಾಲೆಸೂಡಿದಳ್: ಪಂಪಭಾ, ೧. ೧೦೬)"
ಚೆಲ್ವೋಡು,"[ಕ್ರಿ] ಸುಕ್ಕಾಗು, ಅಂದಗೆಡು (ಬಾಡದ ಬಾಸಿಗಂ ಉಡೆ ಚೆಲ್ವೋಡದ ದಿವ್ಯಾಂಬರಮಂ ಮನಂಗೊಳೆ: ಆದಿಪು, ೬. ೪೦)"
ಚೇಟಿಕೆ,"[ನಾ] ದಾಸಿ (ಚೇಟಿಕೆ ಬೀಸುವ ಕುಂಚಂ ಎಯ್ದೆ ಮೆಯ್ದೋಱುವ ಗಾಡಿ ಕಾಂಚನದ ದಂಡದ ಸೀಗುರಿ ನೋೞ್ಪೊಡೆ ಆರುಮಂ ಮಾಱೆ ಮನೋಜನ ಒಡ್ಡು ಎನಿಸಿದರ್: ಪಂಪಭಾ, ೯. ೧೦೦)"
page,14
ಚೇತೋಜವಹರಿ,"[ಗು] ಮನೋವೇಗದಲ್ಲಿ ಸಾಗುವ (ಪ್ರವೀರಪುರುಷ ಪ್ರತಿಷ್ಠಿತಂಗಳ್ ಚೇತೋಜವಹರಿ ಯೋಗ್ಯಂಗಳ್ ತಳರ್ದುವಾಗಳ್ ಎಂಬತ್ತುನಾಲ್ಕು ಲಕ್ಕೆ ರಥಂಗಳ್: ಆದಿಪು, ೧೧. ೩೨)"
ಚೇಷ್ಟಿತ,"[ನಾ] ಚೇಷ್ಟೆ, ಕಾರ್ಯ (ನಿಮ್ಮನಾಸವಮಧುವಿಂದೆ ಪೂೞ್ದುದೊ ಕೃತಮಾವುದಿಂ ಮಱೆವುದೆಮ್ಮ ಮದೋತ್ಕಟಚೇಷ್ಟಿತಂಗಳಂ: ಆದಿಪು, ೧೧. ೧೩೧)"
ಚೇಳಾಂಚಳ,"[ನಾ] ವಸ್ತ್ರದ ಸೆರಗು, ತುದಿ (ಮಹೀತಳಾಶ್ಲಿಷ್ಟ ಜಾನುಲಲಾಟಪಟ್ಟರ್ ಪ್ರಣಾಮಾರ್ಪಣಪುರಸ್ಸರಂ ಶಿರೋವೇಷ್ಟನ ಪ್ರಲಂಬ ಚೇಳಾಂಚಳ ಪಿಹಿತವದನರಾಗಿ: ಆದಿಪು, ೧೦. ೪೮ ವ)"
ಚೈತನ್ಯ,"[ನಾ] ಜೀವ (ಕಾಯಾಕಾರ ಪರಿಣತಭೂತ ಚೈತನ್ಯಂಗಳ್ ಬಹಿರಂತರ್ಮುಖಭಾಸಿಗಳ್: ಆದಿಪು, ೨. ೧೦ ವ)"
ಚೈತಾಗ್ನಿ,"[ನಾ] ಚಿತೆಯ ಬೆಂಕಿ (ಸೂರ್ಯತನಯಂ ತೇಜೋಗ್ನಿಯಿಂದಂ ದ್ವಿಷದ್ಬಲಮಂ ಸುಟ್ಟ್ಟಂ ಉದಾತ್ತಪುಣ್ಯನವಂ ಚೈತಾಗ್ನಿಯಿಂ ಸುಟ್ಟೆನಿಲ್ಲ: ಪಂಪಭಾ, ೧೩. ೬೦)"
ಚೈತ್ಯ,"[ನಾ] ಬಸದಿ (ದಿವಿಜೇಂದ್ರರುಂದ್ರಲೋಕದೊಳಮಿದೊಂದೆ ಸಾರಮಿದು ಜೈನಪದಾಬ್ಜವರಪ್ರಸಾದದಾದುದು ನಿನಗಪ್ಪ ಕಾರಣದಿನೀಗಳೆ ಪೂಜಿಸು ಚೈತ್ಯರಾಜಿಯಂ: ಆದಿಪು, ೨. ೬೯)"
ಚೈತ್ಯದ್ರುಮ,"[ನಾ] ಅರಳಿಮರ, ಅಶ್ವತ್ಥವೃಕ್ಷ (ತ್ರಿಶಾಲ ತ್ರಿಪೀಠೋಪಸ್ಥಿತ ಅರ್ಹತ್ಪ್ರತಿಮೋಪೇತ ಚೈತ್ಯದ್ರುಮೋಪೇತ ಮಧ್ಯಪ್ರದೇಶ ಅಶೋಕ ಸಪ್ತಚ್ಛದಚಂಪಕ : ಆದಿಪು, ೧೦. ೩೧ ವ)"
ಚೈತ್ಯಾಲಯ,"[ನಾ] ಜಿನಾಲಯ (ಅಂತು ಹರ್ಮ್ಯಚೈತ್ಯಾಲಯಾವನಿಯೆಂಬುದು ಅದಱ ವಿಸ್ತಾರಂ ಅರ್ಧಯೋಜನಂ: ಆದಿಪು, ೧೦. ೨೫ ವ)"
ಚೊಚ್ಚಿಲ ಮಗ,"[ನಾ] ಮೊದಲ ಮಗ (ನೀಮುಂ ನಿಮ್ಮ ಚೊಚ್ಚಿಲ ಮಗನಪ್ಪ ಸೂರ್ಯಸೂನುವಂ ಸೂರ್ಯದಿನದಂದು ಕಂಡು ಕಾರ್ಯಸಿದ್ಧಿಯಂ ಮಾಡಿಬನ್ನಿಂ: ಪಂಪಭಾ, ೯. ೬೩ ವ)"
ಚೋದನ ಕ್ರಮ,"[ನಾ] [ರಥ] ನಡೆಸುವ ರೀತಿ (ಪಿಂದೆ ಕಡಂಗಿ ತೇರಂ ಎಸಗು ಎಂಬವಂ ಅಂಬಿಗಂ ಆಜಿರಂಗದೊಳ್ ಮುಂದೆ ಸಮಾನನಾಗಿ ಬೆಸದೆ ಇರ್ಪವನುಂ ತುಱುಕಾಱನಾಗೆ ಮತ್ ಸ್ಯಂದನಚೋದನಕ್ರಮಮದುಂ ಪೊಲೆಯಂಗೆ ಅಮರ್ದು ಇರ್ಕುಂ: ಪಂಪಭಾ, ೧೨. ೯೪)"
ಚೋದಿಸು,"[ನಾ] ರಥ ಮುಂತಾದವನ್ನು ನಡೆಸು (ಪುಸಿಯೆನೆ ರಥಮಂ ಹರಿ ಚೋದಿಸುವಂತೆವೊಲಿರ್ದು ಅದೆಂತು ನರನಂ ಗೆಲಿಪಂ ವಿಸಸನದೊಳ್ ಅಂತೆ ನೀಮುಂ ಪೆಸರಂ ಕರ್ಣಂಗೆ ಮಾಡಿ ಗೆಲ್ಲಂಗೊಳ್ಳಿಂ: ಪಂಪಭಾ, ೧೨. ೯೧)"
ಚೋದ್ಯ,"[ನಾ] ಅಚ್ಚರಿ (ಕಮ್ಮನಪ್ಪ ತುಪ್ಪದ ಕೊಡದೊಳ್ ಸಮಂತು ಮಡಗಿಟ್ಟೊ  ಸೃಷ್ಟಿಗೆ ಚೋದ್ಯಮಪ್ಪಿನಂ: ಪಂಪಭಾ, ೧. ೧೩೧)"
