ಪಂಚಲೋಹ,"[ನಾ] ಕಿವಿಗೆ ಧರಿಸುವ ಓಲೆ ? (ಮುಖಚಂದ್ರನಂ ಚಂದ್ರಕವಳದಿಂ ತೊಡೆದು ಓರೊಂದೆ ವಜ್ರದ ಪಂಚಲೋಹಮುಮಂ ಅವರ್ಕೆ ಅಮರ್ಕೆವೆತ್ತ ಮುತ್ತಿನ ಮುಗುಳ್ಗಳುಮನಿಟ್ಟು: ಆದಿಪು, ೪. ೪೧ ವ)"
ಪಂಚವರ್ಗಾಧಿಕಪಂಚಶತ,"[ನಾ] ಐದು ನೂರ ಇಪ್ಪತ್ತೈದು (ಶಶಿವಿಶದಯಶಂ ನಿಜಕುಲವಿಶೇಷಕಂ ಕರುಣಿ ಪಂಚವರ್ಗಾಧಿಕಪಂಚಶತ ಶರಾಸನತನು: ಆದಿಪು, ೬. ೬೬)"
ಪಂಚವಿಂಶತಿ,"[ನಾ] ಇಪ್ಪತ್ತೈದು (ಪಂಚವಿಂಶತಿ ಯೋಜನ ಅವಗಾಹಮುಮಾಗಿ ಸಂದುತ್ತರಭರತಮಧ್ಯಮಖಂಡದ ನಟ್ಟನಡುವಣೆಡೆಯೊಳ್: ಆದಿಪು, ೧೩. ೬೯ ವ)"
ಪಂಚವಿಂಶತ್ಯಧಿಕಷಟ್ಛತ,"[ನಾ] ಆರುನೂರ ಇಪ್ಪತ್ತೈದು (ಆತನಿಂ ಬೞಿಯಂ ಅನೇಕ ಸಂವತ್ಸರಸಹಸ್ರಾತಿಕ್ರಮದೊಳ್ ಪಂಚವಿಂಶತ್ಯಧಿಕಷಟ್ಛತ ಧನುರುತ್ಸೇಧನುಂ: ಆದಿಪು, ೬. ೬೦ ವ)"
ಪಂಚವಿಂಶತ್ಯನ್ವಿತಸಪ್ತಶತ,"[ನಾ] ಏಳುನೂರ ಇಪ್ಪತ್ತೈದು (ಅನೇಕಾಬ್ಧಕೋಟಿಗಳ ಕಡೆಯೊಳ್ ಪಂಚವಿಂಶತ್ಯನ್ವಿತಸಪ್ತಶತ ಬಾಣಾಸನೋಚ್ಛ್ರಯನುಂ: ಆದಿಪು, ೬. ೫೭ ವ)"
ಪಂಚವಿಶತ್ಯುತ್ತರಪಂಚಶತ,"[ನಾ] ಐನೂರ ಇಪ್ಪತ್ತೈದು (ಪಂಚವಿಂಶತ್ಯುತ್ತರಪಂಚಶತ ಶರಾಸನೋತ್ಸೇಧನಪ್ಪ ಬಾಹುಬಲಿಕುಮಾರನ ಮೇಗೆ: ಆದಿಪು, ೧೪. ೧೦೭ ವ)"
ಪಂಚಶತ,"[ನಾ] ಐನೂರು (ಭರತೇಶ್ವರಂ ಪಂಚಶತ ಶರಾಸನೋತ್ಸೇಧನಪ್ಪುದಱಿಂ: ಆದಿಪು, ೧೪. ೧೦೭ ವ)"
ಪಂಚಶರ,"[ನಾ] ಮನ್ಮಥ (ಪಂಪಂ ಧಾತ್ರೀವಳಯನಿಳಿಂಪಂ ಚತುರಂಗಭಯಭಯಂಕರಣಂ ನಿಷ್ಕಂಪಂ ಲಲಿತಾಲಂಕರಣಂ ಪಂಚಶರೈಕರೂಪಂ: ಪಂಪಭಾ, ೧೪. ೪೯)"
page,4
ಪಂಚಷಟ್,"[ನಾ] ಐದಾರು (ಶತಯೋಜನ ವಿಷ್ಕಂಭದೊಳಂ ಪಂಚಷಡ್ಯೋಜನ ವಿಸ್ತಾರದೊಳಂ ಅಷ್ಟಯೋಜನ ಉತ್ಸೇಧದೊಳಂ: ಆದಿಪು, ೭. ೭೩ ವ)"
ಪಂಚಸಪ್ತತ್ಯುತ್ತರಪಂಚಶತ,"[ನಾ] ಐನೂರ ಎಪ್ಪತ್ತೈದು (ಅಸಂಖ್ಯೇಯ ವರ್ಷವಿರಾಮದೊಳ್ ಪಂಚಸಪ್ತತ್ಯುತ್ತರಪಂಚಶತ ಶರಾಸನೋತ್ಸೇಧಸಂಹನನುಂ: ಆದಿಪು, ೬. ೬೧ ವ)"
ಪಂಚಸಪ್ತತ್ಯುತ್ತರಷಟ್ಛತ,"[ನಾ] ಆರುನೂರ ಎಪ್ಪತ್ತೈದು (ಅಸಂಖ್ಯಾತವರ್ಷಂಗಳ್ ಸಲೆ ಪಂಚಸಪ್ತತ್ಯುತ್ತರಷಟ್ಛತ ಬಾಣಾಸನೋತ್ಸೇಧನುಂ: ಆದಿಪು, ೬. ೫೮ ವ)"
ಪಂಚಾಂಗಮಂತ್ರ,"[ನಾ] ವೇದಕ್ಕೆ ಸಂಬಂಧಿಸಿದ ಐದು ಮಂತ್ರಗಳು: ಸ್ತುತಿ, ನೈವೇದ್ಯ, ಅಭಿಷೇಕ, ತರ್ಪಣ ಮತ್ತು ಸಮಾರಾಧನೆ (ಅರಾತಿಜನಕ್ಕೆ ಕಾಳಕೂಟಾಂಕುರಗಳುಮಂ ಪೋಲ್ತು ಪಂಚಾಂಗಮಂತ್ರಸ್ವರೂಪದೊಳ್ ಮೂರ್ತಿಮಂತ್ರಂಗಳಾದಂತೆ ಸೊಗಯಿಸಿ ಬಳೆಯೆ: ಪಂಪಭಾ, ೨. ೩ ವ)"
ಪಂಚಾಂಗವ್ಯಾಕರಣ,"[ನಾ] ಸೂತ್ರಪಾಠ, ಧಾತುಪಾಠ, ಉಣಾದಿಪಾಠ, ಗಣಪಾಠ ಮತ್ತು ಲಿಂಗಾನುಶಾಸನ ಎಂಬ ಐದು ಅಂಗಗಳುಳ್ಳ ವ್ಯಾಕರಣ (ಅಂತು ಪಂಚಾಂಗವ್ಯಾಕರಣದೊಳಂ ವೃತ್ತಭೇದಮಪ್ಪ ಛಂದೋವಿಚಿತಿಯೊಳಂ ಶಬ್ದಾಲಂಕಾರ ನಿಷ್ಠಿತಮಪ್ಪ ಅಲಂಕಾರದೊಳಂ: ಪಂಪಭಾ, ೨. ೩೪ ವ)"
ಪಂಚಾಣುವ್ರತ,"[ನಾ] [ಜೈನ] ಗೃಹಸ್ಥರು ಅನುಸರಿಸಬೇಕಾದ ಅಹಿಂಸೆ ಸತ್ಯ ಅಸ್ತೇಯ ಬ್ರಹ್ಮಚರ್ಯ ಮತ್ತು ಅಪರಿಗ್ರಹವೆಂಬ ಐದಯ ವ್ರತಗಳು (ಪಂಚಾಣುವ್ರತಾದಿ ಪ್ರವರ್ತನ ಸ್ವಭಾವಸಂಯಮಮುಂ: ಆದಿಪು, ೧೫. ೧೩ ವ)"
ಪಂಚಾಶತ್,"[ನಾ] ಐವತ್ತು (ಪಶ್ಚಿಮಾಭಿಮುಖನಾಗಿ ಪೋಗಿ ಪಂಚಾಶದ್ಯೋಜನಾಯಾಮದೊಳಂ ದ್ವಾದಶಯೋಜನವಿಸ್ತಾರ ಅಷ್ಟಯೋಜನೋತ್ಸೇಧ ವಜ್ರಕವಾಟಪುಟಮುಂ: ಆದಿಪು, ೧೩. ೪೬ ವ)"
ಪಂಚಾಂಶದಧಿಕಷಟ್ಛತ,"[ನಾ] ಆರು ನೂರೈವತ್ತು (ಅಂತಾತನಿಂ ಬೞಿಯಂ ಕೆಲವು ಕಾಲಂ ಕೞಿಯೆ ಪಂಚಾಂಶದಧಿಕಷಟ್ಛತ ಚಾಪೋತ್ಸೇಧವಪುವುಂ: ಆದಿಪು, ೬. ೫೯ ವ)"
ಪಂಚಾಶದಧಿಕಸಪ್ತಶತ,"ಏಳುನೂರೈವತ್ತು (ಪಂಚಾಶದಧಿಕ ಸಪ್ತಶತ ಧನುರ್ವ್ಯಾಪ್ತಂಗಳುಂ ಏಕಚಾಪೋತ್ಸೇಧ ಚಿತ್ರಧರ್ಮಚಕ್ರಧರ ಯಕ್ಷಾದಿಷ್ಠಿತಂಗಳುಮಪ್ಪ: ಆದಿಪು, ೧೦. ೩೬ ವ)"
ಪಂಚಾಶದಭ್ಯಧಿಕಸಪ್ತಶತ,"[ನಾ] ಏಳುನೂರೈವತ್ತು (ಅಲ್ಲಿಂ ಬೞಿಯಂ ಅನೇಕ ಕೋಟಿ ಸಂವತ್ಸರಂಗಳ್ ಪೊಂದಿದಿಂ ಬೞಿಯಂ ಪಂಚಾಶದಭ್ಯಧಿಕಸಪ್ತಶತ ಕೋದಂಡಪ್ರಮಾಣಮೂರ್ತಿಯುಂ: ಆದಿಪು, ೬. ೫೬ ವ)"
ಪಂಚಾಶ್ಚರ್ಯ,"[ನಾ] [ಜೈನ] ಆಹಾರದಾನ ಸಮಯದಲ್ಲಿ ಆಗುವ ಐದು ಅತಿಮಾನುಷ ಸೋಜಿಗಗಳು: ದೇವದುಂದುಭಿ ಸ್ವನ, ಪುಷ್ಪವೃಷ್ಟಿ, ಸುವರ್ಣವೃಷ್ಟಿ, ಮೆಲುಗಾಳಿ, ದೇವಪ್ರಶಂಸೆ (ಸುರತೂರ್ಯಧ್ವಾನಂ ಎಯ್ತರ್ಪ ಅಲರ ಸರಿ ಪೊದಳ್ದಿರ್ದ ರೈಧಾರೆ ದೇವೇಂದ್ರರ ಅಹೋದಾನಪ್ರಸಿದ್ಧಧ್ವನಿ ಸುರಭಿಸಮೀರಪ್ರಚಾರಂ ಜಗಕ್ಕೆ ಅಚ್ಚರಿ ಪಂಚಾಶ್ಚರ್ಯಮೆತ್ತಂ ನೆಗೞೆ: ಆದಿಪು, ೪. ೯೮)"
ಪಂಚಾಸ್ಯ,"[ನಾ] ಸಿಂಹ (ಕದನಪ್ರಾರಂಭಶೌಂಡಂ ರಿಪುನೃಪಬಲ ದಾವಾನಲಂ ವೈರಿಭೂಭೃತ್ ಮದವತ್ ಮಾತಂಗಕುಂಭಸ್ಥಳ ದಳನಖರೋಗ್ರಾಸಿ ಪಂಚಾಸ್ಯಧೈರ್ಯಂ: ಪಂಪಭಾ, ೬. ೭೭)"
ಪಂಚೇಂದ್ರಿಯ,"[ನಾ] ಸ್ಪರ್ಶನ, ರಸನ, ಘ್ರಾಣ, ಚಕ್ಷು, ಶ್ರೋತ್ರ ಎಂಬ ಐದು ಇಂದ್ರಿಯಗಳು[ಳ್ಳವು] (ಸ್ಪರ್ಶನ ರಸನ ಘ್ರಾಣ ಚಕ್ಷುಃ ಶ್ರೋತ್ರೇಂದ್ರಿಯ ಸಮನ್ವಿತಂಗಳಪ್ಪ ಮನುಷ್ಯಾದಿ ಪಂಚೇಂದ್ರಿಯಂಗಳ್: ಆದಿಪು, ೧೦. ೬೩ ವ)"
ಪಂಚೋತ್ತರಸಪ್ತತಿಯುತಸಪ್ತಶತ,"[ನಾ] ಏಳುನೂರ ಎಪ್ಪತ್ತೈದು (ಆನತನಿಂ ಬೞಿಯಂ ಎನಿತಾನುಂ ಕಾಲದಿಂ ಪಂಚೋತ್ತರ ಸಪ್ತತಿಯುತಸಪ್ತಶತ ಕಾರ್ಮುಕೋತ್ಸೇಧಕಾಯನುಂ: ಆದಿಪು, ೬. ೫೬ ವ)"
ಪಚ್ಚ,"[ನಾ] ಮೇಲುಹಾಸಿಗೆ (ಪೊಳೆವ ಪಚ್ಚದೊಳೆ ಸೊಗಯಿಸುವ ಮೃದುತಲ್ಪದೊಳ್: ಆದಿಪು, ೭. ೨೭ ರಗಳೆ)"
ಪಚ್ಚ ಪಸಿಯೆಗ್ಗ,"[ನಾ] ಶುದ್ಧ ಹಸಿದಡ್ಡ (ಎಣ್ಬರೇಱಿದ ಕೞ್ತೆಯಂತೆ ದೆಸೆದೆಸೆಗೆ ಬೆಸೆವ ಪಚ್ಚಪಸಿಯೆಗ್ಗರುಮಂ ಕಂಡು: ಪಂಪಭಾ, ೪. ೯೪ ವ)"
ಪಚ್ಚನೆ ಪಸಿಯ ಗೋವ,"[ನಾ] ಹಚ್ಚಹಸಿಯ ಗೊಲ್ಲ (ಮನೆ ನಿನಗೆ ನಂದಗೋಪನ ಮನೆ ತುಱುಗಾರ್ತಿ ನಿನಗೆ ಮನೆವೆಂಡತಿ ಪಚ್ಚನೆ ಪಸಿಯ ಗೋವನೈ: ಪಂಪಭಾ, ೬. ೫೨)"
ಪಚ್ಚವಡಿಸು,"[ಕ್ರಿ] ಹೊದಿಸು (ತೊವಲ್ತು ಸೊಗಯಿಸುವ ಅಡವಿಗಳುಮಂ ಪಸಿಯ ನೇತ್ರಮಂ ಪಚ್ಚವಡಿಸಿದಂತೆ ಪಸುರ್ಪುವಡೆದ ನೆಲದೊಳ್: ಪಂಪಭಾ, ೭. ೨೫ ವ)"
ಪಚ್ಚಿಕ್ಕು,"[ಕ್ರಿ] ಭಾಗಮಾಡು (ದಿಕ್ಕರಿಯ ತಲೆಯುಂ ಆತನ ತಲೆಯುಂ ಪಚ್ಚಿಕ್ಕಿದಂತೆ ಕೆಯ್ಗಳುಂ ಅಚ್ಚರಿಯಪ್ಪಿನೆಗಂ ಒಡನೆ ಉರುಳ್ದುವು ಧರೆಯೊಳ್: ಪಂಪಭಾ, ೧೧. ೮೨)"
ಪಚ್ಚು,"[ಕ್ರಿ] ಭಾಗ ಮಾಡು (ಕರವಾಳಂ ಘರವಟ್ಟಿಸಿ ಶಿರೋಜಮಂ ಪಿಡಿದು ತೆಗೆದು ಗುರುವಂ ಪಚ್ಚಂತಿರೆ ಪಿರಿದು ಪೊಯ್ದಂ: ಪಂಪಭಾ, ೧೨. ೩೦)"
page,5
ಪಚ್ಚುಕೊಡು,"[ಕ್ರಿ] ಹಂಚಿ ಕೊಡು (ವೃಷಭನಾಥಂ ಉೞಿದಪತ್ಯವರ್ಗಕ್ಕೆಲ್ಲಂ ಇಳಾತಳವಿಭಾಗಮಂ ಪಚ್ಚುಕೊಟ್ಟು: ಆದಿಪು, ೯. ೭೨ ವ)"
ಪಚ್ಚುಕೊಳ್,"[ಕ್ರಿ] ಹಂಚಿಕೊ (ಜಕ್ಕವಕ್ಕಿಗಳ್ ಸುರತಮಕರಧ್ವಜನ ಸುಭದ್ರೆಯ ವಿರಹಸಂತಾಪಮಂ ಪಚ್ಚುಕೊಂಡಸುಂಗೊಡಗಲೆ: ಪಂಪಭಾ, ೪. ೪೮ ವ)"
ಪಚ್ಚುಗಂಟಿಕ್ಕು,"[ಕ್ರಿ] ಕೂದಲನ್ನು ಎರಡು ಭಾಗ ಮಾಡಿ ಗಂಟುಹಾಕು (ಅಳಿನೀಳೋಜ್ವಳ ಸಹಸ್ರಕುಂತಳಂಗಳ್ ಪರಕಲಿಸಿ ಬಂದು ಪೊಱಮುಯ್ವನಳ್ಳಿಱಿಯೆ ಪಚ್ಚುಗಂಟಿಕ್ಕಿ ಗಾಂಡೀವಧನ್ವಂ ಸನ್ನದ್ಧನಾಗಿರ್ಪನ್ನೆಗಂ: ಪಂಪಭಾ, ೧೨. ೨೦೨ ವ)"
ಪಚ್ಚೆ,"[ನಾ] ನವರತ್ನಗಳಲ್ಲಿ ಒಂದು, ಹಸಿರು ಮಣಿ (ಪೊನ್ನ ಬೆಳ್ಳಿಯ ಪದ್ಮರಾಗದ ಪಚ್ಚೆಯ ಗಿಳಿಯ ಕೋಗಿಲೆಯ ಕೊಂಚೆಯ ಅಂಚೆಯ ಕುಂತಳಿಕೆಯ ಮಾೞ್ಕೆಯ ಸಿಪ್ಪುಗಳೊಳ್ ತೀವಿ: ಪಂಪಭಾ, ೪. ೮೭ ವ)"
ಪಚ್ಚೆಸಾರ,"[ನಾ] ಪಚ್ಚೆಯ ಹಸಿರು ಹಾರ (ಪಚ್ಚೆಸಾರದ ಹಾರದ ತೋರಣಂಗಳಂ ಉಗುಳುತ್ತುಂ ಬಂದು: ಆದಿಪು, ೪. ೨೫ ವ)"
ಪಂಜಿ,"[ನಾ] ಹಿಂಜಿದ ಹತ್ತಿಯ ಉಂಡೆ (ತನು ಪಂಜಿವೊಲ್ ಬೆಳರ್ತಿರ್ಪಿನೆಗಂ ಹಿಮಂ ಎಕ್ಕಿದರಲೆವೋಲ್ ಪುದಿದಿರೆಯುಂ: ಆದಿಪು, ೬. ೩೩)"
ಪಜ್ಜ,"[ನಾ] ಮುತ್ತಜ್ಜ (ತನಯಂ ತಾಯ್ ತಂದೆ ತಮ್ಮಂ ಕೆಳೆಯಂ ಆಳ್ ಪಜ್ಜಂ ಎಮ್ಮಜ್ಜಂ ಇಷ್ಟಾಂಗನೆಯೆಂದು ಆರಾರಂ ಆವಾವಱಿಕೆಯ ಭವಸಂಬಂಧಮಂ ಕಂಡು: ಆದಿಪು, ೩. ೫೫)"
ಪಜ್ಜಳಿಕೆ,"[ನಾ] ಕಾಂತಿ (ಆತನ ಬೆಳ್ಗೊಡೆಯ ಪಜ್ಜಳಿಸುವ ಪಜ್ಜಳಿಕೆಯೆ ತನ್ನೊಳಪೊಕ್ಕಂತೆ: ಆದಿಪು, ೧೧. ೫ ವ)"
ಪಜ್ಜಳಿಸು,"[ಕ್ರಿ] [ಪ್ರಜ್ವಲಿಸು] ಹೊಳೆ, ಪ್ರಕಾಶಿಸು (ಕನಕಗಿರಿ ರತ್ನಾಂಶುನಿಕಾಯಂ ಬೆಳಗೆ ಮೊಳೆದು ಪಜ್ಜಳಿಸುತ್ತಿರ್ಪಿನಂ: ಆದಿಪು, ೬. ೯೦); [ಕ್ರಿ] ಕಾದು ಕೆಂಪಾಗು (ಕಾಯ್ದು ಪಜ್ಜಳಿಸುವ ಲೋಹಪಿಂಡಮನೆ ಭೋಂಕೆನೆ ನೀರೊಳಗರ್ದಿದಂತೆವೊಲ್ ಪೊಳೆಪುಡಿದಿರ್ದಂ: ಆದಿಪು, ೭. ೯೮)"
ಪಟ,"[ನಾ] ಚಿತ್ರ, ಚಿತ್ರಪಟ (ಅತಿರಹಸ್ಯಂಗಳಪ್ಪ ಕೆಲಕೆಲವು ಅವಿನಾಣಂಗಳಂ ನಾಣ್ಚಿ ಬಂಚಿಸಿ ಪಿರಿದುಮನುರಾಗದಿಂದಂ ಎನ್ನ ಬರೆದ ಪಟಮನಿದನರ್ಚಿಸಿ: ಆದಿಪು, ೩. ೪೩ ವ)"
ಪಟಕುಟಿ,"[ನಾ] ಗುಡಾರ, ಡೇರೆ (ದೇವರಮ್ಯಮೆಂಬ ಪಟಕುಟಿಯುಂ ಸಿಂಹವಿಧೃತಮಪ್ಪ ಸಿಂಹವಾಹಿನಿಯೆಂಬ ಮೃದುಶಯ್ಯೆಯುಂ: ಆದಿಪು, ೧೫. ೩ ವ)"
ಪಟಂಗೊಳ್,"[ಕ್ರಿ] ಹಾರಾಡು, ಪ್ರಸಿದ್ಧಗೊಳ್ಳು (ನನ್ನಿ ಪಟಂಗೊಳ್ವಂತೆ ವಿವಿಧ ಧ್ವಜಪಟಂಗಳಂ ಕೊಂಡು ಗೆಲ್ಲಂಗೊಂಡು ತಾನುಮುತ್ತರನುಂ ವಿರಾಟಪುರಕ್ಕೆ ಮಗುೞ್ದು ಬರ್ಪಾಗಳ್: ಪಂಪಭಾ, ೮. ೧೦೯ ವ):"
ಪಟಲ,"ಸಮೂಹ [ನಾ] (ಶ್ರೀಪತಿ ಸುರದಾರಕರೊಡನಾಪೊತ್ತುಂ ನೆರೆದು ರತ್ನಧೂಳೀಪಟಲವ್ಯಾಪಿತತನು ಮೃದುಮುಗ್ಧಾಳಾಪಂ ಬಳೆದಂ: ಆದಿಪು, ೮. ೧)"
ಪಟವಾಸ,"[ನಾ] ಸುಗಂಧದ ಪುಡಿ, ಬುಕ್ಕಿಯ ಹಿಟ್ಟು (ದಿಶಾಯುವತಿಕೇಳಿಕೀರ್ಣ ಪಟವಾಸಚೂರ್ಣಂ ಜಗತ್ಕುಶೇಶಯನಿವಾಸಿನೀ ಪ್ರಮದಮುಷ್ಟಿಪಿಷ್ಟಾತಕಂ: ಆದಿಪು, ೧೧. ೧೫)"
ಪಟವಿದ್ದೆ,"[ನಾ] [ಪಟವಿದ್ಧ] ಚಿತ್ರ ಬರೆಯುವುದು (ಪಟಮಿದೆ ಸಾಲ್ಗುಂ ಅನ್ಯಭವವಲ್ಲಭನಂ ಪಟವಿದ್ದೆಯೆತ್ತಲುಂ: ಆದಿಪು, ೩. ೪೫); [ಕ್ರಿ] ಗಾಳಿಪಟ ಆಡಿಸು (ಎತ್ತಿದ ತೋಳ ಮೊತ್ತಮೊದಲ್ ಅಂಗಜನ ಪಟವಿದ್ದೆಗೆತ್ತಿದಂತೆ ಎತ್ತಂ ಅಪೂರ್ವಮಾಗೆ: ಪಂಪಭಾ, ೪. ೮೧)"
ಪಟಹ,"[ನಾ] ಭೇರಿ (ಅಹಿತಮಹೀಪಾಳಹೃದಯಕವಾಟ ವಿಘಟನಪಟುಗಳಪ್ಪ ವಿಜಯಘೋಷಂಗಳೆಂಬ ಪನ್ನೆರಡು ಪಟಹಂಗಳುಂ: ಆದಿಪು, ೧೧. ೨೮ ವ)"
ಪಟಳ,"[ನಾ] ರಾಸಿ (ಎಂದು ಭಾಸ್ಕರತನೂಜೆಯಂ ಉಭಯತಟನಿಕಟ ಕುಸುಮನಿವಹ ಪತತ್ ಪರಾಗಪಟಳ ಪಿಶಂಗತರತ್ತರಂಗ ಸರೋಜೆಯಂ: ಪಂಪಭಾ, ೫. ೫೮ ವ); [ನಾ] ಗುಂಪು (ಅಂತೆ ಗೆಯ್ವೆನೆಂದು ಕೂಜಜ್ಜಳಚರಕುಳ ಕಳರವದೊಳಂ ಕಮಳಕುವಳಯ ರಜಃಕಷಾಯಪರಿಮಿಳದ ಅಳಿಪಟಳ ಜಟಿಳಮಾಗಿ: ಪಂಪಭಾ, ೮. ೩೭ ವ); [ನಾ] ಪದರು (ಧನಂಜಯರಥ ಚಟುಳಚಕ್ರನೇಮಿ ಧಾರಾಪರಿವೃತ ಸಂಘಟ್ಟನ ಸಮುಚ್ಚಳಿತ ಪಾಂಸುಪಟಳ ಅಂಧಕಾರ ದುರ್ಲಂಕ್ಷಾಂತರಿಕ್ಷ ಕ್ಷಿತಿದಿಗಂತರಾಳಾಂತರಮುಂ: ಪಂಪಭಾ, ೧೩. ೫೧ ವ)"
ಪಟಳಿಕೆ,"[ನಾ] [ಪಡಲಿಗೆ] ಬೆತ್ತದ ಬುಟ್ಟಿ (ಉದ್ದಾಮ ರಜೋರಂಜಿತಂಗಳಂ ಅನರ್ಘ್ಯರತ್ನಮಯ ಪಟಳಿಕೆಯೊಳಾಂತು ಕೊಂಡು ಪೋಗಿ: ಆದಿಪು, ೯. ೭೯ ವ)"
ಪಟಿಷ್ಠ,"[ಗು] ಸಮರ್ಥವಾದ (ವನಕರಿಕುಂಭ ಪಾಟನಪಟಿಷ್ಠ ಕಠೋರ ನಖಪ್ರಹಾರ ಭೇದನಗಳಿತ ಅಸ್ರ ರಕ್ತಮೌಕ್ತಿಕ ಪಙ್ತಿವಿಳಾಸ ಭಾಸುರಾನನಂ ಎನೆ: ಪಂಪಭಾ, ೧೩. ೫೧)"
ಪಟು,"[ನಾ] ಸಮರ್ಥ (ಘಟೆಯ ದೞದ ಉಲಿವು ಲಯಘನಘಟೆಗಳ ಮೊೞಗೆನಿಸೆ ಪೊಟ್ಟಗೆ ಒಡೆದತ್ತು ರಟತ್ ಪಟು ಪಟಹ ಶಂಖ ಭೇರಿಯ ಚಟುಳಿತದಿಂದ ಅತಳಪಟಂ ಅಂಬರಪಟಳಂ: ಪಂಪಭಾ, ೧೦. ೬೭)"
page,6
ಪಟ್ಟ,"[ನಾ] ಪಟ್ಟವಸ್ತ್ರ (ಪಂಚರತ್ನಶಿಖಾವಿರಾಜಮಾನಮಪ್ಪ ಪಟ್ಟಮನೆತ್ತಿ ಯಾದವವಂಶಸಂಭೂತೆಯುಂ ಅನೇಕಲಕ್ಷಣೋಪೇತೆಯುಂ ಅಪ್ಪ ಸುಭದ್ರೆಗೆ ಮಹಾದೇವಿಪಟ್ಟಮಂ ಕಟ್ಟಿದಾಗಳ್: ಪಂಪಭಾ, ೧೪. ೧೮ ವ); [ನಾ] ವೀರಪಟ್ಟ (ಜೋಳದ ಪಾೞಿ ನಿಜಾಧಿನಾಥನ ಆಹವದೊಳ್ ಅರಾತಿತಿನಾಯಕರ ಪಟ್ಟನೆ ಪಾಱಿಸೆ ಸಂದ ಪೆಂಪು: ಪಂಪಭಾ, ೧೪. ೫೦)"
ಪಟ್ಟಕ,"[ನಾ] ಪಟ, ಬಟ್ಟೆ (ತನ್ನ ಮಗಳ್ದಿರೊಳಪ್ಪ ಸ್ನೇಹದಿಂ ಅವರ ರೂಪಂ ಪಟ್ಟಕದೊಳ್ ಬರೆಯಿಸಿ: ಚಾವುಂಪು, ಪು. ೪೫೧. ಸಾ. ೨೬); ಪೀಠ (ಕೃಷ್ಣದ್ವೈಪಾಯನನಂ ಕಂಡಜಾತಶತ್ರು ತನ್ನೇಱಿದ ಪಟ್ಟಕದಿಂದಿೞಿದು .. .. ಸಾಷ್ಟಾಂಗವೆಱಗಿ ಪೊಡಮಟ್ಟು: ಪಂಪಭಾ, ೭. ೫೯ ವ)"
ಪಟ್ಟಣ,"[ನಾ] ಸಮುದ್ರತೀರದ ಊರು (ಸಮುದ್ರೋತ್ತೀರ್ಣ ನಿವಾಸಂಗಳಪ್ಪ ಪಟ್ಟಣಂಗಳುಮಂ ನಿಮ್ನಗಾತಟ ನಿಕಟವರ್ತಿಗಳಪ್ಪ ಮಹಾದ್ರೋಣಾಮುಖಂಗಳುಮಂ: ಆದಿಪು, ೮. ೬೩ ವ)"
ಪಟ್ಟಣಿಗೆ,"[ನಾ] ಪಟ್ಟೆಯ ಸೀರೆ, ದುಕೂಲ (ಮುಸುಕಿಟ್ಟ ಪಟ್ಟಣಿಗೆಯುಂ ಪೊಱಪೊಣ್ಮುವ ಕಣ್ಣ ಬೆಳ್ಪುಂ ಓಪರ ಮನದೊಳ್ ತೆಱಂಬೊಳೆವ ಬಾಳೆಗಳಂತಿರೆ: ಆದಿಪು, ೧೧. ೪೫)"
ಪಟ್ಟದ ಮೊದಲಿಗ,"[ನಾ] ಅಧಿಕಾರಕ್ಕೆ ಅತ್ಯಂತ ಹಿರಿಯ ಹಕ್ಕುದಾರ (ಪಟ್ಟದ ಮೊದಲಿಗರ್ ಆಜಗೆ ಜಟ್ಟಿಗರವರೆಂದುಮಾಳ್ವ ಮುನ್ನಿನ ನೆಲನಂ ಕೊಟ್ಟು ಬೞಿಯಟ್ಟು ನಿನಗೊಡವುಟ್ಟಿದರಾ ದೊರೆಯರಾಗೆ ತೀರದುದುಂಟೇ: ಪಂಪಭಾ, ೯. ೪೦)"
ಪಟ್ಟನೆ ಪಾಱಿಸು,"[ಕ್ರಿ] ಪಟ್ ಎಂದು ಹಾರಿಹೋಗುವಂತೆ ಮಾಡು (ವೈರಿಗಳ ಪಟ್ಟನೆ ಪಾಱಿಸಿ ಕಾವುದೆನ್ನ ಬೆಳ್ಗೊಡೆಯುಮಂ ಎನ್ನ ಪಟ್ಟಮುಮಂ ಎನ್ನುಮಂ: ಪಂಪಭಾ, ೧೨. ೫೧)"
ಪಟ್ಟಬಂಧ,"[ನಾ] ಪಟ್ಟ ಕಟ್ಟುವುದು, ಪಟ್ಟಾಭಿಷೇಕ (ಮಧುಮನೋಭವರಿರ್ವರುಂ ಅೞ್ತಿವಟ್ಟು ಮಲ್ಲಿಗೆಗೆ ಬಸಂತದೊಳ್ ಬಯಸಿ ಮಾಡಿದರಲ್ಲದೆ ಪಟ್ಟಬಂಧಮಂ: ಆದಿಪು, ೧೧. ೧೦೩)"
