ಅಂಗ,"[ನಾ]  ದೇಹದ ಭಾಗ (ಅಂಗೋಪಾಂಗಂಗಳೊಳ್ ಎಸೆವ ಆಂಗಿಕಮಂ ಗಾನಪಾಠ್ಯದೊಳ್ ವಾಚಿಕಮಂ ತುಂಗಕುಚೆ ಮೆಱೆದಳಾ ದಿವಿಜಾಂಗನೆಗೆ ಆಹಾರ್ಯ ಸಾತ್ವಿಕಂ ನಿಜಮೆ ವಲಂ: ಆದಿಪು, ೯. ೨೮); [ನಾ]  [ಜೈನ] ಜೈನಾಗಮದ ಒಂದು ವಿಭಾಗ (ಅಂತು ಜೈನದೀಕ್ಷೆಯಂ ಕೈಕೊಂಡು ಗುರುವಿನನುಮತದಿಂ ದ್ವಾದಶಾಂಗ ಚತುರ್ದಶಪೂರ್ವಂಗಳಂ ಕಲ್ತು: ಆದಿಪು, ೧೪. ೧೩೯ ವ); [ನಾ]  ದೇಹ (ಮುನಿಮುಖ್ಯಮುಖಾಂಭೋಜೋದರ ನಿರ್ಗತ ಮಂತ್ರಪೂತ ಅಂಗಮಂ ನೃಪನೆಯ್ದಿದಂ ಉದ್ಯತ್ ಶೃಂಗಮಂ ಶತಶೃಂಗಮಂ: ಪಂಪಭಾ, ೧. ೧೧೫)"
ಅಗ,"[ನಾ]  ಬೆಟ್ಟ (ಪಿಡಿದ ಗದೆಗಳನಿಳಿಪಂತಾದುದು ಸುಯೋಧನ ಉಗ್ರವೃಕೋದರರ್ ಒರ್ಮೊದಲೆ ಶಿಖರಮುಳ್ಳ ಎರಡು ಅಗಮಂ: ಪಂಪಭಾ, ೨. ೭೨)"
ಅಂಗಜ,"[ನಾ]  ಮನ್ಮಥ (ಇವನೆ ವಲಂ ಕೊಂಬುಗೊಂಡ ಅಂಗಜಂ ಮೆಲ್ಲಗೆ ಪಾರ್ದಾರ್ದಾಗಳುಂ ಕಿನ್ನರಯುವತೀವ್ರಾತಮಂ ತನ್ನ ನಲ್ಲಂಬುಗಳಿಂದೆಚ್ಚೆಚ್ಚು: ಪಂಪಭಾ, ೪. ೨೩)"
ಅಂಗಜನೆಂಬಜಂ,"[ನಾ]  ಮನ್ಮಥನೆಂಬ ಬ್ರಹ್ಮ (ಈ ಕನ್ನೆಯಂ ಮಾಡುವಲ್ಲಿಗೆ ಚಂದ್ರಂ ಮಳಯಾನಿಳಂ ಮಳಯಜಂ ನೀರೇಜಂ ಇಮ್ಮಾವು ಮಲ್ಲಿಗೆ ಎಂದಿಂತಿವಂ ಅೞ್ಕಱಿಂದ ಅಮರ್ದಿನೊಳ್ ತಾನೞ್ತಿಯಿಂ ತೊಯ್ದು ಮೆಲ್ಲಗೆ ಸಂದಂಗಜನೆಂಬಜಂ ಪಡೆದಂ: ಪಂಪಭಾ, ೪. ೭೫)"
ಅಂಗಜನ್ಮ,"[ನಾ]  ಮನ್ಮಥ (ಸೆಱೆಗೆಯ್ದು ಕಣ್ಣುಮಂ ಮನಮುಮಂ ಅಂಗಜನ್ಮನರಲಂಬುಗಳಿಂದೆ ಮರುಳ್ಚಿ: ಪಂಪಭಾ, ೨. ೪೦)"
ಅಂಗಜಾಸ್ತ್ರ,"[ನಾ]  ಮನ್ಮಥನ ಬಾಣ (ರಾಜಪುತ್ರಿಸ್ಮಿತ ಮಧುಮಧುರಾಪಾಂಗ ಜೈತ್ರಾಂಗಜಾಸ್ತ್ರಂಗಳ ಕೋಳಂ ನೂತನಪ್ರೇಮದೆ ನಿಮಿರ್ವೆಡೆಯೊಳ್ ಕಾವನಾವಂ: ಆದಿಪು, ೪. ೫೧)"
ಅಂಗಜೋತ್ಪತ್ತಿಸುಖ,"[ನಾ]  ಕಾಮಸುಖ (ಪೂಣ್ದೆನಗಾಗದಂಗಜೋತ್ಪತ್ತಿ ಸುಖಕ್ಕೆ ಸೋಲಲೞಿಗುಂ ಪುರುಷವ್ರತಂ: ಪಂಪಭಾ, ೧. ೭೫)"
ಅಂಗಜೋತ್ಪನ್ನ ವಿಮೋಹ,"[ನಾ]  ಕಾಮದಿಂದಾದ ವ್ಯಾಮೋಹ (ನೃಪತಿ ಬೇಡಿದುದಂ ಕುಡಲೊಲ್ಲದೆ ಅಂಗಜೋತ್ಪನ್ನ ವಿಮೋಹದಿಂದೞಿದಪಂ: ಪಂಪಭಾ, ೧. ೭೨)"
page,4
ಅಗಣ್ಯ,"[ಗು] ಲೆಕ್ಕವಿಲ್ಲದಷ್ಟು (ಒಂದು ದಿವಸಂ ಉಪವಾಸಮಿರ್ದು ಅಗಣ್ಯಪುಣ್ಯತೀರ್ಥಂಗಳಂ ಮಿಂದು: ಪಂಪಭಾ, ೧. ೧೩೬ ವ); ಅಪಾರವಾದ (ಪಲ್ಲಂ ಸುಲಿದು ಅಗಣ್ಯಪುಣ್ಯ ತೀರ್ಥೋದಕಂಗಳಂ ಮಿಂದು ಮಂಗಳವಸದನಂಗೊಂಡು: ಪಂಪಭಾ, ೧೦. ೪೬ ವ)"
ಅಂಗದ,"[ನಾ]  ಭುಜಕೀರ್ತಿ, ತೋಳಬಂದಿ (ಫಣಾಮಣಿಯುಂ ಮಣಿಕುಂಡಲ ಅಂಗದಪ್ರಮುಖವಿಭೂಷಣಮುಂ ನಿಜಾಂಗರುಚಿಯೊಳ್ ಪೆಣೆದಿರೆ: ಆದಿಪು, ೯. ೧೧೦)"
ಅಂಗನಾಯಕ,"[ನಾ]  ಅಂಗದೇಶದ ದೊರೆ, ಕರ್ಣ (ಬೇಗಂ ಇಸು ವೈರಿಯನೀಗಳೆ ಕೊಂದಪೆಂ ರಸಾಂಬರಧರಣೀ ವಿಭಾಗದೊಳಗಾವೆಡೆವೊಕ್ಕೊಡಂ ಅಂಗನಾಯಕಾ: ಪಂಪಭಾ, ೧೨. ೨೦೩)"
ಅಂಗನೃಪ,"[ನಾ]  ಅಂಗರಾಜ್ಯದ ದೊರೆ, ಕರ್ಣ (ಅಂದು ಭೋಂಕನೆ ಕಂಡಂ ಗಂಗಾಂಗನೆಯಂ ಕಾಣ್ಬವೊಲ್ ಅಂಗನೃಪಂ ಮುಂದೆ ನಿಂದ ಕೊಂತಿಯನಾಗಳ್: ಪಂಪಭಾ, ೯. ೭೩)"
ಅಗಪಡು,"[ಕ್ರಿ] ಸಿಕ್ಕಿಹಾಕಿಕೊ (ನರನೊಳ್ ಮುನ್ನ ಅಗಪಟ್ಟುದೊಂದೞಲೊಳಾಂ ಕೈಲಾಸಶೈಳೇಶನಂ ಪಿರಿದುಂ ಭಕ್ತಿಯೊಳರ್ಚಿಸುತ್ತುಮಿರೆ: ಪಂಪಭಾ, ೧೧. ೯೮)"
ಅಂಗಮಹೀತಳ,"[ನಾ]  ಅಂಗದೇಶ (ಮಂಗಳವಱೆಗಳ್ ಶುಭವಚನಂಗಳ್ ಚಮರರುಹಂಗಳ್ ಆ ಶ್ವೇತಚ್ಛತ್ರಂಗಳ್ ಅಮರ್ದೆಸೆಯೆ ಕರ್ಣಂಗೆ ಅಂಗಮಹೀತಳವಿಭೂತಿಯಂ ನೆಱೆಯಿತ್ತಂ: ಪಂಪಭಾ, ೨. ೮೪)"
ಅಂಗಮಹೀಶ,"[ನಾ]  ಅಂಗರಾಜ್ಯಾಧಿಪತಿ, ಕರ್ಣ (ತನ್ನೀವಳವಿಂ ಪಾರ್ವಂಗಂ ಅಳಿಪಿ ಬೇಡಿದ ಪಾರ್ವಂಗಂ ಪಿರಿದನಿತ್ತಂ ಅಂಗಮಹೀಶಂ: ಪಂಪಭಾ, ೯. ೭೨)"
ಅಂಗರಾಗ,"[ನಾ]  ಮೈಗೆ ಹಚ್ಚಿಕೊಳ್ಳುವ ಪರಿಮಳದ್ರವ್ಯ (ಮಱುದೆವಸಂ ಲತಾಲಲಿತೆ ಕೀಚಕನಲ್ಲಿಗೆ ಕಾಮನೊಂದು ಸೆಱೆಯೆನಿಪ ಅಂಗರಾಗಮಂ ಇಳೇಶ್ವರವಲ್ಲಭೆಯಟ್ಟಲ್ ಉಯ್ದೊಡೆ: ಪಂಪಭಾ, ೮. ೭೩)"
ಅಂಗರಾಗ,"[ನಾ]  ಸುಗಂಧ (ಲತಾಲಲಿತೆ ಕೀಚಕನಲ್ಲಿಗೆ ಕಾಮನೊಂದು ಕೈಸೆಱೆಯೆನಿಪ ಅಂಗರಾಗಮಂ ಇಳೇಶ್ವರವಲ್ಲಭೆಯಟ್ಟಲ್ ಉಯ್ದೊಡೆ: ಪಂಪಭಾ, ೮. ೭೩)"
ಅಗರು,"[ನಾ]  ಸುಗಂಧ, ಸುಗಂಧದ ಮರ (ಅಗರುವ ಮೆಚ್ಚು ಅಚ್ಚ ಸಿರಿಕಂಡದೊಳಗ್ಗಲಿಸಿತ್ತು ಬಸಂತಮಾಸದೊಳ್: ಪಂಪಭಾ, ೫. ೩೦)"
ಅಗಲ,"[ನಾ]  ಒಂದು ವಸ್ತುವಿನ ಅಡ್ಡಳತೆ (ಅದರಗಲಮೊಂದು ಯೋಜನಂ: ಆದಿಪು, ೧೦. ೨೭)"
ಅಂಗಲತಾ,"[ನಾ]  ದೇಹವೆಂಬ ಬಳ್ಳಿ (ಅಂಗಲತಾಲಾಲಿತಸಾಂದ್ರ ಚಂದನರಸಂ ಬೆಳ್ದಿಂಗಳ್ ಎಂಬೊಂದು ಪಂಬಲ ಬಂಬಲ್ಗೆಡೆಯಾಗೆ ಬೆಳ್ಪಸದನಂ ಕಣ್ಗೊಪ್ಪಿತಾ ಕಾಂತೆಯಾ: ಪಂಪಭಾ, ೧. ೧೩೭)"
ಅಗಲಿತು,"[ಗು] ವಿಶಾಲ (ಅದಱೊಳಗೆ ಕಪ್ಪುರವಳುಕಿನ ಜಗಲಿ ಅಗಲತಾಗಿ ಸಮೆದು ಚಂದನದೆಳದಳಿರ್ಗಳಂ ಪಾಸಿ: ಪಂಪಭಾ, ೫. ೬ ವ); [ನಾ]  ವಿಸ್ತಾರ (ಪುಸಿ ನಸುವಂಚನೆ ನೋರ್ಪು ಅಸಿದು ಅಗಲಿತು ತಕ್ಕು ದಕ್ಕು ಪಗೆ ಕೆಯ್ಬಗೆ ಕೆಯ್ ಕುಸುರಿ ನುಸುಳೆಂಬ ಕೇಣದ ಕುಸುರಿಯಂ ಅಱಿದು ಇಱಿದು ಮೆಱೆದು ಉಱೆದೆ ಅರೆಬರ್: ಪಂಪಭಾ, ೧೦. ೮೧)"
ಅಗಲುರ,"[ನಾ]  ಹರವಾದ ಎದೆ (ಮೃಗಮದದ ಪುಳಿಂಚುಗಳ್ ಪನಿತ್ತಿರಲೆಡೆಯಾದ ಅಗಲುರಮನೆನಗೆ ಪಡೆದಜಂ ಒಗಸುಮಲ್ತು ಎಲಗೆ ನಿನ್ನನೆನಗೆಯೆ ಒಡೆದಂ: ಪಂಪಭಾ, ೮. ೬೭)"
ಅಗಲೆ ಪೋೞ್,"[ಕ್ರಿ] ಅಗಲವಾಗಿ ಸೀಳು, ಹೋಳುಮಾಡು (ಕುಡಿವೆಂ ದುಶ್ಶಾಸನ ಉರಸ್ಥಳಮಂ ಅಗಲೆ ಪೋೞ್ದು ಆರ್ದು ಕೆನ್ನೆತ್ತರಂ: ಪಂಪಭಾ, ೭. ೧೩)"
ಅಗಲೆವೋಗು,"[ಕ್ರಿ] ಅಗಲಿಯೇ ಹೋಗು, ದೂರ ಹೋಗು (ಅಗಲೆವೋದ ಹಂಸನನಱಸಲ್ ಪದದೆಳಸುವ ಪೆಣ್ಣಂಚೆ: ಪಂಪಭಾ, ೫. ೫೬)"
ಅಗಲೊತ್ತು,"[ಕ್ರಿ] ಹರವಾಗಿ ಒತ್ತು (ಸುರಿಗೆಯೊಳುರಮಂ ಬಿಕ್ಕನೆ ಬಿರಿಯಿಱಿದು ಬರಿಯನಗಲೊತ್ತಿ ಮನಂ ಕೊಕ್ಕರಿಸದೆ: ಪಂಪಭಾ, ೧೨. ೧೫೩)"
ಅಗಲ್,"[ನಾ]  ಊಟದ ಬಟ್ಟಲು (ಲವಲವಿಕೆಯಂ ಪರಿಯಣಮಂ ಬಿತ್ತರಿಸಲುಂ ಪದ್ಮಿಕೆಯಂ ಅಗಲಂ ತಂದು ಮುಂದಿರಿಸಲುಂ: ಆದಿಪು, ೭. ೨೧ ವ); [ಕ್ರಿ] ಅಗಲವಾಗು (ಇದು ನಿನ್ನೀ ಅಗಲ್ದುರದೊಳ್ ಪೊದಳ್ದು ತನತೊಂದು ಜನ್ಮಮಂ ಸಫಳಂ ಮಾೞ್ಪುದು: ಆದಿಪು, ೧೨. ೧೧೯); [ಕ್ರಿ] ದೂರ ಹೋಗು (ದುಶ್ಶಾಸನನಂ ಕಂಡು ಆತನಂ ಸುತ್ತಿಱಿದ ಮುದುವರ್ದುಗಳುಮಂ ಅಗಲೆ ಮೆಟ್ಟಿ: ಪಂಪಭಾ, ೧೩. ೫೬ ವ)"
ಅಗಲ್ಕೆ,"[ನಾ]  ಅಗಲುವಿಕೆ, ವಿಯೋಗ (ಮೆಯ್ಗೊಂಡ ಒಲವಿಂದೆ ಅಗಲ್ಕೆಗೆ ಅಣಂ ಆಱದೆ ಪಕ್ಕಿಗಳೆಲ್ಲಮಂ ಮರುಳ್ಗೊಂಡವೊಲ್ ಊಳ್ದು ಕೂಡೆ ಬೆಸಗೊಂಡು ಬೞಲ್ದುವು ಜಕ್ಕವಕ್ಕಿಗಳ್: ಪಂಪಭಾ, ೪. ೪೮)"
ಅಗಲ್ಚು,"[ಕ್ರಿ] ಕಳಚು (ಪಸರಿಸೆ ಜರಾಯುಪಟಲಂ ಪಸುಗೂಸುಗಳೊಡಲೊಳ್ ಅವನಗಲ್ಚುವ ಮತಿಯಂ ವಸುಮತಿಗಱಿಪಿ: ಆದಿಪು, ೬. ೬೫)"
page,5
ಅಂಗವಲ್ಲಭ,"[ನಾ]  ಅಂಗರಾಜ್ಯದ ದೊರೆ, ಕರ್ಣ (ಇನ್ನುಂ ಈ ಒಡಲೊಳಿರ್ದುದು ನಾಣಿಲಿಜೀವಂ ಎಂದೊಡೆ ಆವೆಡೆಯೊಳೆ ನಿನ್ನೊಳೆನ್ನ ಕಡುಗೂರ್ಮೆಯುಂ ಅೞ್ಕಱುಂ ಅಂಗವಲ್ಲಭಾ: ಪಂಪಭಾ, ೧೩. ೪)"
ಅಂಗಹಾರ,"[ನಾ]  ನೃತ್ಯ, ನಟನೆಯ ಮುದ್ರೆ, ಅಂಗಚಲನೆಯ ಮೂಲಕ ಭಾವಾಭಿವ್ಯಕ್ತಿ (ಕರಣಂ ರೇಚಕಂ ಅಂಗಹಾರಂ ಇನಿತೆಂದು ಓದುತ್ತುಂ ಇರ್ಪ ಓದು ಅದತ್ತಿರಲಿ ಈ ನಾಟ್ಯರಸಂ ಸಮಸ್ತ ಸುರವೃಂದಾಧೀಶನಿಂದಂ ಪೊನಲ್ವರಿದತ್ತು: ಆದಿಪು, ೭. ೧೨೦)"
ಅಂಗಹೀನ,"[ಗು] ದೈಹಿಕ ಊನವುಳ್ಳವನು (ಪಾಂಡುರಾಜಂಗೆ ಧೃತರಾಷ್ಟ್ರನಂಗಹೀನನೆಂದು ವಿವಾಹದೊಸಗೆಯೊಡನೆ ಪಟ್ಟಬಂಧದೊಸಗೆಯಂ ಮಾಡಿ ನೆಲನನಾಳಿಸೆ: ಪಂಪಭಾ, ೧. ೧೦೭ ವ)"
ಅಗೞ್,"[ನಾ]  ಕಂದಕ (ಈಂಟುಜಳಧಿಯೆನಿಪ ಅಗೞ ನೀಳ್ಪಿನಿಂ: ಪಂಪಭಾ, ೩. ೨೨)"
ಅಗಾಧ,"[ಗು] ಅಳೆಯಲಾಗದ (ಅಗಾಧವಾರಿಧಿಯೆ ಗುಣ್ಪಂ .. .. ಏಳಿದಮಾಗೆ ಬಿಸುೞ್ಪೊಡಂ ಬಿಸುೞ್ಕೆಮ ಬಿಸುಡೆಂ ಮದೀಯ ಪುರುಷವ್ರತಮೊಂದುಮನೀಗಳಂಬಿಕೇ: ಪಂಪಭಾ, ೧. ೮೩)"
ಅಗಾಧಬೋಧನಿಳಯ,"[ನಾ]  ಆಳವಾದ ತಿಳಿವಿಗೆ ಆಕರನಾದವನು (ಜಗತ್ಸ್ವಾಮಿ ಸಂದ ಆದಿಬ್ರಹ್ಮಂ ಅಗಾಧಬೋಧನಿಳಯಂ ದುರ್ವಾರಸಂಸಾರ ವಿಚ್ಛೇದೋಪಾಯನಿಯುಕ್ತಸೂಕ್ತಿ ವೃಷಮಾರ್ಗಾಗ್ರೇಸರಂ: ಆದಿಪು, ೧. ೧)"
ಅಗಾರಣ್ಯ,"[ನಾ]  ಬೆಟ್ಟಗಾಡು (ಅಲ್ಲಿಂ ಪೊಱಮಟ್ಟು ಮುನ್ನ ಧನಮಂ ಬಯ್ತಿದರ್ ಅಗಾರಣ್ಯದೊಳ್: ಆದಿಪು, ೫. ೪)"
ಅಗಿ,"[ಕ್ರಿ] ಕಟ್ಟು ಬೀಳು (ಮದುವೆಗಂ ರಾಜ್ಯದ ಪತ್ತುಗೆಗಂ ಗುರೂಪದೇಶಕ್ಕಗಿದು ಮನಂದಂದಂ: ಆದಿಪು, ೬. ೨); [ಕ್ರಿ] ಹೆದರು (ಕಿಡುವೊಡಲ ಕಿಡುವ ರಾಜ್ಯದ ಪಡೆಮಾತುಗೊಳಲ್ಕಮೆನ್ನ ಮೆಯ್ಯಗಿದಪುದು: ಆದಿಪು, ೧೪. ೧೨೭)"
ಅಂಗುಟ,"[ನಾ]  ಉಂಗುಷ್ಠ, ಕಾಲಿನ ಹೆಬ್ಬೆರಳು (ಮಡದೆಡೆ ನಾಲ್ವೆರಲ್ ಅಂಗುಟದೆಡೆಯೊಳ್ ಗೇಣಾಗೆ ನಿಲ್ವುದಿಚ್ಛಾಗತಂ ಅಂದೆಡೆಯೊಳ್ ವಾಚಂಯಮತೆಯೊಳ್ ಒಡಂಬಡಂ ಪಡೆದು ನಿಂದನಾದಿಬ್ರಹ್ಮಂ: ಆದಿಪು, ೯. ೮೪)"
ಅಗುಂತಿ,"[ನಾ]  ಆಧಿಕ್ಯ, ಅತಿಶಯತೆ (ಆಕೆಯ ಬಗೆದ ಬಗೆಯೊಳೊಡಂಬಡುವಂತೆ ಕುಲಗಿರಿಗಳ ಬಿಣ್ಪುಮಂ ಧರಾತಳದ ತಿಣ್ಪುಮಂ ಆದಿತ್ಯನ ತೇಜದಗುಂತಿಯುಮಂ: ಪಂಪಭಾ, ೧. ೧೩೯ ವ); [ನಾ]  ಏಳಿಗೆ (ಇದಱೊಳ್ ತನ್ನಿಷ್ಟವಪ್ಪನ್ನಂ ಉತ್ತರಂ ಅಕ್ಕುಂ ಧೃತಿ ತುಷ್ಟಿ ಪುಷ್ಟಿ ವಿಭವಂ ಸೌಭಾಗ್ಯಂ ಇಷ್ಟಂಗನಾಸುರತಂ ಕಾಂತಿ ಅಗುಂತಿ ಶಾಂತಿ ವಿಭವಂ ಭದ್ರಂ ಶುಭಂ ಮಂಗಳಂ: ಪಂಪಭಾ, ೧೪. ೬೫)"
ಅಗುಂದಲೆ,"[ನಾ]  ಅತಿಶಯ (ಮೂಲೋಕಕ್ಕೆ ಪೆಂಪಿಂದ ಅಗುಂದಲೆಯಾಗಿರ್ದುದು ದೇವದಂಪತಿರತಶ್ರೀಸುಂದರಂ ಮಂದರಂ: ಆದಿಪು, ೧. ೫೦); [ಗು] ಮೀರಿದುದು (ರಾಜ್ಯಮಂ ತೃಣದಿಂದಂ ಲಘುವಾಗೆ ಬಗೆದು ಬಗೆದರ್ ತಾಮುಂ ತಂದೆಯ ಬಗೆದುದನೆ ಎಂದೊಡೆ ಅಗುಂದಲೆ ಪೊಗೞಲ್ಕೆ ಚಕ್ರಿನಂದನರಳವಂ: ಆದಿಪು, ೪. ೮೮)"
ಅಗುರುಲಘುತ್ವ,"[ನಾ]  [ಜೈನ] ಸಿದ್ಧಪರಮೇಷ್ಠಿಗಳ ಅಷ್ಟಗುಣಗಳಲ್ಲಿ ಒಂದು, [ಮನಸ್ಸು] ಹಗುರ ಅಥವಾ ಭಾರವಾಗದ ಸಮಸ್ಥಿತಿ (ಸಮ್ಯಕ್ ಜ್ಞಾನ ದರ್ಶನ ಅನಂತವೀರ್ಯ ಸೂಕ್ಷ್ಮತ್ವ ಅಗುರುಲಘುತ್ವ ಅವಗಾಹ ಅವ್ಯಾಬಾಧಗಳೆಂಬ ಸಿದ್ಧಪರಮೇಷ್ಠಿಗಳ ಅಷ್ಟಗುಣಂಗಳಂ ನೆನೆಯುತ್ತುಂ: ಆದಿಪು, ೧೦. ೧೪ ವ)"
ಅಗುರ್ಬು,"[ನಾ]  ಭಯಂಕರತೆ (ಮದಧಾರಾ ಜಳಾಸಾರದಿಂದುರ್ಬಿದ ಅಗುರ್ಬಂ ತಾಳ್ದಿ ನಿಂದೂರ್ಜಿತ ಜಯಗಜಮಂ ರಾಗದಿಂದೇಱಿದಂ: ಆದಿಪು, ೧೨. ೬೧) [ನಾ]  ಅದ್ಭುತ (ಅಂತು ನೂರ್ವರೊಳ್ ಒರ್ವನ ಅಗುರ್ಬು ಪರ್ಬಿ ಪರಕಲಿಸೆ ಸಂಪೂರ್ಣ ವಯಸ್ಕನಾಗಿ ಘೃತಘಟವಿಘಟನನುಮಾಗಿ ಪುಟ್ಟುವುದುಂ: ಪಂಪಭಾ, ೧. ೧೩೧ ವ)"
ಅಗುರ್ವಾಗು,"[ಕ್ರಿ] ಭಯವನ್ನುಂಟುಮಾಡುವಂತಿರು (ತೋಳೆಂಟು ಅಗುರ್ವಾಗಿರೆ ಬಣ್ಣಂ ಪೊನ್ನ ಬಣ್ಣಕ್ಕೆಣೆಯೆನೆ: ಆದಿಪು, ೧. ೭)"
ಅಗುರ್ವಿಸು,"[ಕ್ರಿ] ಭಯಪಡಿಸು (ನೆತ್ತಿಗಳಿಂ ನಿಮಿರ್ದಿರ್ದ ಬಳ್ಳಿಗಳ್ವಿಡಿದು ವಿಷೋರಗಪ್ರತತಿ ನೋೞ್ಪೊಡಗುರ್ವಿಸೆ ಸುಯ್ವ ಸುಯ್ಗಳಿಂ: ಆದಿಪು, ೧೪. ೧೪೦); [ಕ್ರಿ] ಹೆದರು (ಬೆಸಕೆಯ್ದತ್ತು ಸಮುದ್ರಮುದ್ರಿತ ಧರಾಚಕ್ರಂ ಪ್ರತಾಪಕ್ಕಗುರ್ವಿಸೆ ಗೋೞುಂಡೆಗೊಳುತ್ತುಮಿರ್ದುದು ದಿಶಾಚಕ್ರಂ: ಪಂಪಭಾ, ೧. ೧೧೦); [ಕ್ರಿ] ವಿಜೃಂಭಿಸು (ಸೂರ್ಯಪ್ರಭಾ ಪ್ರಸರಂಗಳ್ ಮಸುಳ್ವನ್ನೆಗಂ ಪೊಳೆವುದೊಂದಂ ಶಕ್ತಿಯಂ ಕೊಂಡಗುರ್ವಿಸಿ ಗಾಂಗೇಯಂ ಇಟ್ಟಂ: ಪಂಪಭಾ, ೧೦. ೧೨೩)"
ಅಗುರ್ವು,"[ನಾ]  ಅದ್ಭುತ, ವಿಸ್ಮಯ (ವಾರಿಧಿಯೆ ಗಗನಮಂ ಮುಟ್ಟಿ ನಿಂದಂತೆ ಅಗುರ್ವಿನಿಂದಾದಂ ಚೆಲ್ವಾಯ್ತು ಚಕ್ರದ್ವಿಪಘಟೆ ನಿಶಿತಾಸ್ತ್ರಾಂಶುಜಾಳಾವಲೀಢಂ: ಆದಿಪು, ೧೪. ೯೭); [ನಾ]  ಭಯ (ವಿಕ್ರಮದಿಂದೆ ನಿಂದಗುರ್ವೆನಲಿಱಿದಾಂತನಂ ಮೊಸಳೆಯಂ ಪಿಡಿವಂತಿರೆ ನೋರೊಳೊತ್ತಿ ಭೀಮನತಿಗರ್ವದಿಂ ಪಿಡಿಯೆ: ಪಂಪಭಾ, ೧. ೨೬); [ನಾ]  ಆಶ್ಚರ್ಯ (ಬಿಯಂ ಆರೆರ್ದೆಗಂ ಬರೆ ಬರ್ಪ ಪಾಂಗು ಅಗುರ್ವಾಗಿರೆ ಚೆಲ್ವನಾಯ್ತು ಅರಬೊಜಂಗರ ಲೀಲೆ ಸುರೇಂದ್ರಲೀಲೆಯಿಂ; ಪಂಪಭಾ, ೪. ೮೭); [ನಾ]  ಸಾಹಸ (ಮಹಾರಥರಾಜಿಯೊಳ್ ಅಂತಗುರ್ವಿನಚ್ಚುಡಿದಿರೆ ಕಾದಿ ಬಿಚ್ಚಳಿಸಿದರ್: ಪಂಪಭಾ, ೧೦. ೧೧೪); [ನಾ]  ಅತಿಶಯತೆ (ಮತ್ಪ್ರತಾಪಕ್ಕಿದಱಿಂದಂ ನೋಡ ಅಗುರ್ವು ಉರ್ವಿದುದು ಇದುವೆ ಮಹಾಭಾರತಕ್ಕಾದಿಯಾಯ್ತು: ಪಂಪಭಾ, ೧೨. ೧೫೬); [ನಾ]  ಭೀಕರತೆ (ಸುಯೋಧನನ ಸಕಲರಾಜ್ಯಶ್ರೀಯುಂ ಸಡಿಲಿಸಿದ ತೋಳನಾಗಳ್ ಸಡಿಲಿಸಲಣ್ಮಳೆ ದಲ್ ಅದಱ ಅಗುರ್ವು ಏಂ ಪಿರಿದೋ: ಪಂಪಭಾ, ೧೨. ೧೯೩)"
ಅಗುರ್ವುಗೊಳ್,"[ಕ್ರಿ] ಹೆದರು (ಷಟ್ಖಂಡಭೂಮಂಡಳಂ ನಿಮಿರ್ದಾಜ್ಞಾಪ್ರಸರಕ್ಕಗುರ್ವುಗೊಳೆಯುಂ: ಆದಿಪು, ೧೫. ೪)"
ಅಂಗುಳಿ,"[ನಾ]  ಆನೆಯ ಸೊಂಡಿಲ ತುದಿ (ಮೃದುದೀರ್ಘವಿಸ್ತೃತ ಅಂಗುಳಿಯುಂ .. .. ಸಪ್ತದ್ವಾಸ್ಥಿತನುವುಮಪ್ಪ ವಿಜಯ ಪರ್ವತಗಜೇಂದ್ರಂ ಬಂದು ಮುಂದೆ ನಿಲ್ವುದುಂ: ಆದಿಪು, ೧೨. ೫೬ ವ)"
ಅಂಗುಳಿತ್ರಾಣ,"[ನಾ]  ಬೆರಳ ಕಾಪು (ಬದ್ಧ ಗೋಧಾಂಗುಳಿತ್ರಾಣ ಯೋಧಸಿಂಧುರಘಟಾ ಸಂಘಟ್ಟಮುಂ: ಆದಿಪು, ೧೪. ೯೩ ವ)"
ಅಗುಳ್,"[ನಾ]  ಅನ್ನದ ಅಗುಳು (ಕುಕ್ಕುೞಗುದಿವಲ್ಲಿ ಕೂೞ್ಗುದಿಯೆ ಮೇಗೆ ಸಿಡಿಲ್ದ ಅಗುಳಂತೆ: ಪಂಪಭಾ, ೧೧. ೧೫೩)"
page,6
ಅಗುೞ್,"[ನಾ]  [ಕುಳಿ] ಅಗೆ (ಮನೆಗೆ ತಂದು ರಾಧೆಯೆಂಬ ತನ್ನ ನಲ್ಲಳ ಸೋಂಕಿನೊಳ್ ಕೂಸನಿಟ್ಟೊಡೆ ರಾಗಿಸಿ ಸುತನ ಸೂತಕಮಂ ಕೊಂಡಾಡೆ ಅಗುೞ್ದಿರಲ್: ಪಂಪಭಾ, ೧. ೯೬ ವ ಮತ್ತು ೧. ೯೭); [ಕ್ರಿ] ತೋಡು (ಘನಾಘನನಿನಾದದಿಂ ಬೃಂಹಿತಂಗೆಯ್ವ ವಿಜಯಗಜಮಂ ನೆಲನಂ ಪೊಕ್ಕಡಂಗಿದ ಪಗೆವರಂ ಅಗುೞ್ದು ಕೊಲ್ವುದಂ ಉದಾಹರಿಸುವಂತೆ: ಪಂಪಭಾ, ೯. ೯೫ ವ)"
