ಸಂಘಾತ,"[ನಾ]ಸಮೂಹ (ಎಚ್ಚೆಚ್ಚು ಸೂತ ಧ್ವಜ ಹಯ ರಥ ಸಂಘಾತಮಂ ನುರ್ಗೆ ಲೋಕಕ್ಕಂತಂ ಮಾೞ್ಪಂತೆ ಅಂತಕಂಬೋಲ್ ಗದೆವಿಡಿದು:ಪಂಪಭಾ, ೧೧. ೧೫೧)"
ಸಂಚಕರ,"[ನಾ] ಮುಂಗಡ ಹಣ (ತ್ರಿಕರಣಶುದ್ಧಿಯೊಳಾ ರಾಜಕುಮಾರಂ ಮಾರಮಥನನಂ ಸ್ತುತಿಯಿಸಿ ತತ್ಪ್ರಕಟಫಲಪ್ರಾಪ್ತಿಗೆ ಸಂಚಕರಂಗೊಳ್ವಂತೆ: ಆದಿಪು, ೪. ೨)"
ಸಂಚಲ,"[ನಾ]ಚಂಚಲ, ಅಸ್ಥಿರ (ತಮ್ಮೊಳಗ್ಗಲಿಸಿ ಪೊದಳ್ದು ಪರ್ವಿದವಿವೇಕತೆಯಿಂ ನೃಪಚಿತ್ತವೃತ್ತಿ ಸಂಚಲಂ ಅದಱಿಂದಂ ಓಲಗಿಸಿ ಬಾೞ್ವುದೆ ಕಷ್ಟಂ ಇಳಾಧಿನಾಥರಂ:ಪಂಪಭಾ, ೧೨. ೯೨)"
ಸಂಚಲಿತ,"[ನಾ] ಕಂಪಿಸುವ (ಜಳಧರಸಮಯನಿಶಾಸಂಚಲಿತ ವಿದ್ಯುತ್ ಪಿಂಗಳಾಕ್ಷಪಾತಂಗಳಿಂ ದೆಸೆಗಳಂ ನುಂಗುವಂತೆ ಮುಳಿದು ನೋಡಿ: ಪಂಪಭಾ, ೧೩. ೭೫ ವ)"
ಸಂಚಳನ,"[ನಾ] ಚಲನೆ, ಅಲುಗಾಟ (ಅಮರಿ ನರ್ತಿಸೆ ಚೆಲ್ವಂ ಪುದಿದು ಉರಚೆಲ್ಲಿಯೊಳೆಸೆದುದು ತದುರೋಜ ಸರೋಜಮುಕುಳ ಯುಗಸಂಚಳನಂ: ಆದಿಪು, ೭. ೧೯)"
ಸಂಚಾರ್ಯಮಾಣ,"[ಗು] ಲಿಸುವ (ಸಂಚಾರ್ಯಮಾಣ ಚಾರುಚಾಮರನಿಚಯ ವಿಚಳದವಿರಳಾನಿಳಂಗಳಿಂದಂ ವಿರಳವಿರಳಮಾದಾಗಳ್: ಆದಿಪು, ೧೪. ೯೫ ವ)"
ಸಂಚಿತಶೌರ್ಯಧನ,"[ನಾ] ಒಗ್ಗೂಡಿಸಿಕೊಂಡ ಶೌರ್ಯವೇ ಧನವಾಗುಳ್ಳವನು (ತೊೞಲ್ದು ನಾರ್ಗಳನುಡಲ್ ತರುತಿರ್ದೆಲೆ ಮಾಡಲಾರ್ತನಿಲ್ಲಾ ಆಗಳೆ ಕೋಪಮಂ ನಿನಗೆ ಸಂಚಿತಶೌರ್ಯಧನಂ ಧನಂಜಯಂ: ಪಂಪಭಾ, ೭. ೪೭)"
page,4
ಸಂಚೂರ್ಣಿತ,"[ಗು] ಪುಡಿಯಾದ, ಮುರಿದ (ವೃಕೋದರ ಗದಾಸಂಚೂರ್ಣಿತ ಊರುಯುಗಳನುಂ ಭೀಮಸೇನಚರಣ ಪ್ರಹರಣಗಳಿತ ಶೋಣಿತಾರ್ದ್ರ ಮೌಳಿಯುಂ ಆಗಿ: ಪಂಪಭಾ, ೧೩. ೧೦೨ ವ)"
ಸಂಚೂರ್ಣಿತಮತಿ,"[ನಾ]ಘಾತಕ ಬುದ್ಧಿ[ಯವನು] (ಆ ವಾಕ್ಯಮುಂ ವಿಜ್ಞಾನಮೆಂಬೆಯಪ್ಪೊಡೆ ಪೂರ್ವೋಕ್ತ ದೋಷಪಾಷಾಣ ಸಂಚೂರ್ಣಿತಮತಿಯೇ ಏನನೇತಱೊಳ್ ನಿಶ್ಚಯಿಸುವಯ್:ಆದಿಪು, ೨. ೧೦ ವ)"
ಸಂಚೂಳಿಕಾ[ಕೆ],"[ನಾ]ಬೆಟ್ಟದ ತುದಿ (ಮಣಿಮಯಕಿರೀಟ ಉದಗ್ರವಿಸ್ಫುರಿತ ಸಂಚೂಳಿಕಾ ಕನಕಾಚಳಮನೆ ಪೋಲ್ತು:ಆದಿಪು, ೧೪. ೧೦೮ ವ)"
ಸಂಛನ್ನ ,"[ಗು] ಮುಚ್ಚಿದ (ಶ್ವದಂಷ್ಟ್ರಾರ್ಗಳೋಪರಿಮ ಸಂಛನ್ನಂಗಳುಂ ಅಪ್ಪ ಯಂತ್ರಾಯುಧಾವರಣೋಪಕರಣ ಪರಿಣತಂಗಳಾಗಿರ್ದ ದುರ್ಗಂಗಳೊಳ್: ಆದಿಪು, ೧೩. ೫೭ ವ)"
ಸಂಛಾದನ,"[ಗು]ಆವರಿಸುವ (ವಿನಯಾಮೃತಮರೀಚಿ ಸಂಛಾದನ ಅಂಬೋಧಸಂತತಿಯುಭಯಲೋಕ ವಿವೇಕ ವಿಲೋಚನಾಸ್ತಮಯ ವೇಲೆಯುಂ:ಆದಿಪು,೧೪. ೧೨೨ ವ)"
ಸಂಛಾದಿತ ,"[ಗು] ಮುಸುಕಲ್ಪಟ್ಟ (ಸಿಂಹಾಸನಮಸ್ತಕಸ್ಥಿತನುಂ ವಿರಾಜಮಾನ ಧವಳಚ್ಛತ್ರಚಾಮರ ಸಹಸ್ರಸಂಛಾದಿತನುಂ ಆಗಿ ವಿಕ್ರಾಂತತುಂಗಂ ಒಡ್ಡೋಲಗಂಗೊಟ್ಟಿರೆ: ಪಂಪಭಾ, ೧೪. ೨೧ ವ)"
ಸಂಜನಿತ,"[ಗು] ಹುಟ್ಟಿದ, ಮೂಡಿದ (ಮುಕ್ತಿಸಾಮ್ರಾಜ್ಯದೊಳ್ ಅತಿಪ್ರಾಜ್ಯ ಸಂಜನಿತನಿಸ್ಪೃಹನಂ ಅನವರತ ಕಲ್ಯಾಣ ಪರಿಮಿತದೊಳ್ .. .. ನಿಱಿಸುವುದುಂ: ಆದಿಪು, ೮. ೮ ವ)"
ಸಂಜಾತದಯ,"[ನಾ] ದಯಾವಂತ (ಆತತ ಯಶೋವಿತಾನಂ ಅಜಾತಭಯಂ ಪೂರ್ವಪರಿಮಿತ ಆಯುಷ್ಯಂ ಸಂಜಾತದಯಂ: ಆದಿಪು, ೬. ೬೪)"
ಸಂಜೆಗವಿ,"[ಕ್ರಿ][ಸಂಜೆ+ಕವಿ] ಸಾಯಂಕಾಲ ಆವರಿಸು(ಭೂತಾಂಗನಾನಿಕರಂ ಶೋಣಿತವಾರಿಯಂ ಕುಡಿದು ಅಗುರ್ವಪ್ಪನ್ನೆಗಂ ಸೂಸೆ ನೋಡ ಕವಿಲ್ತಿರ್ದುದು ಕೂಡೆ ಸಂಜೆಗವಿದಂತಾ ದ್ರೋಣನಿಂ ಕೊಳ್ಗುಳಂ;ಪಂಪಭಾ, ೧೨. ೨೫)"
ಸಜ್ಜನವೆಂಡಿರ್,"[ನಾ]ಕುಲಸ್ತ್ರೀ (ತೆಱಂಬೊಳೆವ ಬಾಳೆಗಳಂತಿರೆ ನಾೞ್ವಿಳಾಸದೊಳ್ ಪೊರೆದಿರೆ ಬಂದುದಂದೊಡನೆ ಸಜ್ಜನವೆಂಡಿರ ತಂಡಮೋಳಿಯೊಳ್:ಆದಿಪು, ೧೧. ೪೬)"
ಸಜ್ಜರಸ,"[ನಾ]ರಾಳ ಎಂಬುದರ ರಸ(ಅರಗು ಮೊದಲಾಗೆ ಧೃತ ಸಜ್ಜರಸಂ ಬೆಲ್ಲಂ ಸಣಂಬಿವೆಂಬಿವಱಿಂ ವಿಸ್ತರಿಸಿ ಸಮೆದ ಇಂದ್ರಭವನಮೆ ಧರೆಗವತರಿಸಿರ್ದುದೆನಿಸುವ ಅರಗಿನ ಮನೆಯಂ:ಪಂಪಭಾ, ೩. ೩)"
ಸಜ್ಜಾತಿ,"[ನಾ][ಜೈನ] ಸತ್ಕುಲದಲ್ಲಿ ಹುಟ್ಟುವ ಪರಿಶುದ್ಧ ಜನ್ಮ (ಸಜ್ಜಾತಿ ಸದ್ಗೃಹತ್ವ ಪಾರಿವ್ರಾಜ್ಯಪದ ಸುರೇಂದ್ರತ್ವ ಸಾಮ್ರಾಜ್ಯ ಪರಮಾರ್ಹಂತ್ಯ ಪರಿನಿರ್ವಾಣಮೆಂಬ ಏೞುಂ ಪರಮಸ್ಥಾನನಾಮ:ಆದಿಪು,೧೫. ೧೬ ವ)"
ಸಂಜ್ವಲನ,"[ನಾ][ಜೈನ] ಚಾರಿತ್ರ್ಯದ ಪರಿಪೂರ್ಣತೆಗೆ ಪೂರಕವಾದ ಕರ್ಮ (ತನ್ನ ಪರಿಣಾಮವಿಶೇಷದಿಂ ಚತುಃ ಸಂಜ್ವಲನ ನವನೋಕಷಾಯಂಗಳೆಂಬ ಪದಿಮೂಱು ಪ್ರಕೃತಿಗಳುಮಂ ಅಂತಃಕರಣಂ ಮಾಡಿ:ಆದಿಪು, ೧೦. ೧೪ ವ)"
ಸಟ,"[ನಾ]ಸಿಂಹದ ಕೇಸರಗಳು(ಪರೆದ ಉರಿಗೇಸಂ ಅವ್ವಳಿಪ ನಾಲಗೆ ಮಿಂಚುವ ದಾಡೆ ಬಿಟ್ಟ ಕಣ್ ತಿರುಪಿದ ಮೀಸೆ ಕೊಂಕಿದ ಸಟಂ ಕಡು ನೆಕ್ಕ ಕದಂಪು:ಪಂಪಭಾ, ೧೨. ೭)"
ಸಟ್ಟುಗ,"[ನಾ]ಸೌಟು(ಅನ್ನೆಗಂ ಭೀಮಸೇನನುಂ ಬೋನವೇಳಿಗೆಯಂ ಸಟ್ಟುಗಮುಮಂ ಒರ್ವ ಪರಿಚಾರಕನಿಂ ಪಿಡಿಯಿಸಿಕೊಂಡು ಬಂದು:ಪಂಪಭಾ, ೮. ೫೩ ವ)"
ಸಡಹುಡ,"[ನಾ]ಚುರುಕುತನ, ಲವಲವಿಕೆ, ಸಂಭ್ರಮ(ಸಡಹುಡನಪ್ಪ ಕೞ್ತೆ ಕೊಡೆ ಸಂತಸದಿಂ ಪೆಱಗೇಱಿ ಬರ್ಪ ಕನ್ನಡಿವಿಡಿದಾಕೆ ಚಿನ್ನದ ಸವಂಗಂ:ಪಂಪಭಾ, ೯. ೧೦೩)"
ಸಡಿಲಿಸು,"[ಕ್ರಿ]ಅಳ್ಳಕಗೊಳಿಸು (ಬಿಡದೆ ಪೊಗೆ ಸುತ್ತೆ ತೋಳಂ ಅಡಿಲಿಸದಾ ಪ್ರಾಣವಲ್ಲಭರ್ ಪ್ರಾಣಮನಂದೊಡಗಳೆದರ್:ಆದಿಪು,೫. ೨೪)"
ಸಡಿಲ್,"[ಕ್ರಿ][ಶಿಥಿಲ] ಕಡಿಮೆಯಾಗು (ನಾನಾಯೋನಿಗಳೊಳ್ ಸುೞಿದೇನಾನುಂ ದುಷ್ಕೃತಂ ಸಡಿಲ್ದೊಡೆ ಪಡೆಗುಂ ಮಾನುಷ್ಯಮಂ:ಆದಿಪು, ೯. ೪೮);[ಕ್ರಿ]ಅಳ್ಳಕಗೊಳ್ಳು (ಬಿದಿದಮರ್ದಿರ್ದ ತೋಳ್ ಸಡಿಲೆ ಜೋಲೆ ಮೊಗಂ ಮೊಗದಿಂದಮೊಯ್ಯಗೊಯ್ಯಗೆ ನಗೆಗಣ್ಗಳ್ ಆಲಿ ಮಗುೞ್ದಂತಿರೆ ಮುಚ್ಚಿರೆ:ಪಂಪಭಾ,೨. ೧೯)"
ಸಡಿಲ್ಚು,"[ಕ್ರಿ]ಸಡಿಲಿಸು (ಪೊರೆಯೊಳ್ ಪೊಂಗಿರೆ ತಂಬೆಲರ್ಪೊರೆಯಂ ಸಡಿಲ್ಚೆ ನಡು ಪೊಂಗಿರೆ ಮಲ್ಲಿಗೆಗಳೊಳ್ ವಸಂತದೊಳ್ ಬಿರಿದೊಡೆ:ಆದಿಪು,೧೧. ೧೦೬)"
ಸಣಂಬು,"[ನಾ]ಸಣಬು(ಅರಗು ಮೊದಲಾಗೆ ಧೃತ ಸಜ್ಜರಸಂ ಬೆಲ್ಲಂ ಸಣಂಬಿವೆಂಬಿವಱಿಂ ವಿಸ್ತರಿಸಿ ಸಮೆದ ಇಂದ್ರಭವನಮೆ ಧರೆಗವತರಿಸಿರ್ದುದೆನಿಸುವ ಅರಗಿನ ಮನೆಯಂ:ಪಂಪಭಾ, ೩. ೩)"
page,5
ಸಣ್ಣಿಗೆ,"[ನಾ]ಒರಳು-ರುಬ್ಬುಗುಂಡು (ತಮ್ಮ ಮುಂ ನೆರಪದಾಯುಷ್ಯಂಬರಂ ಮಾಯಮಾಗದು ಮೆಯ್ ಸಣ್ಣಿಗೆಯೊಳ್ ಮಗುೞ್ಚಿದೊಡಂ:ಆದಿಪು, ೫. ೯೩)"
ಸಣ್ಣಿಸು,"[ಕ್ರಿ]ಪುಡಿಮಾಡು (ತರಂತರದೊಳೆ ಪಾಯ್ದ ಕೂರ್ಗಣೆಗಳಂ ತಱಿದೊಟ್ಟಿ ತೆರಳ್ಚಿ ತೂಳ್ದಿಕೊಂಡು ಎರೆದು ಮಗುೞ್ಚಿ ಸಣ್ಣಿಸಿದಂ ಆಂತ ಚತುರ್ವಲಮಂ ಗುಣಾರ್ಣವಂ:ಪಂಪಭಾ, ೧೧. ೧೪೭)"
ಸಂತಂ,"[ನಾ]ನೆಮ್ಮದಿ (ಲೋಕದೊಳಂ ನಿನ್ನಿರ್ಕೆಯ ಲೋಕಾಗ್ರಮೆ ಸಂತಂ ಅದನೆ ಮಾಡೆನಗರ್ಹಾ:ಆದಿಪು, ೧೦. ೫೭);[ನಾ]ಸೌಖ್ಯ (ದಿಗ್ವಿಜಯಮುಮಾದಂತೆಡರೆಯ್ದೆ ನಡೆದುದೆ ಸಂತಮೆ ದಕ್ಷಿಣಭುಜಕ್ಕೆ ಭೂವಲ್ಲಭನಾ:ಆದಿಪು. ೧೪. ೪೮);[ಅ]ಯಾವಾಗಲೂ (ಸುಯೋಧನನಾಳುತ್ತಿರೆ ಸಂದ ಹಸ್ತಿನಪುರಂ ಸಂತಂ ಬಸಂತಂ:ಪಂಪಭಾ,೩. ೩೨)"
ಸಂತತಂ,"[ಅ]ನಿರಂತರವಾಗಿ (ಉಜ್ಜ್ವಳಮಂಗಳೋಪಕರಣ ದ್ರವ್ಯಂಗಳಂ ನೀಡೆ ಸಂತತಂ ಏನಂದು ಜಿನಾರ್ಭಕಂಗೆಸೆದುದೋ ಜನ್ಮಾಭಿಷೇಕೋತ್ಸವಂ:ಆದಿಪು, ೭. ೮೧)"
ಸತತಗತಿ,"[ನಾ]ಸದಾ ಚಲಿಸುವುದು, ಗಾಳಿ (ಸಿಂಧುವನವೇದಿಕೆಯಿಂ ಸತತಗತಿವೇಗದಿಂದೂರ್ಜಿತ ಭುಜಬಳನೆಯ್ದಿ ನಗದ ವನವೇದಿಕೆಯಂ:ಆದಿಪು, ೧೩. ೩೫)"
ಸಂತತಿ ,"[ನಾ] ಕುಲ, ವಂಶ (ಚಿಂತೆಯಿದೇನೊ ಸಂತತಿಗೆ ನೆಟ್ಟನೆ ಮಕ್ಕಳೆ ಬಾರ್ತೆಯಪ್ಪೊಡೆ ಇನ್ನಿಂತಿರವೇಡ: ಪಂಪಭಾ, ೧. ೧೧೮); ಸಮೂಹ (ಉಡಲುಂ ತುಡಲುಂ ವಸ್ತ್ರಂ ತುಡುಗೆಯಂ ಆನೆಯುಮಂ ಅರ್ಥಿಸಂತತಗೀಯಲ್ ಬಿಡುವೊನ್ನುಮಂ: ಪಂಪಭಾ, ೧೦. ೩೮)"
ಸಂತತಿಚ್ಛೇದ,"[ನಾ]ವಂಶನಾಶ(ಮಗಳಂ ಈವೆನಪ್ಪೊಡೆ ಕೊಡಗೂಸೆಂಬುದು ಪೆಱರೊಡವೆ ಮಗನಂ ಈವೆನಪ್ಪೊಡೆ ಸಂತತಿಚ್ಛೇದಮುಂ ಪಿಂಡಚ್ಛೇದಮುಂ ಅಕ್ಕುಂ ಅದಱಿಂದ ಎನ್ನನೆ ಕುಡಲ್ವೇೞ್ಕುಂ:ಪಂಪಭಾ, ೩. ೨೫ ವ)"
ಸಂತಪ್ತ,"[ಗು] ಬಿಸಿಯಾದ (ಅಂತಸ್ಸ್ಫುರದತಿಸ್ಫಾರಸಮರೋಷ್ಮ ಸಂತಪ್ತಜಲ ಪ್ರತ್ಯೇಕಚುಳುಕಪಾನಮಾತ್ರ ಜಾನುದಘ್ನ ಜಲದುರ್ಗನುಮಾಗಿ: ಆದಿಪು, ೧೪. ೫೨ ವ)"
ಸಂತಪ್ತಚಿತ್ತ,"[ನಾ] ಬೆಂದ ಮನಸ್ಸು (ಅಜ್ಞಾನಿಯವೋಲ್ ನೀನುಂ ಶೋಕಾನಲಸಂತಪ್ತಚಿತ್ತನಪ್ಪುದು ದೊರೆಯೇ: ಪಂಪಭಾ, ೧೧. ೧೦೮)"
ಸಂತರ್ಪಣಕರ,"[ಗು]ಸಂತೋಷಕರ (ಕಂದರ್ಪಸುಖನಿಲಯಮೆನೆ ಸಂತರ್ಪಣಕರಮಖಿಲಭೋಗಭೂಮಿ ವಿಭಾಗಂ:ಆದಿಪು,೫. ೨೮)"
ಸಂತಸ,"[ನಾ]ಸಂತೋಷ(ಮನದೊಳ್ ತ್ರೈಭುವನಮಂ ಆಳ್ದನಿತುವರಂ ತನಗೆ ಸಂತಸಂ ಪೆರ್ಚಿಯುಂ ಅಂದು ಇನಿಸು ಅಂಧನೃಪಂ ತನ್ನಯ ಜನದೊಳ್ ಕೆಲನಱಿಯೆ ಕೃತಕಶೋಕಂಗೆಯ್ದಂ:ಪಂಪಭಾ, ೩. ೮)"
ಸಂತಸವಾತು,"[ನಾ]ಸಂತೋಷದ ನುಡಿ, ವಾರ್ತೆ (ಬರವಿನೊಳಾದದೊಂದು ಮೊಗರಾಗಮೆ ಸಂತಸವಾತಂ ಅಂತು ಅನಕ್ಷರಮಱಿಪುತ್ತುಂ ಇರ್ಪಿನೆಗಂ:ಆದಿಪು, ೩. ೮೫)"
ಸಂತಾನ ,"[ನಾ] ಸಾಲು, ಪಂಕ್ತಿ (ಪುರುದೇವಾದಿ ಜಿನೇಂದ್ರಮಾಳೆ ಗಣಭೃತ್ಸಂತಾನಮೆಂದೀ ಪರಂಪರೆಯಿಂ ವಿಶ್ರುತವೀರಸೇನ ಜಿನಸೇನಾಚಾರ್ಯ ಪರ್ಯಂತಮಾಗಿರೆ ಬದ ಈ ಕಥೆ: ಆದಿಪು, ೧. ೩೫); [ನಾ] ಅವಿಚ್ಛಿನ್ನ (ಸದೃಶಾಪರಾಪರೋತ್ಪತ್ತಿಯೆಂಬಿವಱಿಂ ವಿಪ್ರಲಬ್ಧಬುದ್ಧಿಗೆ ಸಂತಾನರೂಪದಿಂ ಪುಟ್ಟುತ್ತಿರ್ದ ವಿಜ್ಞಾನಲಕ್ಷಣಂಗಳ್ ಆತ್ಮಾಭಿಧಾನಮಂ ಪುಟ್ಟಿಸುಗುಂ: ಆದಿಪು, ೨. ೯ ವ); [ನಾ] ಸ್ವರ್ಗದಲ್ಲಿ ಇರುವುದೆಂದು ನಂಬಲಾದ ಮಂದಾರ, ಕಲ್ಪವೃಕ್ಷ, ಹರಿಚಂದನ, ಪಾರಿಜಾತ ಮತ್ತು ಸಂತಾನಗಳೆಂಬ ಮರಗಳಲ್ಲಿ ಒಂದು, ಅದರ ಹೂ (ಅಂತು ನಿಷ್ಪನ್ನಮಜ್ಜನಂ ವಿನಿಹಿತನೀರಾಜನನುಮಾಗಿ ಸುರರಾಜನ ಸಮರ್ಪಿತ ಸಂತಾನಕುಸುಮದಾಮಾಂಬರ ಭೂಷಣಪ್ರಸಾಧಿತಂ: ಆದಿಪು, ೮. ೭೧ ವ); [ನಾ] ಸಮೂಹ (ಅಧಿಕಬಳನಳಕರತಳಗಳಿತ ಕುಳಶೈಲಸಹಸ್ರ ಸಂತಾನ ಕಳಿತ ಸೇತುಬಂಧುರಮಪ್ಪ ದಕ್ಷಿಣಸಮುದ್ರದ ತಡಿವಿಡಿದು ಬಂದು: ಪಂಪಭಾ, ೪. ೧೮ ವ)"
ಸಂತಾನರೂಪ,"[ನಾ] [ಜೈನ] ಅನುಭವಕ್ಕೆ ಬಾರದ ಕ್ಷಣಗಳ ಸಮೂಹ (ವಿಪ್ರಲ್ಧಬುದ್ಧಿಗೆ ಸಂತಾನರೂಪದಿಂ ಪುಟ್ಟುತ್ತಿರ್ದ ವಿಜ್ಞಾನಲಕ್ಷಣಂಗಳ್ ಆತ್ಮಾಭಿಧಾನಮಂ ಪುಟ್ಟಿಸುಗುಂ: ಆದಿಪು, ೨. ೯ ವ)"
ಸಂತಾನಸೃಕ್,"[ನಾ]ಸಂತಾನವೃಕ್ಷದ ಪುಷ್ಪಮಾಲೆ (ದಿವ್ಯ ಸಂತಾನಸೃಕ್ ಮಣಿಭೂಷಣಾಂಬರಧರಂ ಸ್ವಾಧೀನ ಸಂಗತ್ವಸಂತಾನಂ .. .. ಪಾಲಿಸಿದಂ ಮಹೀತಳಮಂ:ಆದಿಪು, ೮. ೭೭)"
ಸಂತಾಪ,"[ನಾ]ದುಃಖ (ನೀಳ್ದ ಮಾವಿನ ಪೋೞಂದದ ಕಣ್ಗೆ ಬಾಷ್ಪಜಲಮಂ ಚಿತ್ತಕ್ಕೆ ಸಂತಾಪಮಂ ನಿನಗಂ ಮಾಡಿದವನಾತಂ ಆತನೆ ವಲಂ ಗಂಧೇಭವಿದ್ಯಾಧರಂ:ಪಂಪಭಾ, ೪. ೬೪)"
ಸಂತಾಪನ,"[ನಾ]ಪರಿತಪಿಸುವುದು (ಕಾಮಗ್ರಹಗ್ರಹೀತೆಯಾಗಿರೆಮನೋವೈಕಲ್ಯರೋಮಾಂಚಕಸ್ತಂಭಕಂಪಸ್ವೇದವೈವರ್ಣ್ಯಸಂತಾಪನಅನಾಹಾರವ್ಯಾಮೋಹಗದ್ಗದಾಶ್ರುಮೋಕ್ಷಮೂರ್ಛಾದಿನಾನಾವಿಕಾರಂಗಳಂಒಡನೊಡನೆತೋಱುವುದುಂ:ಪಂಪಭಾ,೪.೫೯ವ);[ನಾ]ಮನ್ಮಥನ ಐದು ಬಾಣಗಳಲ್ಲಿ ಒಂದು (ಮನೋಮಥನ ಮದನ ಮೋಹನ ಸಂತಾಪನ ವಶೀಕರಣಂಗಳೆಂಬ ಕಾಮದೇವನ ಅಯ್ದರಲಂಬಿನ ಶಕ್ತಿಗಳುಮನೊಂದುಮಾಡಿ:ಪಂಪಭಾ,೪. ೭೫ ವ)"
ಸಂತಾಪರೂಪ,"[ನಾ]ದುಃಖರೂಪವಾದ(ಬಾದೇನ್ ಆ ಮದೀಯ ಕರ್ಮಫಳೋದಿತ ಸಂತಾಪರೂಪ ಪಾಪಕಳಾಪ ವಿಚ್ಛೇದನಕರಮಾಯ್ತು ಭವತ್ ಪಾದಪ್ರಕ್ಷಾಳನ ಉದಕದಿಂ ಮುನಿನಾಥಾ:ಪಂಪಭಾ, ೬. ೧೩)"
ಸತಿಯರಿರ್ವರ್,"[ನಾ]ಇಬ್ಬರೂ ಹೆಂಗಸರು (ಪುತ್ರವರಾರ್ಥಿಗಳಾಗಿತನ್ನಕಟ್ಟಿದಿರೊಳೆನಿಂದರಂನಯದೆನೋಡೆಮುನೀಂದ್ರನದಿವ್ಯದೃಷ್ಟಿಮಂತ್ರದೊಳೆಪೊದಳ್ದುದಾಸತಿಯರಿರ್ವರೊಳಂನವಗರ್ಭವಿಭ್ರಮಂ:ಪಂಪಭಾ,೧.೮೫)"
ಸಂತೆ,"[ನಾ][ಸಂಸ್ಥಾ] ಗುಂಪು (ಆಗಳ್ ಆಱುಂ ಋತುಗಳ ಪೂಗಳಂ ಒಂದುಮಾಡಿ ಪೂವಿನಂಬುಗಳಂ ಪಣ್ಣಲೆಂದು ಕಾಮದೇವಂ ಮಾಡಿದ ಓಜನ ಸಾಲೆಯಿರ್ಪಂತಿರ್ಪ ಪೂವಿನ ಸಂತೆಯೊಳ್:ಪಂಪಭಾ, ೪. ೮೦ ವ)"
page,6
ಸತ್ತಿ,"? (ನೆಲವಡಲಗೆಯ ಜಾಗಂಗಳುಮಂ ಅವನೆ ಸಂಗಡಂಗೊಂಡಿರ್ದ ಸತ್ತಿಸಂಗಡಂಗಳುಂ:ಆದಿಪು, ೮. ೧೫ ವ)"
ಸತ್ತಿಗೆ,"[ನಾ][ಛತ್ರಿಕಾ]ಕೊಡೆ (ತುರಗಮುಮೊಂದು ಸತ್ತಿಗೆಯೊಂದಿರೆ ಕಾಪಿನ ಬಂಟು ಸುತ್ತಲುಂ ಬರೆ:ಆದಿಪು, ೧೧. ೪೬)"
ಸತ್ತ್ವ,"[ನಾ]ಶಕ್ತಿ, ಬಲ (ಕೊಲಲ್ಕೆ ಸತ್ತ್ವಮಪ್ಪಂತಿರೆ ಮುಂ ಪೊಡೆವೆಂ ಕೂೞಂ ಬೞಿಯಿಂ ಪೊಡೆವೆಂ ರಕ್ಕಸನಂ:ಪಂಪಭಾ, ೩. ೨೯);[ನಾ]ಸತ್ತ್ವಗುಣ (ಸತ್ತ್ವರಜಸ್ತಮಂಗಳುಂ ಕಾಣಲಾದುವು ಎರಡುಂ ಪಡೆಯೊಳ್:ಪಂಪಭಾ, ೧೦. ೬೯)"
ಸತ್ಪಥಾತಿಥಿ,"[ನಾ]ಆಕಾಶಗಾಮಿ (ಚಾರಣ ಮುನೀಂದ್ರರ್ ಬೆಸಸಿ ಸತ್ಪಥೋನ್ನತಿಯಂ ನನ್ನಿಮಾಡುವಂತೆ ಸತ್ಪಥಾತಿಥಿಗಳಾದರ್:ಆದಿಪು, ೫. ೨೦ ವ)"
ಸತ್ಯವತೀನಂದನ,"[ನಾ]ಸತ್ಯವತಿಯ ಮಗ, ವ್ಯಾಸ (ಸತ್ಯವತೀನಂದನಂ ತನ್ನ ಮಕ್ಕಳ ಸಾಯಸಂಗಳ್ಗೆ ಮನ್ಯುಮಿಕ್ಕು ಕಣ್ಣ ನೀರಂ ನೆಗಪೆ:ಪಂಪಭಾ, ೭. ೫೯ ವ)"
ಸತ್ವ,"[ನಾ]ಸತ್ವಗುಣ ಮತ್ತು ಬಿಳಿಪು (ಸಂತಸಮಂಮಱುಕಕ್ಕೆಮಾಣ್ದೊಡೆಈನಡೆಗಿಡೆಸತ್ವಮಂತಮಮುಮಂಕಡೆಗಣ್ಣೊಳೆಕಂಡೆನೋಪಳಾ:ಪಂಪಭಾ,೪.೭೮)"
ಸಂದಣಿ,"[ನಾ]ಗುಂಪು (ದಂದುಗದ ಸಂದಣಿಯಿಂದಮೆ ಮತ್ ಪ್ರಾಗ್ಜನ್ಮ ಕಥಾವಳಿಯೆಲ್ಲಮಂ ಬಗೆದು ನೋವಾದುದು:ಆದಿಪು, ೩. ೩೩);[ನಾ]ಸಮೂಹ (ಬಳಸಿದ ವೇದಪಾರಗರ ಸಂದಣಿಯೆಂಬಿವಱಿಂ ವಿವಾಹಮಂಗಳಮದು ಕುಂತಿಮಾದ್ರಿಗಳೊಳಚ್ಚರಿಯಾದುದು ಪಾಂಡುರಾಜನಾ:ಪಂಪಭಾ, ೧. ೧೦೭)"
