ಕಂಠದಘ್ನ,"[ನಾ] ಕಂಠ ಮುಳುಗುವುದು (ಆದಲೆ ನೀರ್ ಗುಂಡಿತ್ತು ಎಂದು ಈದಲೆಯೊಳೆ ನಿಂದು ಸತಿಗೆ ಹರಿಗಂ ತೋಱುತ್ತ ಆದರದೆ ಜಾನುದಘ್ನಂ ಉರೋದಘ್ನಂ ಕಂಠದಘ್ನಮೆಂಬ ಅಳುವಿಗಳಂ: ಪಂಪಭಾ, ೫. ೫೩)"
ಕಂಠರವ,"[ನಾ]  ಧ್ವನಿ (ವಿಭ್ರಮಮಂ ಕಂಠರವಕ್ಕೆ ತಾಡನರವಂ ತಂದೀಯೆ ತತ್ಸೌಧದೊಳ್ ಸಮಸತ್ವಂಬಡೆವಂತಿರೆ ಆಯ್ತು ಸುರತಪ್ರಾರಂಭಕೋಳಾಹಳಂ: ಪಂಪಭಾ, ೪. ೧೦೯)"
page,4
ಕಂಠಲುಂಠ,"[ನಾ] ಕೊರಳ ಅಲುಗಾಟವುಳ್ಳವನು (ಭಾರ್ಗವಂಗೆ ತಾನೆ ಭಾರ್ಗವನಾಗಿ ಯುವರಾಜಕಂಠಿಕಾಪರಿಕಲಿತ ಕಂಠಲುಂಠನುಂ ಆಗಿ: ಪಂಪಭಾ, ೧. ೬೮ ವ)"
ಕಂಠಿಕಾ,"[ನಾ] ಹಾರ, ಸರ, ಏಕಾವಳಿ (ಲೋಕದ ಚೆಲ್ವೆಲ್ಲಮಂ ಒಳಕೊಂಡು ರೇಖೆಗೊಂಡ ಲಾಟೀಲಲಾಮನ ಪರಿಣದ್ಧ ಕಂಧರಂ ಯುವರಾಜ ಕಂಠಿಕಾಭರಣಮಂ ಕಟ್ಟುವುದರ್ಕೆ ನೋಂತು: ಪಂಪಭಾ, ೨. ೩೯ ವ)"
ಕಂಠಿಕಾಪರಿಕಲಿತ,"[ಗು] ಹಾರದಿಂದ ಕೂಡಿದ (ಭಾರ್ಗವಂಗೆ ತಾನೆ ಭಾರ್ಗವನಾಗಿ ಯುವರಾಜಕಂಠಿಕಾಪರಿಕಲಿತ ಕಂಠಲುಂಠನುಂ ಆಗಿ: ಪಂಪಭಾ, ೧. ೬೮ ವ)"
ಕಂಠಿಕಾಬಂಧನ,"[ನಾ] ಕೊರಳ ಆಭರಣವನ್ನು ತೊಡಿಸುವುದು (ಸಮ್ಯಗ್ದರ್ಶನಮೆಂಬ ಕಂಠಿಕೆಯಂ ಕಂಠಿಕಾಬಂಧನಮಂ ಮಾಡಿ : ಆದಿಪು, ೫. ೬೩ ವ)"
ಕಂಠೀರವ,"[ನಾ] ಒಂದು ವಾದ್ಯವಿಶೇಷ (ಭವನ ವನ ಜ್ಯೋತಿಃ ಕಲ್ಪವಾಸದೊಳ್ ಕ್ರಮದೆ ಶಂಖ ಭೇರಿ ಕಂಠೀರವ ಘಂಟಾಧ್ವನಿಗಳ್ ನೆಗೞ್ದುವು: ಆದಿಪು, ೭. ೪೦); [ನಾ] ಸಿಂಹ (ರಿಪುಕುರಂಗಕಂಠೀರವನ ಕೆಯ್ಯೊಳ್ ವೈಕರ್ತನಂ ಸಾಯಲೊಡಂ ಮೇಲುದಂ ಬೀಸಿ ಬೊಬ್ಬಿಱಿದಾರ್ವ ಪಾಂಡವಪತಾಕಿನಿಯೊಳ್: ಪಂಪಭಾ, ೧೨. ೨೧೮)"
ಕಂಠೀರವಾಸಂದಿ,"[ನಾ] [ಕಂಠೀರವ+ಆಸಂದಿ] ಸಿಂಹಾಸನ (ಸೌಂದರಾನೇಕಮಣಿ ರುಚಿಜಳಸ್ಯಂದಿಯಂ ಮಂದರೋತ್ತುಂಗ ಕಂಠೀರವಾಸಂದಿಯಂ: ಆದಿಪು, ೭. ೨೭ ರಗಳೆ)"
ಕಠೋರ,"[ಗು] ಬಿರುಸು, ಉಗ್ರ (ಕರಿಕಳಭ ಪ್ರಚಂಡ ಮೃಗರಾಜಕಿಶೋರ ಕಠೋರ ಘೋರ ಹೂಂಕರಣ: ಪಂಪಭಾ, ೯. ೪೨)"
ಕಂಡ,"[ನಾ] [ಖಂಡ] ಮಾಂಸಖಂಡ (ವಿನತಾಪುತ್ರನ ವಜ್ರ ತುಂಡ ಹತಿಗಂ ಮೆಯ್ಯಾಂತು ಕಂಡಂಗಳುಳ್ಳಿನಂ ಅಂಗಂಗಳಂ ಒಡ್ಡಿ ಒಡ್ಡಿ ತನುವಂ ಕೊಟ್ಟಂತು: ಪಂಪಭಾ, ೪. ೨೬)"
ಕಡಕು,"[ನಾ] ಚೂರು ಕಲ್ಲು (ಕಡಕುಂ ಪೆಟ್ಟೆಯುಂ ಒತ್ತೆ ಮೆಲ್ಲಡಿಗಳಂ ಬಳ್ಕುತ್ತುಂ ಅಳ್ಕುತ್ತುಂ ಓರಡಿಗೆ ಒರ್ಮೊರ್ಮೆ ಕುಳುತ್ತುಂ ಏೞುತಿರೆ: ಪಂಪಭಾ, ೩. ೯)"
ಕಡಂಗಿಸು,"[ಕ್ರಿ] ಉತ್ಸುಕಗೊಳಿಸು (ಕಾಣಲುಂ ಕಾಣಿಸಲುಂ ಕಡಂಗಲುಂ ಕಡಂಗಿಸಲುಂ ಅಡಂಗಲುಂ ಅಡಂಗಿಸಲುಂ ಒಡ್ಡಲುಂ ಒಡ್ಡಿಸಲುಂ ಪುಗಿಸಲುಂ ಮಿಗಿಸಲುಂ: ಪಂಪಭಾ, ೫. ೪೩ ವ)"
ಕಡಂಗು,"[ಕ್ರಿ] ಉತ್ಸುಕಗೊಳ್ಳು (ಪಗಲಿರುಳೆನ್ನದೆನ್ನೊಳೆ ಕಡಂಗುವನೆನ್ನೊಳೆ ಬಲ್ಪುದೋರ್ಪಂ: ಆದಿಪು, ೧೨. ೩೩); [ಕ್ರಿ] ಆವೇಶಗೊಳ್ಳು (ಪಿಂದೆ ಕಡಂಗಿ ತೇರಂ ಎಸಗು ಎಂಬವಂ ಅಂಬಿಗಂ ಆಜಿರಂಗದೊಳ್: ಪಂಪಭಾ, ೧೨. ೯೪)"
ಕಂಡರಿಸು,"[ಕ್ರಿ] ಕೆತ್ತು, ಕಂಡರಣೆಗೆಯ್ (ಎಸಳ್ಗಳನೆಯ್ದೆ ಕಂಡರಿಸಿ ಮುತ್ತಿನೊಳಲ್ಲಿ ಸುವರ್ಣಚೂರ್ಣಮಂ ಪಸರಿಸಿ: ಆದಿಪು, ೧೧. ೧೧೬)"
ಕಂಡಱಿ,"[ಕ್ರಿ] [ಕಂಡು+ಅಱಿ] ನೋಡಿ ತಿಳಿ (ಸ್ಯಂದನಬಂಧನವೆಂಬುದನಿದಂ ಇಂದೀ ವೃಷಸೇನನಿಂದಮಱಿದೆಂ ಇದಂ ಮುನ್ನೆಂದುಂ ಕಂಡಱಿಯೆಂ: ಪಂಪಭಾ, ೧೨. ೧೬೬)"
ಕಡಲುರಿ,"[ನಾ] ಸಮುದ್ರದ ಬೆಂಕಿ, ಬಡಬಾಗ್ನಿ (ಕಡಲುರಿಯಂತೆ ಅಕಾಲಘನಗರ್ಜನೆಯಂತೆ ಸಮಸ್ತದಿಕ್ತಟಂ ಪಿಡುಗುವಿನಂ ರಣಾನಕರವಂಗಳಸುಂಗೊಳೆ: ಪಂಪಭಾ, ೧೩. ೩೩)"
ಕಡಲ್,"[ನಾ] ಸಮುದ್ರ (ಕಡಲ ತಡಿಯೆಯ್ದೆ ನೆಲನಂ ಪಡೆದರ್ ಭವದೀಯ ಪುತ್ರರ್: ಆದಿಪು, ೯. ೯೮)"
ಕಂಡವಡ,"[ನಾ] [ಕಾಂಡಪಟ] ತೆರೆ (ತಳಿರ್ಗಳ ಕಂಡವಡಂಗಳೆ ತಳಿರ್ಗಳ ಪಾಸುಗಳೆ ತಳಿರ್ಗಳೋವರಿಗಳೆ: ಆದಿಪು, ೧೧. ೭೯)"
ಕಡವು,"[ನಾ] [ಕದಂಬ] ಕಡವಾಲದ ಮರ (ಕಡವಿನ ಕಂಪು ಅಡಂಗಿದುದು ಜಾದಿಯ ಕಂಪು ಒದವಿತ್ತು ಸೋಗೆಯ ಉರ್ಕು ಉಡುಗಿದುದು ಅಂಚೆಯುರ್ಕು ಪೊಸತಾಯ್ತು: ಪಂಪಭಾ, ೭. ೬೯); [ನಾ] ಒಂದು ಬಗೆಯ ಜಿಂಕೆ, ಸಾರಂಗ (ಅಡಂಗಿ ಪರಿವ ಪುಲಿಗಳುಮಂ ಸೋಂಕಿ ಪರಿವ ಎಯ್ಗಳುಮಂ ತಡಂಮೆಟ್ಟಿ ಪರಿವ ಕಡವಿನ ಕಾಡೆಮ್ಮೆಯ ಮರೆಯ ಪಿಂಡುಗಳುಮಂ: ಪಂಪಭಾ, ೫. ೪೮ ವ)"
ಕಂಡಿ,"[ನಾ] ನುಸುಳುವ ರಂಧ್ರ, ಜಾಗ (ಮೃಗಮಂ ಗಾಳಿಯನಿರ್ಕೆಯಂ ಪಕ್ಕೆಯಂ ಗಣಿದಮಂ ಕಂಡಿಯಂ ಮಾರ್ಕಂಡಿಯಂ ಪುಗಿಲಂ ಪೋಗಂ: ಪಂಪಭಾ, ೫. ೪೩)"
ಕಡಿ,"[ಕ್ರಿ] ಕತ್ತರಿಸು (ಶರಮನಿದಂ ಕಡಿದುಡಿದು ಎರಡೆರಡಪ್ಪಂತು ತಱಿದು ರಿಪುಬಲಗಹನಾಂತರಮಂ ಸುಡಲೊಗೆವುದು ದುರ್ಧರ ಕೋಪಾಗ್ನಿ: ಆದಿಪು, ೧೨, ೧೦೨)"
ಕಡಿತಮಿಕ್ಕು,"[ಕ್ರಿ] ಕಡತದಲ್ಲಿ ಬರೆ (ಕಡಿತಮಿಕ್ಕಿದಂತಿರ್ದ ಸಮಚತುರಶ್ರಂ ನಾಲ್ವತ್ತೆಣ್ಗಾವುದು ಪರಿಪ್ರಮಾಣಮೆನಿಪ ಕುರುಕ್ಷೇತ್ರಮಂ ಎಯ್ದೆವಂದು: ಪಂಪಭಾ, ೯. ೧೦೪ ವ)"
page,5
ಕಡಿತಲೆ,"[ನಾ] ಕತ್ತಿ (ಎರಡುಂ ಬಲದ ಕಡಿತಲೆಯ ನಾಯಕರ್ ಕೆಯ್ಕೊಂಡು ಬಳ್ಳುಗೆಡೆದು ಎಕ್ಕೆವಾಱುವಾಱಿ ಪಲಗೆವಾಱಿ ಗೂಳಿಸೊರ್ಕಿ ಮಾರ್ಕೊಂಡು ಕಾದೆ: ಪಂಪಭಾ, ೧೦. ೮೦ ವ)"
ಕಡಿದೀ,"[ಕ್ರಿ] ಕತ್ತರಿಸಿ [ದಾನ] ಕೊಡು (ಸಿಡಿಲ್ವೊಡೆದವೊಲಟ್ಟಿ ಮುಟ್ಟಿ ಕಡಿದಿಕ್ಕಿದುದಾದುದೆಡಱಂ ನಿರಂತರಂ ಕಡಿಕಡಿದಿತ್ತ ಪೊನ್ನೆ ಬುಧಮಾಗಧವಂದಿಜನಕ್ಕೆ: ಪಂಪಭಾ, ೧. ೯೯)"
ಕಡಿದೊಟ್ಟು,"[ಕ್ರಿ] [ಕಡಿದು+ಒಟ್ಟು] ಕತ್ತರಿಸಿ ರಾಶಿಹಾಕು (ಈ ಪದದೊಳ್ ಕಡಿದೊಟ್ಟಿದಾಗಳ್ ಗೆಲಲಾಱೆ ಎಂದು ನುಡಿದ ಮುಕುಂದನ ನುಡಿಗೆ ಕೊಕ್ಕರಿಸಿ: ಪಂಪಭಾ, ೧೨. ೨೦೬ ವ)"
ಕಡು,"[ಗು] ಹೆಚ್ಚು (ಈಗಳ್ ನಿಂದಂ ಮನುಕುಲಲಾಮ ನೆಟ್ಟನೆ ಮನದೊಳ್ ಕಡುಸಾರೆಯಲ್ತೆ ಮುನ್ನಿಂದೀಗಳ್: ಆದಿಪು, ೧೬. ೫೬); [ಗು] ಹೆಚ್ಚಾಗಿ (ಪರೆದ ಉರಿಗೇಸಂ ಅವ್ವಳಿಪ ನಾಲಗೆ ಮಿಂಚುವ ದಾಡೆ ಬಿಟ್ಟ ಕಣ್ ತಿರುಪಿದ ಮೀಸೆ ಕೊಂಕಿದ ಸಟಂ ಕಡು ನೆಕ್ಕ ಕದಂಪು: ಪಂಪಭಾ, ೧೨. ೭)"
ಕಡುಕೆಯ್,"[ಕ್ರಿ] ಶೌರ್ಯ ತೋರು (ಕಡುಕೆಯ್ದಾನಿರೆ ಚಕ್ರವರ್ತಿವರೆಗಂ ಮೇಘಾಮರರ್ ಬರ್ಪರೆಂದೊಡಿದರ್ಕಂ ಮಿಗಿಲುಂಟೆ: ಆದಿಪು, ೧೩. ೬೬); [ಕ್ರಿ] ರಭಸಗೊಳ್ಳು (ಬಿಡದೆ ಕಡುಕೆಯ್ದ ದಿವ್ಯದ ನುಡಿಗೆ ಕಿವುೞ್ಕೇಳ್ದು ಕುಡಿದು ನೀರಂ ಭೀಮಂ ಗದೆವೆರಸು ಭೋಂಕೆನೆ ಕೆಡದಂ: ಪಂಪಭಾ, ೮. ೪೨); [ಕ್ರಿ] ಬೇಗನೆ (ಜಳಪ್ರವೇಶಂ ಇಲ್ಲಿಗೆ ಪದನೆಂದು ನಿಶ್ಚಯಿಸಿ ವಾರಿಜನಾಥಂ ಅನಾಥನಾಗಿ ತೊಟ್ಟನೆ ಮುೞುಪಂತೆವೊಲ್ ಮುೞುಗಿದಂ ಕಡುಕೆಯ್ದು ಅಪರಾಂಬುರಾಶಿಯೊಳ್: ಪಂಪಭಾ, ೧೩. ೧೦೬)"
ಕಂಡುಗ,"[ನಾ] ಖಂಡುಗ, ಒಂದು ದೊಡ್ಡ ಅಳತೆ [‘ವ್ಯವಹಾರ ಗಣಿತ’ದ ಪ್ರಕಾರ ಇಪ್ಪತ್ತು ಕೊಳಗ] (ಎರಡೆಮ್ಮೆವೋಱಿಯೊಳ್ ಪೂಡಿದ ಪನ್ನಿರ್ಕಂಡುಗದಕ್ಕಿಯ ಕೂೞುಮಂ ಅದರ್ಕೆ ತಕ್ಕ ಪರಿಕರಮುಮಂ ಒರ್ವ ಮಾನಸಂ ಕೊಂಡು ಪೋಪಂ: ಪಂಪಭಾ, ೩. ೨೫ ವ)"
ಕಡುಗಟ್ಟ,"[ನಾ] ಕಡು ಕಷ್ಟ, ದೊಡ್ಡ ತೊಂದರೆ (ಪುಟ್ಟೆ ಮುಳಿಸು ಒಸಗೆಗಳೆ ಕಡುಗಟ್ಟಂ ಮುಳಿಸು ಒಸಗೆಯೆಂಬ ನೃಪತನಯನವಂ ಮುಟ್ಟುಗಿಡೆ ಪಾರದರದೊಳ್ ಪುಟ್ಟಿದಂ: ಪಂಪಭಾ, ೧೨. ೧೩೩)"
ಕಡುಗುದುರೆ,"[ನಾ] ಬಿರುಗುದುರೆ (ಘೋಳಾಯ್ಲರ್ ಪೊಳೆಯಿಸೆ ಬಿಸಿಲ್ಗುದುರೆಗಳ್ ಪೊಳೆವಂತೆ ಪೊಳೆವ ಕಡುಗುದುರೆಗಳುಮಂ .. .. ಒಡ್ಡಿ ನಿಂದಾಗಳ್: ಪಂಪಭಾ, ೧೦. ೫೧ ವ)"
ಕಡುಗೂರ್ಮೆ,"[ನಾ] [ಕಡು+ಕೂರ್ಮೆ] ಆಳವಾದ ಪ್ರೀತಿ (ಇನ್ನುಂ ಈ ಒಡಲೊಳಿರ್ದುದು ನಾಣಿಲಿಜೀವಂ ಎಂದೊಡೆ ಆವೆಡೆಯೊಳೆ ನಿನ್ನೊಳೆನ್ನ ಕಡುಗೂರ್ಮೆಯುಂ ಅೞ್ಕಱುಂ ಅಂಗವಲ್ಲಭಾ: ಪಂಪಭಾ, ೧೩. ೪)"
ಕಡುನನ್ನಿ,"[ನಾ] ತೀರ ಸತ್ಯ (ಮುಂದೆ ಭಾರತದೊಳೊಡ್ಡುವುದಂ ಕಡುನನ್ನಿ ಮಾೞ್ಪವೋಲ್: ಪಂಪಭಾ, ೬. ೭೨); [ನಾ] ಸತ್ಯಕಠೋರತೆ (ಕರ್ಣನೊಳಾರ್ ದೊರೆ ಕರ್ಣನೇಱು ಕರ್ಣನ ಕಡುನನ್ನಿ ಕರ್ಣನ ಅಳವು ಅಂಕದ ಕರ್ಣನ ಚಾಗಂ: ಪಂಪಭಾ, ೧೨. ೨೧೭)"
ಕಡುನಲ್ಲ,"[ನಾ] ಗಾಢ ಪ್ರಣಯಿ (ಮತ್ತಮೊಂದೆಡೆಯೊಳ್ ಅಂದೆ ಪೊಸವೇಟಕಾಱರಪ್ಪ ಕಡುನಲ್ಲರುಮಿರ್ವರುಮಿರೆ: ಆದಿಪು, ೧೨. ೨೮)"
ಕಡುನಳಿದಾಗು,"[ಕ್ರಿ] ಅತಿಯಾಗಿ ಬಾಗು (ಅಭ್ರಮಂಡಲಂ ಕಡುನಳಿದಾದುದು ಈ ಬಲದ ಧೂಳಿಯೊಳೆಂಬಿನಂ: ಆದಿಪು, ೧೨. ೬೨)"
ಕಡುನಾಣ ಪುತ್ತು,"[ನಾ] ಹೆಚ್ಚಿನ ನಾಚಿಕೆಗೇಡಿನದು, ಲಜ್ಜಾಸ್ಪದ (ಇದು ಕಡುನಾಣ ಪುತ್ತು ವಲಂ ಇಂ ನೆನೆಯುತ್ತಿರಿಂ ಎಮ್ಮನೆಂಬುದು ಆವುದು ಗುಣಂ ಎಮ್ಮೊಳಾಗೆ ನೆನೆದಪ್ಪಿರಿ: ಆದಿಪು, ೧೧. ೧೩೧)"
ಕಡುಪಗಲ್,"[ನಾ] ಏರಿದ ಹಗಲು (ಕಡುಪಗಲಾದುದು ಬೀಡಂ ಬಿಡಿಸುವುದು ಈ ಪುಣ್ಯನದಿಯ ತಡಿಯೊಳ್ ದೇವರ್ ನಡೆವುದು ವನಜಳಕೇಳಿಗೆ: ಆದಿಪು, ೧೧. ೬೯)"
ಕಡುಪು,"[ನಾ] ಪರಾಕ್ರಮ (ಕಡುಪಿದಱೊಳಪ್ಪೊಡೆ ಈಗಳೆ ಸುಡುವೆಂ ಬಾಣಾನಳಾರ್ಚಿಯಿಂ ಮಾಗಧನಂ: ಆದಿಪು, ೧೨. ೮೭); [ನಾ] ಉದ್ವೇಗ (ಕೋಪದ ಪೆರ್ಚಿನೊಳ್ ನಡುಗುವೂರುಯುಗಂ ಕಡುಪಿಂದರಲ್ವ ನಾಸಾಪುಟಂ: ಪಂಪಭಾ, ೭. ೬)"
ಕಡುರಯ್ಯ,"[ನಾ] ತುಂಬ ಸುಂದರ (ಬಂಧುಗಳ್ ಮನಂಬಡೆ ಕಡುರಯ್ಯಮಾಯ್ತು ಅಮಿತತೇಜನೊಳಂದು ವಿವಾಹಮಂಗಳಂ: ಆದಿಪು, ೪. ೫೩)"
ಕಡುವಂದೆ,"[ನಾ] [ಕಡು+ಪಂದೆ] ದೊಡ್ಡ ಹೇಡಿ (ಕಲಿಯನೆ ಪಂದೆ ಮಾೞ್ಪ ಕಡುವಂದೆಯಂ ಒಳ್ಗಲಿ ಮಾೞ್ಪ ತಕ್ಕನಂ ಪೊಲೆಯನೆ ಮಾೞ್ಪ: ಪಂಪಭಾ, ೧೨. ೯೨)"
ಕಡುವಿಣ್ಣಿತ್ತು,"[ನಾ] [ಕಡು+ಬಿಣ್ಣಿತ್ತು] ತುಂಬ ಭಾರ (ತುಡುಗೆಗಳೊಳ್ ಸರಿಗೆಯುಮಂ ಕಡುವಿಣ್ಣಿತ್ತೆನಿಸಿ ನಡೆದುಂ ಓರಡಿಯನಣಂ ನಡೆಯಲುಂ ಆಱದೆ ಕೆಮ್ಮನೆ ಬಿಡದಾರಯ್ವನಿತುಮಾಗೆ ಬಳೆದುದು ಗರ್ಭಂ: ಪಂಪಭಾ, ೧. ೧೪೪)"
ಕಡುವಿಣ್ಪು,"[ನಾ] [ಕಡು+ಬಿಣ್ಪು] ಅತಿಶಯವಾದ ಭಾರ (ಮುಡಿಯ ಕುಚಯುಗದ ಜಘನದ ಕಡುವಿಣ್ಪಿಂ ಮಣಲೊಳ್ ಅೞ್ದುಬರೆ ಮೆಲ್ಲಡಿಗಳ್: ಪಂಪಭಾ, ೭. ೮೫)"
ಕಡುವಿತ್ತೆಗ,"[ನಾ] ಬಹು ನಿಪುಣ (ಕೆಂಗಱಿಯ ಮೊನೆಯಂಬುಗಳ್ ಕಣ್ದೆಱೆಯಿಸಿದುವು ಪೊಣರ್ವ ಬಿಲ್ಲ ಕಡುವಿತ್ತೆಗರಂ: ಪಂಪಭಾ, ೧೦. ೭೩)"
page,6
ಕಡುವಿನ್ನವಾಗು,"[ಕ್ರಿ] ನಿಶ್ಚೇಷ್ಟಿತವಾಗು (ಆ ಸರಸಿಜಬಾಂಧವನ ಪಿಂಬಡಿನೊಳ್ ಕಡುವಿನ್ನನಾದುವಿಂತೀ ಸರಸೀರುಹಂಗಳ್ ಅವನೀಪದದೊಳ್: ಪಂಪಭಾ, ೪. ೪೭); [ಕ್ರಿ] ಬಾಡು, ಖಿನ್ನಗೊಳ್ಳು (ನಾರದಂ ಮನದೊಳೆ ಪೇಸುಗುಂ ಸುರಪಂ ನಗುಗುಂ ಕಡುವಿನ್ನನಕ್ಕುಂ ಅಯ್ಯನ ಮುಖಂ: ಪಂಪಭಾ, ೬. ೨೪ ವ)"
ಕಡುವಿಲ್ಲ,"[ನಾ] ಗಟ್ಟಿಗನಾದ ಬಿಲ್ಲುಗಾರ (ಎರಡುಂ ಬಲದ ಕಡುವಿಲ್ಲರ್ ಭೋರ್ಗರೆದು ಇಸೆ ಕೂರ್ಗಣೆಯೊಳ್ ಪಂದರ್ ಇಕ್ಕಿದಂತಾಯ್ತು ಗಗನಮಂಡಲಮೆಲ್ಲಂ: ಪಂಪಭಾ, ೧ . ೭೨)"
ಕಡುವೆಂಕೆ,"[ನಾ] [ಕಡು+ಬೆಂಕೆ] ತೀವ್ರವಾದ ಶಾಖ (ಕಡುವೆಂಕೆಯಿಂ ಕಟಾಕ್ಷಂ ಬಿಡದಿೞಿವ ಲಲಾಟಕುಂಕುಮಸ್ವೇದಜಳಂ ಕಿಡಿಸಿದುದು ಕದಪಿನೊಳ್ ಪೊೞ್ತಡೆ ಬರೆದರಸಿಯರ ಪತ್ರಲೇಖಾವಳಿಯಂ: ಆದಿಪು, ೧೧. ೫೪)"
ಕಡುವೆರ್ಚು,"[ನಾ] [ಕಡು+ಪೆರ್ಚು] ಅತಿಶಯ ಹೆಚ್ಚಳ, ಪರಾಕ್ರಮ (ಬಗೆಯದೆ ಮೆಯ್ಸೊಕಮಂ ಬಗೆ ಪಗೆವರ ಕಡುವೆರ್ಚಂ ಎನ್ನ ಪೂಣ್ಕೆಯಂ ಎರ್ದೆಯೊಳ್ ಬಗೆ ಮುನಿಯ ಮಂತ್ರಪದಮಂ: ಪಂಪಭಾ, ೭. ೬೭)"
ಕಡುವೆಳ್ಪು,"[ನಾ] [ಕಡು+ಬೆಳ್ಪು] ಅತಿಶಯವಾದ ಬಿಳಿ (ಆನನೇಂದುವ ಕಡುವೆಳ್ಪು ಕೂಸಿನ ನೆಗೞ್ತೆಯ ಬೆಳ್ಪುವೊಲಾಯ್ತು ಮುನ್ನೆ ಬಳ್ಕುವ ನಡು ತೋರ್ಪ ಮೆಯ್ಯನೊಳಕೊಂಡುದು: ಪಂಪಭಾ, ೧. ೧೨೫)"
ಕಡುವೇಟಕಾಱ,"[ನಾ] ಪ್ರಣಯಾತುರನಾದವನು (ನಲ್ಲಳಗಲ್ಕೆಯಿಂದಂ ಆದ ಅದವೞಲಚ್ಚಿಗಂ ಮಱುಕಮೆಂಬಿವಱಿಂದೆ ಕನಲ್ದು ಮುನ್ನೆ ಬೇಟದ ಸವಿಗಂಡನಲ್ಲದಱಿಯಂ ಶ್ರಮಮಂ ಕಡುವೇಟಕಾಱರಾ: ಆದಿಪು, ೧೨. ೨೨)"
ಕಡುಸಿಗ್ಗುಮಾಡು,"[ಕ್ರಿ] ತುಂಬ ಅವಮಾನಿಸು (ಕುಂಭಸಂಭವನಂ ಆ ದ್ರುಪದಂ ಕಡುಸಿಗ್ಗು ಮಾಡಿದಂ: ಪಂಪಭಾ, ೨. ೪೮)"
ಕಂಡೂಯ,"[ನಾ] ನವೆ, ತುರಿಕೆ (ದೋರ್ದಂಡಕಂಡೂಯ ದುರ್ದಮವೈರಿದ್ವಿರದೇಂದ್ರಕೇಸರಿರವಂ: ಆದಿಪು, ೧೧. ೧೦)"
ಕಂಡೂಳ,"[ನಾ] ನವೆ, ಕಜ್ಜಿ (ಮದಪಯಃಕಂಡೂಳಗಂಡಸ್ಥಳ ದ್ವಿರದೋದ್ಧೃಷ್ಟ ಘನಸ್ರವತ್ಸರಳಸಾರಾಮೋದಂ: ಆದಿಪು, ೧೩. ೯)"
ಕಡೆ,"[ನಾ] ಕಾಲಾನಂತರ (ಆತನ ಕಡೆಯೊಳ್ ಉಚಿತ ಮನ್ವಂತರವ್ಯತಿಕ್ರಮದೊಳ್: ಆದಿಪು, ೬. ೬೩ ವ); [ನಾ] ರಂಗೋಲಿ (ಕಡೆಯೊಳ್ ತಗುಳ್ದ ರತ್ನದ ಬೆಡಂಗುವೆತ್ತೆಸೆವ ದೀಪ್ತಿವಳಯದ ಚೆಲ್ವಂ ಪಡೆದು: ಆದಿಪು, ೭. ೭೫); [ಕ್ರಿ] ಕಡೆಗೋಲಿಂದ ಮಥಿಸು (ಶ್ರೀರಮಣಿಯಂ ದ್ವಿಷದ್ಬಳ ಪಾರಾವಾರದೊಳುದಗ್ರ ಭುಜವಿಜಯ ಮಹಾಮೇರುವಿನೆ ಕಡೆದು ಪಡೆದಳವಾರುಮನಿೞಿಸಿದುದು ಉದಾತ್ತನಾರಾಯಣನಾ: ಪಂಪಭಾ, ೪. ೧); [ಕ್ರಿ] ತಿದ್ದು, ರೂಪಿಸು (ಅಮರ್ದಿಂದೆ ತೊಯ್ದು ಕಪ್ಪುರವಳುಕಿಂದಜಂ ಕಡೆದು ಕಂಡರಿಪಂ ವಲಂ ಎನ್ನ ನಲ್ಲಳಂ: ಪಂಪಭಾ, ೫. ೧೬); [ನಾ] ಅಂತ್ಯ, ಕೊನೆ (ಪರಪಿನ ನೀಳದ ಕಡೆಯಂ ಮರುಳಂ ತವೆ ನೋಡಲಾಱದೆ ಅಂಬರತಳಮಂ ಕರಿದೆಂಬಂತಿರೆ ನಿನ್ನಂ ನರನೆಂಬುದೆ: ಪಂಪಭಾ, ೬. ೨೦)"
ಕಡೆಗಣಿಸು,"[ಕ್ರಿ] ಅಲಕ್ಷ್ಯಮಾಡು (ನಿಮ್ಮಯ ಧರ್ಮದ ಮಕ್ಕಳೆವು ಎಮ್ಮಂ ಕಡೆಗಣಿಸಿ ನಿಮಗೆ ನೆಗೞ್ವುದು ದೊರೆಯೇ: ಪಂಪಭಾ, ೧೧. ೧೨೮)"
ಕಡೆಗಣ್,"[ನಾ] ಕಟಾಕ್ಷ, ಕುಡಿನೋಟ (ಅಂತು ನೋಡಿ ಕಡೆಗಣ್ಣ ಚೆಲ್ಲಂಬೆರಸು ಸೂಸುವ ವಾಸವಸ್ತ್ರೀಯರ ಮುಖಾಬ್ಜಾಸವ ಸಂಬಂಧಿಗಳಪ್ಪ ಶೇಷಾಕ್ಷತಂಗಳಂ ಈಶ್ವರನಂ ಗೆಲ್ದ ಗೆಲ್ಲಕ್ಕೆ ಸೇಸೆಗೊಳ್ವಂತೆ ಸೇಸೆಗೊಳ್ಳುತ್ತುಂ: ಪಂಪಭಾ, ೮. ೨೭ ವ)"
