ಗುಣ್ಪುವೆಱು,"[ಕ್ರಿ] ಗಾಂಭೀರ್ಯ ಹೊಂದು (ಜಿನಸೇನಾಚಾರ್ಯ ಪರ್ಯಂತಮಾಗಿರೆ ಬಂದೀ ಕಥೆ ಗುಣ್ಪುವೆತ್ತುದು: ಆದಿಪು, ೧. ೩೫)"
ಗುಪ್ತಿ,"[ನಾ] [ಜೈನ] ತ್ರಿವಿಧಗುಪ್ತಿ, ಮನೋವಾಕ್ಕಾಯಗಳನ್ನು ನಿಗ್ರಹಿಸುವುದು (ಗುಪ್ತಿಯೆ ತನಗಿಲ್ಲೆ ಕರ್ಮರಿಪುಗೆ ಮುನಿವುದು ಮೊಗ್ಗೇ: ಆದಿಪು, ೬. ೨೯)"
ಗುಪ್ತಿಗುಪ್ತ,"[ನಾ] [ಜೈನ] ತ್ರಿವಿಧಗುಪ್ತಿಗಳಿಂದ ರಕ್ಷಿತನಾದವನು (ಮನಮಂ ನುಡಿಯಂ ಮೆಯ್ಯಂ ತನಗೆ ವಶಂ ಮಾಡಿ ಗುಪ್ತಿಗುಪ್ತಂ ಮುನಿಯೆಂಬಿನೆಗಂ ನೆಗೞ್ದಂ: ಆದಿಪು, ೬. ೨೯)"
ಗುರು,"[ನಾ] ಉಪಾಧ್ಯಾಯ (ಗುರುವಿನ ಶೋಕದಿಂದೆ ರಥಮಧ್ಯದೊಳೊಯ್ಯನೆ ಜೋಲ್ದು ಬಿೞ್ದನಂ ಗುರುಸುತನಂ ಕೃಪಂ ಕೃಪೆಯಿಂ ಆತ್ಮವಿಳಾಸದೊಳ್ ಆಱಿಸುತ್ತುಂ: ಪಂಪಭಾ, ೧೨. ೩೪); [ನಾ] ಅಧಿಕ (ಆ ಗುರುವಿಯೋಗಭರಂ ಗುರುವಾಗದಿರ್ಕುಮೇ: ಪಂಪಭಾ, ೧೨. ೩೪)"
page,12
ಗುರುಜನ,"[ನಾ] ದೊಡ್ಡವರು, ಹಿರಿಯರು (ಗುರುಜನಮಂ ನೆಱೆ ಮನ್ನಿಸಿದುದು ಪಿರಿಯ ಸಿರಿಯೊಳೇಂ ಸುಜನತೆಯೋ: ಪಂಪಭಾ, ೯. ೩೬)"
ಗುರುತನೂಜ,"[ನಾ] ದ್ರೋಣನ ಮಗ, ಅಶ್ವತ್ಥಾಮ (ಎಡವಱದೊಳ್ ಎಱಗಿ ಬಱಸಿಡಿಲ್ ಇಡುಮುಡುಕನೆ ಪೊಡೆದುದೆನಿಸಿ ಪಾಂಡ್ಯನ ರಥದ ಅಚ್ಚು ಉಡಿದು ಅೞ್ಗಿತೞ್ಗೆ ಕೊಂಡುವು ಕಡುಗೂರಿದುವೆನಿಪ ಗುರುತನೂಜನ ಕಣೆಗಳ್: ಪಂಪಭಾ, ೧೨. ೮೨)"
ಗುರುನಂದನ,"[ನಾ] ದ್ರೋಣನ ಮಗ, ಅಶ್ವತ್ಥಾಮ (ಅಂತು ಗುರುನಂದನಂ ಮರುನ್ನಂದನವಿರಚಿತ ನಿಶಾತವಿಶಿಖ ಪಂಜರಮನೞಿದು ಕೞಕುೞಂ ಮಾಡಿಯುಂ ಅನಿತಱೊಳ್ ಮಾಣದೆ: ಪಂಪಭಾ, ೧೨. ೬೮ ವ)"
ಗುರುಪಂಚಕ,"[ನಾ] ಪಂಚಪರಮೇಷ್ಠಿಗಳು: ಅರ್ಹಂತ, ಸಿದ್ಧ, ಆಚಾರ್ಯ, ಉಪಾಧ್ಯಾಯ ಮತ್ತು ಸಾಧು (ಸಮಾಸನ್ನನಿಜಾಯುವಂತೆ ಗುರುಪಂಚಕಮಂ ನೆನೆಯುತ್ತೆ ಭೋಂಕೆನುತ ಉತ್ಸನ್ನಶರೀರೆಯಾಗಿ ದಿವದಿಂದಿಳಿದಳ್: ಆದಿಪು, ೩. ೧೭)"
ಗುರುಪೂಜೋಪಲಂಭನ,"[ನಾ] [ಜೈನ] ಐವತ್ತಮೂರು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಲ್ಲಿ ಒಂದು; ದೇವತೆಗಳಿಂದ ಪೂಜೆಗೊಳ್ಳುವಿಕೆ (ಕುಲಚರ್ಯಾ ಗೃಹೀಶಿತ್ವ ಪ್ರಶಾಂತಿ ಗೃಹತ್ಯಾಗ .. .. ಗುರುಪೂಜೋಪಲಂಭನ ಯೌರಾಜ್ಯ ಸ್ವರಾಜ್ಯ ಚಕ್ರಲಾಭ .. .. ಎಂಬ ಅಯ್ವತ್ತಮೂಱು ಗರ್ಭಾದಿ ನಿರ್ವಾಣಪರ್ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ಗುರುಪೂಜೋಪಲಂಭನ,"[ನಾ] [ಜೈನ] ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ, ದೇವತೆಗಳಿಂದ ಪೂಜೆಗೊಳ್ಳುವಿಕೆ (ಗುರುಪೂಜೋಪಲಂಭನ .. .. ಅಗ್ರನಿರ್ವೃತಿಯೆಂಬ ಅಯ್ವತ್ತುಮೂಱು ಗರ್ಭಾದಿನಿರ್ವಾಣಪರ್ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ಗುರುವಚನ,"[ನಾ] ಹಿರಿಯರ ಮಾತು (ಕರೆದೊಡೆ ಜೂದಿಂಗಂ ಧುರಭರಕೆ ಆಖೇಟಕ್ಕೆ ಭೂಭುಜಂಗೆ ಆಗದು ಮೆಯ್ಗರೆದಿರಲ್ ಆಗದು ಎಂಬ ಪುರಾತನ ಗುರುವಚನಂ ತನಗೆ ನಿಟ್ಟೆಪಟ್ಟುದಱಿಂ: ಪಂಪಭಾ, ೬. ೭೧)"
ಗುರುಶುಶ್ರೂಷೆ,"[ನಾ] ಗುರುವಿನ ಸೇವೆ (ಕೂರಿಸೆ ಗುರುಶುಶ್ರೂಷೆಯೊಳ್ ಆ ರಾಮನಂ ಉಗ್ರ ಪರಶುಪಾಟಿತರಿಪುವಂಶಾರಾಮನಂ ಇಷುವಿದ್ಯಾಪಾರಗಂ ಎನಿಸಿದುದು ಬಲ್ಮೆ ವೈಕರ್ತನನಾ: ಪಂಪಭಾ, ೧. ೧೦೪)"
ಗುರುಸುತ,"[ನಾ] ದ್ರೋಣನ ಮಗ, ಅಶ್ವತ್ಥಾಮ (ಶೋಕದಿಂದೆ ರಥಮಧ್ಯದೊಳೊಯ್ಯನೆ ಜೋಲ್ದು ಬಿೞ್ದನಂ ಗುರುಸುತನಂ ಕೃಪಂ ಕೃಪೆಯಿಂ ಆತ್ಮವಿಳಾಸದೊಳ್ ಆಱಿಸುತ್ತುಂ: ಪಂಪಭಾ, ೧೨. ೩೪)"
ಗುರುಸ್ಥಾನಾಭ್ಯುಪಗಮ,"[ನಾ] [ಜೈನ] ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ, ಗುರುವಿನ ಬಳಿ ಹೋಗುವುದು (ಗುರುಸ್ಥಾನಾಭ್ಯುಪಗಮ .. .. ಅಗ್ರನಿರ್ವೃತಿಯೆಂಬ ಅಯ್ವತ್ತುಮೂಱು ಗರ್ಭಾದಿನಿರ್ವಾಣ ಪರ್ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ಗುರೂಪರೋಧ,"[ನಾ] [ಗುರು+ಉಪರೋಧ] ಗುರುಗಳ ಒತ್ತಾಯ (ಮನೋರಮೆಯ ಮದುವೆಗಂ ರಾಜ್ಯದ ಪತ್ತುಗೆಗಂ ಗುರೂಪರೋಧಕ್ಕಗಿದು ಮನದಂದಂ: ಆದಿಪು, ೬. ೨)"
ಗುರ್ಲಫಾಂತರಪ್ರಾಪ್ತ,"[ನಾ] ಕಾಲ ಗೆಣ್ಣಿನವರೆಗೆ ಬರುವ (ಅನೇಕವರ್ಣಾಕೀರ್ಣ ತ್ರಿಸರವೇಣಿಕಾಗಾಢಗ್ರಥಿತ ತ್ರಪುಕೋಶಗುಪ್ತ ಗುಲ್ಫಾಂತರಪ್ರಾಪ್ತ ಖಡ್ಗಧೇನುಕಂ: ಆದಿಪು, ೧೩. ೪೫ ವ)"
ಗುಱಿ,"[ನಾ] ಲಕ್ಷ್ಯ, ಉದ್ದೇಶ (ಕೆಳೆಯುಂ ಗುಱಿಯುಂ ಗೊಟ್ಟಿಯುಂ ಅಳವಿಗೆ ಪಿರಿದಾಗೆ ತನಗೆ ದುರ್ಯೋಧನನೊಳ್ ಮುಳಿಸುಂ ನೋವುಂ ಕಲುಷಮುಂ ಅಳುಂಬಂ ಎನೆ ತನಗೆ ಅರಾತಿಕಾಳಾನಳನೊಳ್; ಪಂಪಭಾ, ೨. ೫೮)"
ಗುಱಿಯಾಗು,"[ಕ್ರಿ] ಈಡಾಗು (ಮನ್ಮಥಕ್ರೀಡೆಗೆ ನೋಡೆ ನಾಡೆ ಗುಱಿಯಪ್ಪುವು ದಂಪತಿ ಭೋಗಭೂಮಿಯೊಳ್: ಆದಿಪು, ೫. ೪೧)"
ಗುಱುಗುಮ್ಮೆನ್,"[ಕ್ರಿ] ಏನನ್ನೂ ಮಾಡದೆ ತೆಪ್ಪಗಿರು (ಇನಿತುಮಿಲ್ಲದೆ ಗುಱುಗುಮ್ಮೆಂದು ಪಸಿದಿರ್ದು ಬೆದಬೆದ ಬೆಂದಿನಿಬರ್ ಕಟ್ಟಿಕೊಳ್ವ ಕಣಿಯೇಂ ಪೇೞಿಂ: ಆದಿಪು, ೯. ೯೦)"
ಗುಱುಗೆ,"[ನಾ] ಸೇವಕಿ, ಅಲಂಕರಿಸುವವಳು? (ಕೂಸಂ ನೆಱೆಯೆ ಕೆಯ್ಗೆಯ್ಸಿಂ ಎಂದು ಮುನ್ನಂ ಕೆಯ್ಗೆಯ್ಸುತಿರ್ದ ತಱದ ಗುಱಗೆಯರಪ್ಪ ಅಂತಃಪುರ ಪುರಂಧ್ರಿಯರಂ ಕರೆದು ಪೇೞ್ವುದುಂ: ಪಂಪಭಾ, ೩. ೪೪ ವ)"
ಗುಲ್ಫ,"[ನಾ] ಪಾದದ ಗಂಟು (ಗೂಢ ಗುಲ್ಫ ಪಾರ್ಷ್ಣಿಗಳನೊಳಕೊಂಡ ಮನುಜಮಾಂಧಾತನ ಪೊಱ ಅಡಿಗಳ್ ವಿರೋಧಿ ಭೂಪಾಳರ ಅಡಿಗೆಱಗಿಸಿದ ಸಂತೋಷದೊಳ್: ಪಂಪಭಾ, ೨. ೩೯ ವ)"
ಗುಲ್ಮ,"[ನಾ] ಪೊದರು (ಕಂಟಕ ಗುಲ್ಮ ವಿಷವಲ್ಲೀ ಸಂಘಾತಭೀಷಣಂಗಳುಂ: ಆದಿಪು, ೧೩. ೫೭ ವ)"
ಗುಹ,"[ನಾ] ಷಣ್ಮುಖ (ಏಕಪಾದತಪದೊಳ್ ನಿಲೆ ಗೀರ್ವಾಣನಾಥಾತ್ಮಜನಲ್ಲಿಗೆ ಗುಹನಂ ಅಹಿಭೂಷಣನ ಅಂಬಂ ಬೇಡಿ ಅಟ್ಟಿದೊಡೆ: ಪಂಪಭಾ, ೮. ೧೬ ವ)"
ಗುಹೋತ್ಸಂಗ,"[ನಾ] ಗುಹೆಯ ಒಳಭಾಗ (ಗುಹೋತ್ಸಂಗಮಂ ತಾನೊರ್ಬನೆಯ್ದೆವಂದು ತುರಂಗರತ್ಮನೇಱಿ: ಆದಿಪು, ೧೩. ೩೫ ವ)"
page,13
ಗುಳಿಗೆ,"[ನಾ] ಉಂಡೆ, ಮಾತ್ರೆ (ಪ್ರಳಯದುರಿ ಕಾಳಕೂಟದ ಗುಳಿಗೆ ಪುರಾಂತಕ ಲಲಾಟನೇತ್ರಾನಳನೊಂದು ಅಳವಿಗಂ ಅಗ್ಗಳಂ ಅವರ್ಗಳ ಮುಳಿಸುಗಳುಂ: ಪಂಪಭಾ, ೭. ೬೬)"
ಗುಳ್ಳೆ,"[ನಾ] ಗುಂಡಾಗಿರುವುದು, ಉಬ್ಬಿರುವುದು (ಬಿಸುನೆತ್ತರ್ ನೆಣಂ ಅಡಗು ಎಲ್ವು ಸಮಸ್ತಂ ಸುರಿಯೆ ಕೈಗೆ ತೊವಲ್ ಉೞಿಯಲ್ ಅಗುರ್ವಿಸಿದುದು ತೀವಿದ ಗುಳ್ಳೆಯ ಪಸುಂಬೆಯಂ ಸೋರ್ಚಿದಂತೆ ತನು ಕೀಚಕನಾ: ಪಂಪಭಾ, ೮. ೭೭)"
ಗುಳ್ಳೆಗೊಟ್ಟಿ,"[ನಾ] ಗುಳ್ಳೆಗೋಷ್ಠಿ, ಒಂದು ಆಟ, ಅಟ್ಟಗುಳಿಯಾಟ (ಒಡನಾಡಿಯುಂ ಒಡನೋದಿಯುಂ ಒಡವಳೆದುಂ ಗುಳ್ಳೆಗೊಟ್ಟಿ ಬಟ್ಟು ಉಳಿಸೆಂಡುಂ ಪೊಡೆಸೆಂಡು ಇವಂ ಆಡುತ್ತ ಒಡವಳೆದರ್ ತಮ್ಮೊಳೆಳಸೆ ತಂತಂಗೆಡೆಗಳ್: ಪಂಪಭಾ, ೨. ೩೦)"
ಗೂಡುಗೊಳ್,"[ನಾ] ಗೂಡಿನ ಒಳಸೇರು, ಆಶ್ರಯ ಪಡೆ (ಕೊಡೆಯ ಚರ್ಮದ ಮಱೆಯೊಳ್ ಗೂಡುಗೊಳುತಿರ್ದ ಶೌರ್ಯಕ್ರೀಡೆಯ ದಿಗ್ವಿಜಯಮೆಸೆದುದು ಎಮ್ಮಗ್ರಜನಾ: ಆದಿಪು, ೧೪. ೭೨)"
ಗೂಡುವಾಯ್,"[ಕ್ರಿ] ಎದೆ ಬಡಿದುಕೊ (ಗೂಡುವಾಯ್ವ ಎರ್ದೆಯನೊತ್ತಿ ನಿಷ್ಕಪಪಕ್ಷ್ಮಮನಾಂತು ತರಳಾಕ್ಷಿ ವಿಸ್ಮಯದೆ ಚಕ್ರಿಯಂ ನೋಡಿದಳ್: ಆದಿಪು, ೧೧. ೨೦)"
ಗೂಢ,"[ಗು] ಕಾಣದಿರುವ, ಅಡಗಿರುವ (ಗೂಢ ಗುಲ್ಫ ಪಾರ್ಷ್ಣಿಗಳನೊಳಕೊಂಡ ಮನುಜಮಾಂಧಾತನ ಪೊಱ ಅಡಿಗಳ್ ವಿರೋಧಿ ಭೂಪಾಳರ ಅಡಿಗೆಱಗಿಸಿದ ಸಂತೋಷದೊಳ್: ಪಂಪಭಾ, ೨. ೩೯ ವ)"
ಗೂಢಪ್ರಣೀಧಿ,"[ನಾ] ಗೂಢಚಾರ (ಇತ್ತ ದುರ್ಯೋಧನನ ಗೂಢಪ್ರಣಿಧಿಗಳ್ ಆ ಮಾತಂ ಜಲಕ್ಕನಱಿದು ನಾಗಪುರಕ್ಕೆ ವಂದು: ಪಂಪಭಾ, ೮. ೮೨ ವ)"
ಗೂಳಿಸೊರ್ಕು,"[ನಾ] ಗೂಳಿಯಂತೆ ಸೊಕ್ಕಿರು (ಎರಡುಂ ಬಲದ ಕಡಿತಲೆಯ ನಾಯಕರ್ ಕೆಯ್ಕೊಂಡು ಬಳ್ಳುಗೆಡೆದು ಎಕ್ಕೆವಾಱುವಾಱಿ ಪಲಗೆವಾಱಿ ಗೂಳಿಸೊರ್ಕಿ ಮಾರ್ಕೊಂಡು ಕಾದೆ: ಪಂಪಭಾ, ೧೦. ೮೦ ವ)"
ಗೃಧ್ರ,"[ನಾ] ಹದ್ದು (ಆ ರಥದೊಳ್ ಒಡಂಬಡೆ ಪೂಡಿದ ನಾಲ್ನೂಱು ಗೊಂಕುಱುಗೞ್ತೆಯುಂ ಅಂಬರಸ್ಥಲಮನಡರ್ವ ಗೃಧ್ರಧ್ವಜಮುಂ ಅಂಜನಪುಂಜದಂತಾಗಿ: ಪಂಪಭಾ, ೧೨. ೭ ವ)"
ಗೃಹಕೋಕಿಳ,"[ನಾ] ಮನೆಯ ಕೋಗಿಲೆ, ಹಲ್ಲಿ? (ಅನ್ನೆಗಂ ಪರಸ್ಪರಕಲಹಕಲುಷಿತ ಗೃಹಕೋಕಿಳಂಗಳ್ ಒಂದೊಂದಂ ತಿನೆ: ಆದಿಪು, ೨. ೧೪ ವ)"
ಗೃಹತ್ಯಾಗ,"[ನಾ] [ಜೈನ] ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ, ಆತ್ಮಕಲ್ಯಾಣಕ್ಕಾಗಿ ತನ್ನ ಮನೆಯನ್ನು ತೊರೆಯುವುದು (ಗೃಹತ್ಯಾಗ .. .. ಎಂಬ ಅಯ್ವತ್ತಮೂಱು ಗರ್ಭಾದಿ ನಿರ್ವಾಣಪರ್ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ಗೃಹಪತಿ,"[ನಾ] [ಜೈನ] ಗೃಹಪತಿರತ್ನನಾದ ಕಾಮವೃಷ್ಟಿ (ನರಸಮಿತಿಗೆ ಬೇಡಿದುದಂ ಕೊಟ್ಟು ಕಲ್ಪವೃಕ್ಷಂ ಪೋಗಲ್ ಸುರಲೋಕಕ್ಕುದ್ಯತಮಾಗಿರೆ ಕಂಡಂ ಸ್ವಪ್ನಸಮಯದೊಳ್ ಗೃಹಪತಿಯುಂ: ಆದಿಪು, ೧೬. ೪೩)"
ಗೃಹಪತಿರತ್ನ,"[ನಾ] [ಜೈನ] ಚಕ್ರವರ್ತಿಗೆ ತಾವಾಗಿ ದೊರೆಯುವ ಜೀವರತ್ನಗಳಲ್ಲಿ ಒಂದು (ಕಾಮವೃಷ್ಟಿಯೆಂಬ ಗೃಹಪತಿರತ್ನಮುಂ: ಆದಿಪು, ೧೧. ೩ ವ)"
ಗೃಹಪ್ರವೇಶ,"[ನಾ] ಹೊಸ ಮನೆಯನ್ನು ಹೊಗುವ ಸಮಾರಂಭ (ಕಾಲರಾಜನ ಜಗದ್ಗೃಹಪ್ರವೇಶಕ್ಕೆ ನಿಱಿಸಿದ ಕನಕ ಕಳಶಯುಗಳಮುಮಂ ಪೌರ್ಣಮಾಸೀ ಸೌಂದರಿಯ ಸಿಂದೂರಾರುಣ ಕ್ರೀಡಾಗೋಳಕಂಗಳುಮಂ ಪೋಲ್ತು: ಆದಿಪು, ೬. ೫೧ ವ)"
ಗೃಹಮಯೂರ,"[ನಾ] ಮನೆಯಲ್ಲಿ ಸಾಕಿದ ನವಿಲು (ಮಯೂರಿಕೆಯಂ ಧಾರಾಗೃಹಕ್ಕೆ ಗೃಹಮಯೂರಂಗಳಂ ನಡೆಯಿಸಲುಂ: ಆದಿಪು, ೭. ೨೧ ವ)"
ಗೃಹಮಹಿಜಾತ,"[ನಾ] [ಜೈನ] ಹತ್ತು ಕಲ್ಪಕುಜಗಳಲ್ಲಿ ಒಂದು, ಬೇಕಾದ ಮನೆಯನ್ನು ನೀಡುವ ವೃಕ್ಷ (ಹಾಟಕಭಿತ್ತಿಸಮನ್ವಿತ ನಾಟಕಶಾಲೆಗಳ ವಿವಿಧಸೌಧಂಗಳ ಕೊಂಡಾಟಮನೆ ಮೆಱೆದು ಮೆಚ್ಚಂ ಪಾಟಿಸುವುವು ಮಿಥುನತತಿಗೆ ಗೃಹಮಹಿಜಾತಂ: ಆದಿಪು, ೫. ೩೭)"
ಗೃಹಸ್ಥ,"[ನಾ] ಸಂಸಾರಸ್ಥ (ಕಿಱಿಯಂ ಮುತ್ತಂ ಧನದಂ ಬಱುವಂ ತೊಱೆದಂ ಗೃಹಸ್ಥನೆನ್ನದೆ ಮುಂಬಿಟ್ಟಱಸಿ ಕೊಲುತಿರ್ಪ ಜವನೆಂಬಱಿಕೆಯ ಪಗೆವಂಗೆ ಅದೆಂತು ಪಂಗಿಗನಪ್ಪೆಂ: ಆದಿಪು, ೪. ೭೭)"
ಗೃಹಾಂಗಣ,"[ನಾ] ಮನೆಯ ಅಂಗಳ (ವೇದಿಯಂ ಆತ್ಮ ಗೃಹಾಂಗಣ ವೇದಿಕೆಯೊಳೆಣೆಯಾಗೆ ಬಗೆದು: ಆದಿಪು, ೧೨. ೭೫)"
ಗೃಹಾಂತರ,"[ನಾ] ಮನೆಯೊಳಗಿನ (ತತ್ ಗೃಹಾಂತರೋದ್ಯಾನ ಸರಸ್ಸರೋಜರುಚಿಯೆಂಬುದಿದಾಕೆಯ ಕೆಯ್ಯದೆನ್ನಿರೇ: ಪಂಪಭಾ, ೪. ೭೧)"
ಗೃಹಾಭ್ಯಂತರ,"[ನಾ] ಗೃಹಾಂತರಾಳ (ಆತ್ಮೀಯ ಗೃಹಾಭ್ಯಂತರ ಪ್ರಶಸ್ತಪ್ರದೇಶಂಗಳೊಳಂ .. .. ಅರ್ಹತ್ ಪ್ರತಿಮೆಗಳನಿಱಿಸಿ: ಆದಿಪು, ೧೨. ೧೬ ವ)"
page,14
ಗೃಹೀತ,"[ಗು] ಕೈಕೊಂಡ (ಪೂಜಿತಕುಲದೇವತೆ ರಾಜ್ಯಾಧಿದೇವತೆಯಂತೆ ಗೃಹೀತಮಂಗಳಪ್ರಸಾಧನೆಯುಂ: ಆದಿಪು, ೮. ೨೬ ವ)"
ಗೃಹೀತವ್ರತಪರಿಚ್ಯುತ,"[ನಾ] ತೊಟ್ಟ ವ್ರತವನ್ನು ತೊರೆಯುವವನು (ಮತ್ತಮಲ್ಲಿ ಕುಶೀಲ ಕುತ್ಸಿತಾಚಾರ ಕುವೇಷ ಕುದೃಷ್ಟಿಗಳುಂ ಗೃಹೀತವ್ರತಪರಿಚ್ಯುತರುಂ ಮಾಯಾಚಾರಪರಿಣತರಪ್ಪ ಅಪಾತ್ರದಾನಿಗಳುಂ: ಆದಿಪು, ೫. ೪೧ ವ)"
ಗೃಹೀಶಿತ್ವ,"[ನಾ] [ಜೈನ] ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ, ತನ್ನ ಜ್ಞಾನದಿಂದ ಆರ್ಹ ಎನ್ನಿಸಿಕೊಳ್ಳುವುದು (ಗೃಹೀಶಿತ್ವ .. .. ಅಗ್ರನಿರ್ವೃತಿಯೆಂಬ ಅಯ್ವತ್ತುಮೂಱು ಗರ್ಭಾದಿನಿರ್ವಾಣಪರ್ಯಂತಂಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ಗೆಂಟಱು,"[ನಾ] ದೂರ (ಬರ್ಪಳ ದಿಟ್ಟಿಗಳಾಗಳೆ ಪತ್ತಿದುವು ಗೆಂಟಱೊಳ್ ಮಾರುತಿಯಂ: ಪಂಪಭಾ, ೩. ೧೩)"
ಗೆಂಟಾಗು,"[ಕ್ರಿ] ದೂರವಾಗು (ವ್ಯಕ್ತಿಯನಱಿಯಲಣಂ ಬಾರದಾಯ್ತು ಅತ್ತಣಂ ಕಾಣ್ಬೆಡೆಗಂ ಗೆಂಟಾದುದು ಎಂಬಂತಿರೆ ಗಗನತಳೋದ್ಗಾಮಿಯಾಯ್ತಿಂದ್ರಸೈನ್ಯಂ: ಆದಿಪು, ೭. ೫೭)"
ಗೆಂಟಿದ,"[ನಾ] ದೂರದಲ್ಲಿರುವವನು (ಇದು ಚಕ್ರವ್ಯೂಹಂ ಈ ವ್ಯೂಹಮಂ ಒಡೆವ ಅದಟಂ ಪಾರ್ಥನಂತೆ ಆತನುಂ ಗೆಂಟಿದಂ ಎಮ್ಮೀ ನಾಲ್ವರುಂ ಭೇದಿಸಲಱಿಯೆವು ಇದಂ: ಪಂಪಭಾ, ೧೧. ೮೭)"
ಗೆಂಟು,"[ನಾ] ದೂರ (ಎಳೆಯೊಳ್ ತೋಱಿದ ರೂಪನಾಗಳೆ ನಭೋಭಾಗಾಗ್ರದೊಳ್ ತೋರ್ಪಂ ಆಗಳೆ ಗೆಂಟು ಆಗಳೆ ಸಾರೆಯಾಗಿ ಪೊಳೆವಂ: ಆದಿಪು, ೭. ೧೨೨)"
ಗೆಡೆ,"[ನಾ] ಸ್ನೇಹ (ಒಡನಾಡಿಯುಂ ಒಡನೋದಿಯುಂ ಒಡವಳೆದುಂ ಗುಳ್ಳೆಗೊಟ್ಟಿ ಬಟ್ಟು ಉಳಿಸೆಂಡುಂ ಪೊಡೆಸೆಂಡು ಇವಂ ಆಡುತ್ತ ಒಡವಳೆದರ್ ತಮ್ಮೊಳೆಳಸೆ ತಂತಂಗೆಡೆಗಳ್: ಪಂಪಭಾ, ೨. ೩೦); [ನಾ] ಜೋಡಿ (ಗೆಡೆವೆಚ್ಚಿರ್ವರ್ ಮನಗೊಂಡು ಒಡನೊಡನೋರಂತು ಮೋದಲೆಂದಿರ್ದೆಡೆಯೊಳ್ ಗುರು ತನ್ನ ಮಗನಂ ಎಡೆವುಗವೇೞ್ದಂ: ಪಂಪಭಾ, ೨. ೭೩)"
ಗೆಡೆಗೊಳ್,"[ಕ್ರಿ] ಇಂಬು ನೀಡು (ರಸವತ್ಕಾಂತಿಯನಾಂತು ನಿಂದುದೆಸೆವೀ ನಿಮ್ನೋನ್ನತಂಗಳ್ ವಿರಾಜಿಸಿ ಚೆಲ್ವಂ ಗೆಡೆಗೊಂಡುವು: ಆದಿಪು, ೪. ೪); [ಕ್ರಿ] ಹೊಂದು (ಸ್ತ್ರೀಕುಚಕುಂಭಕುಂಕುಮ ರಜಃಕಲ್ಲೋಳದಿಂ ಬಣ್ಣವಣ್ಣದ ಚೆಲ್ವಂ ಗೆಡೆಗೊಂಡು: ಆದಿಪು, ೧೧. ೧೫೪); [ಕ್ರಿ] ಜೊತೆಗೂಡು (ಆದ ಕೆಂದು ಅಲಂಪಂ ಗೆಡೆಗೊಂಡೊಡಂ ಮಧುಮಹೋತ್ಸವಮಾದೊಡಂ : ಪಂಪಭಾ, ೪. ೩೦); [ಕ್ರಿ] ಒಂದುಗೂಡು (ಸೊಡರ್ಗುಡಿ ಒಯ್ಯನಾಗೆ ಪೊಸಮಲ್ಲಿಗೆ ಕಂಪುನಾಱೆ ತಣ್ಪಿಡಿದ ಎಲರ್ ಊದೆ ಗಾವರದ ಮೆಲ್ಲುಲಿ ತುಂಬಿಯ ಗಾವರಂಗಳಂ ಗೆಡೆಗೊಳೆ: ಪಂಪಭಾ, ೪. ೧೧೦); [ಕ್ರಿ] ಸ್ನೇಹಮಾಡಿಕೊ (ಪೊಂಗುವ ಮಲೆಪರ ಮಲೆಗಳ ಡಂಗಂಗಳ್ ಮಲೆವ ಮಂಡಲಂಗಳ್ ಪ್ರತ್ಯಂತಗಳ್ ಎನಲ್ ಒಳವೆ ಪಾಂಡವರಂ ಗೆಡೆಗೊಳೆ ನಿನಗೆ ಕುರುಕುಳಾಂಬರಭಾನೂ: ಪಂಪಭಾ, ೯. ೩೯)"
ಗೆಡೆವಕ್ಕಿ,"[ನಾ] ಜೋಡಿಹಕ್ಕಿ, ಚಕ್ರವಾಕ (ಪಲವು ಕಾಲದಿಂದನುಬಂಧಂಗಿಡದೆ ಒಡಲೆರಡು ಅಸುವೊಂದು ಎನೆ ಗೆಡೆವಕ್ಕಿಗಳಂತೆ ಕೂಡಿ ನಲಿಯುತ್ತಿರ್ದರ್: ಪಂಪರಾ, ೪. ೬)"
