ತಡಿಗಾಣ್,"[ಕ್ರಿ] ದಡಕಾಣು, ಮುಕ್ತಾಯ ಕಾಣು (ಈ ಸಂಸಾರಾಂಭೋಧಿಯನೀಸುವ ನಿನಗಿದುವೆ ನಾವೆ ತಡಿಗಾಣ್ಬೆ ಅನಾಯಾಸದೊಳ್: ಆದಿಪು, ೫. ೬೦)"
ತಡಿವಿಡಿ,"[ಕ್ರಿ] [ತಡಿ+ಪಿಡಿ] ದಡದ ಗುಂಟ (ಅಧಿಕಬಳನಳಕರತಳಗಳಿತ ಕುಳಶೈಲಸಹಸ್ರ ಸಂತಾನ ಕಳಿತ ಸೇತುಬಂಧುರಮಪ್ಪ ದಕ್ಷಿಣಸಮುದ್ರದ ತಡಿವಿಡಿದು ಬಂದು: ಪಂಪಭಾ, ೪. ೧೮ ವ)"
ತಂಡುಳ,"[ನಾ] ಅಕ್ಕಿಯ ಕಾಳು (ವಾರ್ಧಿಭೂತಳನಾಥಂಗೆ ಅನುರಾಗಮಂ ಬಳೆಯಿಸಲ್ಕೆ ಅರ್ಘ್ಯಕ್ರಿಯಾ ತಂಡುಲಂಗಳಿವೆಂದು ಆದರದಿಂದೆ ಕೊಂಡನವಱೊಳ್ ಪತ್ತೆಂಟು ರತ್ನಂಗಳಂ: ಆದಿಪು, ೧೨. ೧೨೦)"
ತಡೆ,"[ಕ್ರಿ] ನಿಧಾನಿಸು (ಇದಿರ್ದಟ್ಟಾಳಿಕೆಗಳಲ್ಲಿ ನಾಡೆಯುಂ ಆಳೋಚಂಬೆರಸು ತಡೆದು ನಡೆದಂ ದಿನಪಂ: ಆದಿಪು, ೬. ೧೦೫); [ಕ್ರಿ] ಬೀಡುಬಿಡು (ತಡೆವಂ ಗಂಗಾದ್ವಾರದಿಂ ಎಡೆಯೊಳ್ ಬೀಡಿಲ್ಲ: ಆದಿಪು, ೧೨. ೬೩); [ಕ್ರಿ] ಅಡ್ಡಗಟ್ಟು (ಅಡರ್ವುದೆ ವಿಜಯಾರ್ಧ ಗಿರಿಯನಿಂತೀಗಳೆ ಪೂಣ್ದೆಡೆಗಿಡುವುದೆ ಸಿಂಧುವನಿಂ ತಡೆವಂದಂ ಇದಾವುದು ಎಮ್ಮನೆಮ್ಮನೆ ಬೆಸಸಾ: ಆದಿಪು, ೧೩. ೨೧); [ಕ್ರಿ] ತಡವಾಗು (ಅತ್ತ ಧೃತರಾಷ್ಟ್ರನ ಮಹಾದೇವಿಯಪ್ಪ ಗಾಂಧಾರಿ ಕೇಳ್ದು ತನ್ನ ಗರ್ಭಂ ತಡೆದುದರ್ಕೆ ಕಿನಿಸಿ ಕಿಂಕಿರಿವೋಗಿ: ಪಂಪಭಾ, ೧. ೧೨೮ ವ); [ಕ್ರಿ] ತಡಮಾಡು (ಈ ಪೊೞ್ತೆ ಪೊೞ್ತಾಗೆ ನೀನೊಡಗೊಂಡು ಉಯ್ವುದು ಕನ್ನೆಯಂ ತಡೆಯದಿರ್ ವಿದ್ವಿಷ್ಟವಿದ್ರಾವಣಾ: ಪಂಪಭಾ, ೫. ೨೦)"
ತಡೆದಿರ್,"[ಕ್ರಿ] ತಡಮಾಡಿ ಬಾ (ಪವನತನಯಂಗೆ ಅಂತಕತನಯನ ಸಮಾವಸ್ಥೆಯಂ ಪೇೞ್ದು ಇಂದಿನ ಅನುವರಮೆಲ್ಲಮಂ ನಿಮ್ಮೊರ್ವರ ಮೇಲಿಕ್ಕಿ ಪಿರಿದುಂ ಪೊೞ್ತು ತಡೆದಿರ್ಪೆವು ಎನೆ: ಪಂಪಭಾ, ೧೨. ೧೩೪ ವ)"
ತಣಿ,"[ಕ್ರಿ] ತೃಪ್ತಿ ಪಡೆ (ಸುೞಿಯದು ಗಾಳಿ ಮೃಗಂ ಕೆಯ್ವೞಿಗಳ ಮೇತದೊಳೆ ತಣಿದಪುವು ಪಂದಿಗಳುಂ ಪೞನವಿರ್ ಇಕ್ಕಿದುವು ಆದಂ ಪೞು ಪರಿದಾಡಲ್ ಕರಂ ಬೆಡಂಗವನಿಪತೀ: ಪಂಪಭಾ, ೫. ೩೮)"
ತಣಿಯನೆ,"[ತಣಿಯನ್+ಎ] ತೃಪ್ತಿ ಹೊಂದಲಿಲ್ಲ (ಊರ್ಜಿತಪುಣ್ಯಂ ಪೂಜಿಸುತ್ತುಂ ತಣಿಯನೆ ಭವತ್ಪಾದೋಪಕಂಠಕ್ಷಿತಿಯಂ ಚಕ್ರಾಧಿನಾಥಂ: ಆದಿಪು, ೧೩. ೯೧)"
ತಣಿಯಲೀ,"[ಕ್ರಿ] [ತಣಿಯಲ್+ಈ] ತೃಪ್ತಿಯಾಗುವಂತೆ ನೀಡು (ಎನ್ನ ವೇೞ್ಪುದಂ ತಣಿಯಲೀವುದು ಎನೆ ಪಾರ್ಥಂ ಅದೇವಿರಿದು ಇತ್ತೆಂ: ಪಂಪಭಾ, ೫. ೭೧)"
ತಣಿಯುಣ್,"[ಕ್ರಿ] ತೃಪ್ತಿಯಾಗುವಂತೆ ತಿನ್ನು (ಆ ಬ್ರಾಹ್ಮಣಸಮಿತಿ ಬೇಳೆ ದೇವರ್ ತಣಿಯುಂಡರ್ ನೆರೆದು ದಿವ್ಯ ಹವ್ಯಾಮೃತಮಂ: ಪಂಪಭಾ, ೬. ೩೭)"
ತಣ್ಣನೆ,"[ಅ] ಹಾಯಾಗಿ (ನೆರೆದು ಅವರೊಳ್ ಮುನ್ನಿನ ಭವದ ಪುಣ್ಯಕಲ್ಪಾವನಿಜದ ತನಿವಣ್ಣ ರಸದೆ ತಣ್ಣನೆ ತಣಿವಂ: ಆದಿಪು, ೬. ೪೮)"
ತಣ್ಣಸ,"[ನಾ] ತಂಪು (ನನೆಯೆಳಗಂಪನೆತ್ತಿಯುಂ ಅಣಂ ನನೆನಾಱದೆ ಅರಲ್ದು ಅನೇಕ ಕೋಕನದವನಂಗಳೊಳ್ ಸುೞಿದು ತಣ್ಣಸಮಾಗದೆ: ಪಂಪಭಾ, ೫. ೩೪)"
ತಣ್ಣಿದು,"[ನಾ] ತಂಪಾದುದು (ಚಂದ್ರಕರಂಗಳಿಂದು ತಣ್ಣಿದುವೆರ್ದೆಗಕ್ಕೆ ಕೆಂದಳಿರ ಸೆಜ್ಜೆಯ ಜಿಂಜಿಣಿ ಪೋಕೆ ನಿನ್ನ ಕೂಟದೊಳ್: ಪಂಪಭಾ, ೫. ೧೮)"
ತಣ್ಣಿದೆ,"[ನಾ] ಪಾದವನು (ಎಮ್ಮ ಅನ್ವಯಕ್ಕೆ ನೀಂ ತಣ್ಣಿದೆಯಾಗು ಎಂದು ಬೇಡುವುದುಂ ತದಸ್ತು ಎಂದಂ: ಪಂಪಭಾ, ೫. ೧೦೦ ವ)"
ತಣ್ಣೆಲರ್,"[ನಾ] [ತಣ್ಣನೆಯ ಎಲರ್] ತಂಗಾಳಿ (ಸುಭದ್ರೆ ಪಲುಂಬಿ ಮನಂಬಸದೆ ತನುವಂ ಆಱಿಸಲ್ ಅಲರಿಂ ತುಂಬಿಗಳಿಂ ತಣ್ಣೆಲರಿಂ ತುಂಬಿದ ತಿಳಿಗೊಳದ ಬನಮಂ ಪೊಕ್ಕಳ್: ಪಂಪಭಾ, ೫. ೨)"
ತಣ್ಣೆೞಲ್,"[ನಾ] [ತಣ್ಣನೆಯ ನೆೞಲ್] ತಂಪಾದ ನೆರಳು (ಸರೋಜನಿಳಯೆ ಎನ್ನ ಬರ್ಪನ್ನಂ ಅರಸನಂ ಅಗಲದೆ ವಿಕಸಿತಶತಪತ್ರಾತಪತ್ರದ ತಣ್ಣೆೞಲುಮಂ ಕುಂದಲೀಯದಿರು ಎಂದು ನಿಯಮಿಸಿ: ಪಂಪಭಾ, ೧೩. ೧೦೫ ವ)"
ತಣ್ಪಿಡಿ,"[ಕ್ರಿ] ತಂಪಿನಿಂದ ಕೂಡು (ಸೊಡರ್ಗುಡಿ ಒಯ್ಯನಾಗೆ ಪೊಸಮಲ್ಲಿಗೆ ಕಂಪುನಾಱೆ ತಣ್ಪಿಡಿದ ಎಲರ್ ಊದೆ ಗಾವರದ ಮೆಲ್ಲುಲಿ ತುಂಬಿಯ ಗಾವರಂಗಳ ಗೆಡೆಗೊಳೆ: ಪಂಪಭಾ, ೪. ೧೧೦)"
ತಣ್ಪುಗೆಯ್,"[ಕ್ರಿ] ತಂಪಾಗಿ ಮಾಡು (ಕರಿಯ ಕರ್ಬಿನ ಕಾವಿನ ಎಳ ಮೈಂದವಾೞೆಯ ಎಲೆಯ ಬಿಜ್ಜಣಿಗೆಗಳಿಂ ಬೀಸಲ್ವೇೞ್ದು ತಣ್ಪುಗೆಯ್ಯೆ: ಪಂಪಭಾ, ೫. ೬ ವ)"
ತಣ್ಪುವೆಸಕೆಯ್,"[ಕ್ರಿ] ಶೈತ್ಯೋಪಚಾರ ಮಾಡು (ಮಲಯಸಮೀರಣ .. .. ವಾರಿಯಂ ಪುದುಂಗೊಳಿಸಿ .. .. ತಣ್ಪುವೆಸಕೆಯ್ವುದು ತೀರವನಾಂತರಾಳದೊಳ್: ಆದಿಪು, ೧೧. ೬೬)"
page,4
ತಣ್ಬುೞಿಲ್,"[ನಾ] ತಂಪಾದ ತೋಪು (ಬರವಂ ಕಾಡಂ ಬೇಗೆಗೆ ಕರಮಱಿದು ಎರಡುಂ ಮೃಗಂಗಳುಂ ತಣ್ಬುೞಿಲೊಳ್ ನೆರೆದು ಒಡವಂದುವು ತಪ್ಪದೆ ಇದ ಅರಿಕೇಸರಿ ಕಂಡು ಮೆಚ್ಚುವೈ ಕೋಳ್ಪಾಂಗಂ: ಪಂಪಭಾ, ೫. ೩೯)"
ತಣ್ಮಲೆ,"[ನಾ] ದಟ್ಟವಾಗು, ಗಾಢವಾಗು (ಮಲದಲರ್ದ ನಾಗಸಂಪಗೆಯಲರ್ಗಳೊಳ್ ಅಗ್ಗಲಿಸಿ ಬಿರಿವ ಪೊಂಬಾೞೆಯ ತಣ್ಮಲೆವ ಪೊಸಗಂಪಿನೊಳ್: ಆದಿಪು, ೧. ೬೮); [ಕ್ರಿ] ದೃಢವಾಗಿ ನಿಲ್ಲು (ತಮ್ಮ ಮನದೊಳ್ ಅವರುಪದೇಶಪರಾನುಗ್ರಹಬುದ್ಧಿಯುಂ ಸನ್ಮಾರ್ಗದರ್ಶನ ಕೌಶಲಮುಂ ನಿಸರ್ಗಸ್ನೇಹಸಂಬಂಧಮುಂ ಅಂತರಂಗದೊಳ್ ತಣ್ಮಲೆಯೆ: ಆದಿಪು, ೫. ೬೫ ವ); [ಕ್ರಿ] ಭಾವೋದ್ವೇಗರಹಿತತೆ, ನಿಶ್ಚಿತತೆ (ಪಡೆವೆಂ ಶಾಶ್ವತಶ್ರೀಯಂ ಎಂಬುಜ್ಜುಗದೊಳ್ ಚಿತ್ತಂ ಕರಂ ತಣ್ಮಲೆಯೆ ನೆಱೆಯೆ ನಿಶ್ಚೈಸಿದಂ ಸಾರ್ವಭೌಮಂ; ಆದಿಪು, ೬. ೨೬); [ಕ್ರಿ] ಗುಂಗು ಹಿಡಿಸು (ಕನಸಿನೊಳಮಾ ಕುಮಾರನೆ ಮನಮಂ ತಣ್ಮಲೆಯೆ ಚಿತ್ತಜಂ ಚಿತ್ತಭವಂ ಮನಸಿಜಂ ಅನಂಗಂ ಅಂಗಜಂ ಎನೆ ನೆಗೞ್ದುವು ಬಾಹುಬಲಿಗೆ ಪಲವುಂ ಪೆಸರ್ಗಳ್: ಆದಿಪು, ೮. ೫೩)"
ತತ,"[ನಾ] ವೀಣೆ ಮುಂತಾದ ತಂತಿ ವಾದ್ಯ (ಅತಿಮೃದು ರವದಾಯಿಗಳಂ ತತ ಘನ ಸುಷಿರ ಅವನದ್ಧವಾದ್ಯಂಗಳನೇಂ ಮತಮಱಿದು ಓಲಗಿಪುದೊ ದಂಪತಿಗೆಂದುಂ ಅವಾರ್ಯತೂರ್ಯಕ್ಷ್ಮಾಜಂ: ಆದಿಪು, ೫. ೩೫)"
ತಂತನ್ಮಾನ,"[ಗು] ಮಾರ್ಪೊಳೆ, ಪ್ರತಿಬಿಂಬಿಸು (ತಂತನ್ಯಮಾನದೀಪ್ತಿ ಸಂತಾನಾಮೃತ ನಾನಾನೀರಜ ರಜಃಪಿಂಜರಿತ ಜಳಜಳಾಶಯಂಗಳೊಳಂ: ಆದಿಪು, ೬. ೧೦೧ ವ)"
ತಂತಿ,"[ನಾ] ಲೋಹದ ತೆಳುವಾದ ಎಳೆ (ಬೆರಲೊಳ್ ಬೀಣೆಯ ತಂತಿಗಳೊರಸಿದ ಕೆಂಗಲೆಗಳ್: ಪಂಪಭಾ, ೬. ೧೦)"
ತತ್,"[ಸ] ಆ, ಅದು (ಚಮರೀ ಲೋಲ ಲಾಂಗೂಲ ಮಾಲಾವಲಿ ವಿಕ್ಷೇಪಂಗಳಿಂ ತತ್ ಚಮರರುಹ ಮಹಾಶೋಭೆ ಕೈಗಣ್ಮೆ: ಪಂಪಭಾ, ೪. ೧೪)"
ತತ್ತಟ,"[ನಾ] ತತ್+ತಟ] ಆ [ನದಿಯ] ದಡ (ಗಾಂಡೀವದ ಕೊಪ್ಪುಗಳೊಳ್ ಖಂಡಿಸಿ ತತ್ತಟದ ಕನಕರೇಣುವಂ ಅವಂ ಆಖಂಡಲತನಯಂ ಅಸುಂಗೊಳೆ ಖಂಡಿಸಿದಂ: ಪಂಪಭಾ, ೬. ೩೧)"
ತತ್ತಱ ತಱಿ,"[ಕ್ರಿ] ಚೂರುಚೂರಾಗಿ ಕತ್ತರಿಸು (ಘೋೞಯಿಲರ್ ತಗುಳ್ದು ತತ್ತಱ ತಱಿದಿಕ್ಕಿ ದೇಗುಲಕೆ ಪೆರ್ಮರನಂ ಕಡಿವಂತೆ ಮಾಡಿದರ್: ಪಂಪಭಾ, ೮. ೯೫)"
ತತ್ತಱದಱಿ,"[ಕ್ರಿ] ಕೊಚ್ಚಿಹಾಕು (ಉಱದೆ ಇದಿರಾಂತು ನಿಂದ ರಿಪುಸೈನ್ಯಮಂ ಆಹವರಂಗದಲ್ಲಿ ತತ್ತಱದಱಿದು ಇಕ್ಕಲ್ ಆಂ ನೆಱೆವೆಂ ಇನ್ನಿರವೇಡ ಒಡಗೊಂಡು ಪೋಗು: ಪಂಪಭಾ, ೧೧. ೯೭)"
ತತ್ತೞಗುದಿ,"[ಕ್ರಿ] ತಳತಳ ಕುದಿ, ಜೋರಾಗಿ ಕುದಿ (ಕೂಡೆ ತತ್ತೞಗುದಿಯುತ್ತುಮಿರ್ಪ ಕುದಿಯೊಳ್ ಸಿಡಿದು ಅಲ್ಲಿಯ ಮುತ್ತುಗಳ್ ಛಳಿಲ್ ಛಳಿಲನೆ ಕೊಂಡುವು ಒರ್ಮೊದಲೆ ರುಂದ್ರಸುರೇಂದ್ರವಿಮಾನಪಙ್ತಿಯಂ: ಪಂಪಭಾ, ೧೧. ೧೫೩)"
ತತ್ತಿ,"[ನಾ] ಮೊಟ್ಟೆ (ಅಜಾಂಡಂ ಸಿಡಿಲ್ದು ಸಿಡಿಲ್ಪೊಯ್ದು ಒಡೆದ ಒಂದು ತತ್ತಿಯವೊಲಾಯ್ತು: ಪಂಪಭಾ, ೯. ೯೪)"
ತತ್ತ್ವ,"[ನಾ] ಜೈನ] [ತತ್+ತ್ವ] ವಸ್ತುಸ್ವರೂಪ (ನಿನ್ನ ಬೆಸಗೊಂಡ ತತ್ತ್ವಮುಂ ಹೇಯೋಪಾದೇಯರೂಪದಿಂ ದ್ವಿವಿಧಮಕ್ಕುಂ: ಆದಿಪು, ೧೦. ೬೩ ವ)"
ತತ್ತ್ವಾನುಗತ,"[ಗು] ತತ್ತ್ವಕ್ಕನುಸಾರಿಯಾದ, ಶಾಸ್ತ್ರಕ್ಕನುಗುಣವಾದ (ಅತನುರಸೋಪೇತ ವಿಳಂಬಿತ ಮಧ್ಯ ದ್ರುತಲಯಂಗಳೊಳ್ ಲಕ್ಷಣಸಂಯುತ ತತ್ತ್ವಾನುಗತಗತೌಘಪ್ರತೀತ ವಾದ್ಯಂಗಳೆಸೆದುವು: ಆದಿಪು, ೯. ೨೩)"
ತತ್ಪ್ರಕಟ,"[ಗು] [ತತ್+ಪ್ರಕಟ] ಅದರಿಂದ ದೊರೆಯುವ (ತ್ರಿಕರಣಶುದ್ಧಿಯೊಳಾ ರಾಜಕುಮಾರಂ ಮಾರಮಥನನಂ ಸ್ತುತಿಯಿಸಿ ತತ್ಪ್ರಕಟಫಲಪ್ರಾಪ್ತಿಗೆ ಸಂಚಕರಂಗೊಳ್ವಂತೆ: ಆದಿಪು, ೪. ೨)"
ತಂತ್ರ,"[ನಾ] ವ್ಯೂಹ (ತಮ್ಮ ಬೆಸದಿಂ ತಂತಮ್ಮ ಠಾಣಾಂತರಂಗಳೊಳ್ ಇರ್ದ ಅಂಗಜತಂತ್ರದಂತೆಸೆವಿನಂ ಚೆಲ್ವಾದುವಿಮ್ಮಾವಿನೊಳ್: ಆದಿಪು, ೧೧. ೯೬); ಸೈನ್ಯ (ವಾಯುದೇವಂ ಬಂದು ಏಂ ಮಂತ್ರಂ ಪೇೞೆನೆ ಕುಡು ರಿಪುತಂತ್ರಕ್ಷಯಕರನಂ ಎನಗೆ ಹಿತನಂ ಸುತನಂ: ಪಂಪಭಾ, ೧. ೧೨೪)"
ತಂತ್ರಂಗಳ್,"[ನಾ] ವಿವಿಧ ಬಗೆಯ ಸೈನ್ಯಗಳು (ಮೌಲ, ಭೃತ್ಯ ಸುಹೃತ್ ಶ್ರೇಣಿ ಮಿತ್ರ ಆಟವಿಕ ತಂತ್ರಂಗಳ್ ಪಣ್ಣಿದ ಜಂತ್ರಂಗಳಂತೆ ಕೞಕುೞಮಾದುವು: ಪಂಪಭಾ, ೧೩. ೨೧ ವ) [ಇವು ಕ್ರಮವಾಗಿ ಪಾರಂಪರಿಕ ಸೈನಿಕರು, ಸಂಬಳ ತೆಗೆದುಕೊಳ್ಳುವ ಸೈನಿಕರು, ಸ್ನೇಹಿತ ರಾಜರ ಕಡೆಯವರು, ಯುದ್ಧಸಮಯದಲ್ಲಿನ ತಾತ್ಕಾಲಿಕ ಸೈನಿಕರು, ಶತ್ರುಗಳ ವಿರೋಧಿ ಬಣದ ಸೈನಿಕರು, ಕಾಡುಜನರಾದ ಸೈನಿಕರು]"
ತಂತ್ರಾವಾಪ,"[ನಾ] [ತಂತ್ರ+ಆವಾಪ] ತಂತ್ರಗಳನ್ನು ಹೂಡವುದು (ನಿರಂತರಂ ತಂತ್ರಾವಾಪ ಚಿಂತಾಂತರಾಯಪ್ರಾಯ ಸುಖಲವದೊಳ್ ಈ ಮಹೀರಾಜ್ಯದೊಳ್ ನಿಱಿಸುವುದುಂ: ಆದಿಪು, ೮. ೮ ವ)"
ತಂತ್ರಿ,"[ನಾ] ತಂತಿ (ಕಿನ್ನರೀಕರಕಿಸಲಯಚಳನಸಮುತ್ಪನ್ನ ಕಾಕಳೀಕಳರವಮಿಳಿತ ಮಧುಕರತಂತ್ರೀಸಮಂಚಿತವಿಪಂಚೀ ಮಂದ್ರತಾರಮಧುರಮೂರ್ಚ್ಛನಾಸನಾಥಪ್ರಯೋಗಂಗಳುಮಂ: ಆದಿಪು, ೧೧. ೭೪ ವ)"
ತಂತ್ರೀನಾದ,"[ನಾ] ತಂತಿವಾದ್ಯದ ದನಿ (ಸುರಯುವತಿ ತಂತ್ರೀನಾದಂ ಕೊಳೆ ಬೀಣೆಯ ದಂಡಿಗೆಯುಂ ತಳಿರ್ತುದೆಂಬೊಂದು ಶಂಕೆಯಂ ಪುಟ್ಟಿಸಿದಳ್: ಆದಿಪು, ೭. ೨೧)"
ತತ್ಸಮೀಪ,"[ನಾ] ಅದಕ್ಕೆ ಹತ್ತಿರ, ಅಲ್ಲೇ ಹತ್ತಿರ (ನೀನುಂ ತಾನುಂ ಒರ್ಮೆ ಗಂಗಾನದೀತೀರದೊಳ್ ಬೇಂಟೆಯಾಡುವಲ್ಲಿ ತತ್ಸಮೀಪದ ತಾಪಸಾಶ್ರಮದೊಳ್: ಪಂಪಭಾ, ೯. ೬೬ ವ)"
page,5
ತತ್ಸ್ಥಾನ,"[ನಾ] ಆಯಾ ಜಾಗಗಳು (ಕುಮತಿಗಳ್ ತತ್ಸ್ಥಾನದೊಳ್ ಮುನ್ನ ಪುಟ್ಟಿದುವೆಂಬರ್ ಪುಸಿ ನನ್ನಿಯಱಿಯದೇಂ ಲೋಕಂ ಮರುಳ್ಗೊಂಡುದೋ: ಆದಿಪು, ೮. ೭೩)"
ತಥಾಸ್ತು,"[ತಥಾ+ಅಸ್ತು] ಹಾಗೆಯೇ ಆಗಲಿ (ಎನಗೀವುದು ನಿನ್ನನೆ ಪೋಲ್ವ ಪುತ್ರನಂ ಎಂಬುದುಂ ತಥಾಸ್ತುವೆಂದು ತನ್ನಂಶಮನಾಕೆಯ ಗರ್ಭದೊಳವತರಿಸಿ ಯಮಭಟ್ಟಾರಕಂ ಅಂತರ್ಧಾನಕ್ಕೆ ಸಂದಂ : ಪಂಪಭಾ, ೧. ೧೧೯)"
ತಥ್ಯ,"[ನಾ] ನಿಶ್ಚಯ (ಹರಿಯೆಂದ ಅಂದಂ ಅದು ಅಂತೆ ಪಾಂಡುತನಯರ್ ನಿರ್ದೋಷಿಗಳ್ ತಥ್ಯಂ ಇಂತು ರಣಸ್ಥಾನದೊಳ್ ಇನ್ನೆರೞ್ನುಡಿವೆನೇ: ಪಂಪಭಾ, ೧೩. ೯೦)"
ತಂದಂ,"[ಕ್ರಿ] [√ತರ್] ತಂದುಕೊಂಡನು (ಮೆಲ್ಲನೆ ಮೃಗಮೆಂದು ಸಾರ್ದು ನೆಱನಂ ನಡೆ ನೋಡಿ ನರೇಂದ್ರನೆಚ್ಚು ಭೋಂಕನೆ ಮೃಗಚಾರಿಯಂ ತನಗೆ ಮಾಣದೆ ತಂದನದೊಂದು ಮಾರಿಯಂ: ಪಂಪಭಾ, ೧. ೧೧೧)"
ತದರ್ಧಪ್ರಮಿತ,"[ನಾ] ಅದರ ಅರ್ಧದಷ್ಟು ಅಳತೆಯ (ಅದು ಯೋಜನಶತಮೂಲ ವಿಸ್ತೃತಮುಂ .. .. ತದರ್ಧಪ್ರಮಿತೋಪರಿಮತಳವಿಸ್ತಾರಮುಂ: ಆದಿಪು, ೧೩. ೬೯ ವ)"
ತಂದಲ್,"[ನಾ] ತುಂತುರು, ಸೋನೆ (ಸೋನೆಯಿಂ ಸರಿಗಳಿಂ ತಂದಲ್ಗಳಿಂದಂದು ಭೂತಳಮೇಕಾರ್ಣವಮಾಗೆ ಚಕ್ರಿಯ ಬಲಕ್ಕಾತಂಕಮಂ ಮಾಡಿದರ್: ಆದಿಪು, ೧೩. ೫೯)"
ತದಸ್ತು,"[ತತ್+ಅಸ್ತು] ಅದು ಆಗಲಿ, (ಎಮ್ಮನ್ವಯಕ್ಕೆ ನೀನ್ ತಣ್ಣಿದೆಯಾಗು ಎಂದು ಬೇಡುವುದುಂ ತದಸ್ತುವೆಂದಂ: ಪಂಪಭಾ, ೫. ೧೦೦ ವ)"
ತದಾಶ್ರಮ,"[ನಾ] [ತತ್+ಆಶ್ರಮ] ಆ ಆಶ್ರಮ (ಸಾಮವೇದಧ್ವನಿಯೊಳ್ ಮೊರೆವ ತುಂಬಿಗಳುಮಂ ಪಣ್ತೆಱಗಿದ ತದಾಶ್ರಮದ ತರುಗಳ ಮೇಗಿರ್ದು ಪುಗಿಲ್ ಪುಗಿಲೆಂದಿತ್ತ ಬನ್ನಿಮಿರಿಮೆಂಬ ಪೊಂಬಣ್ಣದ ಕೋಗಿಲೆಗಳುಮಂ: ಪಂಪಭಾ, ೧. ೧೧೫ ವ)"
ತಂದಿಕ್ಕು,"[ಕ್ರಿ] ಸೆ, ಬಿಸಾಕು (ಭರತಾವನೀಶ್ವರಂ ಗುರು ಪಿರಿಯಣ್ಣಂ ಚಕ್ರವರ್ತಿ ಮಹಿಮಾಕರಂ ಈ ದೊರೆಯನುಂ ಅಳವೞಿಯೆ ವಸುಂಧರೆಯೊಳ್ ತಂದಿಕ್ಕಿ ಭಂಗಮಂ ಮಾಡುವೆನೇ: ಆದಿಪು, ೧೪. ೧೧೨)"
ತದೀಯ,"[ಗು] ಅವರ (ಕೊಂತಿಯ ಧರ್ಮಪುತ್ರಭೀಮಸೇನಾದಿಗಳ ಪಾದಪದ್ಮಂಗಳಂ ತನ್ನ ಕರಕಮಲಂಗಳಿಂದರ್ಚಿಸಿ ತದೀಯ ಆಶೀರ್ವಚನಂಗಳನಾಂತು: ಪಂಪಭಾ, ೫. ೨೨ ವ)"
ತಂದುಕೊಳ್,"[ಕ್ರಿ] ಮದುವೆಮಾಡುವುದು (ಮದುವೆಯಂ ಮಾಡಲೆಂದು ಧೃತರಾಷ್ಟ್ರಂಗೆ ಗಾಂಧಾರರಾಜ ಸೌಬಲನ ಮಗಳಪ್ಪ ಗಾಂಧಾರಿಯಂ ಶಕುನಿಯೊಡವುಟ್ಟಿದಳಂ ತಂದುಕೊಟ್ಟು: ಪಂಪಭಾ, ೧, ೮೭, ವ)"
ತದುಕ್ತಕ್ರಿಯೆ,"[ನಾ] ಅದಕ್ಕಾಗಿ ವಿಧಿಸಿದ ಕಾರ್ಯ (ಆಕೆಯುಂ ತದುಕ್ತಕ್ರಿಯೆಯೊಳಂ ನಿಯಮನಿಯಮಿತೆಯಾಗಿ: ಪಂಪಭಾ, ೨. ೨ ವ)"
ತಂದೆ,"[ನಾ] ಜನಕ (ತಂದೆಯ ರೂಪೆ ತಂದೆವಿಳಾಸಮೆ ತಂದೆಯ ಚೆಲ್ವೆ: ಆದಿಪು, ೮. ೪೩)"
ತನಗೆ ಮಾಡು,"[ಕ್ರಿ] ತನ್ನ ಕಡೆ ಸೇರಿಸಿಕೊ (ಕಪಟಪ್ರಪಂಚದಿಂದ ಆತನುಮಂ ತನಗೆ ಮಾಡಿ ಬೀಡಿಂಗೆ ವಂದು: ಪಂಪಭಾ, ೯. ೬೦ ವ)"
ತನತು,"[ಗು] ತನ್ನ (ಇದು ನಿನ್ನೀ ಅಗಲ್ದುರದೊಳ್ ಪೊದಳ್ದು ತನತೊಂದು ಜನ್ಮಮಂ ಸಫಳಂ ಮಾೞ್ಪುದು: ಆದಿಪು, ೧೨. ೧೧೯)"
ತನಯ,"[ನಾ] ಮಗ (ಸರ್ವಾರ್ಥಸಿದ್ಧಿಯೊಳ್ ಪುಟ್ಟಿದ ಅಹಮಿಂದ್ರಂ ಬಂದು ವೃಷಭಸೇನನೆಂಬೊಂ ತನಯನಾದಂ: ಆದಿಪು, ೮. ೪೪ ವ)"
ತನಿಗಂಪು,"[ನಾ] ನವಿರಾದ ಪರಿಮಳ (ಅಲರ್ದರೆಗೞಿಗೆಯೆ ಜಾದಿಯ ಮಲೆಪುಂ ಮಲ್ಲಿಗೆಯ ಪೊಂಕಮುಂ ಬೞಿಕವಂ ಆರ್ ತಲೆಯೊಳ್ ತಾಳ್ದುವರ್ ಎಂದೇನಲೆದುದೊ ಸಿಂದುರವೆ ತವದ ತನಿಗಂಪಿಂದಂ: ಆದಿಪು, ೧೧. ೧೨೨)"
ತನಿಗರ್ವು,"[ನಾ] [ತನಿ+ಕರ್ವು] ಬಲಿತು ಸಿಹಿಯಾದ ಕಬ್ಬು (ಮಿಡಿದೊಡೆ ತನಿಗರ್ವು ರಸಂ ಬಿಡುವುವು: ಪಂಪಭಾ, ೧. ೫೫)"
