ವನತರು,"[ನಾ]  ಕಾಡುಮರ (ವನಖಗ ವನಮೃಗ ವನತರು ವನಚರ ವನವನಜನಿವಹಮುಳ್ಳನಿತುಂ ಸೀರನಿತುಂ ಅಣಂ ಉೞಿದುದಿಲ್ಲ: ಪಂಪಭಾ, ೫. ೯೭)"
ವನದಂತಿ,"[ನಾ] ಕಾಡಾನೆ (ಕಪಿಧ್ವಜಂ ವನದಂತಿಯಂತೆ ಧ್ವಾಂಕ್ಷಧ್ವಜಮನುಡಿದು ಕೆಡೆವಿನಂ ಎಚ್ಚಾಗಳ್: ಪಂಪಭಾ, ೧೨. ೨೦೮ ವ)"
ವನದಹನ,"[ನಾ] ಕಾಡುಗಿಚ್ಚು (ವನದಹನಂ ವನಾಂತರಮಂ ಒರ್ಬಳಸಾಗಿರೆ ಮುತ್ತಿ ಸುತ್ತಿ ನಡುವಿರ್ದುಂ ಆ ಮರನನೞ್ವಿದುದು: ಆದಿಪು, ೯. ೫೯)"
ವನದುರ್ಗ,"[ನಾ] ಕಾಡಿನ ಮಧ್ಯದಲ್ಲಿರುವ ಕೋಟೆ (ಆ ಮಾಧವೀಮಂಟಪಮಂ ಕಾಮನ ಡಾಮರಕ್ಕೆ ಅಳ್ಕಿ ವನದುರ್ಗಂಬುಗುವಂತೆ ಪೊಕ್ಕು: ಪಂಪಭಾ, ೫. ೬ ವ)"
ವನಧಿ,"[ನಾ] ಸಮುದ್ರ (ವನಧಿಪರೀತಭೂತಳದೊಳೀತನೆ ಸೋಲದ ಗಂಡಂ: ಪಂಪಭಾ, ೧. ೨೬)"
ವನಧಿಧ್ವಾನ,"[ನಾ] ಸಮುದ್ರಘೋಷ (ವನಧಿಧ್ವಾನಮನೊಡ್ಡಿಸುತ್ತಿರೆ ನದದ್ಗಂಭೀರಭೇರೀಬೃಹದ್ಧ್ವನಿ: ಆದಿಪು, ೧೪. ೧೪೯)"
ವನಧಿಪರೀತ,"[ಗು] ಸಮುದ್ರದಿಂದ ಸುತ್ತುವರಿದ (ವನಧಿಪರೀತ ಭೂತಳದೊಳೀತನೆ ಸೋಲದ ಗಂಡಂ: ಪಂಪಭಾ, ೧. ೧೬)"
ವನಧಿಪ್ರಧ್ವಾನ,"[ನಾ] ಸಮುದ್ರಘೋಷ (ವನಧಿಪ್ರಧ್ವಾನದಿಂ ಮಂಗಳಪಟಹರವಂ ಪೆರ್ಚೆ ಮಾಂಗಲ್ಯಗೇಯಧ್ವನಿಯಿಂದೆ ಆಶಾಂತರಂ ಘೂರ್ಣಿಸಿ ಸೊಗಯಿಸೆ: ಪಂಪಭಾ, ೧೪. ೧೮)"
page,4
ವನನಿಧಿ,"[ನಾ] [ಜೈನ] ಸಾಗರದಷ್ಟು ಅವಧಿ (ಮೂವತ್ತಮೂಱು ಸಾಸಿರವರ್ಷಕ್ಕತಿಶಯಸುಧಾಶಯದೊಳ್ ವನನಿಧಿ ಮೂವತ್ತಮೂಱುಮಂ ಸಲೆ ಬಾೞ್ವಂ: ಆದಿಪು, ೬. ೪೭); [ನಾ] ಸಮುದ್ರ (ಎನಗೆ ಪೊಸಂತಿಲೀ ನೆಗೞ್ದ ವಜ್ರದ ವೇದಿಕೆ ಗೋಷ್ಪದಂ ದಲೀ ವನನಿಧಿ ಪಾಯ್ದು ಮಾಗಧನನೀಗಳೆ ಕಟ್ಟುವೆಂ: ಆದಿಪು, ೧೨. ೭೧)"
ವನಪಥ,"[ನಾ] ಕಾಡಿನ ಹಾದಿ (ಕಳಭಂ ವನಪಥಮಂ ಯೂಥಪತಿಗೆ ತೋರ್ಪಂತಕ್ಕುಂ: ಆದಿಪು, ೮. ೧೨)"
ವನಪಾಲಕ,"[ನಾ] ಉದ್ಯಾನದ ಮೇಲ್ವಿಚಾರಕ (ಶಿಖಾಕಳಾಪದ ಕೋಳುಮಂ ಎಂತಾನುಂ ಬಂಚಿಸಿ ಬಲೆಪಱಿದ ಕೋಕನಂತೆ ಒರ್ವ ವನಪಾಲಕಂ ಪೋಗಿ ದೇವೇಂದ್ರನಂ ಕಂಡು: ಪಂಪಭಾ, ೫. ೯೩ ವ)"
ವನಭೃತ್,"[ನಾ] ಮೋಡ (ವನಭೃತ್ಕುಂತಳೆಯಾ ಶಿರೀಷ ಕುಸುಮಾಭಾಂಗಕ್ಕೆ ಕಂದಂ ಕನತ್‌ಕನಕಾಂಭೋಜ ನಿಭಾನನಕ್ಕೆ ಪಿರಿದುಂ ದೀನತ್ವಮಂ: ಪಂಪಭಾ, ೪. ೬೪)"
ವನಮದಕರಿ,"[ನಾ] ಮದಿಸಿದ ಕಾಡಾನೆ (ಉತ್ತಮ ವನಮದಕರಿ ಕರಟಭಿತ್ತಿಗಳಿಂ ಸಿರುವ ಮದದ ಬಂಧುರಗಂಧಂ ಕತ್ತುರಿಮೃಗಮದದೊಳ್ ಪುದಿದು: ಆದಿಪು, ೯. ೧೨೦)"
ವನಮಹಿಷಿ,"[ನಾ] ಕಾಡೆಮ್ಮೆ (ದೆಸೆಗಳ್ಗೆ ಬೆರ್ಚಿ ಮೂಂಕಿಱಿವ ವನಮಹಿಷಿಗಳಿಂ ಮದಹಸ್ತಿಯಂತೆ ಮರವಾಯ್ವ ಪುಲಿಗಳಂ ಅತಿಭಯಂಕರಾಕಾರಮಪ್ಪ ದ್ವೈತವನಕ್ಕೆ ಬಂದು: ಪಂಪಭಾ, ೭. ೨೯ ವ)"
ವನಮಾತಂಗ,"[ನಾ] ಕಾಡಾನೆ (ಸಿಂಗದ ಮುಪ್ಪುಂ ನೆಗೞ್ದೀ ಗಾಂಗೇಯರ ಮುಪ್ಪುಂ ಇಳಿಕೆವಡೆಗುಮೇ ವನಮಾತಂಗಂಗಳಿಂ ಅಸುಹೃತ್ ಚತುರಂಗಬಲಂಗಳಿಂ: ಪಂಪಭಾ, ೧೦. ೧೯)"
ವನಮೃಗ,"[ನಾ] ಕಾಡುಮೃಗ (ವನಖಗ ವನಮೃಗ ವನತರು ವನಚರ ವನವನಜನಿವಹಮುಳ್ಳನಿತುಂ ಸೀರನಿತುಂ ಅಣಂ ಉೞಿದುದಿಲ್ಲ: ಪಂಪಭಾ, ೫. ೯೭)"
ವನರಾಜಿಕ್ರೀಡೆ,"[ನಾ] ವನವಿಹಾರ (ವನರಾಜಿಕ್ರೀಡೆಯಂ ಯೌವನವನದೊಳೆ ತೋಱಲ್ ಜಲಕ್ರೀಡೆಯಂ ನಚ್ಚಿನ ಲಾವಣ್ಯಾಚ್ಛತೋಯಾಶಯದೊಳೆ ಮೆಱೆಯಲ್: ಆದಿಪು, ೧. ೮೩)"
ವನರುಹಗರ್ಭ,"[ನಾ] ತಾವರೆಯಲ್ಲಿ ಹುಟ್ಟಿದವನು, ಬ್ರಹ್ಮ (ವನರುಹಗರ್ಭನೆಂಬವನ ಮುನ್ನಿನ ಗೆಯ್ದ ತಪಂ ತಿಲೋತ್ತಮಾಂಗನೆಯಿನದೆಂತುಟಾದುದು ಎನೆ: ಪಂಪಭಾ, ೭. ೮೧)"
ವನಲತಾಂಗಿ,"[ನಾ] ವನವೆಂಬ ಹೆಣ್ಣು, ವನದೇವತೆ (ಸರಳ ತಮಾಳ ತಾಳ ಹರಿಚಂದನ ನಂದನ ಭೂಜರಾಜಿಯಿಂ ಸುರಿವ ಅಲರೋಳಿ ತತ್ ವನಲತಾಂಗಿಯ ಸೂಸುವ ಸೇಸೆಯಾಯ್ತು: ಪಂಪಭಾ, ೫. ೫೨)"
ವನವಧು,"[ನಾ] [ಜೈನ] ವ್ಯಂತರ ದೇವತೆ (ವನವಧೂಬ್ರಾತಂ ಔತ್ಸುಕ್ಯವದ್ಭಾವನಭಾಮಾರಾಜಿ ತದ್ಭಾವನಸುರರ್ ಅಖಿಳ ವ್ಯಂತರ ಜ್ಯೋತಿರಿಂದ್ರರ್: ಆದಿಪು, ೧೦. ೩೬)"
ವನವೀಥಿ,"[ನಾ] ಕಾಡಿನ ದಾರಿ (ಉತ್ತುಂಗ ತೋರಣದ್ವಾರದಿಂದಂ ನುಗುಳ್ದು ವನವೀಥಿವಿಡಿದು ಬಂದು: ಆದಿಪು, ೧೩. ೧೧ ವ)"
ವನಶ್ರೀ,"[ನಾ] ಕಾಡಿನ ಚೆಲುವು (ಕಾಯ್ತು ಕರೆವಂತಿರ್ದುದು ಚೆಂದೆಂಗು ಸಾರಲೆವಂತಿರ್ದುದು ಬಂದ ಕರ್ಬು ಎನೆ ವನಶ್ರೀ ಬಣ್ಣಿಸಲ್ಬರ್ಕುಮೇ: ಆದಿಪು, ೧೧. ೬೮)"
ವನಸಿಂಹನ್ಯಾಯ,"[ನಾ] ಒಂದು ಲೌಕಿಕನ್ಯಾಯ: ವನ ಸಿಂಹಗಳ ಪರಸ್ಪರ ರಕ್ಷಣೆ (ಧರಣಿಗುಹಾಸಿಂಹರ್ ನೀಮುಮೀಗಳ್ ವನಸಿಂಹನ್ಯಾಯಮಂ ದುರ್ಗದೊಳೆ ಬಲಿದು ನಿಂದಲ್ಲಿ ಬಂದೊತ್ತಿ ಚಕ್ರೇಶನ ತಂತ್ರಂ ನಿಲ್ಕುಂ: ಆದಿಪು, ೧೩. ೫೮)"
ವನಸುಮ,"[ನಾ] ಕಾಡು ಹೂ (ವನಸುಮಸ್ತಬಕದ ನೆೞಲಿನಿಸಚ್ಛಾಂಬುವಿನೊಳೆಸೆಯೆ ಮಧುಕರಮದು ಭೋಂಕೆನೆ ಪಾಯ್ದು ಎಱಂಕೆ ನಾಂದೊಡೆ ಜಿನುಂಗಿ ನೆಲಸಿದುದು ವಿಕಚಕನಕಾಬ್ಜಿನಿಯೊಳ್: ಆದಿಪು, ೧೧. ೬೨)"
ವನಾಂತರ,"[ನಾ] ಕಾಡಿನ ಒಳಭಾಗ (ಕರಿಯ ಮುಗಿಲ್ಗಳಿಂ ಗಗನಮಂಡಳಮೊಪ್ಪಿರೆ ಸೋಗೆಯಿಂ ವನಾಂತರಂ ಎಸೆದು ಒಪ್ಪೆ ತೋರ್ಪ ಮೊಳೆವುಲ್ಗಳಿನೀ ಧರಣೀವಿಭಾಗಂ ಒಪ್ಪಿರೆ: ಪಂಪಭಾ, ೭. ೨೩)"
ವನಾಂತರಾಳ,"[ನಾ] ವನಾಂತರ (ಜಲಜಲನೆ ಒೞ್ಕುತಿರ್ಪ ಪರಿಕಾಲ್ ಪರಿಕಾಲೊಳ್ ಅಳುರ್ಕೆಗೊಂಡ ನೈದಿಲ ಪೂ .. .. ಸಿರಿ ನೋಡುಗುಮಾ ವನಾಂತರಾಳದೊಳ್: ಪಂಪಭಾ, ೧. ೫೨)"
ವನಾಧೀಶ,"[ನಾ] ಕಾಡಿನ ರಾಜ (ಕಸ್ತೂರಿಕಾಂಡಕಂ ವನಹಸ್ತಿರದಂ ಹಸ್ತಿಮಸ್ತಕೋದ್ಭವ ಮುಕ್ತಾವಿಸ್ತಾರಮೆಂದು ತಂದು ಸಮಸ್ತ ವನಾಧೀಶರ್ ಅವನಿಪತಿಯಂ ಕಂಡರ್: ಆದಿಪು, ೧೨. ೬೭)"
ವನೀಪಕ,"[ನಾ] ಯಾಚಕ (ಎಡಱು ಅಱಿದು ಈವ ಕಲ್ಪತರುವೆಂದು ವನೀಪಕಕೋಟಿ ಸಂತಸಂಬಡೆ ಪೊಡೆವ ಒಂದಕಾಳವಿಳಯಾಶನಿ ಎಂದು ವಿರೋಧಿಗಳ್ ಮನಂಗಿಡೆ: ಪಂಪಭಾ, ೨. ೯೮); [ನಾ] ಭಿಕ್ಷುಕ ವೇಷದ ಗೂಢಚಾರ (ತನ್ನ ಪೊನ್ನ ರಥದೊಳ್ ನೆಲಸಿರ್ದು ವಿಳಾಸದಿಂದೆ ಭೀಮನ ಮೊನೆಯಂ ವನೀಪಕರಂ ಆರಯಲಟ್ಟಿ: ಪಂಪಭಾ, ೧೦. ೫೮)"
page,5
ವನೇಚರಾಧಿಪ,"[ನಾ] ಬೇಟೆಗಾರರ ಮುಖಂಡ (ಅಲ್ಲಿ ಕೋಳ್ಮಿಗದ ವನೇಚರಾಧಿಪರ ದಾಯಿಗರತ್ತಣಿಂ ಅಪ್ಪ ಅಪಾಯಕೋಟಿಗೆ ಪವಣಿಲ್ಲ: ಪಂಪಭಾ, ೭. ೨೧)"
ವನ್ಯಗಜ,"[ನಾ] ಕಾಡಾನೆ (ಕೇಸರಿಣೀಸ್ತನ್ಯಮಂ ಅನ್ಯ ವನ್ಯಗಜಪೋತಾನೀಕಮುಂಡಾಡೆ: ಆದಿಪು, ೯. ೯೭)"
ವನ್ಯಮತಂಗಜ,"[ನಾ] ಕಾಡಾನೆ (ತುಂಗವನ್ಯಮತಂಗಜದಂತೆ ಆಘಾತ ನಿಪಾತಿತ ಸಲ್ಲಕೀಭಂಗಮಂ: ಪಂಪಭಾ, ೧. ೧೧೫)"
ವಪು,"[ನಾ] ದೇಹ (ಪಳುಕಿನ ಪಾಪೆಯನಮರ್ದಿಂ ತೊಳೆದಂತೆ ಒರ್ಮೊೞದ ದಿವ್ಯವಪು ಮಣಿಮಯಕುಂಡಳ ಮಕುಟ ಕಟಕ ಭೂಷಣವಿಳಾಸದಿಂದೇಂ ವಿಳಾಸಮಂ ತಾಳ್ದುದೋ: ಆದಿಪು, ೬. ೩೯)"
ವಪ್ರ,"[ನಾ] ಪ್ರಾಕಾರ, ಆಳುವೇರಿ (ಭಾಭಾಸುರಮೊಪ್ಪಿ ತೋಱುಗುಂ ಪಂಚರತ್ನಪಾಂಶೂಚ್ಚದೀಪ್ತಿದೀಪ್ರಂ ವಪ್ರಂ: ಆದಿಪು, ೬. ೧೦೩)"
ವಯಲ್,"[ನಾ] [ಯುದ್ಧದ] ಬಯಲು (ವಯಲ್ಗೆ ಮೆಯ್ದೋಱುವೆವೆಂಬ ಪೂಣಿಗರ್ ಅಡಂಗಿ ಕುನುಂಗಿ ಸಿಡಿಲ್ದು ಜೋಲ್ದು ಕಾಯ್ಪಾಱೆ ನಭಕ್ಕೆ ಪಾಱಿದುದು: ಪಂಪಭಾ, ೧. ೧೦೯)"
ವಯಸ,"[ನಾ] ಪ್ರಾಯ, ಹರೆಯ (ಈ ವಯಸಮನೀ ಶೀಲಮನೀ ವಿನಯಮನೆಯ್ದೆ ವಿದ್ಯೆಯಿಂ ಪುದಿದೊಡೆ ಮತ್ತೇವೇೞ್ವುದೊ: ಆದಿಪು, ೮. ೫೮)"
ವಯೋಧಿಕ,"[ನಾ] ವಯೋವೃದ್ಧ, ಹಿರಿಯ (ಇದನ್ನೆಮಗಂ ಅನುಭೂತಂ ಅದಲ್ಲದೆಯುಂ ವಯೋಧಿಕ ವ್ಯೋಮಚರ ಪ್ರತ್ಯಕ್ಷಂ: ಆದಿಪು, ೨. ೧೮ ವ)"
ವರಂ,"[ಅ] ವರೆವಿಗೂ (ಮನ್ಮಥನ ಮೋಹನಯಂತ್ರಮಿದಪ್ಪುದಲ್ಲದೆ ಅಂದಿನಿತುವರಂ ಮನಂಗೊಳಿಸದು: ಆದಿಪು, ೪. ೪೧)"
ವರತೆ,"[ನಾ] ವರಣ, ಪಾತ್ರತೆ (ಪುರುದೇವಂ ಮುಕ್ತಿವಧೂವರತೆಯಂ ಅಭಿಜಿನ್ಮುಹೂರ್ತದೊಳ್ ಕೈಕೊಂಡಂ: ಆದಿಪು, ೧೬. ೫೧)"
ವರದ,"[ನಾ] ವರವನ್ನು ದಯಪಾಲಿಸುವವನು (ವರಪ್ರಸಾದ ಕಾಲದೊಳೆನ್ನಂ ಕಂಡಂಬಿಕೆ ಕಣ್ಣಂ ಮುಚ್ಚಿದಳಪ್ಪುದಱಿಂದಾಕೆಗೆ ಧೃತರಾಷ್ಟ್ರನೆಂಬ ಮಗನತ್ಯಂತಸುಂದರನಾಗಿಯುಂ ಜಾತ್ಯಂಧನಕ್ಕುಂ: ಪಂಪಭಾ, ೧. ೮೫ ವ)"
ವರಪ್ರಸಾದ,"[ನಾ] ವರವನ್ನು ದಯಪಾಲಿಸುವುದು (ನಿಮ್ಮ ತಮ್ಮಂ ವಿಚಿತ್ರವೀರ್ಯನ ಕ್ಷೇತ್ರದೊಳಂಬಿಕೆಗಮಂಬಾಲಿಕೆಗಂ ಪುತ್ರರಪ್ಪಂತು ವರಪ್ರಸಾದಮಂ ದಯೆಗೆಯ್ವುದೆನೆ ಅಂತೆಗೆಯ್ವೆನೆಂದು: ಪಂಪಭಾ, ೧. ೮೪ ವ)"
ವರಪ್ರಸಾದಕಾಲ,"[ನಾ] ವರವನ್ನು ದಯಪಾಲಿಸುವ ಸಮಯ (ವರಪ್ರಸಾದಕಾಲದೊಳೆನ್ನಂ ಕಂಡಂಬಿಕೆ ಕಣ್ಣಂ ಮುಚ್ಚಿದಳಪ್ಪುದಱಿಂದಾಕೆಗೆ ಧೃತರಾಷ್ಟ್ರನೆಂಬ ಮಗಂ ಅತ್ಯಂತಸುಂದರನಾಗಿಯುಂ ಜಾತ್ಯಂಧನಕ್ಕುಂ: ಪಂಪಭಾ, ೧. ೮೫ ವ)"
ವರಾರೋಹೆ,"[ನಾ] ಸುಂದರಿ (ಮಾಣಿಕ್ಯಕಾಂಚೀರುಚಿರುಚಿರ ವರಾರೋಹೆಯರ್: ಆದಿಪು, ೮. ೫೬)"
ವರಾಹ,"[ನಾ] ಹಂದಿ (ಶಾರ್ದೂಲ ವರಾಹ ಗೋಲಾಂಗೂಲ ನಕುಳಂಗಳಂ ನೋಡುತ್ತುಂ ಅವರ್ಕೆ ಭಕ್ಷ್ಯಾಪೂಪಂಗಳಂ ತರಿಸಿ ನೀಡುತ್ತುಂ ಇರ್ದು: ಆದಿಪು, ೫. ೨ ವ)"
ವರಿಸು,"[ಕ್ರಿ] ಬರಿಸು, ಬರುವಂತೆ ಮಾಡು (ಆ ಪಾಣ್ಬನಂ ನಂಬೆ ನುಡಿದು ಆ ಪೊೞ್ತಿಂಗೆ ಎನ್ನನಲ್ಲಿಗೆ ವರಿಸು ಅವಂಗೆ ತಕ್ಕುದನಾನೆ ಬಲ್ಲೆಂ: ಪಂಪಭಾ, ೮. ೭೨ ವ)"
ವರುಣಾನಿ,"[ನಾ] ವರುಣನ ಹೆಂಡತಿ, ವಾರುಣಿ (ವರುಣನ ಮಕರಮಂ ವರುಣಾನಿಯ ಕೊರಲೊಳ್ ಅಯ್ದೆಮಿನುಗುಂ ಉೞಿಯೆ ಉೞಿದ ವಸ್ತುಗಳೆಲ್ಲಮಂ ಕವರ್ದುಕೊಂಡು: ಪಂಪಭಾ, ೬. ೩೨ ವ)"
ವರುಣಾಶಾ,"[ನಾ] ವರುಣನ ದಿಕ್ಕು, ಪಶ್ಚಿಮದಿಕ್ಕು (ತನ್ಮಹೀಧರ ವರುಣಾಶಾ ವಿಶೇಷಕಮಾಗಿರ್ದ .. .. ಎಂಬ ದ್ವಿಗುಣ ಚತುಃಕೂಟಂಗಳೊಳಂ: ಆದಿಪು, ೭. ೩ ವ)"
ವರೂಥ,"[ನಾ] ರಥ (ತೆರೆಯಿಲ್ಲದೆಡೆಯೊಳ್ ವರೂಥಮವಯವದೆ ತಡಿಯನೆಯ್ದಿದುದಾಗಳ್: ಆದಿಪು, ೧೨. ೧೨೭)"
ವರೂಥಿನಿ,"[ನಾ] ಸೈನ್ಯ (ಪುರನಿಧಿಶಯ್ಯಾಸನ ರಾಜ್ಯ ರತ್ನ ವಾಹನ ವರೂಥಿನೀ ನಾಟ್ಯ ಸಭಾಪರಿಕರಸಹಿತಂ ಭರತೇಶ್ವರಂಗೆ ಸಮಸಂದುದೀ ದಶಾಂಗಂ ಭೋಗಂ: ಆದಿಪು, ೧೫. ೫)"
page,6
ವರೂಥಿನೀಪತಿ,"[ನಾ] ಸೇನಾಪತಿ (ಪ್ರಪಾತಗುಹಾಸಮೀಪದೊಳ್ ಬೀಡಂ ಬಿಟ್ಟು ಮುನ್ನಿನ ಮಾೞ್ಕೆಯೊಳೆ ವರೂಥಿನೀಪತಿಯಂ ಬೆಸಸಿದೊಡೆ: ಆದಿಪು, ೧೩. ೭೮ ವ)"
ವರ್,"[ಕ್ರಿ] ಬರು, ಆಗಮಿಸು (ಮಂಗಳಜಳಂಗಳಿಂದಂ ಮಿಸಿಸೆ ಮಿಂದು ಅಳಂಕಾರಮಂದಿರಕ್ಕೆ ವಂದು ನೆಱೆಯೆ ಕೆಯ್ಗೆಯ್ಯೆ: ಆದಿಪು, ೪. ೩೫ ವ)"
ವರ್ಣ,"ಪ್ರಾಚೀನ  ಸಾಮಾಜಿಕ ವ್ಯವಸ್ಥೆಯ ಒಂದು ಪಂಗಡ (ತನ್ನ ಮುನ್ನ ಪಡೆದ ವರ್ಣತ್ರಯಕ್ಕಂ ಭರತನಿಂದನಿಂದಮಿನ್ನಪ್ಪ ವಿಪ್ರವರ್ಣಕ್ಕಂ ಯಥೋಚಿತ ವೃತ್ತಿಗಳಂ ಅಱುಪಲು: ಆದಿಪು, ೮. ೭೨ ವ); [ನಾ] ಭಾಷೆಯಲ್ಲಿನ ಧ್ವನಿ (ಅಂದು ಅಪಗತ ತಾಲು ಓಷ್ಠಸ್ಪಂದನಂ ಅಸ್ಪೃಶ್ಯಕರಣವರ್ಣಂ ಜಗದಾನಂದಕರಂ ಜಳಧರರವಸೌಂದರಂ: ಆದಿಪು, ೧೦. ೬೩)"
ವರ್ಣಕ,"[ನಾ] ವರ್ಣನೆಗಳು, ವರ್ಣನಾಪ್ರಧಾನ ಕಾವ್ಯ, ದೇಸಿ ಛಂದಸ್ಸಿನ ಕಾವ್ಯ (ವರ್ಣಕಂ ಕತೆಯೊಳೊಡಂಬಡಂ ಪಡೆಯೆ ಪೆೞ್ವೊಡೆ ಪಂಪನೆ ಪೇೞ್ಗುಂ: ಪಂಪಭಾ, ೧. ೧೧)"
ವರ್ಣಕವಿತ್ವ,"[ನಾ] ದೇಸೀಶೈಲಿಯ ಕಾವ್ಯ (ಬೇಟಮನೆ ವಸ್ತುಮಾಡಿಯೆ ಕವಿತ್ವ ವಸ್ತುಕವಿತ್ವ ಕಾಮತತ್ವವಿದನೆನಿಸಿದ ಅತಿವಿದಗ್ಧನೊರ್ವಂ ಇಂತೆಂದಂ: ಆದಿಪು, ೧೨. ೨೨ ವ)"
ವರ್ಣಕ್ರಮ,"[ನಾ] ಬಣ್ಣ ಹಾಕುವಿಕೆಯ ವಿನ್ಯಾಸ (ನೋಡುವಂತೆ ಉಸಿವಂðತೆ ಇರ್ದುದು ರೇಖೆ ಕೋಮಲತೆಯಂ ತಾಳ್ದಿತ್ತು ವರ್ಣಕ್ರಮಂ: ಆದಿಪು, ೪. ೪)"
ವರ್ಣಕ್ರಮಂಗೆಯ್,"[ಕ್ರಿ] ಬಣ್ಣ ಹಾಕು (ಸೊಗಯಿಸುವ ಸಾಮಂತಚೂಡಾಮಣಿಯ ಮೆಯ್ಯ ಬಣ್ಣಂ ವಿಧಾತ್ರನೆಂಬ ಚಿತ್ತಾರಿಯ ವರ್ಣಕ್ರಮಂಗೆಯ್ದ ಕದಳೀಗರ್ಭಶ್ಯಾಮಮೆಂಬ ಬಣ್ಣದಂತಾದುದು: ಪಂಪಭಾ, ೨. ೩೯ ವ)"
ವರ್ಣಚತುಷ್ಕ,"[ನಾ] ನಾಲ್ಕು ವರ್ಣಗಳು: ಬ್ರಾಹ್ಮಣ, ಕ್ಷತ್ರಿಯ, ವೈಶ್ಯ, ಶೂದ್ರ (ವರ್ಣಚತುಷ್ಕಮಂ ಕುಮತಿಗಳ್ ತತ್‌ಸ್ಥಾನದೊಳ್ ಮುನ್ನ ಪುಟ್ಟಿದುವೆಂಬರ್: ಆದಿಪು, ೮. ೭೩)"
ವರ್ಣತ್ರಯ,"[ನಾ] [ಜೈನ] ಆದಿದೇವನು ಸ್ಥಾಪಿಸಿದ ಕ್ಷತ್ರಿ, ವೈಶ್ಯ ಮತ್ತು ಶೂದ್ರರೆಂಬ ಮೂರು ವರ್ಣಗಳು (ತನ್ನ ಮುನ್ನ ಪಡೆದ ವರ್ಣತ್ರಯಕ್ಕಂ ಭರತನಿಂದಮಿನ್ನಪ್ಪ ವಿಪ್ರವರ್ಣಕ್ಕಂ ಯಥೋಚಿತವೃತ್ತಿಗಳನಱಿಪಲೆಂದು: ಆದಿಪು, ೮. ೭೨ ವ)"
ವರ್ಣಲಾಭ,"[ನಾ] [ಜೈನ] ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಲ್ಲಿ ಒಂದು, ಬ್ರಾಹ್ಮಣತ್ವವನ್ನು ಪಡೆಯುವುದು (ವಿವಾಹ ವರ್ಣಲಾಭ .. .. ವಿಹಾರಯೋಗ್ಯತಾನಿರ್ವೃತಿಯೆಂಬ ಅಯ್ವತ್ತುಮೂಱು ಗರ್ಭಾಧಿನಿರ್ವಾಣಪರ್ಯಂತಗಳಪ್ಪ ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಂ: ಆದಿಪು, ೧೫. ೧೫ ವ)"
ವರ್ಣಸಂಕರ,"[ನಾ] ಮದುವೆಯ ಮೂಲಕ ಜಾತಿಗಳು ಬೆರಕೆಯಾಗುವುದು (ಯಥಾಯೋಗ್ಯಮುಪದೇಶಂಗೆಯ್ದು ವರ್ಣಸಂಕರಮಾಗಲೀಯದೆ ತಮ್ಮ ತಮ್ಮ ಜಾತಿಗಳೊಳ್ ನಣ್ಪುಮಂ ಕೊಳ್ಕೊಡೆಯುಮಂ ನಿಯೋಜಿಸಿ: ಆದಿಪು, ೮. ೬೪ ವ)"
ವರ್ಣಾಶ್ರಮ,"[ನಾ] ವರ್ಣದಲ್ಲಿನ  ಬ್ರಹ್ಮಚರ್ಯ, ಗಾರ್ಹಸ್ಥ್ಯ, ವಾನಪ್ರಸ್ಥ ಮತ್ತು ಸನ್ಯಾಸಗಳೆಂಬ ಬದುಕಿನ ನಾಲ್ಕು ಘಟ್ಟಗಳು (ಪೂರ್ವಾಪರ ವಿದೇಹಸ್ಥಿತಿ ಸಮಾನಮಾಗೆ ಷಟ್ಕರ್ಮಂಗಳುಮಂ ವರ್ಣಾಶ್ರಮವಿಭಾಗಂಗಳುಮಂ ಗ್ರಾಮಗೃಹಾದಿ ಭೇದಂಗಳುಮಂ: ಆದಿಪು, ೮. ೬೨ ವ)"
ವರ್ತಿ,"[ಗು] ಇರುವ (ದ್ವೈತವನಕ್ಕೆ ಬಂದು ತದ್ವನೋಪಕಂಠ ವರ್ತಿಗಳಪ್ಪ ತಾಪಸಾಶ್ರಮಂಗಳೊಳ್ ವಿಶ್ರಮಿಸಲ್ ಬಗೆದು: ಪಂಪಭಾ, ೭. ೨೯ ವ)"
ವರ್ಧಸ್ವ,"ವರ್ಧಿಸಲಿ (ಅತಿಮಧುರಂ ಒರ್ಮೊದಲೊಗೆದುದು ಜಯ ಜೀಯ ನಂದ ವರ್ಧಸ್ವ ರವಂ: ಆದಿಪು, ೨. ೬೪)"
ವರ್ಪಂ,"[ನಾ] ಬರುವವನು (ಅಂತು ವರ್ಪನಂ ಕಂಡು ಸಾಮಂತಚೂಡಾಮಣಿ ತನ್ನೊಳಿಂತೆಂದು ಬಗೆದಂ: ಪಂಪಭಾ, ೫. ೬೮ ವ)"
ವರ್ಮ,"[ನಾ] ಅಂಗರಕ್ಷಣೆಯ ಕವಚ (ಭೂತಳನಾಥಾನೀಕ ವರ್ಮೋತ್ಕರಖಚಿತ ಮಣಿಶ್ರೇಣಿರತ್ನಪ್ರದೀಪಾವಳಿದೀಪ್ತಿ ವ್ರಾತದಿಂದಂ: ಆದಿಪು, ೧೪. ೯೬)"
