ಬಡವಡು,"[ಕ್ರಿ] ಬಡವಾಗು, ಕೃಶವಾಗು (ಸುಭದ್ರೆಯ ರೂಪಂ ಆಪಾದಮಸ್ತಕಂಬರಂ ಎಯ್ದೆ ನೋಡಿ ತನ್ನೊಳಾದ ಬೇಟದೊಳ್ ಬಡವಟ್ಟು: ಪಂಪಭಾ, ೫. ೧೫ ವ)"
ಬಡವಾಗ್ನಿ,"[ನಾ] ಬಡಬಾಗ್ನಿ, ಸಮುದ್ರದಲ್ಲಿನ ಅಗ್ನಿ (ಪ್ರಳಯದುರಿಯಂ ಉರುಳಿಮಾಡಿದಂತಾನುಂ ಬಡವಾಗ್ನಿಯಂ ಅನುವಿಸಿದಂತಾನುಂ: ಪಂಪಭಾ, ೧೦. ೮೦ ವ)"
ಬಡವು,"[ನಾ] ಕೃಶತೆ (ನೀನುಂ ಎನ್ನನೆ ನೋಡಿ ನಭದೊಳಿರ್ದಪೆಯಪ್ಪುದಱೆಂದೆ ನಿನ್ನನಾಂ ಅನುವಿಪೆಂ ಎನ್ನ ಮೆಯ್ಬಡವೊ ನಲ್ಲನ ಮೆಯ್ಬಡವೋ ನಿಶಾಕರಾ: ಆದಿಪು, ೧೨. ೪೧); [ನಾ] ಬಡಪಾಯಿ, ಬಡಪ್ರಾಣಿ (ಕರಿಕಳಭಂಗಳ ಶಿಶುಕೇಸರಿಗಳ ಬೞಿಯಂ ತಗುಳ್ದು ಬಡವುಗಳಂ ಅವಂ ತಿರಿಪಿ ಪಿಡಿಯುತ್ತುಂ: ಪಂಪಭಾ, ೨. ೧೦)"
ಬಂಡಳಿಸು,"[ಕ್ರಿ] ಕೇಕೆ ಹಾಕು (ತೂಗುಂಗೊಂಬಿನೊಳ್ ಪಾಯ್ದು ಬಂಡಳಿಸುತ್ತಿರ್ಪ ಶುಕಾಳಿ: ಆದಿಪು, ೧೧. ೯೬) [ಎಲ್. ಬಸವರಾಜು ಸ್ವೀಕರಿಸಿರುವ ಪಾಠ; ಟಿವಿವೆಂ ಅವರಲ್ಲಿರುವುದು ‘ಮಂಡಳಿಸು’]"
ಬಡಿ,"[ನಾ] ಬಡಿಗೆ, ದೊಣ್ಣೆ (ದುಜ್ಜೋದನಂ ಅದೇವಂ ಮರುಳಾದನೊ ಬಡಿಗಂಡನಿಲ್ಲ ಪಾಲನೆ ಕಂಡಂ: ಪಂಪಭಾ, ೭. ೧೯); [ನಾ] ಗದೆ (ಬಡಿಗೊಳೆ ಬಿದು ಬಿಬ್ಬರಬಿರಿದು ಒಡನುಗೆ ಪೊಸಮುತ್ತು ಕೋಡನೂಱಿ ಮದೇಭಂ ಕೆಡೆದುವು: ಪಂಪಭಾ, ೧೦. ೧೦೩)"
ಬಡಿಗಂಡನಿಲ್ಲ ಪಾಲನೆ ಕಂಡಂ,"[ಬಡಿ+ಕಂಡನಿಲ್ಲ] ಬಡಿಗೆಯನ್ನು ಕಾಣಲಿಲ್ಲ ಎಂಬ ಗಾದೆ, ಹಾಲನ್ನು ಮಾತ್ರ ಕಂಡ, ಮುಂದಿನ ಅಪಾಯವನ್ನು ಅರಿಯದೆ ಇಂದಿನ ತಾತ್ಕಾಲಿಕ ಲಾಭಕ್ಕೆ ಮರುಳಾದ ಎಂಬರ್ಥ (ಜೂದಿನ ಗೆಲ್ಲದೊಳಾದೀ ಮೇದಿನಿಯಂ ಕಂಡು ಕಜ್ಜಮಂ ಕಾಣದೆ ದುಜ್ಜೋದನಂ ಅದೇನದೇಂ ಮರುಳಾದನೊ ಬಡಿಗಂಡನಿಲ್ಲ ಪಾಲನೆ ಕಂಡಂ: ಪಂಪಭಾ, ೭. ೧೯)"
ಬಡಿಗೊಳ್,"[ಕ್ರಿ] ಪೆಟ್ಟು ತಿನ್ನು (ಬಡಿಗೊಂಡು ಮಸಗಿ ಬೈತ್ರಮನೊಡೆವ ಮಹಾಮಕರದಂತೆ ಕರಿಘಟೆಗಳಂ ಆರ್ದುಡಿಯೆ ಬಡಿದು: ಪಂಪಭಾ, ೧೨ ೭೮)"
ಬಡಿತಂಗಾಸು,"[ಕ್ರಿ] [ಲೋಹದಂತೆ] ಬಡಿಯುವುದಕ್ಕಾಗಿ ಕಾಯಿಸು (ಮಿಡುಮಿಡುಕೆ ಬಡಿತಂಗಾಸುವರುಂ ನೋಡೆ ನೋಡೆ ಕಣ್ಗಳಂ ಮೀಂಟುವರುಂ: ಆದಿಪು, ೫. ೮೫ ವ)"
ಬಂಡು,"[ನಾ] ಹೂವಿನ ಮಕರಂದ (ಓಗರವೂಗಳ ಬಂಡಂ ಎಯ್ದೆ ಪೀರುತ್ತ ಒಡವಂದುವು ಇಂದ್ರವನದಿಂ ಮಱಿದುಂಬಿಗಳ್: ಪಂಪಭಾ, ೧೧. ೮೧)"
ಬಡ್ಡಿಸು,"[ಕ್ರಿ] ಬಡಿಸು, ಆಹಾರವನ್ನು ಬೇಕೆಂದಾಗ ನೀಡು (ಮನೋಹರಿಯಂ ಪಡಿಸಣವಂ ನೋಡಲುಂ ಮಾಳತಿಕೆಯಂ ಬಡ್ಡಿಸಲುಂ: ಆದಿಪು, ೭.. ೨೧ ವ)"
ಬಣಂಬೆ,"[ನಾ] ಬಣಬೆ, ರಾಶಿ (ಉಬ್ಬರಮೆಂಬಿವನಱಿದು ಇಱಿದರ್ ಪೆಣಬಣಂಬೆಗಳ್ ನೆಗೆವಿನೆಗಂ: ಪಂಪಭಾ, ೧೦. ೮೨)"
ಬಣ್ಣ,"[ನಾ] ಸೀರೆ (ಪಳಂಚಿದ ಬಣ್ಣಂಗಳುಂ ಎಸೆಯೆ ಸೊಗಯಿಸುವ ನಿಜವಧೂಜನಂ ಬೆರಸು: ಪಂಪಭಾ, ೫. ೬೬ ವ)"
page,4
ಬಣ್ಣವಣ್ಣಿಗೆ,"[ನಾ] [ಬಣ್ಣ+ಪಣ್ಣಿಗೆ] ಬಣ್ಣದ ಕೆಲಸ, ಬಣ್ಣ ಹಾಕುವುದು (ಬಣ್ಣದ ಕಣದ ಬಣ್ಣವಣ್ಣಿಗೆಯ ಜವಳಿಗಳನೆ ಮೊಗಂ ನೋಡದೆ ಸೂಸಿದಾಗಳ್: ಆದಿಪು, ೪. ೩೪ ವ)"
ಬಣ್ಣವಾಸಿಗ,"[ನಾ] ಬಣ್ಣದ ಹೂಗಳ ಬಾಸಿಗ, ಕುಚ್ಚು (ನಮೇರು ಮಂದಾರ ಪಾರಿಜಾತದ ಬಣ್ಣವಾಸಿಗಂಗಳುಂ: ಆದಿಪು, ೨. ೬೭ ವ)"
ಬಣ್ಣವುರ,"[ನಾ] [ವರ್ಣಪೂರ] ಒಂದು ಬಗೆಯ ವಸ್ತ್ರ (ಕಾಮಕಾಂತೆ ಬೞಿಯಂ ತನ್ನಿಚ್ಚೆಯಿಂ ಮೆಚ್ಚಿ ಬಣ್ಣವುರಂ ತೀವಿದ ಮಾೞ್ಕೆಯಾಯ್ತು .. .. ಮಹೀಮಂಡಲಂ: ಪಂಪಭಾ, ೭. ೨೪)"
ಬಣ್ಣಸರ,"[ನಾ] ಬಣ್ಣಬಣ್ಣದ ಮಣಿಗಳ ಸರ ಮತ್ತು [ವರ್ಣಸ್ವರ] ಎಂದರೆ ವರ್ಣಸ್ವರಾನುಸಾರಿಯಾದ ನರ್ತನ (ಬಣ್ಣಸರಂಗೊಂಡಂತಿರೆ ಬಣ್ಣಸರಂ ಸೊಗಯಿಸಿದುದು ಏನವಳ್ ಪರಿಣತೆಯೋ: ಆದಿಪು, ೯. ೩೧)"
ಬಣ್ಣಸರಂಗೊಳ್,"[ಕ್ರಿ] ಬಣ್ಣಬಣ್ಣದ ಸರವನ್ನು ಧರಿಸು (ಬಣ್ಣಸರಂಗೊಂಡಂತಿರೆ ಬಣ್ಣಸರಂ ಸೊಗಯಿಸಿದುದು ಏನವಳ್ ಪರಿಣತೆಯೋ: ಆದಿಪು, ೯. ೩೧)"
ಬಣ್ಣಿಸು,"[ಕ್ರಿ] ಬಣ್ಣ ಹಾಕು (ಕರ್ಣಿಕೆಯಂದಮಾಗೆ ಕೀಲಿಸಿ ಪೊಸತಪ್ಪ ಮಾಣಿಕದ ನುಣ್ಪರಲಂ ಮಧು ಮನ್ಮಥಂಗೆ ಬಣ್ಣಿಸಿ ಸಮೆದಂತೆ ತೋಱುವುದು: ಆದಿಪು, ೧೧. ೧೧೬)"
ಬತ್ತಲೆಗ,"[ನಾ] ದಿಗಂಬರ ಸನ್ಯಾಸಿ (ತಲೆವಱಿದುಟ್ಟುದಿಕ್ಕಿ ಸುರಲೋಕ ಸುಖಂಗಳನುಣ್ಬೆವೆಂಬ ಬತ್ತಲೆಗರ ಮಾತುಗೇಳದಿರು: ಆದಿಪು, ೨. ೯)"
ಬತ್ತು,"[ಕ್ರಿ] ಒಣಗು (ಪದೆವೆರ್ದೆ ಬತ್ತೆ ಕೆತ್ತುವಧರಂ ದೆಸೆಗೆಟ್ಟ ಅಲರ್ಗಣ್ಣ ನೋಟಂ ಉಣ್ಮಿದ ಬೆಮರ್ ಓಳಿವಟ್ಟ ನಿಡುಸುಯ್ ತೊದಳಿಂಗೆಡೆಗೊಂಡ ಮಾತು: ಪಂಪಭಾ, ೪. ೬೦)"
ಬಂದ,"[ಗು]  [√ವರ್] ಚಿಗುರಿದ (ಮೃದುಮಧುರಸ್ವನಂ ನೆಗೞೆ ಬಂದ ಎಳಮಾವಿನೊಳಿರ್ದು ಕೂಡೆ ಪಾಡಿದುದು ಮದಾಳಿಮಾಲೆ: ಪಂಪಭಾ, ೧೪. ೧೨)"
ಬಂದ ಕರ್ಬು,"[ನಾ] [√ಬಲ್] ಬಲಿತ ಕಬ್ಬು (ಕಾಯ್ತು ಕರೆವಂತಿರ್ದತ್ತು ಚೆಂದೆಂಗು ಸಾರಲೆವಂತಿರ್ದುದು ಬಂದ ಕರ್ಬು: ಆದಿಪು, ೧೧. ೬೮)"
ಬಂದ ಕೋಡು,"[ನಾ]  [√ವರ್] ಮೂಡಿದ ಕೊಂಬೆ (ಮಾವಿನ ಬಂದ ಕೋಡೆ ಕೋಡಾಗಿರೆ ಕೋಡುಗೊಂಡು ಪರಿದತ್ತು ವಸಂತಗಜಂ ವಿಯೋಗಿಯಂ: ಪಂಪಭಾ, ೨. ೧೫)"
ಬಂದ ದೂವೆ,"[ನಾ] ಚಿಗುರಿದ ಎಳೆ ಹುಲ್ಲು (ಚಂದ್ರನನಂಭೋನಿಧಿ ಬಂದ ದೂವೆ ಮಲೆಯಂ ಕಾರ್ಗಾಲಮಂ .. .. ಸೋಗೆ ನೆನೆವಂತಾಂ ನೆನೆವೆಂ ಸರೋಜಮುಖಿಯಂ: ಆದಿಪು, ೧೨. ೩೧)"
ಬಂದ ಬಟ್ಟೆಯಿನೆ ಬಿಜಯಂಗೆಯ್,"ಬಂದ ದಾರಿ ಹಿಡಿದು ಹೊರಟುಹೋಗು (ಕೆಮ್ಮಗೆ ನಿಮ್ಮಡಿ ಬೞಲಿಸಲ್ವೇಡ ಬಂದ ಬಟ್ಟೆಯಿನೆ ಬಿಜಯಂಗೆಯ್ಯಿಂ: ಪಂಪಭಾ, ೯. ೪೮ ವ)"
ಬಂದ ಮಾವು,"[ನಾ] ಹಣ್ಣುಬಿಟ್ಟ ಮಾವಿನ ಮರ (ಬಂದ ಮಾವು ಬೀಯದು ಕುಸುಮಾಸ್ತ್ರನಾಜ್ಞೆ ತವದು ಎಲ್ಲಿಯುಮಿಲ್ಲಿಯ ನಂದನಂಗಳೊಳ್: ಪಂಪಭಾ, ೪. ೨೧)"
ಬದಗುಗೆಯ್,"[ಕ್ರಿ] ಊಳಿಗತನವನ್ನು ಮಾಡು (ಪೆಱರ ಕೀೞಿಲೊಳ್ ಎಮ್ಮಬ್ಬೆಯುಂ ಮುತ್ತಬ್ಬೆಯುಂ ಸಾರ್ದು ಬದಗುಗೆಯ್ದುಣೆ: ಆದಿಪು, ೩. ೩೪ ವ)"
ಬದರೀಫಳ,"[ನಾ] ಬೋರೇ ಹಣ್ಣು (ದಿನತ್ರಯದೊಳ್ ಬದರೀಫಳಮಾತ್ರ ಆಹಾರಿಗಳುಂ ಆರೋಗ್ಯಶರೀರಂಗಳುಂ ಸೌಂದರಾಕಾರಂಗಳುಂ ತ್ರಿಪಲ್ಯೋಪಮಜೀವಿಗಳುಂ ಆಗಿ: ಆದಿಪು, ೫. ೪೧ ವ)"
ಬಂದಿಕಾಱ,"[ನಾ] ಸೆರೆ ಹಿಡಿಯುವವನು (ಬಂದಿಕಾಱನಂತೆ ಸೆಱೆಗೆಯ್ದುಂ ವ್ರಣವೈದ್ಯನಂತೆ ಕೊಡಸಾರಿಯಂ ಪಿಡಿದುಂ .. .. ರಸವಾದಿಯಂತೆ ಕಟ್ಟಿಯುಂ ಪೆರ್ಜೋಡೆಯಂತೆ ನುಣ್ಣಿತಂ ವೇೞ್ದು: ಪಂಪಭಾ, ೬. ೭೨ ವ)"
ಬಂದೈ,"ಬಂದೆಯಾ? (ಲಾಕ್ಷಾಗೃಹಮಂ ಪುಗಿಸಲುಂ ಅಕ್ಷಕ್ರೀಡೆಯೊಳೆ ಧರಣಿಯಂ ಕೊಳಲುಂ ಪಿಂಗಾಕ್ಷಂಗೆ ವೇೞ್ದು ಸೈರಿಸದೆ ಆಕ್ಷೇಪದಿಂ ಎಮ್ಮನಿಲ್ಲಿ ಛಿದ್ರಿಸ ಬಂದೈ: ಪಂಪಭಾ, ೭. ೩೨)"
ಬದ್ದವಣ,"[ನಾ] [ವರ್ಧಮಾನ] ಮಂಗಳವಾದ್ಯ (ಇಡಿದಿರೆ ಪೂತಮರದ್ರುಮದ ಇಡುವುಗಳೊಳ್ ಬದ್ದವಣದ ಪುಡಿವೊಲ್: ಆದಿಪು, ೭. ೭೩)"
ಬದ್ದೆ,"[ನಾ] ಎಳವೆಯ ಚರ್ಯೆ, ಮುದ್ದು (ಪದಮುಮಂ ಇಂಬುಮಂ ಅಣಮಱಿಯದೇವುದು ಬದ್ದೆ ಬೆಳ್ಮಿಗಂ ಪಜ್ಜೆ ದಲೆಂಬುದನೆರಡುಮಂ ಅಱಿವಾತನೆ ಚದುರಂ ಚದುರಂಗೆ ಬದ್ದವಜ್ಜೆಗಳೊಳವೇ: ಪಂಪಭಾ, ೫. ೪೫)"
page,5
ಬದ್ದೆಗ,"[ನಾ] ಚಾಳುಕ್ಯ ವಂಶದ ಮೊದಲನೆಯ ನರಸಿಂಹನ ಹಿರಿಯ ಮಗ: ಭದ್ರದೇವ ಎಂಬುದರ ತದ್ಭವ (ನರಸಿಂಗಂಗತಿ ಧವಳಯಶಂ ಯುದ್ಧಮಲ್ಲನಗ್ರಸುತಂ ತದ್ಭುವನ ಪ್ರದೀಪನಾಗಿರ್ದವಾರ್ಯ ವೀರ್ಯಂಗೆ ಬದ್ದೆಗಂ ಪಿರಿಯ ಮಗಂ: ಪಂಪಭಾ, ೧. ೨೩)"
ಬದ್ದೆದಲ್ಲೞ,"[ನಾ] [ಬದ್ದೆ+ತಲ್ಲೞ] ಪ್ರೌಢೆಯರಿಗೆ ತಲ್ಲಣ ಉಂಟುಮಾಡುವವನು (ಕೂಟದೊಳುಣ್ಮಿದ ಬೆಚ್ಚತೞ್ಕೆಯೊಳ್ ಕೂಟಸುಖಂಗಳಂ ಪಡೆದನೇಂ ಚದುರಂಗಳ ಬದ್ದೆದಲ್ಲೞಂ: ಪಂಪಭಾ, ೩. ೮೨)"
ಬದ್ದೆವಜ್ಜೆ,"[ನಾ] [ಬದ್ದೆ+ಪಜ್ಜೆ] ಬಾಲ್ಯದ ಹೆಜ್ಜೆಗುರುತು, ಚರ್ಯೆ, (ಪದಮುಮನಿಂಬುಮನಣಮಱಿಯದೇವುದು ಬದ್ದೆ ಬೆಳ್ಮಿಗಂ ಪಜ್ಜೆ ದಲೆಂಬುದನೆರಡುಮಂ ಅಱಿವಾತನೆ ಚದುರಂ ಚದುರಂಗೆ ಬದ್ದವಜ್ಜೆಗಳೊಳವೇ: ಪಂಪಭಾ, ೫. ೪೫)"
ಬದ್ಧ,"[ನಾ] ಬದ್ಧೆ, ಪ್ರೌಢೆ (ಕಾಮನ ಮಂತ್ರದೇವತೆಯೊ ಕಾಮನ ವಿದ್ಯೆಯೊ ಬದ್ಧರಂ ಗೆಲಲ್ ಕಾಮನ ನಿಚ್ಚಮರ್ಚಿಸುವ ಕೈದುವೊ: ಆದಿಪು, ೩. ೧೮)"
ಬದ್ಧವಪು,"[ನಾ] ಸ್ಥಿರವಾದ ಶರೀರ, ಗಟ್ಟಿಯಾಗಿ ನಿಲ್ಲು (ಕೌರವಕುಲ ಹಿಮಕರ ಆವಿಲಪ್ರಚಯ ವರ್ಷವಾರಿದನಪ್ಪ ಪವನತನಯಂ ಬದ್ಧವಪುವಾಗಿ: ಪಂಪಭಾ, ೧೨. ೧೪೪ ವ)"
ಬದ್ಧಾಂಜಲಿ,"[ನಾ] ಮುಚ್ಚಿದ ಬೊಗಸೆ, ಮುಗಿದ ಕೈ (ತಮ್ಮ ವಾಸಕ್ಕೆ ಬರ್ಪರಂ ಶ್ರೀಮತಿಯುಂ ತಾನುಂ ಕಂಡು ಸಂಭ್ರಮಂಬೆರಸಿ ಇದಿರಂ ನಡೆದು ಬದ್ಧಾಂಜಳಿಪುಟಘಟಿತ ನಿಟಿಲರಾಗಿ ಆದಿಪು, ೪. ೯೫ ವ)"
ಬದ್ಧಾಯುಷ್ಯ,"[ನಾ] ಅನುಗುಣವಾದ ಆಯುಷ್ಯ ಪಡೆ (ನಾಲ್ಕುಂ ಭವದ್ಧಾನಾನುಮೋದದಿಂ ಜಾತಿಸ್ಮರಂಗಳಾಗಿ ಭೋಗಭೂಮಿಗೆ ಬದ್ಧಾಯುಷ್ಯಂಗಳಾದುವು: ಆದಿಪು, ೫. ೨೦ ವ)"
ಬಂಧ,"[ನಾ] [ಜೈನ] ಹಾಲು ನೀರು ಬೆರೆತ ರೀತಿಯ ಕರ್ಮದ ಜೀವನ (ಕರ್ಮದ ಜೀವನ ಕ್ಷೀರನೀರನ್ಯಾಯಸಂಬಂಧಂ ಬಂಧಮೆಂಬುದು: ಆದಿಪು, ೧೦. ೬೩ ವ); [ನಾ] ಕಾವ್ಯರಚನೆ (ಬಗೆ ಪೊಸತಪ್ಪುದಾಗಿ ಮೃದುಬಂಧದೊಳೊಂದುವುದು ಒಂದಿ ದೇಸಿಯೊಳ್ ಪುಗುವುದು: ಪಂಪಭಾ, ೧. ೮); [ನಾ] ಚೌಕಟ್ಟು (ಅಂದು ಎಯ್ತಂದಂ ಅಸಂಚಳ ಕಾಂಚನದ್ವಾರ ಬಂಧುರಬಂಧಗೃಹ ಉದ್ಯತ್ ದ್ವಾರಾವತೀಪುರಮಂ ನರಂ: ಪಂಪಭಾ, ೪. ೩೨); [ಕುಸ್ತಿಯ] ಪಟ್ಟು (ಮೆಯ್ಯೊಳೆ ಸಿಡಿಲ್ ತಾಪಂತೆವೋಲ್ ತಾಗೆ ಮೆಯ್ಗಲಿ ಭೀಮಂ ಪೆಱಪಿಂಗದಂತು ಪಲವುಂ ಬಂಧಂಗಳಿಂ ತಳ್ತು: ಪಂಪಭಾ, ೬. ೨೭)"
ಬಧಿರಿತ,"[ಗು] ಕಿವುಡುಂಟುಮಾಡಿದ (ಅನೇಕದುಂದುಭಿಬಧಿರಿತ ಸಕಳದಿಙ್ಮಂಡಳಂ ಆಖಂಡಳನರಸಮಿತಿವೆರಸು ಅಯೋಧ್ಯಾ ಪುರಕ್ಕೆ ಅಭಿಮುಖನಾದಾಗಳ್‌: ಆದಿಪು, ೭. ೧೦೭ ವ)"
ಬಧಿರೀಕೃತ,"[ಗು] ತುಂಬಿದ, ಕೂಡಿದ (ಅಕೃತ್ರಿಮ ಪ್ರಣಯರಸವಿಸರ ವಶಗತ ವಿಬುಧಮಿಥುನಶತರತರಭಸ ಬಧಿರೀಕೃತ ಕೃತಕಗಿರಿಗಳೊಳಂ: ಆದಿಪು, ೬. ೧೦೧ ವ)"
ಬಂಧು,"[ಗು] ಕೂಡಿದ, ಸಮೇತವಾದ (ಮಂದಾರವರ್ಷ ನವಮಕರಂದ ರಜೋಗಂಧಬಂಧು ವಿವಿಧಪತಾಕಾ ಸಂದೋಹಾಂದೋಳನಪಟು ಬಂದಾಱಿಸಿದತ್ತು ಸಮವಸರಣ ಸಮೀರಂ: ಆದಿಪು, ೧೪. ೧೩೫)"
ಬಂಧುಜನ,"[ನಾ] ನೆಂಟರು (ಅಂತು ಕೊಂತಿಯ ಗರ್ಭಭಾರಮುಂ ತಾಪಸಾಶ್ರಮದ ಅನುರಾಗಮುಂ ಒಡನೊಡನೆ ಬಳೆಯೆ ಬಂಧುಜನದ ಮನೋರಥಂಗಳುಂ ಒಂಬತ್ತನೆಯ ತಿಂಗಳುಂ ನೆಱೆಯೆ: ಪಂಪಭಾ, ೧. ೧೨೦ ವ)"
ಬಂಧುರ,"[ಗು] ಮೋಹಕವಾದ (ಇಂತಿದುವೆ ಬಂಧುರ ಕೂಟಕುಳಂ ಹಿಮಾಚಳಂ: ಪಂಪಭಾ, ೪. ೧೩)"
ಬಂಧೂಕ,"[ನಾ] ಬಂದುಗೆ, ಕೆಂಪು ಹೂ ಬಿಡುವ ಒಂದು ಮರ (ಭವ್ಯಹೃತ್ಕಮಳಕ್ಕಂ ಮುದಮಂ ಜಪಾಪ್ರಸವ ರಕ್ತಾಶೋಕ ಬಂಧೂಕ ಶೋಣಮಣಿಜ್ಯೋತಿಗಳೆಕ್ಕೆಯಿಂ ಕುಡೆ: ಆದಿಪು, ೧೬. ೩)"
ಬನ,"[ನಾ] ಕಾಡು (ಬನಕಂ ಪೊಲಕಂ (ನಡೆಯಲ್ಕಿಸಿನಾಱದೆ ಮಱುಗುವಾರ್ಯರಂ ಕಂಡು ಮನೋಜನಿತದಯಂ ಕರಿ ಹರಿ ವಾಹನಂಗಳಂ ಪಡೆದು ವಿಮಲವಾಹನನಾದಂ: ಆದಿಪು, ೬. ೫೮); [ನಾ] ಉದ್ಯಾನ (ಬನದ ತಳಿರ್ ಕಳಿಕೆ ಮುಗುಳ್ ನನೆ ಬಿರಿಮುಗುಳಲರೆ ಗೊಂಚಲೆಂಬಿವು ವನಜಾನನೆಯರ ಪೂದುಡುಗೆಗೆ ಮಟ್ಟನದುವೇಂ ಪೆಂಪೊ ಭರತನಂತಃಪುರದಾ: ಆದಿಪು, ೧೦. ೧೨೫)"
ಬನ್ನ,"[ನಾ] [ಭಗ್ನ] ಲೋಪ, ದೌರ್ಬಲ್ಯ (ನೀನ್ನಿನ್ನ ನೃಪನ ದಿಗ್ವಿಜಯೋನ್ನತಿಯಂ ಪೊಗೞ್ದು ಮೂರ್ಛೆವೋಪೈ ಪೊಗೞ್ದುಂ ನೀನ್ನಿನ್ನ ಮನದೊಳಿಂತಿದು ಬನ್ನಮಂ ಎತ್ತುವವೊಲಾಯ್ತು ನಿನ್ನವನಿಪನಾ: ಆದಿಪು, ೧೪. ೬೬); [ನಾ] ಕೇಡು (ಮಗನೆಂಬಂತು ಧರಿತ್ರಿ ನಿನ್ನನುಜರಂ ಕೈಕೊಂಡು ಮುಂ ಪೂಣ್ದ ನನ್ನಿಗೆ ಬನ್ನಂ ಬರಲೀಯದೆ: ಪಂಪಭಾ, ೧. ೮೧); [ನಾ] ಸೋಲು (ತನ್ನೊಳಗಣ ಪನ್ನಗನಂ ಮುಂ ನೀಂ ಪಿಡಿದು ಒಗೆಯೆ ಕಾಯಲಾಱದೆ ಪಿರಿದುಂ ಬನ್ನದ ಕರ್ಪೆಸೆದುದು ತೊಱೆಗೆ ಇನ್ನುಂ ಹರಗಳ ತಮಾಳ ನೀಳಚ್ಛವಿಯಿಂ: ಪಂಪಭಾ, ೫. ೫೪); [ನಾ] ಅವಮಾನ (ನಗೆ ಪಗೆವಾಡಿ ಗೋಗ್ರಹಣದೊಳ್ ಪೊಱಮಾಱಿದ ಬನ್ನಂ ಒಂದು ನೆಟ್ಟಗೆ ಮನಮಂ ಪಳಂಚಲೆಯೆ: ಪಂಪಭಾ, ೧೦. ೧೧೧)"
ಬನ್ನಂಬಡು,"[ಕ್ರಿ] ಸೋಲನ್ನು ಅನುಭವಿಸು (ಬಿಲ್ಬಲ್ಮೆಯೊಳ್ ಮಿಗಲೆಯ್ದೆ ಬೇರ್ವರಿದ ಪಗೆಯುಂ ಬನ್ನಂಬಟ್ಟ ಮುನ್ನಿನ ಬನ್ನಮುಂ ಪಿರಿದದೆ ನೆವಂಗೊಂಡು: ಪಂಪಭಾ, ೧೨. ೧೯)"
ಬಂಬಲ ಬಾಡು,"[ಕ್ರಿ] ತೀರ ಬಾಡಿಹೋಗು, ಬಂಬಾಟ ಬಾಡು (ಕಲ್ಪವೃಕ್ಷಮುಡಿದು ಕೆಡೆಯೆ ಬಂಬಲ ಬಾಡಿದ ವನಲತೆಗಳುಮಂ ಪೋಲ್ತು: ಪಂಪಭಾ, ೧೪. ೪ ವ)"
ಬಂಬಲ್,"[ನಾ] ಗುಂಪು (ತುಂಬಿಯ ಬಂಬಲ್ಗಳಂ ಕೆಂದಾವರೆಯರಲ್ಗಳೊಳ್ ಪುದಿದುಯ್ವಂತೆ: ಆದಿಪು, ೨. ೩೯ ವ); ಸುರುಳಿ (ಭ್ರಮದ್ಭ್ರಮರಸಂಕುಲಂ ಕುರುಳ ಬಂಬಲಂ ಪುಷ್ಪವಿಭ್ರಮಂ: ಆದಿಪು, ೧೦. ೨೭); [ನಾ] ಗೊಂಚಲು (ಅಂಗಲತಾಲಾಲಿತಸಾಂದ್ರಚಂದನರಸಂ ಬೆಳ್ದಿಂಗಳ್ ಎಂಬೊಂದು ಪಂಬಲ ಬಂಬಲ್ಗೆಡೆಯಾಗೆ ಬೆಳ್ಪಸದನಂ ಕಣ್ಗೊಪ್ಪಿತಾ ಕಾಂತೆಯಾ: ಪಂಪಭಾ, ೧. ೧೩೭)"
ಬಂಬಲ್ಗರುಳ್,"[ನಾ] ಸುರುಳುಸುರುಳಿಯಾದ ಕರುಳು (ಈ ಖಳ ದುಶ್ಶಾಸನನಂ ಪೊರಳ್ಚಿ ಬಸಿಱಂ ಪೋೞ್ದಿಕ್ಕಿ ಬಂಬಲ್ಗುರುಳ್ಗಳಿಂ ಆನಲ್ತೆ ವಿಳಾಸದಿಂ ಮುಡಿಯಿಪೆಂ ಪಂಕೇಜಪತ್ರೇಕ್ಷಣೇ: ಪಂಪಭಾ, ೭. ೧೨)"
page,6
ಬಂಬಲ್ಗುರುಳ್,"[ನಾ] ಗುಂಗುರುಗೂದಲು (ಬೀಸುವ ಚಾಮರದ ಗಾಳಿಯಲೆಪಿನೊಳಲ್ಲುಗುವ ಬಂಬಲ್ಗುರುಳ ಬಂಬಲಿಂದಂ: ಆದಿಪು, ೪. ೯ ವ)"
ಬಂಬಲ್ದಂಬುಲ,"[ನಾ] ಕಟ್ಟು ವೀಳೆಯ (ಮೆಯ್ವೋಗಂ ಆಗಡುಂ ಆರ್ಗಂ ಕುಡುತಿರ್ಪ ಕಪ್ಪುರದ ಬಂಬಲ್ದಂಬುಲಂ ರಾಗಮಂ ಪಡೆಗೆಲ್ಲಂ ಪಡೆವಂದದಿಂ: ಪಂಪಭಾ, ೯. ೧೦೪)"
ಬಂಬಲ್ದೆರೆ,"[ನಾ] ಸಾಲಾದ ಅಲೆಗಳು (ಸುರಿವ ಅಲರ್ಗಳಂ ಅಂದು ಎಡೆಗುಡದೆ ನೂಂಕಿ ಮೆಲ್ಲನೆ ತಡಿಯಂ ಸಾರ್ಚಿದಪುದಿದಱ ಬಂಬಲ್ದೆರೆಗಳ್: ಪಂಪಭಾ, ೫. ೫೫)"
