ಮಟ್ಟಂಪರಿ,"[ಕ್ರಿ] ಸಲೀಸಾಗಿ ಮುಂದೆ ಸಾಗು (ತೆರೆಗಳ ಪೊಯ್ಲಂ ಸ್ಯಂದನತುರಂಗಂಗಳ್ ಮೊಗಮನೆತ್ತಿ ಬಂಚಿಸಿ ಮಟ್ಟಂಪರಿಯೆ ತೆರೆಯಿಲ್ಲದೆಡೆಯೊಳ್ ವರೂಥಮವಯವದೆ ತಡಿಯನೆಯ್ದಿದುದಾಗಳ್: ಆದಿಪು, ೧೨. ೧೨೭)"
page,4
ಮಡ,"[ನಾ] ಕಾಲಿನ ಹರಡು (ಮಡದೆಡೆ ನಾಲ್ವೆರಲ್ ಅಂಗುಟದೆಡೆಯೊಳ್ ಗೇಣಾಗೆ ನಿಲ್ವುದಿಚ್ಛಾಗತಂ: ಆದಿಪು, ೯. ೮೪); [ನಾ] ತೇರಿನ ಪಾರಿ, ಗಾಡಿಯ ಎರಡೂ ಕಡೆ ಆಸರೆಯಾದ ಮರದ ಪಟ್ಟಿಯೇ ಪಾರಿ (ಉಡಿದಿರ್ದ ಅಚ್ಚು ಅೞಿದ ಈಸು ತೞ್ಗಿದ ನೊಗಂ ಜೀಱೆೞ್ದ ಚಕ್ರಂ ಸಿಡಿಲ್ ಪೊಡೆದಂತೆ ಒರ್ಮೆಯೆ ಸೂಸಿ ಪಾಱಿದ ಮಡಂ ನುರ್ಗಾದ ಕೀಲ್: ಪಂಪಭಾ, ೧೦. ೯೧)"
ಮಂಡಕ,"[ನಾ] ಒಂದು ಭಕ್ಷ್ಯ, ಮಂಡಿಗೆ (ಅಲ್ಪದಶನದಂಶಮಾತ್ರ ಖಂಡನೀಯ ಮಂಡಕಮುಮಂ: ಆದಿಪು, ೧೧. ೨೬ ವ)"
ಮಡಕಾಲ್,"[ನಾ] ಮಂಡಿಯಿಂದ ಕಣಕಾಲಿನವರೆಗಿನ ಭಾಗ (ಪಿಡಿಕೆಯ್ ತೀವಿದ ಕೂರ್ಗಣೆ ಮಡಕಾಲ್ವರಂ ಅಲೆವ ಕಚ್ಚೆ ನಿಡಿಯಸಿಯ ಒಱೆ ಕರ್ಪಿಡಿದ ಪಣೆಕಟ್ಟು ಕೆಯ್ಪಡೆ ಬೆಡಂಗನೊಳಕೊಳೆ ಧನುರ್ಧರರ್ ಪೆಣೆದೆಚ್ಚರ್: ಪಂಪಭಾ, ೧೦. ೭೧)"
ಮಡಗಿಡು,"[ಕ್ರಿ] ಮರೆಯಾಗಿರಿಸು (ಮಡಗಿಡಲೆಂದು ಪುತ್ತಿನೊಳಗೆ ಒಯ್ಯನೆ ಕುತ್ತಿದ ಕಯ್ಯಂ: ಆದಿಪು, ೨. ೪೦); ಸುರಕ್ಷಿತವಾಗಿರಿಸು (ಕಮ್ಮನಪ್ಪ ತುಪ್ಪದ ಕೊಡದೊಳ್ ಸಮಂತು ಮಡಗಿಟ್ಟೊಡೆ ಸೃಷ್ಟಿಗೆ ಚೋದ್ಯಮಪ್ಪಿನಂ: ಪಂಪಭಾ, ೧. ೧೩೧)"
ಮಡಗು,"[ಕ್ರಿ] ಇರಿಸು (ಕೆಯ್ಗಟ್ಟಳೆ ಕೊಳ್ಳಿಂ ಎಂದು ಕುಡೆ ಷೋಡಶ ಋತ್ವಿಜರ್ಗೆ ಇತ್ತುದಕ್ಕೆ ಬಾಯ್ವಿಟ್ಟಿರೆ ವಿಪ್ರಕೋಟಿ ಮಡಗಲ್ಕೆಡೆಯಿಲ್ಲದೆ ಪೊನ್ನ ರಾಶಿಯಂ: ಪಂಪಭಾ, ೬. ೩೯)"
ಮಡಗೂೞ್,"[ನಾ] ಎಂಜಲನ್ನ, ಉಚ್ಚಿಷ್ಟ (ಈತನೊಳ್ ತೊಟ್ಟ ಕಿಂಕರಭಾವಂ ಎಮಗಕ್ಕಿಗೊಟ್ಟು ಮಡಗೂೞುಣ್ಬಂದಮಂ ಪೋಲದೇ: ಆದಿಪು, ೧೪. ೩೨)"
ಮಂಡನ,"[ನಾ] ಅಲಂಕಾರ (ವ್ಯೂಹದೊಳ್ ನಿಟ್ಟೆವಟ್ಟು ಮಣಿಮಯ ಮಂಡನಾಯೋಗದೊಳೊಡಂಬಟ್ಟ ಪಿಡಿಗಳುಮಂ: ಆದಿಪು, ೪. ೫೪ ವ)"
ಮಂಡನವಿಧಿ,"[ನಾ] ಅಲಂಕರಿಸುವ ಕೆಲಸ (ಉಪ್ಪವಡಿಸಿ ಮಜ್ಜನ ಮಂಡನವಿಧಿಯಂ ಲತಾಂಗಿ ನಿರ್ವರ್ತಿಸಿ ಭೂಮಂಡಳಪತಿಗಱಿಪಿದೊಡೆ: ಆದಿಪು, ೭. ೨೮)"
ಮಂಡನಾಯೋಗ,"[ನಾ] ಆನೆಯ ಮೇಲೆ ಅಲಂಕಾರಕ್ಕಾಗಿ ಹಾಕುವ ಜೂಲು (ಮದೇಭಗಣಕ್ಕೆ ಮಂಡನಾಯೋಗಮುಮಾದುವಾ ಕೊಳದ ಕೋಮಳನೀರಜಪುಷ್ಪಜಾತಿಗಳ್: ಆದಿಪು, ೪. ೯೪)"
ಮಂಡನೀಭೂತ,"[ಗು] ಅಲಂಕಾರಪ್ರಾಯವಾದ (ಆಸ್ಥಾನಮಂಡಪ ಮಂಡನೀಭೂತಮಣಿಮಯಾಸನ ಪ್ರಾಚ್ಯಾಚಳಶಿಖಂಡ ರತ್ನಮಾಗಿರ್ದ ಕುಮಾರನಂ ಸಾರೆವಂದು: ಆದಿಪು, ೮. ೮ ವ)"
ಮಂಡಪ,"[ನಾ] ಮಂಟಪ (ನರಶಿಲ್ಪಿಗಳಿಂ ಮಂಡಪವಿರಚನೆ ನೆಗೞುತ್ತಮಿರ್ದುದಿತ್ತೊಂದೆಡೆಯೊಳ್: ಆದಿಪು, ೯. ೬೮)"
ಮಡಂಬ,"[ನಾ] ಐನೂರು ಹಳ್ಳಿಗಳಿಂದ ಸುತ್ತುವರಿದ ನಗರ (ಪಂಚಶತಗ್ರಾಮ ಪರೀತಂಗಳಪ್ಪ ಮಡಂಬಂಗಳುಮಂ: ಆದಿಪು, ೮. ೬೩ ವ)"
ಮಂಡಲ,"[ನಾ]  ಗುಂಪು (ಎಂದತಿಲಲಿತಸಮುಚ್ಚಳಿತ ರಶನಾಕಳಾಪ ನೂಪುರಕಿಂಕಿಣೀಕ್ವಣಿತ ಅನುಸಾರಿಯಾಗಿ ಬರ್ಪ ರಾಜಹಂಸಮಂಡಲಮಂ ಮಗುೞ್ಚಿ ಬರ್ಪಾಗಳ್: ಆದಿಪು, ೧೧. ೧೩೮ ವ); [ನಾ] ರಾಜ್ಯ, ರಾಜ್ಯದ ಭಾಗ (ಇತ್ತುಂ ತೆತ್ತುಂ ಬಾೞ್ವ ಮಂಡಲಮಲ್ಲದೆ ಕೀಱಿಯುಂ ಮೀಱಿಯುಂ ನೆಗೞ್ವ ಮಂಡಲಮಿಲ್ಲ: ಪಂಪಭಾ, ೬. ೬೭ ವ)"
ಮಂಡಲಾಗ್ರ,"[ನಾ] ಕತ್ತಿಯುಳ್ಳವನು (ಕೋಟಲೆಗೊಳ್ವ ಕೌರವೇಶ್ವರನಂ ಎಯ್ದೆ ಪೋಗಿ ಹಸ್ತಪ್ರಹಸ್ತಮಂಡಲಾಗ್ರನುಂ ಶೋಕವ್ಯಗ್ರನುಂ ಆಗಿ: ಪಂಪಭಾ, ೧೩. ೧೦೨ ವ)"
ಮಂಡಲಿ,"[ನಾ] ಜನಸಮೂಹ (ಬೆಲೆಯಿಡಲಱಿವೊಡೆ ಮಂಡಲಿ ಬೆಲೆಯಿಡುಗೆಮ ನೋೞ್ಪೊಡಿವರ ತೇಜದ ಮೇಲುಜ್ಜ್ವಲತೇಜ ನಿನ್ನ ತೇಜಂ ನೆಲಸಿದುದೆನೆ ಪೇೞವರ್ಕೆ ಬೆಲೆಗಳುಮೊಳವೇ: ಆದಿಪು, ೧೩. ೩೦)"
ಮಡಲ್,"[ಕ್ರಿ] ಹಬ್ಬು (ನಿಲ್ತುವು ರಸಂಗಳಿಲ್ಲಿ ಮಡಲ್ತು ಎನೆ ಭಂಗಿಯೊಳ್ ಅನಂಗಜಂಗಮಲತೆವೊಲ್ ನಿಲ್ತು: ಆದಿಪು, ೯. ೨೦); [ನಾ] ಬಳ್ಳಿ (ಅಲರ್ ಕಣ್ ಮುಗುಳ್ ನಗೆ ಮಡಲ್ ತೊಡೆ ತುಂಬಿ ಕುರುಳ್ ತಳಿರ್ ತಳಂ ಗೊಲೆ ಕೆಂಪು ಕೆಂಪು ಕೊನೆ ಸೆಳ್ಳುಗುರ್ಗಳ್: ಪಂಪಭಾ, ೫. ೧೨)"
ಮಂಡವಿಗೆ,"[ನಾ] ಮಂಟಪ (ಕತ್ತುರಿಯ ಸಗಣನೀರ್ ಬಿಡುಮುತ್ತಿನ ರಂಗವಲಿ ಮಿಳಿರ್ವ ದುಗುಲದ ಗುಡಿ ಸಂಪತ್ತಿನ ಬಿತ್ತರದೆತ್ತಿದ ಮುತ್ತಿನ ಮಂಡವಿಗೆ ಪೊೞಲ ಮನೆಗಳೊಳೆಲ್ಲಂ: ಪಂಪಭಾ, ೩. ೨)"
ಮಂಡಳ,"[ನಾ] ರಥವನ್ನು ನಡೆಸುವ ಒಂದು ರೀತಿ (ಮಂಡಳ ಭ್ರಾಂತ ಉದ್ಭ್ರಾಂತ ಸ್ಥಿತಚಕ್ರಮೆಂಬ ರಥಯುದ್ಧದೊಳಂ .. .. ಅತಿ ಪ್ರವೀಣರುಂ ಜಾಣರುಂ ಆಗಿ: ಪಂಪಭಾ, ೧೩. ೩೮ ವ)"
ಮಂಡಳಾವರ್ತನ,"[ನಾ] ಗದೆಯನ್ನು ಗುಂಡಾಗಿ ಚಕ್ರದಂತೆ ತಿರುಗಿಸುವುದು (ಸವ್ಯಾಪಸವ್ಯ ಭ್ರಾಂತೋದ್ಭ್ರಾಂತ ಕರ್ಷಣ ಮಂಡಳಾವರ್ತನಾದಿಗಳಪ್ಪ ಮೂವತ್ತೆರಡು ಗದಾವಿಕ್ಷೇಪದೊಳಂ: ಪಂಪಭಾ, ೧೩. ೯೨ ವ)"
ಮಂಡಳಿಕ,"[ನಾ] ಸಾಮಂತ (ನಕುಳನುಂ ತೆಂಕಣ ದೆಸೆಯ ಮಲೆಪರಂ ಮಂಡಳಿಕರುಮಂ ಅಸಿಯರಾಗೆ ಕವರ್ದುಕೊಂಡು ಲಂಕೆಯ ಮೇಗೆ ನಡೆದು: ಪಂಪಭಾ, ೬. ೩೨ ವ)"
page,5
ಮಂಡಳಿಸು,"[ಕ್ರಿ] ವೃತ್ತಾಕಾರವಾಗಿ ತಿರುಗು (ತುಱುಗಿರ್ದ ಬಲ್ಮಿಡಿಯ ತೂಗುಂಗೊಂಬಿನೊಳ್ಪಾಯ್ದು ಮಂಡಳಿಸುತ್ತಿರ್ಪ ಶುಕಾಳಿ: ಆದಿಪು, ೧೧. ೯೬)"
ಮಡಿ,"[ನಾ] ಪಾತಿ (ಮಡಿಗಳೊಳಗಲರ್ದ ನೆಯ್ದಿಲ ಕಡುಗಂಪುನಿವಱ ಕಂಪು ಗೆಲ್ದುವು ಸಾಸಿರ್ಮಡಿ ಎನೆ ಪೊಂಬಣ್ಣದ ಕೆಂಪಿಡಿದಿರೆ ಸೊಗಯಿಪುವು ಗಂಧಶಾಳಿವನಂಗಳ್: ಆದಿಪು, ೧. ೬೦); [ನಾ] ತಿರಿ, ಕೀಳು (ಮಡಿದು ತಂದಿಟ್ಟ ಪೊಸನೆಯ್ದಿಲ ಕಾವನಾವಗಂ ಗೆಲ್ದ ರತ್ನಕುಂಡಲಂಗಳ ಪೊಳಪನೊಳಕೊಂಡಂತೆ: ಪಂಪಭಾ, ೨. ೩೯ ವ); [ನಾ] ಒಗೆದ ಬಟ್ಟೆ (ಚಂದನದೊಳ್ ತಳಿರ್ವಾಸು ಬೆಳ್ಪನಾಳ್ದತ್ತು ದುಕೂಲದೊಂದು ಮಡಿ ಮಾಸಿದ ಮಾೞ್ಕೆವೊಲಾಯ್ತು: ಪಂಪಭಾ, ೫. ೧೭)"
ಮಂಡಿತ,"[ಗು] [ಅಧಿಕಾರಕ್ಕಾಗಿ] ನೆಲೆಗೊಳಿಸಿದ (ಶೌರ್ಯಾವಷ್ಟಂಭದಿಂ ಆಳ್ದವನಾಂ ಷಟ್ಖಂಡಮಂಡಿತ ಕ್ಷಿತಿತಳಮಂ: ಆದಿಪು, ೧೩. ೭೬)"
ಮಡಿಪು,"[ಕ್ರಿ] ಕೊಲ್ಲು (ಆ ಮಾರ್ಗಣದಿಂ ಗಡ ಮತ್ತುೞಿದರಂ ಎಂತುಂ ಮಡಿಪದೆ ಗುರುತನಯಂ ಎಚ್ಚ ಶಿತನಾರಾಚಂ: ಪಂಪಭಾ, ೧೨. ೭೨)"
ಮಡಿಮಡಿಗೆ,"[ಅ] ಬಾರಿಬಾರಿಗೂ (ಮಡಿಮಡಿಗುಱುವುದುಂ ಒಂದು ಪತ್ತೆಂಟು ಪಲಗೆಯಂ ಮೆೞ್ಪಡಿಸಲೆಂದು ಸೋಲ್ತು ಸೋಲದೊಳೇವಯಿಸಿಯಿನ್ನೊಡ್ಡಂ ಕೊಳ್ಳಿಂ ಎಂದು: ಪಂಪಭಾ, ೬. ೭೧ ವ)"
ಮಡಿಯಿಸು,"[ಕ್ರಿ] ಸಾಯಿಸು (ಮುಡಿಯಂ ಪಿಡಿದೆೞೆದವನಂ ಮಡಿಯಿಸಿ ಮತ್ತವನ ಕರುಳ ಪಿಣಿಲಿಂದ ಎನ್ನಂ ಮುಡಿಯಿಸುವಿನೆಗಂ ಮುಡಿಯಂ ಮುಡಿಯೆಂ ಗಡ ಕೇಳಿಂ ಈಗಳ್ ಆನ್ ನುಡಿನುಡಿದೆಂ: ಪಂಪಭಾ, ೭. ೧೦)"
ಮಡಿವಳ್ಳ,"[ನಾ] ಅಗಸ, ಮಡಿವಾಳ (ಪೞಿ ಚಿತ್ರಾವಳಿ ಜೋನೆಗವೞಿಯಂ ದೇವಾಂಗಮೆಂಬ ವಸನಂಗಳನೇಂ ಮಡಿವಳ್ಳನ ಪೞಿಯತನನೆ ಪೋಲ್ತು ವಿಶದ ವಸನಾಂಗಕುಜಂ: ಆದಿಪು, ೫. ೩೪)"
ಮಡು,"[ನಾ] ನದಿಯ ಆಳವಾದ ಜಾಗ (ಕನ್ನಿಕೆಯ ಬೆಮರ ನೀರ್ಗಳ ಪೊನಲೊೞ್ಕುಡಿಯಲ್ ಒಡಗೂಡೆ ಗಂಗೆಯ ಮಡು ಕರೆಗಣ್ಮಿದುದು ನಾಣ ಪೆಂಪೇಂ ಪಿರಿದೋ: ಪಂಪಭಾ, ೧. ೯೨); [ನಾ] ಕೊಳ (ಅರೆಮುಚ್ಚಿ ಕಣ್ಗಳಂ ನಿಶ್ಚಳಿತಂ ತಾನಿರ್ದು ಮಱೆದು ಕೆಂದಿದ ಮೀನಂ ತಳ್ತಾಡದಿರ್ದ ಮಡುವಂ ಪೋಲ್ತಂ: ಪಂಪಭಾ, ೮. ೧೩)"
ಮಣಲ್,"ಮರಳು (ಮುಡಿಯ ಕುಚಯುಗದ ಜಘನದ ಕಡುವಿಣ್ಪಿಂ ಮಣಲೊಳ್ ಅೞ್ದುಬರೆ ಮೆಲ್ಲಡಿಗಳ್: ಪಂಪಭಾ, ೭. ೮೫)"
ಮಣಿ,"[ಕ್ರಿ] ಸೋಲು (ಉಗ್ರಮಾರ್ಗಣಂ ಆ ವೀರನಿನಾದ ಸಿಂಹನಿನದಂ ತಮ್ಮಂ ಪಳಂಚಲ್ಕೆ ತತ್ಫಣಿವೃಂದಂ ಮಣಿದೋಡೆ: ಆದಿಪು, ೧೩. ೬೭); [ನಾ] ರತ್ನ (ಮಣಿಮೌಕ್ತಿಕ ನೀಳಸ್ಥೂಳಶಿಲಾಪ್ರವಿಭಾಸಿತ ಉತ್ತುಂಗಮಂ ಮುನಿಮುಖ್ಯ ಮುಖಾಂಭೋಜೋದರ ನಿರ್ಗತ ಮಂತ್ರಪೂತಾಂಗಮಂ ನೃಪನೆಯ್ದಿದಂ ಉದ್ಯತ್ ಶೃಂಗಮಂ ಶತಶೃಂಗಮಂ: ಪಂಪಭಾ, ೧. ೧೧೫); [ಕ್ರಿ] ಹೆದರು (ಅಂತಣಿ ಮಣಿಯದೆ ಸೆಣಸಿ ಪೊಣರ್ದು ಕಿಱಿದು ಪೊೞ್ತು ಕಾದಿ ನಿಂದಾಗಳ್: ಪಂಪಭಾ, ೧೦. ೮೫ ವ); [ಕ್ರಿ] ಬಾಗು (ಮಣಿಕುಂಡಲಂ ಕವಚಂ ಮಣಿಯದ ಚಾರಿತ್ರಂ ಉಗ್ರತೇಜಮುಂ ಈ ಒಳ್ಗುಣಮುಂ ಕಲಿತನಮುಂ ಇವೇಂ ಪ್ರಣತಾರೀ ಸೂತಸುತನೊಳ್ ಒಡವುಟ್ಟುಗುಮೇ: ಪಂಪಭಾ, ೧೨. ೯೮)"
ಮಣಿಕಟಕ,"[ನಾ] ರತ್ನದ ಕಟಕ ಹಾಗೂ ಸಾನು ಪ್ರದೇಶ (ಮಣಿಮಕುಟಂ ಶಿಖರಂ ಲಂಬಣಿಗೆಯ ಪೊಸಮುತ್ತು ನಿರ್ಝರಂ ಮಣಿಕಟಕಂ ಮಣಿಕಟಕಮಾಗೆ ತದ್ಗಿರಿಗೆಣೆಯಾದಂ ತನ್ನ ಪೆಸರೊಳಂ ವಿಜಯಾರ್ಧಂ: ಆದಿಪು, ೧೩. ೧೩)"
ಮಣಿಕುಟ್ಟಿಮ,"[ನಾ] ರತ್ನಖಚಿತ ನೆಲಗಟ್ಟು (ರಂಜಿಸೆ ಚರಣಾಲಕ್ತಕ ರಂಜನೆ ಮಣಿಕುಟ್ಟಿಮಂಗಳಂ: ಆದಿಪು, ೮. ೧೮)"
ಮಣಿಕುಂಡಲ,"[ನಾ] ರತ್ನಖಚಿತವಾದ ಕವಚ (ಒಡವುಟ್ಟಿದ ಮಣಿಕುಂಡಲಂ ಒಡವುಟ್ಟಿದ ಸಹಜಕವಚಂ ಅಮರ್ದಿರೆ ತನ್ನೊಳ್ ತೊಡರ್ದಿರೆಯುಂ ಬಂದಾಕೆಯ ನಡುಕಮಂ ಒಡರಿಸಿದನಾಗಳ್: ಪಂಪಭಾ, ೧. ೯೫)"
ಮಣಿಗಣ,"[ನಾ] ರತ್ನದ ರಾಶಿ (ಚಳತ್ ಅನಿಳ ಆಹತ ಕ್ಷುಭಿತ ಭಂಗುರತುಂಗತರಂಗಮಾಳಿಕಾವಳನ ಸಮುಚ್ಚಳತ್ ಮಣಿಗಣ ಆತ್ತ ಮರೀಚಿಲತಾಪ್ರತಾನಸಂವಳಿಯಿತ: ಪಂಪಭಾ, ೪. ೨೫)"
ಮಣಿದೀಪ,"[ನಾ] ರತ್ನಖಚಿತ ದೀಪ (ಆಪೊತ್ತುಂ ಮಣಿದೀಪಕಳಾಪೋದ್ಯಜ್ಜ್ಯೋತಿಗಳ್ ದಿಶಾಮಂಡಲಮಂ ವ್ಯಾಪಿಸುತಿರೆ: ಆದಿಪು, ೫. ೪೦)"
ಮಣಿನಿಚಯ,"[ನಾ] ರತ್ನರಾಶಿ (ಗಂಡಸ್ಥಳಕರಿನಿಕರಂ ಬಾೞ್ತೆಯೋ ಮೆಚ್ಚುವೇೞ್ ಆಜಾನೇಯ ಅಶ್ವೋತ್ಕರಂ ಬಾೞ್ತೆಯೋ ಮಣಿನಿಚಯಂ ಬಾೞ್ತೆಯೋ: ಪಂಪಭಾ, ೬. ೪೦)"
ಮಣಿನೂಪುರಮಂಜುಶಿಂಜಿತ,"[ಗು] ರತ್ನಖಚಿತ ಕಾಲಂದುಗೆಯ ಇನಿದನಿ (ಆಗಳೇಂ ಪೊದಳ್ದೆಸೆದುದೊ ಚಾರುದೇವಗಣಿಕಾ ಮಣಿನೂಪುರಮಂಜುಶಿಂಜಿತಂ: ಆದಿಪು, ೭. ೨೨)"
ಮಣಿಮಕುಟ,"[ನಾ] ರತ್ನಖಚಿತವಾದ ಕಿರೀಟ (ಆತಂ ನಿಜವಿಜಯಖ್ಯಾತಿಯನಾಳ್ದು ಆಳ್ದನಧಿಕಬಲನವನಿಪತಿವ್ರಾತ ಮಣಿ ಮಕುಟ ಕಿರಣದ್ಯೋತಿತ ಪಾದಂ ಸಪಾದ ಲಕ್ಷಕ್ಷಿತಿಯಂ: ಪಂಪಭಾ, ೧. ೧೬)"
ಮಣಿಮುದ್ರಿಕೆ,"[ನಾ] ಹರಳುಂಗುರ (ಮಕುಟಂ ಕೇಯೂರಂ ಕರ್ಣಕುಂಡಲಂ ಕೊಪ್ಪು ಸರಿಗೆ ದುಸರಂ ಮಣಿಮುದ್ರಿಕೆ ತಿಸರಮೆಂಬ ಭೂಷಾನಿಕರಮಂ: ಆದಿಪು, ೫. ೩೩)"
ಮಣಿರತ್ನ,"[ನಾ] [ಜೈನ] ಭರತ ಚಕ್ರವರ್ತಿಯ ಏಳು ಅಜೀವರತ್ನಗಳಲ್ಲೊಂದು, ಶ್ರೀಗೃಹದಲ್ಲಿ ಹುಟ್ಟಿದ್ದು (ಎರಡಱೊಳಂ ಚಂದ್ರಾದಿತ್ಯರನಾಗಳ್ ಬರೆದು ಕಾಕಿಣೀರತ್ನದೊಳಂ ಸ್ಫುರಿತಮಣಿರತ್ನದೊಳಂ: ಆದಿಪು, ೧೩. ೪೯)"
page,6
ಮಣಿರಶನಾ,"[ನಾ] ರತ್ನದ ಡಾಬು (ಸುರಗಣಿಕಾ ಗುಂಜನ್ಮಣಿರಶನಾ ಮಣಿಮಂಜೀರ ಮಂಜುಶಿಂಜಿತಂ ರಂಜಿಸುಗುಂ: ಆದಿಪು, ೮. ೧೮)"
ಮಣಿವಳಯ,"[ನಾ] ರತ್ನಕಂಕಣ (ಮೃದುಕರತಳವದನದ ಚೆಲ್ವೊದವಿರೆ ಮಣಿವಳಯಕಳರವಂ ಸೊಗಯಿಸೆ ಚೆಲ್ವಿದಿರ್ಗೊಳೆ: ಆದಿಪು, ೭. ೬)"
ಮಣಿವಿಷ್ಟರ,"[ನಾ] ರತ್ನದ ಪೀಠ (ಆದರದಿಂದ ಅನರ್ಘ್ಯ ಮಣಿವಿಷ್ಟರದೊಳ್ ಕುಳ್ಳಿರ್ದು: ಆದಿಪು, ೧೫. ೪೨)"
ಮತ,"[ನಾ] ಇಷ್ಟ (ಅತಿಮೃದುರವದಾಯಿಗಳಂ ತತ ಘನ ಸುಷಿರ ಅವನದ್ಧ ವಾದ್ಯಂಗಳಂ ಏಂ ಮತಮಱಿದು ಓಲಗಿಪುದೊ ದಂಪತಿಗೆಂದುಂ ಅವಾರ್ಯವೀರ್ಯತೂರ್ಯಕ್ಷ್ಮಾಜಂ: ಆದಿಪು, ೫. ೩೫); [ನಾ] ಅಭಿಪ್ರಾಯ, ಸಲಹೆ (ಕೊಂತಿ ಹರಿಯ ಮತದಿಂ ಕಾಯಲ್ಕೊಡರಿಸಿ ಬಂದಳ್ ಸುತರಂ ಕುಡದಿರ್ ಪುರಿಗಣೆಯಂ ಎನಿತು ಲಲ್ಲೈಸಿದೊಡಂ: ಪಂಪಭಾ, ೯. ೭೮)"
ಮತಂಗಜ,"[ನಾ] ಮದ್ದಾನೆ (ಬೆಡಂಗೊಳಕೊಳೆ ಸೊರ್ಕಿದ ಅಂಗಜಮತಂಗಜದಂತಿರೆ ಬರ್ಪ ಮಾದ್ರಿಯಂ: ಪಂಪಭಾ, ೨. ೧೭)"
ಮತಂಗಜರಿಪು,"[ನಾ] ಮದ್ದಾನೆಯ ವೈರಿ, ಸಿಂಹ (ಗಜ ವೃಷಭ ಅಂಕುಶ ಚಕ್ರ ಅಂಬುಜ ಹಂಸ ಮಯೂರ ಮತ್ಸ್ಯ ಫಣಿವೈರಿ ಮತಂಗಜರಿಪು ಚಿಹ್ನ ವಿಶಾಲಧ್ವಜಂಗಳಿಂ ಧ್ವಜಮಹೀತಳಂ ಸೊಗಯಿಸುಗುಂ: ಆದಿಪು, ೧೦. ೩೩)"
ಮಂತಣ,"[ನಾ] ಆಲೋಚನೆ (ಅದಱಿಂದಂ ಪೆಱತು ಮಂತಣಕ್ಕೆಡೆಯಿಲ್ಲ: ಪಂಪಭಾ, ೧೨. ೪೮ ವ )"
ಮಂತಣಮಿರ್,"[ಕ್ರಿ] ಆಲೋಚಿಸು (ಕಳಹಂಸಗಮನೆಯಾ ಸುರತಮಕರಧ್ವಜನನಲ್ಲದೆ ಪೆಱನನೇಕೆ ಬಯಸುಗುಂ ಎಂದು ಮನದೊಳೆ ಮಂತಣಮಿರ್ದು ಬಗೆಯೊಳೆ ಗುಡಿಗಟ್ಟಿ ಸಂತಸಮಿರ್ದಳ್: ಪಂಪಭಾ, ೬. ೬೮ ವ); [ಕ್ರಿ] ಸಮಾಲೋಚನೆ ಮಾಡು (ದುಶ್ಶಾಸನ ಕರ್ಣ ಶಕುನಿ ಸೈಂದವರೆಂಬ ದುಷ್ಟಚತುಷ್ಟಯದೊಳ್ ಮಂತಣಮಿರ್ದು: ಪಂಪಭಾ, ೬. ೬೭ ವ)"
ಮತಿ,"[ನಾ] ಅರಿವು, ಬುದ್ಧಿ (ಲತೆಗಳ್ ಜಂಗಮರೂಪದಿಂದೆ ನೆರದುವೋ ದಿವ್ಯಾಪ್ಸರೋವೃಂದಂ ಈ ಕ್ಷಿತಿಗೇಂ ಇಂದ್ರನ ಶಾಪದಿಂದ ಇೞಿದುವೋ ಪೇೞೆಂಬ ಶಂಕಾಂತರಂ ಮತಿಗಂ ಪುಟ್ಟುವಿನೆಗಂ: ಪಂಪಭಾ, ೪. ೩೯)"
ಮತಿಜ್ಞಾನ,"[ನಾ] [ಜೈನ] ಎಂಟು ವಿಧವಾದ ಜ್ಞಾನಗಳಲ್ಲಿ ಒಂದು, ಪಂಚೇಂದ್ರಿಗಳಿಂದಲೂ ಮನಸ್ಸಿನಿಂದಲೂ ಉಂಟಾಗುವ ಜ್ಞಾನ (ಇರ್ಪತ್ತೊಂದು ಮತಿಜ್ಞಾನಭೇದಮುಮಂ .. .. ಯಥೋಚಿತವಿಧಿಯಿಂ ನೋಂತು: ಆದಿಪು, ೩. ೪೦ ವ)"
ಮತ್,"[ಗು] ನನ್ನ (ಆಜಿರಂಗದೊಳ್ ಮುಂದೆ ಸಮಾನನಾಗಿ ಬೆಸದೆ ಇರ್ಪವನುಂ ತುಱುಕಾಱನಾಗೆ ಮತ್ ಸ್ಯಂದನ ಚೋದನಕ್ರಮಮದುಂ ಪೊಲೆಯಂಗೆ ಅಮರ್ದು ಇರ್ಕುಂ: ಪಂಪಭಾ, ೧೨. ೯೪)"
ಮತ್ತ,"[ಗು] ಮದಿಸಿದ, ಸೊಕ್ಕಿದ (ಭೃಂಗರವಂ ಅದೊಂದು ಮಂಗಳರವಕ್ಕೆಣೆಯಾಯ್ತು ಮನೋನುರಾಗದಿಂ ಕರೆವವೊಲಾಯ್ತು ಮತ್ತ ಕಳಹಂಸರವಂ: ಪಂಪಭಾ, ೫. ೫೨); ಅಮಲೇರಿದ (ಆಮಂತ್ರಿತ ಡಾಕಿನೀ ದಶನಘಟ್ಟನಜಾತವಿಭೀಷಣಂ ಮದೇಭ ಅಂತ್ರನಿಯಂತ್ರಿತ ಅಶ್ವಶವಮಾಂಸರಸಾಸವಮತ್ತ ಯೋಗಿನೀತಂತ್ರಂ: ಪಂಪಭಾ, ೧೨. ೧೨೦)"
