ದೀಕ್ಷಾನ್ವಯ ಕ್ರಿಯೆ,[ನಾ] [ಜೈನ] ಜೈನ ದೀಕ್ಷೆ ಕೊಡುವ ಕ್ರಿಯೆ [ಜೈನ] ನಲವತ್ತೆಂಟು ದೀಕ್ಷಾನ್ವಯಕ್ರಿಯೆಗಳಲ್ಲಿ ಒಂದು (ಅವತಾರ ವೃತ್ತಿಲಾಭ ಸ್ಥಾನಲಾಭ ಗಣಗ್ರಹಣ ಪೂಜಾರಾಧ್ಯ ಪುಣ್ಯಯಜ್ಞ ದೃಢಚರ್ಯ ಉಪಯೋಗತ್ವಮೆಂಬ ಎಂಟುಂಬೆರಸು .. .. ನಾಲ್ವತ್ತೆಂಟು ದೀಕ್ಷಾನ್ವಯಕ್ರಿಯೆಗಳುಮಂ: ಆದಿಪು ೧೫.. ೧೬ ವ)
ದೀನತ್ವ,"[ನಾ] ಬಾಡುವಿಕೆ (ಕನತ್ಕನಕಾಂಭೋಜನಿಧಾಮಕ್ಕೆ ಪಿರಿದುಂ ದೀನತ್ವಮಂ .. .. ನಿನಗಂ ಸಂತಾಪಮಂ ಮಾಡಿದಂ: ಪಂಪಭಾ, ೪. ೬೪)"
ದೀನಾನಾಥಜನ,"[ನಾ] ದೀನರೂ ಅನಾಥರೂ ಆದ ಜನಗಳು (ಸಮಸ್ತವಸ್ತುಗಳಂ ದೀನಾನಾಥಜನಕ್ಕೆ ಸೂಱೆಗೊಟ್ಟು ನಿಜಪರಿವಾರಮಂ ಬರಿಸಿ: ಪಂಪಭಾ, ೧. ೧೧೩ ವ)"
ದೀಪಾಂಗ,"[ನಾ] [ಜೈನ] ದೀಪಗಳನ್ನು ನೀಡುವ ಒಂದು ಕಲ್ಪವೃಕ್ಷ, (ಸೊಗಯಿಸುವುವು ದೀಪಾಂಗ ಜ್ಯೋತಿರಂಗ ಕಲ್ಪಕುಜಂಗಳ್: ಆದಿಪು, ೫. ೪೦), ನೋಡಿ, ಕಲ್ಪವೃಕ್ಷ"
ದೀಪಿಕಾಂಕುರ,"[ನಾ] [ದೀಪಿಕಾ+ಅಂಕುರ] ದೀಪದ ಕುಡಿ (ಅವರ ಸುಯ್ಗಳ ಗಾಳಿಯೊಳೊಯ್ಯನಳ್ಳಾಡುವುದಾಯ್ತು ತತ್ಸುರತಮಂದಿರದ ಉಜ್ಜ್ವಳ ದೀಪಿಕಾಂಕುಂರಂ: ಪಂಪಭಾ, ೩. ೮೩)"
ದೀಪ್ತ,"[ಗು] ಉದ್ರಿಕ್ತಗೊಂಡ (ದೀಪ್ತಕಂದರ್ಪದರ್ಪಕ್ಷುಭಿತ ಗಳನಿನಾದಂ ಪ್ರಸ್ಫುರದ್ಘರ್ಮವಾರಿ ಪ್ರಭವಂ: ಪಂಪಭಾ, ೫. ೨೮)"
page,12
ದೀಪ್ರ,"[ಗು] ಜಾಜ್ವಲ್ಯಮಾನವಾದ (ಭಾಭಾಸುರಮೊಪ್ಪಿ ತೋಱುಗುಂ ಪಂಚರತ್ನಪಾಂಶೂಚ್ಚದೀಪ್ತಿದೀಪ್ರಂ ವಪ್ರಂ: ಆದಿಪು, ೬. ೧೦೩)"
ದೀಪ್ರೌಷಧಿ,"[ನಾ] ಎಣ್ಣೆಕಾಳು (ತಿಳಾತಸೀಕುಸುಂಭಾದಿ ದೀಪ್ರೌಷಧಿಗಳುಂ ಯಾವನಾಳ ಕಂಗು ಕೋದ್ರಾವಾದಿ ಸರ್ವೌಷಧಿಗಳುಂ: ಆದಿಪು, ೮. ೬೧ ವ)"
ದೀರ್ಘಿಕೆ,"[ನಾ] ಸರೋವರ, ಬಾವಿ, ಕೊಳ (ಎಣ್ಣೆಯೊಳ್ ತೀವಿ ದೀರ್ಘಿಕೆಗಳಂ ಅಂತಾ ನೃಪತಿ ನಿಚ್ಚಲ್ ಅಯ್ನೂಱ್ ಆನೆಯಂ ಅವಗಾಹಮಿರಿಸುವಂ ಬೋದನದೊಳ್: ಪಂಪಭಾ, ೧. ೧೭)"
ದೀವಗಾಱ,"[ನಾ] ದೀವದ ಬೇಟೆಯಾಡುವವನು, ದೀವಕ್ಕಾಗಿ ಮೃಗಪಕ್ಷಿಗಳನ್ನು ಸಾಕುವವನು (ಮನೋಜನೆಂಬ ದೀವಗಾಱನ ಪುಲ್ಲೆಗಳಂತೆ .. .. ನೆರೆದಿರ್ದ ಪೆಂಡವಾಸದೊಳ್ವೆಂಡಿರಂ ಕಂಡು: ಪಂಪಭಾ, ೪. ೮೪ ವ)"
ದೀವದ,"[ಗು] ಸಾಕಿದ (ಲೀಲಾಲಸಗಮನಮಂ ಗಜಗಮನೆಯರ್ಗೆ ಉಪದೇಶಂಗೆಯ್ವ ದೀವದ ರಾಜಹಂಸೆಗಳುಮಂ: ಆದಿಪು, ೪. ೫೪ ವ)"
ದೀವದ ಬೇಂಟೆ,"[ನಾ] [ದೀಪಕ>ದೀವ] ಆಕರ್ಷಣೆ ಒಡ್ಡಿ ಆಡುವ ಬೇಟೆ (ದೀವದ ಬೇಂಟೆಯಂ ಬಿನ್ನಪಂಗೆಯ್ವೊಡೆ ಗಾಳಿಯುಂ ಕೞಿವುಂ ಉೞಿವುಂ ಕಾಪುಂ ಮೇಪುಂ ತೋಡುಂ ಬೀಡುಂ: ಪಂಪಭಾ, ೫. ೪೩ ವ)"
ದೀವಳಿಗೆಯಂ ಮಾನಾಮಿಯಂ ಮಾಡು,"ದೀಪಾವಳಿ ಮಹಾನವಮಿ ಹಬ್ಬಗಳನ್ನು ಮಾಡು, ತಕ್ಕಶಾಸ್ತಿ ಮಾಡು ಎಂಬುದಕ್ಕೆ ವ್ಯಂಗ್ಯನುಡಿ (ನೀನೇನಾನುಮೊಂದು ಏವಮಂ ಮನದೊಳ್ ಮಾಡಿದೊಡೆ ಅಂದೆ ದೀವಳಿಗೆಯಂ ಮಾನಾಮಿಯಂ ಮಾಡೆನೇ: ಪಂಪಭಾ, ೪. ೯೩)"
ದೀವಿಗೆ,"[ನಾ] ಸೊಡರು (ದೀವಿಗೆಗಳೊಳ್ ಜಲಕ್ಕನೆಕ್ಕೆಕ್ಕೆಯನಿಟ್ಟಳಂ ಬೆಳಗುತಿರ್ದುವೆರೞ್ದೆಸೆಯೊಡ್ಡಣಂಗಳೊಳ್: ಪಂಪಭಾ, ೧೨. ೫)"
ದೀಹ,"[ನಾ] ಬೇಟೆಯಾಡಲು ಆಕರ್ಷಣೆಯಾಗಿ ಒಡ್ಡುವ ಸಾಕುಪ್ರಾಣಿ, ಆಮಿಷ (ಎನ್ನ ಪಸರಿಸಿದ ಚಿತ್ರಪಟಮೆಂಬ ದೀಹಕ್ಕೆ ಖೇಚರಭೂಚರಯುವಮೃಗಗಂಗಳೆಳಸಿ ಬಂದು: ಆದಿಪು, ೩. ೮೬ ವ)"
ದುಕೂಲ,"[ನಾ] ರೇಷ್ಮೆ ಬಟ್ಟೆ (ದುಕೂಲದ ಕೋವಣಂ ಕರಂ ಒಡಂಬಡೆ ನೋಟಕರ್ಕಳಂ ಆ ತಪಸ್ವಿ ಮರುಳ್ಚಿದಂ: ಪಂಪಭಾ, ೬. ೮)"
ದುಕೂಲಾಂಬರ,"[ನಾ] ದುಕೂಲ (ಪೊಸಮುತ್ತಿನ ತುಡುಗೆ ಪೊದಳ್ದೆಸೆಯೆ ದುಕೂಲಾಂಬರಂ ನಿಜಾಂಗದೊಳಂ ಸಂದೆಸೆದಿರೆ ಬೆಳ್ಮುಗಿಲಿಂದಂ ಮುಸುಕಿದ ನೀಲಾದ್ರಿ ಬರ್ಪ ತೆಱದೊಳ್ ಬಂದಂ: ಪಂಪಭಾ, ೨. ೬೮)"
ದುಃಖ,"[ನಾ] [ಜೈನ] ಐದು ಬಗೆಯ ಕ್ಲೇಶಗಳು: ದೇಹ, ಮನಸ್ಸು, ಸ್ಥಲಗಳಿಂದಾಗುವ, ಪರಸ್ಪರರಿಂದ ಉಂಟಾಗುವ ಹಾಗೂ ರಾಕ್ಷಸರಿಂದಾಗುವಂಥವು (ಅಂತು ಶಾರೀರ ಮಾನಸ ಕ್ಷೇತ್ರಜ ಪರಸ್ಪರೋದೀರಿತ ದನುಜೋದೀರೀತಂಗಳೆಂ ಅಯ್ದುಂ ತೆಱದ ದುಃಖಂಗಳೊಳ್ ಒಳರ್ದು: ಆದಿಪು, ೫. ೮೮ ವ)"
ದುಃಖಾರ್ದಿತ,"[ನಾ] ದುಃಖಗೊಂಡವನು (ಜಗತ್ಕಾಯಸ್ವಭಾವ ಭಾವನಾಪರಂ ಸಕಳಶರೀರ ಗುಣಾಧಿಕ ದುಃಖಾರ್ದಿತ ಅವಿನೀತರೊಳ್: ಆದಿಪು, ೯. ೧೨೯ ವ)"
ದುಗುಲ,"[ನಾ] [ದುಕೂಲ] ರೇಷ್ಮೆ ಬಟ್ಟೆ (ಸುಲಿಪಲ್ ಮಿಂಚಿನ ಗೊಂಚಲುಟ್ಟ ದುಗುಲಂ ಗಂಗಾನದೀಫೇನಂ ಉಜ್ಜ್ವಲಮುಕ್ತಾಭರಣಂ ತರತ್ತರಳ ತಾರೋದಾರ ಭಾ ಭಾರಂ .. .. ಕಣ್ಗೊಪ್ಪಿತಾ ಕಾಂತೆಯಾ: ಪಂಪಭಾ, ೧. ೧೩೭)"
ದುಗ್ದಾಬ್ಧಿ,"[ನಾ] ಹಾಲ್ಗಡಲು (ಕುಂದ ಇಂದು ದುಗ್ದಾಬ್ಧಿಪಾಂಡುರ ಕೈಲಾಸನಗೇಂದ್ರದೊಳ್ ನೆಲಸಿದಂ ಸಂಸಾರಸಾರೋದಯಂ: ಆದಿಪು, ೧೦. ೬೯)"
ದುಗ್ಧ,"[ನಾ] ಹಾಲು (ಅತಿದೂರೋಚ್ಛ್ವಾಸವಿಕಾಸ ನಾಸಾಂಜಲಿಪುಟ ಪೀಯಮಾನ ದುಗ್ಧ ಹೈಯಂಗವೀನಮುಮಂ: ಆದಿಪು, ೧೧. ೨೬ ವ)"
ದುಗ್ಧಚ್ಛಟ,"[ನಾ] ಹಾಲಿನ ಕಾಂತಿ (ಲಟಹಯುತಂಗಳ್ ದುಗ್ಧಚ್ಛಟೋಜ್ಜ್ವಲಂಗಳ್ ತದಮರಚಮರರುಹಂಗಳ್: ಆದಿಪು, ೭. ೫೧)"
ದುಗ್ಧಪಯೋಧಿ,"[ನಾ] ಹಾಲಿನ ಸಮುದ್ರ (ಬೇಗದೊಳಾ ಕಟಕಂಗಳೆಯ್ದೆ ಕೆಯ್ಕೊಂಡುವು ಮಂದರಕ್ಷುಭಿತ ದುಗ್ಧಪಯೋಧಿ ಗಂಭೀರನಾದಮಂ; ಪಂಪಭಾ, ೧೦. ೪೯)"
ದುಗ್ಧಪ್ಲವ,"[ನಾ] ಹಾಲಿನ ಹೊನಲು (ಆ ಪೀಯೂಷಾಬ್ಧಿ ದುಗ್ಧಪ್ಲವ ಧವಳ ಕನತ್ ಕಂದರಾತ್ ಮಂದರಾದ್ರೇಃ: ಪಂಪಭಾ, ೧೪. ೨೭)"
ದುಗ್ಧಲವ,"[ನಾ] ಹಾಲಿನ ಹನಿ (ಮನೋಹರಮಾದುದು ಅಮರಕಾಂತೆಯರ ಉರದೊಳ್ ಕುರುಳೊಳ್ ತಗುಳ್ದ ದುಗ್ಧಲವಂಗಳ್: ಆದಿಪು, ೭. ೯೩)"
page,13
ದುಗ್ಧವಾರ್ಧಿ,"[ನಾ] ಹಾಲ್ಗಡಲು (ಯುವತಿಜನಶಂಕೆಯುಂ ಮುನ್ನವಯವದೊಳೆ ಪೊಕ್ಕು ಕಳೆದು ಸುರಸರಿತ್ ಅಂಭಃಪ್ಲವದೊಳೆ ಚಕ್ರಧರಂ ದುಗ್ಧವಾರ್ಧಿಯೊಳ್ ನಿಂದ ಕನಕಗಿರಿಯನೆ ಪೋಲ್ತಂ: ಆದಿಪು, ೧೧. ೧೪೦)"
ದುಗ್ಧಸಿಂಧುಪ್ಲವ,"[ನಾ] ಹಾಲ್ಗಡಲ ಹೊನಲು (ಸಮಸ್ತಸುರಕೋಟಿ ಹೇಮಘಟಕೋಟಿಯಿಂ ತೀವಿ ತಂದಮೇಯ ಭುಜಕೋಟಿಯಿಂ ಮಿಸಿಸೆ ದುಗ್ಧಸಿಂಧುಪ್ಲವಂ ಶ್ರಮಾಂಬುಲವಮೊಂದುಮಂ ನಿನಗೆ ಪುಟ್ಟಿಸಲ್ಕಾರ್ತುದಿಲ್ಲ: ಆದಿಪು, ೧೩. ೮೩)"
ದುಗ್ಧಾಬ್ಧಿಧವಳ,"[ನಾ] ಹಾಲ್ಗಡಲಿನಂತೆ ಬೆಳ್ಳಗಿರುವ (ಮನಃಪವನ ವೇಗದಿಂ ದ್ವಾರಾವತಿಯನೆಯ್ದಿ ದುಗ್ಧಾಬ್ಧಿಧವಳ ಶಯ್ಯಾತಳದೊಳ್ ಮಱೆದೊಱಗಿದ ಮಧುಮಥನನಂ ಎತ್ತಲಣ್ಮದೆ: ಪಂಪಭಾ, ೯. ೧೦ ವ)"
ದುಗ್ಧಾರ್ಣವ,"[ನಾ] ಕ್ಷೀರಸಾಗರ, ಹಾಲ್ಗಡಲು (ಆಗಳ್ ಅನಂತಂ ಅನಂತಫಣಾಗಣಮಣಿಕಿರಣಂ ಎಸೆಯೆ ದುಗ್ಧಾರ್ಣವದೊಳ್ ರಾಗದಿನಿರ್ಪಂತಿರ್ದಂ ಭೋಗಿ ತೞತ್ತೞಿಸೆ ಬೆಳಗೆ ಕೆಯ್ದೀವಿಗೆಗಳ್: ಪಂಪಭಾ, ೪. ೫೩)"
ದುಜ್ಜೋದನ,"[ನಾ] ದುರ್ಯೋಧನ (ಜೂದಿನ ಗೆಲ್ಲದೊಳಾದೀ ಮೇದಿನಿಯಂ ಕಂಡು ಕಜ್ಜಮಂ ಕಾಣದೆ ದುಜ್ಜೋದನಂ ಅದೇನದೇಂ ಮರುಳಾದನೊ: ಪಂಪಭಾ, ೭. ೧೯)"
ದುಂದುಭಿ,"[ನಾ] ಅರವತ್ತು ಸಂವತ್ಸರಗಳಲ್ಲಿ ಒಂದು (ದುಂದುಭಿ ಗಭೀರನಿನದಂ ದುಂದುಭಿ ಸಂವತ್ಸರೋದ್ಭವಂ: ಆದಿಪು, ೧. ೩೩)"
ದುಂದುಭಿನಿನದ,"[ನಾ] ದುಂದುಭಿಯ ಧ್ವನಿ (ದುಂದುಭಿ ಗಭೀರನಿನದಂ ದುಂದುಭಿ ಸಂವತ್ಸರೋದ್ಭವಂ: ಆದಿಪು, ೧. ೩೩)"
ದುರಂತ,"[ಗು] ಕೊನೆಯಿಲ್ಲದ (ಘೋರ ದುರ್ಗತಿಯಂ ಪೊಕ್ಕು ದುರಂತದುಃಖಮನುಣಲ್ವೇಡ: ಆದಿಪು, ೩. ೫೬)"
ದುರಂಧರ,"[ನಾ] ಸಮರ್ಥ (ವಿಚಿತ್ರವೀರ್ಯನಂ ಗಾಂಗೇಯಂ ಧರಾಭಾರ ದುರಂಧರನಂ ಮಾಡಿ: ಪಂಪಭಾ, ೧. ೭೩ ವ)"
ದುರಾತ್ಮ,"[ನಾ] ದುಷ್ಟ (ಯಜ್ಞದೊಳ್ ಈ ಮನುಜಾಧೀಶ್ವರಸಭೆಯೊಳ್ ನೆನೆಯಲುಂ ಆಗದು ದುರಾತ್ಮನಂ ಬೆಸಗೊಳ್ವಾ: ಪಂಪಭಾ, ೬. ೪೫)"
ದುರಿತಮಲ್ಲ,"[ನಾ] ಪಾಪವೆಂಬ ಜಟ್ಟಿ (ದರ್ಪಿತ ದುರಿತಮಲ್ಲನುಮಂ ಉಡಿವ ತಕ್ಕಿನಿಂ ಸಭೆಗೆ ನಡೆದಂ ಇಂದ್ರಾರ್ಚಿತನಾ: ಆದಿಪು, ೧೪. ೧೩೪)"
ದುರಿತಹರ,"[ನಾ] ಪಾಪವಿನಾಶಕ (ಇನ್ನುಂ ತನುವಂ ಬಾಧಿಸು ನೀಂ ತಪೋಗ್ನಿಯಿಂದ ಆರಾಧಿಸು ನೀಂ ಮಗನೆ ದುರಿತಹರನಂ ಹರನಂ: ಪಂಪಭಾ, ೮. ೮)"
ದುರ್ಗಪರಿವೃತಾಂತ,"[ನಾ] ದುರ್ಗಗಳಿಂದ ಸುತ್ತುವರಿದ ಭೂಮಿ (ಬೞಿಕಂ ದೇವಮಾತೃಕ ಸಾಧಾರಣ ಅನೂಪಜಾಂಗಳ ಭೇದಂಗಳುಮಂ ಅಂತಪಾಳಪಾಳಿತ ದುರ್ಗ ಪರಿವೃತಾಂತಂಗಳುಂ: ಆದಿಪು, ೮. ೫೪ ವ)"
ದುರ್ಗಾಟವಿ,"[ನಾ] ದುರ್ಗಗಳಿರುವ ಕಾಡು ? (ಎೞ್ಪತ್ತಿರ್ಛಾಸಿರ ದುರ್ಗಾಟವಿಗಳುಂ ಪದಿನೆಣ್ಛಾಸಿರ ಮ್ಲೇಚ್ಛರಾಜರುಂ: ಆದಿಪು, ೧೫. ೩ ವ)"
ದುರ್ಣಯ,"[ನಾ] ದುರ್ನೀತಿ (ಅಂತಲ್ಲ ದುರ್ಣಯಮಂ ನಚ್ಚುವೊಡೆನ್ನನುಗ್ರರಣದೊಳ್ ಮೇಣ್ ಮೀಱಿ ಮಾರ್ಕೊಂಡಂ: ಪಂಪಭಾ, ೧. ೭೭)"
ದುರ್ದಮ,"ಗು] ಅಡಗಿಸಲು ಕಷ್ಟಕರವಾದ (ದೋರ್ದಂಡಕಂಡೂಯ ದುರ್ದಮವೈರಿದ್ವಿರದೇಂದ್ರ ಕೇಸರಿರವಂ: ಆದಿಪು, ೧೧. ೧೦)"
ದುರ್ದಿನ,"[ನಾ] ಸೂರ್ಯ ಕಾಣದಂತೆ ಮೋಡ ಮುಸುಕಿದ ದಿನ (ಅನವರತ ಗಳತ್ ಮದದುರ್ದಿನಾನನಂ ವರ್ಷಜಳ ಸಮನ್ವಿತಂ ಅಂಭೋದನಿನಾದಂ: ಆದಿಪು, ೧೧. ೨೯)"
ದುರ್ಧರ,"[ಗು] ಸಹಿಸಲು ಅಥವಾ ಎದುರಿಸಲು ಕಷ್ಟಕರವಾದ (ಕಾೞ್ತುಱು ಮಸಗಿದಂತೆ ಮಸಗಿದ ದುರ್ಧರ ಧನುರ್ಧರಬಲಮುಮಂ ಶ್ವೇತ ಭೀಷ್ಮರ ಪೇೞ್ದ ಓಜೆಯೊಳೆರಡುಂ ಪಡೆಗಳ ಪಡೆವಳರ್ಕಳ್: ಪಂಪಭಾ, ೧೦. ೫೧ ವ)"
ದುರ್ನಯ,"[ನಾ] ದುರ್ನೀತಿ (ನೆಱವಂ ತಾಳ್ದಿದಪಾಸ್ತ ದುರ್ನಯತಮೋಬಂಧಂ ಶ್ರುತಸ್ಕಂಧಮಾದಱಿವಿಂದಂ: ಆದಿಪು, ೧. ೩೯)"
ದುರ್ನಿರೀಕ್ಷಣ,"[ಗು] ನೋಡಲಾಗದಂತಹ (ಕರಾಳನಕ್ರಚರ್ವಿತ ನಿಕೀರ್ಣನಿರಯಜನಿಕುರುಂಬ ಶಲ್ಯಶಕಲಪರಿಪೂರಿತ ಧವಳಪ್ಲವದುರ್ನಿರೀಕ್ಷಣವಿಷಮೆಯುಂ: ಆದಿಪು, ೫. ೮೭ ವ)"
page,14
ದುರ್ನಿರೀಕ್ಷ್ಯ,"[ಗು] ನೋಡಲಸಾಧ್ಯವಾದ (ಕಲ್ಪಾಂತ ದಿನಕರ ದುರ್ನಿರೀಕ್ಷ್ಯನುಂ ಉತ್ಪಾತ ಮಾರುತನಂತೆ ಸಕಲ ಭೂಭೃತ್ಕಂಪಕಾರಿಯುಂ .. .. ಭೈರವಾಕಾರನುಂ ಆಗಿ: ಪಂಪಭಾ, ೧೧. ೧೧೭ ವ)"
ದುರ್ಭಗ,"[ನಾ] [ಜೈನ] ಇತರರ ಮನಸ್ಸಿನಲ್ಲಿ ಅಸಹ್ಯವನ್ನು ಉಂಟುಮಾಡುವ ಸ್ಥಿತಿ, ಒಂದು ಬಗೆಯ ನಾಮಪ್ರಕೃತಿ (ಸ್ಥಿರಾಸ್ಥಿರ ಶುಭಾಶುಭ ಸುಸ್ವರ ದುಸ್ವರ ಸುಭಗ ದುರ್ಭಗ ಪ್ರತ್ಯೇಕಶರೀರ ಅಯಶಸ್ಕೀರ್ತಿರನಾದೇಯ ನಿರ್ಮಾಣ ಪರ್ಯಾಪ್ತನೀಚೈಗೋತ್ರಂಗಳೆಂಬ ದ್ವಿಸಪ್ತತಿಪ್ರಕೃತಿಗಳಂ: ಆದಿಪು, ೧೬. ೪೯ ವ)"
ದುರ್ಮೋಹ,"[ನಾ] ಭ್ರಾಂತಿ (ದಂದುಗವೆಂದುಂ ತಮಗಾಗದಂತೆಸಗುವರ್ ಸರ್ವೋತ್ತಮರ್ ಸರ್ವಸಾಧುಗಳ್ ಓರಂತೆ ಕೞಲ್ಚುಗೆ ಎಮ್ಮ ಮನದಿಂ ದುರ್ಮೋಹ ಸಂದೋಹಮಂ: ಆದಿಪು, ೧. ೫)"
ದುರ್ಯೋಧನ,"[ನಾ] ಅಸಾಧ್ಯನಾದ ವೀರ (ಈ ಮಾತಂ ಇನ್ನುೞಿ ದುರ್ಯೋಧನನಲ್ಲನೇ ಕಳದೊಳಂ ಕಾಣ್ಬಂತು ಕೌಂತೇಯರಂ: ಪಂಪಭಾ, ೧೩. ೨೪)"
ದುರ್ಲಕ್ಷ,"[ಗು] ನೋಡಲಾಗದ (ಧನಂಜಯರಥ ಚಟುಳಚಕ್ರನೇಮಿ ಧಾರಾಪರಿವೃತ ಸಂಘಟ್ಟನ ಸಮುಚ್ಚಳಿತ ಪಾಂಸುಪಟಳ ಅಂಧಕಾರದುರ್ಲಕ್ಷಾಂತರಿಕ್ಷ ಕ್ಷಿತಿದಿಗಂತರಾಳಾಂತರಮುಂ: ಪಂಪಭಾ, ೧೩. ೫೧ ವ)"
ದುರ್ಲಲಿತಚರಿತ,"[ನಾ] ಶೌರ್ಯದ ನಡವಳಿಕೆ (ದುರ್ಲಲಿತಚರಿತ ಸಂಕೇತಗೋಷ್ಠೀನಿಕೇತಂ: ಆದಿಪು, ೧೪ ೧೯)"
ದುರ್ವಾರ,"[ಗು] ನಿವಾರಿಸಲಸಾಧ್ಯವಾದ (ಅಗಾಧಬೋಧನಿಳಯಂ ದುರ್ವಾರಸಂಸಾರ ವಿಚ್ಛೇದೋಪಾಯನಿಯುಕ್ತಸೂಕ್ತಿ ವೃಷಮಾರ್ಗಾಗ್ರೇಸರಂ: ಆದಿಪು, ೧. ೧)"
ದುರ್ವಾರಪರಾಕ್ರಮ,"[ನಾ] ಎದುರಿಸಲು ಸಾಧ್ಯವಿಲ್ಲದಂತಹ ಪರಾಕ್ರಮಿ (ವಕ್ರಿಸದಿರಿಂ ವನವಾಸದೊಳಿರ್ಪೆಂ ಎಂದು ದುರ್ವಾರಪರಾಕ್ರಮಂ ತಳರೆ ಬಾರಿಸಿ ವಾರಿಸಿ ಕುಂತಿಮಾದ್ರಿಯರ್: ಪಂಪಭಾ, ೧. ೧೧೪)"
ದುರ್ವಾಸ,"[ನಾ] ಒಬ್ಬ ಋಷಿ, ಅತ್ರಿ ಮಹರ್ಷಿಯಿಂದ ಅನಸೂಯೆಯಲ್ಲಿ ಶಂಕರನ ಅಂಶದಿಂದ ಹುಟ್ಟಿದವನು (ಆ ನಳಿನಾಸ್ಯೆಯ ಗೆಯ್ದುದೊಂದು ಶುಶ್ರೂಷೆ ಮನಂಗೊಳೆ ಕೊಟ್ಟಂ ದುರ್ವಾಸಂ ವಿಳಸಿತ ಮಂತ್ರಾಕ್ಷರಂಗಳಂ ದಯೆಯಿಂದಂ: ಪಂಪಭಾ, ೧. ೮೮ ಮತ್ತು ೧. ೮೯)"
ದುರ್ವಿದಗ್ಧ,"[ನಾ] ತಿಳಿಗೇಡಿ (ವಾಸವದುರ್ದಂತರೆಂಬರ್ ಅನೇಕಕ್ಷುದ್ರವಿದ್ಯಾಗರ್ವದುರ್ವಿದಗ್ಧರುಂ ಅಳೀಕವಿಚಕ್ಷಣರುಂ ಅಪ್ಪುದಱಿಂದಂ: ಆದಿಪು, ೩. ೮೭ ವ)"
ದುರ್ವಿಮಂತ್ರ,"[ನಾ] ದುಷ್ಟ ಪರ್ಯಾಲೋಚನೆ (ದುರ್ವಿಮಂತ್ರಮಂ ಪರೆಪ ಟಮಾಳಮಂ ಪಿರಿದಂ ಓದಿದೊಡೆ ಅಪ್ಪ ಪದಾರ್ಥಮಾವುದೋ: ಪಂಪಭಾ, ೧೩. ೬೬)"
ದುರ್ವಿಳಸನ,"[ನಾ] ದುರ್ನಡತೆ (ಅಸದಾಗ್ರಹಮಂ ಬಿಸುಡುವುದೊರ್ಮೆಗೆ ಮಱೆವುದೆನ್ನ ದುರ್ವಿಳಸನಮಂ: ಆದಿಪು, ೧೪. ೧೩೧)"
ದುಶ್ಚರ,"[ನಾ] ದುಸ್ಸಾಧ್ಯ (ಯಮಧರಮುನಿಗಳ ಪಾದಮೂಲದೊಳ್ ದುಶ್ಚರತಪಶ್ಚರಣಪರಾಯಣಂ ಜೀವಿತಾಂತ್ಯದೊಳ್ ಸಮಾಹಿತಚಿತ್ತನಾಗಿ: ಆದಿಪು, ೫. ೯೬ ವ)"
ದುಷ್ಕವಿ,"[ನಾ] ಕ್ಷುದ್ರ ಕವಿ (ಬೀಗಿ ಪೊಟ್ಟಳಿಸಿ ನೆಗೞ್ತೆಗಾಟಿಸುವ ದುಷ್ಕವಿಯುಂ ಕವಿಯೆಂಬ ಲೆಕ್ಕಮೇ: ಪಂಪಭಾ, ೧. ೧೨)"
ದುಷ್ಟಚತುಷ್ಟಯ,"[ನಾ] ಮಹಾಭಾರತದಲ್ಲಿನ ನಾಲ್ವರು ಕೆಡುಕರು; ದುರ್ಯೋಧನ, ದುಶ್ಶಾಸನ, ಕರ್ಣ, ಶಕುನಿ (ದುಶ್ಶಾಸನ ಕರ್ಣ ಶಕುನಿ ಸೈಂಧವರೆಂ ದುಷ್ಟಚತುಷ್ಟಯದೊಳ್ ಮಂತಣಮಿರ್ದು: ಪಂಪಭಾ, ೬. ೬೭ ವ)"
ದುಷ್ಷಮಕಾಲ,"[ನಾ] [ಜೈನ] ಕೆಟ್ಟ ಕಾಲ (ಎಸೆಯದು ದುಷ್ಷಮಕಾಲದೊಳ್ ಅಸದೃಶ ಕೈವಲ್ಯಬೋಧದಿನಕರಬಿಂಬಂ: ಆದಿಪು, ೧೫. ೩೦)"
ದುಷ್ಷಮಯತಿ,"[ನಾ] [ಜೈನ] ದುಷ್ಷಮವೆಂಬ ಐದನೆಯ ಕಾಲದಲ್ಲಿ ಅಥವಾ ಕೆಟ್ಟ ಕಾಲದಲ್ಲಿ ಹುಟ್ಟಿದ ಯತಿಗಳು (ಅಧಿಕಬಲಮುನಿಪಧೃತಾತುಳಗುಣಭಾರಮಂ ಆಂಪನಿತು ಅಳವಿಲ್ಲದೆ ಕಿಡುವರಲ್ತೆ ದುಷ್ಷಮಯತಿಗಳ್: ಆದಿಪು, ೧೫. ೩೧)"
ದುಸರ,"[ನಾ] ಎರಡೆಳೆ ಹಾರ (ಮಕುಟಂ ಕೆಯೂರಂ ಕರ್ಣಕುಂಡಲಂ ಕೊಪ್ಪು ಸರಿಗೆ ದುಸರಂ ಮಣಿಮುದ್ರಿಕೆ ತಿಸರಮೆಂಬ ಭೂಷಾನಿಕರಮಂ: ಆದಿಪು, ೫. ೩೩)"
