ಶೌರ್ಯ,"[ನಾ]ಪ್ರತಾಪ(ದೇವರಂ ಅಡಿಗಡಿಗೆ ಎಱಗಿಸಿ ಸಕಳ ಅವನಿತಳದ ಅದಟರಂ ಪಡಲ್ವಡಿಸಿದ ಶೌರ್ಯ ಅವಷ್ಟಂಭದೊಳ್ ಆನಿರೆ ಗೋವಳಿಗಂಗೆ ಅಗ್ರಪೂಜೆಯಂ ನೀಂ ಕುಡುವಾ:ಪಂಪಭಾ, ೬. ೫೭)"
ಶೌರ್ಯಮದ,"[ನಾ]ಅಷ್ಟಮದಗಳಲ್ಲಿ ಒಂದು (ಅಂತು ಶೌರ್ಯಮದಜ್ವರಂ ಮಂತ್ರಿವರ್ಗವೈದ್ಯವಚನೌಷಧಿಗಳಂ ಪತ್ತುವಿಡೆ:ಆದಿಪು,೧೨. ೧೦೯ ವ)"
ಶೌರ್ಯಾರ್ಥಿ,"[ನಾ]ಪ್ರತಾಪಾಭಿಲಾಷಿ (ನಡೆ ಕುರುಕ್ಷ್ಮಾಪಾಳನಿರ್ದಲ್ಲಿಗೆ ಎಂದು ಅರವಿಂದಾಲಯೆಯಂ ಮಗುೞ್ಚಿದಂ ಆದೇನಾ ದ್ರೌಣಿ ಶೌರ್ಯಾರ್ಥಿಯೋ:ಪಂಪಭಾ, ೧೩. ೧೦೨)"
ಶೌರ್ಯಾವಷ್ಟಂಭ,"[ನಾ]ಪರಾಕ್ರಮದ ಹಿರಿಮೆ (ಸಕಳಾವನಿತಳದ ಅದಟರಂ ಪಡಲ್ವಡಿಸಿದ ಶೌರ್ಯಾವಷ್ಟಂಭದೊಳ್ ಆನಿರೆ ಗೋವಳಿಗಂಗೆ ಅಗ್ರಪೂಜೆಯಂ ನೀನು ಕುಡುವಾ:ಪಂಪಭಾ, ೬. ೪೭)"
ಶ್ಮಶ್ರು,"[ನಾ]ಮೀಸೆ (ಅಭಿನವ ಉದ್ಭಿಜ್ಯಮಾನ ಮೃದುಕುಟಿಲ ಶ್ಮಶ್ರು ಮಧುಕರ ಪಟಳಪರಿವೃತ ಮುಗ್ಧಮುಖಸರಸಿಜನುಂ:ಆದಿಪು, ೩. ೯೦ ವ)"
ಶ್ಯಾಮಧೂಮ ,"[ನಾ] ಕಪ್ಪು ಹೊಗೆ (ಪರೆವಂತಾದುದು ಕಾಳಾಗರು ಧೂಪ ಶ್ಯಾಮಧೂಮಮಾತ್ತವ್ಯೋಮಂ: ಆದಿಪು, ೭. ೭೯)"
ಶ್ಯಾಮಲಾಲಂಕೃತ,"[ಗು]ಶ್ಯಾಮಲವರ್ಣದಿಂದ ಅಲಂಕಾರಗೊಂಡ (ಒಂದು ಕಾಳಾಗರುಧೂಪಧೂಮಮಲಿನ ಶ್ಯಾಮಲಾಲಂಕೃತ ವಿಚಿತ್ರಭಿತ್ತಿವಿರಾಜಿತಹರ್ಮ್ಯತಳದೊಳ್:ಪಂಪಭಾ, ೪. ೧೦೮ ವ)"
ಶ್ಯಾಮಳ,"[ನಾ]ಕಪ್ಪು, ಕಡುನೀಲಿ (ಪದಧೂಳೀಕ್ಷೆÆÃಭದಿಂ ದಿಗ್ಯುವತಿ ವದನಮಂ ಶ್ಯಾಮಳಂ ಮಾಡಿ:ಆದಿಪು, ೧೪. ೮೮)"
ಶ್ಯಾಮಳಿತ ,"[ಗು] ಕಪ್ಪಾದ (ದವದಹನಧೂಮಾಧಿಕಶ್ಯಾಮಳಿತ ಉತ್ತಾಳತಾಳಕಾಯಂ ಅತಿವಿಚಿತ್ರತ್ರಪುಮಯ ಪತ್ರಖಚಿತ ಉಚ್ಚಂಡತಾಳಚಾಪದಂಡಂ: ಆದಿಪು, ೧೩. ೪೫ ವ)"
ಶ್ಯಾಮಾಕ,"[ನಾ]ಸಾವೆ (ಕಳಮ ಷಷ್ಟಿಕಾವ್ರೀಹಿ ಯವ ಯಾವನಾಳ ಗೋಧೂಮ ಕಂಗು ಶ್ಯಾಮಾಕ ಕೋದ್ರವ ನೀವಾರ ತಿಳ ಅತಸಿ ಮಸೂರಿಕಾ:ಆದಿಪು,೬. ೭೨ ವ)"
ಶ್ಯಾಮಾಂಗಿ,"ಕಪ್ಪು ದೇಹದವಳು (ಬನಮಂ ಕೋಗಿಲೆ ಜಕ್ಕವಕ್ಕಿ ಪಗಲಂ .. .. ನೆನೆವಂತೆ ಆಂ ನೆನೆವೆಂ ಸರೋಜಮುಖಿಯಂ ಶ್ಯಾಮಾಂಗಿಯಂ ನಲ್ಲಳಂ: ಆದಿಪು, ೧೨. ೩೧)"
ಶ್ರಮಾಂಬುಲವ,"[ನಾ]ಬೆವರ ಕಣ (ದುಗ್ಧಸಿಂಧುಪ್ಲವಂ ಶ್ರಮಾಂಬುಲವಮೊಂದುಮಂ ನಿನಗೆ ಪುಟ್ಟಿಸಲ್ಕಾರ್ತುದಿಲ್ಲ:ಆದಿಪು, ೧೩. ೮೩)"
ಶ್ರಮಾಂಭಃಕಣ,"[ನಾ]ಬೆವರ ಹನಿ (ಚಮರರುಹ ಪವನ ಪರಂಪರೆಯೊಳಂ ಆಱದೆ ನೃಪಸೌಂದರೀಶ್ರಮಾಂಭಃ ಕಣಂಗಳುಣ್ಮಿದವಾಗಳ್:ಆದಿಪು, ೧೧. ೫೨)"
ಶ್ರಯಣೀಯ,"[ನಾ]ಆಶ್ರಯಿಸಿದವನು, ಸೇರಿದವನು (ನಯಶಾಲಿ ವತ್ಸಗೋತ್ರ ಶ್ರಯಣೀಯಂ ಅನೇಕ ಸಕಳಶಾಸ್ತ್ರಾರ್ಥ ವಿನಿಶ್ಚಯಂ ಅತಿಕೃತಿ ಮಾಧವಸೋಮಯಾಜಿ ಸಲೆ ನೆಗೞ್ದಂ;ಪಂಪಭಾ,೧೪. ೪೨)"
ಶ್ರವಣ ,"[ನಾ] ಶ್ರವಣೇಂದ್ರಿಯ, ಕಿವಿ (ವಾಜಿರಾಜಿಶ್ರವಣ ಚಮರಜಶ್ರೇಣಿಸಂವೀಜಿತ ಆಶಾಂಬರಭಾಗಂ: ಆದಿಪು, ೪. ೨೪); [ನಾ] ಕೇಳುವಿಕೆ (ಅಂತು ನಿಜತನೂಜನ ಮರಣಶ್ರವಣಾಶಘಾತನಿಘಾತದಿಂ ಕುಳಶೈಲಂ ಕೆಡೆವಂತೆ ಕೆಡೆದು: ಪಂಪಭಾ, ೧೧. ೧೦೬ ವ)"
ಶ್ರವಣಸುಖ,"[ನಾ]ಕೇಳಲು ಹಿತಕರವಾದುದು (ಭವದಗ್ರಜ ದಿಗ್ವಿಜಯೋತ್ಸವಂ ಅಧಿಕಮಹೋತ್ಸವಂ ವಲಂ ನಿನಗಾದುದು ಶ್ರವಣಸುಖಮೆಂದೆ ದಿಙ್ಮಾತ್ರ ವರ್ಣನಂಗೆಯ್ವೆಂ ಉಂತದೇನೆನ್ನಳವೇ:ಆದಿಪು, ೧೪. ೫೧)"
ಶ್ರವ್ಯ,"[ನಾ]ಕೇಳಲು ಯೋಗ್ಯವಾದ (ವಿಚಾರಕ್ಷಮಂ ಉಚಿತಪದಂ ಶ್ರವ್ಯಂ ಅವ್ಯಾಕುಲಂ ವ್ಯಾಪ್ತದಿಗಂತಂ ಕಾವ್ಯಮೆಂದು ಅನ್ವಿತಸುಕವಿಜನಂ ಮೆಚ್ಚೆ ನಿಚ್ಚಂ:ಆದಿಪು,೧. ೨೬);[ನಾ]ನಾಟಕ ಪ್ರಯೋಗದ ಒಂದು ಭಾಗ ? (ದೃಶ್ಯಶ್ರವ್ಯ ದೃಢಸೂತ್ರಾದಿ ಪ್ರಯೋಗಂಗಳೊಳಂ ನಾನಾವಿಧ ವಾದ್ಯಂಗಳೊಳಂ:ಆದಿಪು, ೭. ೧೧೫ ವ)"
ಶ್ರಾಂತ,"[ಗು]ಬಳಲಿದ (ವಿದಿತ ಪ್ರತ್ಯಕ್ಷನಾಶಾಕರಿನಿಕಟತಟ ಶ್ರಾಂತದಾನಂ ಭರಂಗೆಯ್ದಿದಿರೊಳ್ ವಿಕ್ರಾಂತತುಂಗಂ ಹರಿಗನಿರೆ:ಪಂಪಭಾ,೬. ೭೭)"
page,14
ಶ್ರಾವಕ,"[ನಾ] [ಜೈನ] ಜೈನ ಗೃಹಸ್ಥ (ಮೂಱುಲಕ್ಕೆ ದೃಢಬ್ರತಾದಿ ಶ್ರಾವಕರುಂ ಅಯ್ದುಲಕ್ಕೆ ಸುವ್ರತೆ ಮೊದಲಾಗೆ ಅಯ್ದು ಲಕ್ಕೆ ಪರಮಶ್ರಾವಕಿಯರುಂ: ಆದಿಪು, ೧೬. ೪೦ ವ)"
ಶ್ರಾವಕವ್ರತ,"[ನಾ] [ಜೈನ] ಜೈನ ಗೃಹಸ್ಥರು ಅನುಸರಿಸಬೇಕಾದ ಕಟ್ಟಳೆಗಳು: ಪಂಚಾಣುವ್ರತಗಳು, ಮೂರು ಗುಣವ್ರತಗಳು, ನಾಲ್ಕು ಶಿಕ್ಷಾವ್ರತಗಳು (ಆ ಮುಮುಕ್ಷÄಗಳ ಸಮಕ್ಷದೊಳವರ ಪೇೞ್ದ ಮಾೞ್ಕೆಯೊಳೆ ಪರಮಜಿನಪತಿ ಪರಿಭಾಷಿತಮಪ್ಪ ಸಕಳಶ್ರಾವಕವ್ರತಂಗಳಂ: ಆದಿಪು, ೩. ೪೦ ವ)"
ಶ್ರಾವಕಾಗ್ರಣಿ,"[ನಾ] [ಜೈನ] ಶ್ರೇಷ್ಠ ಜೈನಗೃಸ್ಥ (ಕ್ರಿಯಾಮಂತ್ರಂಗಳಿಂದಂ ಆತ್ಮಸಮಾನ ಶ್ರಾವಕಾಗ್ರಣಿಗಳ್ಗೆ ಕನ್ಯಾ ಭೂಮಿ ಸುವರ್ಣ ಹಸ್ತಿ ಅಶ್ವ ರಥ ರತ್ನಾದಿಗಳಂ ಕುಡುವ ಸಮದತ್ತಿಯುಂ: ಆದಿಪು, ೧೫. ೧೩ ವ)"
ಶ್ರಾವಕಿ,"[ನಾ] [ಜೈನ] ಜೈನ ಗೃಹಸ್ಥೆ (ಮೂಱುಲಕ್ಕೆ ದೃಢಬ್ರತಾದಿ ಶ್ರಾವಕರುಂ ಅಯ್ದುಲಕ್ಕೆ ಸುವ್ರತೆ ಮೊದಲಾಗೆ ಪರಮಶ್ರಾವಕಿಯರುಂ: ಆದಿಪು, ೧೬. ೪೦ ವ)"
ಶ್ರಾವಿಕಾ,"[ನಾ] [ಜೈನ] ಶ್ರಾವಕಿ, ಗೃಹಸ್ಥಧರ್ಮಗಳನ್ನು ಪಾಲಿಸುವವಳು (ಮುನಿನಾಥರ್ ಕಲ್ಪಕಾಂತಾಜನತತಿ ಗಣಿನೀಶ್ರಾವಿಕಾಸಂಕುಳಂ ಭಕ್ತಿನಮಜ್ಜ್ಯೋತಿಷ್ಕದೇವೀಪ್ರತತಿ: ಆದಿಪು, ೧೦. ೩೬)"
ಶ್ರೀ,"[ನಾ] ಲಕ್ಷ್ಮಿ (ತಾಮರಸಕರಪಯೋಜಾಶ್ರಿತ ಶ್ರೀಯಂ ಆಳೋಕಗತಾಂಶುವ್ರಾತರತ್ನೋಜ್ಜ್ವಳಸುರತರುವಂ ಸ್ವಪ್ನದೊಳ್ ದೇವಿ ಕಂಡಳ್: ಆದಿಪು, ೮. ೨೬); [ನಾ] ಐಶ್ವರ್ಯ (ಶ್ರೀಗೆ ನೆಗೞ್ತೆಗೆ ವೀರಶ್ರೀಗಾಗರಂ ಅಪ್ಪೆನೆಂಬ ಕಳಕಳವಿಜಯೋದ್ಯೋಗದೊಳೆ ನೆಗೞ್ವೆನೆಂಬುದ್ಯೋಗಿಗೆ: ಪಂಪಭಾ, ೯. ೧)"
ಶ್ರೀಖಂಡ,"[ನಾ]ಶ್ರೀಗಂಧ (ವೀರಶ್ರೀಭುಜಂಗೀಸಮಾಶ್ರಯಶ್ರೀಖಂಡಕಾಂಡಗಳುಮಪ್ಪದೋರ್ದಂಡಂಗಳಿಂದಂಅತಿನಿಬಿಡಾಲಿಂಗನಂಗೆಯ್ದುಕಾರ್ಯಮಂಬೆಸಸಿರ್ಕುಂ:ಆದಿಪು,೧೪.೪೬ವ)"
ಶ್ರೀಖಂಡಷಂಡ,"[ನಾ]ಶ್ರೀಗಂಧದ ಮರಗಳ ತೋಪು (ಸಿದ್ಧದಂಪತಿಗಳ್ ಕ್ರೀಡಿಸುತ್ತಿರ್ಪರೀ ನಗತಟ ಶ್ರೀಖಂಡಷಂಡಂಗಳೊಳ್:ಆದಿಪು, ೯. ೧೧೮)"
ಶ್ರೀತಾಳಿಕ,"[ನಾ]ತಾಳೆಮರ (ಮನಸಿಜ ವಿಜಯಪ್ರಶಸ್ತಿ ಲೇಖನೋಚಿತಚ್ಛದ ಶ್ರೀತಾಳಿಕಮುಮಪ್ಪ ವೇಳಾವನದೊಳ್ ಆವಾಸಿತವಿಜಯಕಟಕನಾಗಿ:ಆದಿಪು, ೧೩. ೩ ವ)"
ಶ್ರೀದಯಿತ,"[ನಾ]ಲಕ್ಷ್ಮೀಪತಿ, ಭರತಚಕ್ರವರ್ತಿ (ಶ್ರೀದಯಿತಂ ಮನುಕುಲಗಗನಾದಿತ್ಯಂ ಹಿಮಮನೆಯ್ದೆ ಷಟ್ಖಂಡಮುಮಂ ಸಾಧಿಸಿ ಜಿತದಿಙ್ಮಂಡಲನಾದ ಮಹಾತ್ಮಂ ಸರಸ್ವತೀ ಮಣಿಹಾರಂ:ಆದಿಪು, ೧೫. ೧)"
ಶ್ರೀನಾರೀವಲ್ಲಭ,"[ನಾ]ಸಂಪತ್ತೆಂಬ ಸ್ತ್ರೀಗೆ ಒಡೆಯ, ಅರ್ಜುನ (ಶ್ರೀನಾರೀವಲ್ಲಭಂ ಅಭಿಮಾನಧನಂ ಹರಿಗಂ:ಪಂಪಭಾ, ೧೦. ೧)"
ಶ್ರೀಪತಿ ,"[ನಾ] [ಜೈನ] ವೃಷಭಸ್ವಾಮಿ (ಶ್ರೀಪತಿ ಸುರದಾರಕರೊಡನಾಪೊತ್ತುಂ ನೆರೆದು ರತ್ನಧೂಳೀ ಪಟಲವ್ಯಾಪಿತತನು ಮೃದುಮುಗ್ಧಾಳಾಪಂ ಬಳೆದಂ: ಆದಿಪು, ೮. ೧)"
ಶ್ರೀಪ್ರಭ ,"[ನಾ] ಆ ಹೆಸರಿನ ವಿಮಾನ (ಇದು ದೇವೇಂದ್ರನಿವಾಸಂ ಎನ್ನ ನೆಲೆಯುಂ ಶ್ರೀ ಶ್ರೀಪ್ರಭಂ ಮುಂದೆ ನಿಂದಿದು ದೇವವ್ರಜಂ: ಆದಿಪು, ೨. ೬೭)"
ಶ್ರೀರಾಮಾ,"[ನಾ]ಲಕ್ಷ್ಮಿ ಎಂಬ ವನಿತೆ (ಶ್ರೀರಾಮಾಲಂಗಿತ ವಿಪುಳೋರಸ್ಕಂ ಭಾಸ್ಕರಪ್ರತಾಪಂ ನಿಜದೋರ್ಮೇರುಮಥಿತ ಅರಿಬಳಕೂಪಾರಂ:ಪಂಪಭಾ, ೧೪. ೧)"
ಶ್ರೀವಧು,"[ನಾ]ಲಕ್ಷ್ಮಿ(ತವೆ ಮಾಱಾಂತ ಬಲಂ ಕಱುತ್ತಿಱಿದು ತನ್ನಾಳ್ದಂ ಕರಂ ಮೆಚ್ಚೆ ಗೆಲ್ದವನಂ ಶ್ರೀವಧು ಪತ್ತುಗುಂ:ಪಂಪಭಾ, ೧೦. ೪೪)"
ಶ್ರುತ ,"[ಗು] ಕೇಳಿದ (ಅವರನೆ ತಿಳಿಪುವ ಬಗೆಯಿಂ ದೃಷ್ಟ ಶ್ರುತ ಅನುಭೂತಕಥೆಗಳಂ ತದನ್ವಯಸಂಬಂಧಿತಂಗಳಂ ಇಂತೆಂದು ಪೇೞಲ್ ತಗುಳ್ದಂ: ಆದಿಪು, ೨. ೧೧ ವ); [ನಾ] ವಿದ್ಯೆ (ಅಭಯರ್ ನಿರೋಗರುಂ ಶ್ರುತವಿಭವಸಮನ್ವಿತರುಮಪ್ಪರ್ ಎಂಬುದು ಪಿರಿದಲ್ತು ಭವಾಂಬುಧಿಯುಮನೀಸುವರ್ ಅಭಯೌಷಧಶಾಸ್ತ್ರದಾನಫಳವಿಳಸನದಿಂ: ಆದಿಪು, ೧೦. ೧೧)"
ಶ್ರುತಜ್ಞಾನ ,"[ನಾ] [ಜೈನ] ಓದಿ ಕೇಳಿ ಪಡೆಯುವ ಜ್ಞಾನ (ನೋಂಪಿಯ ವಿಶ್ರುತಶ್ರುತಜ್ಞಾನಮುಮಂ ಯಥೋಚಿತವಿಧಿಯಿಂ ನೋಂತು ಮದೀಯ ಆಯುಷ್ಯಾವಸಾನದೊಳ್ ಈಶಾನಕಲ್ಪದೊಳ್: ಆದಿಪು, ೩. ೪೦ ವ)"
ಶ್ರುತದೇವಿ,"[ನಾ] ಸರಸ್ವತಿ (ಶ್ರುತದೇವೀವಚನಾಮೃತಂ ಶ್ರುತಕಥಾಳಾಪಂ ಶ್ರುತಸ್ಕಂಧಸಂತತಿ ಶಶ್ವಚ್ಛ್ರುತಪಾರಗಶ್ರುತಿ ಮಹೋರ್ಮ್ಯುಲ್ಲಾಸಿ: ಪಂಪಭಾ, ೧೪. ೩೨)"
ಶ್ರುತಪಾರಗ,"[ನಾ]ವೇದಪಾರಂಗತ (ಒಡಮೆಯನರ್ಥಿಗಿತ್ತೆಂ .. .. ಈಗಳೊಂದಕ್ಕೆಡೆಯಿಲ್ಲ ಕೈಯೊಳೆರೆದಂ ಶ್ರುತಪರಗನೆಂತು ಸಂತಸಂಬಡಿಸುವೆಂ .. .. ಕುಂಭಸಂಭವಾ:ಪಂಪಭಾ,೨. ೪೬)"
ಶ್ರುತಸ್ಕಂದ,"[ನಾ][ಜೈನ] ತೀರ್ಥಂಕರರ ಉಪದೇಶದಿಂದ ಗಣಧರರು ಬರೆದ ದ್ವಾದಶಾಂಗ ಸೂತ್ರಗಳು: ಇದರಲ್ಲಿ ನಾಲ್ಕು ವಿಭಾಗ: ತ್ರಿಷಷ್ಟಿಶಲಾಕಾಪುರುಷರ ಚರಿತ್ರೆಗಳನ್ನೊಳಗೊಂಡ ಮೊದಲ ವಿಭಾಗ [ಪ್ರಥಮಾನುಯೋಗ], ಮೂರುಲೋಕಗಳ ಪ್ರಮಾಣ ಮೊದಲಾದ ವಿವರಗಳಿರುವ ಎರಡನೆಯ ವಿಭಾಗ [ಕರಣಾನುಯೋಗ], ಜೈನಮುನಿಗಳೂ ಶ್ರಾವಕರೂ ಅನುಸರಿಸಬೇಕಾದ ಆಚಾರಗಳ ವಿವರವಿರುವ ಮೂರನೆಯ ವಿಭಾಗ [ಚರಣಾನುಯೋಗ] ಮತ್ತು ಜೀವಾದಿದ್ರವ್ಯಗಳ ವಿವರಣೆಯಿರುವ ನಾಲ್ಕನೆಯ ವಿಭಾಗ [ದ್ರವ್ಯಾನುಯೋಗ] (ಅನುಯೋಗಕುಸುಮಪಾದಪಂ ಅನೇಕನಯಲತಿಕ ಮಂಗಳಫಲಮಹೀಜಂ ಸದ್ವನಜವನಮೆಮಗೆ ವಿಶ್ರಮವನಮಕ್ಕತಿವಿಶ್ರುತ ಶ್ರುತಸ್ಕಂಧವನಂ:ಆದಿಪು, ೧. ೧೦)"
page,15
ಶ್ರುತಿ,"[ನಾ]ಕಿವಿ (ಶ್ರುತಿಸೌಖ್ಯಾವಹ ವಲ್ಲಕೀಕ್ವಣಿತದೊಳ್ ಕರ್ಪೂರಪಾಳೀವಿಮಿಶ್ರಿತ ತಾಂಬೂಳರಸೋತ್ಕಟ ಪ್ರಮದದೊಳ್:ಆದಿಪು, ೯. ೧೧೮)"
ಶ್ರುತಿಸ್ಮೃತಿ ,"[ನಾ] ವೇದ ಮತ್ತು ಧರ್ಮಶಾಸ್ತ್ರ (ಧರ್ಮಪುತ್ರಂ ಧರ್ಮಶಾಸ್ತ್ರಂಗಳೊಳಂ ಶ್ರುತಿಸ್ಮೃತಿಗಳೊಳಂ ಪ್ರವೀಣನಾದಂ: ಪಂಪಭಾ, ೨. ೩೬ ವ)"
ಶ್ರೇಢಿ,"[ನಾ]ಶ್ರೇಣಿ, ನಾಡುಗಳ ಸಮೂಹ (ದಕ್ಷಿಣೋತ್ತರ ಶ್ರೇಢಿಗಳ್ಗೆ ರಾಜಧಾನಿಗಳಾಗಿರ್ದ ರಥನೂಪುರಚಕ್ರವಾಳ ಗಗನವಲ್ಲಭಾದಿಗಳಪ್ಪ ನೂಱಿಪತ್ತುಂ ಪೊೞಲ್ಗಳಂ:ಆದಿಪು, ೧. ೬೨ ವ)"
ಶ್ರೇಢೀಬದ್ಧ ,"[ಜೈನ] ನರಕಬಿಲಗಳಲ್ಲಿ ಒಂದು ಬಗೆ (ಆ ಬಿಲಂಗಳುಂ ಇಂದ್ರಕ ಶ್ರೇಢೀಬದ್ಧ ಪ್ರಕೀರ್ಣಕಂಗಳೆಂದು ಮೂಱು ತೆಱನಕ್ಕುಂ: ಆದಿಪು, ೫. ೮೩ ವ)"
ಶ್ರೇಣಕಾ[ಕೆ],"[ನಾ]ಗುಂಪು (ಬುಧಜನಪ್ರೀಣನಾಗ್ರೇಸರ ಗ್ರಾಮಣಿಯಾದಮ ದಾನಚಿಂತಾಮಣಿ ಗುಣಮಣಿ ಶ್ರೇಣಿಕಾಶ್ರೇಣಿಯಿಂದಂ:ಆದಿಪು, ೧೨. ೧೫)"
ಶ್ರೇಣಿ,"[ನಾ] ಸಾಲು, ಗುಂಪು (ವಾಜಿರಾಜಿಶ್ರವಣ ಚಮರಜಶ್ರೇಣಿ ಸಂವೀಜಿತ ಆಶಾಂಬರಭಾಗಂ: ಆದಿಪು, ೪. ೨೪)"
ಶ್ರೇಯಸಃ,"ಶುಭವನ್ನುಳ್ಳ (ವಾತ್ಯಾದುರ್ಧರಗಂಧಸಿಂಧುರಕಟಸ್ರೋತಃಸಮುದ್ಯತ್ಮದವ್ರಾತೇಂದಿಂದಿರಚಂಡತಾಂಡವಕಲಸ್ವಾಭಾವಿಕಶ್ರೇಯಸಃ:ಪಂಪಭಾ,೯.೯೭)"
ಶ್ರೇಯೋಗೃಹ,"[ನಾ]ಶ್ರೇಯಾಂಸನ ಮನೆ ಮತ್ತು ಶ್ರೇಯಸ್ಸಿನ ಆಗರ (ಪೆರ್ಚಿದ ತನ್ನುತ್ತಮಭಕ್ತಿಯಿಂ ನಿಲಿಪುದುಂ ಶ್ರೇಯೋಗೃಹದ್ವಾರದೊಳ್ ನಿಧಿ ನಿಲ್ವಂತಿರೆ ನಿಂದಂ ಊರ್ಜಿತಗುಣಂ:ಆದಿಪು, ೯. ೧೩೩)"
ಶ್ರೋತ್ರ,"[ನಾ] ಕಿವಿ (ಶ್ರೋತ್ರಮಂ ಮುಟ್ಟಿದುದು ಎತ್ತಂ ರಾಜರಾಜಪ್ರಬಳಬಲಪಯೋರಾಶಿ ಗಂಭೀರನಾದಂ: ಆದಿಪು, ೧೪. ೯೩)"
ಶ್ರೌತ,"[ಗು]ಶ್ರಾವ್ಯ, ಕೇಳಲ್ಪಡುವ, ಶ್ರೇಷ್ಠ (ಶ್ರೌತಮಿದು ತನಗೆ ಗಂಗಾಸ್ರೋತದವೊಲ್ ಅಳುಂಬಮಾಗಿ ಗೆಡೆಗೊಳ್ಳದೆ ವಿಖ್ಯಾತ ಕವಿವೃಷಭ ವಂಶೋದ್ಭೂತಮೆನಲ್ ಬರಿಸದೊಳ್ ಸಮೆವಿನೆಗಂ:ಪಂಪಭಾ, ೧೪. ೫೨)"
ಶ್ಲಕ್ಷ್ಣ,"[ಗು]ನುಣುಪಾದ (ಅಪ್ರಿಣಾಕ ಭಾವಿಳಶ್ಲಿಸ್ಥಿತಚಳನುಂ ಶ್ಲಕ್ಷ್ಣ ಸ್ನಿಗ್ಧ ಮೃದು ಬಹಳಚ್ಛವಿಯುಂ ಬಂಧುಜೀವ ಶಾಕ ಪುಷ್ಟ ಸಪದ್ಮಮಹಾರಜಶಂಖಾಸತಳವೆಂಬ ಸಪ್ತದ್ವಾಸ್ಥಿತನುಂ:ಆದಿಪು, ೧೨. ೫೬ ವ)"
ಶ್ವದಂಷ್ಟ್ರ,"[ನಾ]ನಾಯಿಯ ಹಲ್ಲು (ಶ್ವದಂಷ್ಟ್ರಾರ್ಗಳೋಪರಿಮ ಸಂಛನ್ನಂಗಳುಂ ಅಪ್ಪ ಯಂತ್ರಾಯುಧಾವರಣೋಪಕರಣ ಪರಿಣತಂಗಳಾಗಿರ್ದ ದುರ್ಗಂಗಳೊಳ್:ಆದಿಪು, ೧೩. ೫೭ ವ)"
ಶ್ವಭ್ರ,"[ನಾ]ನರಕ (ಧರ್ಮಕೃತಿದ್ರೋಹನುಂ ಖಳನುಂ ಕಳ್ಕುಣಿಯುಂ ಘಳುಮ್ಮನಿೞಿಗುಂ ಶ್ವಭ್ರಾಂತಮಂ ತಾಪಿನಂ:ಆದಿಪು, ೫. ೮೧)"
ಶ್ವಯು,"[ನಾ]ಹೆಬ್ಬಾವು (ಶ್ವಯುವಾಗಿ ಪುಟ್ಟಿ ಸುೞಿಗುಂ ಮುಂ ಬಯ್ತ ಭಂಡಾರದೊಳ್:ಆದಿಪು, ೨. ೧೫)"
ಶ್ವಸನ ,"[ನಾ] ಮಾರುತ, ಗಾಳಿ (ಯಮುನಾನದೀತರಂಗಮಂ ಅಮುಂಕಿ ವನಲತೆಯ ಮನೆಗಳಂ ಸೋಂಕಿ ವನಭ್ರಮಣ ಪರಿಶ್ರಮಮಂ ಮುನ್ನಮೆ ಕಳೆದುದು ಬಂದದೊಂದು ಮಂದಶ್ವಸನಂ: ಪಂಪಭಾ, ೫. ೫೩)"
ಶ್ವೇತಕೃಷ್ಣಕಾರಕ,"[ನಾ]ಬಿಳಿಯಾದುದನ್ನು ಕರಿಯದಾಗಿ ಮಾಡುವವನು, ವಂಚಕ (ಈತಂ ಅಜಮುಖವ್ಯಾಘ್ರಂ ಶ್ವೇತಕೃಷ್ಣಕಾರಕಂ ಈತನ ಮಾತು ಮಾತಲ್ಲ:ಪಂಪಭಾ, ೫. ೭೨ ವ)"
ಶ್ವೇತಾತಪತ್ರ ,"[ನಾ] [ಶ್ವೇತ+ಆತಪತ್ರ] ಬೆಳ್ಗೊಡೆ (ಇದಱೊಳ್ ಶ್ವೇತಾತಪತ್ರಸ್ಥಗಿತ ದಶದಿಶಾಮಂಡಲಂ ರಾಜಚಕ್ರಂ ಪುದಿದೞ್ಕಾಡಿತ್ತು: ಪಂಪಭಾ, ೧೨. ೧೫೬)"
ಶ್ವೇತಾಶ್ವ,"ಬಿಳಿಯ ಕುದುರೆ (ದಿವ್ಯಸಂಭವಂಗಳಪ್ಪ ಶ್ವೇತಾಶ್ವಂಗಳೊಳ್ ಪೂಡಿದ ದಿವ್ಯರಥಮುಮಂ ದಧೀಚಿಗಂಡಸ್ಥಮಪ್ಪ ಗಾಂಡೀವಮೆಂಬ ಬಿಲ್ಲುಮಂ .. .. ಕೆಯ್ಕೊಂಡು:ಪಂಪಭಾ, ೫. ೭೭ ವ)"
page,16
page,17
