ಒಳ್ನುಡಿ,"[ನಾ] ಒಳ್ಳೆಯ ಮಾತು (ಒಳ್ನುಡಿಗೇಳ್ದೊಡಂ ಇಂಪನಾಳ್ದ ಗೇಯಂ ಕಿವಿವೊಕ್ಕೊಡಂ .. .. ನೆನೆವುದೆನ್ನ ಮನಂ ಬನವಾಸಿ ದೇಶಮಂ: ಪಂಪಭಾ, ೪. ೩೦)"
ಒಳ್ಪನಾಳ್,"[ಕ್ರಿ] ಒಳ್ಳೆಯತನ ಅಥವಾ ಸೊಗಸನ್ನು ಹೊಂದು (ಅಪೂರ್ವ ಶುಭಲಕ್ಷಣ ದೇಹದೊಳ್ಪನಾಳ್ದು ಸಂದ ಅಹಿಕಟಕ ಪ್ರಸಾದದೆ ಮನೋಜನುಮಂ ಗೆಲೆವಂದನಾಗಳುಂ: ಪಂಪಭಾ, ೧. ೪)"
ಒಳ್ಪು,"[ನಾ] ಒಳ್ಳೆಯತನ, ಸಜ್ಜನಿಕೆ (ಗುಣಾರ್ಣವನೊಳ್ಪು ಮನ್ಮನೋವಾಸಮನೆಯ್ದೆ ಪೇೞ್ದಪೆನಲ್ಲದೆ ಗರ್ವಮೆ ದೋಷಮ್ ಅೞ್ತಿಗಂ ದೋಷಮೆ: ಪಂಪಭಾ, ೧. ೧೩); [ನಾ]  ಚೆಲುವು (ಪಿಡಿದೆಡಗಯ್ಯ ಚಾಮರದದಕ್ಷಿಣಹಸ್ತದ ಪದ್ಮದ ಒಳ್ಪು ಒಡಂಬಡೆ: ಪಂಪಭಾ, ೩. ೯೯); [ನಾ] ಒಳಿತು (ಅವನೀನಾಥನ ಗೆಯ್ದ ಪೊಲ್ಲಮೆಗಂ ಎನ್ನ ಒಳ್ಪಿಂಗಂ ಇಂ ಸಕ್ಕಿಯಾಗಿ ಅವಂ ಈವಂತುಟಂ ಅದಂ ಬಲ್ಲಂತು ಕಾಲ್ಗುತ್ತಿ ನೋಡು: ಪಂಪಭಾ, ೯. ೨೬)"
ಒಳ್ಪೊಗು,"[ಕ್ರಿ] ಒಳಹೊಗು (ಮುಗಿಲ ಬೆಳ್ಪೊಳಪೊಕ್ಕು ತಳ್ಪೊಯ್ಯೆ ಬಳ್ವಳ ನೀಳ್ದಿರ್ದ ದಿಶಾಳಿ: ಪಂಪಭಾ, ೭. ೭೧)"
ಒಳ್ಮೊಗ,"[ನಾ] ಚೆಲುವಾದ ಮುಖ (ನಲ್ಲರ ಒಳ್ಮೊಗಂ ನಗೆಮೊಗದೊಳ್ ಪಳಂಚಲೆಯೆ ಕೂಡುವ ನಲ್ಲರೆ ನೋೞ್ಪೊಡೆ: ಪಂಪಭಾ, ೪. ೨೮)"
ಒಳ್ವರಕೆ,"[ನಾ] [ಒಳ್+ಪರಕೆ] ಒಳ್ಳೆಯ ಆಶೀರ್ವಾದ (ರಜಂಬೊರೆದಳಿಮಾಲೆ ಮಾಲೆಯನೆ ಪೋಲೆ ಪಯೋಜಜ ಪಾರ್ವತೀಶರ ಒಳ್ವರಕೆಯನಾಂತು: ಪಂಪಭಾ, ೧೨. ೨೨೧)"
ಒಳ್ವಾತು,"[ನಾ] ಒಳ್ಳೆಯ ಮಾತು (ಅಕ್ಕರಗೊಟ್ಟಿಯುಂ ಚದುರರ ಒಳ್ವಾತುಂ ಕುಳಿರ್ ಕೋೞ್ಪ ಜೊಂಪಮುಂ ಏವೇೞ್ಪುದನುಳ್ಳ ಮೆಯ್ಸುಕಮುಂ: ಪಂಪಭಾ, ೪. ೩೧)"
ಒಳ್ವೆಂಡಿರ್,"[ನಾ] ಸುಂದರ ಹೆಣ್ಣು (ಕುಡುಮಿಂಚಂ ಮಸೆದನ್ನರಪ್ಪ ಪಲರ್ ಒಳ್ವೆಂಡಿರ್ ಮನಂಗೊಂಡು ಬಂದೊಡಮಾ ರಾಜಕುಮಾರನೊಲ್ಲದೆ: ಆದಿಪು, ೩. ೧೨)"
ಒಳ್ವೆಸ,"[ನಾ] ಚೆನ್ನಾದ ಸೇವೆ (ಪತ್ತಿದಂಗನೆಯರ ಒಳ್ವೆಸಕೆಯ್ವ ಅಮರೇಂದ್ರ ರಾಗಸಂಪತ್ತು ಮನಂಗೊಳುತ್ತುಮಿರೆ: ಆದಿಪು, ೮. ೬೧)"
page,10
ಒಳ್ವೊಕ್ಕು ನಿಲ್,"[ನಾ] ಬಲವಾದ ಆಶ್ರಯ ಪಡೆದಿರು (ಇದಿರೊಳ್ ನಿಂದೊಡೆ ವಜ್ರಿ ಸೈರಿಸಂ ಇರಲ್ವೇಡ ಎಮ್ಮ ಒಳ್ವೊಕ್ಕು ನಿಲ್ ನೀನೆಂದು ಕಡಂಗಿ ಕಾಲ್ವಿಡಿವವೊಲ್: ಪಂಪಭಾ, ೪. ೨೪)"
ಒಳ್ಳನುರಿ,"[ಕ್ರಿ] [ಗಾಯ] ಭಗಭಗ ಉರಿ (ಒಳ್ಳನುರಿವ ಪುಣ್ಗಳೊಳ್ ಕ್ಷಾರವಾರಿಗಳನೆಱೆದೊರಸಿ ಕರ್ಚುವರುಂ: ಆದಿಪು, ೫. ೮೫ ವ)"
ಒಳ್ಳನೆ,"[ಅ] ತಣ್ಣಗೆ, ಸುಮ್ಮನೆ (ಒಳ್ಳನುರಿವ ಪುಣ್ಗಳೊಳ್ ಕ್ಷಾರವಾರಿಗಳಂ ಎಱೆದೊರಸಿ ಕರ್ಚುವರುಂ: ಆದಿಪು, ೫. ೮೫ ವ)"
ಒಳ್ಳಲಗು,"[ನಾ] ಹರಿತವಾದ ತುದಿ (ಅಣ್ಮು ಅಣ್ಮು ಎಂದು ಒಳ್ಳಲಗಿನ ಶರತತಿಯಿಂ ಕೊಳ್ಳ ಕೊಳ ಎಂದು ಅಂಗರಾಜಂ ಅಸುರನಂ ಎಚ್ಚಂ: ಪಂಪಭಾ, ೧೨. ೧೨)"
ಒಳ್ಳಾನೆ,"[ನಾ] ಶ್ರೇಷ್ಠವಾದ ಆನೆ (ಪಟ್ಟಂಗಟ್ಟಿದ ಇಳಾಧಿನಾಥರೆ ಪಯಿಂಛಾಸಿರ್ವರ್ ಒಳ್ಳಾನೆಗಳ್ ಪಟ್ಟಂಗಟ್ಟಿದುವು ಒಂದು ಲಕ್ಕ ತುರಗಂ ಪತ್ತೆಂಟು ಲಕ್ಕಂ: ಪಂಪಭಾ, ೧೦. ೧೧೭)"
ಒಳ್ಳಾಳ್,"[ನಾ] ಶ್ರೇಷ್ಠ ಯೋಧ (ಬೆಳ್ಳಾಳ್ಗೆ ಪೊಳೆಪುದೋಱುವುದು ಒಳ್ಳಾಳ್ಗೆ ಪೊಡರ್ಪುದೋರ್ಪುದು ಇರದೆ ಅಣ್ಮು ಅಣ್ಮು ಎಂದು: ಪಂಪಭಾ, ೧೨. ೧೨)"
ಒಳ್ಳಿಕೆಯ್,"[ಕ್ರಿ] ಒಳಿತನ್ನು ಮಾಡು (ಘೋರವೀರ ತಪಮೆಂಬಿನಂ ನೆಗೞ್ದು ತತ್ಸಚಿವೋತ್ತಮಂ ಒಳ್ಳಿಕೆಯ್ದಂ: ಆದಿಪು, ೨. ೬೧)"
ಒಳ್ಳೆ,"[ನಾ] ವಿಷವಿಲ್ಲದ ಹಾವು, ನೀರು ಹಾವು (ಪಡೆವಳ್ಳಂ ಗಡಂ ಆ ಬಲಕ್ಕೆ ದಲೆ ದೃಷ್ಟದ್ಯುಮ್ನನೆಂಬ ಒಳ್ಳೆ ಆ ಪಡೆಯೊಳ್ ಗಂಡನುಂ ಆ ಮೊಲಂ ದ್ರುಪದನುಂ ಪೇರೊಟ್ಟೆ ಆ ಮತ್ಸ್ಯನುಂ ಗಡಂ: ಪಂಪಭಾ, ೧೦. ೪)"
ಒೞ್ಕು,"[ಕ್ರಿ] ಪ್ರವಹಿಸು, ಹರಿದು ಹೋಗು (ಜಲಜಲನೆ ಒೞ್ಕುತಿರ್ಪ ಪರಿಕಾಲ್ ಪರಿಕಾಲೊಳ್ ಅಳುರ್ಕೆಗೊಂಡ ನೈದಿಲ ಪೂ .. .. ಸಿರಿ ನೋಡುಗುಮಾ ವನಾಂತರಾಳದೊಳ್: ಪಂಪಭಾ, ೧. ೫೨)"
ಒೞ್ಕುಡಿ,"[ಕ್ರಿ] ತುಂಬಿ ಹರಿ (ಕೊಡಗೂಸುತನದ ಭಯದಿಂ ನಡುಗುವ ಕನ್ನಿಕೆಯ ಬೆಮರ ನೀರ್ಗಳ ಪೊನಲೊೞ್ಕುಡಿಯಲೊಡಗೂಡೆ ಗಂಗೆಯ ಮಡು ಕರೆಗಣ್ಮಿದುದು: ಪಂಪಭಾ, ೧. ೯೨);"
ಒೞ್ಕುಡಿಯದ,"[ಗು] ನಿಲ್ಲದ (ಬಿಡದೆ ಅೞಲ್ವ ಬಂಧುಜನದ ಒೞ್ಕುಡಿಯದ ಕಣ್ಣೀರ ಪೂರಂ ಆ ಪ್ರೇತಮಂ ಓಗಡಿಸದೆ ಸುಡುವುದು ಗಡಂ ಇನ್ನುಡುಗುವುದೀ ಶೋಕಮಂ ಸರೋಜದಳಾಯತಾಕ್ಷೀ: ಪಂಪಭಾ, ೨. ೨೮)"
ಒೞ್ಕುಡಿವೋಗು,"[ಕ್ರಿ] ಪ್ರವಾಹ ನಿಲ್ಲು (ಸಮಸಂದ ಅೞ್ಕಱ್ ಅಲಂಪನೀಯೆ ಶಯನಂ ಘರ್ಮಾಂಬುವಿಂ ನಾನೆ ಮುನ್ನಮೆ ನಾಣೊೞ್ಕುಡಿವೋಗಿ ಸೂಸುವ ಪದಂ ಗಂಗಾಂಬುವಂ ಪೋಲೆ: ಪಂಪಭಾ, ೪. ೧೦೯)"
page,11
page,12
page,13
page,14
page,15
page,16
page,17
page,18
page,19
page,20
page,21
page,22
page,23
page,24
page,25
page,26
page,27
page,28
page,29
