ನಂದಿಸು,"[ಕ್ರಿ] ಆರಿಸು (ಅನ್ನೆಗಂ ಕಪ್ಪಂಗವಿಯಾಗಿ ಕವಿವ ದ್ರುಪದವಿಳಯಾನಿಳನಂ ದ್ರೋಣಂ    ಮಹಾದ್ರೋಣ ಪುಷ್ಕಲಳಾವರ್ತಕಂಗಳೆಂಬ ವಿಳಯಕಾಳ ನೀಳಜಳಧರ ವರ್ಷಂಗಳಿಂ ನಂದಿಸೆಯುಂ: ಪಂಪಭಾ, ೧೨. ೨೦ ವ); [ಕ್ರಿ] ಪ್ರಾಣ ತೆಗೆ (ಪತಿ ಮುಚ್ಚೆಯೊಳಿಚ್ಚೆಯೆ ಕೆಟ್ಟು ಜೋಲ್ದೊಡೆ ಆದಮೆ ನಸುನೊಂದು ನಂದಿಸದೆ ತನ್ನನೆ ನಿಂದಿಸಿದಂ ದಿನೇಶಜಂ: ಪಂಪಭಾ, ೧೨. ೧೧೭)"
ನದೀಜ,"[ನಾ] ಭೀಷ್ಮ (ಪರಶುರಾಮನನಂಜಿಸಿ ಬೀರಕ್ಕಾಗರಮಾದ ನದೀಜಂ ಏದೊರೆಯಂ ಗಳ ಕುಂಭಪ್ರೋದ್ಭವಂ: ಪಂಪಭಾ, ೭. ೬೫)"
ನದೀತನೂಜ,"[ನಾ] ಭೀಷ್ಮ (ಅನಿಬರುಂ ಚೋದ್ಯಂಬಟ್ಟು ಗಾಂಗೇಯ ಧೃತರಾಷ್ಟ್ರರ್ಗಱಿಪಿದೊಡೆ ನದೀತನೂಜಂ ಭಾರದ್ವಾಜಂಗೆ ಬೞಿಯನಟ್ಟಿ ಬರಿಸಿ: ಪಂಪಭಾ, ೨. ೫೨ ವ)"
page,4
ನದೀನಾಥ,"[ನಾ] [ಜೈನ] ಸಾಗರ, ಒಂದು ದೀರ್ಘಾವಧಿ (ಇಂತಿರ್ವರುಂ ಪೂಣ್ದು ಅಲಂಪಿನೊಳುಂಡರ್ ಕಡೆಯೆಯ್ದೆ ಷೋಡಶನದೀನಾಥೋಪಮ ಆಯುಷ್ಯಮಂ: ಆದಿಪು, ೩. ೭೬)"
ನಂದೀಶ್ವರ,"[ನಾ] [ಜೈನ] ನಂದೀಶ್ವರದಲ್ಲಿ ಸೌಧರ್ಮಾದಿ ಇಂದ್ರರ ಸಾನ್ನಿಧ್ಯದಲ್ಲಿ ಮಾಡುವ ಪೂಜೆ (ಆಕೆವೆರಸೊರ್ಮೆ ನಂದೀಶ್ವರಮಹಾಮಹಿಮೆಗಂ ಪಂಚಕಲ್ಯಾಣೊತ್ಸವಕ್ಕಂ ಅಚ್ಯುತೇಂದ್ರನೊಡನೆ ನಿಜಪೂಜಾವಿಳಾಸಮಂ ಮೆಱೆಯಲೆಂದು: ಆದಿಪು, ೨. ೭೭ ವ) [ಇಲ್ಲಿನ ‘ಮಹಾಮಹಿಮೆ’ ಎಂಬುದು ‘ಮಹಾಮಹೆ’ಯಾಗಿರಬಹುದು; ಹಾಗಂದರೆ ‘ಮಹಾಮಹ’ = ಉತ್ಸವ ಎಂಬುದು ನರಸಿಂಹಶಾಸ್ತ್ರಿಗಳ ಅಭಿಪ್ರಾಯ]"
ನದೀಸುತ,"[ನಾ] ಭೀಷ್ಮ (ಗುರು ಗುರುಪುತ್ರ ಶಲ್ಯ ಭಗದತ್ತ ನದೀಸುತರೆಂಬ ಸಂದ ಬೀರರೆ ಮಱುವಕ್ಕಂ ಅಣ್ಣನೊಡನೆ ಇರ್ವರೆ ಕೂಸುಗಳ್: ಪಂಪಭಾ, ೧೧. ೧೨)"
ನಂದು,"[ಕ್ರಿ] ಆರಿಹೋಗು (ಭಾನುವೆ ಸಾಲದೆ ಪಗಲ್ ಎನಿತಾನುಂ ದೀವಿಗೆಗಳ್ ಉರಿದೊಡೆಂ ನಂದಿದೊಡೇಂ: ಪಂಪಭಾ, ೧೩. ೧೧)"
ನದ್ಧ,"[ಗು] ಲಗತ್ತಿಸಿದ (ಕರಿಸೇನಾಸಾರಿನದ್ಧ ಉತ್ತರಳಕದಳಿಕಾ ಕಾನನೋಚ್ಚುಂಬ್ಯಮಾನಾಂಬರಚಕ್ರಂ: ಆದಿಪು, ೪. ೨೪)"
ನಂದ್ಯಾವರ್ತ,"[ನಾ] ನಂದಿಬಟ್ಟಲು ಹೂ ಮತ್ತು ನಂದಿಬಟ್ಟಲ ಹೂವಿನ ಆಕಾರದ ಮನೆ (ನಾಭಿರಾಜಾಂಗಸಂಗತಮಪ್ಪ ನಂದ್ಯಾವರ್ತದಂತೆ ಸೊಗಯಿಸುವ ನಂದ್ಯಾವರ್ತದೊಳಂ: ಆದಿಪು, ೬. ೧೦೬ ವ)"
ನಂದ್ಯಾವರ್ತವಿಮಾನ,"[ನಾ] [ಜೈನ] ಒಂದು ಸ್ವರ್ಗದ ಹೆಸರು (ವಾನರಾರ್ಯನುಂ ನಂದ್ಯಾವರ್ತವಿಮಾನದೊಳ್ ಮನೋರಥಾವಾಪ್ತದಿವ್ಯಭೋಗಂ ಮನೋರಥನೆಂಬಂ ಕಲ್ಪಜನಾದಂ: ಆದಿಪು, ೫. ೭೦ ವ)"
ನದ್ಯುತ್ತರಣ,"[ನಾ] [ನದಿ+ಉತ್ತರಣ] ನದಿಯ ದಾಟುವಿಕೆ (ಅಂತುಭಯ ನದಿಯ ವೈಷಮ್ಯಮಂ ಆಶ್ಚರ್ಯಂಬಟ್ಟು ನೋಡಿ ನದ್ಯುತ್ತರಣುಪಾಯಮಾವುದೆಂದು ಬಗೆದು: ಆದಿಪು, ೧೩. ೫೧ ವ)"
ನನೆ,"[ನಾ] ಮೊಗ್ಗು (ಬನದ ತಳಿರ್ ಕಳಿಕೆ ಮುಗುಳ್ ನನೆ ಬಿರಿಮುಗುಳ್ ಅಲರ ಗೊಂಚಲೆಂಬಿವು: ಆದಿಪು, ೧೧. ೧೨೯)"
ನನೆಕೊನೆ,"[ನಾ] ಮೊಳಕೆ (ನನೆಕೊನೆಯ ತಳಿರಪೂವಿನ ಬನಮನಿತುಂ ಶಿಖೆಗಳಲುರೆ ಬೆಂಕೆಯ ಪೊಯ್ದುರ್ವಿನೊಳೆ ಕೊರಗಿರ್ದ ಲತೆಗಳ ನನೆಕೊನೆಯನೆ ದಹನನಳುರ್ದು ಕೊನೆಗೊನೆಗೊಂಡಂ: ಪಂಪಭಾ, ೫. ೮೭)"
ನನೆದೋಱು,"[ಕ್ರಿ] ಹೂಬಿಡಲು ತೊಡಗು (ಚೂತಕುಲ ಜಾತಮೀಗಳೀಗಳೆ ನನೆದೋಱಿತು: ಆದಿಪು, ೧೩. ೫)"
ನನೆನಾಱು,"[ಕ್ರಿ] ನರುಗಂಪಿನಿಂದ ತುಂಬು (ನನೆಯೆಳಗಂಪನೆತ್ತಿಯುಂ ಅಣಂ ನನೆನಾಱದೆ ಅರಲ್ದು ಅನೇಕ ಕೋಕನದವನಂಗಳೊಳ್ ಸುೞಿದು ತಣ್ಣಸಮಾಗದೆ: ಪಂಪಭಾ, ೫. ೩೪)"
ನನೆಯಂಬು,"[ನಾ] ಹೂಬಾಣ (ನನೆಯಂಬನೆ ಕರ್ಚಿ ಪಾಱಿದಪುದೋ ಶೃಂಗಾರವಾರಾಶಿ ಭೋಂಕನೆ ಬೆಳ್ಳಂಗೆಡೆದತ್ತೊ ಕಾಮನ ಎಱೆ ಮೆಯ್ವೆರ್ಚಿತ್ತೊ ಪೇೞ್ ಈಕೆಗೆ ಎಂಬಿನಂ: ಪಂಪಭಾ, ೪. ೪೨)"
ನನೆವೋಗು,"[ನಾ] ಮೊಗ್ಗು ಬಿಡು (ಅಧೀಶವಚನಕದಂಬ ಎಂಬೊಂದು ತೆಂಕಣೆಲರೊಳ್ ನನೆವೋಯ್ತೆಂಬಿನಂ: ಆದಿಪು, ೭. ೩೦)"
ನನ್ನಿ,"[ನಾ] ಸತ್ಯವಾಕ್ಯ (ಜೂದಾಡಿ ಸೋಲ್ತು ನನ್ನಿಗೆ ಮೇದಿನಿಯಂ ಕೊಟ್ಟು ಪಾಂಡುನಂದನರ್ ಈಗಳ್ ಪೋದೊಡಮೇಂ: ಪಂಪಭಾ, ೭. ೧೮); [ನಾ] ಸತ್ಯವಾಕ್ಯ ಪಾಲನೆ (ಪದ್ಮಾಕರಾಳಿಯೊಳ್ ತಣ್ಪುಗಳುಂಟು ಹೇಮಲತಿಕಾ ಕುಂಜಂಗಳೊಳ್ ನಮ್ಮ ನನ್ನಿಗೆ ಬನ್ನಂ ಬರಲೀಯದು: ಪಂಪಭಾ, ೭. ೩೦); [ನಾ] [ಯಜಮಾನನಿಗೆ ಜೀವ ಮುಡಿಪಾಗಿಡುವ] ಬದ್ಧತೆ (ಚಲದೊಳ್ ದುರ್ಯೋಧನಂ ನನ್ನಿಯೊಳ್ ಇನತನಯಂ ಗಂಡಿನೊಳ್ ಭೀಮಸೇನಂ ಬಲದೊಳ್ ಮದ್ರೇಶಂ: ಪಂಪಭಾ, ೧೪. ೬೪)"
ನನ್ನಿಕಾಱ,"[ನಾ] ಸತ್ಯವಂತ (ಈ ಯಮಳರಾವ ತೆಱದಿಂ ನೋಯಿಸರಯ್ ನಿನ್ನ ನನ್ನಿಕಾಱನ ಮನಮಂ: ಪಂಪಭಾ, ೭. ೪೮)"
ನನ್ನಿಪಟ,"[ನಾ] ರುಜುವಾತಿನ ಚೀಟಿ (ಅಂತು ವರ ಶಶಿವಿಶದಯಶಃಪಟಂಗಳಂ ನನ್ನಿಪಟಂಗೊಳ್ವಂತೆ ವಿವಿಧ ಧ್ವಜಪಟಂಗಳಂ ಕೊಂಡು: ಪಂಪಭಾ, ೮. ೧೦೯ ವ)"
ನನ್ನಿಮಾಡು,"[ಕ್ರಿ] ನಿಜವಾಗಿಸು (ರಾಜ್ಯಲಕ್ಷ್ಮೀಲೀಲಾಕರನಪ್ಪುದಂ ನನ್ನಿಮಾಡುತ್ತುಂ: ಆದಿಪು, ೮. ೩೭ ವ)"
ನನ್ನಿವಾತು,"[ನಾ] ಪ್ರತಿಜ್ಞೆ (ಪಡೆಮೆಚ್ಚೆಗಂಡನ ಗಂಡವಾತುಮಂ ನನ್ನಿವಾತುಮಂ ಮುರಾಂತಕಂ ಮೆಚ್ಚಿ: ಪಂಪಭಾ, ೫. ೭೫ ವ)"
ನಪುಂಸಕವೇದ,"[ನಾ] [ಜೈನ] ಒಂದು ಬಗೆಯ ನೋಕಷಾಯ; ಇದರಿಂದ ಗಂಡಹೆಣ್ಣುಗಳೆರಡರಲ್ಲೂ ಕಾಮವುಂಟಾಗುತ್ತದೆ (ಕ್ರಮಕ್ರಮದೊಳೆ ನಪುಂಸಕವೇದಮುಂ ಸ್ತ್ರೀವೇದಮುಂ ಪುಂವೇದಮುಂ ಪುರಾತನ ಸತ್‌ಕರ್ಮದೊಡನೆ ಹಾಸ್ಯ ರತಿ ಅರತಿ ಶೋಕ ಭಯ ಜುಗುಪ್ಸಾ ಅಭಿಧಾನ ನವನೋಕಷಾಯಷಟ್ಕಮುಮಂ ಘಾತಿಸಿ: ಆದಿಪು, ೧೦. ೧೪ ವ)"
page,5
ನಂಬದ ಬರವು,"[ನಾ] [ಬೇಟೆಯಲ್ಲಿ ಪ್ರಾಣಿಗಳು] ಅಪಾಯದ ಸಂದೇಹದಿಂದ ಬರುವುದು (ನಂಬಿದ ಬರವುಂ ನಂಬದ ಬರವುಮಂ ಅಱಿದು ಮಲೆಯದುದಂ ಮಲೆಯಿಸಲುಂ ಮಲೆದುದಂ ತೊಲಗಿಸಲುಂ: ಪಂಪಭಾ, ೫. ೪೩ ವ)"
ನಂಬಲಿಂ,"ನಂಬದಿರಿ (ತೊಂಬಯ್ಸಾಸಿರ್ವರ್ ನಿಮ್ಮಂಬಿನ ಬಂಬಲೊಳೆ ಮಕುಟಬದ್ಧರ್ ಮಡಿದರ್ ನಂಬಿಂ ನಂಬಲಿಂ ಇಂದಿಂಗೊಂಬತ್ತು ದಿನಂ ದಲ್ ಎಮ್ಮ ಬೆನ್ನಲೆ ನಿಂದಿರ್: ಪಂಪಭಾ, ೧೧. ೨೯)"
ನಂಬಿದ ಬರವು,"[ನಾ] [ಬೇಟೆಯಲ್ಲಿ ಪ್ರಾಣಿಗಳು] ಆತಂಕವಿಲ್ಲದೆ ಬರುವುದು (ನಂಬಿದ ಬರವುಂ ನಂಬದ ಬರವುಮಂ ಅಱಿದು ಮಲೆಯದುದಂ ಮಲೆಯಿಸಲುಂ ಮಲೆದುದಂ ತೊಲಗಿಸಲುಂ: ಪಂಪಭಾ, ೫. ೪೩ ವ)"
ನಭ,"[ನಾ] ಆಕಾಶ (ವಯಲ್ಗೆ ಮೆಯ್ದೋಱುವೆವೆಂಬ ಪೂಣಿಗರ್ ಅಡಂಗಿ ಕುನುಂಗಿ ಸಿಡಿಲ್ದು ಜೋಲ್ದು ಕಾಯ್ಪಾಱೆ ನಭಕ್ಕೆ ಪಾಱಿದುದು: ಪಂಪಭಾ, ೧. ೧೦೯)"
ನಭಶ್ಚರ,"[ನಾ] ಆಗಸದಲ್ಲಿ ಚರಿಸುವವನು, ಖೇಚರ (ಸುರ ನರ ಕಿನ್ನರ ಉರಗ ನಭಶ್ಚರಕಾಂತೆಯರ್ ಏವರ್ ಎಂದು ಮಾಂಕರಿಸುವ ಕೆಯ್ತದಂದದ ಮುರಾರಿಯ ತಂಗೆಯನಪ್ಪುಕೆಯ್ದು: ಪಂಪಭಾ, ೪. ೩೪)"
ನಭೋಂಗಣ,"[ನಾ] [ನಭಃ+ಅಂಗಣ] ಗಗನತಳ (ದೊಣೆಗಳಿಂ ಉರ್ಚುವ ತಿರುವಾಯ್ ಒಣರ್ಚಿ ತೆಗೆನೆಱೆವ ಬೇಗಮಂ ಕೂರ್ಗಣೆಗಳ ಪಂದರನೆ ನಭೋಂಗಣದೊಳ್ ಕಂಡತ್ತು ದೇವಗಣಂ ಇನಸುತನಾ: ಪಂಪಭಾ, ೧೨. ೧೮೪)"
ನಭೋಂತರ್ಭೂವಿವರ,"[ನಾ] ಆಕಾಶದ ಭೂಮಿಯ ನಡುವಣ ಪ್ರದೇಶ (ಆವರಿಸಿತ್ತೊ ನಭೋಂತರ್ಭೂವಿವರಮಂ ಅಮರ್ದಿನೆಸಕಂ ಎನೆ ಬಿರಯಿಗಳ್ ಓ ಓ ಇದು ಮದನನ ಸೋದನದೀವಿಗೆಯೆನೆ ತೊಳಗಿ ಬೆಳಗಿದುದು ತುಹಿನಕರಂ: ಪಂಪಭಾ, ೪. ೫೨)"
ನಭೋಭಾಗ,"[ನಾ] ನಭಸ್ಥಲ (ನಭೋಭಾಗದಿಂ ಭೂಮಿಭಾಗಕ್ಕಿೞಿದು ತನ್ನ ಮುಂದೆ ನಿಂದ ಅರವಿಂದಬಾಂಧವನಂ ನೋಡಿ ನೋಡಿ: ಪಂಪಭಾ, ೧. ೯೧ ವ);"
ನಭೋವಿವರ,"[ನಾ] ಆಕಾಶದ ರಂಧ್ರ, ಆಕಾಶಪ್ರದೇಶ (ಜಯಶ್ರೀಗೆ ಭುಜಶಿಖರಮಂ ನೆಲೆಯಾಗಿಸಿ ನೀಂ ನೆಲಸು ನೇಸಱುಳ್ಳಿನೆಗಂ ಅರಿಗಾ ಎಂಬ ಪರಕೆಗಳ ರವದೊಳ್ ತುಂಬೆ ನಭೋವಿವರಂ: ಪಂಪಭಾ, ೨. ೧ ಮತ್ತು ೨. ೨)"
ನಮಗೆ ಮಾಡು,"[ಕ್ರಿ] ನಮ್ಮ ಪರವಾಗಿರುವಂತೆ ಓಲೈಸು (ದುರ್ಯೋಧನನಪ್ಪೊಡೆ ಶ್ವೇತಕೃಷ್ಣಕಾರಕಂ ಕೃಷ್ಣನಂ ತನಗೆ ಮಾಡದನ್ನೆಗಂ ಮುನ್ನಮೆ ಪನ್ನಗಶಯನನಂ ನಮಗೆ ಮಾಡುವುದು ಉತ್ತಮಪಕ್ಷಂ: ಪಂಪಭಾ, ೯. ೧೦ ವ)"
ನಮತ್,"ಗು] ನಮಸ್ಕರಿಸುವ (ಶ್ರೀಪತಿ ಪುರುಪರಮೇಶ್ವರಂ ಆಪೂರ್ಣಮನೋರಥಂ ನಮನ್ನೃಪಮಕುಟಾಟೋಪಂ: ಆದಿಪು, ೯. ೧)"
ನಮಸ್ಕಾರಮಂತ್ರ,"[ನಾ] ಪಂಚನಮಸ್ಕಾರಗಳ ಮಂತ್ರಗಳು (ಜಿನನ ನಮಸ್ಕಾರಮಂತ್ರಂಗಳೊಳ್ ಭಾವನೆಯಂ ತಾಳ್ದು ಅೞ್ತಿಯಿಂ ಜಿನಮಹಿಮೆಗಳಂ ಮಾಡು: ಆದಿಪು, ೩. ೭)"
ನಮಸ್ಸಿದ್ಧೇಭ್ಯಃ,"[ನಾ] [ಜೈನ] ಸಿದ್ಧರಿಗೆ ನಮಸ್ಕಾರ (ಮನದ ಪರಿಚ್ಛೇದದಿನಂದು ನಮಸ್ಸಿದ್ಧೇಭ್ಯಃ ಎಂದು ಕರ್ಮಂಗಳ ಬೇರನೆ ಪಱಿವ ತೆಱದೆ ಪಱಿದಂ ಮನಸ್ವಿ ಚಳದಳಿವಿನೀಳಕೇಶಾವಳಿಯಂ: ಆದಿಪು, ೯. ೭೭)"
ನಮಿತ,"[ಗು] ಬಾಗಿದ (ಪೊದಳ್ದ ನಾಣ ಪೆಂಪಿನೊಳ್ ಒಗೆತರ್ಪ ಘರ್ಮಜಲಬಿಂದುಗಳಿಂ ನಮಿತಾನನಾಬ್ಜೆ ಬೆಚ್ಚನೆ ಬಸಿವ ಇಂದುಕಾಂತಕರಸಂಕುಳಂ: ಆದಿಪು, ೪. ೪೯)"
ನಮೆ,"[ಕ್ರಿ] ಬಡವಾಗು (ನೀನೊಂದಿದ ನಾರೀರೂಪದ ದಂದುಗದೊಳ್ ತೊಡರ್ದು ಬಿಡದೆ ನಮೆಯುತ್ತಿರ್ಪ್ಪೈ: ಆದಿಪು, ೫. ೬೨); [ನಾ] ನವೆ, ಕೃಶವಾಗು (ನೋಂತುಂ ಓದಱಿವರ ಪೇೞ್ದ ನೋಂಪಿಗಳಂ ಒರ್ಮೆ ಪಲರ್ಮೆಯುಮಿಂತು ತಮ್ಮ ಮೆಯ್ಮಱೆವಿನಂ ಇರ್ವರುಂ ನಮೆದರ್ ಏನವರ್ಗಾದುದೊ ಪುತ್ರದೋಹಳಂ: ಪಂಪಭಾ, ೧. ೧೩೫)"
ನಮೇರು,"[ನಾ] ಸುರಹೊನ್ನೆ, ಸುಗಿ ಹೂ (ಹರವೃಷಭದ ಕೋಡ ಮಣ್ಣುಮಂ ಆಕಾಶಗಂಗೆಯ ನೀರುಮಂ ನಮೇರು ಮಂದಾರ ಪಾರಿಜಾತದ ಪೂಮಾಲೆಗಳುಮಂ: ಪಂಪಭಾ, ೧೪. ೧೭ ವ)"
ನಮ್ರಾಟನೀನಾದ,"[ನಾ] [ನಮ್ರ+ಅಟನೀನಾದ] ಬಾಗಿಸಿ ಕಟ್ಟಿದ ಹೆದೆಯ ಶಬ್ದ (ಬಾಹುಬಲೀಶನೇಱಿಸಿದನಾ ನಮ್ರಾಟನೀನಾದ ಸಂಜನಿತ ಅರಾತಿಕುಲಾಂಗನಾ ಜನಮನಸ್ಸಂತಾಪಮಂ ಚಾಪಮಂ: ಆದಿಪು, ೧೪. ೯೯)"
ನಯ,"[ನಾ] ಲಯಬದ್ಧವಾದ ಗತಿ (ರಸಭಾವಾಭಿನಯಂಗಳ್ ಪೊಸವೆ .. .. ನಯಂ ಪೊಸವೆ ಕರಣಂಗಳಿಂ ನಿಪ್ಪೊಸವೆನೆ ಪೊಸಯಿಸಿದಳಾಕೆ ನಾಟ್ಯಾಗಮಮಂ: ಆದಿಪು, ೯. ೨೫); [ನಾ] [ಜೈನ] ತಿಳಿಯುವವನ ಅಭಿಪ್ರಾಯಕ್ಕೆ ವಿಷಯವಾದ ಏಕದೇಶಜ್ಞಾನ (ಪ್ರಮಾಣ ನಯ ನಿಕ್ಷೇಪ ಅನುಯೋಗ ಸದಾದಿಗಳಿಂ ನಿಶ್ಚಯಿಸಿದ ಸಪ್ತತತ್ತ್ವಂಗಳೊಳಗೆ ಚೇತನಾಲಕ್ಷಣಮಪ್ಪುದು ಜೀವತತ್ತ್ವಂ: ಆದಿಪು, ೧೦. ೬೩ ವ); [ನಾ] ಮುತ್ಸದ್ದಿತನ (ನೀನಾದಿರಾಜನೈ ನೀನಾ ನಾಲ್ಕುಂ ರಾಜವಿದ್ಯೆ ಪುಟ್ಟಿದುವು ಅದಱಿಂ ನೀನೆ ಬೆಸಸುವುದು ನಯಮಂ: ಆದಿಪು, ೧೪. ೧೦); [ನಾ] ನ್ಯಾಯ, ನೀತಿ (ನಯಮಂ ನಂಬುವೊಡೆ ಎನ್ನ ಪೇೞ್ವ ಸತಿಯಂ ಕೈಕೊಂಡಂ: ಪಂಪಭಾ, ೧. ೭೭); [ನಾ] ಸಂಗೀತದಲ್ಲಿ ಒಂದು ಸ್ವರಶ್ರೇಣಿಯಲ್ಲಿರುವ ರಾಗಭಾವಕ್ಕೆ ಮುಂದಿನ ಸ್ವರಶ್ರೇಣಿಯಲ್ಲಿರುವ ರಾಗಭಾವಕ್ಕೆ ಒಯ್ಯುವ ಕ್ರಮ (ಪದಕೊರಲ್ ಇಂಪಂ ಅಪ್ಪುಕೆಯೆ ಕೊಂಕು ನಯಂ ಗಮಕಂಗಳಿಂ ಪೊಡರ್ ಕೊದಳ್ ಎೞೆದಿಕ್ಕಿದಂತೆ ಸುತಿಯೊಳ್ ಸಮವಾಗಿರೆ: ಪಂಪಭಾ, ೭. ೮೮); [ನಾ] ರೀತಿ, ಬಗೆ (ಆ ಹರಿ ಪೇೞ್ದುದೊಂದು ನಯದಿಂದಾ ರಾತ್ರಿಯೊಳ್ ಪೋಗಿ ಕುಂಭಜನಂ ಕಂಡು: ಪಂಪಭಾ, ೧೧. ೧೨೬)"
ನಯದೆ ನೋಡು,"[ಕ್ರಿ] ಮೃದುವಾಗಿ ನೋಡು (ಪುತ್ರವರಾರ್ಥಿಗಳಾಗಿ ತನ್ನ ಕಟ್ಟಿದಿರೊಳೆ ನಿಂದರಂ ನಯದೆ ನೋಡೆ ಮುನೀಂದ್ರನ ದಿವ್ಯದೃಷ್ಟಿಮಂತ್ರದೊಳೆ ಪೊದಳ್ದುದಾ ಸತಿಯರಿರ್ವರೊಳಂ ನವಗರ್ಭವಿಭ್ರಮಂ: ಪಂಪಭಾ, ೧. ೮೫)"
ನಯನಜಲ,"[ನಾ] ಕಣ್ಣೀರು (ಆ ಜಯದ್ರಥನ ಚಿತಾನಳನಿಂದಂ ಒಗೆದ ಪೊಗೆಗಳ್ ಕೊಳೆ ಸುರಿವೊಡೆ ಸುರಿವುವು ಎನ್ನ ನಯನಜಲಂಗಳ್: ಪಂಪಭಾ, ೧೧. ೧೧೯)"
page,6
ನಯನಪರುಷ,"[ನಾ] ಕ್ರೂರ ಕಣ್ಣುಳ್ಳವನು (ದೊರೆಕೊಂಡ ಕೃಷ್ಣಲೇಶ್ಯಾ ಪರಿಣಾಮಮೆ ಕೃಷ್ಣವರ್ಣಮಂ ಪುಟ್ಟಿಸಿದಂತಿರೆ ಕರಿಕರ್ ಪೇಡಿಗಳ್ ಅತಿ ಪರುಷ ಸ್ವರಪರುಷ ನಯನಪರುಷಶರೀರರ್: ಆದಿಪು, ೫. ೯೧)"
ನಯನಪ್ರಸರ,"[ನಾ] ಕಣ್ಣ ಹರಹು, ನೋಟದ ಹರಹು (ರಸಭಾವ ಆಲಸ ನಯನಪ್ರಸರಂಗಳ ಪೊಳೆವ ಪೊಳೆಪುಗಳ್ ಬಳ್ವಳ ನೀಳ್ದೆಸೆದುವು ರಂಗದೊಳ್: ಆದಿಪು, ೭. ೧೧೮)"
ನಯನೋದಬಿಂದು,"[ನಾ]  (ನಯನ+ಉದಬಿಂದು] ಕಣ್ಣಿರ ಹನಿ (ತುಱುಗಿದ ಹಿಮಬಿಂದುಗಳಿಂದೆ ಎಱಗಿದ ನವವನಜವನದವೋಲ್ ಶೋಕದಿಂ ಅಂದೊಱೆವ ನಯನೋದಬಿಂದುವಿಂ ಎಱಗಿದುದೊರ್ಮೊದಲೆ ಬಂಧುಮುಖವನಜವನಂ: ಪಂಪಭಾ, ೨. ೨೯)"
ನರ,"[ನಾ] ಮನುಷ್ಯ (ಸುರ ದನುಜ ಭುಜಗ ವಿದ್ಯಾಧರ ನರ ಸಂಕುಲದೊಳ್ ಆರನಾದೊಡಂ ಏನೋ ಗರಮುಟ್ಟೆ ಕೊಲ್ಗುಂ ಇದು ನಿಜವಿರೋಧಿಯಂ ಧುರದೊಳ್ ಎಂದು ಶಕ್ತಿಯನಿತ್ತಂ: ಪಂಪಭಾ, ೧. ೧೦೩); [ನಾ] ಅರ್ಜುನನ ಒಂದು ಹೆಸರು (ತನ್ನ ರತ್ನವಿಸ್ಫುರಿತ ಕಿರೀಟಮಂ ಕವಿದು ತಾನೆ ನರಂಗೆ ಕಿರೀಟಿನಾಮಮಂ ಸರಸದಿಂ ಆಗಳುಚ್ಚರಿಸಿ ಸಾಹಸಮಂ ಪೊಗೞ್ದಂ ಸುರಾಧಿಪಂ: ಪಂಪಭಾ, ೫. ೧೦೩); [ನಾ] ಮನುಷ್ಯಮಾತ್ರ (ಪರಪಿನ ನೀಳದ ಕಡೆಯಂ ಮರುಳಂ ತವೆ ನೋಡಲಾಱದೆ ಅಂಬರತಳಮಂ ಕರಿದೆಂಬಂತಿರೆ ನಿನ್ನಂ ನರನೆಂಬುದೆ: ಪಂಪಭಾ, ೬. ೨೦)"
ನರಕ,"[ನಾ] ಪಾಪ ಮಾಡಿದವರು ಸತ್ತ ಬಳಿಕ ಸೇರುವರೆನ್ನಲಾದ ಲೋಕ, ಏಳು ಬಗೆಯ ನರಕಗಳು: ರತ್ನಪ್ರಭಾ ಶರ್ಕರಾಪ್ರಭಾ, ವಾಳುಕಾಪ್ರಭಾ, ಪಂಕಪ್ರಭಾ, ಧೂಮಪ್ರಭಾ, ತಮೋಪ್ರಭಾ ಮತ್ತು ಮಹಾತಮಃಪ್ರಭಾ (ಆ ನರಕಂಗಳುಂ ರತ್ನ ಶರ್ಕರಾ ವಾಳುಕಾ ಪಂಕ ಧೂಮ ತಮೋ ಮಹಾತಮಃಪ್ರಭಾ ನಾಮದಿಂ ತಾಳ್ದಿದುವು: ಆದಿಪು, ೫. ೮೧ ವ)"
ನರಕಗತಿ,"[ನಾ] [ಜೈನ] ಹದಿನಾರು ಕರ್ಮಪ್ರಕೃತಿಗಳಲ್ಲಿ ಒಂದು, ಇದರಿಂದ ನಾರಕೀಯ ಅವಸ್ಥೆ ಉಂಟಾಗುತ್ತದೆ (ಅಂತರ್ಮುಹೂರ್ತದಿಂ .. .. ನರಕಗತಿ .. .. ತಿರ್ಯಗ್ಗತಿ .. .. ಎಂಬ ಪದಿನಾಱುಂ ಕರ್ಮಪ್ರಕೃತಿಗಳಿಂ ನಿರವಶೇಷಂ ಕಿಡಿಸಿ: ಆದಿಪು, ೧೦. ೧೪ ವ)"
ನರಕಬಿಲ,"[ನಾ] ನರಕದಲ್ಲಿನ ಸಣ್ಣ ರಂಧ್ರ (ಮೂವತ್ತಿರ್ಪತ್ತೈದು ಅಂತು ಆವಗೆ ಪದಿನೈದು ಮತ್ತುಂ ಆಱು ಅಯ್ದು ಊನಂ ಭಾವಿಪೊಡೆ ಇಂತಿವು ಲಕ್ಕೆಗಳ್: ಆದಿಪು, ೫. ೮೩)"
