ಜೈನದೀಕ್ಷೆ,"[ನಾ] ಜಿನದೀಕ್ಷೆ (ಕಿಡುವೊಡಲ ಕಿಡುವ ರಾಜ್ಯದ ಪಡೆಮಾತುಗೊಳಲ್ಕಮೆನ್ನ ಮೈಯಗಿದಪುದು ಈಗಡೆ ಜೈನದೀಕ್ಷೆಯಂ ಕೊಂಡಡಿಗೆಱಗಿಸುವೆಂ ಸಮಸ್ತಸುರ ಸಮುದಯಮಂ: ಆದಿಪು, ೧೪. ೧೨೭)"
ಜೈನಶಾಸನ,"[ನಾ] ಜೈನಧರ್ಮ (ವಿಪುಳಗುಣ ವತ್ಸಳತ್ವಮುಂ ಅಪಗತಮಳ ಜೈನಶಾಸನ ಉದ್ಭಾಸನಮುಂ: ಆದಿಪು, ೫. ೫೮)"
ಜೈನಾಭಿಪ್ರಾಯ,"[ನಾ] ಜೈನ ಮತದ ಕ್ರಮ (ಪರಮಾಯುಷ್ಯಾಂತಂಬರಂ ನಿರಾಕುಳಮಾಗಿರ್ಪ ಆಯಿರವಿನ ಜೈನಾಭಿಪ್ರಾಯಂ ಪ್ರಾಯೋಪಗಮನದಿಂ ತೊರೆಯಿಸಿದಂ: ಆದಿಪು, ೨. ೫೩)"
ಜೊಂಗ,"[ನಾ] ಒಂದು ಬಗೆಯ ರೇಷ್ಮೆ ಬಟ್ಟೆ (ಸಾಹಿಯಾಣದ ಚೀನದ ಧವಳವಟ್ಟದ ಭರ್ಮದ ಜೊಂಗದ ದೇವಾಂಗದ ಸಕಳವಟ್ಟೆಗಳುಮಂ: ಆದಿಪು, ೪. ೩೪ ವ)"
ಜೊತ್ತಿಸು,"[ಕ್ರಿ] ಮರುಳು ಮಾಡು (ಒತ್ತಿದ ತಳ್ಕು ಎತ್ತಿದ ತೞಿ ಮುತ್ತಿನ ಪೊಸದುಡುಗೆ ತಳಿರ ಸೋರ್ಮುಡಿ ಮನಮಂ ಪತ್ತಿಸಿ ಜೊತ್ತಿಸೆ ಮದನೋನ್ಮತ್ತೆಯರ್ ಅವಯವದೆ ಬಂದರ್ ಅರಸಿಯರ್ ಅರೆಬರ್: ಪಂಪಭಾ, ೫. ೫೯)"
ಜೊಂಪ,"[ನಾ] ಗೊಂಚಲು (ಅಲ್ಲಿಯ ಸುರತರುಗಳ ತಣ್ಣೆೞಲ್ಗಳೊಳಂ ಕಲ್ಪಲತೆಯ ಜೊಂಪಂಗಳೊಳಂ: ಆದಿಪು, ೨. ೧೪ ವ); [ನಾ] ನೆರಳು (ಮರುಸ್ಥಳದ ಮಾಳದೊಳ್ ನಡುಪಗಲ್ವರಂ ಗ್ರೀಷ್ಮದೊಳ್ ಸುರುಳ್ವಿನೆಗಮೞ್ವೆ ಬೇವವರ್ಗೆ ಜೊಂಪಂ ಇಮ್ಮಾವು ನಿರ್ಝರಾಂಬು ದೊರೆಕೊಳ್ವವೊಲ್: ಆದಿಪು, ೧೩. ೮೬); [ನಾ] ಮಂಟಪ, ಕುಂಜ (ಮೂಡಿಗೆ ಕಕ್ಕುಂಬ ಸುೞಿಸಿ ಜೊಂಪಂ ಬೀಡುಬಿಡುವಿಂಬು: ಪಂಪಭಾ, ೫. ೪೧)"
ಜೊಮ್ಮನೆ ಪೋಗು,"[ಕ್ರಿ] ಜೋಮು ಹಿಡಿದು ಹೋಗು (ಮೆಯ್ ಪಸಿದು ಜೊಮ್ಮನೆ ಪೋದಪುದು ಎನ್ನ ವೇೞ್ಪುದಂ ತಣಿಯಲೀವೊಡೆ ಈವುದು: ಪಂಪಭಾ, ೫. ೭೧)"
ಜೋಡಾಗು,"[ಕ್ರಿ] ಜೊತೆಗೂಡು (ಅಂಬಿನ ಬಂಬಲೊಳಂ ಜೋಡಾಗಿ ಕೋಡನೂಱಿ ಕೆಡೆದ ಗಜವ್ರಜಂಗಳ ಡೊಣೆವುಗಳಿಂದ ಒಱೆತು ಪಱಿವ ನೆತ್ತರ ಕಡಲ್ಗಳುಂ: ಪಂಪಭಾ, ೧೦. ೧೧೬ ವ)"
ಜೋಡುಮಾಡು,"[ಕ್ರಿ] ಜೋಡಿಯಾಗಿಸು, ಕೂಡಿಸು (ಪೂಣ್ದೆನಗಂತೆ ಸಂತಸಂ ಮಾಡದೆ ಸಂಧಿಮಾಡಿ ಕುರುಪುತ್ರರೊಳೆನ್ನನೆ ಜೋಡುಮಾೞ್ಪಿರೇ: ಪಂಪಭಾ, ೯. ೨೪)"
ಜೋಡೆ,"[ನಾ] ಹಾದರಗಿತ್ತಿ, ವೇಶ್ಯೆ (ಅಲರ್ಗಣ್ಣೊಳ್ ಸ್ಮರನಿರ್ದಪನಕ್ಕುಂ ಎಡೆವೋಪಾ ಜೋಡೆ ಕಾಮಂಗೆ ಕಾದಲೆಯಕ್ಕುಂ: ಪಂಪಭಾ, ೪. ೮೪)"
ಜೋಡೆಗೆಯ್ತ,"[ನಾ] ವೇಶ್ಯೆಯರ ಶೃಂಗಾರಚೇಷ್ಟೆ (ನೋಡಿ ನಾಡಾಡಿಯಲ್ಲದ ಆಕೆಗಳ ಜೋಡೆಗೆಯ್ತಂಗಳಂ ಕಂಡು ಇದು ಮನೆಯಾಣ್ಮನಂ ಮಾಱುವಂದಮಲ್ಲದೆ ಪೂಮಾಱುವಂದಂ ಅಲ್ತು ಎಂದು ಮುಗುಳ್ನಗೆ ನಗುತುಂ: ಪಂಪಭಾ, ೪. ೮೧ ವ)"
ಜೋದ,"[ನಾ] [ಯೋಧ] ಸೈನಿಕ (ಪಾಱುವ ಪಾಱುಂಬಳೆ ಕೊಳೆ ಜೀಱೆೞ್ದಂಬರಕೆ ತಲೆ ಸಿಡಿಲ್ದೊಡಂ ಆ ಕಾಯ್ಪಾಱದೆ ಹರಣಂಗೆಯ್ದುವು ಜಾಱಲ್ಲದೆ ಜೋದರ ಅಟ್ಟೆಗಳ್ ಕೆಲವಾಗಳ್: ಪಂಪಭಾ, ೧೦. ೯೫); [ನಾ] ಮಾವತಿಗ (ಆದಿತ್ಯಂ ಮಸುಳ್ವನ್ನೆಗಂ ಧ್ವಜಘಟಾಟೋಪಂಗಳಿಂದಂ ಲಯಾಂಭೋದಂಗಳ್ ಕವಿವಂತೆವೋಲ್ ಕವಿವುದುಂ ಕಾಲ್ಗಾಪು ಕಾಲ್ಗಾಪಿನೊಳ್ ಜೋದರ್ ಜೋದರೊಳ್ .. .. ಅಗುರ್ವಪ್ಪನ್ನೆಗಂ: ಪಂಪಭಾ, ೧೦. ೯೩);"
ಜೋನೆಗವೞಿ,"[ನಾ] ಯವನರಿಂದ ತಯಾರಾದ ಬಟ್ಟೆ (ಪೞಿ ಚಿತ್ರಾವಳಿ ಜೋನೆಗವೞಿ ದೇವಾಂಗಮೆಂಬ ವಸನಂಗಳನೇಂ: ಆದಿಪು, ೫. ೩೪)"
ಜೋಲ್,"[ಕ್ರಿ] ಕುಗ್ಗಿಹೋಗು (ಮೀಱುವೆವೆಂಬ ಮಾಂಡಳಿಕರ್ ಈಯದರೆಂಬ ಅದಟರ್ ವಯಲ್ಗೆ ಮೆಯ್ದೋಱುವೆವೆಂಬ ಪೂಣಿಗರ್ ಅಡಂಗಿ ಕುನುಂಗಿ ಸಿಡಿಲ್ದು ಜೋಲ್ದು ಕಾಯ್ಪಾಱೆ ನಭಕ್ಕೆ ಪಾಱಿದುದು ಪಂಪಭಾ, ೧. ೧೦೯); [ಕ್ರಿ] ಜೋತುಬೀಳು (ಜೋಲ್ವ ಪುರ್ಬನೆತ್ತಿ ಕಟ್ಟಿದ ಲಲಾಟಪಟ್ಟದೊಳ್ ಇಟ್ಟಣಮೊಪ್ಪುವ ಬೀರವಟ್ಟಮುಂ: ಪಂಪಭಾ, ೧೦. ೫೨ ವ)"
ಜೋಳ,"[ನಾ] ಅನ್ನದ ಋಣ (ಒಂದೆರೞ್ಕುದುರೆಯಟ್ಟೆಯುಂ ಒಂದೆರಡು ಆನೆಯಟ್ಟೆಯುಂ ತೊಡರ್ದೊಡನಾಡೆ ತಳ್ತಿಱಿಯದಿರ್ದೊಡೆ ಜೋಳಮನೆಂತು ನೀಗುವೆಂ: ಪಂಪಭಾ, ೧೦ ೪೨)"
ಜೋಳಕ್ಕೆ ತಪ್ಪು,"[ನಾ] ಅನ್ನದ ಋಣ ತೀರಿಸದಿರು (ಜೋಳಕ್ಕೆ ತಪ್ಪಿಯುಂ ಇಂ ಬಾೞ್ವುದೆ ಪೂಣ್ದು ನಿಲ್ಲದಿಕೆಯಿಂ ಬಾೞ್ವಂತು ವಿಖ್ಯಾತ ಕೀರ್ತಿಯವೊಲ್ ಈ ಒಡಲ್ ಅಬ್ಬೆ ಪೇೞಿಂ ಎನಗೇಂ ಕಲ್ಪಾಂತರಸ್ಥಾಯಿಯೇ: ಪಂಪಭಾ, ೯. ೮೪)"
ಜೋಳದ ಪಾೞಿ,"[ನಾ] ಅನ್ನದ ಋಣ, ಕರ್ತವ್ಯ (ರಣದೊಳ್ ಗೆಲ್ದು ಆಜಿಯಂ ತಳ್ತು ಸಂಗರದೊಳ್ ಜೋಳದ ಪಾೞಿಯಂ ನೆರಪಿದಂ ಗಂಡಂ ಪೆಱಂ ಗಂಡನೇ: ಪಂಪಭಾ, ೧೦ ೪೩)"
ಜ್ಞಾನ,"[ನಾ] [ಜೈನ] ಸಮ್ಯಕ್‌ಜ್ಞಾನ, ಸಿದ್ಧಪರಮೇಷ್ಠಿಗಳ ಎಂಟು ಗುಣಗಳಲ್ಲಿ, ಒಂದು ಜೀವಾದಿಪದಾರ್ಥಗಳ ಸ್ವರೂಪವನ್ನು ಸ್ವಲ್ಪವೂ ಸಂಶಯವುಳಿಯದಂತೆ ತಿಳಿದುಕೊಳ್ಳುವುದು (ಸಮ್ಯಕ್ ಜ್ಞಾನ ದರ್ಶನ ಅನಂತವೀರ್ಯ ಸೂಕ್ಷ್ಮತ್ವ ಅಗುರುಲಘುತ್ವ ಅವಗಾಹ ಅವ್ಯಾಬಾಧಗಳೆಂಬ ಸಿದ್ಧಪರಮೇಷ್ಠಿಗಳ ಅಷ್ಟಗುಣಂಗಳಂ ನೆನೆಯುತ್ತುಂ: ಆದಿಪು, ೧೦. ೧೪ ವ); [ನಾ] ಅರಿವು (ಜ್ಞಾನದಿನಿರ್ದು ನಿಟ್ಟಿಪೊಡೆ ದಿವ್ಯಮುನೀಂದ್ರನ ಕೊಟ್ಟ ಮಂತ್ರಂಗಳಂ ಓದಿಯೋದಿ .. .. ಯಮರಾಜನಂ .. .. ಬರಿಸೆ: ಪಂಪಭಾ, ೧. ೧೧೯)"
ಜ್ಞಾನಚತುಷ್ಟಯ,"[ನಾ] [ಜೈನ] ಮತಿ, ಶ್ರುತ, ಅವಧಿ ಮತ್ತು ಅನಃಪರ್ಯಯ ಎಂಬ ಜ್ಞಾನಗಳು (ಅಂತು ದೀಕ್ಷಾಗ್ರಹಣಾನಂತರಸಮಯಸಮುತ್ಪನ್ನ ಸಪ್ತರ್ಧಿ ಜ್ಞಾನಚತುಷ್ಟಯಂ ಪ್ರಮಥಗಣಧೃನಾದಂ: ಆದಿಪು, ೧೦. ೪೮ ವ)"
page,14
ಜ್ಞಾನಧರ,"[ನಾ] [ಜೈನ] ಮತಿ, ಶ್ರುತಿ ಮತ್ತು ಅವಧಿ ಎಂಬ ಜ್ಞಾನತ್ರಯಗಳನ್ನು ಹೊಂದಿದವನು, ಪುರುದೇವ (ಶ್ರೀನಿಳಯಮಿದುವೆ ನಾಭಿಸ್ಥಾನಮೆನಲ್ ನೆಱೆದ ಅಯೋಧ್ಯೆಗವತರಿಸಲ್ ಶ್ರೀ ಜ್ಞಾನಧರಂ ಬಗೆದಂ: ಆದಿಪು, ೭. ೧)"
ಜ್ಞಾನಭೇದ,"[ನಾ] [ಜೈನ] ಐದು ಬಗೆಯ ಜ್ಞಾನಗಳು (ಅದು ಮತಿ ಶ್ರುತ ಅವಧಿ ಮನಃಪರ್ಯಯ ಕೇವಲ ಜ್ಞಾನಭೇದದಿಂ ಪಂಚವಿಧಂ: ಆದಿಪು, ೧೦. ೬೩ ವ)"
ಜ್ಞಾನರ್ಧಿ,"[ನಾ] ಜ್ಞಾನದ ಅಥವಾ ತಿಳಿವಳಿಕೆಯ ಹೆಚ್ಚಳ (ಈ ಕಥೆ ಗುಣ್ಪುವೆತ್ತುದು ಅವರುಂ ಜ್ಞಾನರ್ಧಿಸಂಪನ್ನರ್ ಎಂದಿರದೆ ಆಂ ಧೃಷ್ಟನೆಂ ಈ ಕಥಾಬ್ಧಿಯುಮಂ ಏನೀಸಲ್ ಮನಂದಂದೆನೋ: ಆದಿಪು, ೧. ೩೫)"
ಜ್ಞಾನಾವರಣಪಂಚಕ,"[ನಾ] [ಜೈನ] ಮತಿ ಶ್ರುತ ಅವಧಿ ಮನಃಪರ್ಯಯ ಮತ್ತ ಕೇವಲ ಎಂಬ ಐದು ಜ್ಷಾನಾವರಣಗಳು (ಮತಿ ಶ್ರುತ ಅವಧಿ ಮನಃಪರ್ಯಯ ಕೇವಳಬೋಧ ವಿಷಯಜ್ಞಾನಾವರಣಪಂಚಕಮುಮಂ: ಆದಿಪು, ೧೦. ೧೪ ವ)"
ಜ್ಯಾಘಾತ,"[ನಾ] ಬಿಲ್ಲಿನ ಹೆದೆಯ ಏಟು (ಬೃಹಂದಳೆಯಾಗಿ ಗಾಂಡೀವಜ್ಯಾಘಾತದೊಳ್ ಇಂದ್ರನೀಲಂಗಳನಡಸಿದಂತಿರ್ದ ಎರಡುಂ ಮುಂಗೆಯ್ಗಳ ಕರ್ಪಂ ತೀವೆ ತೊಟ್ಟ ಬಳೆಗಳ್: ಪಂಪಭಾ, ೮. ೫೫ ವ)"
ಜ್ಯಾರವ,"[ನಾ] ಬಿಲ್ಲಿನ ಹೆದೆಯ ಠೇಂಕಾರ (ನವಚೂತಾಂಕುರ ಸುರಭಿದ್ರವಮಂ ಸವಿದನಿತಱಿಂದೆ ಮದನಧನುರ್ಜ್ಯಾರವ ಸನ್ನಿಕಾಶಮೀಗಳ್ ಕಿವಿಯಂ ಮುಟ್ಟಿದುದು ಪಿಕದ ಪಂಚಮನಿನದಂ: ಆದಿಪು, ೧೧. ೮೬)"
ಜ್ಯೋತಿರಂಗ,"[ನಾ] [ಜೈನ] ದಶವಿಧ ಕಲ್ಪವೃಕ್ಷಗಳಲ್ಲಿ ಒಂದು; ಬೆಳಕನ್ನು ನೀಡುವ ಕಲ್ಪವೃಕ್ಷ (ಸೊಗಯಿಸುವುದು ದೀಪಾಂಗ ಜ್ಯೋತಿರಂಗ ಕಲ್ಪಕುಜಂಗಳ್: ಆದಿಪು, ೫. ೪೦)"
ಜ್ಯೋತಿರಿಂಗಣ,"[ನಾ] ಮಿಣುಕುಹುಳು (ತಮಂ ಪಿಂಗೆ ದಿನಪತಿಯ ಬೆಳಪ ನಭೋಂಗಣಮಂ ಜ್ಯೋತಿರಿಂಗಣಂ ಬೆಳಗುಗುಮೇ: ಆದಿಪು, ೮. ೧೦)"
ಜ್ಯೋತಿರ್ಜ್ಞಾನ,"[ನಾ] ಖಗೋಳ ವಿಜ್ಞಾನ (ನಕುಲಂ ಕುಂತಶಸ್ತ್ರದೊಳತಿಪ್ರವೀಣನುಮಾಗಿ ಅಶ್ವವಿದ್ಯೆಯೊಳಾರಿಂದಂ ಪಿರಿಯನಾದಂ ಸಹದೇವಂ ಜ್ಯೋತಿರ್ಜ್ಞಾನದೊಳ್ ಅತಿಪರಿಣತನಾಗಿ: ಪಂಪಭಾ, ೨. ೩೬ ವ)"
ಜ್ಯೋತಿರ್ಭೂಜಾತ,"[ನಾ] [ಜೈನ] ಜ್ಯೋತಿರ್ವೃಕ್ಷ (ಜ್ಯೋತಿರ್ಭೂಜಾತತೇಜಂ ಪಸರಿಸುವುದಱಿಂದಿನ್ನೆಗಂ ಕಂಡುದಿಲ್ಲ ಇಂತೀ ತೇಜೋರೂಪಮಾಗಿರ್ದಪುವು ಇನಶಶಿಬಿಂಬಂಗಳ್: ಆದಿಪು, ೬. ೫೩)"
ಜ್ಯೋತಿಷ್ಕದೇವಿ,"[ನಾ] [ಜೈನ] ಜ್ಯೋತಿಷ್ಕವರ್ಗಕ್ಕೆ ಸೇರಿದ ದೇವತಾಸ್ತ್ರೀ (ಮುನಿನಾಥರ್ ಕಲ್ಪಕಾಂತಾಜನತತಿ ಗಣಿನೀಶ್ರಾವಿಕಾಸಂಕುಳಂ ಭಕ್ತಿನಮಜ್ಜ್ಯೋತಿಷ್ಕದೇವೀಪ್ರತತಿ: ಆದಿಪು, ೧೦. ೩೬)"
ಜ್ಯೋತಿಸು,"[ಕ್ರಿ] ಬೆಳಗಿಸು (ಭವ್ಯಜನಮಂ ಕಣ್ಣೂಱಿ ಕಲ್ಪಿಪ್ಪ ಉಪಾಧ್ಯಾಯರ್ ಜ್ಯೋತಿಸುಗೆ ಎಮ್ಮ ಚಿತ್ತಗೃಹದೊಳ್ ರತ್ನತ್ರಯಜ್ಯೋತಿಯಂ: ಆದಿಪು, ೧. ೪)"
ಜ್ವಳತ್,"[ಗು] ಪ್ರಕಾಶಿಸುವ (ಜ್ವಳತ್ ಅನಳಾಸ್ತ್ರದಿಂದಂ ಇಸೆ ಕೞ್ತಲೆ ತೂಳ್ದು ತೆರಳ್ದಾಗಳ್ ಉಮ್ಮಳಿಸಿ ಮಹಾರಥರ್ ಪೆಳಱೆ: ಪಂಪಭಾ, ೧೧. ೧೪೯)"
ಜ್ವಳನ,"[ನಾ] ಬೆಂಕಿ (ಮತ್ತ ಮಾತಂಗ ಪದನಖ ಖರ್ವಿತ ಉರ್ವೀತಳಮುಂ ಪ್ರಚಂಡ ಮಾರ್ತಂಡ ಮರೀಚಿ ತೀವ್ರ ಜ್ವಳನ ಆಸ್ಫಾರ ಕರಾಳ ಕರವಾಳ ಭಾಮಂಡಳ ಪರೀತ ಉದ್ಯತ ದೋರ್ದಂಡ ಚಂಡಪ್ರಚಂಡ ಸುಭಟ: ಪಂಪಭಾ, ೧೩. ೫೧)"
ಜ್ವಳನಪತತ್ರಿ,"[ನಾ] ಬೆಂಕಿಯ ಬಾಣ, ಆಗ್ನೇಯಾಸ್ತ್ರ (ಜ್ವಳನಪತತ್ರಿಯಂ ಕಡಿದು ವಾರುಣಪತ್ರಿಯಿಂ ಐಂದ್ರಬಾಣಮಂ ಕಳೆದು ಸಮೀರಣಾಸ್ತ್ರದಿಂ ಭೂಭುಜರೆಲ್ಲರಂ ಭಯಂಗೊಳಿಸಿ: ಪಂಪಭಾ, ೧೧. ೪೩)"
page,15
page,16
page,17
page,18
page,19
page,20
page,21
page,22
page,23
page,24
page,25
page,26
page,27
page,28
page,29
page,30
